Load (lbf),Resistance (Ohms)
0.0068,9.9e+37
0.0184,87136.1105
0.2278,5840.18994
3.8924,5133.69732
4.9167,4901.15677
4.9856,4766.81375
5.0443,4530.11511
5.104,4522.5246
5.1577,4536.66633
5.2158,4472.93593
5.2777,4438.72038
5.3292,4229.13708
5.3857,4037.61315
5.4428,4234.38857
5.497,4124.98855
5.5485,3951.17378
5.6113,3981.5219
5.656,4039.53892
5.7102,4018.02383
5.7758,3716.30043
5.814,3740.9361
5.8881,3691.44505
5.9297,3663.08038
5.9933,3700.83974
6.0384,3731.80822
6.0814,3590.64357
6.1457,3486.41908
6.2083,3518.19951
6.2671,3676.61729
6.3175,3484.31509
6.3642,3357.07929
6.4312,3423.81311
6.4825,3497.08569
6.5419,3376.64118
6.5974,3297.10056
6.6469,3260.88451
6.7141,3245.28416
6.7592,3160.88322
6.8177,3213.37012
6.8722,3121.0914
6.9353,3063.25827
6.9786,3016.57477
7.0311,3024.29724
7.0715,3095.7701
7.149,2977.27411
7.204,2867.21368
7.2568,2971.73054
7.3145,2911.87562
7.3727,2868.9022
7.4226,2812.48014
7.487,2861.55957
7.5414,2828.2587
7.592,2662.65465
7.6981,2610.40766
7.7024,2769.85813
7.75,2851.51112
7.7928,2619.3951
7.8505,2604.59769
7.9375,2663.30511
7.9892,2634.39682
8.0592,2526.30867
8.0832,2502.29241
8.1466,2699.68121
8.1835,2687.43256
8.2488,2602.66862
8.3109,2736.83043
8.3491,2585.68544
8.3979,2516.73201
8.4501,2471.41032
8.4885,2535.13943
8.5036,2497.07763
8.5107,2668.9467
8.5137,2526.87405
8.5135,2451.77545
8.5137,2484.57772
8.5137,2546.25189
8.5127,2507.72887
8.5117,2467.46307
8.5135,2544.48818
8.5175,2541.65874
8.5211,2469.1293
8.5253,2572.13649
8.5297,2446.66227
8.5346,2517.57212
8.5383,2290509.12
0.0396,2523809.89
0.0021,4820804.47
0.0022,4490219.59
0.0023,4822477.03
0.0023,16516095.3
0.0023,6709963.29
0.0024,9186114.47
0.0025,5800647.84
0.0025,31756681.8
0.0024,16975496.0
0.0024,17918839.5
0.0025,39270253.2
0.0025,6824707.37
0.0025,7494730.4
0.0025,7146747.73
0.0024,7630149.16
0.0025,8629958.91
0.0024,10291903.3
0.0024,11673661.4
0.0025,12506729.6
0.0023,12133783.1
0.0024,6374552.51
0.0023,7430688.13
0.0023,7433517.19
0.0023,25402104.5
0.0023,27773430.9
0.0021,29093371.8
0.0021,39018327.2
0.002,9.9e+37
0.0019,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0012,9.9e+37
0.0035,9.9e+37
0.0147,147128.212
0.0853,9041.57369
2.9363,7621.37468
3.7625,7054.75349
3.8387,6685.01906
3.8844,6595.25445
3.9532,6338.93213
4.0081,6188.26426
4.0565,5956.40244
4.113,5985.68877
4.1688,5628.64363
4.2146,5580.7644
4.273,5433.75303
4.3146,5537.34579
4.3623,5433.44116
4.4266,5339.11512
4.4786,5119.31929
4.5319,5102.35838
4.5894,5101.21546
4.6502,4883.72364
4.7001,4873.23252
4.7529,4828.14197
4.8067,4711.24556
4.8651,4705.65552
4.9231,4628.70602
4.9784,4526.26133
5.0337,4444.10064
5.0909,4511.57035
5.1454,4428.95462
5.2,4362.19702
5.2587,4264.30206
5.3067,4162.50061
5.3793,4247.16513
5.434,4230.7416
5.4846,4175.54748
5.5339,4013.29483
5.5841,4028.04668
5.6637,3883.31899
5.69,3871.14733
5.7758,3841.97846
5.8227,3836.50827
5.8704,3774.99326
5.935,3643.8265
5.9779,3615.18223
6.0509,3826.45534
6.0924,3656.22334
6.1541,3636.95358
6.2161,3501.77183
6.2768,3465.87661
6.3282,3540.10837
6.3736,3397.86751
6.4378,3365.89796
6.493,3226.7738
6.5507,3323.74386
6.6053,3204.35127
6.6567,3230.09919
6.7213,3200.68688
6.7685,3322.94987
6.8305,3067.86651
6.88,3012.7556
6.9447,3107.69573
6.9896,3104.11737
7.0394,3094.6945
7.0833,2954.71886
7.1577,3011.67641
7.2119,3098.20254
7.2663,3013.76921
7.3239,2896.20974
7.3805,2854.81984
7.437,2895.39459
7.4985,2965.37355
7.5477,2843.80665
7.5994,2818.3443
7.7056,2828.98453
7.7124,2966.52592
7.7881,2862.18358
7.8083,2698.90337
7.8863,2695.61827
7.9507,2692.5057
7.9917,2769.03425
8.0709,2476.39636
8.1081,2657.01848
8.1653,2601.07777
8.2094,2539.35295
8.2802,2615.99988
8.3255,2534.00332
8.3744,2527.01328
8.4268,2599.71735
8.4883,2459.2957
8.5043,2477.25444
8.5101,2631.30678
8.5122,2420.29801
8.5101,2522.35408
8.5084,2445.17287
8.507,2574.19996
8.5057,2573.50602
8.5046,2727.66015
8.5043,2462.93955
8.5039,2401.33222
8.504,3644136.7
0.0012,3585023.74
0.0023,7028457.84
0.0023,7870026.6
0.0023,5405687.48
0.0023,7989216.82
0.0024,4815890.52
0.0025,11405280.1
0.0025,6256061.97
0.0025,34457604.9
0.0024,14010608.8
0.0025,7328213.9
0.0025,8603023.77
0.0025,5891977.56
0.0025,4367037.28
0.0026,6476862.87
0.0025,6070264.27
0.0026,10609217.7
0.0025,10332465.9
0.0026,9679064.95
0.0024,17368023.8
0.0025,11136501.8
0.0024,7558080.35
0.0023,7583364.59
0.0024,7600524.47
0.0023,8234857.76
0.0023,29806874.2
0.0022,26108154.0
0.0022,30425316.1
0.0021,30452311.2
0.0021,79219232.7
0.0021,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0014,9.9e+37
0.0014,9.9e+37
0.0053,9.9e+37
0.0174,87972.0445
0.234,8782.9232
3.2431,8021.82201
3.5202,7687.59756
3.5803,7220.46259
3.6389,6990.87851
3.6901,6799.87879
3.7545,6674.25149
3.8005,6419.36459
3.8578,6221.71696
3.9234,6035.91674
3.9761,5983.47057
4.0211,5945.98491
4.0793,5662.8257
4.1255,5643.46045
4.1757,5513.69526
4.2489,5439.76287
4.2871,5382.24001
4.351,5216.98498
4.4081,5090.20135
4.4643,5055.95744
4.5164,5027.09465
4.5769,4726.88598
4.6311,4796.36959
4.6839,4778.14564
4.7409,4779.8714
4.7943,4618.67584
4.8526,4621.75978
4.9063,4546.92988
4.9653,4595.3314
5.0189,4464.97195
5.0773,4434.72871
5.129,4317.08619
5.1867,4287.46129
5.2446,4155.61928
5.2972,4276.94498
5.3583,4104.42839
5.4131,4221.48941
5.4633,4054.29748
5.5202,4011.59364
5.5759,3943.92
5.642,3920.95188
5.6751,3849.0145
5.7582,3740.0814
5.7995,3773.08232
5.8603,3915.41034
5.9128,3734.35779
5.9741,3831.80656
6.0261,3614.91855
6.0764,3590.02542
6.1388,3585.08749
6.1978,3420.0384
6.256,3501.33981
6.3095,3490.47845
6.3562,3388.53573
6.4174,3512.17125
6.4748,3300.12253
6.5311,3291.18864
6.5884,3246.91114
6.6411,3310.50148
6.7003,3201.75164
6.7495,3212.23007
6.8107,3116.0251
6.8634,3062.30302
6.9229,3185.44613
6.9741,3184.94759
7.027,2937.02012
7.0687,2912.59454
7.1474,2910.21204
7.196,2869.18285
7.2533,2953.2144
7.302,2816.36635
7.3789,2883.75132
7.4025,2827.96592
7.4696,2812.22192
7.5313,2780.30716
7.5806,2805.90421
7.6303,2665.42447
7.7176,2685.34065
7.74,2851.11555
7.8046,2697.21009
7.8302,2709.16979
7.8936,2687.25956
7.9819,2675.87428
8.013,2667.09304
8.0884,2767.85473
8.1231,2651.65947
8.185,2641.03174
8.2244,2710.10661
8.2827,2563.88313
8.3562,2735.54166
8.385,2665.55898
8.4423,2634.47091
8.4842,2512.92983
8.5058,2569.19887
8.5148,2413.20764
8.5155,2591.737
8.5128,2540.43331
8.5116,2393.91708
8.5131,2607.09624
8.5158,2676.8646
8.5181,2503.4267
8.5221,2443.73681
8.5268,15706.4809
8.4664,5772282.93
0.0017,3306208.16
0.0023,5605108.6
0.0024,6933634.28
0.0024,7970258.66
0.0024,9564399.15
0.0024,8524781.45
0.0026,12118111.2
0.0025,12916004.3
0.0024,21260133.3
0.0026,14261963.3
0.0025,7146999.45
0.0024,9261564.46
0.0025,8362072.85
0.0025,5176819.03
0.0025,6317481.1
0.0024,7307451.61
0.0023,10790095.5
0.0023,10592105.7
0.0023,9245531.18
0.0024,14180491.1
0.0022,7479641.59
0.0023,7380910.51
0.0021,8115390.43
0.0021,38886691.6
0.0021,106337461.0
0.0021,25872270.8
0.002,20713060.6
0.0019,23827573.5
0.0018,28117029.3
0.0018,49189988.3
0.0016,9.9e+37
0.0015,9.9e+37
0.0014,104029527.0
0.0043,9.9e+37
0.0165,90290.3418
0.2143,9962.23253
3.0348,9096.53032
3.2799,8447.72261
3.3313,8066.0972
3.3934,7874.43678
3.4484,7483.76672
3.4998,7381.63633
3.5552,6925.19849
3.6107,6937.20216
3.6658,6759.66416
3.7261,6659.45194
3.7862,6346.27751
3.8347,6234.83972
3.8852,6096.59691
3.9455,6043.97728
3.9942,5872.75442
4.0445,5740.66494
4.1056,5757.73129
4.1615,5561.84105
4.2151,5439.11417
4.2735,5411.82623
4.3219,5290.21797
4.3789,5319.12372
4.4395,5152.2485
4.4897,5182.89707
4.5462,5138.27954
4.6036,4973.07136
4.6654,4827.4694
4.7159,4872.50421
4.7722,4684.25669
4.8225,4668.4
4.8836,4725.35873
4.9378,4489.81007
4.9951,4597.83016
5.0465,4587.12298
5.1041,4566.53291
5.1544,4226.49245
5.2156,4324.2502
5.2758,4369.21855
5.3268,4207.69832
5.3921,4226.18114
5.4426,4200.32216
5.4966,4088.50332
5.5494,4056.56171
5.603,4003.66557
5.6683,3878.88294
5.7041,3951.36656
5.789,3769.73006
5.8311,3771.0951
5.8881,3795.12497
5.9446,3633.68642
5.9898,3575.97773
6.0622,3570.74438
6.0927,3585.07898
6.1422,3572.25696
6.1988,3646.30568
6.267,3559.5437
6.3252,3505.49886
6.3725,3369.70865
6.417,3496.30771
6.4807,3423.43839
6.5392,3295.29845
6.5987,3245.70297
6.6453,3310.97736
6.7095,3284.29607
6.7751,3254.73435
6.8195,3226.99787
6.8789,3312.47599
6.9287,3169.32408
6.9967,3080.17954
7.0348,3024.50273
7.0824,3218.90221
7.1352,3058.78461
7.2059,3197.45192
7.2596,3036.33338
7.3144,3000.11244
7.3687,2858.607
7.438,2818.14154
7.4718,2816.94021
7.5343,2882.82557
7.6269,2981.62017
7.6427,2832.52154
7.7084,2878.075
7.7632,2732.43401
7.8264,2828.62865
7.8686,2761.06791
7.9068,2790.06163
8.0025,2714.78459
8.0437,2709.00006
8.1334,2550.74187
8.1589,2564.32038
8.2078,2438.10458
8.2448,2550.17975
8.3124,2545.17765
8.3837,2547.14291
8.4177,2520.90576
8.4706,2525.47393
8.4955,2691.19405
8.5059,2592.66846
8.5087,2537.60839
8.513,2466.42244
8.5147,2544.01313
8.5133,2599.26844
8.5122,2398.08385
8.511,2444.5464
8.5103,2484.6691
8.5099,2469.26439
8.5097,2656.5362
8.5096,2492.94135
8.5092,2376.22993
8.509,2497.11243
8.5088,2494.37801
8.5082,2680104.51
0.0014,2923462.47
0.0023,7670055.64
0.0024,5607537.79
0.0024,4637133.46
0.0025,8442495.3
0.0025,27456258.6
0.0026,12186400.3
0.0026,24283619.3
0.0026,21087954.3
0.0027,6894768.97
0.0027,13936728.6
0.0027,51412070.4
0.0027,10195084.9
0.0028,6799889.43
0.0028,6734679.06
0.0028,7298049.8
0.0028,7112347.5
0.0028,18589123.5
0.0027,15876861.6
0.0028,16375093.7
0.0028,27264382.6
0.0027,11843413.1
0.0027,7380645.68
0.0026,8248114.67
0.0025,7958943.62
0.0028,27923428.5
0.0025,23067391.1
0.0026,22580776.2
0.0026,22846617.1
0.0026,29821204.8
0.0024,29423626.3
0.0024,105108686.0
0.0024,9.9e+37
0.0023,9.9e+37
0.0024,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0016,9.9e+37
0.0014,9.9e+37
0.0063,9.9e+37
0.0181,86714.5978
0.2594,7081.67409
3.7836,6018.34904
4.2137,5885.80644
4.2794,5778.1712
4.3352,5463.0451
4.3998,5362.95971
4.4561,5348.19275
4.5113,5197.72638
4.5665,4992.60245
4.6255,4979.94192
4.6826,4887.4271
4.734,4735.6007
4.7921,4748.04341
4.8463,4706.78463
4.9043,4461.67031
4.9589,4475.21391
5.0131,4560.98991
5.0694,4405.01847
5.122,4259.10987
5.1825,4205.14317
5.2359,4099.38603
5.293,4169.00813
5.3482,4038.80298
5.4138,3974.69472
5.4627,3979.17584
5.5079,3961.94746
5.5666,3890.21382
5.6208,3989.18198
5.6822,4000.23952
5.7228,3944.78863
5.7935,3736.99611
5.8485,3633.76566
5.9089,3905.73278
5.9583,3760.56058
6.0162,3634.65236
6.0649,3740.30063
6.1167,3488.21538
6.1767,3469.80333
6.2313,3614.14291
6.2911,3462.89906
6.3473,3406.1795
6.3975,3349.62058
6.456,3326.12777
6.5126,3343.76811
6.5725,3225.9562
6.6246,3213.02433
6.6768,3292.96865
6.7317,3405.89519
6.7929,3212.06175
6.8474,3089.95589
6.9037,3100.74996
6.9588,3079.50826
7.0124,2926.17562
7.064,3114.61604
7.1122,2889.59306
7.1773,2945.8281
7.2317,3108.09923
7.284,3036.2607
7.3416,2943.15603
7.4076,3025.68164
7.446,2908.63178
7.516,2821.28938
7.5974,2807.98347
7.6337,2737.33737
7.6541,2700.0564
7.7317,2781.82436
7.7855,2846.17081
7.8578,2725.05086
7.8899,2678.05268
7.9388,2623.40952
8.0214,2681.28653
8.0774,2604.78477
8.1298,2500.23717
8.1798,2582.24792
8.24,2638.3311
8.2857,2677.23139
8.3511,2537.09775
8.399,2506.4562
8.4592,2511.79947
8.4972,2623.83768
8.5098,2448.58127
8.5166,2489.93489
8.5144,2405.27054
8.5128,2472.58082
8.5121,2543.50555
8.5126,2576.43523
8.5157,2432.96108
8.5171,2508.90106
8.522,2507.92051
8.5283,2454.42458
8.5331,97933.8276
8.3226,4857059.49
0.0021,3209355.39
0.0025,5844669.8
0.0026,7375071.38
0.0027,9956453.27
0.0027,12808264.0
0.0027,8077880.03
0.0027,14372180.6
0.0028,13044340.1
0.0028,22221157.6
0.0028,14284124.2
0.0028,10332588.8
0.0028,9040386.66
0.0027,6999827.44
0.0028,5990611.69
0.0028,6515506.1
0.0026,7150319.89
0.0026,10188805.5
0.0026,21168814.0
0.0025,13165300.0
0.0026,12346461.3
0.0024,6885589.04
0.0024,7015927.7
0.0023,8340211.07
0.0023,9609926.65
0.0021,17879198.8
0.0021,22784726.0
0.002,22394002.8
0.0019,27249576.5
0.0017,28958817.1
0.0016,30504234.1
0.0013,42332370.9
0.0079,9.9e+37
0.0244,17654.3839
1.2121,10761.4418
2.9909,9614.66991
3.0639,8934.97834
3.1227,8771.93361
3.1868,8326.11814
3.2361,8063.11838
3.2889,7956.43761
3.3469,7622.41222
3.4021,7403.35241
3.4567,7221.76369
3.5135,6841.2505
3.5658,6786.90561
3.6218,6590.90926
3.6779,6569.93301
3.7353,6328.94943
3.7974,6316.73651
3.8432,6252.78947
3.9053,6073.66864
3.9547,6004.57306
4.012,5729.26728
4.0725,5730.37201
4.1245,5701.02672
4.1779,5565.82012
4.2452,5313.03849
4.2899,5294.25263
4.3463,5223.56027
4.4155,5094.30255
4.4607,5127.84524
4.509,5033.62442
4.5713,5079.91394
4.631,4863.00421
4.684,4854.28223
4.7436,4868.72372
4.7961,4641.10908
4.8533,4674.94733
4.9058,4676.29818
4.9631,4597.32195
5.02,4429.62444
5.0761,4465.27999
5.1294,4290.80711
5.1883,4465.82938
5.2405,4281.34681
5.2977,4220.39081
5.3564,4157.04731
5.4145,4089.47746
5.4709,3993.07136
5.5197,4055.26805
5.5792,3980.3143
5.6354,3903.52987
5.6819,3742.26857
5.7467,3792.46142
5.8012,3690.22019
5.8528,3750.45661
5.9127,3771.01705
5.9645,3616.85907
6.0356,3644.70687
6.0701,3550.90992
6.1215,3456.6323
6.1803,3606.3086
6.2385,3487.00747
6.2977,3395.24077
6.3483,3359.79675
6.3993,3461.3117
6.4591,3416.86154
6.519,3357.75108
6.571,3415.04853
6.6295,3257.94797
6.6887,3437.00986
6.7495,3312.32353
6.7893,3279.85731
6.842,3182.47797
6.8981,3147.91565
6.9567,3097.3933
7.0132,3090.17867
7.0576,3129.31836
7.1189,2921.54886
7.1826,3106.17226
7.2345,2960.68316
7.2906,2899.3634
7.3366,2960.00792
7.414,2960.51657
7.452,2737.4697
7.506,2970.48478
7.5754,2955.07399
7.63,2788.82011
7.6888,2980.40948
7.7404,3007.44031
7.7864,2772.61558
7.8443,2824.41665
7.8927,2820.8367
7.9605,2728.77492
8.0108,2594.56149
8.0848,2648.93465
8.1303,2615.07981
8.1821,2577.03238
8.2396,2644.94287
8.2907,2550.16139
8.3654,2537.96374
8.3954,2588.87553
8.4643,2621.53609
8.4994,2541.65383
8.5133,2587.98071
8.5117,2575.5244
8.5094,2530.73721
8.508,2638.00589
8.5071,2505.30533
8.5072,2517.13211
8.5076,2551.69958
8.5082,2588.99964
8.5078,2520.0067
8.5063,2589.82077
8.5048,2547.95285
8.5036,2497.21485
8.5024,1115732.6
7.604,3070756.19
0.0021,3496493.59
0.0025,4409266.21
0.0026,11895782.2
0.0026,11626235.5
0.0026,9802345.35
0.0028,10322799.3
0.0028,24497138.6
0.0027,45117280.1
0.0028,12012190.9
0.0028,12504161.2
0.0028,21985591.1
0.0028,48312337.4
0.0029,9755187.92
0.0029,8130730.85
0.0028,8666512.59
0.0029,5374869.98
0.0029,9019401.72
0.0029,6554746.79
0.0027,12562253.7
0.0028,11303695.2
0.0028,28607437.0
0.0028,17307472.3
0.0028,7868867.21
0.0027,7543276.66
0.0027,16311634.0
0.0026,26245246.6
0.0028,21923131.5
0.0026,22032152.5
0.0025,26605243.8
0.0024,27755914.6
0.0025,71846910.1
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0003,74668948.4
0.009,9.9e+37
0.0248,26638.0264
0.9817,7858.16156
3.6576,7214.31753
3.768,6833.43984
3.8297,6722.45466
3.878,6402.66919
3.9442,6152.74876
3.9844,6084.94962
4.0501,5777.46845
4.1032,5818.23873
4.1559,5485.59997
4.2081,5545.0072
4.2809,5483.81983
4.3094,5305.89649
4.3722,5338.52919
4.4264,5182.81694
4.4841,5063.95989
4.5359,5087.8823
4.5959,4891.66798
4.6541,4916.3973
4.706,4752.08535
4.7584,4841.08687
4.8157,4761.81693
4.8736,4582.27798
4.9257,4694.54553
4.9835,4456.21409
5.0396,4389.16715
5.0989,4513.57684
5.151,4424.39567
5.2087,4307.456
5.2602,4328.19905
5.3142,4117.35364
5.3796,3996.18899
5.4366,3980.03593
5.4851,3982.19153
5.5347,3851.31313
5.5991,3865.57632
5.6666,3849.69777
5.7017,3819.59426
5.7665,3834.73308
5.8404,3870.29249
5.8649,3614.95788
5.9347,3663.50652
5.9777,3591.09661
6.0517,3688.03572
6.0921,3470.48719
6.1407,3553.66809
6.2024,3528.24564
6.2653,3456.93315
6.3239,3405.46063
6.3795,3436.26379
6.4231,3290.92546
6.4898,3270.95715
6.5425,3247.24546
6.5982,3162.20864
6.6511,3367.4184
6.709,3348.91588
6.7696,3384.09481
6.818,3365.23414
6.8838,3307.39108
6.9268,3219.81341
6.9947,3055.7354
7.0388,3049.82738
7.0907,3000.31188
7.1311,3023.60895
7.2124,2975.75611
7.2632,2954.70924
7.3181,3018.24534
7.3721,2821.66376
7.4409,2791.55493
7.4767,2839.37868
7.5477,2872.57879
7.6093,2845.24764
7.6535,2792.96316
7.7019,2770.61475
7.78,2681.36226
7.8264,2807.66597
7.8732,2688.57305
7.9304,2854.62991
8.0187,2680.89922
8.04,2696.44749
8.12,2713.26474
8.1522,2613.848
8.2284,2523.74573
8.2603,2591.01905
8.3172,2458.14857
8.39,2526.67811
8.4183,2592.72361
8.4767,2498.33132
8.5026,2413.02016
8.51,2436.42594
8.5089,2619.72654
8.5092,2478.69057
8.5089,2480.73384
8.5086,2603.91526
8.5085,2463.54338
8.5093,2662.35408
8.5118,2583.46547
8.5141,2542.32824
8.5167,2468.14786
8.517,2572.61906
8.5165,2126528.95
0.447,2392909.77
0.0025,9478272.03
0.0026,7747503.74
0.0026,4524430.34
0.0027,6569113.45
0.0027,18730534.9
0.0027,11412907.8
0.0029,36764416.2
0.0028,24022381.3
0.0029,9619644.7
0.0028,24064637.4
0.0029,28004709.3
0.003,20680343.7
0.003,7818318.11
0.003,8269582.39
0.003,7677336.44
0.003,7624586.17
0.0031,10965487.1
0.003,10579392.3
0.0031,11351567.8
0.003,13515782.0
0.003,16450424.4
0.003,9294063.84
0.0029,8031924.17
0.0029,21615449.3
0.0029,25860220.6
0.0029,24353589.0
0.0028,23757236.9
0.0028,29242370.0
0.0029,29584788.2
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0044,9.9e+37
0.0157,137815.5
0.1168,6614.17597
3.3095,5831.80124
4.5308,5511.19829
4.5818,5165.91319
4.6458,5052.46244
4.7012,4925.63944
4.7555,4900.50855
4.8113,4789.46957
4.8659,4692.68629
4.9231,4585.07743
4.9772,4484.91407
5.0344,4466.84432
5.0907,4489.92602
5.1479,4375.01519
5.2029,4312.64953
5.2577,4264.68298
5.3146,4115.24834
5.3755,4011.18913
5.4269,4099.00786
5.4845,3995.46328
5.5354,3907.37798
5.5917,3859.93849
5.6462,3807.70625
5.7055,3886.2455
5.7401,3760.16848
5.8146,3723.7806
5.8701,3718.42682
5.9105,3772.89159
5.9809,3738.78245
6.0199,3688.8194
6.1018,3635.09882
6.1371,3374.59721
6.198,3479.32738
6.2503,3430.92217
6.3129,3352.66644
6.3679,3296.7805
6.423,3308.57624
6.4786,3145.26332
6.536,3093.08397
6.5952,3187.5887
6.6459,3193.92682
6.6978,3170.79447
6.7536,3172.23617
6.8167,3231.42045
6.8692,3034.18568
6.9279,2924.9867
6.9759,2830.89705
7.0419,2924.63475
7.0856,2875.50521
7.134,2816.74304
7.1902,2848.94554
7.2563,2804.812
7.3124,2713.39217
7.3635,2836.82441
7.4248,2793.04711
7.4719,2720.59896
7.5432,2776.06091
7.6006,2926.72705
7.6431,2836.78788
7.6961,2647.51848
7.7613,2615.17509
7.8188,2680.64659
7.8619,2735.71598
7.901,2620.25936
7.9707,2577.19067
8.0417,2567.36072
8.0952,2648.61802
8.1568,2610.93944
8.1899,2589.88454
8.2599,2387.31646
8.2969,2345.92069
8.3586,2520.53285
8.417,2428.59104
8.4602,2410.34086
8.4986,2476.81172
8.5093,2468.12817
8.5104,2526.77827
8.5108,2467.31687
8.5107,2500.5392
8.5102,2477.12069
8.5095,2577.70366
8.51,2378.19892
8.5095,2423.22278
8.509,2585.74002
8.5093,2515.33931
8.51,2332518.81
0.1514,2774451.06
0.0028,7952102.61
0.0027,7597341.94
0.0028,8764409.0
0.0028,7673376.68
0.0029,8621375.1
0.0029,17817507.5
0.0029,26531818.6
0.003,28405781.7
0.003,24543153.2
0.003,5583621.07
0.003,9562853.64
0.003,7452123.17
0.003,5559596.63
0.003,7258361.61
0.003,13222927.1
0.003,11128752.0
0.0031,14027301.7
0.003,9938483.8
0.003,12312380.4
0.003,12398595.8
0.003,7488306.96
0.003,8391785.44
0.003,26653775.8
0.003,32161586.5
0.003,23042424.2
0.003,23071815.2
0.0029,30372880.6
0.0029,26781683.5
0.0028,68712929.9
0.0029,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0024,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0009,9.9e+37
0.0082,9.9e+37
0.0218,54919.6842
0.589,7003.05873
3.8235,6642.37993
4.0234,6354.8813
4.0913,6042.30653
4.1538,5866.13367
4.2022,5751.67661
4.2474,5623.20319
4.3167,5486.62977
4.3638,5350.15843
4.4247,5260.31411
4.476,5185.0745
4.5338,5048.39321
4.5902,4966.63939
4.6449,4879.69942
4.7036,4932.66523
4.7567,4801.47924
4.8114,4704.51713
4.8661,4560.15081
4.9238,4596.03108
4.9769,4570.41682
5.0356,4426.69003
5.0911,4343.75248
5.1474,4369.37136
5.2037,4239.89135
5.2564,4334.62836
5.3189,4379.39879
5.369,4149.10836
5.4327,4049.94318
5.4873,4022.09039
5.5369,4137.82657
5.5873,4079.03026
5.6442,3956.90776
5.7166,3947.79415
5.7495,3771.48763
5.8297,3776.51066
5.8805,3790.11803
5.9153,3615.92476
5.9853,3673.16618
6.0258,3558.73722
6.1098,3585.13901
6.14,3655.5272
6.2015,3344.04586
6.2555,3377.8678
6.3202,3448.62705
6.3702,3348.36299
6.4272,3347.02375
6.4823,3263.25249
6.5414,3370.79578
6.6007,3344.51596
6.6501,3131.12545
6.7012,3217.96472
6.7574,3061.47639
6.8238,3158.5571
6.8749,3016.08401
6.9341,3073.09017
6.9806,3088.3113
7.047,2993.12212
7.0916,3033.72469
7.1406,2974.41424
7.1954,2943.88314
7.2621,2997.31712
7.3183,2968.70271
7.3696,2869.86107
7.4308,2676.35964
7.4788,2806.839
7.5423,2749.24292
7.5976,2704.0156
7.6532,2719.16517
7.7047,2801.44432
7.7671,2672.51439
7.8115,2740.44904
7.8905,2729.88468
7.9133,2684.43815
7.9871,2671.99517
8.0467,2636.00459
8.1027,2590.55826
8.167,2533.27542
8.1999,2641.69206
8.2627,2476.51583
8.2996,2453.17851
8.3623,2589.70634
8.4217,2511.80031
8.4649,2486.41593
8.5007,2543.7186
8.5072,2429.78181
8.5093,2333.29052
8.5092,2359.57792
8.5084,2389.81468
8.5081,2559.04514
8.5078,2546.56247
8.5072,2509.20577
8.5069,2547.8781
8.5071,2369.00975
8.5092,2380.68953
8.5111,2494.78168
8.5135,2530375.07
0.0007,3684624.21
0.0029,4735005.13
0.0029,10047974.1
0.0029,10802722.2
0.0029,7255855.15
0.003,6636873.54
0.003,15572745.0
0.003,17728571.4
0.0031,24418814.5
0.0031,16092259.3
0.003,3564125.13
0.0032,9572679.23
0.0031,9362291.41
0.0032,6394044.76
0.0031,7732335.56
0.0031,7581215.79
0.003,10570031.8
0.0032,17050394.9
0.0032,11439752.7
0.0031,9229395.01
0.0032,20181497.3
0.0031,7749980.2
0.0031,8648146.2
0.0031,76071153.7
0.0031,32082876.2
0.003,22852039.7
0.003,24518094.0
0.0031,30335750.1
0.0031,29639776.0
0.003,9.9e+37
0.0031,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0024,53383167.9
0.0024,116120279.0
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0058,9.9e+37
0.0177,74504.8381
0.2565,7490.55128
3.6121,6753.24251
3.9556,6326.18152
4.0385,6058.11356
4.0931,5934.50774
4.1498,5865.32573
4.1989,5493.19207
4.2417,5392.90953
4.3159,5299.92663
4.3593,5187.2894
