Load (lbf),Resistance (Ohms)
5.0008,4428.27245
4.9997,4302.12505
4.9988,4239.91552
4.9981,4262.92234
4.9975,4429.03242
4.9969,4416.67374
4.9963,4334.66168
4.9956,4396.79063
4.995,7878235.84
3.814,15909497.3
0.0036,42447983.5
0.0038,37301864.2
0.0038,24264821.4
0.0039,45736439.2
0.0039,88321066.3
0.0039,71019132.6
0.0039,62741233.7
0.004,91960351.7
0.004,28742744.2
0.0039,27791665.3
0.004,28282301.3
0.004,27944017.0
0.004,27171107.0
0.004,27757113.6
0.0039,28545113.7
0.004,29123758.6
0.0039,55545579.9
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0041,9.9e+37
0.0138,1119849.08
0.0371,12961.0336
1.7806,9670.77604
3.1836,8739.4324
3.2556,8158.70503
3.3104,7852.0315
3.3669,7458.80992
3.4308,7242.95794
3.4831,7090.79813
3.5345,6953.07646
3.5978,6691.28857
3.6509,6534.62286
3.7052,6378.35162
3.7636,6271.23393
3.8157,5980.59224
3.875,5835.88678
3.9278,5928.51098
3.9876,5739.84441
4.0459,5621.97574
4.0985,5611.22714
4.1507,5253.66981
4.2049,5348.53561
4.261,5224.0337
4.3152,5062.39749
4.3725,4970.70421
4.4184,4859.29259
4.4727,4886.97077
4.5374,4843.23651
4.5836,4701.16427
4.6432,4649.44271
4.7126,4613.98016
4.7516,4580.06808
4.8124,4512.26864
4.8682,4338.07714
4.9313,4273.65516
4.9841,4189.19653
5.0028,4364.77683
5.0005,4462.50765
5.0018,4336.40986
4.9992,4417.16128
4.9971,4444.74485
4.9961,4393.87638
4.9953,4395.37173
4.9949,4465.89937
4.9941,4435.84255
4.9932,4412.2274
4.9924,4383.43913
4.9912,2771560.93
4.748,12725293.4
0.0036,17496245.6
0.004,20397510.7
0.0039,21506461.2
0.0039,29102961.3
0.004,88666394.6
0.0039,23145333.8
0.0039,22939020.7
0.004,28261300.9
0.004,28556304.9
0.0041,29610834.9
0.0041,57343286.2
0.004,34370295.9
0.004,28898666.3
0.0039,31925791.6
0.004,29989339.6
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0026,9.9e+37
0.003,9.9e+37
0.013,1652725.88
0.036,15412.0588
1.8175,11750.9984
2.8096,10674.8055
2.8724,9808.46805
2.9351,9373.01342
2.9875,9041.84532
3.0418,8731.96316
3.0971,8324.69116
3.152,8056.67084
3.2118,7897.90945
3.2656,7497.74091
3.3229,7233.20896
3.3791,7191.52805
3.4355,6990.83908
3.489,6838.25763
3.5463,6838.60793
3.6023,6515.76672
3.6528,6449.05958
3.7091,6226.08451
3.7656,6150.55759
3.8187,6053.61594
3.8779,5843.97952
3.9314,5848.90969
3.9928,5579.09709
4.0462,5452.80824
4.0976,5412.38991
4.1557,5121.06075
4.2239,5128.8282
4.2628,4985.13893
4.3182,4937.1631
4.3769,4854.33564
4.4297,4820.67291
4.4821,4627.50539
4.5416,4773.45932
4.5952,4731.75762
4.6565,4583.12949
4.7106,4527.81493
4.7683,4406.38061
4.8218,4308.87525
4.8787,4335.44164
4.9395,4318.34861
4.9898,4230.90805
5.0027,4190.32163
4.9981,4232.23677
4.9966,4318.24341
4.9987,4280.49856
4.9984,4270.74089
4.9973,4416.57699
4.9969,4094.16597
4.9978,4234.69302
4.9996,4196.5894
4.9991,4246.99073
4.9978,4341.19402
4.9967,4162.61696
4.9955,4126.67657
4.9945,4163.40523
4.9936,21463.3451
4.9849,31924628.6
0.0035,21325620.8
0.004,14332610.1
0.0039,16968208.8
0.004,23443805.5
0.004,49478374.0
0.004,37186567.5
0.004,23431357.0
0.004,32430905.6
0.0042,26133747.0
0.0042,27701720.0
0.0041,27862330.3
0.0041,9.9e+37
0.004,42477153.7
0.004,28142298.8
0.004,34943287.7
0.004,28216599.3
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0014,9.9e+37
0.011,50724644.1
0.0286,18761.0402
1.2594,11917.1394
2.7613,10824.6418
2.8266,10054.537
2.889,9572.27306
2.9533,9112.21093
2.9954,8956.35959
3.0553,8517.72179
3.1089,8239.47019
3.1674,7929.97121
3.222,7731.15726
3.2783,7468.03544
3.3307,7092.24186
3.391,7001.31977
3.4466,6930.20509
3.502,6719.27105
3.5572,6618.48874
3.6137,6429.94793
3.6697,6183.53191
3.7194,6119.40834
3.7771,5883.69278
3.8302,5893.44124
3.8971,5846.22321
3.9448,5458.27924
4.0047,5354.61777
4.0588,5443.74245
4.1075,5252.29426
4.177,5188.9414
4.2401,5034.63733
4.2698,5118.1875
4.3448,4874.54953
4.3828,4833.79152
4.4421,4773.06679
4.4981,4651.83851
4.5524,4613.56524
4.6105,4566.16633
4.6717,4596.19611
4.7217,4411.92723
4.7804,4396.36941
4.8368,4430.95205
4.891,4270.81724
4.9501,4317.68409
4.9972,4233.98894
5.0012,4261.68818
4.9998,4193.50032
4.9992,4263.49953
4.9964,4393.77818
4.9944,4279.56744
4.9929,4284.63432
4.9914,4173.82845
4.99,4204.83815
4.9891,4223.43889
4.9881,4871.27592
4.9869,30058281.8
0.0033,52011812.1
0.004,28101219.4
0.0041,20172744.2
0.0041,21020181.6
0.0042,42209288.1
0.0041,27918242.6
0.0041,23396204.6
0.0041,57395343.3
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0017,9.9e+37
0.0074,9.9e+37
0.0206,50939.54
0.4925,14770.5505
2.483,12913.7182
2.6007,11915.9727
2.661,11138.123
2.7205,10484.8911
2.773,10013.2078
2.8278,9674.01007
2.8802,9309.25943
2.9433,8940.08989
2.994,8858.93733
3.0486,8439.86452
3.1022,8204.9664
3.1615,7898.26307
3.2164,7704.00659
3.2708,7461.79458
3.3245,7355.36577
3.3846,7213.8637
3.44,6943.67552
3.4953,6822.9563
3.5502,6553.81477
3.6079,6486.37558
3.6593,6314.80237
3.7133,6179.67598
3.7704,6105.64171
3.8229,5854.02579
3.8876,5800.90285
3.9354,5652.64174
3.9995,5631.66555
4.0514,5556.68453
4.1035,5290.87082
4.1642,5295.48178
4.2336,5241.57787
4.2645,5157.84925
4.3237,5152.75063
4.3811,5012.71124
4.4314,4943.65031
4.4905,4767.317
4.5451,4750.1209
4.5998,4598.06011
4.6617,4584.866
4.7153,4572.46224
4.7734,4388.4713
4.828,4395.82801
4.8834,4262.02771
4.9438,4303.93801
4.9921,4380.25804
5.0026,4249.12048
5.0002,4408.75548
4.9969,4460.17191
4.9954,4403.13041
4.9965,4299.43033
4.999,4401.92669
4.9981,4330.12733
4.9974,4327.52327
4.9973,4388.79156
4.9979,4435.26228
5.0002,4335.48379
4.9997,4296.38199
4.9986,4303.47576
4.9973,4327.78671
4.9961,4297.54514
4.9949,4290.35586
4.9939,4202.36904
4.9929,4338.35745
4.992,4119.80281
4.9912,3807534.54
4.553,21625868.3
0.0039,44105180.8
0.0042,25914015.8
0.0041,25995472.9
0.0041,60122794.7
0.0041,59209111.1
0.0041,76476677.1
0.0041,21896794.0
0.0043,36462787.4
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0042,101004108.0
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0023,9.9e+37
0.0052,9.9e+37
0.0149,521650.479
0.0416,12129.9798
1.9253,8408.03605
3.3871,7936.61853
3.474,7670.83687
3.5287,7126.23758
3.5863,6867.14451
3.641,6725.92399
3.6967,6620.32214
3.7516,6440.14198
3.8046,6198.03887
3.8623,5949.74984
3.919,5900.60213
3.9786,5826.61547
4.0305,5583.10394
4.0804,5618.67096
4.1444,5371.78929
4.1997,5352.31203
4.2425,5264.94266
4.299,5170.01121
4.3613,5081.49725
4.4099,5004.22732
4.4649,4917.27749
4.5249,4650.63998
4.576,4705.54186
4.6414,4608.05797
4.6916,4427.3469
4.7513,4391.23598
4.8045,4388.46737
4.8606,4409.23518
4.923,4383.03462
4.9722,4302.70966
5.0029,4399.48675
5.0028,4309.73994
4.9997,4328.52337
4.9962,4389.03079
4.9939,4511.15508
4.995,4474.73596
5.0,4357.45193
4.9988,4486.49975
4.9977,4171.73855
4.9969,4348.22156
4.9959,4268.41429
4.9953,4571.75868
4.9947,30621026.5
0.0034,17528999.4
0.0042,27087002.8
0.0041,20111767.5
0.0043,20044040.4
0.0043,58198210.2
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.003,9.9e+37
0.0008,9.9e+37
0.0127,138616.736
0.0675,19453.5052
2.1282,15971.0261
2.3283,14419.2432
2.3908,13631.7558
2.4452,12653.993
2.5043,11962.5702
2.5578,11486.7908
2.6171,10824.2437
2.6785,10497.4569
2.7165,10143.4592
2.7795,9637.94451
2.8308,9332.56738
2.8958,9058.55123
2.9441,8717.83005
3.0025,8439.75498
3.0566,8277.00294
3.1111,8100.52881
3.1716,7817.22128
3.2259,7630.93172
3.2809,7311.59512
3.3343,7312.1771
3.3943,7024.39484
3.4465,7068.47768
3.5004,6865.89091
3.5595,6677.58149
3.6129,6381.47703
3.6689,6307.10749
3.7205,6186.31569
3.7769,5989.40245
3.8341,5896.44613
3.8972,5752.80824
3.9493,5650.88947
4.0057,5540.44846
4.0591,5446.61342
4.12,5294.04978
4.1796,5174.23677
4.2347,5147.97856
4.2762,4941.79791
4.3435,4931.69377
4.3914,4966.28237
4.4437,4886.30451
4.5105,4726.55954
4.5549,4653.61853
4.6135,4537.62087
4.6739,4496.93941
4.7302,4500.96506
4.7808,4433.76435
4.8378,4381.36192
4.8935,4381.72947
4.9484,4276.31766
4.9991,4155.85012
5.0016,4245.28379
4.9988,4234.75411
4.9977,4257.05605
4.9958,4234.68964
4.9938,4169.06074
4.9924,4184.49857
4.9914,4324.20694
4.9907,4226.7587
4.9905,4228.8111
4.99,4169.25981
4.9895,11357789.8
2.2969,14050142.9
0.0041,43540223.3
0.0042,46534106.5
0.0043,26470760.9
0.0042,24261438.1
0.0043,9.9e+37
0.0043,62998856.0
0.0043,9.9e+37
0.0043,82809870.8
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0025,9.9e+37
0.0066,9.9e+37
0.0194,61674.4953
0.4337,18437.7713
2.2073,15810.5284
2.3046,14837.6362
2.3587,13780.4765
2.4193,13138.8546
2.4752,12255.9909
2.5321,11674.9818
2.5881,11101.5291
2.6424,10580.9718
2.707,10363.0333
2.7532,9877.03894
2.8045,9611.7237
2.8577,9077.79274
2.9226,8745.76542
2.9726,8539.05967
3.0305,8389.70561
3.0833,7968.73521
3.142,7842.37295
3.1989,7448.61717
3.2535,7389.73384
3.308,7212.18457
3.3655,7062.34527
3.4228,7058.7923
3.4756,6603.51482
3.5325,6601.86483
3.5898,6201.68349
3.6408,6189.87667
3.694,6117.46433
3.7515,6067.62891
3.8038,5877.02312
3.8684,5838.74916
3.9203,5607.4781
3.9784,5495.44414
4.0316,5345.16958
4.0832,5345.38024
4.1389,5235.7257
4.2156,5187.55235
4.2375,5110.29572
4.2925,4995.03617
4.3576,4933.26799
4.4056,4899.91913
4.4599,4777.56975
4.5214,4733.53426
4.5712,4680.14175
4.6352,4667.02209
4.6886,4437.96457
4.746,4470.30607
4.8002,4439.82291
4.8566,4424.24401
4.917,4403.64631
4.969,4458.37678
5.002,4397.37113
5.001,4334.37625
4.9998,4343.82308
4.9975,4357.74731
4.9946,4302.37848
4.9922,4348.9238
4.9901,4316.19885
4.9884,4164.73154
4.9869,4352.29814
4.9856,4305.48747
4.9844,6795861.72
3.8243,16364276.6
0.0041,53377308.7
0.0043,9.9e+37
0.0043,65569540.3
0.0042,78071169.1
0.0044,82549002.2
0.0043,69184389.0
0.0044,89540951.0
0.0043,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.003,9.9e+37
0.0,9.9e+37
0.0089,9.9e+37
0.0233,39957.2897
0.7268,12856.9045
2.662,11187.1377
2.783,10589.9743
2.84,9833.88991
2.8938,9403.42249
2.9528,9049.95978
3.0068,8731.34462
3.0677,8482.29752
3.1183,8129.79509
3.1772,7834.41998
3.2318,7506.98421
3.2898,7406.96265
3.3419,7224.69436
3.4023,7152.94921
3.4522,6881.33081
3.5077,6638.52762
3.5668,6531.57745
3.6195,6390.63209
3.6723,6299.18916
3.7284,6121.0043
3.7838,5986.41089
3.8398,6006.46895
3.9031,5747.42277
3.9571,5645.23384
4.0124,5508.58469
4.0617,5403.0527
4.125,5391.79848
4.1801,5084.4495
4.2282,5073.78942
4.2812,5094.22226
4.3443,4852.11905
4.3937,4917.55646
4.4461,4726.35668
4.5118,4694.55456
4.5587,4528.55334
4.622,4464.33944
4.6753,4548.60062
4.7334,4515.17592
4.7882,4257.2023
4.8431,4333.62171
4.9029,4291.5937
4.9568,4287.82293
5.0019,4197.54863
5.003,4186.82224
4.9981,4159.16966
4.9947,4319.27022
4.9944,4330.13167
4.9994,4238.94567
4.999,4201.3269
4.9984,4248.13597
4.9981,4166.15085
4.9981,4139.4259
4.9986,4190.70236
4.9984,4364.93204
4.9978,4284.1265
4.9963,4226.91245
4.9949,6180089.71
3.9477,15544129.1
0.0041,52341637.7
0.0044,118273384.0
0.0043,33157066.7
0.0045,65407325.1
0.0044,30045220.6
0.0044,56892703.9
0.0043,88340075.0
0.0043,76966647.1
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0032,9.9e+37
0.014,171442.971
0.0623,16612.455
2.2502,12990.478
2.5722,12061.4573
2.6398,11109.7027
2.707,10590.7237
2.742,10107.56
2.8044,9645.93751
2.8587,9405.46936
2.9253,9005.84829
2.9695,8656.76246
3.0282,8366.09121
3.0823,8146.27856
3.1399,7829.6335
3.1962,7641.08575
3.251,7396.65049
3.3047,7183.79976
3.3647,7054.47817
3.4195,6791.84957
3.4741,6672.85965
3.5298,6569.84735
3.5873,6491.91885
3.6392,6288.59328
3.6922,6154.3025
3.7501,6013.80432
3.8018,5906.83703
3.8694,5851.31355
3.9131,5614.63468
3.9781,5587.7873
4.0288,5440.82404
4.0848,5434.80001
4.145,5218.84795
4.215,5159.08413
4.2433,5089.07643
4.3085,4975.66376
4.3601,4980.31324
4.413,4847.82416
4.4739,4706.14593
4.5247,4673.62816
4.5816,4571.55636
4.6446,4639.82894
4.6925,4632.14896
4.7532,4373.99246
4.8099,4550.17913
4.8637,4218.23285
4.9216,4188.00057
4.974,4159.95272
5.0036,4368.09045
5.0003,4374.14508
4.9981,4066.47431
4.9972,4283.50003
4.9947,4298.81518
4.9932,4238.01778
4.9952,4151.85254
4.9998,4356.61746
4.9999,4225.6336
4.9996,4232.41417
4.9987,4310.47277
4.9985,4205.24413
4.9983,4205.31056
4.9981,4197.34598
4.9982,4149.70904
4.9982,4116.23731
4.9981,4313.88224
4.9972,4165.40849
4.9961,4208.17021
4.9951,33859545.5
0.0061,11953301.6
0.0044,87069682.8
0.0043,67022152.1
0.0043,65639582.9
0.0044,25303498.2
0.0044,28013344.4
0.0044,55364527.0
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,119457902.0
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0004,9.9e+37
0.0076,9.9e+37
0.0187,107042.145
0.2016,10560.3829
2.9202,8633.99036
3.2963,7964.97068
3.3619,7610.8874
3.4283,7408.13509
3.4803,7142.67075
3.5389,6721.28553
3.5974,6616.68861
3.6501,6517.09487
3.7025,6375.8082
3.7617,6102.45832
3.8138,5994.70014
3.8781,5936.5345
3.9334,5847.65472
3.9887,5583.98196
4.0395,5513.14577
4.0986,5447.23216
4.1576,5221.72669
4.2248,5261.99685
4.2566,5073.70911
4.3274,4892.85396
4.3722,4873.99182
4.4241,4927.71871
4.4876,4755.5404
4.5401,4639.57791
4.5948,4522.6986
4.6565,4555.40745
4.707,4468.14405
4.765,4453.87939
4.8196,4440.03652
4.8742,4178.30347
4.9318,4164.84088
4.9859,4281.76419
5.0031,4196.03771
5.0002,4299.11107
4.9989,4284.66558
4.9976,4190.72363
4.9951,4126.70072
4.9926,4115.13361
4.9903,4166.07205
4.9883,4274.15924
4.9867,4252.20254
4.985,505663.46
4.8367,16089789.2
0.004,23539363.9
0.0044,38086358.3
0.0044,22934047.9
0.0044,24517352.1
0.0044,53403902.3
0.0045,22917067.2
0.0045,22397164.0
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.0042,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0022,9.9e+37
0.006,9.9e+37
0.0173,110852.177
0.1783,15628.8557
2.3648,13468.8731
2.5725,12370.2195
2.6373,11435.9474
2.6978,10945.3215
2.7384,10268.493
2.7989,9786.35207
2.853,9301.24354
2.9206,9151.00099
2.966,8819.06254
3.0234,8524.68209
3.0763,8255.64928
3.1331,7848.05279
3.1913,7868.25419
3.2451,7613.78413
3.3001,7327.04942
3.3602,6942.24465
3.4155,6943.24505
3.469,6812.20608
3.5256,6600.72972
3.582,6566.93977
3.6363,6322.17389
3.6878,6205.30149
3.7448,5971.86247
3.7975,5805.6251
3.8642,5753.52157
3.9119,5559.867
3.9734,5595.69494
4.0252,5315.32652
4.0812,5206.49383
4.1398,5124.44523
4.2048,5151.72887
4.2383,5247.01617
4.2966,4902.36095
4.3567,4949.85951
4.4077,4888.28377
4.4663,4798.43943
4.5208,4596.55194
4.5752,4564.97974
4.6382,4318.3837
4.6884,4537.93288
4.7491,4262.65059
4.8025,4404.12052
4.8586,4336.89505
4.9189,4292.81248
4.9711,4353.16473
5.0026,4284.96798
5.003,4257.42501
4.9987,4374.96819
4.995,4264.20062
4.9924,4262.08951
4.9909,4210.22802
4.9924,4141.6773
4.9963,4288.2311
4.9959,4202.35062
4.9967,4188.68097
4.9988,4253.93313
5.0008,4241.23978
5.0003,4075.06599
4.9993,4351.32603
4.9983,4259.4444
4.9973,4289.44212
4.9965,4190.79335
4.9956,4055.91228
4.9948,4128.00584
4.9939,5885.53324
4.9874,28281724.3
0.0038,46805391.8
0.0044,11134577.2
0.0043,17619310.3
0.0043,31762025.3
0.0043,57985545.2
0.0044,53167040.0
0.0044,93680945.5
0.0045,9.9e+37
0.0044,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0009,9.9e+37
0.0073,9.9e+37
0.0179,118744.351
0.1666,10291.2973
2.9194,8266.90969
3.3782,7721.60151
3.4497,7168.39065
3.5048,6877.55413
3.5623,6766.87225
3.6167,6390.91782
3.6739,6356.13767
3.7248,5980.88232
3.7834,6123.74184
3.8403,5882.57788
3.8963,5747.12212
3.9595,5564.75045
4.0086,5385.11502
4.0629,5320.94248
4.1247,5317.95141
4.1791,5106.83241
4.2447,5035.24302
4.2892,4995.62511
4.3473,5020.72666
4.3973,4787.40753
4.4502,4810.37026
4.5155,4673.79705
4.5631,4549.22233
4.6208,4549.33791
4.6786,4406.28611
4.7332,4318.73876
4.7868,4273.72232
4.8423,4181.00445
4.8989,4252.46756
4.9538,4159.10914
5.0018,4099.39321
5.0034,4197.52247
4.9983,4192.8104
4.9946,4158.29332
4.9936,4155.07723
4.9992,4315.56413
5.0004,4228.43431
4.9993,4122.53792
4.9981,4198.7072
4.9974,4106.08262
4.9965,18596098.1
0.4416,17628375.4
0.0046,12620397.0
0.0046,13122974.8
0.0046,22871411.1
0.0046,63130975.1
0.0046,42248084.3
0.0046,22827569.8
0.0046,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0031,9.9e+37
0.0017,9.9e+37
0.0107,161492.54
0.0681,32558.362
1.6301,27762.02
1.7772,24364.407
1.8467,21664.3639
1.9054,19818.8802
1.9594,18245.4923
2.0168,16949.1333
2.0737,16020.7368
2.1305,15393.2423
2.1837,14501.3717
2.2396,13783.918
2.2931,12895.2703
2.3515,12466.0176
2.4057,11950.3577
2.4621,11702.2997
2.5118,11057.6485
2.5808,10452.6381
2.6288,10355.2828
2.6918,9825.89637
2.7397,9539.61524
2.7966,9231.33185
2.8446,8870.99448
2.9139,8616.10432
2.9644,8519.03279
3.0208,8009.92512
3.0738,7912.83116
3.1342,7635.10376
3.1897,7471.90544
3.2438,7346.40846
3.2962,6981.58158
3.3569,6939.49617
3.4116,6812.35075
3.4683,6531.62453
3.524,6304.35753
3.5794,6351.91522
3.6346,6159.44461
3.6865,6043.06193
3.743,5835.52246
3.7969,5937.49951
3.8597,5606.53789
3.9022,5678.19149
3.9667,5374.7728
4.0271,5514.51833
4.0772,5373.75698
4.1427,5257.4732
4.1823,5211.4876
4.2388,5166.72757
4.2861,5034.65624
4.3539,4955.88406
4.4005,4843.28432
4.4512,4761.39792
4.5187,4730.07408
4.5663,4734.91817
4.6246,4622.41288
4.6887,4506.20693
4.7384,4431.81817
4.7947,4469.97185
4.8522,4374.58678
4.9053,4406.08781
4.9648,4199.36603
4.999,4408.64856
5.0031,4190.38734
4.9996,4376.44707
4.9966,4129.2102
4.9949,4134.04742
4.9951,4232.40824
4.9969,4134.75168
4.9965,4193.76153
4.9953,4153.98206
4.9946,4238.64861
4.9945,4144.10883
4.9955,4014.38311
4.9975,4188.34399
4.9986,4206.30668
4.998,4172.57429
4.9975,4119.67819
4.9969,4116.66387
4.9963,4279.57252
4.9956,4126.72666
4.9951,4143.24487
4.9947,4210.71176
4.9947,4235.97106
4.9949,4236.45884
4.9949,4229.82211
4.995,27688274.5
0.6364,9765086.56
0.0044,57675215.7
0.0044,9.9e+37
0.0043,13691194.8
0.0045,9.9e+37
0.0045,88832660.7
0.0045,36001863.6
0.0046,39695888.6
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
