Sensor, Timestamp, Value
LoadCell, 2024-05-02 18:41:54.386848, None
DMM, 2024-05-02 18:41:54.386848, 999668.004
LoadCell, 2024-05-02 18:41:54.407228, None
DMM, 2024-05-02 18:41:54.407228, 1001998.47
LoadCell, 2024-05-02 18:41:54.430207, None
DMM, 2024-05-02 18:41:54.430207, 1008248.68
LoadCell, 2024-05-02 18:41:54.446867, None
DMM, 2024-05-02 18:41:54.446867, 1013517.92
LoadCell, 2024-05-02 18:41:54.568564, 0.00296
DMM, 2024-05-02 18:41:54.568564, 1010665.97
LoadCell, 2024-05-02 18:41:54.587061, None
DMM, 2024-05-02 18:41:54.587061, 1008627.36
LoadCell, 2024-05-02 18:41:54.607802, None
DMM, 2024-05-02 18:41:54.607802, 1002518.98
LoadCell, 2024-05-02 18:41:54.631135, None
DMM, 2024-05-02 18:41:54.631135, 996410.656
LoadCell, 2024-05-02 18:41:54.646408, None
DMM, 2024-05-02 18:41:54.646408, 969159.017
LoadCell, 2024-05-02 18:41:54.769385, 0.0029
DMM, 2024-05-02 18:41:54.769385, 982644.544
LoadCell, 2024-05-02 18:41:54.786253, None
DMM, 2024-05-02 18:41:54.786253, 986872.712
LoadCell, 2024-05-02 18:41:54.808001, None
DMM, 2024-05-02 18:41:54.808001, 994597.299
LoadCell, 2024-05-02 18:41:54.828926, None
DMM, 2024-05-02 18:41:54.828926, 998091.933
LoadCell, 2024-05-02 18:41:54.846421, None
DMM, 2024-05-02 18:41:54.846421, 1005023.12
LoadCell, 2024-05-02 18:41:54.969874, 0.00297
DMM, 2024-05-02 18:41:54.969874, 1002286.99
LoadCell, 2024-05-02 18:41:54.986470, None
DMM, 2024-05-02 18:41:54.986470, 1002329.05
LoadCell, 2024-05-02 18:41:55.007931, None
DMM, 2024-05-02 18:41:55.007931, 1004635.23
LoadCell, 2024-05-02 18:41:55.030298, None
DMM, 2024-05-02 18:41:55.030298, 1016816.69
LoadCell, 2024-05-02 18:41:55.046429, None
DMM, 2024-05-02 18:41:55.046429, 1088809.41
LoadCell, 2024-05-02 18:41:55.169088, 0.00303
DMM, 2024-05-02 18:41:55.169088, 1090207.83
LoadCell, 2024-05-02 18:41:55.187197, None
DMM, 2024-05-02 18:41:55.187197, 1097700.07
LoadCell, 2024-05-02 18:41:55.206482, None
DMM, 2024-05-02 18:41:55.206482, 1096435.19
LoadCell, 2024-05-02 18:41:55.230992, None
DMM, 2024-05-02 18:41:55.230992, 1100098.77
LoadCell, 2024-05-02 18:41:55.246467, None
DMM, 2024-05-02 18:41:55.246467, 1132404.81
LoadCell, 2024-05-02 18:41:55.367968, 0.00307
DMM, 2024-05-02 18:41:55.367968, 1115115.43
LoadCell, 2024-05-02 18:41:55.386236, None
DMM, 2024-05-02 18:41:55.386236, 1113394.52
LoadCell, 2024-05-02 18:41:55.406930, None
DMM, 2024-05-02 18:41:55.406930, 1126804.68
LoadCell, 2024-05-02 18:41:55.431111, None
DMM, 2024-05-02 18:41:55.431111, 1147879.34
LoadCell, 2024-05-02 18:41:55.446826, None
DMM, 2024-05-02 18:41:55.446826, 1125748.33
LoadCell, 2024-05-02 18:41:55.569040, 0.00309
DMM, 2024-05-02 18:41:55.569040, 1122616.34
LoadCell, 2024-05-02 18:41:55.586235, None
DMM, 2024-05-02 18:41:55.586235, 1123189.45
LoadCell, 2024-05-02 18:41:55.607170, None
DMM, 2024-05-02 18:41:55.607170, 1131105.75
LoadCell, 2024-05-02 18:41:55.629226, None
DMM, 2024-05-02 18:41:55.629226, 1127726.83
LoadCell, 2024-05-02 18:41:55.647169, None
DMM, 2024-05-02 18:41:55.647169, 1071414.78
LoadCell, 2024-05-02 18:41:55.771143, 0.00304
DMM, 2024-05-02 18:41:55.771143, 1052466.73
LoadCell, 2024-05-02 18:41:55.787142, None
DMM, 2024-05-02 18:41:55.787142, 1066126.22
LoadCell, 2024-05-02 18:41:55.806914, None
DMM, 2024-05-02 18:41:55.806914, 1077344.64
LoadCell, 2024-05-02 18:41:55.830370, None
DMM, 2024-05-02 18:41:55.830370, 1081072.83
LoadCell, 2024-05-02 18:41:55.846509, None
DMM, 2024-05-02 18:41:55.846509, 1132123.65
LoadCell, 2024-05-02 18:41:55.969339, 0.00309
DMM, 2024-05-02 18:41:55.969339, 1147712.76
LoadCell, 2024-05-02 18:41:55.986844, None
DMM, 2024-05-02 18:41:55.986844, 1213886.06
LoadCell, 2024-05-02 18:41:56.006891, None
DMM, 2024-05-02 18:41:56.006891, 1259195.6
LoadCell, 2024-05-02 18:41:56.029915, None
DMM, 2024-05-02 18:41:56.029915, 1268446.96
LoadCell, 2024-05-02 18:41:56.046921, None
DMM, 2024-05-02 18:41:56.046921, 1291193.54
LoadCell, 2024-05-02 18:41:56.170887, 0.0031
DMM, 2024-05-02 18:41:56.170887, 1284417.33
LoadCell, 2024-05-02 18:41:56.186245, None
DMM, 2024-05-02 18:41:56.186245, 1275135.25
LoadCell, 2024-05-02 18:41:56.206738, None
DMM, 2024-05-02 18:41:56.206738, 1248765.99
LoadCell, 2024-05-02 18:41:56.230217, None
DMM, 2024-05-02 18:41:56.230217, 1255196.99
LoadCell, 2024-05-02 18:41:56.246411, None
DMM, 2024-05-02 18:41:56.246411, 1239432.7
LoadCell, 2024-05-02 18:41:56.368601, 0.00308
DMM, 2024-05-02 18:41:56.368601, 1234222.37
LoadCell, 2024-05-02 18:41:56.387292, None
DMM, 2024-05-02 18:41:56.387292, 1240524.52
LoadCell, 2024-05-02 18:41:56.406530, None
DMM, 2024-05-02 18:41:56.406530, 1249765.95
LoadCell, 2024-05-02 18:41:56.429916, None
DMM, 2024-05-02 18:41:56.429916, 1268572.93
LoadCell, 2024-05-02 18:41:56.446386, None
DMM, 2024-05-02 18:41:56.446386, 1372515.1
LoadCell, 2024-05-02 18:41:56.569948, 0.00304
DMM, 2024-05-02 18:41:56.569948, 1360958.31
LoadCell, 2024-05-02 18:41:56.586396, None
DMM, 2024-05-02 18:41:56.586396, 1358347.59
LoadCell, 2024-05-02 18:41:56.608638, None
DMM, 2024-05-02 18:41:56.608638, 1362692.02
LoadCell, 2024-05-02 18:41:56.629796, None
DMM, 2024-05-02 18:41:56.629796, 1363782.65
LoadCell, 2024-05-02 18:41:56.646269, None
DMM, 2024-05-02 18:41:56.646269, 1352094.02
LoadCell, 2024-05-02 18:41:56.767674, 0.0029
DMM, 2024-05-02 18:41:56.767674, 1354203.74
LoadCell, 2024-05-02 18:41:56.786838, None
DMM, 2024-05-02 18:41:56.786838, 1348625.03
LoadCell, 2024-05-02 18:41:56.808341, None
DMM, 2024-05-02 18:41:56.808341, 1338142.75
LoadCell, 2024-05-02 18:41:56.829890, None
DMM, 2024-05-02 18:41:56.829890, 1328071.65
LoadCell, 2024-05-02 18:41:56.846864, None
DMM, 2024-05-02 18:41:56.846864, 1295627.44
LoadCell, 2024-05-02 18:41:56.969883, 0.00228
DMM, 2024-05-02 18:41:56.969883, 1290970.5
LoadCell, 2024-05-02 18:41:56.986376, None
DMM, 2024-05-02 18:41:56.986376, 1293226.07
LoadCell, 2024-05-02 18:41:57.007941, None
DMM, 2024-05-02 18:41:57.007941, 1296033.56
LoadCell, 2024-05-02 18:41:57.030982, None
DMM, 2024-05-02 18:41:57.030982, 1306986.91
LoadCell, 2024-05-02 18:41:57.046170, None
DMM, 2024-05-02 18:41:57.046170, 1293324.46
LoadCell, 2024-05-02 18:41:57.170515, 0.00163
DMM, 2024-05-02 18:41:57.170515, 1273051.32
LoadCell, 2024-05-02 18:41:57.186420, None
DMM, 2024-05-02 18:41:57.186420, 1268320.57
LoadCell, 2024-05-02 18:41:57.206708, None
DMM, 2024-05-02 18:41:57.206708, 1264088.15
LoadCell, 2024-05-02 18:41:57.230126, None
DMM, 2024-05-02 18:41:57.230126, 1269287.9
LoadCell, 2024-05-02 18:41:57.246891, None
DMM, 2024-05-02 18:41:57.246891, 1153150.3
LoadCell, 2024-05-02 18:41:57.368147, 0.00075
DMM, 2024-05-02 18:41:57.368147, 1140885.57
LoadCell, 2024-05-02 18:41:57.386347, None
DMM, 2024-05-02 18:41:57.386347, 1170719.67
LoadCell, 2024-05-02 18:41:57.406585, None
DMM, 2024-05-02 18:41:57.406585, 1202911.93
LoadCell, 2024-05-02 18:41:57.429084, None
DMM, 2024-05-02 18:41:57.429084, 1221504.86
LoadCell, 2024-05-02 18:41:57.446227, None
DMM, 2024-05-02 18:41:57.446227, 1127648.27
LoadCell, 2024-05-02 18:41:57.569652, 0.00022
DMM, 2024-05-02 18:41:57.569652, 1099376.06
LoadCell, 2024-05-02 18:41:57.586243, None
DMM, 2024-05-02 18:41:57.586243, 1143498.13
LoadCell, 2024-05-02 18:41:57.607580, None
DMM, 2024-05-02 18:41:57.607580, 1295054.26
LoadCell, 2024-05-02 18:41:57.629156, None
DMM, 2024-05-02 18:41:57.629156, 1278072.19
LoadCell, 2024-05-02 18:41:57.646343, None
DMM, 2024-05-02 18:41:57.646343, 1020318.82
LoadCell, 2024-05-02 18:41:57.767686, 0.00197
DMM, 2024-05-02 18:41:57.767686, 1000850.95
LoadCell, 2024-05-02 18:41:57.786627, None
DMM, 2024-05-02 18:41:57.786627, 972577.664
LoadCell, 2024-05-02 18:41:57.807471, None
DMM, 2024-05-02 18:41:57.807471, 997037.253
LoadCell, 2024-05-02 18:41:57.829086, None
DMM, 2024-05-02 18:41:57.829086, 1138976.52
LoadCell, 2024-05-02 18:41:57.846113, None
DMM, 2024-05-02 18:41:57.846113, 207312.066
LoadCell, 2024-05-02 18:41:57.968046, 0.00681
DMM, 2024-05-02 18:41:57.968046, 133508.692
LoadCell, 2024-05-02 18:41:57.986695, None
DMM, 2024-05-02 18:41:57.986695, 89089.1655
LoadCell, 2024-05-02 18:41:58.007553, None
DMM, 2024-05-02 18:41:58.007553, 64660.0328
LoadCell, 2024-05-02 18:41:58.028433, None
DMM, 2024-05-02 18:41:58.028433, 48229.0971
LoadCell, 2024-05-02 18:41:58.047017, None
DMM, 2024-05-02 18:41:58.047017, 24712.5845
LoadCell, 2024-05-02 18:41:58.167456, 0.39296
DMM, 2024-05-02 18:41:58.167456, 24069.6299
LoadCell, 2024-05-02 18:41:58.187279, None
DMM, 2024-05-02 18:41:58.187279, 23896.0236
LoadCell, 2024-05-02 18:41:58.207904, None
DMM, 2024-05-02 18:41:58.207904, 23685.7667
LoadCell, 2024-05-02 18:41:58.229265, None
DMM, 2024-05-02 18:41:58.229265, 23138.127
LoadCell, 2024-05-02 18:41:58.246353, None
DMM, 2024-05-02 18:41:58.246353, 20950.724
LoadCell, 2024-05-02 18:41:58.369034, 2.42605
DMM, 2024-05-02 18:41:58.369034, 20730.6727
LoadCell, 2024-05-02 18:41:58.386185, None
DMM, 2024-05-02 18:41:58.386185, 20430.5116
LoadCell, 2024-05-02 18:41:58.407964, None
DMM, 2024-05-02 18:41:58.407964, 19939.8665
LoadCell, 2024-05-02 18:41:58.428486, None
DMM, 2024-05-02 18:41:58.428486, 19646.9384
LoadCell, 2024-05-02 18:41:58.447150, None
DMM, 2024-05-02 18:41:58.447150, 18829.5294
LoadCell, 2024-05-02 18:41:58.569859, 2.55349
DMM, 2024-05-02 18:41:58.569859, 18534.0479
LoadCell, 2024-05-02 18:41:58.586334, None
DMM, 2024-05-02 18:41:58.586334, 18288.6232
LoadCell, 2024-05-02 18:41:58.608844, None
DMM, 2024-05-02 18:41:58.608844, 18201.6184
LoadCell, 2024-05-02 18:41:58.629164, None
DMM, 2024-05-02 18:41:58.629164, 18001.2351
LoadCell, 2024-05-02 18:41:58.646449, None
DMM, 2024-05-02 18:41:58.646449, 17294.9754
LoadCell, 2024-05-02 18:41:58.770953, 2.61994
DMM, 2024-05-02 18:41:58.770953, 17001.2798
LoadCell, 2024-05-02 18:41:58.786178, None
DMM, 2024-05-02 18:41:58.786178, 16923.7856
LoadCell, 2024-05-02 18:41:58.807195, None
DMM, 2024-05-02 18:41:58.807195, 16831.6414
LoadCell, 2024-05-02 18:41:58.828818, None
DMM, 2024-05-02 18:41:58.828818, 16589.3785
LoadCell, 2024-05-02 18:41:58.846404, None
DMM, 2024-05-02 18:41:58.846404, 15713.0033
LoadCell, 2024-05-02 18:41:58.967988, 2.68311
DMM, 2024-05-02 18:41:58.967988, 15731.8872
LoadCell, 2024-05-02 18:41:58.987126, None
DMM, 2024-05-02 18:41:58.987126, 15614.8241
LoadCell, 2024-05-02 18:41:59.006843, None
DMM, 2024-05-02 18:41:59.006843, 15402.5788
LoadCell, 2024-05-02 18:41:59.029119, None
DMM, 2024-05-02 18:41:59.029119, 15328.673
LoadCell, 2024-05-02 18:41:59.046313, None
DMM, 2024-05-02 18:41:59.046313, 14881.2085
LoadCell, 2024-05-02 18:41:59.169035, 2.74338
DMM, 2024-05-02 18:41:59.169035, 14715.3628
LoadCell, 2024-05-02 18:41:59.186841, None
DMM, 2024-05-02 18:41:59.186841, 14700.6956
LoadCell, 2024-05-02 18:41:59.207180, None
DMM, 2024-05-02 18:41:59.207180, 14545.4622
LoadCell, 2024-05-02 18:41:59.228830, None
DMM, 2024-05-02 18:41:59.228830, 14467.4615
LoadCell, 2024-05-02 18:41:59.246873, None
DMM, 2024-05-02 18:41:59.246873, 13877.7573
LoadCell, 2024-05-02 18:41:59.367327, 2.80501
DMM, 2024-05-02 18:41:59.367327, 13844.7083
LoadCell, 2024-05-02 18:41:59.386180, None
DMM, 2024-05-02 18:41:59.386180, 13866.5842
LoadCell, 2024-05-02 18:41:59.407833, None
DMM, 2024-05-02 18:41:59.407833, 13662.666
LoadCell, 2024-05-02 18:41:59.429395, None
DMM, 2024-05-02 18:41:59.429395, 13538.1299
LoadCell, 2024-05-02 18:41:59.446337, None
DMM, 2024-05-02 18:41:59.446337, 12950.1135
LoadCell, 2024-05-02 18:41:59.568898, 2.86088
DMM, 2024-05-02 18:41:59.568898, 12833.3643
LoadCell, 2024-05-02 18:41:59.586229, None
DMM, 2024-05-02 18:41:59.586229, 12944.4761
LoadCell, 2024-05-02 18:41:59.607031, None
DMM, 2024-05-02 18:41:59.607031, 12996.7702
LoadCell, 2024-05-02 18:41:59.629798, None
DMM, 2024-05-02 18:41:59.629798, 12880.1078
LoadCell, 2024-05-02 18:41:59.647090, None
DMM, 2024-05-02 18:41:59.647090, 12407.2595
LoadCell, 2024-05-02 18:41:59.766566, 2.9555
DMM, 2024-05-02 18:41:59.766566, 12386.1175
LoadCell, 2024-05-02 18:41:59.787508, None
DMM, 2024-05-02 18:41:59.787508, 12335.3765
LoadCell, 2024-05-02 18:41:59.807030, None
DMM, 2024-05-02 18:41:59.807030, 12120.8531
LoadCell, 2024-05-02 18:41:59.830952, None
DMM, 2024-05-02 18:41:59.830952, 12001.3099
LoadCell, 2024-05-02 18:41:59.847042, None
DMM, 2024-05-02 18:41:59.847042, 11573.9673
LoadCell, 2024-05-02 18:41:59.968622, 2.97942
DMM, 2024-05-02 18:41:59.968622, 11673.504
LoadCell, 2024-05-02 18:41:59.987089, None
DMM, 2024-05-02 18:41:59.987089, 11649.2308
LoadCell, 2024-05-02 18:42:00.006885, None
DMM, 2024-05-02 18:42:00.006885, 11675.5066
LoadCell, 2024-05-02 18:42:00.029627, None
DMM, 2024-05-02 18:42:00.029627, 11610.4226
LoadCell, 2024-05-02 18:42:00.046411, None
DMM, 2024-05-02 18:42:00.046411, 11403.4063
LoadCell, 2024-05-02 18:42:00.167300, 3.07185
DMM, 2024-05-02 18:42:00.167300, 11355.1339
LoadCell, 2024-05-02 18:42:00.186399, None
DMM, 2024-05-02 18:42:00.186399, 11222.8935
LoadCell, 2024-05-02 18:42:00.207040, None
DMM, 2024-05-02 18:42:00.207040, 11173.2867
LoadCell, 2024-05-02 18:42:00.229256, None
DMM, 2024-05-02 18:42:00.229256, 11007.3358
LoadCell, 2024-05-02 18:42:00.246716, None
DMM, 2024-05-02 18:42:00.246716, 10630.045
LoadCell, 2024-05-02 18:42:00.367799, 3.10458
DMM, 2024-05-02 18:42:00.367799, 10603.1527
LoadCell, 2024-05-02 18:42:00.387240, None
DMM, 2024-05-02 18:42:00.387240, 10542.6398
LoadCell, 2024-05-02 18:42:00.406825, None
DMM, 2024-05-02 18:42:00.406825, 10493.1459
LoadCell, 2024-05-02 18:42:00.428454, None
DMM, 2024-05-02 18:42:00.428454, 10385.1832
LoadCell, 2024-05-02 18:42:00.446081, None
DMM, 2024-05-02 18:42:00.446081, 10437.6093
LoadCell, 2024-05-02 18:42:00.568423, 3.191
DMM, 2024-05-02 18:42:00.568423, 10301.85
LoadCell, 2024-05-02 18:42:00.586258, None
DMM, 2024-05-02 18:42:00.586258, 10182.9361
LoadCell, 2024-05-02 18:42:00.607537, None
DMM, 2024-05-02 18:42:00.607537, 10241.3946
LoadCell, 2024-05-02 18:42:00.628306, None
DMM, 2024-05-02 18:42:00.628306, 10249.4369
LoadCell, 2024-05-02 18:42:00.646225, None
DMM, 2024-05-02 18:42:00.646225, 9930.74107
LoadCell, 2024-05-02 18:42:00.769540, 3.23491
DMM, 2024-05-02 18:42:00.769540, 9967.7482
LoadCell, 2024-05-02 18:42:00.786340, None
DMM, 2024-05-02 18:42:00.786340, 9755.20639
LoadCell, 2024-05-02 18:42:00.807958, None
DMM, 2024-05-02 18:42:00.807958, 9818.1373
LoadCell, 2024-05-02 18:42:00.829798, None
DMM, 2024-05-02 18:42:00.829798, 9843.71325
LoadCell, 2024-05-02 18:42:00.847004, None
DMM, 2024-05-02 18:42:00.847004, 9620.61034
LoadCell, 2024-05-02 18:42:00.967156, 3.29141
DMM, 2024-05-02 18:42:00.967156, 9482.9639
LoadCell, 2024-05-02 18:42:00.986185, None
DMM, 2024-05-02 18:42:00.986185, 9417.65387
LoadCell, 2024-05-02 18:42:01.007363, None
DMM, 2024-05-02 18:42:01.007363, 9439.66489
LoadCell, 2024-05-02 18:42:01.030091, None
DMM, 2024-05-02 18:42:01.030091, 9395.7035
LoadCell, 2024-05-02 18:42:01.046382, None
DMM, 2024-05-02 18:42:01.046382, 9143.56966
LoadCell, 2024-05-02 18:42:01.170866, 3.35338
DMM, 2024-05-02 18:42:01.170866, 9235.41562
LoadCell, 2024-05-02 18:42:01.186182, None
DMM, 2024-05-02 18:42:01.186182, 9077.35562
LoadCell, 2024-05-02 18:42:01.207006, None
DMM, 2024-05-02 18:42:01.207006, 9040.64192
LoadCell, 2024-05-02 18:42:01.230694, None
DMM, 2024-05-02 18:42:01.230694, 8961.81285
LoadCell, 2024-05-02 18:42:01.246625, None
DMM, 2024-05-02 18:42:01.246625, 8886.46309
LoadCell, 2024-05-02 18:42:01.371046, 3.41591
DMM, 2024-05-02 18:42:01.371046, 8936.92106
LoadCell, 2024-05-02 18:42:01.386502, None
DMM, 2024-05-02 18:42:01.386502, 8822.4323
LoadCell, 2024-05-02 18:42:01.407039, None
DMM, 2024-05-02 18:42:01.407039, 8687.77729
LoadCell, 2024-05-02 18:42:01.429206, None
DMM, 2024-05-02 18:42:01.429206, 8827.63269
LoadCell, 2024-05-02 18:42:01.446145, None
DMM, 2024-05-02 18:42:01.446145, 8723.49798
LoadCell, 2024-05-02 18:42:01.567218, 3.4782
DMM, 2024-05-02 18:42:01.567218, 8610.38867
LoadCell, 2024-05-02 18:42:01.586205, None
DMM, 2024-05-02 18:42:01.586205, 8518.58485
LoadCell, 2024-05-02 18:42:01.606825, None
DMM, 2024-05-02 18:42:01.606825, 8568.29382
LoadCell, 2024-05-02 18:42:01.629645, None
DMM, 2024-05-02 18:42:01.629645, 8489.41595
LoadCell, 2024-05-02 18:42:01.647311, None
DMM, 2024-05-02 18:42:01.647311, 8298.85482
LoadCell, 2024-05-02 18:42:01.769642, 3.53549
DMM, 2024-05-02 18:42:01.769642, 8166.27212
LoadCell, 2024-05-02 18:42:01.786223, None
DMM, 2024-05-02 18:42:01.786223, 8310.8724
LoadCell, 2024-05-02 18:42:01.807022, None
DMM, 2024-05-02 18:42:01.807022, 8240.69437
LoadCell, 2024-05-02 18:42:01.831126, None
DMM, 2024-05-02 18:42:01.831126, 8297.2165
LoadCell, 2024-05-02 18:42:01.847262, None
DMM, 2024-05-02 18:42:01.847262, 8117.67653
LoadCell, 2024-05-02 18:42:01.968856, 3.60485
DMM, 2024-05-02 18:42:01.968856, 8035.09212
LoadCell, 2024-05-02 18:42:01.986984, None
DMM, 2024-05-02 18:42:01.986984, 7934.28799
LoadCell, 2024-05-02 18:42:02.006943, None
DMM, 2024-05-02 18:42:02.006943, 8160.0274
LoadCell, 2024-05-02 18:42:02.028299, None
DMM, 2024-05-02 18:42:02.028299, 8046.62395
LoadCell, 2024-05-02 18:42:02.046293, None
DMM, 2024-05-02 18:42:02.046293, 7897.48317
LoadCell, 2024-05-02 18:42:02.169364, 3.66705
DMM, 2024-05-02 18:42:02.169364, 7821.65317
LoadCell, 2024-05-02 18:42:02.188408, None
DMM, 2024-05-02 18:42:02.188408, 7823.94268
LoadCell, 2024-05-02 18:42:02.206757, None
DMM, 2024-05-02 18:42:02.206757, 7873.88952
LoadCell, 2024-05-02 18:42:02.230990, None
DMM, 2024-05-02 18:42:02.230990, 7747.56749
LoadCell, 2024-05-02 18:42:02.246035, None
DMM, 2024-05-02 18:42:02.246035, 7541.03661
LoadCell, 2024-05-02 18:42:02.367729, 3.72994
DMM, 2024-05-02 18:42:02.367729, 7505.48741
LoadCell, 2024-05-02 18:42:02.386083, None
DMM, 2024-05-02 18:42:02.386083, 7443.49583
LoadCell, 2024-05-02 18:42:02.405739, None
DMM, 2024-05-02 18:42:02.405739, 7423.7789
LoadCell, 2024-05-02 18:42:02.430759, None
DMM, 2024-05-02 18:42:02.430759, 7393.62109
LoadCell, 2024-05-02 18:42:02.447140, None
DMM, 2024-05-02 18:42:02.447140, 7245.53753
LoadCell, 2024-05-02 18:42:02.567811, 3.79025
DMM, 2024-05-02 18:42:02.567811, 7358.1195
LoadCell, 2024-05-02 18:42:02.586032, None
DMM, 2024-05-02 18:42:02.586032, 7267.50272
LoadCell, 2024-05-02 18:42:02.605995, None
DMM, 2024-05-02 18:42:02.605995, 7338.04014
LoadCell, 2024-05-02 18:42:02.629542, None
DMM, 2024-05-02 18:42:02.629542, 7371.21931
LoadCell, 2024-05-02 18:42:02.646702, None
DMM, 2024-05-02 18:42:02.646702, 7184.05702
LoadCell, 2024-05-02 18:42:02.766836, 3.86023
DMM, 2024-05-02 18:42:02.766836, 7006.1587
LoadCell, 2024-05-02 18:42:02.785165, None
DMM, 2024-05-02 18:42:02.785165, 7080.34641
LoadCell, 2024-05-02 18:42:02.806456, None
DMM, 2024-05-02 18:42:02.806456, 6966.906
LoadCell, 2024-05-02 18:42:02.829543, None
DMM, 2024-05-02 18:42:02.829543, 6950.38447
LoadCell, 2024-05-02 18:42:02.846203, None
DMM, 2024-05-02 18:42:02.846203, 6905.74675
LoadCell, 2024-05-02 18:42:02.966753, 3.91548
DMM, 2024-05-02 18:42:02.966753, 6900.18176
LoadCell, 2024-05-02 18:42:02.985112, None
DMM, 2024-05-02 18:42:02.985112, 6863.04617
LoadCell, 2024-05-02 18:42:03.007308, None
DMM, 2024-05-02 18:42:03.007308, 6856.94795
LoadCell, 2024-05-02 18:42:03.029034, None
DMM, 2024-05-02 18:42:03.029034, 6798.12886
LoadCell, 2024-05-02 18:42:03.046215, None
DMM, 2024-05-02 18:42:03.046215, 6656.17476
LoadCell, 2024-05-02 18:42:03.166805, 3.9856
DMM, 2024-05-02 18:42:03.166805, 6664.98035
LoadCell, 2024-05-02 18:42:03.185336, None
DMM, 2024-05-02 18:42:03.185336, 6782.93234
LoadCell, 2024-05-02 18:42:03.206840, None
DMM, 2024-05-02 18:42:03.206840, 6774.45821
LoadCell, 2024-05-02 18:42:03.228455, None
DMM, 2024-05-02 18:42:03.228455, 6603.60199
LoadCell, 2024-05-02 18:42:03.245955, None
DMM, 2024-05-02 18:42:03.245955, 6559.42262
LoadCell, 2024-05-02 18:42:03.367533, 4.04438
DMM, 2024-05-02 18:42:03.367533, 6520.1506
LoadCell, 2024-05-02 18:42:03.385248, None
DMM, 2024-05-02 18:42:03.385248, 6520.4416
LoadCell, 2024-05-02 18:42:03.405728, None
DMM, 2024-05-02 18:42:03.405728, 6566.41824
LoadCell, 2024-05-02 18:42:03.429939, None
DMM, 2024-05-02 18:42:03.429939, 6510.48134
LoadCell, 2024-05-02 18:42:03.446288, None
DMM, 2024-05-02 18:42:03.446288, 6443.27652
LoadCell, 2024-05-02 18:42:03.567136, 4.106
DMM, 2024-05-02 18:42:03.567136, 6442.76725
LoadCell, 2024-05-02 18:42:03.586076, None
DMM, 2024-05-02 18:42:03.586076, 6311.92725
LoadCell, 2024-05-02 18:42:03.605860, None
DMM, 2024-05-02 18:42:03.605860, 6391.4235
LoadCell, 2024-05-02 18:42:03.630780, None
DMM, 2024-05-02 18:42:03.630780, 6496.87539
LoadCell, 2024-05-02 18:42:03.645939, None
DMM, 2024-05-02 18:42:03.645939, 6205.59127
LoadCell, 2024-05-02 18:42:03.767417, 4.16791
DMM, 2024-05-02 18:42:03.767417, 6233.87641
LoadCell, 2024-05-02 18:42:03.785092, None
DMM, 2024-05-02 18:42:03.785092, 6332.26435
LoadCell, 2024-05-02 18:42:03.806722, None
DMM, 2024-05-02 18:42:03.806722, 6269.93211
LoadCell, 2024-05-02 18:42:03.829002, None
DMM, 2024-05-02 18:42:03.829002, 6245.40181
LoadCell, 2024-05-02 18:42:03.845135, None
DMM, 2024-05-02 18:42:03.845135, 6003.78675
LoadCell, 2024-05-02 18:42:03.966600, 4.23208
DMM, 2024-05-02 18:42:03.966600, 6096.67799
LoadCell, 2024-05-02 18:42:03.985725, None
DMM, 2024-05-02 18:42:03.985725, 6139.42218
LoadCell, 2024-05-02 18:42:04.005794, None
DMM, 2024-05-02 18:42:04.005794, 6081.63084
LoadCell, 2024-05-02 18:42:04.029703, None
DMM, 2024-05-02 18:42:04.029703, 6070.50768
LoadCell, 2024-05-02 18:42:04.045711, None
DMM, 2024-05-02 18:42:04.045711, 6032.94372
LoadCell, 2024-05-02 18:42:04.167524, 4.29451
DMM, 2024-05-02 18:42:04.167524, 5969.71686
LoadCell, 2024-05-02 18:42:04.185292, None
DMM, 2024-05-02 18:42:04.185292, 6012.94093
LoadCell, 2024-05-02 18:42:04.205709, None
DMM, 2024-05-02 18:42:04.205709, 5990.26672
LoadCell, 2024-05-02 18:42:04.229236, None
DMM, 2024-05-02 18:42:04.229236, 5853.2789
LoadCell, 2024-05-02 18:42:04.245357, None
DMM, 2024-05-02 18:42:04.245357, 5745.6206
LoadCell, 2024-05-02 18:42:04.366159, 4.36018
DMM, 2024-05-02 18:42:04.366159, 5720.1211
LoadCell, 2024-05-02 18:42:04.386131, None
DMM, 2024-05-02 18:42:04.386131, 5689.97388
LoadCell, 2024-05-02 18:42:04.406361, None
DMM, 2024-05-02 18:42:04.406361, 5687.63636
LoadCell, 2024-05-02 18:42:04.429339, None
DMM, 2024-05-02 18:42:04.429339, 5701.85922
LoadCell, 2024-05-02 18:42:04.445798, None
DMM, 2024-05-02 18:42:04.445798, 5763.64759
LoadCell, 2024-05-02 18:42:04.568274, 4.41915
DMM, 2024-05-02 18:42:04.568274, 5681.76193
LoadCell, 2024-05-02 18:42:04.586302, None
DMM, 2024-05-02 18:42:04.586302, 5651.04876
LoadCell, 2024-05-02 18:42:04.605197, None
DMM, 2024-05-02 18:42:04.605197, 5552.09002
LoadCell, 2024-05-02 18:42:04.629228, None
DMM, 2024-05-02 18:42:04.629228, 5563.93617
LoadCell, 2024-05-02 18:42:04.645485, None
DMM, 2024-05-02 18:42:04.645485, 5391.48404
LoadCell, 2024-05-02 18:42:04.767391, 4.47897
DMM, 2024-05-02 18:42:04.767391, 5509.62397
