Load (lbf),Resistance (Ohms)
0.0018,1617609.85
0.002,1587269.22
0.0017,1665875.23
0.0017,1927817.91
0.0016,2057726.49
0.0014,2096500.93
0.0013,1951392.5
0.0012,2075517.76
0.0011,2078214.53
0.001,2076278.73
0.0008,2083078.46
0.0007,2071590.32
0.0006,1926750.0
0.0003,7669.27975
3.2361,7626.30897
4.153,7062.75347
4.1976,7017.56732
4.1703,6704.49701
4.2411,6513.04158
4.32,6338.93154
4.3703,6173.35872
4.4354,6104.35145
4.4821,6044.10593
4.5393,5856.47635
4.5897,5956.24954
4.6592,5899.29188
4.7004,5740.06111
4.769,5497.21411
4.8149,5373.13277
4.8672,5382.32951
4.9222,5310.65524
4.9756,5290.93324
5.0249,5108.75545
5.0809,5205.06626
5.1488,4987.60584
5.2066,4911.76524
5.2539,4905.06786
5.3191,4960.72072
5.3574,4548.06328
5.4267,4884.64445
5.4658,4765.48364
5.5252,4625.52664
5.6065,4623.24312
5.6481,4404.97154
5.6967,4524.26147
5.7479,4381.58659
5.8084,4296.13045
5.8759,4520.58624
5.9137,4172.62281
5.9828,4289.59652
6.0302,4260.7609
6.08,4190.17501
6.1766,4164.77687
6.1974,4129.90969
6.2375,4135.56933
6.281,4001.24568
6.3426,3975.27445
6.408,3871.60861
6.464,3930.83163
6.5233,3898.14244
6.572,3707.25654
6.665,3752.65998
6.7062,3717.45377
6.7383,3838.21967
6.7929,3786.19768
6.8481,3613.92801
6.9111,3568.99018
6.9627,3583.51575
7.0306,3510.47065
7.0852,3392.03123
7.1416,3539.92073
7.1902,3333.40763
7.2488,3335.21511
7.3033,3316.19953
7.3633,3378.80268
7.4276,3394.73831
7.469,3427.09458
7.5221,3243.48554
7.5756,3220.36686
7.649,3223.69665
7.6962,3250.71989
7.7491,3093.42259
7.8093,3158.24133
7.8557,3228.24967
7.9103,3107.25146
7.9661,3179.98436
8.0188,3156.88694
8.0814,3052.69039
8.1428,3027.78297
8.1972,2955.65245
8.2448,2944.57489
8.3005,2912.34339
8.3752,2929.04735
8.4324,3000.70674
8.4622,2879.18353
8.4666,2810.97197
8.4956,3022.07193
8.5134,2864.22923
8.5169,2748.66921
8.5161,3148.87371
8.515,2934.48668
8.5137,2835.41969
8.5123,2992.03623
8.5108,2847.47156
8.5094,2896.68254
8.5081,2924.47896
8.5069,3046.19029
8.5058,2995.08623
8.5046,2857.41452
8.5036,3013.0505
8.5025,581594.568
0.0007,680430.128
0.002,784008.049
0.0021,842347.087
0.0021,984814.657
0.0022,1012888.47
0.0021,1124057.34
0.0022,1188587.69
0.0023,1348518.64
0.0023,1249671.89
0.0024,1393086.27
0.0023,1539402.29
0.0024,1576173.68
0.0023,1488018.85
0.0023,1601204.53
0.0023,1415657.16
0.0022,1261404.2
0.0023,1226207.93
0.0022,1499842.11
0.0021,1571641.33
0.002,1665425.18
0.0019,1623287.34
0.0018,1593582.37
0.0018,1574790.14
0.0017,1675712.62
0.0017,1870997.31
0.0015,2026546.18
0.0014,2082019.66
0.0013,1932694.38
0.0013,2039208.04
0.0011,2055836.3
0.001,2054988.26
0.0008,2038909.41
0.0007,2038376.87
0.0005,2044648.28
0.0004,686553.046
0.0019,12813.8898
3.1469,10390.1777
2.918,9878.66302
3.2192,9939.07836
3.1955,9407.83852
3.2563,9130.36637
3.3396,8804.94219
3.3877,8695.40372
3.4525,8661.01587
3.5117,8407.95049
3.5484,8203.70036
3.5952,7898.57744
3.6604,7738.4922
3.7314,7607.68407
3.781,7486.19045
3.8232,7292.61059
3.8878,7094.12265
3.9778,7102.13813
3.9944,6956.67216
4.0535,6922.40295
4.0945,6669.82337
4.1666,6633.33223
4.2195,6446.47809
4.2759,6399.61921
4.3332,6228.86397
4.3918,5960.50016
4.447,6107.60301
4.5016,6014.8658
4.5558,5946.98459
4.6149,5598.49431
4.6629,5707.17612
4.7258,5554.16086
4.7726,5430.16347
4.8402,5342.12296
4.8867,5296.92198
4.9448,5282.80362
4.998,5260.33753
5.0499,5132.20999
5.1085,4987.63915
5.1695,5047.05683
5.2145,4875.81987
5.2807,4860.07812
5.3359,4871.64927
5.3956,4825.09191
5.4463,4690.75261
5.4932,4682.44633
5.5499,4555.15175
5.6209,4683.89977
5.672,4371.72794
5.7156,4552.69561
5.7694,4523.44387
5.8364,4383.73768
5.8995,4383.80141
5.9353,4345.96826
6.0125,4061.151
6.0554,4048.32816
6.1033,4248.58468
6.1786,4067.26282
6.2201,3936.7133
6.2935,4065.63903
6.3139,3975.14007
6.384,3924.16852
6.4522,3980.97397
6.4973,3959.87518
6.5656,3906.0923
6.6224,3863.46624
6.6945,3654.31018
6.7239,3684.54439
6.7786,3616.25162
6.833,3629.21143
6.8935,3660.16946
6.9389,3701.48238
7.0109,3641.92463
7.0669,3596.60627
7.1129,3507.26024
7.1781,3542.55905
7.2272,3397.86201
7.2992,3353.23018
7.3306,3506.73937
7.3951,3350.59604
7.4543,3426.79487
7.5051,3276.02819
7.5458,3278.61823
7.639,3346.71088
7.677,3240.49169
7.7252,3164.69293
7.7909,3302.02735
7.844,3154.04206
7.8919,3101.59962
7.9476,3104.3902
8.0035,3065.95122
8.0731,3047.06811
8.1171,3032.86763
8.1828,2947.89205
8.2267,2996.28479
8.2776,2932.88537
8.3256,2862.89101
8.4191,2907.73956
8.4793,2784.28211
8.4793,2884.20874
8.4808,2945.49329
8.4894,2766.33363
8.5008,2888.79511
8.5089,2896.46633
8.5108,2881.77668
8.5118,2872.79612
8.5126,2889.82379
8.5139,2790.4705
8.5145,2775.98482
8.5147,2714.36229
8.514,2916.28464
8.5136,3034.10845
8.5133,154250.523
8.1461,651020.639
0.0012,761142.179
0.0019,790778.766
0.002,831597.215
0.002,928373.467
0.0021,1014357.76
0.0022,1075879.69
0.0021,1141402.78
0.0022,1366464.71
0.0023,1502589.66
0.0023,1563394.13
0.0023,1580014.89
0.0022,1506466.06
0.0022,1494166.52
0.0022,1452888.27
0.0022,1361916.89
0.0022,1247296.26
0.0022,1264552.82
0.0021,1531804.51
0.0021,1596954.13
0.002,1541435.08
0.0019,1569030.4
0.0018,1602452.13
0.0018,1611566.34
0.0016,1790067.48
0.0016,1924502.07
0.0015,2214083.1
0.0015,2053504.67
0.0014,2164370.51
0.0013,2075226.95
0.0012,2053319.84
0.001,2045127.2
0.0009,2025215.18
0.0007,2022859.85
0.0007,2047968.5
0.0005,2020980.79
0.0003,416894.056
0.0092,8627.87976
3.9405,7722.9304
3.9648,7563.848
3.9244,7204.85342
4.0611,6980.56189
4.0802,7002.98372
4.1309,6751.22004
4.2029,6631.90944
4.255,6446.0423
4.311,6453.22757
4.3723,6167.98473
4.4213,6295.83381
4.4796,6140.80985
4.5399,6060.49095
4.5917,6086.51722
4.65,5828.38764
4.7057,5770.89617
4.7558,5581.94707
4.8245,5505.2631
4.8602,5550.49197
4.9279,5349.50555
4.9736,5380.78028
5.0291,5264.15832
5.0934,5359.11557
5.1337,5041.30363
5.2049,5042.59963
5.2492,4957.82493
5.2981,4826.93517
5.3648,5007.01598
5.418,4810.13353
5.4774,4697.87809
5.5208,4670.40996
5.5855,4661.16206
5.6614,4505.93007
5.6944,4581.74058
5.7507,4526.81252
5.8072,4464.69565
5.8684,4286.92686
5.9205,4320.7728
5.9698,4357.1382
6.046,4219.38914
6.082,4298.19417
6.1366,4192.30458
6.2182,4113.85465
6.239,4021.90322
6.3054,4037.35201
6.3377,4014.92405
6.4026,4029.89438
6.4673,4051.30219
6.5165,3979.74122
6.5837,3879.37002
6.6379,3917.15524
6.7198,3969.40621
6.7477,3704.09564
6.7806,3569.16327
6.8313,3566.90859
6.8882,3581.91897
6.9499,3544.23455
6.9834,3598.64947
7.072,3463.64223
7.1318,3543.93981
7.2003,3395.11098
7.2332,3359.9886
7.2924,3402.69837
7.3491,3306.05077
7.3964,3339.62477
7.484,3423.48899
7.5016,3328.11761
7.5654,3430.68548
7.6206,3169.32299
7.6697,3328.25927
7.7682,3158.11303
7.7995,3179.42147
7.851,2992.64873
7.8978,3043.63458
7.9563,3091.31798
8.0017,2976.4306
8.0678,3135.59726
8.1227,2994.44739
8.1807,3096.13976
8.2463,2928.20248
8.2881,2957.68091
8.3307,2915.43551
8.4093,3055.09859
8.5064,3043.50467
8.5095,2954.40991
8.5088,2841.81512
8.5071,2948.30198
8.505,2862.88949
8.5028,2953.96743
8.5008,2819.10807
8.4991,2829.65863
8.4975,2862.33898
8.4959,2835.72892
8.4947,2899.30527
8.4934,2887.34104
8.4923,481837.731
7.416,693282.948
0.0013,802338.196
0.0018,875725.085
0.0018,893755.431
0.0019,1022708.01
0.0019,1089317.77
0.002,1284093.37
0.002,1334543.9
0.002,1396657.76
0.0022,1613994.76
0.002,1721898.26
0.0021,1733018.11
0.0022,1726323.68
0.002,1456204.07
0.0022,1391236.98
0.0021,1401617.86
0.0021,1288140.69
0.002,1583680.36
0.002,1657888.94
0.0019,1589487.78
0.0019,1651441.46
0.0018,1664109.43
0.0017,1783851.84
0.0016,2057766.01
0.0015,2056978.61
0.0015,2370048.15
0.0015,2386547.42
0.0014,2260468.1
0.0013,2260770.69
0.0012,2248243.67
0.001,2197203.49
0.0008,2152079.77
0.0008,2168331.47
0.0006,2190793.15
0.0005,2363696.55
0.0003,2351661.79
0.0001,31146.8104
0.1285,7623.51051
3.9455,7318.24317
4.1495,7200.59125
4.1094,6801.60271
4.2426,6771.84089
4.2662,6428.30536
4.3291,6397.09675
4.3978,6185.46899
4.4509,6027.63022
4.501,5953.63871
4.5627,6005.60428
4.6102,5797.70866
4.6694,5714.27663
4.7253,5725.56066
4.7813,5549.86532
4.8501,5431.77222
4.8827,5473.76207
4.9427,5397.26256
5.0,5218.03131
5.0454,5336.97992
5.1148,4994.35071
5.164,4952.02181
5.2215,4882.81572
5.2786,4987.18761
5.3409,4856.69284
5.3768,4841.04887
5.4416,4762.75816
5.4888,4691.71203
5.5469,4851.89113
5.5979,4735.08019
5.6661,4673.27284
5.7102,4520.23906
5.7595,4412.54232
5.8205,4493.8846
5.8846,4430.85468
5.9357,4320.46221
5.9859,4254.52042
6.052,4097.10382
6.0958,4211.76119
6.1511,4119.46606
6.2231,4039.13056
6.2665,4066.1417
6.3142,4080.86075
6.3796,3890.24012
6.429,3895.57387
6.486,3925.23496
6.5502,3815.84777
6.6027,3906.57822
6.6624,3725.40818
6.736,3665.34286
6.7614,3881.99937
6.8184,3571.17737
6.8794,3670.15564
6.9285,3662.56771
6.9771,3540.3122
7.0568,3666.95737
7.1007,3422.20042
7.1671,3499.49292
7.2105,3497.14321
7.2807,3401.94868
7.3375,3350.89468
7.3858,3457.90076
7.4623,3274.62898
7.4744,3219.1963
7.5627,3255.13213
7.6014,3058.33642
7.6677,2990.5036
7.7226,3071.7695
7.773,3087.32984
7.8355,3232.99019
7.8826,3089.81411
7.9387,3133.93161
7.991,3110.07338
8.0486,2960.73214
8.1082,2987.5322
8.1532,3009.28065
8.2267,2937.2785
8.2662,3014.16695
8.3228,2884.63077
8.4008,2886.24375
8.4814,2815.53583
8.4891,2972.74661
8.4925,2819.82646
8.4915,2956.90588
8.491,3013.44906
8.4932,3086.60463
8.4979,2969.97524
8.5048,3028.66435
8.5067,2889.66159
8.5103,2952.57298
8.5131,2960.81642
8.516,2898.82839
8.5175,2904.16731
8.517,2932.42468
8.5168,2807.72858
8.5163,6336.34532
8.5146,604904.327
0.0006,706326.753
0.0017,792641.556
0.0018,877461.216
0.0019,941597.618
0.0018,1038847.14
0.002,1094363.97
0.0019,1366251.23
0.002,1381141.53
0.0021,1602512.64
0.0021,1614764.35
0.0021,1829007.52
0.0021,1692955.78
0.002,1642102.06
0.0021,1429087.3
0.0021,1392517.38
0.002,1332212.39
0.0021,1364515.2
0.002,1426386.09
0.002,1623109.04
0.0019,1569499.05
0.0018,1628939.62
0.0018,1665272.53
0.0018,1947515.9
0.0017,1983656.44
0.0016,1909457.3
0.0017,2165467.67
0.0015,2191902.73
0.0014,2212860.65
0.0013,2247300.21
0.0012,2242882.16
0.0012,2235407.44
0.0011,2196186.72
0.0009,2191089.49
0.0008,2321833.09
0.0007,2361515.26
0.0005,2365850.01
0.0004,2378058.33
0.0001,2411711.81
0.0,8673.49531
1.164,8523.5557
3.6371,8122.21851
3.7748,7697.05698
3.8357,7583.79774
3.8985,7365.69626
3.9669,7262.55145
4.0068,7098.67882
4.066,6958.28593
4.111,6864.89534
4.1774,6598.60486
4.2409,6552.30193
4.2996,6335.15497
4.3506,6305.91852
4.4088,6320.69462
4.4584,6159.96808
4.512,6024.31598
4.5712,5827.74276
4.6243,5720.12578
4.6797,5774.60802
4.7329,5442.66594
4.8036,5547.37833
4.8373,5375.69519
4.9014,5379.90154
4.9545,5214.73209
5.0059,5240.38432
5.0685,5208.59583
5.1115,5134.07642
5.1762,5068.67044
5.2337,4969.26402
5.2816,4849.3862
5.3451,4922.39973
5.394,4844.65915
5.4535,4852.62141
5.5042,4657.03718
5.5644,4610.39723
5.6247,4551.56397
5.6777,4621.08106
5.7313,4533.19025
5.7902,4352.46947
5.8454,4508.39018
5.9069,4469.33286
5.9418,4281.39021
6.0229,4188.77505
6.0615,4167.69778
6.1101,4153.92992
6.1926,4053.81853
6.2181,4119.89884
6.2737,4111.04975
6.3239,4068.63798
6.3871,4075.81336
6.4384,3976.29094
6.4991,3916.71927
6.5656,3894.0467
6.6112,3861.33927
6.6982,3935.73642
6.7272,3814.19191
6.7559,3742.6863
6.8165,3740.33171
6.8701,3630.32283
6.9323,3532.81583
6.9691,3624.43476
7.0499,3526.5024
7.1151,3504.45875
7.1665,3357.69808
7.2136,3494.16634
7.2783,3369.25011
7.3291,3500.47662
7.3858,3349.46404
7.4433,3297.82695
7.4934,3313.26294
7.5466,3250.41634
7.6119,3203.47352
7.6612,3345.56686
7.7169,3184.36565
7.7695,3102.10251
7.8314,3175.71167
7.8791,3180.76706
7.9306,3117.10476
7.9746,3061.99475
8.0315,3042.98685
8.0838,3129.73732
8.1741,3011.5345
8.2271,2990.30879
8.2512,2922.68255
8.322,2862.60874
8.3846,2989.87119
8.4778,2798.09881
8.4873,2814.43908
8.4883,2813.40027
8.4912,2834.61131
8.4955,2880.48619
8.5029,2955.28191
8.5047,3055.24738
8.5088,2872.37115
8.5122,2870.58142
8.5142,2935.57265
8.5144,2900.47259
8.5135,2974.18338
8.5125,2949.53114
8.5115,2907.29033
8.5108,2947.97797
8.5102,2704.03033
8.5096,347934.041
8.2527,668137.25
0.0008,804924.159
0.0017,867710.191
0.0017,956892.274
0.0016,967778.998
0.0018,1075617.33
0.0018,1230085.32
0.0019,1321284.63
0.0018,1395479.98
0.002,1576073.79
0.0019,1742446.89
0.002,1696144.98
0.0019,1630104.58
0.002,1577651.49
0.002,1425311.25
0.0019,1472295.99
0.0019,1492422.05
0.0018,1519071.16
0.002,1456290.93
0.0019,1603469.07
0.0018,1679267.38
0.0019,1754583.86
0.0019,1909809.66
0.0018,1954217.81
0.0017,2063292.68
0.0016,2192062.33
0.0016,2255786.18
0.0016,2264843.54
0.0016,2205022.07
0.0015,2245073.65
0.0015,2374866.79
0.0013,2386129.07
0.0012,2381590.11
0.0012,2381003.83
0.001,2391356.25
0.0011,2368794.29
0.0008,2363553.54
0.0007,2360513.46
0.0006,2322742.47
0.0005,2353207.16
0.0004,2435865.5
0.0002,2575460.02
0.0001,2663725.52
0.0,9605.95171
0.9683,8832.76985
3.6139,8443.30786
3.6843,8127.85304
3.7026,7930.60869
3.7968,7667.17183
3.8501,7409.39361
3.907,7324.88002
3.966,7155.27019
4.0107,6987.40989
4.0721,7018.41107
4.1155,6868.01333
4.1815,6598.32616
4.2396,6338.12721
4.2895,6395.35349
4.3531,6229.8195
4.3974,6079.55693
4.4612,6121.13021
4.5114,6072.71805
4.5731,5841.06956
4.6217,5690.9838
4.6928,5629.12081
4.7281,5565.56458
4.7848,5521.51677
4.8459,5439.81904
4.898,5383.25001
4.9459,5355.82016
5.0064,5344.75344
5.055,5191.88449
5.1093,5103.8816
5.1769,4974.474
5.2228,4910.2249
5.2866,5009.46094
5.3414,4912.8957
5.3893,4885.97649
5.4391,4816.42446
5.4869,4668.37932
5.5544,4618.4451
5.6237,4624.24615
5.6628,4721.41001
5.7029,4749.46824
5.7727,4525.65552
5.8375,4301.30849
5.8954,4396.82778
5.9334,4373.26004
6.0061,4316.78716
6.0497,4103.15419
6.1011,4176.84653
6.2003,4205.63645
6.2227,3942.63523
6.2586,3991.04124
6.3027,4075.04191
6.3707,4145.6468
6.418,3945.36307
6.478,3792.64931
6.545,3939.02152
6.5955,3841.6611
6.6717,3848.55831
6.728,3864.93618
6.7623,3729.97288
6.8146,3630.71243
6.8696,3556.11419
6.929,3649.52288
6.977,3563.5073
7.0469,3655.5298
7.1057,3450.24928
7.1594,3459.11761
7.2092,3531.73711
7.2812,3458.69084
7.3265,3363.31165
7.3821,3484.73713
7.4349,3304.79705
7.4951,3376.94375
7.5477,3283.90984
7.611,3201.21274
7.6604,3292.64122
7.7124,3327.75258
7.7645,3265.9152
7.8316,3162.56553
7.8774,3123.29422
7.9283,3148.8157
7.9822,3122.05245
8.0409,3131.388
8.0963,3066.74355
8.1585,3053.02404
8.2175,3031.14635
8.2618,2978.50784
8.3177,2982.8633
8.3867,2978.67508
8.4589,2891.94249
8.4859,2993.91565
8.4836,2912.46616
8.4849,2877.63139
8.4875,2860.30191
8.4961,2894.59581
8.5011,3016.49578
8.5088,2825.42668
8.5131,2970.01058
8.5138,2887.66505
8.513,2916.30061
8.5123,3036.16259
8.5116,2955.63484
8.5111,2952.28496
8.511,2970.78924
8.5112,528214.189
5.4742,667058.904
0.0011,775990.177
0.0014,879489.408
0.0015,957718.064
0.0015,1077779.12
0.0016,1043703.15
0.0017,1080115.59
0.0017,1200801.31
0.0017,1340776.22
0.0018,1567199.16
0.0017,1806917.25
0.0017,1780795.99
0.0019,1584116.56
0.0017,1622760.65
0.0017,1488184.43
0.0017,1440373.44
0.0017,1376713.03
0.0017,1469861.34
0.0017,1529436.04
0.0015,1713256.95
0.0016,1827585.61
0.0014,1895052.87
0.0014,1884280.43
0.0013,1920436.62
0.0013,2022638.14
0.0012,2527946.65
0.0012,2595784.67
0.0009,2377268.71
0.0008,2364560.36
0.0007,2323077.92
0.0008,2369751.1
0.0006,2330317.34
0.0004,2310480.99
0.0004,2322186.57
0.0002,2315802.68
0.0001,2330164.56
0.0001,494643.25
0.0018,11712.7474
3.2891,10585.5491
3.2346,9598.9288
3.3777,9343.78605
3.3553,9179.60956
3.3442,8786.99847
3.4857,8624.91027
3.5294,8524.07405
3.5765,8255.38259
3.6401,8184.19988
3.693,7902.72648
3.7515,7834.69877
3.8021,7436.54927
3.8581,7408.98062
3.9257,7183.95983
3.9885,7009.85492
4.0326,6977.51919
4.0949,6887.11812
4.1416,6737.18442
4.2,6560.65076
4.2504,6418.49488
4.3259,6300.93882
4.3683,6209.9055
4.4354,6263.68091
4.4742,6297.92272
4.5447,5952.66849
4.5919,5940.49464
4.6469,5863.81251
4.7113,5709.24444
4.7551,5621.42398
4.8136,5709.09212
4.8643,5650.20907
4.9293,5382.95389
4.9814,5152.32044
5.0395,5248.87142
5.0971,5149.07544
5.1544,5090.46879
5.2067,5056.11973
5.2615,4973.24544
5.3179,5027.71132
5.3635,4904.56324
5.4352,4836.72447
5.4711,4796.90761
5.5467,4573.38813
5.5954,4612.6204
5.6538,4780.81781
5.7078,4594.20799
5.7385,4578.37097
5.817,4271.3497
5.8778,4289.87028
5.9286,4392.91517
5.9778,4225.89849
6.0475,4362.22433
6.0785,3995.12115
6.1331,4094.15897
6.2203,4066.43757
6.2391,4011.24122
6.2863,4155.30086
6.3303,3972.40967
6.4018,4081.95626
6.4616,3955.57024
6.5142,3956.11163
6.5789,3959.71764
6.6313,3886.16004
6.7186,3855.88763
6.7432,3844.5127
6.7872,3849.68949
6.846,3811.28722
6.9137,3815.18133
6.9607,3686.75864
7.0221,3577.07481
7.0774,3645.63841
7.1432,3445.32202
7.1966,3477.67466
7.2196,3424.3204
7.3047,3502.8852
7.3532,3563.92359
7.4108,3377.27897
7.4696,3299.81544
7.5328,3356.56487
7.5787,3163.33816
7.6651,3182.89311
7.698,3276.22671
7.7377,3131.55526
7.8041,3140.68952
7.8652,3108.62695
7.9127,3171.91755
7.9665,3187.91467
8.0133,3122.87987
8.0812,3188.51846
8.1248,3019.2363
8.2069,2903.28872
8.2458,2973.56391
8.2869,3149.20652
8.3681,3087.53377
8.4425,3070.02867
8.481,2870.59824
8.4935,2924.59525
8.4928,2826.30664
8.4922,2948.64924
8.4941,2840.43799
8.4987,2812.15603
8.5033,2883.73787
8.5037,2972.80574
8.5076,3006.09808
8.5095,2837.15066
8.5108,3010.95726
8.5128,2969.6649
8.5139,2866.95509
8.5137,2929.50258
8.5134,2803.36133
8.5131,580168.213
0.0005,679979.854
0.0014,782276.337
0.0015,902859.974
0.0015,936913.144
0.0016,1017443.96
0.0015,1126742.7
0.0017,1203806.71
0.0016,1355100.22
0.0017,1587826.07
0.0017,1429604.28
0.0017,1706269.69
0.0017,1602475.21
0.0017,1563837.74
0.0016,1536037.58
0.0018,1396924.35
0.0017,1531870.85
0.0016,1413117.37
0.0017,1485306.52
0.0018,1417160.79
0.0017,1818258.37
0.0017,1853839.3
0.0016,1865467.62
0.0016,1929712.78
0.0016,1939500.56
0.0015,2084045.52
0.0015,2531367.44
0.0014,2565720.43
0.0014,2329710.91
0.0013,2335560.7
0.0012,2331583.74
0.0012,2319533.64
0.0011,2314574.01
0.001,2307422.93
0.001,2348256.89
0.0009,2301749.33
0.0008,2288809.42
0.0008,2277902.76
0.0004,2267087.94
0.0004,2280372.14
0.0002,2309897.41
0.0001,2329906.81
0.0001,2700661.33
0.0001,156083.285
0.0355,7870.35675
4.1747,7062.51563
4.2417,7217.9961
4.1957,6588.25099
4.2941,6573.29774
4.3686,6458.64646
4.4193,6387.70172
4.4768,6311.30073
4.5383,6117.51574
4.583,6044.67898
4.64,5757.59361
4.7007,5780.4769
4.7539,5605.89209
4.8285,5667.02431
4.8527,5634.17454
4.9156,5267.08853
4.9687,5399.29871
5.031,5224.20002
5.0837,5118.20434
5.1342,5045.72754
5.1898,4977.32435
5.2496,4974.59652
5.3031,4959.24069
5.3505,4795.92846
5.4202,4842.91439
5.4623,4643.17117
5.535,4566.22501
5.572,4667.4476
5.6572,4604.14871
5.6854,4446.06315
5.7354,4557.05942
5.7993,4580.82943
5.8675,4420.83853
5.9187,4469.03908
5.96,4210.89102
6.0379,4195.13804
6.0779,4122.08155
6.1268,4055.01787
6.2148,4001.07449
6.2316,4070.36778
6.2679,3997.50219
6.3119,4085.72678
6.3736,4000.61508
6.4233,3844.05458
6.4776,3851.10072
6.56,3850.35327
6.6071,3671.36026
6.687,3607.81226
6.7388,3850.55634
6.7773,3646.17282
6.8218,3682.03798
6.8762,3610.18939
6.9286,3663.71575
6.9701,3621.5591
7.0472,3639.32246
7.1167,3362.1343
7.1684,3444.21418
7.2212,3546.95666
7.2798,3485.75146
7.3353,3380.17388
7.375,3417.1655
7.437,3386.26187
7.501,3287.32221
7.573,3247.61788
7.6147,3092.07287
7.6933,3246.70953
7.7327,3103.42043
7.7817,3290.08101
7.8404,3042.97918
7.891,2958.88145
7.9437,3104.18933
7.9964,3109.74765
8.0427,3088.78673
8.1078,2973.9403
8.1703,2949.28347
8.2321,2975.00983
8.2745,3081.22334
8.3231,2891.91538
8.3931,2878.65824
8.475,2968.16265
8.5019,2863.93509
8.499,2901.86772
8.4964,2876.59072
8.4947,2880.62584
8.4941,2948.12959
8.4944,2846.54514
8.4933,2871.62104
8.4924,2822.75622
8.4924,2944.88725
8.4934,2844.95241
8.4962,2840.88112
8.4999,2968.78838
8.5018,2946.32591
8.5024,2883.16935
8.5036,2927.2782
8.5052,2876.85892
8.5075,3018.83358
8.5082,2994.32874
8.5089,2903.2009
8.5102,2942.77914
8.5114,2890.47555
8.5126,2810.14534
8.513,2936.46746
8.5123,6670.52429
8.5069,621049.569
0.0003,673746.763
0.0013,816145.163
0.0014,961261.356
0.0014,1063090.41
0.0014,1057711.0
0.0015,1129849.85
0.0015,1207291.96
0.0016,1327841.65
0.0015,1378203.56
0.0016,1610727.16
0.0016,1610465.9
0.0016,1711008.77
0.0017,1518040.43
0.0017,1557024.28
0.0017,1546885.48
0.0017,1395748.37
0.0017,1412080.26
0.0016,1492007.91
0.0017,1500733.18
0.0017,1683682.82
0.0017,1761307.7
0.0017,1999779.45
0.0017,2034345.64
0.0017,2159665.15
0.0017,2213406.69
0.0017,2743252.5
0.0016,2692850.1
0.0016,2445931.79
0.0015,2392698.71
0.0016,2382252.11
0.0015,2331746.94
0.0016,2348821.85
0.0014,2333829.32
0.0014,2340013.92
0.0014,2373393.01
0.0014,2338983.98
0.0013,2329829.66
0.0012,2294868.5
0.0012,2299402.78
0.0012,2310348.85
0.001,2347253.92
0.0009,2458294.08
0.0008,2722718.89
0.0008,2707144.89
0.0005,2685587.51
0.0004,2705912.61
0.0004,2651345.28
0.0002,2366281.45
0.0001,2500111.68
0.0,2500358.49
0.0002,86975.7701
0.084,8511.93097
3.9146,7716.33078
4.0065,7341.60578
4.0836,7142.31028
4.1094,6951.84611
4.1696,6692.63428
4.2286,6542.02143
4.2863,6572.93961
4.3427,6570.40717
4.4003,6228.28981
4.4637,6189.23872
4.5062,6220.91695
4.5598,5877.52474
4.616,5942.32757
4.6766,5834.34377
4.7276,5841.49254
4.7894,5646.25295
4.8399,5478.70973
4.8976,5326.64373
4.9468,5298.00175
5.0071,5245.92037
5.0599,5034.13148
5.1194,5150.4582
5.1748,5192.89699
5.2318,4887.69608
5.2869,4908.36644
5.3467,4846.48644
5.3934,4774.89183
5.4485,4812.07807
5.5102,4625.46716
5.5612,4607.88213
5.6237,4554.73511
5.671,4575.82192
5.7291,4483.23511
5.7673,4305.07616
5.8457,4333.05192
5.9006,4318.77583
5.9465,4341.86802
6.0182,4255.19675
6.0527,4338.05589
6.1161,4265.08997
6.205,4072.79451
6.2196,3972.93756
6.2764,3901.80397
6.3269,4050.76407
6.3965,4077.96522
6.4431,3937.05498
6.4887,3880.73175
6.5789,3858.88927
6.609,3748.66272
6.6683,3853.67513
6.7343,3759.88529
6.7648,3764.47048
6.8212,3570.70947
6.8819,3552.87263
6.936,3666.11347
6.9843,3491.66356
7.0565,3529.05184
7.1115,3501.99788
7.1622,3465.49462
7.2168,3479.08528
7.2911,3323.10815
7.33,3368.52789
7.3871,3277.25675
7.4437,3355.83876
7.5045,3325.35075
7.5562,3327.70082
7.6068,3338.13176
7.6685,3202.75791
7.723,3182.95682
7.7758,3152.54103
7.8362,3033.16947
7.8835,3089.74402
7.9403,2996.78907
7.9921,3079.13181
8.0522,2966.50853
8.1083,2930.84713
8.1688,2831.18629
8.2259,2983.67755
8.2695,2828.2464
8.3301,2871.05572
8.3964,2954.68586
8.4626,2954.9249
8.4939,2891.89783
8.499,2868.55616
8.4961,3023.80193
8.495,2981.14371
8.4963,2855.33678
8.5032,3088.30116
8.5068,3020.7365
8.5098,2883.67434
8.5109,2859.73304
8.5103,3046.95179
8.5095,3018.23421
8.5089,2995.26683
8.5085,2958.51891
8.5084,2974.17206
8.5082,2873.17881
8.5084,2890.39859
8.5084,2912.0725
8.5085,2831.9114
8.5082,556363.582
3.1461,651067.958
0.0009,884522.953
0.0012,1041819.49
0.0013,1017429.75
0.0013,1095655.39
0.0014,1279571.48
0.0014,1281076.23
0.0014,1357785.83
0.0014,1467023.72
0.0014,1509028.79
0.0015,1740711.59
0.0015,1765601.58
0.0015,1885276.06
0.0015,1807105.14
0.0015,1694788.33
0.0014,1797956.19
0.0015,1724125.54
0.0014,1874450.89
0.0013,1839866.3
0.0014,2187615.83
