Load (lbf),Resistance (Ohms)
5.5295,6126.57257
5.5385,6152.70436
5.5775,6208.28774
5.5945,6107.97587
5.607,6174.98207
5.6116,6004.23793
5.6348,6056.61808
5.641,5837.58526
5.6676,5936.92765
5.6893,6197.45336
5.7101,5896.81471
5.7356,5859.59461
5.7452,5998.99673
5.7656,5728.79259
5.7835,5760.41187
5.818,5663.30362
5.8361,5700.45651
5.8467,5868.7469
5.8605,5662.08268
5.8818,5673.08402
5.9062,5697.59454
5.9217,5673.70984
5.9365,5515.15425
5.9585,5634.85071
5.9711,5651.23013
5.9923,5549.19056
6.0034,5688.62625
6.0228,5572.68417
6.0557,5502.57189
6.0695,5615.71265
6.1015,5378.02627
6.1197,5477.0618
6.1299,5440.93628
6.1409,5435.38026
6.1573,5362.79749
6.1738,5374.08537
6.1937,5369.13932
6.2133,5453.49083
6.2437,5265.23892
6.2621,5246.5166
6.2768,5200.02469
6.3039,5173.918
6.3101,5102.60172
6.3237,5111.24558
6.35,5144.52333
6.3762,5157.41461
6.3887,5255.81547
6.4103,5064.81571
6.4352,5041.16331
6.4575,5196.81959
6.4764,5165.93875
6.4929,5011.13065
6.5067,5045.64652
6.5204,5020.77435
6.532,5033.53634
6.5609,5064.20446
6.5882,4930.19064
6.6183,4943.01245
6.6275,4981.5378
6.6341,4968.31339
6.65,4806.39867
6.6698,4734.6363
6.6985,4904.4984
6.7189,4732.08326
6.7349,4855.11071
6.7492,4870.31649
6.7685,4750.84939
6.7953,4835.46722
6.8175,4675.11388
6.8365,4723.78057
6.8558,4640.63922
6.8783,4756.31248
6.9024,4658.71953
6.9256,4721.87212
6.94,4559.45734
6.9575,4600.06001
6.9739,4517.13628
6.9879,4519.40353
6.9987,4540.89227
7.0118,4624.71627
7.0246,4563.72504
7.0483,4594.43192
7.0691,4484.93728
7.0937,4642.50866
7.1137,4533.59412
7.1322,4368.10922
7.1478,4403.12212
7.1654,4509.47651
7.1857,4606.54111
7.2069,4470.37885
7.2288,4323.15755
7.2538,4441.33216
7.2739,4198.56471
7.2898,4460.318
7.301,4366.0747
7.3204,4349.05667
7.3468,4381.24737
7.3626,4382.49014
7.3844,4205.63051
7.4043,4162.73917
7.4234,4265.98619
7.4355,4280.17304
7.4478,4222.2501
7.4886,4181.18087
7.5095,4250.73394
7.5156,4212.25661
7.5295,4043.72905
7.5471,4242.93192
7.5592,4131.70666
7.5837,4213.73884
7.6153,4147.42814
7.6332,4112.8626
7.6501,4152.74775
7.6713,4182.05958
7.6934,4182.88364
7.7053,3952.98092
7.722,4012.09721
7.7461,4160.16433
7.7641,4021.69704
7.7847,3956.79975
7.8095,4068.27261
7.8237,3952.48519
7.8319,3952.14957
7.8518,4026.16698
7.8638,4004.56475
7.8796,4134.75315
7.9037,4092.02368
7.9472,4006.79482
7.9666,3911.67677
7.9851,3932.96674
7.992,3896.777
7.9989,4038.07747
8.0167,3955.9925
8.0448,3838.0546
8.0617,3834.43111
8.0821,3809.26969
8.0927,3801.86251
8.111,3696.57393
8.1396,3947.86923
8.17,3847.08723
8.1897,3689.82146
8.2088,3741.61561
8.238,3796.9556
8.2404,3873.61553
8.2424,3768.83639
8.2638,3797.53787
8.3081,3676.86629
8.3238,3779.06079
8.3269,3814.10196
8.3311,3758.7625
8.3382,3890.39212
8.3505,3916.72775
8.3713,3710.70879
8.4067,3791.09889
8.4246,3604.1741
8.4433,3622.27775
8.468,3650.53712
8.4905,3603.19009
8.5091,3675.2215
8.521,3652.34725
8.534,3641.83935
8.5503,3700.94926
8.5707,3558.18529
8.599,3524.03227
8.6186,3530.65566
8.6374,3512.05762
8.6492,3786.20188
8.6684,3497.60412
8.6871,3587.02986
8.7227,3464.99648
8.7322,3543.36316
8.7466,3538.21499
8.763,3532.07226
8.7793,3580.66287
8.797,3503.25755
8.821,3578.94281
8.8392,3577.39153
8.8498,3562.04285
8.8598,3572.18363
8.8857,3540.09416
8.9187,3500.46777
8.9381,3478.18538
8.9566,3378.01413
8.9863,3524.72718
9.0116,3400.71281
9.0285,3458.1937
9.0357,3357.42226
9.0558,3655.16724
9.0777,3518.61353
9.0948,3529.65299
9.1165,3459.18443
9.1372,3331.06267
9.1517,3520.82978
9.1645,3462.12431
9.188,3489.8161
9.2137,3253.65525
9.2391,3246.96201
9.2597,3315.10393
9.2717,3420.09034
9.2824,3338.51241
9.2915,3276.68045
9.306,3402.3618
9.3289,3420.36601
9.3517,3216.19508
9.3649,3384.79494
9.3792,3209.32055
9.4052,3403.62199
9.426,3304.23057
9.4479,3208.40759
9.463,3224.76703
9.4833,3223.22658
9.5121,3189.38954
9.5368,3429.54393
9.5574,3413.98204
9.5767,3241.51743
9.5986,3164.25072
9.6152,3239.19123
9.6322,3142.97154
9.6476,3317.16009
9.6602,3161.74658
9.6764,3111.97246
9.6983,3217.02947
9.7102,3205.93004
9.7206,3214.48314
9.7362,3237.40186
9.7595,3116.29026
9.7871,3107.10405
9.8041,3211.8608
9.8232,3051.42013
9.8417,3116.36515
9.8696,3130.27078
9.8847,3125.76793
9.9053,3105.43012
9.9204,3154.76539
9.9355,3341.50792
9.9671,3157.18695
9.9905,3138.99637
10.01,3078.71886
10.03,3262.67912
10.051,3152.44906
10.059,3135.63362
10.068,3167.84538
10.078,3101.27994
10.105,3150.54757
10.134,3093.17097
10.157,3191.15578
10.177,3130.29921
10.19,3202.51826
10.211,3111.48052
10.232,3109.57662
10.254,3022.57958
10.272,3059.32282
10.295,3004.35245
10.309,3115.42371
10.324,3061.69752
10.34,3206.36347
10.358,3016.7952
10.378,2956.96378
10.4,3021.67243
10.416,2853.22495
10.436,2904.04829
10.454,2989.55769
10.475,2944.54365
10.489,2980.76364
10.51,2811.37857
10.532,2866.21502
10.553,2947.46441
10.569,2833.50181
10.586,2952.96393
10.606,2786.46598
10.624,2995.47431
10.647,2925.13551
10.671,2868.74659
10.686,2780.42616
10.701,2828.51982
10.713,2913.51231
10.724,2763.29254
10.735,2887.03746
10.749,2872.12403
10.772,2911.78477
10.794,2867.206
10.835,2823.87617
10.865,2826.76639
10.885,2884.94774
10.897,2822.2422
10.907,2864.44049
10.916,2854.51623
10.934,2937.06901
10.959,3013.43274
10.99,2842.13648
11.012,2998.0617
11.022,2933.47167
11.027,2988.9729
11.029,2926.18019
11.031,2890.25733
11.03,2858.47441
11.029,2791.36511
11.029,2869.78275
11.028,2834.95882
11.028,2854.74299
11.028,2950.13815
11.028,2736.55627
11.028,2865.43357
11.028,2889.38666
11.027,2956.92822
11.026,2964.79555
11.025,2961.96938
11.025,2828.92065
11.024,2719.51526
11.023,2883.28795
11.022,2900.22811
11.021,2839.85011
11.021,2873.02504
11.02,2724.10209
11.019,2831.60602
11.018,2859.08391
11.017,2811.48133
11.016,2847.42109
11.015,2806.21465
11.014,2770.61671
11.013,2799.66075
11.012,2734.59217
11.011,2858.99884
11.01,2885.13038
11.009,2734.34137
11.008,2928.80936
11.007,2673.26006
11.006,2804.43613
11.005,2886.93728
11.005,2845.10881
11.004,2888.40588
11.003,2800.38859
11.002,2845.56739
11.002,2884.27285
11.001,2913.12056
11.0,2716.81634
10.999,2767.23055
10.999,2738.87729
10.998,2881.42761
10.998,2780.29936
10.997,2847.55156
10.996,2981.57915
10.996,2844.0768
10.995,2754.43584
10.994,2858.65201
10.994,2906.62549
10.993,2772.67439
10.992,2930.87032
10.992,2861.42955
10.991,2760.66127
10.99,2888.03552
10.99,2919.5872
10.989,2802.95384
10.989,2742.46812
10.988,2810.9336
10.988,2892.15865
10.987,2793.02939
10.986,2877.33169
10.986,2756.48343
10.985,2793.72199
10.985,2921.65107
10.984,2776.21289
10.984,2754.18005
10.983,2819.32382
10.983,2801.37727
10.982,2758.08188
10.982,2860.6612
10.981,2949.06551
10.981,2917.61704
10.981,2861.0916
10.98,2819.02178
10.98,2738.27629
10.98,2761.86579
10.979,2905.72092
10.979,2779.56999
10.978,2696.79883
10.978,2726.57544
10.978,2807.45502
10.977,2838.05178
10.977,2884.20866
10.977,2759.29814
10.976,2858.2659
10.976,2884.37857
10.976,2724.77356
10.976,2760.23966
10.976,2904.25288
10.976,2836.77613
10.976,2787.66515
10.976,2864.97868
10.976,2712.76542
10.976,2705.05369
10.977,2831.29049
10.977,2711.78163
10.978,2747.50709
10.978,2950.85143
10.978,2839.50086
10.978,2855.55728
10.979,2769.89146
10.978,2812.04616
10.978,2736.74295
10.978,2743.25604
10.978,2901.87576
10.978,2813.9423
10.977,451581.044
0.0033,636276.282
0.0003,577665.545
0.0003,671976.378
0.0008,676822.79
0.001,855379.819
0.001,806557.277
0.0011,920540.769
0.0011,1061943.46
0.0012,1036865.65
0.0012,1280574.33
0.0013,1233182.59
0.0013,1333272.45
0.0014,1326935.01
0.0015,1177491.3
0.0014,1287700.91
0.0014,1154162.71
0.0015,1303391.91
0.0016,1574036.77
0.0014,1532811.68
0.0017,1747972.5
0.0015,1789105.41
0.0017,2237117.68
0.0017,1526556.5
0.0015,1573774.98
0.0017,1505289.8
0.0016,1515612.27
0.0017,1582535.8
0.0018,1510313.25
0.0018,1493804.29
0.0017,1436511.78
0.0018,1451465.09
0.0018,1517766.9
0.0019,1777438.34
0.0019,1755473.87
0.0019,1715950.18
0.0018,1630387.13
0.0018,1694092.11
0.0019,1553378.06
0.0019,1432906.71
0.0019,1404864.36
0.0019,1465370.07
0.002,1656138.87
0.002,1742561.02
0.0021,1480717.61
0.0021,1614730.32
0.0021,1489642.9
0.0021,1494898.51
0.0021,1539269.64
0.0021,1521755.61
0.002,1531685.26
0.002,1509144.55
0.0021,1537232.37
0.002,1577063.5
0.002,1716816.84
0.0021,1832991.15
0.0022,1857983.62
0.0021,1939659.36
0.0021,1605932.79
0.0021,1605256.72
0.002,1570948.38
0.002,1591367.16
0.002,1620316.45
0.0021,1580341.41
0.0019,1625906.71
0.0021,1591462.49
0.0021,1614306.24
0.002,1688456.09
0.0019,1852382.95
0.0019,1853846.7
0.0019,1874424.52
0.0019,2100561.36
0.0018,2367425.24
0.0019,2341229.71
0.0018,2028834.38
0.0017,1982381.96
0.0016,1936013.1
0.0016,2003427.93
0.0015,2004083.45
0.0016,1810661.06
0.0013,1818376.96
0.0012,1790541.57
0.0011,1787325.97
0.0011,1787009.0
0.0009,1804246.01
0.0008,1785874.13
0.0008,1761406.27
0.0006,1750968.24
0.0005,1755051.63
0.0003,37819.0647
0.7527,35002.0269
1.4959,33779.159
1.5185,33134.2251
1.5035,31697.4381
1.5166,30127.1859
1.5846,29267.801
1.5889,28567.3628
1.6012,27746.5518
1.6274,26960.1016
1.6404,26614.5974
1.6567,26216.1999
1.6824,25536.0949
1.7035,24888.1016
1.7273,24743.7965
1.7449,24534.0986
1.7571,24200.6821
1.7701,23895.4055
1.7824,23718.7738
1.8015,23162.0737
1.8163,22790.4516
1.8442,22420.4678
1.8596,22079.8068
1.8746,21345.196
1.9032,20839.1288
1.9375,20567.302
1.9497,20562.9323
1.9582,20270.3568
1.9744,19749.451
2.0009,19814.9436
2.0149,19547.3566
2.0302,19045.1037
2.0559,18893.2598
2.0704,18596.5291
2.0978,18348.8566
2.1126,18403.4471
2.1255,18079.1721
2.153,17840.0073
2.1705,17665.5141
2.1832,17414.7233
2.199,17166.5634
2.2275,17006.2691
2.2486,16785.2074
2.2659,16597.4576
2.2849,16405.5742
2.3198,16253.2756
2.3339,16108.8908
2.3397,15994.9566
2.3432,15962.0185
2.3604,15636.4046
2.3797,15580.4575
2.3984,15403.5054
2.4155,15229.7877
2.4399,15057.9485
2.4586,14954.3193
2.4734,14895.555
2.4834,14819.5052
2.5056,14660.8839
2.5241,14539.2714
2.5471,14219.5268
2.5692,14142.9379
2.5949,14019.179
2.6133,13997.9162
2.6439,13851.3677
2.6577,13595.0887
2.6707,13643.8961
2.6782,13440.6339
2.695,13374.1926
2.7141,13273.4523
2.735,13179.7507
2.753,12991.5462
2.7741,12883.9833
2.799,12830.737
2.8154,12816.3956
2.8292,12580.1998
2.8523,12570.747
2.8728,12509.5451
2.8895,12330.1606
2.9065,12318.6306
2.9262,12192.5269
2.9498,12189.858
2.9761,12009.4098
2.9918,11835.8075
3.0021,11697.4038
3.0191,11681.5173
3.0424,11669.3949
3.0639,11735.7916
3.0808,11356.678
3.105,11392.3646
3.1234,11290.886
3.1364,11144.6936
3.1508,11167.2517
3.1725,11118.268
3.1929,10833.2608
3.2145,10754.1539
3.2371,10770.6542
3.2651,10702.4547
3.2815,10553.6342
3.2939,10523.7341
3.3126,10553.8951
3.3325,10460.4245
3.3483,10382.8033
3.3613,10295.1873
3.3825,10122.3078
3.4034,10237.7374
3.4187,10085.2167
3.4357,10032.4479
3.4586,10025.0851
3.4842,9862.92341
3.5016,9755.08534
3.5248,9812.29892
3.5411,9727.70936
3.5559,9736.78519
3.5737,9482.49401
3.5968,9626.30684
3.61,9488.88246
3.6223,9416.34806
3.6437,9384.0578
3.6585,9355.18331
3.6794,9185.14287
3.699,9277.87392
3.7177,9150.0238
3.7402,8972.64215
3.7551,9089.32458
3.7667,9098.95965
3.7823,9061.25178
3.8043,8768.79314
3.8448,8712.27257
3.8641,8749.44175
3.8781,8802.5939
3.8909,8637.40821
3.9044,8576.27239
3.9196,8522.6979
3.9393,8592.37719
3.9722,8445.38408
4.0188,8264.26002
4.0336,8253.67882
4.0427,8270.58445
4.0449,8278.24824
4.053,8272.40435
4.0714,8124.16306
4.0998,8226.00478
4.1177,8090.67824
4.1419,7984.56067
4.1655,8125.15323
4.1789,7984.97772
4.19,7981.14441
4.2118,7816.13407
4.2444,7677.82495
4.2789,7639.19753
4.3279,7713.77441
4.34,7741.11352
4.3463,7646.19597
4.3496,7689.44791
4.3537,7527.00193
4.3622,7649.79719
4.3673,7549.53409
4.3785,7543.16177
4.3897,7618.24757
4.4079,7415.8991
4.4317,7383.37298
4.4534,7400.87021
4.4726,7412.17952
4.4945,7302.42229
4.5145,7317.76004
4.5298,7352.02484
4.5522,7216.04985
4.5743,7156.66719
4.5901,7216.53052
4.6105,7091.29101
4.6345,6869.17777
4.6506,7091.38499
4.667,7006.09032
4.685,7056.73403
4.7081,6976.04874
4.7251,6869.82736
4.7511,6803.18354
4.7742,6829.36198
4.7884,6830.31
4.8101,6770.26064
4.8257,6655.14282
4.8403,6724.24945
4.8558,6663.06621
4.8737,6701.76616
4.8926,6687.43793
4.915,6575.63677
4.935,6564.44957
4.9564,6523.97529
4.9716,6547.93885
4.9914,6346.57253
5.011,6463.26209
5.0223,6518.44828
5.0479,6542.13932
5.0708,6329.0913
5.0906,6424.22132
5.1116,6427.00287
5.1298,6489.56316
5.1441,6276.44169
5.1631,6220.48242
5.1837,6229.15268
5.1953,6243.10356
5.2114,6143.91173
5.2362,6148.90642
5.2509,6285.17111
5.2646,6157.57046
5.2831,6076.53068
5.3044,6045.40961
5.3268,6112.09418
5.3507,6070.82244
5.3729,5924.22752
5.3908,5898.97564
5.4091,5837.9395
5.4295,5914.51231
5.443,5758.91057
5.4605,5806.18324
5.4794,5913.12797
5.4984,5756.17454
5.514,5697.47744
5.5501,5779.99717
5.5773,5761.05557
5.5872,5701.44483
5.5995,5654.50561
5.6121,5681.31153
5.6345,5603.90759
5.6583,5717.22638
5.6732,5650.38391
5.6998,5453.5821
5.7147,5478.54409
5.7288,5360.30685
5.7471,5528.06227
5.7687,5425.53003
5.7959,5451.58715
5.8139,5507.53201
5.8308,5240.66009
5.8484,5274.37706
5.8656,5251.88718
5.8854,5377.69072
5.9006,5334.95037
5.9155,5314.81071
5.9361,5363.10448
5.95,5333.71343
5.9693,5166.56121
5.981,5218.37165
5.995,5159.20327
6.0247,5238.64468
6.0404,5269.21878
6.0667,5238.16847
6.0915,5204.27475
6.1118,5129.05836
6.1252,5263.68327
6.14,5164.55401
6.1491,5086.4121
6.1635,5326.08538
6.1822,5054.87236
6.2025,5091.52661
6.2304,4851.40978
6.2526,5003.74237
6.2793,4966.4732
6.2909,5061.59807
6.3054,4852.65824
6.3217,4918.91844
6.3382,4954.82683
6.3636,4841.16593
6.3772,4824.18571
6.4115,4844.29626
6.434,4938.06346
6.4518,4772.91142
6.4715,4867.35216
6.4931,4848.24965
6.5023,4977.26534
6.514,4841.9255
6.5344,4787.87352
6.5763,4686.41841
6.6069,4681.81983
6.6198,4633.59279
6.6251,4693.03742
6.6397,4636.07857
6.6544,4683.60446
6.674,4658.82975
6.6939,4690.86218
6.7139,4481.64516
6.7309,4711.15284
6.751,4687.26887
6.7712,4576.69682
6.7962,4505.53056
6.8185,4478.40053
6.8414,4641.42337
6.8727,4493.7722
6.9045,4563.47363
6.9279,4430.08092
6.9471,4470.68031
6.9617,4468.29816
6.9732,4442.11473
6.9794,4456.51527
6.9876,4379.39163
6.9941,4271.88196
7.0083,4443.88327
7.0278,4274.6727
7.0484,4332.4373
7.0672,4347.57919
7.0821,4292.26577
7.105,4169.85097
7.1225,4300.79199
7.1391,4253.17086
7.1599,4283.60024
7.1808,4224.36689
7.2023,4126.08959
7.2311,4083.72238
7.2554,4205.8257
7.2719,4224.81819
7.2854,4112.42053
7.3056,4057.01392
7.3268,3986.2276
7.3439,4045.85171
7.3679,4032.69127
7.3823,4154.8922
7.4007,4031.75472
7.4098,4079.73384
7.4222,4061.58862
7.4665,3970.46977
7.4859,3940.99621
7.5042,3964.36515
7.5159,4007.72817
7.527,3933.60694
7.5411,3892.71901
7.5676,3937.25724
7.5839,3852.22832
7.6069,3965.73668
7.6266,4019.3555
7.6488,3892.76115
7.6694,3860.18532
7.6865,3879.15472
7.7034,3805.97553
7.7313,3921.35344
7.7533,3828.53491
7.7749,3864.58896
7.7905,3753.03718
7.7984,3859.51114
7.8128,3786.53941
7.8305,3998.74507
7.8429,3747.95669
7.8582,3813.12049
7.8841,3609.2745
7.9091,3641.94028
7.9307,3658.92753
7.9625,3669.15174
7.9711,3580.46956
7.99,3720.67381
8.0141,3568.73318
8.0294,3704.52747
8.0423,3745.82517
8.0543,3817.28616
8.0636,3692.38932
8.0816,3747.04038
8.1034,3732.03421
8.1366,3853.06452
8.1662,3787.58794
8.2003,3630.18419
8.2066,3737.7925
8.2123,3631.32652
8.2379,3698.49285
8.2858,3532.4505
8.2948,3521.37998
8.3017,3545.42761
8.307,3538.72758
8.3197,3567.69305
8.3427,3669.27291
8.3775,3454.28047
8.3953,3426.73917
8.419,3539.19767
8.4363,3621.0858
8.4495,3492.22651
8.4706,3682.30047
8.4823,3567.59677
8.495,3405.67053
8.5146,3289.63749
8.5322,3532.37171
8.5644,3611.71416
8.5827,3551.1761
8.6019,3455.06237
8.6149,3452.94821
8.6359,3501.46752
8.6506,3444.56338
8.6848,3489.64042
8.6993,3480.02592
8.7209,3558.59925
8.7328,3399.84219
8.743,3469.44273
8.7486,3491.62969
8.7735,3320.44775
8.7953,3410.30854
8.807,3398.26999
8.8209,3397.87085
8.8452,3311.0277
8.88,3403.16215
8.901,3380.98202
8.922,3291.37221
8.9562,3374.5857
8.9836,3325.57325
8.9936,3283.65856
8.9981,3284.73639
9.0242,3364.51989
9.0494,3361.80991
9.0629,3304.21674
9.0835,3246.11747
9.1085,3366.61775
9.1218,3316.45746
9.1411,3207.05469
9.1665,3502.02601
9.1897,3304.88723
9.2118,3411.90987
9.228,3361.50902
9.239,3310.33308
9.2517,3205.9907
9.2641,3355.72617
9.2888,3270.44317
9.3008,3253.83071
9.3172,3266.43381
9.3283,3366.04296
9.3528,3208.37247
9.3751,3155.54468
9.3946,3172.35395
9.4123,3199.74311
9.4259,3267.81255
9.4469,3171.88371
9.4807,3090.44347
9.5031,3056.65154
9.5198,3257.19035
9.5501,3036.92302
9.5696,3212.29313
9.5896,3168.70607
9.6054,3154.13494
9.6126,3152.73575
9.6286,3064.52945
9.6508,3118.78434
9.6658,3186.31982
9.6731,3121.71439
9.6841,3065.84185
9.7046,3132.8502
9.7291,3177.92547
9.7537,3100.74231
9.7687,3129.97255
9.791,3077.84683
9.8125,3081.32203
9.8342,3118.9534
9.8513,3117.24828
9.8732,3143.40497
9.8844,3156.08299
9.902,3150.32449
9.9302,3007.33803
9.9536,2996.8222
9.9741,3039.58014
10.0,2925.07074
10.012,3037.72009
10.021,2930.44412
10.031,2944.494
10.044,3041.47811
10.074,2927.81581
10.104,2986.95229
10.129,2981.11097
10.144,2984.84893
10.158,2872.39874
10.174,2840.90924
10.198,2992.61948
10.219,2907.39112
10.245,3018.03565
10.263,2951.6943
10.277,2881.57657
10.292,2938.29076
10.309,2949.28199
10.326,3070.88839
10.343,2955.59181
10.36,3045.50791
10.378,2847.51857
10.398,2902.86218
10.416,3083.4331
10.432,2856.49262
10.451,2985.64505
10.477,3012.90764
10.505,2847.13749
10.517,2869.48639
10.532,2970.30216
10.551,2958.86295
10.569,2930.2306
10.588,2884.38944
10.616,2934.48956
10.635,2966.553
10.648,2934.47443
10.66,2929.82048
10.674,3009.7486
10.684,2938.14303
10.695,2813.5919
10.712,2973.97232
10.733,2851.81273
10.764,2795.22795
10.805,2780.61307
10.828,2817.56366
10.844,2855.20535
10.854,2859.45372
10.863,2814.75923
10.876,2922.40436
10.904,2775.00329
10.934,2783.21164
10.959,2835.80283
10.98,2839.90866
10.997,2721.11978
11.01,2837.27754
11.013,2688.3113
11.018,2749.02452
11.02,2769.88973
11.02,2765.52425
11.019,2887.97627
11.018,2682.24371
11.017,3036.87669
11.017,2771.77362
11.017,2846.40357
11.016,2893.62571
11.016,2907.16269
11.015,2659.39101
11.015,2923.08513
11.015,2898.21459
11.014,2730.09483
11.013,2729.45189
11.013,2784.02313
11.012,2783.19819
11.012,2795.27218
11.012,2677.68814
11.011,2837.09353
11.01,2700.20413
11.009,2727.62303
11.009,2740.1851
11.008,2797.16751
11.008,2857.77535
11.007,2803.71777
11.006,2818.55299
11.005,2894.24654
11.004,2847.10904
11.004,2862.65501
11.003,2746.67094
11.003,2817.96786
11.002,2774.71203
11.001,2785.5219
11.001,2829.13109
11.002,2870.10633
11.002,2665.86514
11.003,2759.53605
11.003,2848.37866
11.004,2721.47442
11.004,2947.72899
11.005,2718.07283
11.007,2751.06827
11.008,2779.12512
11.009,2633.37473
11.009,2581.94929
11.009,2755.68062
11.009,2748.36145
11.01,2674.10907
11.011,2682.05382
11.011,2800.15772
11.013,2777.53513
11.014,2794.66446
11.015,2679.74467
11.015,2821.90733
11.016,2768.91207
11.018,2796.52524
11.019,2728.04323
11.02,2758.23393
11.02,2805.52317
11.02,2819.14269
11.02,2851.92461
11.02,2738.40861
11.02,2778.25449
11.021,2750.99415
11.021,2803.41045
11.021,2763.24839
11.022,2639.02205
11.023,2690.72646
11.024,2601.9234
11.024,2702.68905
11.024,2769.91504
11.025,2701.42072
11.025,2703.60734
11.026,2743.27583
11.027,2718.47365
11.028,2668.10376
11.028,2785.68697
11.029,2734.17066
11.029,2755.29512
11.028,2731.07833
11.028,2762.30283
11.029,2765.77854
11.029,2674.05649
11.029,2762.6668
11.029,2723.75944
11.029,2833.01959
11.029,2735.91739
11.029,2700.01319
11.029,2756.35074
11.029,2879.36395
11.029,2807.74033
11.03,2744.30511
11.031,2771.96558
11.031,2753.13472
11.032,2711.97992
11.032,2752.68683
11.032,2770.36599
11.032,2879.50418
11.033,2740.35259
11.033,2750.10398
11.033,2616.22961
11.033,2677.3746
11.034,2727.12381
11.034,2782.85257
11.033,2720.48763
11.033,2661.28875
11.033,2667.48381
11.033,2832.31395
11.033,471072.216
0.8712,587214.816
0.0002,628937.374
0.0005,682444.848
0.0011,745854.6
0.0013,756898.585
0.0013,799939.0
0.0015,859991.372
0.0014,841625.395
0.0015,906796.663
0.0016,975798.268
0.0015,987374.456
0.0015,1092255.67
0.0016,1105295.59
0.0017,1216736.08
0.0016,1223544.75
0.0017,1169669.15
0.0017,1229803.01
0.0018,1171415.46
0.0018,1097480.55
0.0018,1198018.81
0.0019,1218376.32
0.0019,1198479.66
0.0019,1432913.73
0.002,1596765.95
0.0019,1582606.3
0.0019,1512421.93
0.002,1556562.62
0.002,1375623.78
0.0022,1384096.93
0.002,1345708.59
0.0021,1424779.69
0.0021,1509947.1
0.0021,1456433.67
0.002,1457967.66
0.0022,1392318.0
0.0021,1406090.7
0.0022,1511506.17
0.0022,1428559.68
0.0023,1369382.17
0.0023,1449906.49
0.0022,1524444.11
0.0022,1415480.7
0.0022,1533492.33
0.0022,1458164.94
0.0023,1471305.12
0.0023,1573975.46
0.0022,1720463.42
0.0022,1625499.59
0.0023,1655535.02
0.0023,1556075.28
0.0024,1671421.68
0.0023,1622142.9
0.0024,1554921.41
0.0023,1578874.41
0.0025,1640905.47
0.0023,1682578.32
0.0024,1628279.96
0.0024,1477098.12
0.0023,1536727.77
0.0023,1518678.05
0.0024,1520142.48
0.0025,1833721.44
0.0024,1621572.74
0.0024,1646600.15
0.0026,1634315.11
0.0025,1689941.02
0.0025,1817484.54
0.0025,1846780.58
0.0025,1779546.32
0.0026,1770746.07
0.0026,1707779.14
0.0025,1693841.63
0.0025,1825657.85
0.0026,1973837.93
0.0025,1917437.59
0.0026,1938185.67
0.0026,2026432.33
0.0024,2196551.12
0.0026,2162284.07
0.0026,2311133.58
0.0026,2366335.89
0.0026,2463866.34
0.0026,2557044.74
0.0027,2498030.13
0.0027,2616542.46
0.0026,2671328.23
0.0028,2466202.72
0.0027,2810160.97
0.0027,2728321.86
0.0027,2448301.61
0.0027,2449757.74
0.0027,2485151.13
0.0027,2593373.02
0.0027,2331383.59
0.0027,2408502.45
0.0027,2531178.14
0.0027,2500689.39
0.0028,2428788.89
0.0027,2423964.0
0.0028,2490681.17
0.0027,2404961.45
0.0027,2232215.5
0.0027,2145041.27
0.0027,2411822.63
0.0027,2638520.71
0.0027,2605207.35
0.0028,2306835.57
0.0026,2444349.07
0.0026,2549689.08
0.0028,2509649.57
0.0027,2490929.51
0.0026,2443422.04
0.0027,2348295.49
0.0026,2205343.31
0.0026,2395409.73
0.0027,2361896.63
0.0026,2398400.91
0.0026,2580410.55
0.0026,2632661.11
0.0026,3092398.9
0.0025,2572512.43
0.0025,2323413.54
0.0024,2415108.73
0.0025,2240122.79
0.0025,2240463.22
0.0023,2054216.64
0.0023,2045946.98
0.0023,1959542.02
0.0022,1647206.37
0.0021,1442074.42
0.002,1933808.03
0.002,1753770.06
0.0019,1706109.04
0.0018,1511129.62
0.0017,1506553.55
0.0017,1812537.61
0.0015,1710142.36
0.0013,1579483.05
0.0013,1458663.82
0.0011,1403883.06
0.0007,539807.145
0.0308,20795.8206
2.481,18455.4239
2.5465,18065.0266
2.4755,17581.0795
2.4777,16648.4705
2.5733,16366.6621
2.5739,15998.0128
2.5843,15682.9315
2.6115,15435.6023
2.6294,15170.3719
2.6568,15022.844
2.6575,14869.4272
2.6836,14447.6184
2.6978,14316.6446
2.7218,14159.4399
2.7446,14123.1917
2.7608,13930.5469
2.7711,13678.0898
2.7924,13569.7796
2.8221,13499.905
2.836,13223.49
2.8553,13203.0206
2.8758,13102.1699
2.8822,12864.8307
2.9087,12737.0264
2.9299,12604.364
2.9526,12427.7432
2.965,12467.9166
2.992,12268.2713
3.0056,12059.5311
3.0155,12091.1675
3.039,11925.0063
3.0571,11845.3732
3.0866,11848.1655
3.1061,11708.6351
3.1255,11738.3341
3.1411,11673.3438
3.1562,11428.8012
3.1778,11312.1648
3.1962,11217.1374
3.2117,11165.3381
3.2285,10947.5473
3.2535,11077.5304
3.2725,10957.8631
3.2877,10983.1585
3.3034,10803.7913
3.3266,10714.667
3.3599,10620.148
3.3699,10523.4932
3.3782,10509.3887
3.4014,10500.871
3.4139,10358.1685
3.4268,10205.4933
3.4449,10301.2245
3.4622,10076.7516
3.4788,10048.7575
3.5009,9984.28563
3.5193,10029.439
3.5352,9962.2733
3.5544,9715.76464
3.5693,9778.16036
3.5953,9625.98933
3.6126,9570.15229
