Load (lbf),Resistance (Ohms)
7.242,3090.25287
7.3081,2962.56368
7.3429,3040.83143
7.3946,2921.11381
7.4544,2997.30585
7.5146,3017.8142
7.5637,2946.27478
7.6117,2975.89872
7.6632,3128.36087
7.703,3015.52294
7.78,2825.54846
7.8274,2861.7185
7.8837,2927.34395
7.9314,2875.3073
8.0278,2855.11983
8.069,2729.52696
8.1107,2619.83838
8.1842,2816.34075
8.2401,2814.76103
8.3119,2743.84464
8.3436,2717.58319
8.3904,2597.56308
8.4743,2800.11748
8.5109,2607.7594
8.509,2656.68038
8.5075,2684.56741
8.5056,2738.04802
8.5092,2732.21554
8.5083,2683.63564
8.5083,2542.87746
8.5084,2779.48815
8.508,2755.82288
8.5081,2729.99512
8.5078,2784.87955
8.5074,2715.53905
8.5073,513127.17
0.0019,613536.918
0.0019,617627.115
0.002,718502.187
0.002,795893.718
0.0021,877441.561
0.0022,890600.305
0.0023,893052.939
0.0023,922699.684
0.0022,908632.233
0.0023,930106.726
0.0023,1059689.53
0.0022,1156888.74
0.0023,1210925.85
0.0024,1130771.86
0.0024,1144908.95
0.0023,1212516.56
0.0024,1294447.82
0.0023,1348410.99
0.0023,1383298.21
0.0023,1399565.81
0.0023,1385583.95
0.0023,1455762.97
0.0023,1469957.32
0.0023,1409490.61
0.0023,1391591.66
0.0023,1408064.61
0.0023,1412214.64
0.0022,1416245.19
0.0022,1382054.44
0.0021,1407827.49
0.0022,1410827.66
0.0022,1347240.78
0.0019,1342839.97
0.0021,1358677.52
0.002,1376468.99
0.0019,1385989.94
0.0019,1424555.11
0.0019,1468766.21
0.0017,1539323.2
0.0017,1553742.77
0.0016,1532441.46
0.0016,1468454.16
0.0015,1538707.78
0.0014,1515597.93
0.0013,135682.672
0.0931,6839.91745
2.5429,5854.3724
4.2749,5771.81362
4.3192,5616.09896
4.3948,5498.27156
4.4481,5216.14602
4.5295,5166.61259
4.5475,5187.52434
4.6311,4990.69875
4.6985,4990.65909
4.7425,4969.58232
4.7507,4839.59527
4.7967,4810.92479
4.8565,4774.14022
4.9431,4584.38232
5.0002,4669.85724
5.0515,4653.93372
5.0907,4534.39291
5.1981,4507.73595
5.2156,4464.50176
5.2475,4473.56824
5.2988,4446.74049
5.3498,4288.34871
5.4232,4227.94081
5.4742,4144.8597
5.5257,4018.09572
5.5887,4115.62601
5.6361,3991.37985
5.694,4113.00482
5.7489,3923.04175
5.8046,3875.74206
5.8629,3887.13228
5.9184,3790.45079
5.9738,3758.49661
6.0206,3781.31293
6.0942,3690.80958
6.139,3518.5909
6.1936,3625.28876
6.262,3451.6357
6.3056,3463.11968
6.3501,3524.33121
6.3947,3568.93388
6.4584,3310.54408
6.5343,3337.30661
6.5806,3408.76724
6.624,3502.59061
6.6899,3387.48049
6.7823,3400.28352
6.8112,3368.20031
6.8489,3361.7492
6.9269,3198.03922
6.981,3300.48468
7.0325,3313.42041
7.0788,3235.46418
7.1432,3062.21567
7.2194,3159.81525
7.2818,3123.52387
7.3048,3134.89323
7.3569,3002.84686
7.4198,3043.22367
7.4824,3109.4086
7.5317,2994.3307
7.5808,2978.94598
7.6307,2911.63609
7.6719,2984.94862
7.7453,3027.05462
7.7943,2943.93668
7.8502,2916.77067
7.8979,2833.32722
7.9986,2897.11158
8.0434,2775.14187
8.0835,2747.48959
8.1456,2808.8614
8.202,2721.91051
8.2794,2711.32495
8.3283,2747.78039
8.3587,2714.4313
8.4178,2805.39712
8.4866,2801.11354
8.4891,2660.54296
8.5179,2579.99058
8.521,2869.81481
8.522,2713.81984
8.52,2613.5327
8.5181,2858.49968
8.5163,2655.82789
8.5148,2618.1823
8.5133,2730.67346
8.5122,2592.52404
8.5117,2671.19706
8.5113,2729.00725
8.5104,533420.569
0.0534,588382.033
0.0021,634342.699
0.002,725407.625
0.0021,831835.173
0.0022,822224.06
0.0022,847667.706
0.0022,880904.1
0.0022,1023049.86
0.0024,998717.711
0.0023,1034075.24
0.0022,1145743.51
0.0024,1154308.83
0.0023,1088654.15
0.0022,1183618.72
0.0023,1287567.02
0.0023,1310085.05
0.0022,1384817.56
0.0022,1374510.64
0.0022,1261257.56
0.0021,1243802.78
0.0021,1325166.16
0.002,1398727.24
0.002,1333203.08
0.0018,1336933.11
0.0018,1418552.4
0.0017,1409266.18
0.0016,1430439.45
0.0016,1549925.21
0.0015,1372957.9
0.0015,1333624.62
0.0013,1302339.47
0.0013,27645.1498
0.5898,9087.82439
3.0246,8558.43823
3.1328,8133.7196
3.1867,7900.51613
3.2429,7532.20212
3.3005,7530.86146
3.3511,7286.60105
3.4115,7172.89288
3.4634,6862.88058
3.5252,6824.3547
3.5759,6613.12088
3.6281,6568.62665
3.6886,6408.62884
3.7396,6304.67738
3.7967,6155.34374
3.848,6168.95964
3.9017,5989.03949
3.9559,5915.50197
4.0287,5817.36748
4.0714,5683.1536
4.127,5534.81563
4.2051,5462.15563
4.2232,5470.06433
4.2812,5305.83108
4.3378,5347.53949
4.4142,5172.74698
4.4571,5198.73785
4.5273,4999.14609
4.5668,4929.33318
4.646,4958.04707
4.6983,4855.21379
4.757,4869.67407
4.7657,4850.8994
4.809,4818.93357
4.8695,4681.7315
4.9402,4560.91343
5.0113,4677.30919
5.0571,4396.70511
5.1069,4468.17885
5.1909,4225.82077
5.2377,4426.87782
5.2639,4356.58456
5.2834,4390.53744
5.3396,4305.24687
5.3905,4289.03049
5.4564,4200.92404
5.5102,4068.7203
5.5611,4106.97104
5.624,3942.04453
5.6695,4036.82349
5.7279,3947.75866
5.7828,3820.13837
5.8408,3817.25803
5.9116,3744.05448
5.9695,3746.27648
6.0071,3746.36843
6.0747,3739.33273
6.1354,3710.71143
6.1767,3519.74793
6.2354,3567.54298
6.2935,3552.09885
6.3407,3687.64936
6.3829,3416.26781
6.4289,3518.56219
6.4898,3475.95577
6.5591,3338.43569
6.6078,3431.9363
6.6551,3350.95628
6.7284,3425.51621
6.8143,3379.00923
6.8466,3473.34965
6.8838,3251.38562
6.9612,3384.93252
7.0218,3296.3818
7.0699,3303.83914
7.1301,3304.62174
7.182,3133.34405
7.2684,3196.71892
7.3141,3039.04873
7.3506,3176.39468
7.4032,3032.15878
7.4573,3103.27271
7.5203,3073.70692
7.5702,3012.55227
7.6179,3033.98737
7.6605,3128.25477
7.7016,2850.77295
7.7686,2863.61063
7.8243,2892.75312
7.8828,2977.40986
7.9199,2929.89036
8.0273,2925.08815
8.0866,2887.16612
8.116,2960.93252
8.1878,2815.74138
8.2385,2792.42434
8.3405,2785.89924
8.3751,2706.4512
8.396,2715.05483
8.4686,2708.22589
8.4983,2818.99316
8.5005,2812.00949
8.499,2903.76063
8.5097,2622.27443
8.5109,2813.11825
8.5134,2816.97687
8.5166,2682.50707
8.5157,2718.7696
8.5147,2757.31433
8.5143,2634.58976
8.5147,2654.81303
8.5168,2609.95507
8.5196,2899.52638
8.5214,2702.86794
8.5236,480302.915
7.2221,521530.776
0.0021,622008.986
0.0022,606195.837
0.0022,757592.079
0.0022,754570.693
0.0022,880350.162
0.0023,916758.129
0.0023,890718.123
0.0024,944470.527
0.0024,982002.456
0.0023,997620.208
0.0024,1111749.88
0.0025,1171547.21
0.0024,1242717.96
0.0024,1185129.67
0.0023,1126434.56
0.0024,1243048.93
0.0023,1291202.55
0.0023,1341324.35
0.0023,1312401.04
0.0024,1292938.03
0.0023,1316244.5
0.0022,1344510.99
0.0022,1280661.33
0.0022,1378653.03
0.0021,1388394.24
0.0021,1368128.88
0.0019,1435215.07
0.0021,1489030.94
0.0019,1525058.91
0.0018,1554618.56
0.0017,1554918.58
0.0017,1361435.55
0.0016,1403671.4
0.0014,1404883.03
0.0014,373086.906
0.0023,10369.2836
1.5361,7668.34853
3.3941,7273.3841
3.4721,7063.95929
3.538,6830.97384
3.5912,6727.22944
3.6474,6585.66275
3.7078,6455.59283
3.7643,6359.98134
3.8142,6231.51762
3.8725,6188.64394
3.9205,6055.41199
3.9848,5909.62756
4.0348,5746.04233
4.0957,5541.23503
4.168,5505.62845
4.2006,5462.97185
4.2405,5519.53144
4.2973,5412.31175
4.3751,5304.3516
4.4095,5223.30441
4.4678,5079.241
4.5238,4988.88216
4.608,4936.04121
4.6476,4982.65687
4.6713,4924.15634
4.7378,4761.81443
4.7645,4683.24649
4.8243,4656.90732
4.8617,4549.37301
4.952,4511.72244
5.0112,4470.58954
5.0661,4380.18742
5.1041,4377.66949
5.2034,4356.79322
5.2415,4157.27577
5.2654,4235.6321
5.3247,4266.86727
5.3784,4115.08098
5.4496,4131.54464
5.503,4122.81782
5.5489,4080.89108
5.6138,3937.46783
5.6547,3948.34602
5.7175,3905.09158
5.7748,3881.9008
5.8345,3793.80981
5.8906,3806.16681
5.9496,3691.4266
5.9971,3746.75575
6.0649,3634.85863
6.1217,3552.38283
6.1613,3693.37584
6.2225,3695.69778
6.2862,3699.9805
6.3279,3681.29071
6.3644,3462.54001
6.4139,3430.70281
6.4758,3421.37021
6.5567,3433.65363
6.5873,3305.56555
6.6399,3362.62941
6.726,3283.97136
6.8079,3134.37572
6.8351,3325.3241
6.8919,3297.89235
6.9532,3147.97752
7.0046,3085.02395
7.0544,3349.56269
7.1239,3164.35189
7.1661,3189.98786
7.2302,3113.88703
7.2872,2971.70859
7.3313,3042.19641
7.3871,2909.98216
7.45,3010.18169
7.5109,2792.25852
7.557,3031.74989
7.6034,2847.92965
7.6518,2902.09771
7.6944,2946.68694
7.7783,2947.50716
7.823,2917.12957
7.8762,2980.93259
7.9213,2813.35565
8.0097,2772.04803
8.0644,2806.22671
8.1042,2764.53305
8.1722,2764.09044
8.2282,2741.13112
8.3316,2721.8823
8.3597,2844.97266
8.3756,2751.72246
8.4377,2751.20407
8.5083,2627.45892
8.5102,2654.47657
8.518,2761.85119
8.5173,2793.25544
8.5149,2625.73769
8.516,2730.94614
8.5179,2672.40101
8.5182,2661.7521
8.5176,2734.34096
8.5175,2830.20324
8.5214,2745.08279
8.5235,2573.25825
8.525,4079.68663
8.5254,503039.364
0.002,617748.0
0.0021,621987.846
0.0021,749677.649
0.0021,792594.437
0.0021,870351.729
0.0021,922719.005
0.0023,920744.714
0.0024,962408.227
0.0023,961094.617
0.0024,1015021.76
0.0024,1109459.09
0.0023,1107896.99
0.0024,1244595.56
0.0023,1240460.66
0.0024,1274328.94
0.0024,1272835.55
0.0024,1314226.49
0.0023,1342479.22
0.0023,1390722.43
0.0023,1408170.36
0.0023,1394994.69
0.0022,1385665.54
0.0022,1414836.75
0.0021,1399971.78
0.002,1387916.68
0.0021,1331251.61
0.0019,1341943.3
0.0019,1404390.49
0.0019,1339191.46
0.0018,1372415.78
0.0017,1523481.35
0.0016,1586717.68
0.0015,1335105.76
0.0014,1380960.26
0.0012,94741.0341
0.0889,6700.10305
2.7587,6240.79491
4.0127,5979.90053
4.1615,5740.25545
4.2329,5526.36343
4.269,5517.97569
4.3172,5447.30543
4.4004,5322.32441
4.4187,5122.51872
4.5,5089.12694
4.5499,4892.95604
4.616,5104.67826
4.6399,4985.79772
4.705,4927.87398
4.7415,4750.97828
4.8114,4772.4248
4.8602,4808.22307
4.9212,4513.44227
4.9897,4634.43672
5.0343,4468.71086
5.0905,4369.58297
5.1954,4332.26971
5.204,4372.68282
5.2473,4313.44596
5.2852,4417.95204
5.3415,4212.36733
5.4144,4271.14124
5.466,4229.08573
5.5193,4133.47108
5.5787,4015.63198
5.6351,3975.26754
5.6822,3839.15062
5.7429,3845.83166
5.7988,3830.22733
5.8651,3828.31157
5.9146,3891.6511
5.9624,3810.20961
6.0136,3812.13173
6.0919,3600.86619
6.1306,3619.23663
6.1827,3600.71754
6.243,3735.35809
6.2919,3671.13239
6.3386,3443.51575
6.384,3519.45573
6.4427,3454.52319
6.5147,3493.56809
6.5738,3479.53614
6.6069,3469.23593
6.6551,3334.85941
6.7877,3338.69603
6.8024,3338.38037
6.8566,3230.314
6.9242,3279.76661
6.9741,3300.94219
7.028,3293.12706
7.071,3201.4611
7.1396,3292.74744
7.1864,3103.36677
7.262,3087.89123
7.297,3028.77234
7.3303,3192.97563
7.4054,2993.17104
7.4606,2956.34686
7.5252,2991.83822
7.5749,3093.62575
7.6238,3058.01171
7.6645,3018.85841
7.7402,2875.08162
7.7953,2957.71587
7.8446,2916.37973
7.8987,2854.57601
7.967,2830.90154
8.0219,2735.59142
8.0856,2751.7435
8.1222,2827.10012
8.1959,2710.44312
8.267,2873.92988
8.3536,2909.49208
8.3651,2702.83147
8.3826,2657.48781
8.4571,2711.31174
8.5031,2748.19575
8.5008,2782.47778
8.5099,2733.62932
8.5179,2733.30705
8.5216,2739.93297
8.5197,2825.52016
8.5177,2750.30512
8.5162,2748.18872
8.5146,2739.8807
8.5129,2582.7176
8.5115,2650.93917
8.5101,2742.54483
8.5091,2691.56028
8.5081,2718.74003
8.5074,2711.7008
8.5065,498361.729
0.2415,556385.17
0.0021,633457.023
0.0021,713850.433
0.0022,733155.908
0.0023,827869.686
0.0023,903762.727
0.0023,959249.946
0.0023,958774.311
0.0024,965668.303
0.0024,962272.291
0.0025,1020359.35
0.0024,1164361.5
0.0024,1226877.22
0.0024,1218423.42
0.0024,1313088.12
0.0024,1305703.72
0.0023,1296285.23
0.0024,1326151.84
0.0023,1355061.92
0.0022,1383181.89
0.0023,1428688.81
0.0022,1380703.85
0.0021,1401756.01
0.0022,1404108.95
0.002,1401272.53
0.0021,1396185.6
0.002,1380060.81
0.0018,1351395.98
0.0018,1411139.34
0.0017,1374751.69
0.0017,1378501.64
0.0016,1499440.12
0.0015,1532839.64
0.0014,1327910.67
0.0013,807536.829
0.0008,15360.3932
1.109,6205.19887
4.0623,5858.01191
4.1911,5732.63765
4.2602,5567.95877
4.2928,5314.45734
4.3701,5184.32105
4.4082,5258.19999
4.4651,5047.57555
4.5203,5067.1528
4.6156,5046.66477
4.63,5051.86512
4.6924,4984.83695
4.7395,4884.81276
4.7695,4740.09008
4.8294,4758.9167
4.9115,4606.5853
4.9752,4576.98466
5.0182,4420.16283
5.0864,4591.98454
5.1002,4308.46088
5.228,4426.95253
5.2489,4367.33109
5.2564,4162.18811
5.3203,4057.44176
5.3786,4202.2609
5.4465,4130.42109
5.4958,4075.504
5.5433,3954.10925
5.6099,3876.84176
5.6556,3883.25726
5.7093,3873.93111
5.7649,3872.48685
5.8331,3893.13784
5.8895,3741.23368
5.9477,3576.57857
5.9821,3578.91569
6.0466,3703.18907
6.1168,3607.02814
6.1537,3647.58894
6.2113,3570.42485
6.2634,3626.23571
6.3165,3529.54228
6.3539,3586.34305
6.4133,3562.03398
6.4728,3446.61086
6.5457,3366.98558
6.5947,3418.93395
6.6348,3389.31204
6.7121,3329.82525
6.8007,3193.71439
6.8192,3227.51011
6.8849,3229.84311
6.9509,3317.83139
6.9966,3255.84058
7.0554,3004.35506
7.1009,3150.11146
7.1691,3075.74942
7.2215,3299.65088
7.2772,3152.0157
7.3108,3029.96163
7.3536,3222.36348
7.4385,2898.94374
7.4883,3013.2565
7.5629,2998.88659
7.5936,3127.9142
7.6501,2893.79036
7.6929,3014.7469
7.7639,2854.04802
7.808,2836.61962
7.8752,2948.1189
7.9355,2717.40956
8.0027,2975.71911
8.0458,2818.22428
8.1062,2893.481
8.1599,2813.55313
8.2234,2822.80038
8.3027,2779.21058
8.3787,2732.71096
8.3849,2770.61797
8.3949,2736.24187
8.4158,2650.56408
8.4774,2594.30205
8.5133,2635.08322
8.5092,2590.80917
8.5072,2720.86586
8.5046,2689.89272
8.5028,2683.58867
8.5014,2745.43382
8.5035,2718.53979
8.5045,2760.25036
8.504,2650.36582
8.5069,2577.98753
8.5079,2662.47247
8.5076,2672.32154
8.5067,2603.22595
8.5057,2621.84388
8.505,2660.37311
8.505,2752.68617
8.5076,2526.19435
8.5086,2628.66995
8.5088,102021.485
8.4353,515390.47
0.0017,620440.39
0.0019,647696.434
0.002,753906.586
0.002,736978.908
0.002,857153.652
0.0022,932797.733
0.0022,954167.84
0.0021,979940.382
0.0022,983457.506
0.0023,975518.296
0.0023,1029863.11
0.0022,1123324.25
0.0023,1242316.45
0.0024,1171965.54
0.0024,1288492.45
0.0024,1294110.94
0.0025,1302800.48
0.0025,1314793.01
0.0025,1363634.38
0.0024,1327661.59
0.0025,1404069.77
0.0025,1373922.8
0.0026,1414178.99
0.0025,1395648.9
0.0026,1400166.49
0.0026,1393505.6
0.0025,1344468.59
0.0026,1354939.88
0.0024,1432518.93
0.0026,1361573.5
0.0025,1376754.14
0.0024,1404534.99
0.0025,1464811.5
0.0025,1296251.61
0.0024,1286383.95
0.0024,1314296.47
0.0025,1281601.64
0.0025,1293886.28
0.0024,1309437.56
0.0023,1337505.95
0.0024,1338590.85
0.0023,1346197.08
0.0023,1355289.27
0.0023,1356915.72
0.0022,1321246.15
0.0022,1351766.69
0.0021,1454170.3
0.002,1357167.82
0.0019,1362693.95
0.0019,1380827.91
0.0019,1381079.17
0.0018,1334508.97
0.0018,1428326.77
0.0016,1600349.67
0.0016,1591714.0
0.0014,264396.773
0.0176,10528.6713
1.759,5546.57209
4.6261,5394.59819
4.7589,5307.11736
4.7834,5214.86597
4.8221,4948.60484
4.8976,4946.1635
4.9794,4911.01897
4.9954,4858.51488
5.0716,4766.96021
5.1185,4723.56553
5.1942,4616.20175
5.2184,4458.71104
5.2546,4497.04279
5.3239,4419.89337
5.3863,4413.76906
5.4423,4302.91546
5.4967,4393.18895
5.5518,4295.3989
5.6131,4241.12127
5.6492,4257.8906
5.7201,4185.41313
5.7658,4302.28689
5.8304,4187.6983
5.8746,4093.1111
5.94,3974.14039
5.9954,3950.86948
6.0679,3910.48051
6.1064,3800.06941
6.1598,3857.97707
6.2253,3788.3893
6.2691,3766.07124
6.3205,3636.44276
6.3644,3552.89611
6.4266,3724.34262
6.488,3713.57273
6.546,3616.00374
6.5918,3671.74427
6.6546,3328.2558
6.7642,3443.87535
6.7817,3532.50973
6.7984,3532.66075
6.8553,3362.09606
6.9299,3392.40999
6.9848,3301.26569
7.0357,3402.65242
7.095,3241.55811
7.1446,3288.25146
7.227,3428.4559
7.2765,3234.54254
7.3106,3331.55023
7.3647,3175.7452
7.4214,3217.82947
7.4854,3121.95108
7.5386,3208.99717
7.5877,3136.64688
7.6302,3118.17148
7.6839,3067.47158
7.7555,3113.63122
7.8011,3154.80547
7.8559,3029.94893
7.9081,2981.60076
7.9974,3032.31294
8.0443,2865.37065
8.072,2967.01373
8.1476,3046.01259
8.2181,2934.96897
8.3014,2904.11232
8.3379,2808.74663
8.3534,2675.66526
8.4541,2895.87146
8.48,2817.74183
8.4949,2877.86412
8.5268,2934.68162
8.5346,2706.40213
8.5344,2787.50264
8.5322,2824.74224
8.5301,2921.65316
8.5295,2788.31438
8.5293,2990.74661
8.5303,2779.297
8.5309,2775.00018
8.5315,2788.51408
8.5323,2786.70709
8.533,2934.55578
8.533,3106.63018
8.5319,524029.148
0.0019,643705.15
0.0021,671897.571
0.0022,855699.633
0.0022,895560.26
0.0024,889949.91
0.0023,869947.148
0.0023,893651.943
0.0023,946806.077
0.0024,955664.199
0.0024,984193.731
0.0024,1123697.29
0.0024,1152041.13
0.0024,1199207.65
0.0024,1374361.44
0.0024,1409746.19
0.0023,1456490.08
0.0024,1470411.53
0.0023,1419819.83
0.0022,1465437.42
0.0022,1458648.48
0.0021,1436794.29
0.0022,1359595.07
0.0021,1449098.92
0.0019,1467134.32
0.0019,1493217.94
0.0019,1523967.62
0.0017,1531078.09
0.0016,1403049.13
0.0017,1395662.53
0.0015,1419753.34
0.0015,1394901.11
0.0013,620492.376
0.0,13092.7644
1.3679,6805.26544
3.8211,6627.70833
3.812,6387.83973
3.9243,6219.97738
3.9957,6141.01571
4.0586,5953.90154
4.1048,5775.4466
4.2006,5802.35154
4.1948,5558.01341
4.2624,5540.88601
4.3337,5507.12202
4.3847,5435.72085
4.4392,5321.84435
4.493,5214.21513
4.5648,4994.81921
4.6065,5053.40322
4.6747,4809.29677
4.7179,4863.18444
4.7535,4903.8817
4.8179,4834.02834
4.8946,4602.08226
4.9473,4705.8068
4.9801,4515.16564
5.0605,4646.34147
5.086,4476.88119
5.1742,4463.15776
5.2177,4493.14574
5.2489,4435.54147
5.3155,4219.09219
5.3698,4265.12977
5.4336,4180.64156
5.4807,4028.59912
5.5326,4111.14143
5.598,4103.19997
5.645,4062.44722
5.7012,3878.82263
5.7566,4157.07195
5.8117,4018.42271
5.873,3789.57041
5.9372,3838.9358
5.9703,3772.25097
6.0426,3700.12665
6.0944,3705.99402
6.1394,3711.73687
6.2071,3651.13802
6.2592,3625.01084
6.3117,3602.00802
6.3444,3539.871
6.4204,3490.00707
6.4669,3464.11757
6.537,3481.55294
6.5845,3517.78218
6.629,3386.29512
6.71,3492.44299
6.7893,3427.03437
6.8001,3254.92024
6.8413,3250.86816
6.9198,3159.81814
6.9689,3288.00408
7.0234,3260.33923
7.0714,3160.88464
7.1405,3136.54235
7.1812,3090.8712
7.2519,3221.4865
7.2913,3083.96659
7.3345,3141.95898
7.4069,3084.41705
7.4521,3202.40282
7.5259,3148.83744
7.5762,3049.08833
7.6281,2961.40425
7.6655,2949.33723
7.7424,3019.456
7.7898,2866.77939
7.8492,2924.57191
7.9073,2850.20389
7.9766,2855.63555
8.018,2693.36133
8.0869,3019.43952
8.1356,2730.72475
8.1906,2877.28461
8.2769,2822.51591
8.3467,2760.98965
8.3554,2846.09577
8.3617,2761.68684
8.3969,2759.65751
8.4847,2724.7276
8.4961,2780.10356
8.5002,2783.0699
8.5252,2739.64972
8.5249,2706.43078
8.5245,2608.30633
8.5228,2734.03532
8.5211,2667.2643
8.5197,2741.39114
8.518,2804.64777
8.5168,2770.80119
8.5156,2728.28781
8.5145,491796.176
0.3188,558992.365
0.002,660018.224
0.0021,713809.224
0.0021,736446.012
0.0021,874875.041
0.0021,886930.565
0.0023,953292.84
0.0023,1011574.19
0.0023,1083707.23
0.0024,1097943.17
0.0023,1087757.82
0.0024,1223532.96
0.0023,1204846.48
0.0023,1272716.42
0.0024,1297314.76
0.0023,1305891.87
0.0023,1280848.58
0.0024,1320838.57
0.0023,1287844.96
0.0023,1266660.34
0.0022,1232918.12
0.0022,1234531.66
0.0022,1347712.59
0.0021,1445424.61
0.0022,1479964.5
0.0021,1416089.1
0.0021,1429158.29
0.0019,1436451.31
0.002,1480843.36
0.0017,1455873.74
0.0017,1377479.11
0.0016,1363192.2
0.0015,1347551.97
0.0013,1369053.47
0.0013,604229.311
0.0003,13527.6329
1.3594,8148.07835
3.2773,7764.25421
3.3868,7402.03641
3.4424,7283.60181
3.498,7089.02821
3.5537,7104.34423
3.6094,6706.89272
3.671,6793.21201
3.7148,6582.71138
3.7825,6252.60212
3.827,6297.79738
3.8867,6210.75358
3.9324,5985.50976
3.999,6067.27235
4.0459,5826.95813
4.1093,5588.02381
4.1994,5666.42253
4.2093,5590.3636
4.2708,5561.39366
4.3446,5420.63433
4.3873,5514.02506
4.437,5129.0433
4.5048,5222.73012
4.5487,5177.88278
4.6303,5084.51417
4.636,4897.53186
4.736,4935.81473
4.7521,4778.17197
4.8012,4752.2188
4.8594,4747.6821
4.9636,4652.85276
4.9861,4729.71232
5.0207,4690.05181
5.0816,4504.36873
5.1183,4514.44212
5.2188,4437.61675
5.2543,4380.78755
5.2851,4313.87815
5.3474,4313.25002
5.4056,4178.49877
5.4651,4147.23841
5.5205,4010.41079
5.5697,4274.77215
5.634,4029.79403
5.6782,3871.2585
5.7388,4006.151
5.7967,3838.10408
5.8556,3842.83337
5.9026,3775.45256
5.9649,3794.12945
6.0053,3816.82351
6.0818,3823.06773
6.1342,3560.92646
6.1817,3619.5332
6.2476,3661.19767
6.296,3631.3087
6.3445,3590.6406
6.3822,3493.55906
6.438,3537.49934
6.4926,3620.32379
6.5649,3511.18731
6.608,3306.44238
6.6607,3392.43355
6.7553,3314.5212
6.8144,3406.45789
6.8544,3431.98852
6.9148,3200.25747
6.9707,3226.08749
7.0247,3139.65783
7.0686,3220.38593
7.1351,3033.5065
7.1812,3128.17797
7.2602,3036.39802
7.295,3147.30743
7.329,3184.92129
7.4001,2979.68235
7.4548,3165.7413
7.5254,2985.2295
7.5731,3067.89035
7.6248,2946.45863
7.666,3034.40823
7.7332,2861.32761
7.7931,2999.5956
7.8472,2783.67061
7.8947,2907.87965
7.9684,2861.31623
8.0254,2836.9038
8.0812,2793.73181
8.1141,2661.62962
8.1895,2772.88524
8.2514,2824.13947
8.3236,2760.72524
8.357,2688.52587
8.3848,2615.11773
8.4905,2786.0712
8.5046,2615.7256
8.5014,2653.64133
8.5151,2717.71105
8.518,2795.37439
8.5222,2717.04925
8.5227,2690.99693
8.5218,2676.01811
8.5207,2605.86246
8.5192,2552.40825
8.5179,2766.99288
8.5169,97181.3663
8.3946,524399.234
0.002,648878.101
0.0021,636217.614
0.0021,767758.927
0.0021,820835.762
0.0022,898084.984
0.0022,961037.11
0.0023,1010170.29
0.0023,1037723.73
0.0022,1035796.68
0.0023,1055735.82
0.0025,1161301.22
0.0023,1184585.36
0.0024,1323913.9
0.0023,1207993.92
0.0024,1223546.47
0.0022,1307495.71
0.0023,1278133.05
0.0023,1312984.58
0.0022,1293061.36
0.0021,1320393.02
0.0021,1275173.85
0.0022,1210244.38
0.002,1387697.68
0.0019,1462054.47
0.0019,1450837.1
0.0018,1416995.46
0.0017,1417131.51
0.0017,1442739.61
0.0016,1459269.39
0.0015,1395481.71
0.0014,1376142.4
0.0014,436433.819
0.003,10590.8343
1.6737,8158.65092
3.2853,7762.49975
3.345,7408.9336
3.4133,7116.91006
3.4743,6996.81596
3.5319,6884.27758
3.5867,6666.28908
3.6412,6676.61184
3.6955,6502.67367
3.7511,6354.12773
3.8084,6146.81072
3.86,6113.87953
3.9069,6033.05289
3.9607,5728.08917
4.0353,5814.55047
4.0749,5787.24625
4.1313,5742.77699
4.219,5687.51945
4.2316,5553.62279
4.2784,5516.49299
4.3585,5228.14972
4.4145,5127.21181
4.4592,5178.04798
4.5249,4964.0104
4.6038,4875.2547
4.6342,4950.68636
4.6669,4879.46774
4.7294,4835.45357
4.7608,4774.76544
4.8028,4588.09562
4.8565,4586.24268
4.9247,4477.86441
5.019,4591.50803
5.0668,4561.92144
5.1093,4477.15045
5.1954,4354.32059
5.2505,4443.61519
5.2698,4157.35423
5.325,4042.52667
5.3777,4091.88682
5.4474,4207.73729
5.4958,4251.29993
5.5519,4027.97844
5.6104,4106.53336
5.664,4038.87216
5.7144,3943.77897
5.7707,3935.22125
5.8322,3882.1308
5.8997,3750.9357
5.9522,3868.28547
5.9905,3703.34185
6.0449,3587.56423
6.1204,3680.20685
6.1623,3654.12311
6.2056,3562.30755
6.2713,3593.63913
6.3209,3463.60622
6.3686,3530.97482
6.4142,3419.02641
6.476,3422.35223
6.5339,3384.36412
6.5929,3411.91905
6.6417,3297.88943
6.6952,3334.90014
6.8125,3340.6324
6.8594,3269.90205
6.898,3149.22866
6.9523,3350.81942
6.9989,3176.74245
7.0581,3203.21363
7.1091,3241.56854
7.1672,3065.82953
7.2203,3176.55448
7.2774,3099.00993
7.3197,3121.04051
7.3735,3061.05487
7.4416,3001.77965
7.4949,2977.42414
7.562,3029.9919
7.6002,2892.72223
7.6545,3044.92822
7.6944,2886.70015
7.7714,2938.44282
7.8298,3101.79265
7.8793,2894.51503
7.932,2854.29587
8.0106,2747.62837
8.0521,2836.11563
8.1054,2901.32533
8.1632,2702.40576
8.2324,2641.88188
8.3136,2734.76151
8.3477,2770.12942
8.3809,2718.60992
8.4212,2740.84268
8.511,2638.24083
8.5176,2723.67711
8.5132,2737.44317
8.51,2707.87053
8.5075,2751.4832
8.5072,2753.13628
8.5113,2658.20784
8.5169,2706.09982
8.518,2696.52314
8.517,2706.04724
8.5167,2712.29091
