Load (lbf),Resistance (Ohms)
4.6086,4197.99046
4.6607,4124.11052
4.7105,3928.28196
4.7764,4003.73052
4.83,3969.7548
4.8873,3946.00369
4.9415,3903.52494
5.0003,3788.84545
5.056,3690.63762
5.1064,3724.90239
5.1647,3657.67353
5.221,3435.71396
5.2799,3478.84839
5.3313,3564.28542
5.3881,3620.97865
5.4421,3503.57618
5.4955,3528.08373
5.5537,3442.02839
5.6111,3351.6679
5.6656,3252.4169
5.7221,3295.5914
5.7675,3228.91579
5.7658,3236.82659
5.7632,3247.75808
5.7626,3135.8653
5.7628,3402.40439
5.7632,3198.03915
5.7636,3155.70945
5.7629,3184.1524
5.7621,3221.82155
5.7613,3270.68889
5.7607,3143.01628
5.7479,3048844.01
0.0036,2274574.6
0.0008,1499959.52
0.0007,1550851.35
0.0007,1943368.64
0.0006,1491211.06
0.0007,1527105.65
0.0005,1940513.78
0.0006,2126623.01
0.0005,2457417.08
0.0005,1916957.83
0.0006,1833685.33
0.0007,1821058.66
0.0008,2233660.11
0.0009,1642108.92
0.0009,1635958.63
0.0011,1566507.34
0.0012,1807279.03
0.0014,2523255.47
0.0021,2477031.84
0.0026,2736058.72
0.0034,3357022.5
0.0042,3753484.93
0.0053,6575983.08
0.008,2789334.23
0.0178,4625350.81
0.0292,141122.172
0.6074,23727.1693
1.6385,14178.6113
2.1018,13210.1181
2.1605,12411.7926
2.2181,11783.8072
2.2742,11454.6157
2.3307,10688.7531
2.3874,10704.6466
2.442,10093.3021
2.4999,9988.02676
2.556,9681.64073
2.6103,9349.40901
2.6664,8965.43237
2.7238,8891.28139
2.7781,8724.73912
2.8342,8261.64836
2.8889,8092.07108
2.9409,7781.02416
3.0006,7717.75218
3.0562,7426.16567
3.1103,7182.04351
3.1601,7001.66275
3.2291,6878.54019
3.2712,6650.11667
3.3365,6462.64634
3.3863,6323.15217
3.4442,6204.33182
3.5,5978.62613
3.5552,5868.33515
3.6067,5769.13712
3.6647,5574.57586
3.7212,5569.32543
3.7807,5373.25675
3.8313,5380.46464
3.8845,5180.68961
3.9475,5038.58672
3.9975,5177.05491
4.0533,5037.885
4.1146,4839.25056
4.1668,4813.12317
4.2241,4653.0733
4.2767,4551.91606
4.3348,4421.86797
4.3913,4414.67162
4.4453,4371.69578
4.502,4282.12666
4.5573,4100.74971
4.615,4109.94654
4.6677,4184.12517
4.7182,4182.38613
4.7864,3938.38972
4.8382,3961.60603
4.8944,3737.4629
4.9471,3834.58529
5.0049,3649.57799
5.0618,3685.44789
5.1155,3723.04332
5.174,3676.13733
5.2282,3603.83341
5.2868,3508.01809
5.3393,3441.80503
5.3959,3465.59614
5.4485,3438.88378
5.5029,3287.6987
5.5583,3146.00247
5.6157,3249.85267
5.671,3200.44871
5.7307,3241.40052
5.7665,3167.11492
5.7648,3184.51427
5.7622,3028.94663
5.7599,3254.80577
5.7588,3168.77528
5.7573,3183.26618
5.7565,3142.0357
5.7569,3178.89529
5.759,3156.8687
5.7615,3223.85071
5.7628,3200.5012
5.7633,3001.06812
5.7641,3070.62592
5.7653,3131.97946
5.7666,3118.8263
5.7677,3270.70848
5.7676,3181.67377
5.7672,3191.97746
5.7668,732176.286
4.1442,2725806.24
0.0017,2357213.72
0.0007,1588831.67
0.0006,1937765.89
0.0006,1630166.15
0.0007,1619047.64
0.0006,1658053.01
0.0006,2209106.81
0.0005,2281823.14
0.0006,2749886.19
0.0005,2122672.21
0.0005,2144447.91
0.0004,2303790.59
0.0005,2289505.16
0.0005,1920070.48
0.0005,1713454.14
0.0005,1887404.03
0.0005,1666571.53
0.0006,1605286.65
0.0007,1918101.43
0.0007,2171744.19
0.0007,1862647.99
0.0006,2474223.36
0.0007,3062876.86
0.0007,3118687.77
0.0008,3227683.64
0.0008,3114889.31
0.0009,3046010.45
0.0008,3283352.76
0.0009,3563536.72
0.0009,3514711.15
0.0011,5659949.44
0.0014,11765807.0
0.0018,5713773.21
0.0021,2656285.27
0.0025,2292307.29
0.003,2537547.63
0.0035,2493539.0
0.004,2836611.83
0.0049,9952685.02
0.006,5215539.85
0.0114,2396292.24
0.0196,4892905.07
0.0288,304428.142
0.3262,20567.5833
1.5188,6989.21224
3.2482,6976.30662
3.333,6947.40239
3.4003,6640.74752
3.4713,6402.21102
3.5303,6100.55581
3.5857,6044.67498
3.6408,5913.52443
3.6956,5728.39741
3.7509,5652.94571
3.8077,5506.99204
3.8591,5332.80934
3.9179,5356.67083
3.9745,5238.55758
4.0299,5053.32531
4.0873,4886.07473
4.149,4930.29941
4.1981,4809.45425
4.2561,4713.7362
4.3121,4743.47958
4.3683,4552.51242
4.4231,4263.55011
4.4807,4436.47167
4.5374,4386.90267
4.5895,4346.79783
4.6456,4238.4408
4.7026,4061.93898
4.7602,4038.1537
4.8126,4070.91307
4.8711,3930.70166
4.9268,3968.74077
4.982,3783.34017
5.0375,3850.34281
5.092,3736.36064
5.1509,3689.55527
5.2037,3516.07041
5.2581,3611.60502
5.3148,3528.06917
5.3724,3655.2259
5.425,3429.4436
5.4803,3471.58329
5.5362,3421.00193
5.5924,3400.85331
5.6474,3278.14993
5.703,3388.88514
5.7582,3280.54883
5.7701,3169.77812
5.7683,3309.0686
5.7653,3355.81667
5.7627,3322.67625
5.7604,3262.62054
5.7584,3269.61049
5.7568,3258.51963
5.7552,3256.20371
5.7538,3147.97549
5.7525,3381.13082
5.7512,3140.55624
5.7501,3327.87317
5.749,4150119.84
0.0327,2277179.08
0.0008,1804973.48
0.0006,1901154.25
0.0005,1895882.95
0.0005,1997528.23
0.0005,1721800.56
0.0004,2137777.4
0.0003,1977721.29
0.0004,2345757.65
0.0004,2182203.28
0.0004,2363549.33
0.0004,1904162.09
0.0005,1930793.85
0.0005,1683029.67
0.0007,1722355.67
0.0008,1995822.75
0.0007,1713169.67
0.0009,2003437.46
0.0009,2252228.74
0.0012,2732838.84
0.0018,3166467.54
0.0023,2749982.44
0.0031,2479605.64
0.0036,4621806.83
0.0044,3523944.72
0.0055,2408446.19
0.0114,3115794.39
0.0212,4368169.59
0.0376,57894.1459
0.9228,13070.8905
2.0711,11561.5684
2.3956,11044.5704
2.4517,10570.9041
2.5106,10206.256
2.5676,9740.96561
2.6216,9479.74547
2.678,9096.81767
2.7358,8900.6651
2.7897,8862.17509
2.8465,8329.41745
2.8985,8198.38034
2.9527,7940.28304
3.0084,7774.80427
3.0645,7609.65771
3.1211,7114.5104
3.1705,7101.65405
3.2368,6789.94401
3.2896,6651.04715
3.3459,6390.88509
3.4029,6475.01579
3.4592,6308.55159
3.5129,6061.63738
3.5731,6030.51057
3.6267,5880.18494
3.6813,5581.10055
3.7381,5565.08246
3.789,5633.0585
3.8472,5417.14822
3.9027,5155.66463
3.9577,5207.03012
4.0148,5083.93883
4.0737,5056.51263
4.1257,4913.48145
4.1863,4781.3831
4.2382,4657.35487
4.2981,4647.94806
4.3537,4451.54525
4.4051,4426.94178
4.463,4501.28549
4.5161,4122.05252
4.574,4294.24339
4.6264,4163.48397
4.68,4101.24367
4.7417,4000.70841
4.7972,3860.1815
4.8515,3923.235
4.9111,3816.11457
4.9619,3859.40529
5.0166,3820.69125
5.0736,3703.63273
5.128,3653.43311
5.1854,3774.63237
5.2414,3627.76372
5.2969,3624.61522
5.351,3578.11288
5.4062,3397.6233
5.46,3462.28545
5.5139,3384.56003
5.5724,3308.53082
5.6272,3300.00441
5.6797,3214.39394
5.7407,3405.24033
5.77,3230.63337
5.766,3187.92867
5.7627,3317.13496
5.7609,3344.7874
5.7602,3309.29829
5.7596,3364.08778
5.7602,3308.64273
5.7613,3354.23735
5.7622,3156.04621
5.7634,3209.08825
5.7653,8304.05658
5.6749,2661247.8
0.0028,2649114.14
0.0006,1645293.7
0.0005,1539254.52
0.0006,1640341.86
0.0004,1709176.84
0.0003,1644377.33
0.0004,2096919.73
0.0003,2266632.98
0.0003,2457456.43
0.0004,1710794.96
0.0003,2165684.66
0.0004,2222475.89
0.0005,2296512.54
0.0005,1576578.57
0.0006,1714141.25
0.0006,1699597.86
0.0007,1837161.01
0.0007,1893421.36
0.0008,1929383.57
0.0009,2528817.41
0.0011,3132293.6
0.0016,2235336.61
0.002,3232003.59
0.0026,2509553.84
0.0032,3034789.67
0.0039,3480538.53
0.0048,6713730.02
0.0068,2955395.63
0.0143,3963036.69
0.024,882870.013
0.0748,34294.8521
1.2064,11074.7212
2.5091,10435.842
2.5805,9914.88374
2.6419,9541.86423
2.6958,9332.73171
2.7533,9052.70312
2.8105,8712.09561
2.8662,8492.38781
2.9282,8129.85612
2.9791,8054.0938
3.0356,7714.72906
3.0906,7538.67518
3.1439,7314.49963
3.2007,7071.38186
3.2581,6993.38551
3.3167,6810.98799
3.3711,6531.22238
3.4181,6456.20199
3.4762,6173.23387
3.5384,6166.49507
3.5854,5951.03636
3.6401,5854.75098
3.7013,5760.41874
3.7632,5544.4627
3.8101,5429.31003
3.8647,5291.39451
3.9269,5191.57218
3.9741,5353.71391
4.0321,4989.7563
4.0943,4978.80091
4.1409,4847.16152
4.2066,4897.20126
4.2572,4634.60292
4.3187,4663.27598
4.3676,4660.16231
4.4281,4569.34991
4.4831,4420.90362
4.5366,4297.65002
4.5954,4232.32383
4.6483,4190.38894
4.6993,3987.53576
4.7592,4116.72194
4.8158,4066.53193
4.8712,4001.68362
4.9278,3786.78725
4.9848,3732.5668
5.0403,3843.20952
5.0953,3897.79903
5.1486,3675.39576
5.2106,3633.23886
5.2582,3601.57683
5.3177,3620.61916
5.3711,3369.79894
5.4289,3425.25302
5.484,3523.29576
5.5403,3357.34912
5.5937,3387.99939
5.6485,3292.26695
5.7034,3335.28531
5.7589,3263.89246
5.7666,3193.23425
5.7636,3289.6205
5.7607,3297.99453
5.7583,3291.97914
5.7569,3085.90953
5.7564,3269.43959
5.7568,3219.17177
5.7572,3200.07722
5.7569,3297.16067
5.7564,3240.67005
5.7559,3315.90322
5.7553,3376.94625
5.7485,2863778.14
0.0037,2332414.43
0.0008,1676053.42
0.0005,1613193.9
0.0005,1729492.37
0.0006,1438687.29
0.0005,1410976.61
0.0005,1952947.08
0.0005,2266016.64
0.0005,2143357.42
0.0004,1731120.46
0.0005,2144621.74
0.0005,1951121.01
0.0005,2140010.76
0.0008,1583373.03
0.0007,1725915.7
0.0007,1722674.34
0.0009,1948462.6
0.001,1631602.31
0.0011,1944244.23
0.0015,2657037.03
0.0021,2951848.98
0.0028,2471389.43
0.0033,4291290.49
0.0041,4916896.49
0.0052,4924542.47
0.0084,2374547.38
0.0179,3765596.66
0.029,133305.167
0.5402,11584.5131
1.9311,10304.7393
2.5673,9608.7239
2.6677,9370.81956
2.7188,9042.25453
2.7772,8660.28333
2.836,8567.89243
2.8934,8170.59643
2.945,7958.28841
3.0027,7796.26234
3.0588,7587.6019
3.1109,7420.52049
3.1697,7011.36364
3.2253,6992.1769
3.283,6831.50013
3.3367,6461.48008
3.3919,6479.55398
3.4478,6266.19104
3.506,6032.52728
3.5589,5831.06375
3.6149,5718.69327
3.6706,5643.81658
3.7296,5386.20666
3.7801,5434.82905
3.8384,5230.60367
3.8911,5291.30426
3.9472,5234.78373
4.0054,4944.85308
4.0606,5031.75313
4.1178,4815.64427
4.1756,4839.73346
4.2297,4680.62219
4.2845,4542.90868
4.3406,4474.83682
4.3989,4384.26519
4.4534,4290.87163
4.508,4341.33162
4.5659,4222.97439
4.6206,4170.31628
4.6735,4085.6243
4.7301,4037.03749
4.7872,4079.9148
4.842,3797.1374
4.8996,3788.57908
4.9544,3706.01883
5.0103,3892.10721
5.0652,3711.33376
5.121,3517.72029
5.1788,3714.48536
5.2317,3568.66315
5.2887,3314.5878
5.3444,3502.6203
5.4016,3439.69101
5.4561,3326.24175
5.5101,3426.70179
5.564,3280.32977
5.621,3237.67976
5.6777,3120.76448
5.733,3301.27703
5.7685,3287.2481
5.7652,3360.60021
5.762,3308.93123
5.7594,3240.7912
5.7577,3245.45963
5.756,3173.74408
5.7547,3200.23626
5.7534,3113.98242
5.7522,3227.28495
5.7512,3156.77031
5.7503,3398797.66
0.022,1929269.62
0.0008,2385834.46
0.0006,1316744.61
0.0006,1781882.69
0.0006,1458752.78
0.0006,1483960.31
0.0006,1557819.55
0.0005,2742443.5
0.0004,2505638.74
0.0004,2314871.59
0.0004,2390339.31
0.0006,2463140.27
0.0007,2216912.48
0.0008,1802378.57
0.0009,1895037.97
0.001,1596780.31
0.0011,1690058.45
0.0016,2557958.89
0.0022,2810701.22
0.0031,3891583.3
0.0039,4214664.25
0.0048,6893420.7
0.0079,2060042.11
0.0182,3679701.6
0.0313,71855.4301
0.8344,21746.7209
1.6441,15345.0222
1.9707,14478.6499
2.0516,13361.3026
2.1016,12741.1888
2.1482,12154.3348
2.205,11749.3036
2.2616,11306.857
2.3164,10881.7382
2.3726,10476.1299
2.4261,10173.2428
2.4791,9934.12101
2.5364,9689.3497
2.5939,9299.63168
2.6562,9095.53732
2.7071,8884.84808
2.7644,8705.71908
2.8198,8310.12762
2.8801,8153.17882
2.9322,7806.43084
2.9851,7606.00483
3.0389,7387.87944
3.0975,7297.24747
3.1538,6969.24178
3.201,6935.40856
3.274,6635.49559
3.3225,6565.27266
3.3826,6300.06926
3.4364,6061.92827
3.4912,6046.78464
3.5465,5856.2757
3.607,5803.02332
3.6544,5665.99184
3.7129,5522.21197
3.7681,5656.98676
3.8254,5227.29502
3.8805,5062.73632
3.931,5107.9794
3.9937,4984.98669
4.0435,4975.9002
4.1002,4630.11483
4.1636,4681.79334
4.2147,4747.50928
4.2709,4503.69718
4.3244,4494.0814
4.3824,4433.26064
4.4408,4208.28842
4.4928,4215.28143
4.5511,4263.7921
4.6041,4035.16097
4.6601,4064.76539
4.7148,4004.29966
4.7632,4026.55197
4.8312,3850.87114
4.8841,3778.59152
4.9404,3879.83071
4.9953,3718.26638
5.0535,3840.34396
5.1093,3691.67694
5.1603,3670.63577
5.2206,3663.77372
5.2718,3522.03105
5.3299,3510.45585
5.3872,3674.19343
5.4439,3508.34241
5.497,3405.8888
5.5546,3411.74666
5.6051,3354.17586
5.6588,3309.96788
5.7172,3272.75698
5.7678,3280.15679
5.767,3134.51132
5.7635,3323.33729
5.7624,3213.92464
5.7622,3248.64804
5.7628,3288.96823
5.7636,3218.90981
5.765,3298.42996
5.7664,3382.60508
5.7682,3294.70759
5.7702,3235.49136
5.7712,3317.89148
5.7719,3095.50637
5.7725,4238590.69
0.0807,2006886.13
0.0008,1908908.02
0.0006,1437838.39
0.0005,1732632.29
0.0005,1760489.73
0.0006,1553135.38
0.0006,1448176.01
0.0005,1915599.18
0.0005,2316468.57
0.0004,1809515.45
0.0004,2029074.73
0.0004,2336426.27
0.0005,2060430.24
0.0005,2082138.84
0.0005,1497026.53
0.0005,1432404.37
0.0007,1370762.36
0.0006,1428125.07
0.0007,1405925.22
0.0007,1439503.44
0.0008,1362812.33
0.0008,1417787.86
0.0009,1841977.68
0.0009,1698133.86
0.0009,1630465.09
0.0011,2837378.22
0.0016,3024705.95
0.0019,2555953.33
0.0024,2070613.14
0.003,2192865.29
0.0034,2561928.88
0.004,3701541.87
0.0047,12513388.2
0.0058,3437299.18
0.0113,2366445.87
0.0201,4098093.86
0.0301,165976.828
0.5179,11369.3046
1.8446,9223.22454
3.1718,8624.93518
3.0635,8078.77432
3.1775,7509.0248
3.2309,7277.89538
3.2941,7003.62241
3.3521,6963.51501
3.4057,6816.22865
3.4632,6575.47788
3.5199,6451.7109
3.5717,6142.10278
3.6296,5929.52888
3.6848,5844.59101
3.7441,5577.48535
3.7937,5653.4592
3.8506,5545.21065
3.9063,5363.15573
3.959,5217.80207
4.0173,5165.63616
4.0772,4989.75989
4.1306,5118.40723
4.1908,4937.20622
4.2441,4892.38131
4.3022,4762.57864
4.3582,4577.66801
4.4157,4611.50101
4.4723,4438.46569
4.5235,4338.34563
4.5821,4259.17877
4.6335,4402.17731
4.6899,4243.02779
4.7464,3940.87758
4.8037,4070.41728
4.8566,4067.66588
4.9157,3889.92636
4.9717,4026.39342
5.0274,3918.57658
5.0846,3799.47125
5.1353,3780.57381
5.1977,3608.66043
5.2453,3653.37927
5.3046,3533.52
5.3587,3594.27654
5.4156,3617.46308
5.4696,3516.51544
5.5274,3554.79986
5.5773,3431.16597
5.6339,3438.22244
5.6902,3201.01819
5.7461,3309.9549
5.7688,3312.39023
5.7675,3350.93846
5.7647,3392.73104
5.7625,3387.31219
5.7606,3397.48304
5.759,3279.28489
5.7577,3294.34593
5.7566,3413.85953
5.7554,3317.28582
5.7545,3649507.4
1.7788,2523937.24
0.0013,1957679.88
0.0006,1509633.75
0.0006,1632145.99
0.0006,1884479.03
0.0005,1619790.86
0.0006,1946745.22
0.0005,2955630.91
0.0005,2305737.29
0.0005,2280433.38
0.0005,2297286.79
0.0006,2122313.0
0.0006,1755817.53
0.0007,1717014.75
0.0007,2024084.35
0.0007,2048855.07
0.0008,1623398.28
0.001,1750180.16
0.0011,1690808.56
0.0011,1775631.79
0.0014,2329172.57
0.002,2815591.32
0.0026,2551834.6
0.0031,2831107.54
0.0037,4089907.17
0.0046,5043576.1
0.0056,2692192.55
0.011,2688090.93
0.0208,3647567.43
0.0348,70425.3936
0.8554,16428.842
1.8191,12781.5275
2.2416,12111.5824
2.3014,11389.5093
2.3578,11143.9254
2.413,10755.0156
2.4672,10188.016
2.5231,10014.3884
2.5799,9772.69672
2.641,9409.29622
2.695,9199.72999
2.7499,8818.16222
2.8075,8744.99843
2.8657,8458.08764
2.9191,8274.37948
2.9754,7882.83304
3.0274,7790.79573
3.0863,7594.75295
3.1405,7317.08847
3.1923,7152.51362
3.2538,6955.77884
3.3052,6757.97595
3.3635,6612.14181
3.4199,6420.58115
3.4759,6138.2346
3.5283,6217.59917
3.5893,6124.58889
3.6376,5769.94881
3.6958,5561.20985
3.7508,5554.77655
3.8099,5605.86726
3.8612,5313.30235
3.9139,5077.25956
3.9781,5080.19733
4.0267,5001.35545
4.0841,4859.09663
4.1454,4830.38886
4.1998,4802.02195
4.2564,4804.16187
4.3087,4755.20867
4.369,4579.36887
4.4247,4541.93403
4.4757,4450.43271
4.5334,4194.08273
4.5852,4228.45609
4.6447,4125.68173
4.6977,4133.66577
4.7512,4140.3226
4.8106,4105.80422
4.8678,3912.73846
4.9229,3827.80497
4.9812,4044.35628
5.0339,3776.11385
5.09,3743.46414
5.1503,3684.77024
5.198,3702.19243
5.2612,3708.09627
5.314,3496.29453
5.3728,3610.3967
5.4238,3537.00317
5.4809,3520.66421
5.534,3463.61702
5.5883,3403.99782
5.6462,3359.58855
5.7007,3262.78494
5.7533,3425.30481
5.7679,3346.14962
5.764,3427.35639
5.761,3265.4933
5.759,3503.5529
5.7573,3321.32367
5.7562,3330.07565
5.7566,3197.37679
5.7572,3295.49219
5.7574,3299.0597
5.7565,3237.32728
5.7555,3380.99783
5.7549,3172.08057
5.7542,964830.552
3.2753,2236829.06
0.0016,1944068.24
0.0007,1387486.75
0.0006,1434455.59
0.0007,1730537.68
0.0006,1531151.59
0.0006,1410671.71
0.0006,1398341.14
0.0007,1863408.74
0.0007,2379454.99
0.0007,2120722.54
0.0007,2087401.49
0.0008,1989445.37
0.0009,1971638.02
0.0008,1915305.9
0.001,1698166.63
0.0011,1417848.94
0.0011,1446247.33
0.0012,1387905.93
0.0016,2275561.26
0.0021,1886873.68
0.0027,1934180.92
0.0033,3603268.11
0.0041,4008874.94
0.005,3974114.69
0.007,2524076.81
0.0152,5529394.19
0.0258,329778.712
0.1819,21800.2332
1.5345,10583.2222
2.5717,9908.941
2.642,9509.09952
2.7042,9209.20919
2.7502,8920.52394
2.8068,8617.2267
2.8708,8331.12151
2.9214,8062.25282
2.9796,7918.49943
3.0341,7503.0588
3.0889,7478.35754
3.1444,7277.41928
3.2027,7025.90096
3.2559,7020.32726
3.3116,6530.46734
3.3714,6503.50971
3.4274,6344.27193
3.4822,6230.90104
3.5352,6157.18227
3.5927,5833.44773
3.6467,5741.74532
3.7041,5810.9535
3.757,5519.39727
3.8145,5366.13455
3.8693,5326.32243
3.9224,5239.45272
3.9831,5194.39167
4.0349,4987.81153
4.0909,4977.71042
4.1511,4819.98414
4.2039,4869.10647
4.262,4755.24963
4.3169,4572.43799
4.3746,4414.37009
4.4334,4501.71436
4.4849,4444.54961
4.5417,4296.78744
4.5963,4307.90318
4.6538,4149.8581
4.7093,4187.93899
4.7617,4116.73921
4.8194,4006.4793
4.8741,3902.18944
4.9316,3905.51232
4.9844,3771.43055
5.044,3761.09188
5.0981,3684.17652
5.1544,3692.27695
5.2082,3545.33876
5.2664,3586.90475
5.3194,3464.07344
5.3758,3464.36903
5.432,3363.87822
5.4876,3470.67781
5.5419,3478.27299
5.5986,3423.6942
5.6525,3344.15731
5.7084,3383.32078
5.7614,3324.76312
5.7689,3308.2726
5.7649,3270.02672
5.7617,3490.8
5.7591,3334.13258
5.7572,3482.7098
5.7554,3313.47157
5.754,3348.47104
5.7529,3345.81717
5.7517,3349.33523
5.7507,3315.63709
5.7498,4646066.29
0.7138,2005858.01
0.001,1959647.02
0.0007,1430270.84
0.0008,1696587.71
0.0007,1795211.68
0.0007,1660446.78
0.0007,1533248.96
0.0006,1682793.98
0.0006,1721210.17
0.0007,2465333.49
0.0006,2032156.53
0.0007,2215014.93
0.0007,2014924.94
0.0007,1735814.43
0.0008,1726601.18
0.0011,1522193.79
0.001,1866481.2
0.0011,1564301.8
0.0014,2354621.18
0.002,1934517.98
0.0027,2072660.53
0.0032,3955096.8
0.0039,4199653.81
0.0049,4809172.48
0.0064,2795013.85
0.0141,4483871.29
0.0246,504283.067
0.1138,27068.5935
1.3974,11771.2095
2.4146,10807.1664
2.4957,10200.8395
2.5521,9989.57015
2.6085,9574.75491
2.6697,9462.32227
2.7246,8944.35237
2.7775,8723.26121
2.8357,8547.32881
2.895,8288.96551
2.9497,8079.68364
3.007,7855.26238
3.06,7651.96131
3.1144,7509.8455
3.1698,7291.84522
3.2292,7052.05576
3.2889,6973.91904
3.3356,6862.89682
3.3955,6650.22595
3.4488,6294.79339
3.5048,6357.87715
3.5544,6177.0042
3.6158,6070.70901
3.668,5802.98548
3.7241,5815.44473
3.7808,5630.58706
3.8389,5432.77718
3.8938,5269.69094
3.9429,5324.16546
4.0095,5272.61804
4.0565,5112.78362
4.1125,4908.00337
4.1736,5069.42102
4.2258,4952.67688
4.2857,4789.21796
4.3394,4673.82523
4.3984,4549.52681
4.4589,4606.07501
4.499,4409.95856
4.5577,4293.79595
4.6135,4329.8935
4.6707,4226.46618
4.7248,4168.76396
4.7769,4122.43318
4.8337,4092.69241
4.8939,3992.44827
4.9496,3982.94946
5.0033,3865.0632
5.0583,3910.87547
5.1178,3857.50004
5.1694,3824.77278
5.2251,3705.93326
5.285,3743.36741
5.3373,3535.40232
5.3964,3599.53633
5.4461,3610.25797
5.508,3732.43859
5.5568,3491.06308
5.6158,3545.29449
5.6681,3320.2561
5.7242,3328.09042
5.7657,3416.53746
5.7671,3250.70131
5.765,3506.14314
5.7629,3389.99994
5.7609,3409.10912
5.7594,3491.92793
5.7577,3403.70838
5.7562,3332.72664
5.755,3245.00681
5.7539,3293.19382
5.7529,3529.5736
5.7521,3302.88533
5.7518,3394.48382
5.7514,3461.04594
5.7511,3897746.37
0.0221,1935256.89
0.001,1901413.57
0.0007,1278373.31
0.0008,1584935.5
0.0007,1586043.29
0.0008,1830328.7
0.0006,1470951.97
0.0006,1817111.7
0.0007,1907591.48
0.0007,1610872.24
0.0006,1703202.12
0.0005,1856336.21
0.0006,1769914.8
0.0006,1830806.32
0.0008,1763797.7
0.0008,1464160.21
0.0007,1434965.23
0.0009,1754808.15
0.0009,1755115.29
0.0009,1524192.43
0.0011,1543376.82
0.001,1432353.95
0.0011,1613797.04
0.0012,1587182.83
0.0017,3120972.17
0.0021,1937221.48
0.0026,2099167.38
0.0031,1808808.75
0.0036,2587138.77
0.0041,4119419.87
0.0051,23537759.7
0.0064,2827305.93
0.013,2877799.26
0.0219,4223991.75
0.0352,92065.3387
0.7734,10174.579
2.3857,9608.74316
2.8515,9014.04797
2.9007,8768.6189
2.9541,8323.82203
3.013,8040.0521
3.068,7876.96661
3.1227,7583.90707
3.1791,7376.84896
3.2359,7189.26028
3.2918,6995.67499
3.3461,6813.76328
3.4044,6629.9322
3.4589,6539.33835
3.5153,6255.85319
3.5719,6225.65317
3.6263,6111.15656
3.6828,6041.1008
3.7377,5824.19098
3.7922,5639.64361
3.8463,5633.25503
3.9064,5497.94172
3.9561,5355.04184
4.0131,5327.07407
4.0721,5389.58341
4.1246,5184.44278
4.185,5076.45856
4.2402,4986.57336
4.2962,4840.49423
4.3509,4754.31904
4.4056,4601.25051
4.4663,4550.32565
4.5206,4508.6537
4.5739,4374.63716
4.6307,4251.6468
4.6863,4227.40248
4.7428,4160.6919
4.7964,4255.29491
4.853,4156.18388
4.9074,4088.02527
4.9637,4137.37857
5.0176,3871.44201
5.0752,3976.16208
5.132,3954.14608
5.1878,3696.67805
5.2428,3749.42653
5.2973,3803.33413
5.3559,3740.08599
5.4095,3677.12174
5.4667,3652.04794
5.5222,3558.72229
5.5766,3612.4714
5.6293,3555.95133
5.6863,3364.05053
5.7451,3346.34836
5.7683,3417.57926
5.7651,3464.24588
5.7619,3441.57929
5.7594,3504.17148
5.7579,3474.46452
5.758,3433.27518
5.7601,3452.25841
5.7608,3485.21002
5.7612,3440.57515
5.7618,3495.48156
5.7623,3379.91979
5.7628,3328.18317
5.7631,3442.59949
5.7634,3985245.13
0.0068,1848846.91
0.0009,2280704.94
0.0007,1514980.29
0.0008,1789955.43
0.0007,1736589.49
0.0007,1910665.54
0.0007,1840939.35
0.0007,2524376.16
0.0006,2674105.85
0.0007,1886618.64
0.0008,2117395.36
0.001,1902941.34
0.001,1896613.37
0.0011,1779889.71
0.0012,2263748.45
0.0014,1830403.85
0.0022,2165826.03
0.003,3034987.27
0.004,3506813.67
0.0051,6984622.35
0.008,2971819.62
0.0192,4429842.06
0.0368,42605.9345
1.101,13725.4
2.1418,12419.1258
2.2716,11864.5847
2.3334,11342.7398
2.3921,10927.9704
2.4456,10637.7425
2.5006,10124.4953
2.5583,9836.99984
2.6139,9717.5285
2.6691,9098.10051
2.7324,9051.21032
2.7837,8715.7564
2.8372,8510.47838
2.8966,8311.16155
2.9541,8085.2561
3.0073,7801.01777
3.0664,7695.85244
3.1189,7488.8057
3.1769,7236.09266
3.2275,7189.88496
3.284,6850.79641
3.3423,6557.68605
3.3931,6509.07751
3.4522,6428.67298
3.5069,6274.68476
3.5624,6126.96473
3.6155,6073.16447
3.6784,5850.80655
3.7265,5751.09591
3.7858,5536.5738
3.8374,5543.77463
3.8985,5428.33797
3.9492,5442.27698
3.9993,5152.78304
4.0651,5136.3018
4.1136,5026.93357
4.1725,4946.9766
4.2349,4789.95044
4.2855,4795.64698
4.3443,4740.89518
4.3955,4729.20509
4.4546,4619.76632
4.5127,4523.66711
4.5633,4410.41331
4.6219,4343.8073
4.6755,4281.03173
4.7351,4150.40955
4.785,4090.97015
4.8341,4143.70811
4.9045,3977.46463
4.9489,4036.06929
5.0119,3790.55738
5.0689,3853.496
5.1262,3742.57244
5.1772,3724.10542
5.233,3772.13835
5.2879,3683.386
5.3457,3531.96954
5.4037,3618.26718
5.4595,3487.34483
5.5162,3395.78038
5.5696,3516.76437
5.6259,3419.16737
5.6749,3438.03207
5.7329,3318.18239
5.7689,3405.86606
5.7695,3428.19042
5.7662,3446.46309
5.7649,3291.13586
5.7646,3329.93393
5.7646,3348.00518
5.7646,3320.36537
5.7642,3430.01624
5.7636,3280.6621
5.7632,3426.72266
5.7628,3324.58181
5.7624,3339.78666
5.7613,3395.69018
5.7605,3337.84821
5.7596,2070407.15
2.2782,2367012.92
