Load (lbf),Resistance (Ohms)
0.0006,1734446.01
0.0005,1578203.18
0.0005,1837546.98
0.0006,1796310.32
0.0005,1750550.72
0.0005,1701952.86
0.0005,1509170.38
0.0005,1853596.88
0.0006,1653137.9
0.0006,1872923.48
0.0008,2241772.4
0.0008,1878364.53
0.0008,2216023.22
0.0008,1661755.68
0.001,1773212.93
0.0011,2444263.16
0.0012,2534758.46
0.0013,2712406.65
0.0014,2898338.28
0.0017,2583232.73
0.0017,2243298.85
0.0018,4078753.73
0.0024,2254787.62
0.0031,4038955.93
0.0041,4272860.89
0.0052,3776277.92
0.0066,2710810.92
0.0156,3958888.96
0.0297,66621.5328
0.7761,12484.2334
2.1932,11412.7187
2.4589,10901.9211
2.5006,10443.0378
2.5588,10050.3129
2.6127,9968.45951
2.6571,9620.15699
2.7217,9473.24085
2.7818,9001.98022
2.8271,8770.1436
2.8819,8339.18722
2.9401,8174.00187
3.0067,8019.13558
3.052,7909.60766
3.0974,7538.18138
3.1485,7327.02333
3.213,7206.9914
3.2624,7075.77778
3.3186,6730.53143
3.3731,6599.23098
3.4318,6564.80194
3.4913,6234.49726
3.5376,6242.51262
3.6,6143.14854
3.6538,6025.61259
3.7144,5831.31362
3.7727,5693.7677
3.8183,5735.40695
3.875,5389.86264
3.9414,5400.24306
3.9902,5327.51903
4.0403,5249.72199
4.0946,5059.42234
4.1631,5036.71877
4.2052,4869.61281
4.2641,4787.89166
4.3228,4887.61949
4.3732,4664.35907
4.4277,4725.38428
4.4988,4503.18627
4.5424,4476.50176
4.6159,4372.27128
4.6525,4511.27768
4.7195,4249.44393
4.7728,4125.87451
4.829,4175.51124
4.8838,4104.50864
4.9376,4221.04207
4.9984,3957.9241
5.0516,3932.07825
5.1024,3958.97189
5.1624,3821.25931
5.2187,3946.01447
5.2593,3808.01959
5.2642,3812.44885
5.2626,3886.62603
5.2605,3860.64181
5.2587,3725.6629
5.2572,3871.39244
5.256,3765.98899
5.2552,3759.19779
5.2555,3849.1744
5.2562,3886.85789
5.2575,3845.40359
5.2594,3810.23301
5.2611,3776.88897
5.263,5237767.62
0.0183,2440439.77
0.001,1690763.04
0.0005,1597026.41
0.0006,1689451.5
0.0005,1753581.35
0.0005,1806092.91
0.0005,1658553.05
0.0005,1742556.53
0.0005,1399663.21
0.0004,1565927.09
0.0004,1863404.86
0.0004,1436629.47
0.0005,1641671.94
0.0005,2231792.99
0.0005,2018350.58
0.0005,1838379.36
0.0006,2343909.62
0.0006,1668266.64
0.0007,1880677.64
0.0006,2679412.84
0.0007,2613160.57
0.0009,2644000.19
0.0007,2631003.35
0.0007,2424160.07
0.0008,3005205.73
0.0011,3237750.66
0.001,3153632.54
0.001,4966577.45
0.0011,2580538.87
0.0012,2206580.34
0.0014,2551234.06
0.0014,2677756.07
0.0015,3858470.91
0.0016,3871464.24
0.0017,2798935.8
0.0023,7078167.77
0.003,6375909.96
0.0037,4560445.08
0.0045,3224282.16
0.0056,3031963.95
0.0079,3251110.7
0.0177,4327844.67
0.0304,73336.2786
0.7381,9882.31719
2.7309,9089.44918
2.9581,9015.13413
2.9402,8423.56347
3.0576,8362.40407
3.0805,8136.29869
3.1366,7861.37846
3.2018,7562.6876
3.2539,7419.22171
3.308,7114.83405
3.371,7063.24826
3.4229,6762.82677
3.4765,6542.21935
3.5335,6314.8503
3.5923,6321.55877
3.6502,6105.10403
3.7003,5863.76904
3.7581,5951.84136
3.8114,5960.35945
3.8756,5592.06827
3.9224,5573.38057
3.9806,5407.59687
4.033,5419.65626
4.0954,5222.31531
4.1472,5010.18913
4.2016,4970.95927
4.259,4911.21817
4.3116,4760.47381
4.3673,4816.98211
4.43,4707.1842
4.4818,4495.51901
4.5462,4508.51924
4.5924,4342.48231
4.6547,4305.3321
4.7104,4442.14837
4.7653,4353.08085
4.8219,4208.06892
4.8737,4069.20059
4.934,4013.53051
4.986,4023.33374
5.0414,3993.75173
5.0973,3868.50969
5.1539,3990.97323
5.2104,3778.1699
5.2568,3772.97084
5.2648,3791.07542
5.2615,3716.25974
5.2587,3680.95746
5.2563,4020.5473
5.2543,3827.69477
5.2527,3703.05909
5.2513,3891.15262
5.2498,3856.49835
5.2484,3854.35483
5.2471,3889.27393
5.2439,3264868.86
0.0044,2189121.11
0.0008,1767069.7
0.0004,1815861.48
0.0004,1631227.5
0.0004,1827093.67
0.0003,1861858.8
0.0003,1739312.9
0.0003,1753625.15
0.0003,1803514.12
0.0003,1845538.67
0.0003,1993331.87
0.0004,2166201.25
0.0005,2665707.42
0.0006,2037981.99
0.0006,2361682.32
0.0008,2478837.98
0.001,2965493.03
0.001,2863504.36
0.0012,2601397.62
0.0012,3993172.14
0.0014,2936010.19
0.0017,2950639.16
0.0019,3323335.3
0.0028,3880033.96
0.0037,3091389.51
0.0046,2449850.68
0.006,4678104.6
0.0118,3684985.11
0.0258,152708.772
0.4175,20311.1405
1.7328,14005.5578
2.1555,13226.9556
2.2087,12710.4973
2.2689,12181.5207
2.3208,11799.0863
2.3758,11461.5744
2.4316,10992.1495
2.4846,10616.1114
2.5433,10304.4703
2.6002,10012.5056
2.6501,9612.94176
2.7077,9504.35345
2.7632,9274.34028
2.8197,9045.11148
2.8797,8763.58875
2.9368,8477.9166
2.9892,8357.6439
3.0451,7996.86368
3.1,7781.41046
3.1569,7871.87945
3.2112,7520.02722
3.2658,7221.21332
3.3237,7061.96956
3.3807,6915.46992
3.4354,6637.51806
3.4829,6630.01223
3.556,6323.05212
3.6018,6260.40875
3.6593,6103.55263
3.7085,5887.52792
3.7663,5906.99662
3.8177,5676.95946
3.8837,5605.13989
3.9316,5444.59112
3.9889,5380.83482
4.0431,5192.60196
4.1021,5127.9414
4.1605,5171.31343
4.2066,5184.22673
4.2728,4830.31962
4.3187,4862.11351
4.3783,4792.36056
4.4393,4951.04034
4.4927,4672.65856
4.552,4623.91673
4.5996,4668.84357
4.6595,4407.19512
4.7177,4360.22145
4.768,4370.01685
4.8289,4367.38518
4.881,4212.3998
4.9392,3946.10528
4.9933,4132.73168
5.0421,3942.03167
5.1089,3996.86493
5.161,3969.6862
5.2197,3803.75944
5.2647,3908.28743
5.2652,4037.99792
5.2659,3891.97659
5.2642,3763.95463
5.2613,3828.41502
5.2587,3867.94625
5.2565,3727.31714
5.2546,3925.24072
5.2529,3824.95677
5.2513,3827.40097
5.2498,3959.70038
5.2484,283604.447
3.9382,2870943.67
0.0021,2096280.09
0.0007,1785171.6
0.0004,1890162.79
0.0004,1581771.84
0.0004,1433653.64
0.0004,1492613.78
0.0003,1638837.15
0.0003,1656976.68
0.0003,1554755.97
0.0003,1277244.82
0.0004,1401154.93
0.0006,1988597.18
0.0008,2032127.58
0.001,1917758.41
0.0014,1777565.58
0.0016,1546126.41
0.0017,1906510.34
0.0026,2895290.92
0.0038,2156208.15
0.0055,2938615.0
0.0104,3070133.37
0.0282,39022.4504
1.0359,13945.8015
2.0228,12864.6972
2.1693,12186.4892
2.2252,11556.0718
2.2851,11059.0613
2.3381,10717.8679
2.3962,10250.3541
2.4482,10054.5195
2.507,9791.80222
2.5634,9554.81597
2.6178,9221.32441
2.6723,8826.78185
2.731,8689.06155
2.7795,8376.37808
2.8392,8147.62666
2.8939,7935.93909
2.9484,7871.36029
3.0097,7677.82677
3.0672,7376.05525
3.1199,6975.27784
3.1758,6863.0949
3.2316,6781.84653
3.2867,6657.04558
3.3425,6334.64897
3.3942,6213.67419
3.4533,6204.82371
3.5076,5904.53926
3.5619,5685.95847
3.6274,5773.19268
3.6744,5443.70339
3.7358,5420.54124
3.7904,5269.51318
3.8443,5168.13256
3.8977,5085.08211
3.9619,5082.58128
4.0104,5018.44798
4.0685,4801.23628
4.1225,4661.09454
4.175,4787.23167
4.2382,4572.52599
4.2844,4550.57135
4.3452,4558.49871
4.3986,4336.06852
4.4579,4249.45718
4.5109,4285.06313
4.5698,4126.76262
4.6256,4133.21962
4.6827,4060.75447
4.7357,4055.07921
4.7927,3990.39695
4.8458,3905.13809
4.9022,3857.13134
4.9632,3821.21406
5.0114,3793.82744
5.0671,3748.53682
5.1249,3806.06687
5.1813,3751.94179
5.2374,3698.25308
5.2657,3491.30323
5.2627,3633.02814
5.2631,3694.8606
5.264,3606.13657
5.262,3650.25851
5.2599,3655.65332
5.2578,3872.20824
5.256,3664.85864
5.2544,3698.66516
5.2529,3728.06265
5.2516,3678.77646
5.2505,3592.64843
5.2492,3548.10873
5.248,4984101.2
0.265,3215569.28
0.0011,2374416.16
0.0004,1370930.87
0.0004,1695356.74
0.0004,2138284.24
0.0003,1371470.47
0.0004,1545456.05
0.0003,1639342.13
0.0003,1808264.85
0.0003,1821087.76
0.0003,1683764.3
0.0002,1926392.28
0.0003,1842891.41
0.0005,2637385.22
0.0007,3664639.81
0.0007,1799127.13
0.001,1779992.17
0.0011,1795500.8
0.0012,1662718.94
0.0015,1645215.81
0.0015,1617720.02
0.0016,2112058.86
0.0025,2384054.14
0.0037,2691694.27
0.0047,3257636.41
0.0063,3719058.05
0.0157,3650548.99
0.0323,35072.2407
1.1735,13103.6338
2.3395,11986.0992
2.4067,11492.1686
2.4569,11045.1106
2.5108,10540.1076
2.5706,10209.8111
2.6275,9877.54356
2.6812,9644.93715
2.7358,9435.48194
2.791,9209.22169
2.8476,8892.00383
2.9114,8682.0453
2.9598,8393.86156
3.0115,8168.84469
3.073,8029.2472
3.1224,7756.30412
3.1855,7610.13552
3.2368,7478.36467
3.2955,7138.77949
3.351,6930.63196
3.4026,6789.42271
3.4568,6704.15248
3.515,6488.8047
3.5762,6449.00103
3.6228,6251.72222
3.6795,5948.96238
3.7311,6047.8868
3.7979,5778.55645
3.8428,5728.90292
3.9014,5482.03751
3.952,5506.23546
4.0136,5380.09443
4.0678,5240.03599
4.1191,5176.51966
4.1797,5091.04965
4.2275,4857.92378
4.2874,4910.98506
4.3508,4846.26975
4.403,4796.63778
4.4676,4717.75904
4.5105,4703.11752
4.5735,4484.20165
4.6282,4345.77949
4.6834,4395.13555
4.7412,4410.63381
4.796,4215.2974
4.8527,4191.25547
4.906,4301.29625
4.9606,4015.68368
5.0184,4105.41478
5.0702,3920.7505
5.1312,3983.6851
5.1853,3811.7819
5.2394,3805.88839
5.2679,3894.36231
5.2658,3766.96464
5.2621,3722.6598
5.2591,3797.78674
5.2566,3898.34048
5.2543,3826.53684
5.2524,3776.03309
5.2508,3671.72088
5.2493,3839.87497
5.2479,3890.15814
5.2465,3861.18142
5.2454,4057088.44
0.0062,2218541.74
0.0009,2272529.3
0.0004,1447887.09
0.0003,1626339.07
0.0003,1514528.71
0.0004,1387043.62
0.0003,1559509.71
0.0003,1687272.89
0.0001,1523000.66
0.0003,1524937.85
0.0003,1362643.79
0.0002,1511851.04
0.0003,1965744.07
0.0003,2065177.54
0.0005,2008485.3
0.0005,2489170.15
0.0006,2350215.29
0.0005,2243099.76
0.0007,2190282.93
0.0008,2594994.06
0.0009,2365919.47
0.0009,2433250.53
0.001,2905316.35
0.0012,4523654.54
0.0013,4292129.6
0.0014,4084079.21
0.0015,3431733.76
0.0016,2125610.03
0.0022,4018688.94
0.0031,3703744.6
0.004,3955644.95
0.0049,3720977.27
0.0062,3502767.91
0.0139,3763573.69
0.0273,158132.79
0.4891,15416.9914
1.8942,12232.9089
2.427,11688.6777
2.4527,11386.6848
2.5108,10901.9483
2.5597,10698.4487
2.6221,10307.3158
2.677,9900.77497
2.7344,9877.97398
2.7846,9333.24664
2.8459,9079.35258
2.9035,8715.73607
2.9569,8520.25412
3.0143,8259.32396
3.0707,8211.72885
3.123,7889.3107
3.1819,7627.05924
3.2353,7455.31066
3.2933,7123.26
3.3413,7018.10468
3.4073,6839.3617
3.4563,6560.08582
3.5129,6414.23102
3.565,6384.51855
3.6208,6223.75254
3.6762,6258.67563
3.7379,6105.1393
3.7852,6005.35534
3.8432,5897.55757
3.899,5598.67831
3.9601,5592.35451
4.0103,5463.29244
4.064,5317.54242
4.1283,5292.52715
4.1744,5102.33299
4.2338,5045.2326
4.2976,4999.62223
4.3482,4898.1524
4.4064,4802.16068
4.455,4826.63133
4.5158,4785.02706
4.5727,4495.94525
4.6243,4563.18681
4.686,4384.92975
4.7362,4447.68224
4.7955,4345.21383
4.8491,4245.34965
4.8925,4296.68794
4.9685,4178.58255
5.0202,4278.63677
5.0719,4134.52803
5.1268,4055.35229
5.1881,4018.93664
5.2402,3867.1945
5.2645,3941.84334
5.2618,4049.30564
5.2587,4088.38136
5.2562,3940.80576
5.2542,4022.17194
5.253,4102.9797
5.2538,3933.25812
5.2541,4111.56628
5.2543,4062.54978
5.2555,3911.81697
5.2577,4038.83852
5.2603,3927.37974
5.2601,3764.32312
5.2598,3890.91971
5.2592,3932.71471
5.2587,3930.31699
5.2581,3840.27741
5.2578,3935.75092
5.2576,3859.05606
5.2574,2748187.61
0.0054,2067153.87
0.0008,2239608.02
0.0003,1821528.93
0.0004,1729175.8
0.0003,1558411.31
0.0004,1506617.78
0.0002,1641848.29
0.0003,1556229.36
0.0003,1538353.38
0.0002,1698932.63
0.0002,1497101.97
0.0002,1391374.48
0.0003,1448670.38
0.0003,1694317.05
0.0004,1952981.77
0.0004,1978123.94
0.0004,2303476.5
0.0003,2510978.0
0.0003,2409009.44
0.0005,2379237.62
0.0006,2533333.92
0.0005,2341570.52
0.0008,2345757.28
0.0007,3344620.87
0.0007,2716210.75
0.0008,2658844.0
0.0009,2832641.08
0.0009,3296653.35
0.0011,3833219.33
0.0012,4646670.04
0.0012,4180576.51
0.0013,3889945.83
0.0013,4638098.93
0.0014,3170541.11
0.0017,3202211.4
0.0021,3313370.05
0.0026,3660522.29
0.0035,2689540.16
0.0042,3645895.86
0.0051,3602549.92
0.0067,3108685.0
0.0148,3596485.89
0.0272,221474.512
0.3889,10149.3073
2.1431,9516.94388
3.0198,8725.11266
3.0587,8795.65695
3.0436,8326.98309
3.1317,7970.21546
3.1775,7851.72107
3.2371,7554.50344
3.2943,7370.15987
3.351,7128.30667
3.4058,6903.61467
3.4598,6850.60098
3.5183,6599.44068
3.5714,6395.53721
3.6273,6230.49784
3.685,6216.72311
3.7375,6089.34049
3.7941,5883.21479
3.8499,5735.80875
3.9094,5680.66116
3.9574,5599.57435
4.0152,5481.97148
4.0745,5479.63857
4.1271,5172.47611
4.1829,5087.47655
4.2425,5142.65729
4.2935,4895.17453
4.3555,4735.94951
4.4048,4705.54266
4.4627,4539.12059
4.5173,4602.03666
4.5744,4518.01876
4.6288,4492.44778
4.6835,4250.34216
4.7408,4294.00245
4.7949,4309.46311
4.8527,4140.85379
4.9063,4041.2871
4.9611,4083.54265
5.0192,4022.42247
5.0722,3953.07547
5.1282,3987.61014
5.1866,3813.68253
5.2422,3812.7676
5.2638,3863.62226
5.2612,3783.88664
5.2583,3794.05745
5.2558,3851.38223
5.2541,3870.34692
5.253,3728.32213
5.2523,3875.96603
5.2518,3730.09988
5.2516,3849.07885
5.2514,3925.82005
5.2514,3849.46549
5.2504,3848845.99
0.0072,1951957.0
0.0008,2105420.23
0.0004,1540908.39
0.0004,1830749.56
0.0004,1562594.02
0.0003,1372471.82
0.0004,1534101.78
0.0003,1509653.57
0.0002,1606261.47
0.0003,1413455.08
0.0002,1248037.49
0.0001,1797673.68
0.0003,1881257.86
0.0005,2123307.52
0.0005,1814179.5
0.0006,1805532.14
0.0006,1826649.82
0.0008,1971949.48
0.0008,2197438.94
0.0009,2007171.57
0.0009,2654623.94
0.0011,2598731.63
0.0012,2671827.98
0.0015,3930850.56
0.0015,3712436.48
0.0016,3888548.8
0.0017,3965478.99
0.0027,4748271.03
0.0035,4178475.69
0.0044,2835308.95
0.0056,5942382.57
0.009,3670885.73
0.0209,3973273.48
0.0535,27527.7431
1.4272,12553.3408
2.3818,11695.7639
2.4736,10996.8037
2.5309,10724.2054
2.5834,10301.3567
2.6371,9806.0317
2.6957,9659.67453
2.7516,9322.04298
2.8128,9024.1911
2.8675,8796.01987
2.9212,8484.28373
2.9776,8224.34338
3.0369,8202.37016
3.0896,7784.70176
3.1457,7689.19815
3.1972,7582.04431
3.2542,7378.06481
3.3062,7194.89531
3.3681,6970.1184
3.4247,6752.69405
3.4752,6547.16771
3.5341,6508.95887
3.5881,6380.2193
3.6475,6201.38984
3.6983,6002.72431
3.7597,5866.37471
3.812,5807.3091
3.8672,5598.72463
3.921,5511.19317
3.9731,5379.01148
4.0344,5238.98369
4.0867,5325.9772
4.1431,5100.34301
4.1985,5101.53246
4.2564,4988.79044
4.3085,4981.57618
4.3707,4845.06807
4.4269,4733.81239
4.4835,4555.66156
4.5356,4707.89995
4.5927,4575.87443
4.6442,4391.11753
4.7018,4520.8478
4.7611,4358.94178
4.813,4354.95086
4.8696,4060.84989
4.9275,4174.65051
4.9819,3788.07863
5.0393,3829.64118
5.0943,3982.26811
5.148,3910.52796
5.2057,3938.72612
5.2564,3956.78744
5.2625,3932.40379
5.2587,3894.94501
5.2573,3853.92997
5.2566,3968.59484
5.2559,3787.67221
5.2552,3770.09084
5.2549,3836.0556
5.2547,3887.36952
5.2564,3805.87459
5.2584,3851.95816
5.2602,12845.5444
5.0162,2117982.18
0.0027,2608769.38
0.0007,1944690.37
0.0003,1760636.86
0.0003,1831671.41
0.0003,1616455.0
0.0004,1494387.86
0.0003,1555233.11
0.0003,1755261.03
0.0002,1792800.82
0.0002,1684135.1
0.0003,1417214.73
0.0003,1826801.17
0.0004,2173634.0
0.0004,1869409.29
0.0005,2302455.46
0.0005,1901738.19
0.0007,1837505.94
0.0005,1920235.79
0.0007,1750770.24
0.0008,1615054.87
0.0009,1538124.18
0.0011,1565018.83
0.0011,1811900.8
0.0012,1922831.39
0.0012,2229703.99
0.0015,2295820.28
0.0016,2416044.93
0.0016,2886549.87
0.0023,2387976.24
0.003,4040640.08
0.0039,4170825.2
0.0048,5502085.38
0.0061,4228170.75
0.0131,3869277.75
0.0259,255479.544
0.3409,17551.479
1.8181,11883.2838
2.4479,11258.0392
2.498,10927.1459
2.5394,10576.9981
2.6002,10233.1616
2.6579,9916.26488
2.7123,9471.54953
2.7655,9229.99851
2.8243,8972.08071
2.8807,8717.29139
2.936,8401.53432
2.9915,8287.96379
3.0462,8183.30325
3.102,7875.08788
3.1605,7577.75977
3.2169,7440.98934
3.2701,7231.48605
3.3233,7132.37063
3.3853,6875.48571
3.4392,6685.9647
3.4953,6595.23123
3.5455,6491.92021
3.5957,6201.02464
3.6478,6145.67334
3.7057,6123.95066
3.7606,5877.60063
3.8128,5630.27841
3.8706,5698.44985
3.9336,5505.78819
3.9781,5546.00435
4.0384,5311.82988
4.0948,5182.67148
4.148,5024.12377
4.2059,5140.30199
4.2678,5024.26405
4.318,4929.68819
4.3778,4745.97603
4.4287,4756.49961
4.49,4645.81091
4.5443,4613.53282
4.5987,4534.02858
4.6542,4490.87204
4.7074,4368.76203
4.7695,4212.74929
4.8167,4263.20484
4.8674,4204.49912
4.9379,4012.83532
4.9826,4096.27074
5.0427,4050.16405
5.1029,4121.9321
5.1559,4047.08764
5.2153,3943.83114
5.2581,3862.74874
5.2647,4062.19047
5.2614,3794.11513
5.259,3788.8329
5.2585,3807.33301
5.2588,3776.82395
5.2601,3855.27422
5.2626,3866.15489
5.2652,3822.20513
5.2681,3804.48135
5.2709,3727.40089
5.2736,3769.70775
5.2762,3783.35439
5.2782,3826.99027
5.2806,3824.90485
5.2834,4281927.31
0.5062,3251832.59
0.0012,1791053.62
0.0005,1714821.83
0.0004,1899790.84
0.0004,1774268.31
0.0003,1640656.07
0.0004,1625684.46
0.0003,1870951.82
0.0002,2020069.53
0.0003,1847781.52
0.0003,1631630.45
0.0003,1568426.11
0.0004,1815021.12
0.0004,2071475.82
0.0005,2059033.32
0.0005,2183440.14
0.0004,2041591.96
0.0005,1778651.08
0.0005,2577460.83
0.0006,2825941.42
0.0006,2443583.12
0.0006,2109852.78
0.0007,2025339.12
0.0008,1677589.43
0.0008,1825669.24
0.001,2014305.85
0.001,2212977.42
0.0011,2214386.72
0.0012,2040749.37
0.0012,2190730.08
0.0012,2192093.86
0.0013,2173185.95
0.0015,2188226.37
0.0016,2484452.02
0.0016,2893617.44
0.0023,3501518.5
0.0031,4902186.94
0.0039,4977287.9
0.0046,3932044.63
0.0058,5693768.06
0.0095,2794369.49
0.0204,4597861.8
0.0376,48287.8632
1.1188,6739.61839
3.0084,18003.3341
3.6873,13616.399
3.5559,7549.47239
3.3456,8989.7964
3.3955,7392.30323
3.4991,7310.60055
3.4883,7265.20169
3.4894,6768.01722
3.5822,6613.01914
3.6641,6439.72951
3.7164,6280.882
3.7727,6082.71424
3.8283,5966.44892
3.8798,5928.64201
3.9373,5788.50271
3.9857,5596.43028
4.0499,5576.01305
4.0986,5281.43679
4.1644,5236.37741
4.221,5148.51792
4.2816,4947.96197
4.3387,4909.26177
4.3902,4901.75937
4.448,4812.91172
4.5025,4691.42262
4.5568,4730.59933
4.616,4643.887
4.6677,4359.35833
4.7272,4505.12522
4.7835,4314.35999
4.836,4401.76553
4.8917,4199.9189
4.9457,4077.0098
5.0059,4067.4556
5.0514,4321.09129
5.1108,3996.0843
5.1739,3951.01155
5.2266,3946.3191
5.2551,3848.75193
5.2672,3890.05624
5.2671,3903.49266
5.2642,3847.72798
5.2618,3947.27402
5.2597,3849.73214
5.2579,3792.74967
5.2561,3986.61186
5.2546,3763.96576
5.2533,4033.66795
5.252,3871.70483
5.2508,3715067.52
1.4112,3981375.13
0.0014,2126238.66
0.0006,2018981.41
0.0004,2631777.25
0.0004,1620235.02
0.0003,1607264.6
0.0003,1532788.28
0.0003,1853743.16
0.0004,1648595.9
0.0003,1728911.05
0.0002,1457660.73
0.0003,1788684.91
0.0003,1754581.97
0.0003,1834658.84
0.0005,1933527.15
0.0006,1879678.61
0.0005,1893341.94
0.0005,1988779.15
0.0007,1805347.91
0.0007,1682371.49
0.0009,1684922.16
0.0009,1791768.47
0.001,2289920.97
0.0011,2249233.9
0.0011,2486936.12
0.0011,2408533.42
0.0014,2365767.19
0.0014,2074543.78
0.0016,3304312.22
0.0022,2806726.56
0.003,3729852.85
0.0038,5640939.03
0.0047,5986836.71
0.0061,5199234.87
0.0122,3713080.92
0.0247,371625.707
0.2061,17163.4735
1.7957,10897.9673
2.5903,10266.2761
2.6824,9758.38043
2.7419,9485.45162
2.7992,9094.48847
2.851,8883.39461
2.9061,8637.5105
2.9622,8488.28163
3.0244,8010.66748
3.0729,7980.98583
3.1334,7749.51205
3.1878,7536.39377
3.2437,7215.91746
3.3017,7213.86193
3.3589,6900.84245
3.4112,6741.94541
3.4684,6714.31286
3.5258,6426.47599
3.5782,6115.25693
3.6375,6151.92003
3.6922,6022.68739
3.7427,5872.39572
3.7956,5752.89427
3.8535,5602.66563
3.9114,5464.34637
3.9607,5388.24975
4.0242,5274.48678
4.0746,5061.34838
4.1298,5078.10506
4.1861,4922.16827
4.2411,4843.1314
4.2978,4794.19951
4.3576,4804.13765
4.4115,4686.33889
4.4682,4795.758
4.5244,4504.45577
4.5841,4445.24361
4.6369,4489.27121
4.6915,4502.86266
4.7476,4329.72358
4.8026,4333.61086
4.8573,4209.50608
4.9126,4079.35514
4.9718,3943.18593
5.0254,3976.49934
5.0773,3971.48306
5.135,3935.27469
5.1911,3927.23141
5.2472,3765.37778
5.262,3774.474
5.2599,3797.98515
5.2577,3815.55113
5.2557,3782.91964
5.2548,3859.53883
5.2545,3947.42384
5.2536,3862.06674
5.2531,3903.81926
5.2524,3795.94006
5.252,3763.89142
5.2517,3865.76516
5.2513,3826.65313
5.2508,5114838.23
0.0153,4273218.71
0.0009,2050827.25
0.0003,1781698.61
0.0002,1653862.38
0.0003,1762859.67
0.0003,1546175.61
0.0003,1718036.72
0.0002,1908123.31
0.0003,2035391.58
0.0002,1828759.24
0.0001,1451035.37
0.0003,1562774.89
0.0003,2057315.21
0.0003,1826911.91
0.0004,2280573.43
0.0006,2276761.29
0.0006,2087776.2
0.0006,1724363.88
0.0006,1738349.91
0.0007,1756651.78
0.0008,1767702.09
0.001,1713427.92
0.001,1942551.31
0.0011,1931077.38
0.0011,1997944.55
0.0012,2020611.66
0.0014,1968641.78
0.0014,1937971.58
0.0016,2577800.0
0.0024,3476838.96
0.0032,4054734.96
0.004,3927080.61
0.005,4851589.06
0.0064,3831478.98
0.0142,4131566.58
0.0273,188382.696
0.4817,15760.8319
1.8988,11791.9846
2.4408,11175.181
2.4909,10690.8671
2.548,10380.1111
2.6005,9998.35037
2.6579,9752.00344
2.7159,9568.62697
2.7749,9184.3809
2.8289,8855.63828
2.8853,8585.20538
2.94,8339.12867
2.9987,8144.62096
3.0515,7897.67175
3.1054,7676.12668
3.1605,7610.51694
3.2203,7341.14869
3.268,7091.26663
3.3188,6920.29745
3.3896,6780.29072
3.4371,6447.64695
3.4962,6424.97762
3.5544,6364.30869
3.6075,6085.10385
3.6599,6018.26503
3.7229,5653.96488
3.77,5747.45017
3.8281,5717.76105
3.8829,5487.28213
3.9416,5355.496
3.9935,5139.64295
4.0449,5227.27684
4.1077,5130.22519
4.1561,4966.70929
4.216,4921.90211
4.2787,4827.01962
4.3283,4780.67166
4.384,4638.64844
4.437,4588.0857
4.4969,4456.9481
4.5515,4540.55284
4.6064,4443.57695
4.6639,4441.91924
4.7176,4411.11963
4.7766,4300.66681
4.8256,4319.85239
4.8771,4072.6505
4.9455,4151.73886
4.9909,4024.44415
5.048,4013.07697
5.1159,3849.63669
5.1625,3841.06074
5.2242,3870.25987
5.2596,3773.91192
5.2617,3875.01785
5.2595,3792.46323
5.2579,3859.6082
5.2589,3697.7524
5.2612,3828.71779
5.2639,3832.40286
5.2667,3714.08589
5.2688,3825.67862
5.2702,3688.20308
5.2693,3817.20411
5.2674,3835.58758
5.2659,3705.1539
5.2646,3814.50505
5.2635,4686.10848
5.1621,3478292.58
0.0031,2643155.32
0.0007,2283692.96
0.0003,1469795.29
0.0005,1797944.94
0.0003,1769076.09
0.0004,1811284.54
0.0004,1667666.01
0.0004,1644602.74
0.0003,1782099.6
0.0003,1732234.66
0.0002,1667137.73
0.0003,1481679.78
0.0004,1896031.87
0.0005,1579590.67
0.0005,1980791.89
0.0006,2514755.79
0.0005,2355739.8
0.0007,1846367.04
0.0007,1963338.77
0.0007,1731880.98
0.0009,1766152.88
0.001,1682812.57
0.0012,1735881.48
0.001,1713611.16
0.0012,1717829.36
0.0013,1920785.61
0.0015,2149941.63
0.0016,1948255.39
0.0017,2676509.05
0.0023,3161873.64
0.003,4243110.83
0.0039,4110073.37
0.0047,6012911.31
0.0061,5026313.9
0.0124,3814746.16
0.0249,393265.462
0.2158,13771.0817
1.8852,9207.18861
2.912,8878.27617
2.9348,8648.81445
3.0098,8196.4752
3.0548,8164.19222
3.1158,7813.0781
3.1726,7547.1771
3.2263,7479.83708
3.2819,7195.42914
3.3408,7017.66638
3.3969,6748.79019
3.4502,6627.78283
3.5078,6541.98071
3.5611,6219.7813
3.6183,6248.54793
3.6726,6153.73329
3.7246,5998.74005
3.782,5755.68174
3.8374,5777.31867
3.8941,5559.97025
3.9429,5571.92401
4.0099,5314.20967
4.056,5176.43627
4.1135,5083.97276
4.1666,4992.39722
4.2259,4972.49761
4.283,4980.42136
4.3408,4813.09438
4.3955,4828.41132
4.4495,4775.03231
4.5074,4676.15649
4.5661,4659.83227
4.6158,4433.74568
4.6762,4412.73671
4.7309,4482.56845
4.7866,4193.97188
4.8405,4241.04413
4.8963,4010.89615
4.9561,4166.53237
5.0061,3927.20667
5.0667,4036.04705
5.1212,3976.19128
5.1753,3969.5395
5.231,3923.58911
5.2632,3871.24865
5.2628,3903.92084
5.2601,4014.61868
5.258,3852.94232
5.2565,3777.08168
5.2552,3895.20733
5.2541,3907.17923
5.2527,3725.64914
5.2517,3831.14012
