Load (lbf),Resistance (Ohms)
6.9513,2684.17881
6.9561,2783.48076
6.9606,2795.71075
6.9663,2731.07812
6.9705,2697.82122
6.9779,2619.4318
6.9843,2658.93149
6.9892,2744.07221
6.9972,2587.77565
7.0013,2668.23274
7.008,2671.51404
7.0119,2690.60644
7.0136,2695.67714
7.0197,2609.51203
7.024,2579.06788
7.0256,2696.41529
7.0292,2481.47955
7.0385,2724.18015
7.0429,2725.15124
7.0524,2611.45261
7.0626,2691.46558
7.0729,2532.10146
7.0804,2585.8161
7.0867,2558.26736
7.093,2680.2325
7.0988,2628.20055
7.1022,2516.39929
7.1048,2607.58131
7.1099,2576.52656
7.1138,2551.89594
7.1167,2663.19262
7.1239,2615.59405
7.1303,2658.85192
7.1363,2562.78769
7.1412,2584.90839
7.1456,2588.70651
7.1512,2669.64751
7.1552,2621.62795
7.1584,2604.72084
7.1626,2546.98402
7.1695,2476.94498
7.1748,2630.41128
7.1837,2642.67827
7.1912,2756.82206
7.1993,2562.33552
7.2017,2601.27815
7.2064,2574.2777
7.2129,2559.0417
7.2206,2656.66475
7.2308,2581.5798
7.235,2697.52035
7.2423,2697.38153
7.2465,2649.85066
7.2505,2657.99785
7.2581,2659.22712
7.2642,2502.35561
7.2707,2596.19559
7.2744,2513.70803
7.2818,2535.40641
7.2873,2576.89306
7.2899,2578.11807
7.3,2609.81417
7.3069,2530.82339
7.3163,2556.85845
7.3232,2582.96576
7.328,2458.34005
7.3319,2397.73565
7.3349,2477.12255
7.3399,2495.55906
7.3439,2546.7303
7.3471,2506.66419
7.3518,2455.75901
7.3588,2512.82928
7.3617,2317.18917
7.3701,2531.53716
7.3768,2564.17605
7.3858,2476.64954
7.3922,2544.6504
7.3985,2578.92734
7.4052,2603.4641
7.4086,2566.4156
7.4142,2592.30251
7.4188,2530.9501
7.4203,2539.478
7.4239,2490.74511
7.431,2397.70936
7.434,2611.31822
7.4388,2513.18382
7.4439,2576.54985
7.4479,2555.78188
7.4546,2404.49584
7.4654,2706.46226
7.47,2534.18532
7.475,2521.21888
7.4782,2561.44045
7.483,2563.41356
7.4918,2535.43956
7.4959,2558.85486
7.5007,2429.41933
7.507,2393.26737
7.5137,2487.77929
7.523,2488.27198
7.5265,2466.29932
7.5298,2442.39332
7.536,2487.32927
7.5402,2415.35407
7.5471,2465.05139
7.5559,2522.11813
7.5641,2442.85812
7.5703,2440.48523
7.5753,2392.99158
7.5813,2505.88712
7.5844,2471.73296
7.5876,2441.19021
7.593,2476.66613
7.5983,2451.95046
7.6023,2417.42589
7.6104,2577.29445
7.6166,2509.42992
7.6229,2391.38492
7.6274,2577.9767
7.6411,2355.519
7.6443,2522.10706
7.6502,2550.6537
7.6561,2544.92842
7.6594,2429.78452
7.6645,2622.49371
7.6697,2421.87432
7.6717,2401.60912
7.675,2465.21316
7.6812,2579.49415
7.6864,2345.30043
7.6942,2628.93749
7.7029,2488.39267
7.7101,2506.21869
7.7165,2366.51078
7.7217,2401.0
7.7299,2227.41462
7.7354,2451.1012
7.7418,2375.12081
7.7473,2486.3463
7.7524,2467.28002
7.7589,2371.96699
7.7623,2381.11486
7.7662,2390.91455
7.7717,2300.28758
7.7785,2415.93215
7.7848,2364.15298
7.7897,2347.94006
7.7941,2348.65033
7.8031,2327.97124
7.8117,2393.39908
7.8171,2423.82803
7.822,2428.44049
7.8238,2423.43856
7.8284,2423.33768
7.8359,2435.43872
7.8421,2456.95114
7.8477,2408.63705
7.8539,2368.0177
7.8567,2456.59063
7.8601,2418.01331
7.865,2535.65064
7.8714,2334.64744
7.8841,2274.18526
7.8903,2334.76141
7.8995,2357.47061
7.9048,2507.96301
7.9133,2497.34477
7.9185,2370.65142
7.9234,2459.55131
7.9261,2380.33258
7.9271,2401.85393
7.9315,2315.29862
7.9368,2264.26164
7.942,2380.49975
7.944,2419.50374
7.9468,2415.51633
7.9524,2272.36906
7.9572,2287.9081
7.963,2310.42677
7.9703,2312.07394
7.9736,2380.17949
7.9751,2316.09652
7.9775,2374.78189
7.9839,2436.38126
7.994,2383.53795
8.0033,2447.00965
8.0064,2414.69369
8.016,2383.99885
8.0223,2386.64285
8.0279,2344.92005
8.0341,2332.61715
8.0387,2436.71644
8.0421,2245.47204
8.0461,2357.10426
8.0499,2305.03855
8.0529,2365.47221
8.0582,2447.68961
8.0619,2405.34911
8.0644,2213.19497
8.0666,2280.01832
8.0724,2258.67352
8.0785,2262.86152
8.0861,2291.88161
8.0936,2283.58401
8.1001,2360.29772
8.1075,2346.12156
8.1133,2333.992
8.1203,2201.07748
8.1258,2379.49743
8.132,2366.36938
8.1419,2235.71935
8.1598,2323.8719
8.1674,2303.7924
8.1734,2286.80687
8.184,2268.90504
8.19,2179.57363
8.1955,2410.07712
8.2018,2240.83586
8.2036,2379.75056
8.2055,2414.6374
8.2068,2277.33361
8.2082,2243.79265
8.2108,2312.41438
8.2146,2282.50949
8.2184,2324.18045
8.2253,2207.80229
8.2295,2167.42778
8.2343,2163.48327
8.2405,2217.22426
8.2551,2274.46594
8.269,2231.51033
8.2805,2322.3631
8.2888,2215.57187
8.2988,2269.11149
8.3097,2182.15852
8.3163,2201.67629
8.3223,2207.04543
8.3273,2160.10815
8.3298,2334.2232
8.3325,2158.48568
8.3369,2242.10049
8.3402,2248.86627
8.3419,2358.92919
8.3454,2283.57295
8.3485,2227.55859
8.3527,2340.59527
8.3542,2406.35431
8.3562,2470.20406
8.3593,2232.55664
8.3669,2106.50141
8.3714,2203.60424
8.3784,2145.4281
8.3859,2252.55446
8.3896,2221.67648
8.397,2244.12293
8.4014,2258.43402
8.4051,2376.8461
8.4111,2320.17807
8.4156,2158.65233
8.4205,2190.95995
8.4273,2294.76202
8.4334,2275.56107
8.4396,2197.25924
8.4477,2080.98841
8.4521,2250.29017
8.4577,2306.24614
8.4628,2222.57311
8.4714,2179.75352
8.4777,2224.19379
8.4795,2208.7396
8.4808,2087.05152
8.4856,2175.63991
8.4899,2199.60328
8.494,2088.41715
8.4984,2132.60995
8.5075,2260.14709
8.5114,2187.45644
8.5172,2066.5549
8.5239,2217.87602
8.5323,2229.12696
8.5405,2333.32111
8.546,2201.82468
8.5531,2203.86962
8.5576,2248.30851
8.564,2160.89304
8.5741,2135.48007
8.5797,2117.78789
8.5857,2069.03954
8.5889,2225.17079
8.5921,2209.27544
8.5969,2108.57482
8.6022,2183.48826
8.6065,2147.03645
8.6129,2201.3917
8.6228,2267.88721
8.6286,2157.38706
8.6345,2149.79262
8.6392,2092.42768
8.6452,2233.69138
8.6526,2125.97029
8.659,2100.78608
8.6665,2016.07727
8.6728,2030.07287
8.6809,2253.28975
8.6855,2079.67412
8.6903,2313.33785
8.6963,2149.16661
8.701,2191.75171
8.7074,2168.67891
8.7134,2086.21481
8.7172,2183.49427
8.7226,2082.41233
8.7283,2208.22522
8.7318,1955.59192
8.7367,2118.39482
8.7424,2188.12834
8.7456,2038.32987
8.7503,2271.79827
8.7557,2151.2308
8.7606,2029.67082
8.7647,2144.03274
8.7708,2067.46882
8.777,2184.6128
8.7827,2183.97948
8.7895,2069.39237
8.7955,2181.47829
8.8014,2116.79428
8.8098,2021.8718
8.8181,2151.99234
8.8271,2030.98505
8.8339,2178.05797
8.84,2229.06057
8.8448,2117.75375
8.8543,2105.48662
8.862,2085.04589
8.8692,2293.24425
8.8727,2171.00281
8.8769,2237.37145
8.8821,2173.7235
8.8869,2087.14638
8.8906,2069.13756
8.8947,2003.12808
8.8989,2157.97465
8.9011,2207.54847
8.9047,2000.10118
8.9117,2145.90781
8.9169,2123.10488
8.9213,2175.08142
8.9285,2111.36523
8.9332,2221.14018
8.9373,2179.74674
8.9448,2056.24574
8.9502,2104.5705
8.9555,2196.01273
8.9633,2039.07901
8.9694,2103.22371
8.9786,1967.05799
8.9826,2026.62624
8.9881,1999.10085
8.9952,2135.76204
8.9982,2068.54444
9.0046,2110.60975
9.0107,2090.13437
9.0155,2158.23442
9.0205,2092.10655
9.0277,2113.19525
9.0314,2037.22237
9.0374,2127.48465
9.0419,2065.73007
9.0446,2023.72909
9.0495,2187.287
9.0561,2041.20319
9.0623,2051.59863
9.0693,2071.55538
9.075,2003.08383
9.0795,2192.68652
9.0878,2151.29146
9.0949,1923.65145
9.1025,1964.85314
9.1071,1992.25757
9.1101,2057.75341
9.1149,1900.25492
9.1213,1986.49176
9.1255,2005.33959
9.1315,2074.17126
9.1393,2080.64262
9.1446,1971.55133
9.1539,2079.79897
9.1597,2069.52808
9.1674,1860.03901
9.1721,1954.25758
9.1764,2136.53123
9.183,2017.09682
9.1875,2007.22142
9.1915,2002.40826
9.1968,1970.68211
9.202,2128.03472
9.2057,1986.39242
9.2118,1892.17563
9.2176,1914.94484
9.2227,1986.14254
9.2323,2010.00649
9.2386,2114.61208
9.2473,2109.15033
9.2532,2096.42351
9.2579,2013.07477
9.2646,2121.1952
9.2673,2083.76378
9.271,2050.70453
9.2763,2020.12738
9.2814,2154.10681
9.2848,2128.34514
9.2886,2107.2495
9.2937,2016.70911
9.2962,2017.239
9.3007,1972.74956
9.3064,2047.16836
9.3108,1825.17691
9.3135,1979.01717
9.3201,2038.00968
9.3279,1970.66449
9.3329,1987.40951
9.3414,1969.56994
9.3457,2081.27362
9.3512,1962.51864
9.3589,2001.22123
9.3647,2086.64356
9.3721,1972.20416
9.3774,2123.29621
9.3838,2132.4915
9.3921,1979.53436
9.3985,1915.06103
9.407,1952.33177
9.4118,2049.63462
9.4195,1948.53579
9.4267,2034.15292
9.4309,1932.5587
9.4362,1919.60803
9.4402,1909.33364
9.4427,2050.0719
9.4476,1829.49972
9.4557,1884.07661
9.4602,1937.24789
9.4643,2135.92524
9.4714,2051.91396
9.476,1950.35245
9.4831,2001.28332
9.4892,1863.13757
9.4927,1931.54881
9.4964,2050.04802
9.502,2096.94445
9.5063,2145.62463
9.5136,1926.89216
9.5205,1954.1403
9.5272,2062.85998
9.5351,1855.58372
9.5406,2058.90916
9.5477,1893.70411
9.555,1926.09754
9.5609,1875.09859
9.568,2002.85169
9.5723,1896.71351
9.5777,1985.67232
9.5837,2048.91931
9.588,1831.14231
9.5927,1879.43521
9.5989,1997.08649
9.6023,1966.82979
9.6075,2050.80426
9.6133,2043.48135
9.6174,1976.72784
9.6217,1838.8346
9.6279,2008.33181
9.6334,1906.05145
9.6388,1849.51584
9.6448,1958.9197
9.6471,2122.79557
9.6519,1906.56842
9.6594,1900.09818
9.6631,1910.58084
9.669,1933.12428
9.6765,1982.53857
9.6806,1991.90287
9.6862,2034.48972
9.6942,2026.29663
9.7017,2028.28189
9.7118,1799.14166
9.7174,1915.03996
9.7254,2008.5635
9.7288,1932.52738
9.7327,2048.11263
9.7395,1897.81919
9.7429,1871.23027
9.746,1888.78209
9.7501,1924.85078
9.7573,1880.69246
9.7634,2027.08135
9.77,1846.99069
9.775,1905.84227
9.7821,1927.89887
9.7902,1972.52821
9.7942,2021.17138
9.8011,2146.04149
9.8064,1853.71289
9.8106,1890.49193
9.8168,1890.08576
9.8235,1923.60145
9.8299,1868.64116
9.8353,1972.57496
9.8393,1858.61997
9.8426,1788.81601
9.8474,1766.49504
9.8527,1915.089
9.8558,1972.42457
9.8616,1939.18202
9.8686,2008.89968
9.8715,2095.88082
9.8775,2014.43901
9.8839,1892.75521
9.8874,2015.17081
9.8926,1871.99229
9.9003,1874.06592
9.9044,1913.68079
9.9107,1889.60148
9.9176,1895.58602
9.9223,2053.4949
9.9291,1897.82348
9.9372,1704.45128
9.9488,1903.32057
9.9592,2062.71312
9.9669,2007.6017
9.9708,1840.56498
9.9801,1911.66654
9.9888,2048.63378
9.9931,1768.9737
9.9969,1927.70631
9.9993,1917.84791
10.001,1860.85369
10.004,1875.75579
10.008,1871.55529
10.014,1824.03944
10.019,1827.82941
10.024,1868.42331
10.029,2026.29415
10.031,1951.68503
10.035,1910.6534
10.046,2016.63429
10.054,1897.35737
10.064,1872.87236
10.068,1916.04629
10.075,1850.70869
10.081,1870.86094
10.086,1905.89489
10.091,2062.5779
10.096,1905.60619
10.1,1960.10716
10.106,1847.85897
10.111,1807.19709
10.114,1879.39156
10.118,1834.91334
10.124,1766.6015
10.128,1772.58868
10.134,1814.14577
10.14,1809.80093
10.145,1790.2228
10.149,1867.11806
10.155,1833.09191
10.162,1922.45025
10.172,1821.56937
10.177,1870.53008
10.181,1782.86794
10.187,1853.99001
10.19,1943.77079
10.193,1896.30746
10.196,1916.19971
10.203,1698.99346
10.21,1755.80776
10.212,1897.35617
10.216,1855.40739
10.22,1842.57502
10.225,1741.94816
10.229,1936.3541
10.237,1891.30244
10.241,2073.77145
10.248,1786.97989
10.257,1825.11608
10.265,1810.92685
10.274,1932.49784
10.28,1910.67294
10.289,1782.0418
10.294,1834.44025
10.301,1692.37991
10.309,1830.58524
10.315,1870.57859
10.325,1866.78723
10.329,1870.19799
10.333,1770.6457
10.341,1892.02353
10.345,1852.16588
10.349,1630.07385
10.354,1811.98089
10.358,1907.49999
10.361,1837.51301
10.369,1734.03326
10.374,1844.81193
10.381,1729.25047
10.389,1738.37981
10.393,1849.93057
10.4,1792.04885
10.408,1798.19063
10.412,1876.73602
10.421,1857.51652
10.426,1795.16567
10.43,1841.79996
10.436,1818.9642
10.44,1800.52492
10.443,1935.36258
10.447,1819.35761
10.452,1737.69681
10.457,1672.05799
10.462,1847.2288
10.469,1870.47914
10.474,1757.89239
10.481,1885.92199
10.489,1805.73909
10.495,1856.35769
10.505,1897.65567
10.51,1796.289
10.515,1715.07116
10.522,1774.84228
10.527,1783.51378
10.532,1866.39901
10.537,1796.14119
10.541,1841.02218
10.555,1663.4472
10.564,1836.38023
10.572,1765.05857
10.578,1712.4775
10.585,1652.08053
10.589,1786.17984
10.592,1781.81665
10.597,1751.74375
10.602,1743.39428
10.605,1818.8798
10.609,1799.04792
10.614,1883.1531
10.619,1818.94282
10.621,1722.60072
10.626,2014.07889
10.631,1729.22791
10.635,1891.25768
10.638,1807.06903
10.642,1931.99737
10.649,1714.76861
10.653,1751.44527
10.658,1807.13728
10.666,1768.31735
10.673,1637.24533
10.679,1861.32679
10.686,1727.36296
10.692,1712.24687
10.699,1790.59396
10.704,1799.92319
10.71,1757.52387
10.715,1830.5418
10.72,1705.12893
10.726,1713.24939
10.734,1792.00801
10.74,1813.47708
10.748,1667.89112
10.754,1771.31107
10.759,1915.00246
10.765,1828.44664
10.769,1752.14839
10.773,1737.54773
10.778,1834.85536
10.782,1763.12825
10.784,1718.63091
10.787,1859.11936
10.793,1740.29997
10.798,1743.31338
10.802,1705.75798
10.807,1846.41333
10.816,1840.93951
10.823,1796.5248
10.831,1914.79738
10.836,1759.03448
10.842,1861.90509
10.849,1756.55488
10.853,1728.27593
10.858,1907.72313
10.866,1720.91251
10.87,1844.18895
10.879,1800.54828
10.885,1888.38652
10.89,1843.63878
10.898,1737.7887
10.903,1721.96203
10.908,1638.47625
10.914,1633.41016
10.918,1915.21586
10.922,1718.59186
10.93,1783.48206
10.935,1782.39117
10.941,1849.67494
10.948,1751.14371
10.952,1687.59454
10.958,1676.76132
10.965,1748.57574
10.968,1709.32634
10.972,1805.64189
10.978,1709.46977
10.981,1649.8752
10.984,1777.65598
10.989,1740.34007
10.995,1780.04839
10.998,1810.32544
11.001,1831.21849
11.005,1745.45935
11.009,1710.96136
11.012,1768.09687
11.014,1732.04612
11.016,1794.27782
11.018,1977.21516
11.019,1854.13423
11.021,1715.13653
11.022,1697.77366
11.026,1810.03619
11.032,1825.13297
11.037,1793.97602
11.044,1918.76532
10.934,13842.2618
3.1292,135800.989
0.7794,1737960.28
0.0542,2408937.54
0.0151,1603023.62
0.0085,1554635.47
0.0036,1463191.09
0.0023,1448330.29
0.0012,1467040.47
0.0005,1157206.05
0.0001,1393728.91
0.0006,1618192.38
0.0006,1270620.77
0.0009,1361677.64
0.001,1572789.3
0.0012,2450284.94
0.0013,2098651.75
0.0015,1991536.25
0.0014,1828751.25
0.0014,1806539.78
0.0014,2229370.98
0.0015,2040774.98
0.0014,1702553.85
0.0016,1345677.76
0.0015,1355019.28
0.0015,1397054.53
0.0016,1397677.84
0.0016,1626636.25
0.0016,1346021.3
0.0017,1390151.23
0.0016,1379994.69
0.0016,1717779.11
0.0017,2373965.41
0.0015,2105341.73
0.0016,2014418.09
