Load (lbf),Resistance (Ohms)
0.0004,1504085.61
0.0004,1378957.5
0.0004,1734698.95
0.0003,2181642.13
0.0003,1403086.15
0.0003,1657730.58
0.0003,1595486.67
0.0003,1779033.72
0.0003,1679663.54
0.0003,1724048.97
0.0002,1656377.83
0.0004,1882063.48
0.0005,1642713.38
0.0005,1904336.96
0.0006,1696482.43
0.0006,1598457.28
0.0008,1545713.38
0.0009,1514911.83
0.0011,1484751.67
0.0012,1526694.83
0.0013,1597353.67
0.0013,1727876.84
0.0015,1881239.36
0.0018,2007648.68
0.0019,1820131.68
0.002,2177350.49
0.0029,2936493.77
0.004,3995148.08
0.0051,4153617.91
0.0068,2321199.38
0.0181,4677349.97
0.0399,24395.1354
1.4266,10747.3616
2.5993,10286.8986
2.701,9832.85283
2.7682,9434.62446
2.8067,9121.79722
2.8651,8781.6496
2.9297,8494.94304
2.98,8294.09986
3.0405,8090.81983
3.0943,7948.97864
3.148,7614.36437
3.2055,7381.85681
3.2631,7084.75406
3.3166,7084.10159
3.3721,6833.53668
3.4325,6745.49124
3.4842,6413.86449
3.5413,6313.71194
3.5951,6260.0203
3.6508,6020.01373
3.7055,5880.13985
3.7644,5741.95795
3.8184,5496.89762
3.8726,5498.50996
3.9308,5483.32649
3.9819,5348.34768
4.0408,5155.5554
4.0956,5057.31788
4.1527,4996.11297
4.2075,5030.49875
4.2694,4751.4338
4.3217,4808.33249
4.3768,4785.14882
4.4371,4560.80262
4.4923,4527.66609
4.5455,4289.78596
4.6003,4509.15287
4.658,4415.52577
4.7114,4232.92841
4.7668,4167.84301
4.8184,4094.94091
4.8791,4068.01065
4.9338,4056.06682
4.99,4001.70391
5.0448,3880.09535
5.1017,3845.21297
5.1564,3728.21962
5.2172,3828.74924
5.2673,3696.55965
5.323,3570.20479
5.3801,3503.49558
5.4346,3524.34033
5.4899,3645.20277
5.518,3468.47687
5.5156,3508.75475
5.512,3435.68498
5.509,3554.37648
5.5066,3451.76047
5.5046,3505.27042
5.5027,3476.43904
5.501,3459.35333
5.4996,3467.58062
5.4982,3542.00679
5.497,3558.52051
5.4958,4178572.25
0.4841,2175254.16
0.0012,1597013.4
0.0005,2003540.49
0.0003,1595315.68
0.0004,1979042.5
0.0003,1470982.11
0.0004,1448099.46
0.0003,1671594.04
0.0003,1676150.29
0.0003,1812508.91
0.0002,2301056.88
0.0003,1931742.53
0.0004,1636843.09
0.0004,1483757.6
0.0006,1423583.27
0.0006,1621537.71
0.0008,1558233.95
0.0009,1467350.27
0.001,1480421.24
0.0012,1521137.41
0.0012,1501035.92
0.0013,1629319.02
0.0015,1708682.91
0.0016,1877588.12
0.0019,1949332.9
0.0018,2665702.7
0.0025,3055779.54
0.0034,2570675.94
0.0047,3068883.57
0.006,3246611.02
0.0118,3289980.97
0.0272,100112.733
0.676,12221.0399
2.3659,11292.9857
2.5363,10857.9758
2.5338,10699.4249
2.5812,10285.647
2.6364,10070.3154
2.6968,9568.92279
2.7555,9285.90069
2.8055,9006.51238
2.8649,8783.68161
2.928,8501.28348
2.9789,8207.33224
3.0406,8050.66091
3.0908,7738.11484
3.1469,7546.57265
3.2038,7486.40977
3.2619,7059.74571
3.3148,6957.39879
3.3703,6933.88744
3.4292,6611.5701
3.4828,6374.1858
3.5395,6320.61629
3.5919,6180.27862
3.6503,5994.68911
3.7048,6006.20095
3.7618,5721.63792
3.8165,5536.71064
3.8717,5510.35034
3.9288,5420.45034
3.978,5242.79849
4.0379,5258.8014
4.0973,5050.21172
4.1503,5010.23059
4.2069,4847.73647
4.2666,4808.30151
4.3173,4678.81421
4.3713,4551.14032
4.4319,4637.78889
4.4889,4518.22484
4.5335,4396.29795
4.5968,4338.3182
4.6512,4481.58679
4.7042,4293.76399
4.7597,4315.75644
4.8145,4188.66266
4.8721,4097.85053
4.927,3979.39376
4.9822,3992.02776
5.0389,4079.46645
5.0941,3745.7002
5.1481,3864.16396
5.2056,3892.37352
5.2622,3709.84196
5.3191,3712.36387
5.3759,3672.50605
5.4247,3474.13851
5.4862,3438.91721
5.5137,3605.07173
5.5131,3557.21016
5.5113,3522.58298
5.5097,3599.50888
5.5077,3591.67166
5.5061,3550.97511
5.5048,3458.50709
5.5041,3523.26552
5.5037,3576.3796
5.5044,3457.74737
5.5058,3424.91997
5.5071,3513.63849
5.508,3457.45562
5.5081,3554.4125
5.5084,3420.76099
5.5089,3354.05905
5.5092,3575.55435
5.5094,3490.34538
5.5094,3561.70871
5.5097,3370.61248
5.5101,3443.4827
5.51,3587.9161
5.5099,3446.79926
5.5093,3552.64018
5.5088,3492.1232
5.5083,3604829.83
0.0394,2113531.82
0.0012,1438221.02
0.0005,1895146.72
0.0003,2145040.07
0.0003,2033115.22
0.0004,1459906.36
0.0005,1361505.78
0.0003,1292206.98
0.0003,1506337.96
0.0002,1620573.3
0.0002,1932156.83
0.0003,2206919.88
0.0003,2297338.01
0.0002,1888032.26
0.0003,1698757.43
0.0003,1805174.07
0.0002,1750478.73
0.0003,1718986.01
0.0003,1591345.47
0.0003,1533920.01
0.0002,1578117.1
0.0002,1518187.77
0.0003,1500524.65
0.0002,1455701.52
0.0002,1474126.87
0.0002,1629461.28
0.0003,1609317.37
0.0002,1795433.89
0.0003,1966718.67
0.0002,2062190.91
0.0003,1975235.77
0.0004,2135437.12
0.0003,1970117.25
0.0002,2027278.74
0.0003,2024667.9
0.0005,1991497.51
0.0005,2053319.03
0.0004,1819323.4
0.0005,1787060.84
0.0004,1879591.48
0.0004,1771714.69
0.0005,1821914.83
0.0006,1813045.21
0.0006,1837649.21
0.0007,1974488.54
0.0008,2260258.28
0.0008,2188949.0
0.0009,2350910.74
0.0009,2297398.44
0.0009,2325419.46
0.0011,1995690.63
0.0012,1805237.55
0.0011,1796455.45
0.0014,1925814.78
0.0015,1872142.24
0.0016,1814983.05
0.0017,1844313.9
0.0017,1884569.35
0.0023,2848112.69
0.003,3583859.81
0.0039,2833188.76
0.0049,5361365.63
0.0061,5093476.18
0.012,4242149.91
0.0251,328903.37
0.2069,9626.50571
1.9746,3607.60423
3.7952,5790.1701
4.8601,7183.77113
4.9257,4656.41804
4.7141,4603.31831
4.8711,4513.22514
4.7197,4353.02722
4.805,4278.97429
4.8652,4163.65096
4.9241,4020.36723
4.9806,4091.01817
5.0315,3928.41958
5.0891,4029.30612
5.1489,3872.99893
5.2011,3881.45339
5.2604,3612.39091
5.3158,3714.04166
5.3722,3527.09181
5.4253,3604.61474
5.4811,3561.65855
5.5119,3391.39758
5.5125,3513.39892
5.5096,3440.35023
5.5075,3519.48349
5.5057,3443.53425
5.5044,3492.17703
5.5037,3481.34469
5.5033,3660.55897
5.5031,3523.67405
5.5026,3399.84698
5.5019,3566.67434
5.5013,3475.0405
5.5006,2735046.84
1.8685,3486857.34
0.0014,1820225.5
0.0004,1794795.68
0.0001,1955183.17
0.0002,1951466.97
0.0003,1631872.2
0.0002,2243278.57
0.0001,2178837.64
0.0002,1605629.87
0.0002,1732361.47
0.0001,1582495.95
0.0001,1459621.35
0.0001,1604808.64
0.0002,1572825.74
0.0002,1583948.46
0.0003,1608278.34
0.0003,1495190.81
0.0003,1440669.97
0.0004,1448050.84
0.0004,1609195.11
0.0004,1376434.7
0.0004,1376819.2
0.0005,1416437.35
0.0007,1927893.87
0.0007,1906728.7
0.0006,1935212.46
0.0007,1769909.36
0.0008,1739091.74
0.001,1710433.27
0.001,1813029.65
0.0011,1722596.5
0.0011,1727261.27
0.0012,1707232.37
0.0014,1564292.88
0.0016,1589541.48
0.0017,1623283.21
0.0017,1751657.19
0.0022,1707535.93
0.0029,3098869.99
0.0038,3019483.62
0.0049,4835004.25
0.0062,3744761.41
0.0129,3833270.3
0.0268,188373.431
0.4394,9104.2317
2.6929,10912.9485
3.5761,17192.2203
3.552,13388.3554
3.397,6215.21156
3.1171,7887.86409
3.4627,7927.71498
3.299,7596.95737
3.3928,7078.27043
3.4541,6839.69514
3.5091,6772.6261
3.5649,6661.6415
3.6173,6506.26771
3.683,6178.9631
3.7322,6125.70965
3.7888,6013.12702
3.8497,5836.09682
3.9005,5903.69043
3.9619,5537.93343
4.0052,5379.34362
4.0701,5301.3397
4.1208,5232.9892
4.1822,5079.08789
4.2377,5117.41953
4.304,4921.06054
4.3542,4987.10117
4.4059,4665.98283
4.4628,4628.3392
4.5233,4624.49352
4.573,4461.96024
4.6312,4401.73941
4.6904,4429.99661
4.7422,4319.6736
4.7957,4188.75241
4.8521,4176.69861
4.9091,4106.01391
4.9634,4043.78934
5.0228,4000.00063
5.0719,3956.46041
5.1285,3862.14371
5.19,3853.3328
5.2392,3691.92756
5.2993,3710.2898
5.3489,3638.70929
5.4079,3526.83899
5.4641,3551.02379
5.5048,3542.75719
5.5123,3420.84336
5.5129,3563.69672
5.5132,3540.08057
5.5117,3584.00209
5.5104,3505.32674
5.5086,3487.66865
5.5071,3413.94323
5.5057,3553.76692
5.5044,3422.5758
5.5031,3417.69669
5.5021,3420.46695
5.501,3514.52205
5.5,3365.16457
5.499,4134696.75
0.3472,3086621.84
0.0012,1719745.8
0.0004,2035925.44
0.0003,2222175.06
0.0002,2057415.29
0.0003,1498264.41
0.0002,1657276.35
0.0003,2075694.25
0.0003,1690579.12
0.0002,1563362.08
0.0003,1455944.33
0.0003,1704074.74
0.0002,1484806.35
0.0002,1362260.77
0.0002,1392801.79
0.0003,1353100.9
0.0003,1397034.31
0.0003,1233810.91
0.0004,1206880.06
0.0005,1306490.49
0.0005,1421658.99
0.0005,1310228.18
0.0006,1318168.03
0.0007,1881011.45
0.0007,1903121.2
0.0007,1931858.52
0.0008,1817170.06
0.0009,1744214.51
0.0009,1882127.52
0.001,1936435.12
0.0011,2327110.8
0.0012,2220622.93
0.0014,2413345.48
0.0015,1899833.8
0.0015,1963972.38
0.0018,1949507.97
0.0018,1940692.84
0.0027,4950282.19
0.0036,2986218.76
0.0046,2996667.2
0.0057,3851511.18
0.0093,3850789.11
0.022,1587943.58
0.0776,18243.1306
1.6139,5638.7542
3.2684,13806.9492
3.4137,13443.6005
3.469,5596.20018
3.2642,7157.1825
3.3303,6887.48764
3.5006,6530.78726
3.5807,6319.27222
3.6439,6231.71985
3.6982,6144.32671
3.7549,5883.04681
3.8163,5564.79529
3.8668,5414.79869
3.923,5512.48833
3.9749,5258.50901
4.0313,5250.0415
4.0882,5153.07563
4.153,4866.20919
4.2041,4808.0508
4.271,4880.47297
4.3216,4651.96015
4.3728,4531.61367
4.4304,4642.71321
4.4888,4420.37089
4.5399,4390.96276
4.6008,4264.37383
4.6558,4214.29306
4.7099,4195.38489
4.7644,4184.84185
4.8183,4108.49265
4.8754,4065.90264
4.9312,3925.92567
4.9885,3888.67554
5.0408,3882.29131
5.0981,3819.99493
5.1483,3804.13692
5.2078,3743.61818
5.2626,3714.86739
5.3233,3563.93225
5.3737,3574.92136
5.4319,3530.558
5.4858,3574.61728
5.5114,3451.75986
5.5103,3559.38278
5.5103,3456.14781
5.5111,3507.67101
5.5098,3448.53145
5.5081,3487.25293
5.5067,3554.30243
5.5056,3640.75298
5.5044,3453.2048
5.5035,3569.32228
5.5025,3480.92864
5.5019,3592.93461
5.5012,3511.07918
5.4948,2396905.92
0.0042,2029987.71
0.0009,1435147.75
0.0002,2598371.79
0.0002,1735005.5
0.0002,1509602.9
0.0003,1346279.59
0.0002,1510768.2
0.0002,1276043.11
0.0002,1689313.25
0.0001,1561589.56
0.0002,1473971.79
0.0002,1669717.17
0.0001,1704622.18
0.0002,1495203.84
0.0002,1513829.63
0.0002,1596844.46
0.0001,1569739.38
0.0002,1760251.18
0.0003,1913508.01
0.0002,1691420.98
0.0002,1735021.3
0.0003,1940778.46
0.0003,1663019.82
0.0003,1801557.99
0.0003,1821645.59
0.0003,1773089.47
0.0003,1741670.18
0.0004,1819251.96
0.0004,1635689.79
0.0005,1671287.06
0.0005,1693367.03
0.0005,1945119.22
0.0006,2003516.94
0.0007,2040512.8
0.0007,1946756.52
0.0007,1817695.41
0.0008,1769896.66
0.0009,1750426.95
0.001,1761898.86
0.001,2015540.38
0.0011,1897532.86
0.0012,1708163.02
0.0012,1448207.67
0.0014,1472051.4
0.0014,1505859.86
0.0015,1584675.66
0.0018,1575546.41
0.0019,2444615.6
0.0027,8519756.63
0.0035,3667573.28
0.0045,5183378.42
0.0056,4182685.48
0.0088,2673109.44
0.0205,5815232.43
0.044,32033.2111
1.2965,8790.55598
4.0976,5635.95262
3.6618,11040.5901
4.2389,9046.91131
4.2206,4582.09394
3.8663,5658.35452
3.9633,5319.96172
4.1043,5279.47426
4.1768,5215.92517
4.237,5056.31019
4.2916,4854.01252
4.3516,4716.55588
4.4057,4701.58396
4.4621,4625.50339
4.5149,4566.96014
4.5729,4496.63978
4.6255,4352.32788
4.6831,4400.93868
4.7388,4273.74213
4.794,4189.91203
4.8509,4129.2994
4.9021,4100.39675
4.9632,3973.50685
5.0165,3888.18956
5.0697,4106.1791
5.1274,3869.21237
5.1819,3802.2735
5.2392,3823.82397
5.2915,3788.71014
5.3513,3629.81757
5.4042,3563.37031
5.4591,3469.83769
5.5013,3676.901
5.5112,3541.42883
5.5126,3493.37475
5.5119,3505.68507
5.5111,3524.06127
5.5098,3571.27544
5.5082,3508.13438
5.5069,3600.74799
5.5058,3418.54977
5.5047,3482.42551
5.5036,3565.84794
5.5022,3387651.9
0.0052,1697073.65
0.0008,1801615.94
0.0001,1915472.36
0.0002,1701862.5
0.0001,1287233.73
0.0001,1854911.98
0.0002,1610953.4
0.0001,2021072.79
0.0001,1864341.49
0.0002,1907152.21
0.0,2193940.18
0.0001,1939162.82
0.0001,1736429.19
0.0002,2180553.97
0.0002,2264074.12
0.0002,2297351.38
0.0003,1834202.32
0.0004,2025193.18
0.0003,2174975.4
0.0004,2178054.87
0.0004,2289736.93
0.0003,2409736.77
0.0004,2495702.15
0.0006,2282254.82
0.0006,2149354.16
0.0007,2554295.6
0.0007,2938442.8
0.0009,1906820.22
0.001,1937533.78
0.001,2020813.64
0.0011,1859133.82
0.0012,1756595.01
0.0013,1755661.85
0.0014,1934940.27
0.0017,1831651.67
0.0016,2229619.16
0.0019,4359492.72
0.0029,4905922.91
0.0036,3654559.32
0.0048,3911792.52
0.006,3468770.56
0.0115,4599070.43
0.0248,325226.233
0.2426,9872.14618
2.1302,9252.2945
2.8814,8549.9755
2.9768,8249.92488
3.0518,7936.00372
3.1046,7517.6747
3.1571,7464.19554
3.2152,7212.00432
3.2736,6862.86138
3.3304,6773.22931
3.3847,6440.86594
3.4399,6465.04799
3.4937,6312.7756
3.5551,5985.48317
3.6078,5871.64143
3.6627,5747.35795
3.7189,5669.29242
3.7752,5529.60628
3.8304,5500.12083
3.8833,5408.54559
3.9427,5173.09374
3.9964,5126.08464
4.0573,5079.53338
4.1084,4815.49685
4.1702,4765.26436
4.223,4772.32234
4.2768,4401.93344
4.336,4516.82623
4.3906,4509.33438
4.445,4346.90792
4.5001,4338.11901
4.5582,4445.59232
4.6142,4258.43261
4.6669,4153.89276
4.7215,4148.87328
4.7796,4028.99751
4.8346,4035.11019
4.894,3860.04357
4.9432,3879.14776
5.0045,3783.71184
5.0585,3683.94136
5.1153,3702.3886
5.1689,3635.44826
5.2268,3550.41618
5.282,3558.47235
5.336,3498.41586
5.3938,3595.55963
5.4498,3393.431
5.5002,3470.3191
5.5131,3429.54272
5.5115,3556.33242
5.5099,3490.3865
5.5083,3514.66413
5.5068,3357.87599
5.5052,3354.30759
5.5038,3535.22559
5.5031,3474.30106
5.5021,3441.09924
5.5014,3512.29211
5.5007,3457.79975
5.4994,2818720.89
0.0051,1841401.51
0.0008,1778230.3
0.0002,2080000.73
0.0002,1793180.28
0.0002,2008654.63
0.0002,1577702.09
0.0001,1445586.3
0.0001,2063656.11
0.0001,1590429.46
0.0001,1689197.26
0.0002,1979444.11
0.0001,1793393.74
0.0002,1970274.04
0.0002,2400604.62
0.0003,2392325.72
0.0004,2281341.84
0.0004,2077709.11
0.0005,1707352.04
0.0005,1811811.21
0.0007,1870160.28
0.0007,1694229.76
0.0008,2068162.75
0.0009,2465222.37
0.001,3018640.47
0.0011,3150707.75
0.0011,2662199.73
0.0014,2887609.34
0.0015,2771012.25
0.0017,3150322.24
0.0019,2031565.12
0.002,2173140.33
0.0029,4696089.75
0.0039,3645508.61
0.0048,5778277.13
0.0064,2411579.16
0.0161,3869151.99
0.0313,53385.7212
1.005,11583.3047
2.5232,10611.7584
2.5845,10190.5696
2.5749,9787.1516
2.6722,9491.41899
2.7313,9300.07977
2.781,8840.22946
2.8382,8612.03266
2.9003,8376.15873
2.9518,8093.40063
3.0115,7819.75388
3.0669,7621.52862
3.1207,7427.83096
3.1754,7230.92617
3.2323,6970.40062
3.2899,6811.15259
3.3471,6643.38945
3.3984,6390.09149
3.4569,6193.7557
3.5109,6172.62676
3.5687,5857.63024
3.6225,5838.53021
3.6775,5801.01449
3.7345,5685.74587
3.7947,5442.66776
3.8445,5428.02382
3.9004,5310.51627
3.9577,5140.03133
4.0119,5255.78342
4.0655,4931.22646
4.1253,4891.25486
4.1828,4690.9745
4.2381,4720.35764
4.2934,4783.85998
4.3488,4538.61844
4.4043,4391.45807
4.4603,4469.95705
4.5129,4343.50035
4.5692,4327.14783
4.6246,4218.61581
4.6812,4117.9254
4.7362,4182.34851
4.7931,4039.81961
4.8471,4089.09001
4.9044,4091.63798
4.9558,3841.89795
5.0148,3757.60359
5.0695,3786.40506
5.125,3622.86387
5.1813,3740.73846
5.2385,3626.48725
5.2912,3629.59293
5.3472,3395.63279
5.4028,3440.81132
5.4584,3475.70869
5.5075,3554.99507
5.5117,3399.63307
5.509,3651.77328
5.5075,3460.68977
5.5069,3404.99744
5.5074,3429.26043
5.5072,3396.9268
5.5061,3538.89236
5.505,3377.18792
5.504,3530.08629
5.5032,3538.0382
5.5023,388384.814
3.076,3668027.34
0.0019,1668564.87
0.0007,1965065.15
0.0004,2118918.58
0.0003,1569766.56
0.0003,1414902.9
0.0004,1498721.08
0.0003,1449168.93
0.0003,1539274.48
0.0002,1574816.5
0.0002,1772017.79
0.0003,1833979.13
0.0004,1865856.6
0.0003,2109380.0
0.0003,1903552.54
0.0004,2171635.24
0.0004,1962503.61
0.0005,2009222.77
0.0006,1956114.25
0.0005,1700264.78
0.0007,1949548.74
0.0007,1821128.59
0.0009,1754711.32
0.001,1869513.77
0.0011,1793268.38
0.0013,2016895.72
0.0012,2031369.95
0.0013,1963371.5
0.0015,2028094.45
0.0015,1830134.2
0.0017,1831058.38
0.0018,1754995.94
0.0019,2026903.46
0.0025,2254540.88
0.0035,2226641.97
0.0045,4329009.53
0.0057,4347217.11
0.0088,3147173.03
0.0215,3241988.75
0.0714,18748.1905
1.6269,10221.6416
2.973,9470.67101
3.0819,8293.27975
3.0191,7863.99376
3.0968,7652.83659
3.1652,7342.74556
3.224,7093.49766
3.2858,6927.08697
3.3394,6635.75574
3.3944,6595.04166
3.4479,6325.06686
3.5078,6258.77797
3.5618,6030.94908
3.6175,5826.91247
3.6707,5882.45417
3.7278,5709.2598
3.7865,5607.47248
3.8359,5280.02389
3.8987,5359.19161
3.951,5226.88877
4.0076,5044.23438
4.064,5036.11403
4.1239,4880.66888
4.1747,4719.45691
4.2293,4826.33806
4.2918,4557.86133
4.3456,4521.48797
4.3985,4446.67271
4.4567,4447.83127
4.5122,4431.69187
4.5658,4192.52826
4.6218,4178.06029
4.6757,4265.61248
4.735,4052.38596
4.7895,3975.6785
4.8463,3978.54877
4.9007,3936.92483
4.9573,3946.73243
5.0128,4011.28627
5.0677,3769.0187
5.1223,3703.90208
5.1813,3697.78961
5.236,3691.69258
5.2885,3524.74181
5.3488,3521.90983
5.4043,3542.74538
5.4536,3449.34396
5.5106,3406.27655
5.5152,3395.421
5.5112,3585.6666
5.5082,3475.51256
5.5056,3372.58451
5.5037,3429.32536
5.5025,3552.26123
5.5016,3523.07034
5.5007,3591.0534
5.4999,3588.22838
5.4992,3433.1874
5.4986,3536.89724
5.4981,5923830.5
0.0118,2002951.73
0.0011,1738379.75
0.0004,2115854.86
0.0003,1750912.02
0.0002,1333266.49
0.0003,1415315.96
0.0003,1367313.47
0.0003,1309365.66
0.0003,1343307.11
0.0002,1641135.23
0.0002,1659558.88
0.0003,1697367.5
0.0005,1800084.48
0.0005,1791728.26
0.0007,1985618.34
0.0008,2100957.82
0.0009,2104567.72
0.001,1991674.86
0.0011,1840024.04
0.0012,1778865.81
0.0014,1824546.83
0.0015,1648022.8
0.0018,1664197.5
0.0018,1669384.44
0.002,2651439.05
0.0031,2427472.27
0.0043,3204810.87
0.0056,4518613.53
0.0099,3808760.91
0.0254,156451.842
0.5192,12224.2977
2.1958,11826.4683
2.3991,11279.0923
2.4805,10664.4649
2.5372,10259.1067
2.5926,9834.25115
2.6455,9479.39205
2.7059,9165.7485
2.7673,9036.52091
2.8164,8908.53531
2.8705,8506.63909
2.9248,8265.50263
2.9816,8050.92189
3.0382,8026.74598
3.0946,7601.25621
3.1487,7464.21717
3.2053,7178.63404
3.2608,7032.20022
3.3161,6847.41581
3.3749,6674.78071
3.4298,6657.86388
3.4851,6379.13245
3.5381,6353.30254
3.5918,6071.35297
3.6458,5799.47949
3.7044,5718.97511
3.7587,5474.64465
3.816,5653.13551
3.8692,5408.82193
3.9235,5245.09807
3.9845,5259.82609
4.0322,5017.41144
4.096,5020.68686
4.1463,4843.44714
4.2066,4770.57543
4.2606,4732.48495
4.3199,4764.93773
4.3712,4550.46499
4.4273,4543.69534
4.4857,4504.28979
4.5391,4359.06898
4.5943,4365.78078
4.6521,4154.21347
4.7078,4134.3551
4.7618,4061.61104
4.8181,3997.18439
4.873,4060.45335
4.9321,3935.85979
4.9862,3945.4758
5.0433,3854.35377
5.0967,3688.47165
5.1549,3756.76162
5.2087,3655.49729
5.263,3692.0096
5.3203,3684.90243
5.378,3567.63762
5.4324,3471.9879
5.4852,3504.35433
5.5153,3448.60214
5.5116,3479.99783
5.5082,3533.87016
5.5059,3511.92943
5.5042,3519.77401
5.5034,3610.57219
5.503,3658.89132
5.5027,3543.24575
5.5024,3532.53852
5.5016,3468.47813
5.5006,3203694.24
0.0235,2397403.0
0.0011,2030552.83
0.0006,1815771.67
0.0004,2167957.41
0.0004,1949390.02
0.0004,1506841.01
0.0004,1388895.03
0.0003,1776224.68
0.0004,2154414.71
0.0003,1658064.41
0.0003,1426954.23
0.0003,1270554.43
0.0006,1407959.66
0.0006,1451059.99
0.0006,1443681.58
0.0007,1566420.37
0.0008,1571978.96
0.0009,1479421.0
0.001,1444883.21
0.0012,1461335.24
0.0012,1338572.3
0.0014,1347297.26
0.0015,1441223.84
0.0016,1399754.14
0.0018,1441540.95
0.0019,1394984.64
0.0021,2426383.41
0.0031,2499181.17
0.0042,2237192.32
0.0055,4050074.88
0.008,3619756.8
0.0213,732129.578
0.1176,22714.5406
1.6934,12694.6193
2.3188,12008.4999
2.3642,11613.8011
2.4127,11172.7755
2.4599,10762.8273
2.5185,10423.097
2.5713,10072.5949
2.6297,9555.64352
2.6863,9214.94377
2.745,9040.34928
2.7998,8676.39819
2.8557,8481.73283
2.9094,8275.68839
2.9663,8037.9985
3.0224,7878.77773
3.0765,7617.23612
3.132,7364.4351
3.1899,7242.30179
3.2447,7088.53125
3.2895,6900.4147
3.3705,6659.74444
3.4013,6449.82905
3.4672,6373.86523
3.5145,6140.8002
3.5737,6071.60837
3.6261,5966.06846
3.6838,5895.14799
3.7363,5903.84653
3.7917,5699.298
3.8502,5405.49756
3.9096,5446.44309
3.958,5306.41462
4.0172,5043.27281
4.0715,5042.90011
4.1292,4917.51537
4.1841,5049.3279
4.2463,4770.95401
4.2961,4736.48697
4.3569,4805.41785
4.4079,4563.73786
4.4666,4436.28973
4.5209,4316.28633
4.576,4244.71844
4.6308,4055.12498
4.6849,4287.46082
4.7445,4203.5709
4.7962,4127.45903
4.8476,4027.72615
4.9093,4268.04587
4.969,4026.14347
5.0213,3940.0158
5.0822,3888.40367
5.1294,3844.12111
5.1945,3781.34433
5.238,3738.51972
5.3015,3709.50154
5.3566,3692.25013
5.4125,3651.66116
5.4696,3369.98881
5.5071,3550.25029
5.5154,3459.44104
5.5126,3474.73458
5.5097,3492.59064
5.5089,3612.06548
5.5092,3458.43955
5.5105,3397.31467
5.513,3687.4637
5.5162,3636.99922
5.5196,3600.94042
5.5226,3492.15157
5.5257,3943135.48
0.1654,2874406.01
0.0014,1827223.9
0.0007,1545522.06
0.0005,3412682.65
0.0005,1880781.55
0.0005,1914113.94
0.0004,1733686.14
0.0005,1994102.34
0.0004,1739420.36
0.0005,2022698.91
0.0003,1716271.2
0.0004,1566685.44
0.0004,1451608.12
0.0005,1531443.57
0.0007,1384326.11
0.0006,1451129.98
0.0005,1415810.69
0.0008,1571617.59
0.0008,1674713.16
0.0009,1732752.27
0.001,1611891.58
0.001,1768011.01
0.0011,1623223.85
0.0012,1725640.8
0.0013,1712263.22
0.0015,1803794.9
0.0017,1776547.98
0.0019,1453752.15
0.0019,1411886.0
0.0021,1606383.24
0.0027,2582411.4
0.0036,2524854.33
0.0048,3212705.44
0.0061,6450070.09
0.011,3690270.91
0.0255,170974.465
0.391,11096.8957
2.1478,11182.2117
2.5986,10063.2777
2.6318,9965.0007
2.6236,9551.62766
2.7098,9150.58777
2.7678,8976.09503
2.8246,8655.58755
2.8801,8541.72282
2.9353,8258.88381
2.994,7890.73713
3.0478,7819.98648
3.1048,7638.38814
3.1606,7269.55146
3.2136,7090.39515
3.2694,6888.57925
3.3269,6707.11712
3.3844,6447.07245
3.4403,6420.92224
3.4978,6212.68028
3.5512,6043.08837
3.6062,5944.4118
3.6612,5953.83076
3.7194,5518.28093
3.7722,5523.71954
3.8313,5436.12719
3.8839,5341.07095
3.9378,5243.89578
3.9998,5082.44408
4.0472,5192.63165
4.1084,4976.0582
4.1616,4828.01011
4.2216,4722.63429
4.2766,4661.3246
4.3356,4704.73663
4.3855,4482.51597
4.4401,4458.92591
4.5001,4376.2129
4.5566,4318.41262
4.6091,4237.4943
4.667,4213.0461
4.724,4176.48931
4.7758,4131.32348
4.8321,4105.92357
4.8868,3888.37913
4.9447,3816.09969
5.0027,3817.20743
5.0577,3779.06909
5.1113,3744.32827
5.1686,3590.74488
5.2241,3608.80278
5.2775,3596.35351
5.3346,3595.94742
5.3942,3550.25461
5.4472,3373.9813
5.4992,3434.8944
5.5142,3487.68125
5.5124,3542.67117
5.5097,3521.70558
5.5075,3615.1855
5.506,3569.3555
5.5043,3484.11587
5.5031,3431.06287
5.5021,3493.45237
5.5012,3561.58579
5.5006,3435.63942
5.4997,3403.93224
5.4988,64626.5506
5.0266,2675568.59
0.0026,2289216.49
0.0008,2168257.17
0.0004,1819932.85
0.0004,1840049.78
0.0003,2418492.79
0.0004,1568261.85
0.0004,1414149.09
0.0005,2015280.89
0.0004,1972779.14
0.0004,1556021.08
0.0003,1652662.07
0.0003,1614306.97
0.0004,1436167.54
0.0005,1443637.88
0.0007,1514050.52
0.0005,1639670.5
0.0008,1881390.66
0.0009,1744595.67
0.0009,1726038.13
0.0011,1713238.26
0.0012,2037179.7
0.0013,1911523.8
0.0015,1665360.63
0.0016,1878667.03
0.0018,1832294.47
0.0018,1703398.24
0.0021,1622533.24
0.0026,2592956.77
0.0038,2801208.21
0.0048,2793521.39
0.0063,2343237.6
0.0133,3234714.65
0.0291,56310.5854
0.8629,12181.3371
2.5035,11120.8034
2.4622,10421.7443
2.5915,10066.7944
2.6048,9704.44256
2.6977,9162.63182
2.7524,8863.01584
2.8106,8741.6298
2.8578,8520.43826
2.9154,8265.69903
2.9798,7972.08753
3.0297,7776.21009
3.0901,7458.28618
3.144,7522.89603
3.1977,7278.64988
3.2555,6894.77276
3.3138,6766.66141
