Load (lbf),Resistance (Ohms)
2.9616,7646.87032
3.0084,7577.24277
3.0591,7410.49402
3.1095,7034.19314
3.1575,6952.53577
3.2052,6778.19292
3.2599,6759.1105
3.3088,6626.15547
3.3624,6259.29279
3.4148,6088.38896
3.4613,6052.85991
3.5077,5935.86809
3.5628,5939.25838
3.6092,5781.1797
3.6563,5618.53467
3.7119,5547.64971
3.7637,5322.53025
3.8095,5261.57675
3.8604,5069.41704
3.9099,5001.70739
3.9541,4811.51235
4.0136,4945.82353
4.0587,4877.28919
4.1119,4682.26545
4.1661,4511.65684
4.2141,4587.79374
4.2622,4466.74469
4.265,4687.42311
4.2617,4595.04929
4.2596,4459.52751
4.2588,4590.0612
4.2586,4485.39303
4.2599,4509.7401
4.2617,4302.27837
4.2636,4590.59619
4.265,4496.87241
4.2653,4511.32713
4.2654,4497.87369
4.2648,4685.02773
4.264,10936954.7
0.0376,4005156.86
0.0011,2912348.27
0.0006,4908080.92
0.0007,2438585.26
0.0006,2320073.04
0.0006,2945659.47
0.0006,2408360.09
0.0005,4267609.21
0.0005,2960945.98
0.0006,2299022.09
0.0005,2732068.14
0.0006,2670865.93
0.0006,3153803.07
0.0007,2255839.03
0.0006,2757254.8
0.0006,2708707.1
0.0006,3465157.84
0.0007,2813423.41
0.0007,3238798.19
0.0007,3366421.2
0.0008,3114071.56
0.0008,2699270.68
0.0008,3173474.71
0.0009,2719238.97
0.001,2814165.81
0.001,3607498.67
0.0011,3244198.12
0.0011,5312430.11
0.0013,5441298.9
0.0012,5228974.65
0.0014,8112550.56
0.0016,3630746.75
0.0022,4838628.0
0.0026,5977287.17
0.0032,8125031.82
0.0039,11659182.6
0.0046,5783559.06
0.0057,17143855.2
0.0088,10609559.4
0.0177,8665309.02
0.0275,290445.115
0.2628,16634.7467
1.6586,9280.65948
2.6975,9057.57208
2.7332,8680.12776
2.7873,8438.02394
2.8375,8120.54972
2.8874,8046.04881
2.9384,7900.51993
2.9882,7517.32272
3.0391,7240.27487
3.0903,7064.58008
3.1399,6993.39853
3.1883,6720.70532
3.2396,6553.51903
3.2905,6482.99914
3.3384,6313.86334
3.39,6174.26285
3.4397,6055.46875
3.4837,5882.70593
3.538,5746.98803
3.5912,5677.98383
3.6347,5410.84192
3.6876,5317.79739
3.735,5319.89777
3.7858,5273.30538
3.8384,5095.48206
3.8887,4975.44017
3.9356,4985.8652
3.9906,4782.37142
4.0384,4879.77978
4.0897,4630.77247
4.1407,4739.34964
4.1888,4362.7215
4.2398,4535.29863
4.2669,4567.01813
4.263,4501.85854
4.2603,4527.15462
4.2586,4567.23115
4.2576,4521.26659
4.2569,4600.82425
4.256,4510.34317
4.2554,4496.5635
4.2548,4567.63654
4.2541,4433.08724
4.2536,4464.68985
4.2531,4419.60868
4.2527,4355.4321
4.2523,5942812.86
0.8356,3922986.47
0.0013,3778882.88
0.0005,3397931.02
0.0006,2186580.76
0.0005,2142949.52
0.0005,2186692.51
0.0005,2891755.52
0.0006,2889819.64
0.0006,2293132.66
0.0004,2293834.15
0.0005,2122545.92
0.0005,2391083.07
0.0006,2793055.67
0.0006,2995845.19
0.0006,2511237.54
0.0008,2966868.29
0.0008,3872973.48
0.0009,2615635.83
0.0009,2759555.88
0.001,3677532.65
0.0011,3704789.02
0.0012,3265164.28
0.0014,3476929.26
0.0014,3628677.82
0.0017,3299430.48
0.0024,7173864.24
0.003,3483942.58
0.0038,12503830.5
0.0045,4722890.94
0.0058,8268700.34
0.0104,11966269.8
0.0206,8389979.97
0.0342,57686.048
0.9354,13315.9182
2.1542,11749.5583
2.3055,10908.4927
2.3755,10769.2509
2.3962,10289.7253
2.4513,10009.5989
2.5036,9643.59312
2.5529,9256.3093
2.6104,9081.111
2.6563,8847.63504
2.706,8542.92105
2.7542,8357.95485
2.8083,8178.99621
2.8589,7777.49346
2.9058,7736.00938
2.9581,7515.67181
3.0064,7448.98584
3.0589,7111.60609
3.1073,7079.60208
3.1572,6718.56022
3.2086,6750.69055
3.2581,6586.82296
3.3103,6303.67271
3.3605,6137.0659
3.4094,5918.13625
3.4599,5976.51231
3.5027,5865.00637
3.5603,5669.73998
3.6162,5665.87253
3.655,5643.86285
3.7059,5342.04858
3.7659,5245.04666
3.7964,5387.16672
3.8488,5034.52554
3.8926,4959.86645
3.9521,4950.7557
3.9974,4870.17616
4.0497,4950.21087
4.1037,4727.33957
4.1545,4769.02262
4.2044,4568.32866
4.2529,4366.82556
4.2657,4623.32237
4.2639,4529.80021
4.2615,4553.3657
4.2609,4492.97194
4.2615,4686.39847
4.2634,4526.2317
4.2658,4528.09751
4.2665,4551.93337
4.2666,4596.72428
4.2665,4571.78857
4.2664,4581.19347
4.2663,4554.34266
4.2662,4439.99895
4.2661,3416360.11
1.4148,5902290.57
0.0015,3480483.31
0.0006,3141066.45
0.0006,2175709.74
0.0007,2315771.28
0.0005,2362990.31
0.0005,2816556.95
0.0005,3852598.5
0.0004,2663604.2
0.0005,2508667.52
0.0004,2121473.1
0.0004,2759047.19
0.0005,2469685.87
0.0005,2703607.66
0.0006,2790534.01
0.0005,2462143.91
0.0006,2858164.06
0.0007,2914790.64
0.0006,3049675.34
0.0007,3288256.97
0.0008,4096917.21
0.0008,4320860.81
0.0009,3835798.77
0.0009,4215976.66
0.0011,4077268.92
0.0011,4044004.74
0.0011,5066010.49
0.0013,6326297.94
0.0013,5772638.65
0.0014,5023714.77
0.0019,4499860.12
0.0024,5140227.81
0.003,5605691.69
0.0037,14723376.7
0.0045,8057088.03
0.0053,16117106.4
0.0082,7073663.86
0.0167,7097010.69
0.0267,372401.77
0.2154,20989.949
1.5829,10499.8991
2.5069,9887.50103
2.5782,9590.19397
2.6266,9257.13225
2.6764,8959.432
2.7265,8620.33628
2.7775,8360.0727
2.8292,8124.62016
2.8769,7813.17919
2.9287,7715.05386
2.9777,7567.36348
3.0267,7401.68208
3.0776,7271.47752
3.1259,6972.60278
3.1779,6970.89443
3.2245,6728.66834
3.276,6432.60562
3.3243,6263.4875
3.3799,6118.70778
3.4308,6184.83725
3.4768,5956.1218
3.5235,5880.23694
3.5763,5768.26881
3.6281,5504.59144
3.6743,5628.51056
3.7262,5444.27197
3.7746,5274.83463
3.8259,5189.2364
3.8751,5105.16754
3.9246,5057.19865
3.9758,4937.00704
4.031,4904.42294
4.0797,4830.80658
4.127,4779.09212
4.1799,4721.0723
4.2298,4519.01002
4.2649,4626.52663
4.2614,4633.76539
4.2587,4556.93938
4.2569,4513.96501
4.2555,4562.40148
4.2552,4552.129
4.2564,4434.56429
4.2568,4500.34398
4.2577,4554.44744
4.2577,4643.96319
4.2571,4522.2148
4.2568,4627.57818
4.2566,45350.9058
3.4746,6306004.44
0.0019,4682788.39
0.0007,2851628.07
0.0006,2580825.37
0.0005,2328187.86
0.0005,2425892.87
0.0005,4091737.81
0.0004,4745619.41
0.0004,3075271.13
0.0005,3052736.5
0.0004,2851475.37
0.0005,3221087.63
0.0006,3557460.13
0.0007,4105042.89
0.0008,3135941.2
0.0009,3307358.22
0.0009,4318729.59
0.001,3364595.6
0.0011,5012941.83
0.0012,4882701.13
0.0013,4570051.99
0.0014,3203289.69
0.0022,5783074.81
0.0029,4388591.54
0.0037,10378274.6
0.0045,8762712.52
0.006,5237207.39
0.0124,6598786.12
0.0235,1267201.77
0.092,26960.0299
1.3867,14262.6098
2.0782,12944.0082
2.1399,12321.0964
2.1973,11644.3479
2.2377,11329.5896
2.289,10988.016
2.3471,10488.0646
2.381,10205.2513
2.4308,9881.72297
2.4817,9616.29726
2.5337,9330.47657
2.5834,8734.44234
2.6358,8752.65874
2.6871,8728.0851
2.7364,8257.3322
2.7923,8236.16099
2.8352,7867.26444
2.8899,7695.66542
2.9397,7638.29255
2.988,7312.71044
3.0397,7273.82163
3.0885,7056.17943
3.1307,6802.33106
3.1909,6691.20569
3.2381,6421.58007
3.2941,6367.62115
3.3422,6299.52619
3.394,6301.5286
3.4437,5982.4888
3.4929,5792.13685
3.5444,5745.08599
3.5873,5628.33211
3.6387,5478.89005
3.6961,5340.95121
3.7388,5406.15583
3.7897,5207.5019
3.8431,5210.51332
3.8863,5072.81598
3.9438,4893.87738
3.9899,4934.41508
4.0418,4816.02263
4.0951,4783.41452
4.1447,4568.2364
4.1899,4650.57303
4.2429,4528.09446
4.2661,4614.20738
4.2647,4564.76101
4.2643,4473.58649
4.2644,4457.62158
4.2625,4524.61553
4.2608,4589.12204
4.2594,4619.61368
4.2581,4571.62306
4.2569,4662.62801
4.256,4533.98107
4.2548,4564.9013
4.254,4550.31472
4.2531,4420.96298
4.2523,10069471.9
0.0815,4230434.92
0.0009,2653140.64
0.0005,4729769.02
0.0006,1999766.21
0.0005,2383432.33
0.0005,2759036.05
0.0004,2791802.29
0.0005,5736327.67
0.0005,3276675.05
0.0004,2431527.59
0.0005,2382750.35
0.0005,2643840.64
0.0005,2659406.45
0.0005,2332757.92
0.0006,3024917.73
0.0008,2649520.87
0.0007,3470151.8
0.0008,3257042.68
0.0008,2485488.27
0.0011,2999079.63
0.0011,3969835.74
0.0011,3631025.24
0.0013,4322580.05
0.0014,4353667.97
0.0022,4211168.34
0.0028,4233969.12
0.0037,14879943.8
0.0046,8107038.06
0.0059,4963819.46
0.0122,7016520.21
0.023,724305.219
0.0686,32631.3848
1.2562,15527.9653
1.8854,14217.6594
2.0175,13449.6945
2.0678,12841.0527
2.1198,12088.7633
2.1682,11752.2014
2.2186,11443.7694
2.2674,10980.4387
2.3174,10601.5558
2.3665,10159.9255
2.411,9847.92143
2.4626,9569.65189
2.5122,9284.71463
2.5592,9050.59943
2.6208,8688.89757
2.6657,8534.65377
2.7154,8193.54442
2.7632,8132.50768
2.8199,7884.62855
2.8693,7727.07402
2.9149,7537.9453
2.968,7400.90677
3.0161,7286.50614
3.0668,7014.71083
3.115,6855.25806
3.1644,6588.02109
3.219,6488.0313
3.2677,6277.35461
3.3196,6255.68168
3.3722,6122.14757
3.4162,6017.78916
3.4718,5883.86171
3.5199,5853.87346
3.5662,5633.05495
3.6209,5654.67457
3.6677,5451.52848
3.7116,5299.82081
3.7671,5275.04358
3.8147,5131.42659
3.8627,4984.05196
3.9159,4891.62364
3.9661,4939.60025
4.0135,4776.23949
4.0679,4660.42428
4.1193,4662.04165
4.1639,4551.41784
4.2185,4354.70562
4.2608,4605.35554
4.2618,4432.13155
4.2606,4456.30979
4.2592,4532.24214
4.2585,4468.77852
4.2588,4389.19398
4.2595,4339.4011
4.2601,4501.39021
4.2609,4499.90387
4.2628,4366.56464
4.2661,4385.89675
4.2694,4359.00427
4.2723,4418.8498
4.2747,1413157.43
2.9917,6201057.42
0.0016,3882749.81
0.0006,2545212.09
0.0005,2362701.98
0.0005,2037330.84
0.0005,2182691.84
0.0004,2554515.17
0.0004,3566917.73
0.0005,4653652.31
0.0004,3100908.36
0.0003,2532559.46
0.0004,2173486.54
0.0003,2759260.5
0.0003,2568139.05
0.0003,2208901.71
0.0003,2339496.67
0.0003,2280136.89
0.0003,2984860.07
0.0004,3269070.05
0.0004,2463480.42
0.0004,3119284.28
0.0004,3947853.64
0.0004,2780772.01
0.0004,3758963.6
0.0004,2967155.74
0.0005,3676501.37
0.0005,4011409.88
0.0006,3476183.28
0.0006,6018749.31
0.0007,5070678.89
0.0005,5163839.28
0.0008,5225937.38
0.0007,7618725.76
0.0008,7703547.89
0.0007,7846114.43
0.0008,7734674.93
0.001,7592750.18
0.0011,9650498.86
0.0011,8629528.5
0.0013,5545975.16
0.0016,2900930.97
0.002,6526986.36
0.0026,3160246.83
0.0032,9812348.27
0.0037,5352902.75
0.0044,7576655.62
0.0056,12068357.9
0.0095,13106625.8
0.0184,8196862.17
0.0281,189059.083
0.3323,10431.0721
1.7512,8988.86339
2.8126,8707.55469
2.7964,8446.93468
2.8825,7919.2965
2.9322,7758.95144
2.9831,7576.05523
3.0322,7284.89862
3.0815,7268.48687
3.1328,6877.64929
3.1851,6825.40812
3.2355,6678.40275
3.289,6475.52302
3.3334,6426.44169
3.3841,6042.98047
3.4386,5907.26922
3.4851,5838.52459
3.5398,5840.39146
3.5889,5605.55537
3.6335,5480.49697
3.6892,5357.68378
3.7342,5188.60936
3.7864,5184.2822
3.8366,5114.55941
3.8855,4984.94976
3.9344,4992.10645
3.9891,4754.1101
4.0398,4691.11042
4.0886,4689.92332
4.1385,4599.14824
4.1876,4616.79623
4.2414,4531.83535
4.2668,4494.41445
4.2647,4405.203
4.2621,4513.77994
4.2604,4520.45977
4.2594,4396.80332
4.2584,4480.18952
4.2579,4401.85512
4.2574,4461.30292
4.2571,4429.36311
4.2567,4568.30574
4.2567,4398.43105
4.2567,13322053.4
0.1224,5889276.62
0.0008,3320184.88
0.0003,3008951.26
0.0003,2172744.76
0.0003,2664793.55
0.0003,3363853.47
0.0002,3505781.08
0.0002,2923455.25
0.0002,3124670.24
0.0002,2259342.21
0.0003,2413523.5
0.0003,2426593.8
0.0004,2752139.79
0.0004,2934165.84
0.0005,3155565.88
0.0004,5832788.1
0.0006,5103041.81
0.0007,4324234.34
0.0006,3857967.78
0.0008,3310556.38
0.0008,3443877.53
0.0009,4080116.78
0.001,4076585.11
0.0012,4271739.26
0.0012,3997690.01
0.0018,3390161.59
0.0024,5992024.15
0.0031,9953462.99
0.0038,11621244.2
0.0046,7863235.97
0.0064,4978876.77
0.0136,6023833.21
0.0241,495385.245
0.0875,29353.0152
1.3383,13273.8139
2.0733,13067.9744
2.1335,12081.79
2.1891,11411.3024
2.2477,11102.8226
2.2993,10625.2715
2.3467,10423.5588
2.3949,10085.197
2.4502,9560.83569
2.4936,9270.58612
2.5445,9036.52425
2.5949,8925.97799
2.6503,8575.58041
2.6989,8409.0413
2.7422,8094.72983
2.7936,7896.6395
2.8489,7762.1409
2.9003,7457.54291
2.9463,7258.40385
2.9975,7032.7032
3.0463,6952.12178
3.0994,6741.14497
3.147,6798.75206
3.1969,6553.51248
3.2487,6416.71554
3.2991,6158.22268
3.3514,5934.07016
3.4002,6032.38072
3.4473,5888.75854
3.4986,5661.20141
3.5408,5638.66372
3.5989,5426.0208
3.6575,5439.95978
3.6857,5267.42667
3.7432,5246.36994
3.8015,5059.61447
3.8351,5053.06456
3.8825,4967.78295
3.9269,4949.8881
3.9854,4735.52686
4.0304,4676.73017
4.0776,4583.92477
4.1379,4393.25491
4.1878,4468.80021
4.2365,4394.23429
4.2647,4390.45102
4.2642,4505.68915
4.2618,4377.61134
4.2599,4458.66834
4.2584,4479.24627
4.2573,4502.31288
4.2564,4508.13716
4.256,4409.62819
4.2563,4379.17193
4.2567,4482.99462
4.2568,4393.49245
4.2572,4409.98487
4.2575,4565.0286
4.2579,168293.68
3.6835,6716323.87
0.0018,4372690.43
0.0005,2910251.91
0.0003,2391745.32
0.0003,2307199.73
0.0003,2765423.99
0.0003,3353527.95
0.0003,4320310.0
0.0002,4635633.07
0.0001,3034932.69
0.0001,3019456.74
0.0001,2694657.79
0.0002,2440570.28
0.0002,2662235.44
0.0002,2539782.96
0.0002,2741684.96
0.0003,3175678.84
0.0003,3381445.01
0.0003,3741915.25
0.0003,3649785.74
0.0003,3736612.04
0.0004,3061550.74
0.0004,3762635.44
0.0004,3127687.92
0.0005,3351508.35
0.0004,3091029.5
0.0005,3041855.3
0.0006,4186792.94
0.0006,3565533.45
0.0007,4114202.96
0.0007,7075556.03
0.0007,7620398.2
0.0008,7592143.61
0.0009,7599003.54
0.001,7551536.7
0.001,6691968.97
0.0014,2767563.8
0.0019,5841464.01
0.0025,3140364.83
0.003,11816171.3
0.0037,18412295.3
0.0044,9430544.03
0.0055,8290276.92
0.0098,10546672.6
0.0188,7146226.86
0.029,149490.204
0.4548,10512.2881
1.9192,9636.87428
2.6586,9164.52002
2.6917,8838.95666
2.7428,8735.19685
2.7933,8432.19896
2.8401,8107.92924
2.8925,7941.66472
2.9426,7572.51019
2.9921,7597.42492
3.0437,7320.74267
3.0936,7085.2508
3.1433,6843.45704
3.1945,6637.04957
3.2442,6655.7423
3.295,6447.24622
3.3439,6147.4634
3.3946,5969.9344
3.4456,5869.78133
3.4942,5765.55051
3.5396,5793.95093
3.5968,5633.37305
3.6441,5401.84059
3.6991,5387.43709
3.7453,5393.11232
3.7903,5186.99989
3.8407,5119.29503
3.8914,4877.98003
3.9417,4919.00829
3.9942,4694.70519
4.0424,4646.04789
4.0909,4594.74071
4.1455,4600.76647
4.1936,4430.16168
4.2441,4533.3438
4.267,4524.0868
4.2651,4372.87623
4.2623,4476.74409
4.2601,4346.49522
4.2584,4421.34823
4.2571,4380.15846
4.2558,4544.98849
4.2547,4496.17614
4.2536,4408.48915
4.2528,4368.93204
4.2519,4358.63794
4.2511,4429.73943
4.2503,6165.92272
4.2198,4885179.43
0.0028,6334299.48
0.0004,3108682.92
0.0002,2596114.64
0.0001,2216845.92
0.0002,2328840.17
0.0001,3494661.86
0.0001,4048297.73
0.0002,3007069.38
0.0001,3083522.36
0.0001,2839314.19
0.0,2840695.57
0.0001,2634331.91
0.0002,2478713.9
0.0002,2523549.46
0.0004,2510646.39
0.0004,2644853.93
0.0004,3815601.14
0.0005,3744717.39
0.0007,3531998.92
0.0006,2945031.28
0.0008,2662599.08
0.0007,2727564.91
0.0009,3078936.98
0.001,2981688.01
0.0017,5784274.75
0.0023,3522351.42
0.0031,6552862.77
0.0039,9072022.24
0.005,7109445.71
0.0079,13392093.4
0.0173,7659887.05
0.0281,130739.915
0.4782,14699.2542
1.755,12173.938
2.278,11469.3752
2.3303,10872.0782
2.3887,10682.7932
2.4225,10325.889
2.4756,10100.7158
2.5268,9637.27592
2.5792,9319.53499
2.6262,9163.61751
2.6803,8835.65343
2.7302,8716.19874
2.781,8338.54852
2.83,8118.62125
2.879,7948.2297
2.9319,7679.90404
2.9786,7747.59712
3.0305,7453.47438
3.0782,7208.1215
3.1299,7046.41988
3.1791,6724.82484
3.2301,6769.41676
3.2817,6590.99643
3.3312,6437.58449
3.3836,6308.27993
3.4324,6196.73388
3.4806,6036.82871
3.5334,5906.69557
3.5773,5791.0547
3.6359,5685.52169
3.6795,5467.27432
3.7203,5472.70937
3.7719,5404.08334
3.8145,5269.1275
3.8749,5240.14415
3.9185,5203.63065
3.963,4965.12862
4.0206,4862.47372
4.0673,4975.81327
4.1185,4744.99414
4.1735,4684.75071
4.2247,4639.04911
4.2575,4595.17015
4.265,4607.68808
4.2646,4580.92776
4.2628,4520.73137
4.2609,4690.2401
4.2602,4555.14372
4.2609,4693.16569
4.2621,4474.33278
4.2632,4503.94487
4.2637,4524.24657
4.2638,4410.11058
4.2638,4608.14792
4.2629,4500.3713
4.2623,4075308.29
2.0232,6664281.27
0.001,3832172.5
0.0001,2716919.33
0.0001,2143646.09
0.0001,2113106.08
0.0001,2090946.67
0.0,2489059.18
0.0001,3382046.29
0.0,4214578.23
0.0,2821702.2
0.0,2100327.72
0.0,3100123.25
0.0,3123048.65
0.0,2563755.11
0.0001,3029108.5
0.0002,2770641.47
0.0001,3288616.69
0.0002,2707871.6
0.0002,2736485.82
0.0003,3427984.76
0.0002,3015174.29
0.0003,2892550.98
0.0003,3490389.23
0.0004,3409640.39
0.0004,4492687.73
0.0005,4037239.53
0.0008,3361271.79
0.0007,3889318.79
0.0008,4037992.23
0.0009,5380174.34
0.0014,3465605.35
0.0019,4964330.81
0.0026,6195011.7
0.0032,9830788.61
0.004,5093996.54
0.0052,7268315.9
0.0086,8175220.77
0.0175,7749490.09
0.0277,159346.556
0.3783,13838.3215
1.7152,11100.0281
2.4231,10418.7561
2.4674,10085.4398
2.5165,9740.5688
2.5698,9451.49863
2.6259,9091.17345
2.6696,8666.41526
2.7187,8588.23932
2.769,8211.91886
2.8247,8111.88125
2.8701,7932.24805
2.922,7657.3242
2.9699,7480.98405
3.0226,7348.28568
3.0712,6994.72507
3.1207,6892.24816
3.1743,6842.99067
3.2231,6527.9349
3.2728,6547.23271
3.3251,6330.74266
3.373,6117.07135
3.4215,6197.89126
3.4714,5997.63606
3.524,5759.53456
3.5741,5674.08391
3.629,5485.14604
3.6717,5544.7891
3.7241,5342.84774
3.7787,5213.78618
3.8157,5208.99921
3.8691,5208.27197
3.915,5084.81122
3.968,4938.99785
4.019,4892.31268
4.0652,4713.60895
4.1216,4615.59991
4.171,4668.50734
4.2213,4499.63215
4.2657,4521.4162
4.2672,4540.21266
4.2644,4503.31972
4.2624,4503.49357
4.2614,4403.77454
4.2602,4584.69629
4.2592,4493.41479
4.2581,4599.47493
4.2575,4512.62633
4.2567,4474.42769
4.256,6475164.43
1.3103,3998538.28
0.0007,3475484.19
0.0,2953565.32
0.0,2452749.62
0.0,2180737.36
0.0,2283773.02
0.0,3775394.35
0.0001,3534798.7
0.0,3196384.12
0.0001,2863716.2
0.0001,2896616.74
0.0,2656838.41
0.0,2481503.53
0.0001,2709063.29
0.0002,2634625.71
0.0003,2788992.52
0.0003,2796460.62
0.0005,3016300.63
0.0006,3361794.8
0.0008,4026687.89
0.0015,3742835.99
0.0023,3303018.89
0.0033,16574322.1
0.0044,11685288.0
0.0065,11741327.0
0.0163,9942380.41
0.0297,65926.3676
0.8243,21125.8012
1.6164,16700.9694
1.8952,15601.3302
1.9535,14520.2187
1.9999,13886.7127
2.0481,13304.643
2.0967,12710.4894
2.1467,12372.7877
2.183,11936.5641
2.2529,11579.7654
2.2866,11140.6533
2.3368,10764.6104
2.3928,10556.0121
2.4322,10155.0002
2.485,9887.92465
2.5332,9487.86702
2.5864,9331.52711
2.6402,9002.70972
2.6913,8755.09309
2.7423,8606.00363
2.7906,8394.4681
2.8423,8153.58817
2.8892,8021.73423
2.9444,7813.41773
2.9922,7549.29919
3.0437,7589.77959
3.0919,7209.21714
3.141,7149.31159
3.1856,6959.61538
3.2434,6791.96473
3.2935,6731.0005
3.3431,6656.75522
3.3942,6316.21212
3.4475,6133.78119
3.4914,6234.69013
3.5471,6064.918
3.5811,5776.96127
3.6459,5732.27812
3.7008,5574.4411
3.7428,5447.14955
3.7906,5393.35924
3.8606,5460.89753
3.8862,5397.59872
3.9357,5234.67486
3.9804,5175.01766
4.0408,5036.93888
4.0845,5069.17122
4.1372,4867.66526
4.1959,4803.36578
4.242,4620.28532
4.2614,4682.18842
4.2662,4763.46788
4.2642,4655.22795
4.262,4672.57138
4.2611,4625.06905
4.2609,4843.0223
4.2616,4685.165
4.2629,4693.75824
4.2645,4643.00692
4.2653,4709.7706
4.2653,4850.94807
4.2648,11736961.8
0.0049,5653924.15
0.0001,3070193.35
0.0001,3807732.4
0.0,2594726.89
0.0002,2334970.84
0.0001,2988241.05
0.0001,2785678.41
0.0001,3523274.85
0.0002,4584483.75
0.0001,3283832.06
0.0001,2728561.04
0.0002,3274348.5
0.0001,3110456.41
0.0001,3442236.87
0.0,2817942.88
0.0001,3216607.64
0.0,3378983.85
0.0,3876529.26
0.0,3744532.92
0.0001,3037546.06
0.0002,3069831.69
0.0003,3099435.39
0.0004,3265466.02
0.0005,2915961.93
0.0005,3604209.85
0.0007,3424594.01
0.0013,3586546.77
0.0019,5558667.94
0.0026,9227689.68
0.0034,13922676.5
0.0043,6013391.93
0.0064,6746823.4
0.0147,7066773.66
0.0253,254213.386
0.2082,23837.8694
1.4689,12909.1352
2.147,12795.1983
2.1526,11792.502
2.2209,11418.478
2.2734,10973.2304
2.3469,10889.7256
2.3608,10327.6083
2.4192,10038.7916
2.4693,9604.66616
2.5215,9395.02384
2.5697,9085.55967
2.6253,8791.75678
2.6754,8615.06057
2.7251,8239.0976
2.7749,8150.9289
2.8232,7945.29882
2.8761,7839.45001
2.9262,7544.54484
2.9773,7291.67895
3.0259,7208.35632
3.0726,7072.26422
3.1202,6939.3082
3.1785,6698.16313
3.2245,6592.91909
3.2782,6476.30094
3.3267,6201.00941
3.3789,6125.62569
3.4263,6116.5084
3.4792,5838.38334
3.5301,5751.96911
3.574,5862.59865
3.6228,5603.71992
3.6782,5480.16632
3.7203,5429.59907
3.7742,5254.75385
3.8152,5180.06324
3.8631,5118.16711
3.9174,5072.81356
3.9638,4853.68519
4.016,4813.40035
4.0704,4658.42121
4.1219,4626.10224
4.1687,4686.92877
4.2227,4519.51668
4.2569,4603.88782
4.2617,4517.44491
4.2624,4503.09642
4.2616,4511.3083
4.2598,4607.81703
4.2587,4464.37383
4.2577,4543.8639
4.257,4563.35536
4.2563,4475.16702
4.2558,4451.89481
4.2554,4465.82052
4.2549,4534.41954
4.2546,4533.80246
4.2543,9418316.44
0.6814,3301948.99
0.0004,3828204.78
0.0001,3009763.38
0.0001,2125958.29
0.0002,2566285.06
0.0002,2966088.06
0.0002,2423760.13
0.0003,3299922.42
0.0002,3602623.41
0.0004,2811810.07
0.0002,2799708.61
0.0003,2357092.61
0.0002,3136907.36
0.0001,3781619.46
0.0003,3213869.35
0.0003,3474751.58
0.0003,2600974.84
0.0002,4096009.66
0.0002,3571400.34
0.0003,3009698.71
0.0002,3047024.25
0.0002,2764916.63
0.0001,2680662.82
0.0002,3384778.41
0.0,3725396.47
0.0,4264424.71
0.0,4016746.5
0.0,3294522.25
0.0,4869617.23
0.0,4923169.28
0.0001,6402017.81
0.0001,5008107.9
0.0003,4944120.37
0.0002,7106517.37
0.0004,7393777.52
0.0006,6526649.42
0.0006,5442794.93
0.0012,3899278.94
0.0017,4138223.68
0.0022,6130938.33
0.0029,11913615.8
0.0035,6558437.34
0.0047,8004208.94
0.0072,5508600.71
0.015,7548262.91
0.0244,642566.412
0.0864,26570.6982
1.3177,9918.95111
2.5665,9667.28677
2.6492,9152.81543
2.7112,8868.21399
2.7664,8429.87975
2.8119,8048.42224
2.8655,7939.52062
2.9146,7733.54794
2.9638,7576.9996
3.0133,7446.66275
3.0634,7127.53206
3.1121,6980.76918
3.1654,6975.17624
3.216,6709.68367
3.2638,6675.92301
3.315,6494.18401
3.365,6203.2595
3.4185,6119.94787
3.4642,6070.09311
3.5152,5870.12199
3.5613,5650.68799
3.6122,5727.85253
3.6651,5534.49391
3.7089,5392.22693
3.7628,5433.13508
3.8089,5223.02268
3.8596,5172.32846
3.9106,5090.50578
3.9599,5040.69606
4.0122,4982.78702
4.0657,4869.92303
4.1138,4653.11819
4.165,4589.6347
4.2131,4608.08514
4.2615,4590.22461
4.2662,4557.55637
4.2631,4533.99192
4.2612,4628.08678
4.26,4517.64301
4.2589,4461.23762
4.2581,4590.5518
4.2574,4560.21294
4.2567,4532.35156
4.2563,4617.02771
4.256,4582.38508
4.2556,4464.52814
4.2554,9604921.7
0.5711,4489760.19
0.0003,3590864.15
0.0001,4602378.24
0.0002,2266402.08
0.0002,2594025.65
0.0003,2628114.03
0.0002,2850259.02
0.0003,4128338.45
0.0003,3393705.69
0.0003,3368405.85
0.0002,2857861.16
0.0003,3025031.86
0.0003,3555214.23
0.0002,3617583.26
0.0002,3780184.08
0.0001,3617391.78
0.0001,3064880.23
0.0,2820669.69
0.0,3055200.68
0.0,3371638.7
0.0002,3114176.5
0.0001,3440616.84
0.0004,4034624.61
0.0004,4258887.63
0.0004,4298629.68
0.0009,3197136.06
0.0015,6249682.81
0.0021,3446066.09
0.0029,14465372.7
0.0038,5459983.8
0.0051,6552771.2
0.0104,8208476.82
0.0206,7386043.2
0.038,39101.3883
1.0516,13378.6881
2.1182,12262.4431
2.2434,11738.3721
2.2943,11099.2048
2.3529,10887.9662
2.3927,10409.255
2.4377,9937.89603
2.4868,9888.74689
2.5387,9540.59495
2.5929,9144.98575
2.6418,8944.89539
2.6925,8656.03363
2.7412,8472.43243
2.794,8265.56494
2.8439,7908.77509
2.8923,7902.5897
2.9456,7816.19693
2.9938,7498.31043
3.0442,7307.1331
3.0944,7199.99247
3.1389,7048.08033
3.1941,6907.12658
3.2448,6706.6772
3.2993,6465.06201
3.3458,6519.14876
