Load (lbf),Resistance (Ohms)
3.1675,7300.67474
3.2202,7047.59803
3.2763,6999.18045
3.3344,6753.05899
3.3868,6704.26082
3.4446,6563.2975
3.4965,6299.38225
3.5476,6210.40805
3.605,6127.95169
3.6606,5839.438
3.7115,5833.56196
3.7701,5549.01176
3.8314,5430.29104
3.8866,5429.00971
3.942,5254.00424
4.0049,5243.10294
4.06,5120.15423
4.1138,5044.22139
4.1662,4782.59489
4.2228,4892.16205
4.2796,4745.14811
4.3338,4787.23748
4.3868,4434.05415
4.4445,4420.36773
4.5013,4460.17403
4.5549,4409.72905
4.6111,4283.06789
4.6665,4244.40025
4.7213,4284.19571
4.7705,4152.37432
4.7702,4227.25921
4.7677,4115.64314
4.765,4168.11924
4.7627,4094.11719
4.7611,4125.29871
4.7604,4099.98492
4.7614,4097.09671
4.7655,4208.66948
4.7682,4106.4519
4.7673,4252.2082
4.7667,4072.67278
4.7659,4013.32825
4.7655,4139.92247
4.765,4170.47064
4.7646,4195.48353
4.7642,4193.9045
4.7641,4142.6361
4.7641,14590666.8
0.0088,6717217.57
0.0041,3648542.12
0.0036,2721200.37
0.0035,2434969.46
0.0035,5225165.78
0.0036,3170404.87
0.0036,3533781.71
0.0036,3198304.73
0.0035,2501169.54
0.0035,2842515.85
0.0035,3212592.27
0.0035,2950665.63
0.0033,3113887.83
0.0035,2671431.65
0.0035,2276460.02
0.0035,2932160.9
0.0035,2942289.88
0.0034,2950782.1
0.0035,3126484.63
0.0035,3699986.68
0.0035,3372253.21
0.0034,3606168.65
0.0035,3416556.86
0.0036,3406048.39
0.0035,3146073.22
0.0036,3249534.81
0.0036,3307558.15
0.0036,2770437.56
0.0038,2704246.78
0.0037,2706691.0
0.0038,2841038.32
0.0039,2952290.91
0.004,3044655.29
0.004,2549933.28
0.004,2544240.18
0.0041,2603361.49
0.0042,2612538.46
0.0043,3079692.54
0.0044,3115375.01
0.0043,3181465.01
0.0045,3508398.78
0.0046,3218584.91
0.0049,3415772.93
0.0056,4083184.27
0.0062,3907486.84
0.0069,3172927.59
0.0077,4018518.21
0.0089,6666873.4
0.0136,11098125.8
0.024,8612845.14
0.0378,62853.2334
0.9486,7875.10183
2.9529,19894.5692
3.3418,13376.7606
3.178,7627.59965
3.1357,7899.27368
3.2757,7422.73714
3.3573,7247.37656
3.3875,6897.09467
3.4597,6707.54417
3.5226,6546.14175
3.586,6546.41714
3.6425,6167.1472
3.6998,6087.9709
3.766,5857.93388
3.8167,5787.40381
3.8754,5671.32801
3.9327,5515.14238
3.9856,5433.90165
4.0396,5157.97493
4.0954,5316.40702
4.1502,5126.86975
4.207,4924.80791
4.258,4861.75512
4.3161,4730.36813
4.3734,4615.93489
4.4274,4673.64669
4.4838,4530.76424
4.5428,4523.4496
4.5908,4425.76897
4.6493,4339.41953
4.6992,4326.50987
4.7588,4185.219
4.7686,4272.86497
4.7681,4221.76288
4.7673,4253.07512
4.7665,4089.08813
4.7662,4106.84126
4.7658,4385.08838
4.7645,4049.43089
4.7632,4188.45552
4.762,4243.59836
4.761,40388.1308
4.1278,5887588.79
0.0054,5563368.61
0.0039,4126719.96
0.0037,4276172.17
0.0037,4225558.45
0.0035,3131505.95
0.0036,3785786.54
0.0035,3246700.9
0.0035,2617649.49
0.0033,2613155.16
0.0035,2772090.45
0.0035,2978327.16
0.0034,2883261.92
0.0035,2234380.34
0.0035,2128338.26
0.0035,2524111.69
0.0035,2803435.91
0.0036,2982207.02
0.0035,2914962.22
0.0036,3500829.54
0.0037,3163601.46
0.0036,3293521.13
0.0036,3159132.55
0.0036,3169092.18
0.0038,3213956.4
0.0038,2765610.73
0.0038,2603800.08
0.0039,2715633.6
0.004,2678382.17
0.0041,2723881.82
0.0042,2930684.28
0.0043,2650938.52
0.0042,2999990.08
0.0044,3000849.02
0.0044,2875786.86
0.0046,2703566.1
0.0047,3531630.5
0.0055,2986766.25
0.0061,3562270.67
0.0069,4962419.21
0.0078,3260474.58
0.0089,6348801.71
0.0142,8713879.47
0.0248,7781581.5
0.0438,37679.2219
1.1672,8841.76366
2.8083,8836.58911
2.8993,8895.84259
2.8819,8422.74888
2.9676,8054.77879
3.0213,7634.98037
3.0781,7547.06079
3.1353,7242.95419
3.1871,7030.81925
3.2431,6726.67498
3.3016,6631.6288
3.3551,6518.43863
3.4169,6322.11236
3.4675,6183.84328
3.5214,6108.54461
3.5746,5883.65908
3.6258,5667.71236
3.6833,5589.08297
3.7387,5408.3601
3.7919,5256.67089
3.8525,5269.68381
3.9119,5094.90596
3.9692,4972.22936
4.0201,4961.44317
4.0851,4677.47945
4.1417,4676.45115
4.1939,4515.75844
4.2475,4451.92512
4.3022,4353.01056
4.3575,4391.29706
4.4149,4368.67254
4.4693,4239.50181
4.5255,3977.32083
4.5822,3951.89213
4.6349,4035.92599
4.6926,4109.11667
4.7461,4091.99863
4.7725,4073.21417
4.7685,3998.6002
4.7653,3868.39446
4.7629,3955.50994
4.7615,3980.12503
4.7611,3815.91262
4.7618,3918.41137
4.7628,3908.76967
4.764,3890.36226
4.7632,3968.11136
4.7625,4011.37609
4.7618,14338277.0
0.1825,6279357.87
0.0044,3080722.72
0.0037,4695745.36
0.0038,2304480.76
0.0037,3452368.41
0.0036,3163337.03
0.0037,3397430.38
0.0036,3171135.96
0.0035,3553319.22
0.0036,3171721.67
0.0035,3180184.56
0.0035,3106932.09
0.0035,2856190.8
0.0036,2707455.11
0.0037,2469555.84
0.0036,2952662.09
0.0038,3172017.83
0.0036,3134299.33
0.0038,2872170.19
0.004,3335578.07
0.0041,3981148.46
0.0042,4594394.16
0.0043,3701812.98
0.0044,3764270.6
0.0045,3417816.44
0.0047,3709530.28
0.0047,3049582.52
0.0055,3581058.4
0.0063,2640092.6
0.0071,7483643.66
0.0083,6545852.15
0.0114,12525880.9
0.0219,8655140.28
0.0365,50625.6128
1.0451,14882.6103
2.0916,13568.1891
2.2049,12727.5459
2.2631,12054.0807
2.3205,11381.0295
2.374,10852.4382
2.4334,10335.3509
2.4888,10125.1235
2.5424,9738.76924
2.6002,9442.45253
2.6591,9143.91077
2.715,8873.28511
2.7679,8715.1031
2.8242,8351.58029
2.8794,8195.25627
2.9361,7858.02778
2.991,7738.55321
3.0498,7606.35664
3.108,7319.8131
3.1614,6947.2468
3.2144,6969.43446
3.2616,6845.79442
3.3157,6642.01536
3.3796,6540.66016
3.431,6222.42197
3.5056,6286.42316
3.5349,6137.77475
3.5875,6049.10631
3.6453,5832.7357
3.7048,5723.22862
3.7585,5578.85043
3.8202,5401.44346
3.8727,5277.88483
3.9304,5223.34192
3.9852,4974.23557
4.0433,4937.22564
4.097,5021.15086
4.1485,4671.57118
4.2071,4714.7243
4.2637,4602.90552
4.3188,4521.1952
4.3731,4446.04322
4.4208,4375.35725
4.4799,4442.42111
4.5413,4177.52004
4.5944,4266.944
4.6481,3989.38772
4.7073,4011.63934
4.7592,4109.3279
4.7741,3990.20744
4.7712,4096.462
4.7684,4139.15256
4.7661,4080.10682
4.765,4073.65005
4.7642,4243.16543
4.7638,4117.228
4.7637,4017.71398
4.764,4026.59134
4.765,3977.38905
4.7662,6872685.61
0.8465,4706494.55
0.0046,6362667.37
0.0038,4533014.3
0.0036,3527322.82
0.0036,2933972.97
0.0036,4386434.65
0.0036,2775523.59
0.0035,2461348.46
0.0036,3188242.27
0.0035,2269807.13
0.0036,2560061.3
0.0036,2611518.01
0.0036,5935488.09
0.0036,4793266.64
0.0037,3253087.18
0.0038,2463805.93
0.0038,2148922.31
0.0038,2076357.78
0.0039,2441109.42
0.0041,2794565.42
0.0042,2490901.8
0.0044,2636313.05
0.0044,2862830.07
0.0046,3210693.12
0.0046,2810786.01
0.0048,3472232.36
0.0054,2870564.28
0.0061,2850142.25
0.0071,11548652.1
0.0081,8118702.51
0.01,8418444.49
0.0192,6874478.71
0.0322,101756.085
0.702,13049.2635
2.2695,11675.2832
2.389,11189.9417
2.4468,10629.9269
2.5048,10209.1514
2.5617,9820.87551
2.6147,9443.47574
2.6729,9118.65715
2.7281,8698.60837
2.7863,8561.59317
2.8386,8276.80126
2.8982,8092.48535
2.9548,7896.58839
3.0061,7770.19344
3.0604,7511.96596
3.1182,7403.79349
3.1701,7047.34418
3.2287,6993.02453
3.2816,6741.45749
3.3353,6601.6829
3.3927,6255.17362
3.4483,6135.77103
3.5107,6104.9794
3.5559,5979.47411
3.612,6023.87474
3.6666,5831.20903
3.7247,5595.08048
3.7767,5414.91572
3.8323,5418.29716
3.8951,5204.73056
3.947,5223.65767
4.002,4939.06888
4.065,4978.89849
4.1178,4874.95467
4.1765,4821.41168
4.2309,4614.95989
4.2841,4576.06754
4.3408,4501.12336
4.3956,4327.71342
4.4519,4354.30744
4.5061,4256.06918
4.5639,4147.37126
4.6179,4307.88609
4.6773,4014.0899
4.7281,4014.50209
4.7741,4004.0038
4.774,4327.33426
4.7699,4003.9
4.7669,4149.27217
4.7644,4057.60242
4.7625,4055.59635
4.7608,3983.97755
4.7591,4004.47529
4.7577,3927.63341
4.7563,3983.67703
4.7552,1124938.05
2.3854,5616280.25
0.0049,8639973.5
0.004,3767714.65
0.0037,2877716.92
0.0036,2660928.64
0.0037,3501380.72
0.0037,3192278.87
0.0037,2221707.61
0.0036,2452830.04
0.0036,2401824.81
0.0037,2426747.86
0.0036,2485387.83
0.0037,2418196.59
0.0037,4265989.25
0.0037,2588889.95
0.0038,2410341.46
0.004,2062322.2
0.0041,2058146.9
0.0042,2077459.38
0.0043,2402832.04
0.0045,2397412.38
0.0046,2489441.79
0.0047,2631801.53
0.0049,3470765.62
0.006,5105411.77
0.0068,7459398.56
0.008,8640650.73
0.0098,8098665.04
0.0193,7176386.35
0.0333,65476.3302
0.9124,14811.7745
2.0594,13265.5083
2.1943,12760.0477
2.237,11991.1041
2.2934,11435.221
2.3536,10986.8008
2.4073,10462.1651
2.4646,10069.8791
2.5211,9761.18351
2.5755,9469.55869
2.6323,9265.69432
2.6892,8873.30752
2.7464,8796.5698
2.8013,8538.43122
2.8562,8143.76164
2.9079,7880.90274
2.969,7515.4656
3.0217,7507.84682
3.0778,7383.61368
3.1368,7116.31252
3.1943,6987.81252
3.2489,6814.58932
3.3109,6575.92003
3.3537,6403.80373
3.4038,6480.9492
3.4559,6177.40735
3.5266,6082.8535
3.5643,5743.17206
3.6134,5758.12892
3.6738,5610.64665
3.7283,5648.82712
3.7844,5306.48684
3.8547,5245.06144
3.9007,5206.02976
3.9599,5103.6351
4.0078,4946.13494
4.0722,4925.94188
4.1241,4783.73719
4.176,4848.22504
4.2349,4713.56927
4.2948,4526.31499
4.3464,4384.80763
4.402,4328.27576
4.4444,4365.35885
4.5108,4323.44283
4.5661,4205.48301
4.6183,4127.9975
4.6823,4196.94513
4.7331,4194.17667
4.7713,4147.59762
4.7742,4045.65863
4.7723,3964.34723
4.7702,4037.31827
4.7681,4112.18105
4.7668,4133.76663
4.7667,4062.64331
4.767,3999.49288
4.7674,4108.11971
4.7676,3979.53538
4.7684,4156.70152
4.7695,3975.8623
4.7707,4079.52113
4.7733,4037.4392
4.7762,4154.96591
4.7787,11842246.1
0.0082,6489622.84
0.0043,4056581.53
0.0039,3204037.05
0.0037,3171526.35
0.0039,2785554.12
0.0037,4103423.24
0.0038,3468203.67
0.0037,2191555.28
0.0038,2299375.2
0.0038,2424325.59
0.0038,2200918.77
0.0037,2106283.73
0.0037,2201977.71
0.0037,2560366.97
0.0037,3673870.21
0.0038,3592658.87
0.0037,3583022.9
0.0037,2539985.67
0.0037,2086693.96
0.0038,2312733.6
0.0038,2511808.86
0.0037,2139840.32
0.0037,2181203.63
0.0037,2138677.15
0.0037,2563778.28
0.0038,2735414.7
0.0039,2987490.22
0.0039,3060545.65
0.0039,2999565.84
0.0039,2432043.84
0.004,2495650.93
0.0041,2436515.08
0.0041,2308932.12
0.0042,2411072.07
0.0043,2591091.13
0.0043,2331385.25
0.0045,2365674.18
0.0045,2225256.76
0.0046,2170316.35
0.0047,2204242.72
0.0048,2347235.32
0.0054,2611973.42
0.006,3358686.18
0.0067,4782473.65
0.0075,2635917.41
0.0085,6128668.66
0.0114,9310559.41
0.0203,6075667.84
0.0315,195256.142
0.4444,7104.03554
2.6887,10895.7924
3.5795,6364.78188
3.4795,5193.71115
3.356,6590.90534
3.6804,6542.1226
3.5921,6312.49903
3.6722,6061.85848
3.7339,5921.08545
3.8044,5576.94
3.8714,5573.14405
3.9205,5415.30247
3.9771,5446.68226
4.0311,5260.11889
4.0895,5034.04015
4.1395,4988.13129
4.1964,4828.88973
4.2526,4772.70832
4.3069,4720.05272
4.36,4654.53179
4.4205,4507.91069
4.4745,4545.59208
4.5266,4273.66547
4.5855,4342.62287
4.6387,4230.28812
4.693,4295.93184
4.7538,4145.9184
4.7658,4163.13432
4.7648,4235.99822
4.7652,4153.08462
4.7652,4032.87046
4.7643,4241.75577
4.7639,3981.73707
4.7634,4126.21234
4.7625,4149.5738
4.7618,4196.07951
4.7613,4156.30642
4.7606,4269.60216
4.7602,4315.97854
4.7416,11553237.9
0.0067,7338620.02
0.0041,3856681.04
0.0036,2312932.99
0.0037,2684491.98
0.0036,3725436.06
0.0036,3392320.11
0.0035,2271642.21
0.0035,2681520.18
0.0036,2776357.05
0.0035,2572878.39
0.0035,2422476.32
0.0035,3765228.83
0.0036,4632390.39
0.0035,4476561.34
0.0036,2815880.53
0.0036,2418676.45
0.0036,2057364.39
0.0035,2563680.84
0.0035,2683150.09
0.0036,2871543.6
0.0036,3173741.83
0.0036,2747306.39
0.0037,2938907.61
0.0036,2632123.87
0.0038,2382776.7
0.0037,2246631.22
0.0037,2229272.07
0.0039,2467974.31
0.0039,2479182.63
0.004,2326807.82
0.004,2155078.26
0.0041,2187358.62
0.0042,2241309.79
0.0044,2407274.53
0.0043,2576507.04
0.0045,2228342.09
0.0045,2238916.35
0.0045,2747037.74
0.0047,2539549.44
0.005,3205542.62
0.0059,5439256.54
0.0064,3630228.62
0.0072,4593007.4
0.0082,4782979.46
0.0096,5986573.02
0.0163,4132786.03
0.027,2378363.75
0.0806,27458.4167
1.467,8623.62738
3.1305,8882.66349
3.0815,7661.08121
3.1291,7540.26285
3.2412,7217.97286
3.3031,6848.76761
3.3605,6816.09113
3.4163,6590.03133
3.4706,6332.66838
3.525,6318.98091
3.5787,5995.53654
3.6368,5967.54045
3.692,5815.27013
3.7487,5451.62194
3.8042,5542.65689
3.865,5372.6787
3.9264,5382.04396
3.9745,5307.88788
4.032,5161.03704
4.0907,5118.22058
4.1459,4858.47246
4.1991,4953.02855
4.2544,4585.36056
4.309,4443.73092
4.3655,4476.15654
4.4215,4567.06464
4.4769,4395.85222
4.5331,4246.64226
4.5867,4135.8702
4.6476,4105.21758
4.6955,4051.20577
4.7589,4153.51193
4.7692,4191.17677
4.7679,4050.8262
4.7667,4133.9311
4.7651,3991.45482
4.7637,4114.99664
4.7624,4045.00918
4.7617,4028.46703
4.7618,4196.62032
4.7623,4089.97894
4.7624,4182.85704
4.7625,4050.22426
4.7623,4177.07764
4.762,67579.4816
3.6265,6496992.16
0.0052,6667142.98
0.0039,3504260.03
0.0038,3227152.35
0.0037,2282280.57
0.0038,3599219.13
0.0037,2539826.68
0.0036,2619231.24
0.0037,2300188.11
0.0037,2569862.11
0.0036,2633306.16
0.0035,2425625.96
0.0036,3970312.56
0.0035,3787057.44
0.0037,2970317.84
0.0036,2648587.48
0.0037,2191774.21
0.0036,2566617.89
0.0037,3170038.3
0.0038,2966272.69
0.0038,2645380.3
0.0039,2694297.73
0.0039,2892148.77
0.004,3280241.36
0.0041,3267168.06
0.0041,2833831.06
0.0042,2846390.2
0.0044,2834601.34
0.0043,2528461.41
0.0044,2688299.71
0.0046,2340383.63
0.0046,2551805.93
0.0047,2686754.17
0.0053,2621315.29
0.0061,2326366.04
0.0069,9071127.67
0.0077,4255898.65
0.0089,5849375.82
0.0132,8180984.23
0.0239,8055835.28
0.0405,36277.6391
1.1069,10578.8269
2.581,9953.0831
2.6881,9413.50433
2.7431,9030.07736
2.8005,8802.89377
2.8559,8467.50548
2.9111,8239.5225
2.9664,8014.78989
3.0218,7660.62577
3.077,7590.1586
3.1371,7216.01728
3.1897,7002.16292
3.2474,6834.13084
3.3097,6733.83094
3.3571,6514.53795
3.4124,6541.2284
3.4626,6297.61215
3.5212,6171.69084
3.5765,5960.4866
3.6302,5907.90927
3.6854,5754.0436
3.7417,5612.09334
3.7986,5363.19009
3.8548,5342.55177
3.9145,5182.74048
3.9734,5059.72455
4.0226,4936.08264
4.079,4942.05058
4.1318,4780.34214
4.1884,4653.80107
4.2447,4646.91887
4.2996,4549.76814
4.3569,4438.27939
4.4083,4540.86261
4.4641,4251.2537
4.5198,4158.74699
4.5808,4287.4602
4.6309,4179.49123
4.6908,4100.264
4.7403,3960.18147
4.7715,4088.92596
4.7678,4210.24458
4.7654,4187.12041
4.7639,4113.48587
4.7633,4204.8107
4.7634,4023.99714
4.7645,3997.84448
4.7638,4126.41728
4.7632,4124.88529
4.7625,4046.10115
4.7617,4060.13098
4.7611,4118.9658
4.7605,3991.9392
4.7603,12016391.7
0.7179,4519685.59
0.0046,7585891.6
0.0038,3619908.22
0.0038,3209349.24
0.0037,2741616.86
0.0037,4784338.41
0.0037,2507305.42
0.0037,2166531.56
0.0037,2031202.15
0.0037,2373195.8
0.0036,2154851.57
0.0036,2242261.0
0.0037,2624552.7
0.0037,3477172.88
0.0037,3072003.29
0.0037,3317380.43
0.0037,2097968.72
0.0037,2004492.69
0.0038,2305934.97
0.0038,2557489.26
0.004,2434789.8
0.0041,2800482.21
0.0041,3417562.62
0.0042,3410029.69
0.0043,3474926.66
0.0044,3265489.47
0.0045,2725423.61
0.0046,2351838.37
0.0048,2410380.88
0.0049,2557065.16
0.0056,3015309.31
0.0064,2923341.2
0.0072,9879370.87
0.0082,4956865.14
0.0099,6954457.88
0.018,5770764.13
0.0296,167493.066
0.3496,10756.2574
2.4103,7476.15156
2.895,14629.0074
3.2437,15359.2526
3.1781,8934.23001
2.9022,7991.24442
3.0113,8008.52505
3.1042,8031.31742
3.1006,7688.78304
3.1623,7337.71268
3.2379,6946.85461
3.3058,7020.08494
3.3681,6726.68803
3.4285,6486.17638
3.4861,6376.75392
3.5369,6056.11423
3.5936,6020.63256
3.6407,5697.29719
3.6952,5782.92932
3.7511,5614.96381
3.8153,5412.28882
3.869,5231.45401
3.9308,5004.50404
3.9953,4973.91144
4.051,4832.62343
4.107,4812.79791
4.161,4689.83231
4.2167,4676.99529
4.2682,4638.2921
4.3259,4437.19072
4.3752,4339.95243
4.4316,4487.78314
4.4887,4290.43304
4.5418,4167.364
4.599,4052.75186
4.6543,4042.40499
4.7124,4179.00179
4.7496,3995.73297
4.7634,4033.28624
4.7676,4030.06682
4.7685,4026.53572
4.767,4163.4244
4.7669,4029.19611
4.7659,4060.16865
4.7648,4003.90235
4.7643,3980.50356
4.7639,4066.48118
4.7635,4119.93682
4.7631,4091.26108
4.7626,4096.98859
4.7625,4076.48994
4.7624,71449.0654
4.3715,6260334.74
0.0058,4419421.72
0.004,2780747.54
0.0038,2217806.6
0.0038,3245617.02
0.0037,3062985.86
0.0037,4270320.54
0.0037,2306877.17
0.0037,2359239.47
0.0037,2654066.64
0.0037,2143294.21
0.0037,2118056.6
0.0036,1945569.01
0.0037,2692354.83
0.0037,3614652.83
0.0037,2945015.34
0.0036,2659984.78
0.0037,1963934.47
0.0037,1807545.38
0.0037,1998609.45
0.0036,2727856.81
0.0037,2499941.04
0.0037,2563881.1
0.0037,2682266.07
0.0037,3368670.6
0.0036,3443756.78
0.0037,2912249.29
0.0037,2315468.47
0.0037,2270994.56
0.0037,2292591.46
0.0038,2318941.53
0.0038,2806175.89
0.0038,3042070.59
0.0038,2420045.83
0.004,2236191.14
0.004,2225695.26
0.0041,2263576.01
0.0041,2247565.03
0.0042,2201295.38
0.0043,2170801.48
0.0044,2357856.32
0.0044,2598536.79
0.0045,2451948.5
0.0045,2439370.88
0.0047,2438126.71
0.0048,2289361.56
0.0053,2897230.98
0.006,3172888.88
0.0067,5953773.84
0.0075,2655667.49
0.0084,8038275.15
0.0107,8756804.65
0.0191,5661911.47
0.0298,248047.529
0.2496,7637.13865
1.9641,8795.78968
3.8296,4636.27694
3.624,4062.58401
3.7689,7188.08179
3.9393,6347.12425
3.7813,5821.96834
3.8558,5737.19804
3.9461,5577.97537
4.0054,5308.0047
4.0671,5150.65977
4.1199,5000.01507
4.1762,4873.51638
4.2315,4827.65367
4.2883,4761.90001
4.3435,4487.27247
4.3943,4551.86252
4.4525,4541.97461
4.5118,4629.09128
4.5638,4309.36072
4.6174,4287.08122
4.676,4203.54147
4.7292,4129.70544
4.7676,4144.82387
4.7695,4281.57984
4.7683,4111.42628
4.7673,4007.13088
4.7668,4155.71671
4.766,4078.15018
4.7658,3963.80457
4.7654,4156.60084
4.765,4129.56942
4.7641,4065.23515
4.7631,3997.95682
4.7623,4193.86579
4.7613,13048424.7
0.0094,7584072.33
0.0042,4306329.93
0.0037,2237487.65
0.0038,3125346.05
0.0037,4239211.07
0.0038,3193154.34
0.0037,2506707.72
0.0036,3120578.13
0.0037,2652798.49
0.0037,2690965.78
0.0035,2657535.89
0.0036,4121111.11
0.0035,4192129.58
0.0036,3324116.4
0.0036,2459137.17
0.0037,2376051.57
0.0037,3638923.55
0.0035,4116669.26
0.0037,3423560.39
0.0037,3477032.28
0.0038,3991690.6
0.0038,3386353.84
0.0037,2883614.31
0.0038,2972070.58
0.0039,2774790.76
0.0038,2900307.65
0.0039,2673147.32
0.0039,2647733.72
0.004,2624604.2
0.004,2344825.36
0.0041,2339633.47
0.0042,2342582.06
0.0043,2326060.84
0.0043,2317883.31
0.0044,2312310.33
0.0044,2474468.44
0.0046,2429656.21
0.0046,2399354.94
0.0048,2691890.7
0.005,2738694.31
0.0058,3848246.01
0.0063,4589439.79
0.0071,3568397.08
0.008,5646465.07
0.0094,6861621.03
0.0147,6289033.14
0.0249,7425290.22
0.043,36571.3206
1.1461,9171.26733
3.2344,4566.45797
3.2561,6132.76524
3.4693,9349.32924
3.4878,6885.40005
3.4528,6765.93001
3.4623,6628.38579
3.5063,6480.12419
3.5807,6288.94446
3.6457,6066.28779
3.697,5884.49029
3.7618,5860.26554
3.8164,5668.01491
3.8805,5415.53285
3.9384,5361.88179
3.9928,5279.46987
4.052,4963.23077
4.1069,4971.61326
4.1604,5023.29265
4.2155,4777.576
4.273,4637.82961
4.3241,4626.00818
4.3782,4477.34875
4.4339,4328.32458
4.4887,4306.35878
4.5458,4308.33658
4.6001,4250.94977
4.6571,4201.02337
4.7135,4052.2515
4.763,4098.75255
4.7681,4116.11511
4.7681,4060.89087
4.7685,4189.82083
4.7668,4073.60671
4.7653,4120.06803
4.7642,4146.38903
4.7634,4021.66249
4.7625,4157.56404
4.7618,3968.12328
4.7612,6124.76139
4.7215,8596424.68
0.0066,3661968.17
0.0042,3140107.2
0.0039,2641207.97
0.0038,2694021.39
0.0038,4085965.68
0.0038,2640511.23
0.0038,2716885.28
0.0037,2711785.08
0.0038,2479947.48
0.0037,2836853.61
0.0037,2740822.58
0.0037,3503429.25
0.0037,3530514.58
0.0037,2525549.05
0.0037,2229604.53
0.0036,2413289.46
0.0037,3372713.04
0.0037,3388000.55
0.0037,3027407.83
0.0037,3547516.54
0.0037,3628202.39
0.0038,2717798.89
0.0038,2664228.55
0.0038,2369407.44
0.0039,2365554.09
0.0038,2286420.8
0.004,2335520.67
0.0041,2171555.43
0.0041,1919653.68
0.0042,1976678.53
0.0042,1962935.43
0.0044,1937949.67
0.0044,1908032.3
0.0044,1963978.45
0.0045,2010761.25
0.0047,2016272.48
0.0049,1994602.43
0.0048,1957827.66
0.005,2634810.11
0.0057,3428889.76
0.0063,3761339.83
0.0072,5253263.96
0.008,4822504.0
0.0092,5771776.49
0.014,8365613.61
0.0244,6694700.69
0.0384,47147.2585
1.0156,7181.79549
2.9161,9581.2085
3.1862,9212.47835
3.2827,7779.39653
3.1551,7580.58203
3.2023,7132.6492
3.2842,6917.43392
3.3503,6747.23445
3.4051,6610.58819
3.4679,6354.02524
3.5202,6331.92545
3.5709,6113.2878
3.6242,5968.40191
3.6803,5661.47906
3.7452,5594.77021
3.7942,5487.07159
3.8589,5278.07875
3.9151,5168.87731
3.9682,5131.91759
4.0302,5129.7528
4.0844,4931.088
4.1379,4725.36898
4.1949,4687.81327
4.2485,4629.76717
4.3056,4526.30345
4.3601,4456.28164
4.4116,4328.40401
4.4701,4319.41888
4.5291,4286.94224
4.5827,4161.5768
4.6356,4029.81038
4.6928,4034.43339
4.75,4120.56243
4.7716,4049.91404
4.768,3905.68408
4.7657,3931.34809
4.7643,4120.83734
4.7637,4024.92547
4.764,3968.80492
4.7664,3966.24261
4.7659,3828.82807
4.7657,4003.55812
4.7654,4059.29036
4.7652,3987.70556
4.765,4031.07885
4.7647,2873533.43
2.5077,5443805.84
0.0051,8690102.62
0.0041,3484719.77
0.0039,2847886.84
0.0039,2557740.51
0.0039,3654500.51
0.004,1919357.57
0.0039,2675414.89
0.0039,2629988.53
0.0038,2526439.55
0.0038,2254775.49
0.0038,2323673.34
0.0039,2884489.56
0.0037,3975417.35
0.0038,2651897.59
0.0038,2444383.87
0.0039,2354654.75
0.0039,2824997.71
0.0039,2791880.86
0.004,2709793.62
0.004,2737267.46
0.0041,3300526.62
0.0041,2594552.15
0.0042,2646816.26
0.0043,2613481.39
0.0044,2690525.31
0.0044,2512965.65
0.0045,2491442.04
0.0046,2357715.38
0.0047,2209684.83
0.0048,2028083.15
0.0049,2099152.12
0.0051,2077519.36
0.0056,3488091.81
0.0063,2289797.05
0.0071,7664112.3
0.008,3629635.94
0.0092,7707936.1
0.0143,6963359.93
0.0251,5811491.51
0.0494,31798.1681
1.2506,10489.918
2.5705,9896.122
2.6613,9503.5479
2.7179,9359.48915
2.7707,8947.77688
2.8251,8544.28884
2.8806,8474.13176
2.9366,7941.48135
2.992,7805.56544
3.0489,7415.13696
3.1049,7324.44446
3.1602,6983.38482
3.2135,6888.34997
3.2756,6657.37783
3.327,6451.33317
3.3823,6400.07662
3.4416,6217.39421
3.4909,5961.52804
3.5452,5957.678
3.5976,5714.23585
3.6535,5603.12578
3.7096,5395.26578
3.7689,5199.65231
3.8249,5115.89333
3.885,5061.2695
3.9387,4857.23911
3.994,4895.7051
4.0511,4656.68554
4.1057,4673.00523
4.1605,4625.9313
4.2181,4655.78193
4.2731,4492.44115
4.3298,4385.67899
4.3832,4288.45807
4.4398,4349.51558
4.4946,4291.272
4.5527,4099.00581
4.6084,4151.29673
4.6625,3917.68312
4.7186,4037.48832
4.7697,3793.07345
4.7732,3783.63252
4.7691,4029.2973
4.7662,3872.43253
4.7639,3986.31095
4.7623,4030.68623
4.7615,4012.96027
4.7616,3949.89309
4.7618,4042.39008
4.7623,4005.38851
4.7635,3984.19262
4.7634,4000.71671
4.7627,12462409.1
0.0225,5380939.99
0.0046,5133062.11
0.004,2507370.09
0.0039,2359056.41
0.0039,2314773.44
0.004,3861779.55
0.0039,2122438.99
0.0038,2060141.26
0.0039,2340591.9
0.0039,2791661.01
0.0039,2492377.12
0.0039,2446092.37
0.0039,2989928.11
0.004,3443877.73
0.004,2825974.0
0.004,2865075.41
0.0041,2271251.44
0.0042,1975163.23
0.0043,2641816.19
0.0043,3132146.19
0.0044,3991372.94
0.0046,3113421.21
0.0048,3694350.11
0.0047,3069476.24
0.0049,2943376.64
0.005,2979046.39
0.0055,3425829.65
0.0064,3291746.83
0.0071,11078735.0
0.0082,5829816.74
0.0099,7980961.0
0.018,5976576.87
0.0307,143550.817
0.5058,16752.5883
1.8042,13289.1171
2.2185,12515.2702
2.2229,11902.8329
2.3061,11371.2723
