Load (lbf),Resistance (Ohms)
4.5469,4247.78427
4.6024,4351.12144
4.656,4340.88003
4.7105,4241.90805
4.7704,4100.45654
4.8227,4030.7626
4.8775,4050.78542
4.9334,3938.25472
4.9927,3845.73761
5.0372,3926.27117
5.1029,3850.17452
5.154,3780.84714
5.2078,3592.98752
5.2677,3668.84419
5.3221,3572.3438
5.3815,3663.6833
5.4303,3558.76486
5.4879,3505.10328
5.5421,3480.55121
5.5977,3588.48875
5.6521,3426.32912
5.7127,3444.30859
5.7652,3413.74495
5.8273,3394.3423
5.8802,3278.71051
5.9345,3211.63268
5.9899,3261.08116
6.0495,3092.67732
6.1035,3135.69636
6.1629,3207.6731
6.2151,3194.56266
6.2709,3052.76846
6.3277,3022.0701
6.384,2924.29355
6.4359,2848.26519
6.4869,2759.15332
6.5501,2822.73956
6.6039,2748.39275
6.6614,2835.57708
6.7183,2906.4973
6.7671,2698.28687
6.7681,2716.42733
6.7642,2806.96863
6.7611,2740.41199
6.7589,2688.28833
6.7577,2805.58529
6.7575,2829.75213
6.7563,2944.3795
6.755,2749.95825
6.7538,2874.46593
6.7528,2885.74237
6.7518,2736239.36
0.0061,3389966.25
0.0007,2007770.42
0.0007,1896718.58
0.0006,1062240.04
0.0005,1429114.59
0.0006,1911785.95
0.0005,4380905.09
0.0006,1902296.77
0.0006,1704881.43
0.0005,1759494.91
0.0005,1333340.5
0.0005,1593628.33
0.0007,2547529.29
0.0007,2165091.13
0.0008,2738144.23
0.0009,1686754.82
0.0009,1657535.51
0.0011,1644624.77
0.0011,1489619.45
0.0015,2003981.87
0.002,2129149.82
0.0026,1444721.42
0.0033,2862677.24
0.004,3413295.26
0.0049,4747891.61
0.0075,2489132.31
0.016,2638323.12
0.0264,235541.456
0.2351,20491.4346
1.599,11652.999
2.4569,10810.2604
2.5493,10324.7053
2.6123,9937.29255
2.6694,9501.20829
2.7235,9306.19004
2.7803,9123.68024
2.839,8735.26669
2.8938,8480.57366
2.9497,8219.81461
3.0067,8056.02038
3.0611,7856.17062
3.1147,7760.63592
3.1732,7467.76611
3.2269,7305.87689
3.2839,6994.32753
3.3403,6708.73926
3.3945,6771.61126
3.4525,6541.35339
3.5084,6523.87102
3.5617,6250.44712
3.6174,5899.49277
3.674,5933.77597
3.7325,5911.39287
3.7862,5777.88594
3.8414,5605.49856
3.8988,5447.32626
3.9524,5464.60349
4.0083,5343.68474
4.0666,5244.85035
4.1214,5104.03324
4.1792,4871.80509
4.2332,4772.61339
4.2911,4779.63441
4.3478,4772.26952
4.4009,4690.7168
4.4591,4572.62626
4.5115,4580.94815
4.5675,4472.14809
4.6216,4411.06228
4.6786,4434.04013
4.7339,4037.88966
4.7878,4352.93319
4.847,4026.81684
4.9012,4062.21424
4.9574,4026.13999
5.0145,4037.46626
5.0709,3928.62712
5.1246,3736.06947
5.1801,3788.07841
5.234,3668.72737
5.295,3669.68917
5.3461,3727.25228
5.3971,3666.80952
5.4557,3515.16454
5.5114,3594.10894
5.5665,3620.60904
5.6277,3407.78958
5.6722,3349.79481
5.7353,3477.15881
5.7884,3373.57005
5.8469,3424.55952
5.9064,3225.67352
5.9614,3179.06437
6.011,3197.22668
6.0741,3188.5752
6.1283,3262.70157
6.186,3116.54151
6.2369,3010.30518
6.2911,2903.43815
6.3515,3018.95398
6.4066,2879.93488
6.4587,2843.08172
6.5137,2880.99659
6.5715,3069.59678
6.6252,3015.0666
6.6836,2980.85628
6.7398,2793.99497
6.7724,2883.90855
6.7674,2756.49508
6.7634,3022.8461
6.76,2991.93233
6.7574,2950.95666
6.7551,2842.69724
6.7533,2849.47448
6.7516,2870.75446
6.7501,2876.8062
6.7488,2795.57246
6.7475,1942223.66
2.9483,2609041.11
0.0014,1608938.57
0.0007,1717645.76
0.0007,1290283.92
0.0007,1351348.53
0.0006,1857099.73
0.0006,2064884.5
0.0007,2974073.32
0.0005,1621557.19
0.0005,1658424.94
0.0006,1462445.89
0.0006,1500662.6
0.0007,1631657.02
0.0009,2735279.73
0.001,2325855.64
0.0011,2547667.25
0.0012,2235493.22
0.0016,1794340.22
0.0022,2107487.71
0.0029,2075285.7
0.0036,2492599.38
0.0046,5901154.96
0.006,2367837.4
0.0141,2769491.94
0.0253,244372.086
0.2088,21442.01
1.5883,12193.642
2.3459,11798.1728
2.3756,11064.4787
2.4452,10707.3461
2.4964,10079.9071
2.5533,10049.1267
2.6149,9489.69393
2.6706,9331.455
2.725,9051.49069
2.7814,8781.715
2.8389,8711.582
2.8936,8361.10169
2.9507,8176.41343
3.0055,7875.51604
3.0599,7685.52943
3.1149,7395.2476
3.1744,7172.41737
3.2272,7007.82463
3.285,6870.3247
3.3393,6790.4768
3.3956,6518.41973
3.4509,6529.3344
3.5055,6269.02775
3.5615,6066.35669
3.618,6056.79323
3.6745,5812.56922
3.7289,5806.86415
3.7829,5656.65469
3.8384,5468.8318
3.8945,5392.16078
3.9511,5257.21748
4.0068,5132.69467
4.0646,5148.1925
4.1204,5065.63746
4.1771,4964.96432
4.2305,4902.41931
4.2861,4697.61643
4.3419,4694.03262
4.3996,4560.43631
4.4517,4545.50613
4.5089,4397.01191
4.5667,4252.18811
4.6213,4354.73253
4.678,4165.06829
4.7315,4227.51087
4.7886,4092.06158
4.8475,4082.1989
4.9017,3904.80092
4.9554,4087.1435
5.0135,3966.12605
5.0616,3926.89973
5.1211,3876.96623
5.1767,3732.15638
5.2291,3651.86365
5.2914,3654.7034
5.3371,3566.21399
5.3918,3556.76629
5.4431,3491.37956
5.4985,3503.85418
5.5494,3459.29291
5.6046,3520.72295
5.6655,3514.68602
5.7188,3321.75929
5.7812,3347.04824
5.8376,3247.33559
5.891,3191.87282
5.9472,3208.28919
6.0039,3135.90795
6.0544,3109.46099
6.1202,3202.51217
6.175,3092.73262
6.2284,3061.5565
6.2808,3200.66939
6.3382,3047.19756
6.3935,3021.27258
6.4497,2994.34219
6.4997,2841.74553
6.5595,3015.09492
6.621,3094.55877
6.6724,2854.12143
6.731,2763.15854
6.7735,2818.19415
6.7708,2900.57652
6.7667,2857.52933
6.7639,2810.2578
6.7621,2802.02209
6.7609,2919.72016
6.7599,2764.9841
6.7589,2863.10982
6.7582,2881.54404
6.7578,2895.18013
6.7573,2734.45877
6.7569,2944684.5
0.0298,3254688.31
0.0009,1915280.61
0.0008,1567524.03
0.0006,1107439.91
0.0006,1308705.15
0.0006,1567034.24
0.0006,2683762.41
0.0006,1866012.04
0.0005,1579984.22
0.0006,1402354.83
0.0005,1308454.78
0.0006,1326865.1
0.0006,1475237.03
0.0007,2281491.7
0.0008,1703012.18
0.0007,2173997.84
0.001,1874025.11
0.0009,1840149.16
0.001,1740514.17
0.001,1437460.33
0.0013,1798616.31
0.0018,1622821.24
0.0023,1692819.84
0.003,2829117.4
0.0035,4070730.99
0.0044,6682842.38
0.0054,4411699.25
0.0092,2420052.55
0.0183,4926896.63
0.0288,155359.41
0.4441,11899.474
1.8936,9953.26811
2.7589,9486.07191
2.7877,9094.28431
2.851,8811.68063
2.9042,8493.90603
2.9618,8186.12117
3.0178,7909.96119
3.0725,7717.43785
3.1268,7550.34492
3.1863,7359.16678
3.2395,7232.12254
3.296,6961.65927
3.3525,6871.50246
3.406,6592.44304
3.4665,6391.80218
3.5226,6261.34137
3.5745,6349.80753
3.629,5888.61961
3.6821,5800.83304
3.7397,5779.47872
3.791,5638.84492
3.8514,5603.20002
3.9063,5478.462
3.9613,5217.74914
4.0148,5101.43785
4.0707,5213.40216
4.1285,5046.8415
4.1875,5017.54588
4.2402,4854.36658
4.2995,4767.71438
4.3541,4805.74828
4.4092,4662.49863
4.4648,4524.70841
4.5184,4510.56313
4.5755,4506.26076
4.6314,4485.03344
4.689,4288.53156
4.7439,4159.03341
4.7998,4188.20234
4.8556,4049.89371
4.9107,4064.79465
4.9658,4080.01854
5.0247,4112.60152
5.0687,3882.85497
5.1333,3934.74126
5.1908,3653.04121
5.2416,3656.73283
5.3019,3728.92502
5.3538,3638.24443
5.4122,3641.2853
5.4666,3484.21841
5.5242,3565.27348
5.576,3535.40446
5.6365,3524.94132
5.6835,3430.36873
5.7466,3354.02896
5.7989,3269.21559
5.8609,3118.0164
5.9152,3149.23518
5.9741,3167.54801
6.0226,3112.03238
6.0846,3177.12469
6.1382,3192.70817
6.1975,3170.64657
6.2502,3041.63777
6.3042,2948.81953
6.3619,3049.57357
6.4183,3022.51338
6.4699,2926.31763
6.5261,3018.88111
6.5834,2849.30094
6.6378,2958.1787
6.696,2891.82102
6.7516,2831.43214
6.7724,2875.21991
6.7679,2842.72409
6.7641,2816.21651
6.761,2829.11654
6.7585,2769.96225
6.7564,2761.51448
6.7548,2764.46
6.7542,2849.37038
6.7574,2772.82839
6.7652,2831.52437
6.7672,2767.19483
6.7671,2732.08119
6.7665,2709.24127
6.7659,2683.28986
6.7653,2750.84503
6.7647,2724.96282
6.7643,2790.83465
6.7642,2802.96759
6.7641,4490782.22
0.2259,3091702.66
0.001,1586716.84
0.0007,1647737.05
0.0007,1156894.31
0.0006,1122996.65
0.0006,1927833.41
0.0005,1535476.58
0.0005,2444750.63
0.0004,1310405.93
0.0005,1467094.82
0.0005,1361591.48
0.0005,1299893.63
0.0005,1465395.61
0.0007,2158487.32
0.0008,2053990.1
0.0008,1887983.84
0.0008,1979978.33
0.0008,2027737.93
0.0011,1803072.01
0.0009,1591524.78
0.0011,1443736.9
0.0013,1545447.12
0.0017,1526239.08
0.0022,1493231.2
0.0028,2065075.22
0.0035,2339009.46
0.0041,4885672.29
0.0049,5288670.28
0.007,2650785.61
0.0146,2751583.92
0.0241,1354635.82
0.0676,36049.8564
1.188,8521.88761
2.8643,8368.00002
3.0171,7881.24776
3.1435,7587.39031
3.207,7360.53664
3.2619,7216.41669
3.3201,6997.78898
3.3737,6807.18961
3.4345,6633.40887
3.4915,6537.06191
3.5417,6377.09215
3.5977,6201.76149
3.6549,6160.24224
3.7126,5935.98492
3.7637,5815.91704
3.8219,5570.20566
3.8797,5496.385
3.9316,5414.81194
3.9882,5170.99527
4.0438,5166.18048
4.1005,5225.57474
4.1579,5041.28262
4.212,4977.94244
4.2711,4828.63588
4.3259,4860.26324
4.3815,4711.33966
4.4372,4725.77042
4.4903,4543.15427
4.5479,4454.78511
4.6031,4430.67002
4.6598,4453.40157
4.7154,4349.90942
4.7712,4197.67126
4.8275,4061.88048
4.8819,4078.75767
4.9378,3961.573
4.9986,3889.10803
5.0411,3990.30552
5.1063,3825.74695
5.1583,3730.65054
5.2085,3834.68813
5.2698,3861.36757
5.3228,3682.5467
5.3805,3681.17667
5.4328,3522.46727
5.4899,3491.66921
5.5442,3554.06896
5.5986,3477.50209
5.6527,3384.81912
5.7119,3343.1108
5.7657,3324.27701
5.832,3233.07202
5.8807,3185.33578
5.9354,3264.62745
5.9921,3160.68539
6.05,3014.17299
6.1063,3031.34267
6.1657,3152.13445
6.2183,3053.82344
6.2736,2880.77678
6.3259,2929.65405
6.3884,2889.56188
6.4383,2883.99994
6.4926,2869.92161
6.5491,2978.63727
6.609,2814.81812
6.665,2888.12271
6.7194,2890.31802
6.7698,2823.24825
6.7715,2781.69667
6.7673,2836.51437
6.7638,2786.26475
6.7612,2866.27325
6.7589,2798.52744
6.7567,2673.34324
6.755,2641.70077
6.7535,2925.53565
6.7523,2706.62586
6.7509,2681.44999
6.7499,2926.49114
6.7488,2844.80034
6.7464,2878370.36
0.0044,2574801.19
0.0008,1631255.51
0.0005,1640682.61
0.0005,943532.099
0.0006,1432608.64
0.0005,1732739.17
0.0005,3175237.95
0.0005,1758819.68
0.0005,1686289.13
0.0004,1436833.52
0.0006,1269991.27
0.0006,1383365.1
0.0006,1446950.17
0.0008,2008188.67
0.0007,1840736.31
0.001,2188087.72
0.001,1976808.91
0.001,1576420.53
0.0012,1307070.88
0.0015,1794037.38
0.0022,1839447.29
0.0028,1607582.95
0.0033,3406629.8
0.004,5669019.46
0.0051,4611978.26
0.0077,2539320.04
0.0165,2745788.58
0.027,213481.471
0.2886,16336.575
1.6936,10292.8141
2.6157,9587.83932
2.6977,9254.62882
2.7545,8927.17118
2.8107,8697.00151
2.8662,8539.48352
2.9245,8136.18384
2.9786,7925.84675
3.0355,7674.15724
3.0913,7501.53195
3.1465,7356.46177
3.2015,7052.24588
3.2585,6843.83681
3.3161,6610.59461
3.3695,6603.27513
3.4254,6379.44428
3.487,6364.06835
3.5272,6206.51413
3.5905,6016.44978
3.6449,5968.81792
3.6981,5875.96929
3.7535,5404.96519
3.8114,5382.34183
3.8663,5448.39123
3.9242,5272.5073
3.9756,5074.17519
4.0328,5147.02851
4.0892,4962.02909
4.1479,4931.44624
4.2031,4922.32695
4.2606,4702.62299
4.3161,4664.39933
4.3707,4643.92217
4.428,4521.72471
4.4812,4507.10213
4.5374,4341.54599
4.5929,4344.49681
4.6483,4218.96317
4.7051,4203.79197
4.7592,4061.62124
4.8166,4182.36368
4.8635,3892.36465
4.9267,3886.23407
4.9845,3880.17391
5.0383,3791.78818
5.0953,3786.37181
5.1464,3661.60483
5.1914,3629.2225
5.2524,3790.4858
5.3064,3492.95457
5.3609,3573.83584
5.4154,3417.50495
5.4719,3604.66995
5.5235,3530.52954
5.5831,3460.18828
5.6354,3458.64202
5.6949,3265.33856
5.7478,3390.56299
5.8137,3163.03582
5.8652,3159.26196
5.9221,3124.82671
5.9763,3138.04209
6.036,3079.82916
6.09,2928.02551
6.149,2963.65169
6.2024,2923.49986
6.2591,3019.55241
6.311,3068.54053
6.3724,2888.40067
6.4226,2839.13198
6.4759,2905.77042
6.5347,2923.74448
6.5917,3013.63073
6.6473,2854.64935
6.6932,2603.45651
6.7618,2846.88198
6.7699,2774.99039
6.7696,2735.77428
6.7669,2930.30304
6.7641,2833.00209
6.7617,2814.52111
6.7597,2754.11257
6.758,2752.84928
6.7567,2832.31589
6.7555,2862.27312
6.7543,2799.49606
6.7532,2847.8052
6.7523,2682.78105
6.7514,585804.475
3.9783,3024972.72
0.0015,1788026.55
0.0005,1792407.73
0.0005,1480967.43
0.0005,1153025.61
0.0005,1391020.05
0.0005,1637153.92
0.0006,3976808.4
0.0005,2101566.9
0.0005,1616688.37
0.0004,1438125.58
0.0005,1361843.67
0.0004,1417086.52
0.0006,1600510.76
0.0006,2000961.56
0.0006,1758554.68
0.0007,2017549.7
0.0007,1813651.96
0.0008,1745059.34
0.0008,1366451.74
0.0008,1452202.9
0.0009,1161294.22
0.001,1192328.94
0.0011,1266103.11
0.0012,1775088.71
0.0016,1749062.93
0.0021,1990054.76
0.0024,1860560.17
0.0031,2830237.21
0.0036,3691954.76
0.0043,5055328.79
0.0053,6511799.77
0.0081,2725594.27
0.0159,2922835.89
0.0249,853243.612
0.0795,38206.4077
1.2039,9568.75871
2.8455,8963.31606
2.9763,8511.26348
3.0309,8367.94691
3.0899,7996.51523
3.1468,7873.83105
3.2018,7651.8563
3.2556,7269.10408
3.3163,7173.39168
3.3691,7060.28342
3.4278,6760.36966
3.4969,6622.35915
3.533,6496.82948
3.5884,6340.53958
3.642,6187.8986
3.6974,5995.22543
3.7533,5767.53701
3.8096,5690.01869
3.8673,5684.77688
3.9223,5534.95412
3.9754,5489.72882
4.0318,5282.05366
4.0906,5244.85682
4.1476,5198.51935
4.2017,4987.19523
4.2583,4909.43029
4.3142,4723.07458
4.3722,4665.61644
4.4269,4720.24277
4.4811,4594.62494
4.5389,4650.50956
4.5933,4552.55473
4.6499,4508.17851
4.7055,4257.77112
4.7614,4189.25089
4.8167,4236.83966
4.8641,4200.8634
4.927,4045.19865
4.9881,3944.49451
5.0285,3843.61442
5.1131,4004.62685
5.1432,3818.63816
5.1982,3790.56796
5.2553,3764.05808
5.3107,3567.80429
5.366,3760.04621
5.4198,3650.57594
5.4756,3552.55745
5.5288,3497.54541
5.5856,3417.38645
5.6427,3457.94053
5.6982,3419.99033
5.754,3377.62532
5.8177,3314.03564
5.8704,3040.81198
5.9221,3205.80715
5.9821,3268.25001
6.0369,3153.8368
6.0956,3071.48461
6.1503,3219.22464
6.2064,3015.25666
6.263,3123.05106
6.3155,2901.94648
6.3754,2936.32273
6.4286,2956.2815
6.4818,2967.58982
6.5331,2749.83795
6.5979,2766.64624
6.6522,2876.67493
6.6957,2776.10062
6.7649,2933.92643
6.7734,2809.28809
6.7693,2729.95948
6.7659,2745.53641
6.7629,2757.49824
6.7604,2818.39004
6.7584,2802.74621
6.7565,3025.37793
6.7549,2957.29915
6.7534,2753.22441
6.752,2867.28742
6.7507,2911.30364
6.7496,3697834.18
0.4709,2810123.37
0.0011,1767738.93
0.0008,1596055.6
0.0007,1115297.52
0.0007,1368602.2
0.0006,1919515.88
0.0007,2014591.12
0.0006,3809759.43
0.0007,2003476.59
0.0006,2323650.89
0.0006,1924217.3
0.0007,1894339.64
0.0007,2353595.68
0.0008,1850419.71
0.0007,2072304.24
0.0007,2053242.59
0.0008,1745766.28
0.0009,1302020.46
0.0011,1227485.38
0.0011,1219824.37
0.0011,1167966.21
0.0012,1596796.82
0.0018,2002311.66
0.0022,2002720.96
0.0028,1585388.68
0.0033,2807416.27
0.004,3335056.28
0.0049,4673123.13
0.0064,2594007.62
0.0127,2497681.97
0.0222,4814475.41
0.0386,63429.5312
0.918,10318.294
2.7152,9289.87964
2.8647,8872.12696
2.9289,8421.56865
2.9852,8058.07006
3.0421,7816.5976
3.0984,7693.41707
3.154,7377.80984
3.2097,7148.88007
3.2637,7023.30467
3.3245,6859.33774
3.376,6701.9861
3.435,6384.54206
3.5056,6359.21139
3.5354,6164.13211
3.5918,6122.18276
3.646,6053.56745
3.6984,5879.60644
3.7563,5622.88367
3.8114,5524.93916
3.865,5514.932
3.924,5382.65981
3.9776,5373.52537
4.0334,5185.28394
4.0941,4914.52722
4.1486,4936.46294
4.2062,4749.66037
4.2594,4681.97349
4.3184,4582.30932
4.3756,4660.03747
4.4282,4469.11682
4.4853,4411.14662
4.5411,4271.19825
4.5973,4211.85148
4.6521,4137.94062
4.708,4101.63854
4.7644,4159.1078
4.8182,4134.4015
4.8693,4032.13941
4.9231,3965.23352
4.9898,3874.80923
5.0351,3745.21335
5.1056,3680.84361
5.1593,3790.12605
5.1983,3565.05027
5.2575,3559.87723
5.3151,3524.27006
5.369,3501.46263
5.4218,3561.72262
5.4776,3533.48488
5.5306,3305.58601
5.5865,3391.0113
5.6455,3361.55385
5.6994,3214.18681
5.7553,3232.70336
5.8206,3307.40579
5.8723,3207.22027
5.926,3111.20465
5.9831,3099.25393
6.0399,3031.03675
6.0975,3176.30948
6.1539,2941.9349
6.2077,2924.05525
6.2648,2882.00368
6.3175,2872.52109
6.3774,2872.75175
6.4297,2852.6575
6.4835,2919.53171
6.5372,2808.50922
6.6003,2867.70223
6.6547,2738.17904
6.6975,2636.7425
6.7662,2715.29959
6.7736,2779.2354
6.7711,2904.4679
6.7676,2813.40767
6.7649,2703.35276
6.7623,2813.57647
6.7611,2903.63873
6.7598,2768.58871
6.7591,2942.67514
6.7587,2749.55675
6.7584,2847.25863
6.7583,2808.466
6.7578,2750.36372
6.7572,2924.41159
6.706,2771262.84
0.0032,3321181.01
0.0008,1625871.22
0.0006,1450642.78
0.0007,984530.94
0.0006,1145150.87
0.0006,1669011.52
0.0005,2335919.33
0.0006,2411085.67
0.0006,1630839.64
0.0005,1612849.52
0.0005,1407180.17
0.0006,1615405.41
0.0006,1611077.92
0.0006,2200582.76
0.0006,1993034.02
0.0007,1925428.12
0.0007,1565556.84
0.0008,1192839.76
0.0008,1291168.4
0.0008,1354303.83
0.0008,1191595.6
0.0009,1208218.81
0.0009,1200958.73
0.001,1279104.83
0.0009,1252439.49
0.0011,1363054.72
0.0012,1750515.02
0.0016,1854067.66
0.002,1520460.85
0.0024,1930747.08
0.003,3282935.59
0.0034,2767848.63
0.004,4688044.38
0.0048,5462975.28
0.0061,4201380.7
0.0118,2260895.41
0.0202,6738496.18
0.0299,180292.26
0.4603,14189.7815
1.7664,8124.78978
3.1679,8228.31635
3.113,7596.30441
3.2071,7364.08868
3.2652,7117.15891
3.3324,7017.56933
3.3842,6719.47229
3.4458,6716.64198
3.4924,6567.2428
3.5563,6334.15365
3.611,6170.8629
3.6638,6010.22327
3.7219,5945.23553
3.777,5838.00401
3.831,5675.08813
3.8892,5443.7915
3.9441,5334.3933
3.9997,5262.71895
4.058,5228.86607
4.1121,5098.20037
4.1714,5034.21115
4.2245,4756.4286
4.2828,4846.50447
4.3396,4742.1862
4.3936,4633.34002
4.45,4504.04399
4.5047,4578.27318
4.5615,4347.46462
4.6165,4343.55847
4.6708,4399.2184
4.7284,4308.02103
4.7827,4165.68612
4.8365,4176.64036
4.8853,4095.49256
4.9509,4124.41251
5.004,3996.29842
5.0677,3888.4842
5.1427,3778.83015
5.1588,3818.99508
5.2248,3738.76978
5.2801,3604.46498
5.3341,3658.62679
5.3898,3455.96806
5.4457,3401.28253
5.5015,3481.47039
5.5565,3467.59977
5.6145,3375.70023
5.6667,3402.95349
5.7239,3422.74743
5.7806,3179.72423
5.8408,3137.31314
5.8933,3167.01408
5.9509,3169.37644
6.0045,3085.74438
6.0631,3175.81266
6.1182,3116.02032
6.1772,3013.33005
6.232,3030.49513
6.284,2947.86836
6.3409,2897.88276
6.3997,2894.6827
6.4506,2886.05843
6.5046,2828.69911
6.5634,2765.40238
6.6196,2769.05948
6.674,2744.5139
6.7195,2737.88718
6.7768,2766.78786
6.7715,2767.72431
6.767,2734.39361
6.7636,2773.82173
6.7608,2773.2507
6.7583,2755.71672
6.7562,2765.52755
6.7543,2649.01781
6.7525,2810.96915
6.7509,2806.34646
6.7493,2633.55758
6.748,4369763.12
0.0843,2447929.36
0.0008,1571542.23
0.0006,1671251.93
0.0006,1070378.18
0.0006,1088912.73
0.0005,1671605.67
0.0005,2137860.03
0.0005,2447255.32
0.0004,1329708.28
0.0003,1605977.5
0.0005,1541072.57
0.0005,1644157.16
0.0005,1657403.58
0.0008,2409965.74
0.0008,1993823.98
0.0008,2242843.98
0.0009,1629452.94
0.001,1339685.6
0.0011,1256645.4
0.0014,2109835.06
0.0019,2015612.34
0.0025,1981137.14
0.0031,2874227.53
0.0038,4288840.75
0.0047,7139187.91
0.0065,2598403.03
0.0143,3111195.4
0.0245,590862.01
0.0948,30028.8684
1.3652,11857.2142
2.3805,11314.9579
2.4718,10714.3641
2.5267,10209.982
2.5831,9770.68468
2.6427,9564.58456
2.6973,9318.63874
2.754,9012.94135
2.8089,8661.00007
2.8658,8481.39549
2.9214,8212.81207
2.9778,7951.85245
3.0338,7815.86947
3.089,7486.65121
3.1415,7412.74269
3.201,7039.33047
3.2566,6964.08919
3.3009,6829.7307
3.3691,6677.76755
3.4176,6550.18597
3.4778,6259.03072
3.546,6194.61783
3.5853,6012.14454
3.6376,5956.18931
3.693,5866.65893
3.7507,5655.96964
3.8036,5515.84373
3.8588,5531.62025
3.916,5219.19207
3.9705,5187.70135
4.0269,4974.18276
4.0891,5042.36828
4.1417,4895.66142
4.1983,4785.62
4.2511,4723.66469
4.3106,4611.2566
4.3662,4627.74647
4.4205,4477.77331
4.4775,4356.33791
4.5309,4566.71301
4.5898,4339.04324
4.6411,4281.92381
4.6965,4228.05901
4.7563,4154.54159
4.8088,4129.17009
4.8647,3982.16642
4.9009,3996.20999
4.9802,3764.79204
5.0292,3700.09633
5.0855,3609.60812
5.2007,3867.34439
5.1925,3758.55082
5.2288,3663.63582
5.3102,3641.54651
5.3569,3525.57492
5.4155,3505.75895
5.4698,3493.89268
5.5229,3565.64301
5.5782,3430.31236
5.6384,3324.20818
5.6913,3433.88534
5.7493,3414.41474
5.8093,3330.254
5.8646,3190.83957
5.9201,3182.98369
5.9761,3255.61252
6.0301,3148.97245
6.0893,3213.486
6.1423,2972.3445
6.1962,3052.90393
6.2575,3098.78466
6.309,2952.77099
6.3691,3136.06475
6.4217,2773.80283
6.4766,2901.83651
6.5307,2826.2105
6.5922,2907.9658
6.6438,2689.11341
6.6881,2909.41329
6.7525,2816.79338
6.7783,2661.05438
6.773,2776.56756
6.7701,2801.60165
6.7684,2716.45963
6.7665,2669.65789
6.7648,2709.28717
6.7629,2788.12378
6.7615,2865.84942
6.7601,2767.05503
6.7589,2831.13818
6.7578,2811.75804
6.7567,2887.95278
6.7558,2685.74905
6.7549,28193.1114
5.8083,3221708.38
0.0021,2170981.23
0.0007,1672271.58
0.0008,1505519.75
0.0006,919245.768
0.0007,1137584.1
0.0005,1295287.11
0.0005,2738254.41
0.0005,1749872.34
0.0006,1343083.64
0.0005,1538372.61
0.0006,1404362.91
0.0006,1319298.69
0.0006,1623297.62
0.0007,2375697.33
0.0007,2140944.07
0.0007,1968767.64
0.0008,1692226.45
0.0008,1289723.26
0.001,1222005.23
0.0009,1230915.19
0.0009,1323154.22
0.0011,1267421.32
0.001,1218854.01
0.0012,1348452.25
0.0015,1785385.64
0.0021,1601409.11
0.0024,1591010.58
0.003,2602817.98
0.0036,3421225.96
0.0043,7096224.62
0.0052,6032920.59
0.0075,2565676.56
0.0146,3379463.11
0.0236,4048161.79
0.053,54830.2757
1.0417,10236.4397
2.735,9263.33612
2.8736,8978.6089
2.9409,8566.50741
2.9964,8324.36352
3.0532,7932.12988
3.1076,7938.88212
3.1659,7575.16272
3.2209,7345.72892
3.271,7037.66575
3.3332,6929.64015
3.3872,6988.31079
3.4469,6736.25675
3.4984,6455.56939
3.554,6273.51151
3.6074,6115.44453
3.6626,6173.72353
3.7198,5844.62642
3.7737,5851.42712
3.8299,5595.25746
3.8873,5508.36403
3.9409,5370.32461
3.9956,5258.65971
4.0546,5215.06837
4.1099,5131.32463
4.1668,5112.01178
4.2221,4842.69901
4.281,4884.83198
4.3358,4757.38211
4.39,4748.05766
4.4479,4683.43698
4.5009,4472.84916
4.5582,4490.07992
4.6119,4477.52435
4.6664,4295.21722
4.7242,4228.10326
4.7791,4220.88349
4.835,4190.61384
4.8778,4019.5489
4.9468,3938.69514
5.0014,3918.55268
5.0616,3972.26093
5.1288,3864.09593
5.1628,3758.91445
5.2136,3837.36096
5.2695,3712.18137
5.3247,3566.63211
5.3795,3641.30588
5.4339,3564.36019
5.49,3574.20123
5.545,3452.23786
5.6002,3431.88546
5.6548,3408.88032
5.7129,3427.01972
5.7701,3414.23475
5.8316,3172.46365
5.8835,3238.57631
5.941,3106.17529
5.9944,3239.37393
6.0539,3152.6307
6.1093,3181.66108
6.1646,2924.01938
6.2233,3172.98364
6.2745,3158.02787
6.3319,2922.46494
6.3888,2997.00243
6.4406,2925.98023
6.4968,2861.79475
6.554,2827.41411
6.6094,2860.79937
6.6603,2713.49345
6.7145,2675.11754
6.7695,2658.21136
6.7724,2840.35347
6.7689,2746.45263
6.7657,2787.09059
6.7631,2768.54959
6.7607,2792.94453
6.7588,2923.57909
6.757,2824.06948
6.7554,2651.98525
6.7539,2729.55026
6.7525,55020.1104
5.249,3329410.5
0.0019,1973224.55
0.0007,1738759.37
0.0006,1545638.68
0.0006,1025775.25
0.0006,1664467.16
0.0005,1868033.53
0.0006,2350798.18
0.0005,1869514.87
0.0005,1734823.91
0.0004,1451091.53
0.0005,1386195.82
0.0006,1591551.64
0.0005,1699171.77
0.0007,2053491.88
0.0008,1973317.66
0.0007,1751808.88
0.0008,1447322.23
0.0009,1328260.55
0.0009,1237112.46
0.0011,1084194.17
0.0011,1200747.47
0.0016,1770204.98
0.002,1863900.55
0.0026,1539098.03
0.0031,2405352.78
0.0038,2676389.01
0.0045,6189002.51
0.0055,6561759.38
0.0105,2198851.64
0.0195,4111718.83
0.0303,141321.765
0.5921,9272.44338
2.2868,8553.06341
3.0207,8533.78084
2.9918,8043.27935
3.08,7804.36284
3.1372,7622.54716
3.1947,7301.41079
3.2516,7081.44084
3.3095,7010.79297
3.3642,6838.06139
