Load (lbf),Resistance (Ohms)
6.5071,2821.59091
6.5068,2782.6555
6.5064,2889.86527
6.506,2830.62069
6.5053,2734.22413
6.5046,2747.53523
6.5041,6484.35418
6.3784,2663594.96
0.0028,2470574.99
0.0007,2131665.31
0.0007,1796533.75
0.0007,1865638.6
0.0006,2313972.22
0.0006,2659836.95
0.0007,1845562.14
0.0005,3113359.29
0.0005,2323938.75
0.0006,2439937.9
0.0005,3031903.57
0.0007,2427611.16
0.0006,2226257.69
0.0007,2105388.18
0.0008,2395204.7
0.0008,2117747.61
0.0009,1857161.63
0.0009,1745583.98
0.001,2116657.14
0.0011,1712905.27
0.0011,1601029.68
0.0016,1494373.2
0.0021,2169609.14
0.0025,3357096.72
0.0032,2913982.33
0.0037,3273993.04
0.0045,12774942.7
0.0055,4155175.04
0.0094,2121207.91
0.018,6079854.59
0.0281,196713.891
0.3329,18375.8584
1.6429,10439.237
2.5673,9868.48062
2.6657,9637.99118
2.7183,9216.42925
2.7726,9009.77646
2.8367,8531.29875
2.8849,8319.71005
2.9414,8074.14615
2.9982,7819.38538
3.0526,7763.07371
3.1085,7584.98493
3.1649,7212.04996
3.2199,6991.87697
3.2715,6867.42784
3.3345,6783.45668
3.3899,6730.78198
3.446,6302.42166
3.4993,6234.62995
3.5547,5973.86992
3.6128,5908.58859
3.6655,5804.31244
3.7209,5754.59438
3.7752,5580.74832
3.8334,5504.93718
3.8861,5380.83574
3.9434,5113.26648
3.9995,5094.10669
4.0559,5048.97715
4.1116,4924.99822
4.1723,4816.41575
4.2254,4760.17167
4.2805,4645.35784
4.335,4595.23046
4.3922,4498.70417
4.4471,4463.87032
4.502,4343.12924
4.5598,4398.73029
4.6135,4307.11097
4.6724,4092.46974
4.7284,4131.27545
4.7816,4081.90213
4.837,3919.29946
4.8955,3886.43891
4.9475,3861.18672
5.0105,3810.53085
5.056,3883.92558
5.1098,3715.33994
5.1675,3784.89703
5.2185,3631.32155
5.2759,3519.85289
5.3296,3503.62011
5.3868,3468.71872
5.4394,3349.04862
5.4961,3370.97872
5.5482,3286.4066
5.6049,3186.87549
5.6625,3276.1151
5.7193,3270.89764
5.7735,3217.79626
5.8357,3213.39871
5.8884,3077.1259
5.9435,3145.12656
5.9995,2883.97496
6.0604,2963.80777
6.112,2837.54143
6.1743,2885.33822
6.229,2861.472
6.2763,2779.68382
6.3393,2708.32892
6.3932,2836.96511
6.4449,2875.36496
6.4989,2725.41302
6.5207,2901.49143
6.517,2699.97836
6.5135,2877.19999
6.5107,2875.30878
6.5086,2782.69358
6.5068,2826.02456
6.5056,2833.29134
6.5054,2964.97836
6.505,2804.92318
6.5054,2785.50109
6.5076,2735.61138
6.5117,2809.44641
6.5143,2848.2001
6.5145,2868.95632
6.5147,2867.77429
6.5144,2991.89367
6.5143,2775.72432
6.5146,2882.50553
6.5146,2816.21964
6.5148,2634.37834
6.5147,2738.77715
6.5147,2773.90639
6.5147,2663.25406
6.5146,3354151.36
0.0846,2042420.47
0.0011,2405109.29
0.0008,1778128.6
0.0007,2015622.51
0.0007,2511451.78
0.0007,1781355.58
0.0006,1937124.89
0.0007,2356464.84
0.0007,2945561.34
0.0005,2261372.47
0.0006,2417461.75
0.0006,2968565.08
0.0005,2982857.92
0.0004,2334858.29
0.0005,2093601.86
0.0006,2639523.13
0.0006,2305570.58
0.0005,1852734.32
0.0005,1539897.59
0.0006,2172623.66
0.0006,1992259.03
0.0006,2040753.79
0.0007,1884740.09
0.0005,2007411.18
0.0006,1911299.83
0.0006,2086782.96
0.0007,2368360.38
0.0007,2814665.19
0.0007,3160851.57
0.0007,4221000.76
0.0008,5317627.05
0.001,5550535.5
0.001,6694669.59
0.001,11832796.0
0.001,7836649.29
0.0011,6379195.13
0.0014,4097257.48
0.0017,3329994.45
0.002,2782822.85
0.0023,2561810.88
0.0028,2574240.49
0.0032,2404725.87
0.0035,3948787.77
0.0043,7860036.51
0.0051,6010261.3
0.0065,8310599.98
0.012,2967248.53
0.0196,6543158.32
0.0286,292121.41
0.2384,28609.065
1.4047,7537.0624
3.4631,6552.17056
3.646,6398.10464
3.6781,6242.88961
3.7537,5957.44931
3.8131,5766.77163
3.8668,5567.22257
3.9235,5423.21713
3.9784,5427.44403
4.041,5139.3238
4.0916,5144.48155
4.1519,5108.84504
4.2053,5055.30539
4.269,4832.85923
4.3211,4708.49224
4.3755,4721.57661
4.4324,4527.86202
4.4858,4514.68788
4.5432,4384.04541
4.5966,4353.88239
4.6497,4259.0785
4.709,4205.20532
4.7635,4236.83456
4.8175,3978.66276
4.8747,3952.54054
4.9288,3942.80954
4.9887,3788.56807
5.0454,3845.3529
5.1001,3749.65473
5.1525,3796.43235
5.2117,3675.31881
5.2671,3632.01872
5.3213,3674.26073
5.3756,3508.72659
5.4328,3506.25467
5.4858,3550.61013
5.5397,3533.62733
5.5985,3372.02215
5.6519,3364.52829
5.7092,3277.0393
5.7699,3160.3402
5.8267,3175.4757
5.8802,3073.03716
5.9364,3119.13768
5.9916,3149.92104
6.054,3092.81741
6.1049,2931.51991
6.1582,2896.54613
6.2222,2947.67474
6.2679,2964.07433
6.3287,2805.79776
6.387,2765.29368
6.4353,2916.23448
6.4926,2787.04953
6.5199,2837.29983
6.517,2932.24312
6.5134,2694.56372
6.5109,2757.45547
6.5091,2722.24662
6.5074,2794.20664
6.5063,2684.97476
6.5063,2629.70276
6.508,2753.34321
6.5118,2803.07965
6.513,2980.04428
6.5141,2709.49108
6.5151,2766.84689
6.5154,2820.84092
6.5154,2867.90734
6.5152,2786.46747
6.5152,2626.62379
6.5154,2755.17916
6.5153,1670163.14
3.0554,2930862.76
0.0015,1957582.29
0.0008,2098275.66
0.0007,1991794.69
0.0007,2470405.68
0.0007,1846850.6
0.0007,2204865.61
0.0007,2594800.54
0.0006,2916075.21
0.0005,2015675.23
0.0006,1578961.02
0.0006,1787842.15
0.0006,2390580.73
0.0006,2215226.36
0.0006,2376638.76
0.0007,2306644.78
0.0007,1819113.35
0.0006,1809849.54
0.0006,1695828.44
0.0008,1566175.26
0.0008,1842845.83
0.0009,1905777.01
0.0009,2197053.98
0.001,1799062.86
0.001,1815974.55
0.0009,2235857.89
0.0011,2555332.75
0.0011,2170614.78
0.0014,1818102.58
0.0018,2816756.65
0.0021,2104604.9
0.0026,2239261.72
0.0031,3051246.66
0.0036,6046973.24
0.0043,5531358.21
0.005,8527795.08
0.0065,2793575.74
0.0126,3184143.63
0.0207,4966448.62
0.0304,167389.543
0.4828,13953.5683
1.7584,9180.88192
2.933,8325.73007
3.0552,8131.02586
3.1122,8028.76989
3.1671,7511.70407
3.2222,7344.96731
3.2759,7172.32846
3.3396,7120.13434
3.3953,6708.95872
3.4511,6575.78718
3.5044,6430.26169
3.5601,6184.83772
3.6161,6082.01598
3.6708,5982.80818
3.7271,5809.52108
3.7798,5717.39749
3.8372,5475.76505
3.891,5293.85286
3.9492,5299.70414
4.0038,5147.09652
4.0612,5064.3708
4.1173,4854.19519
4.1769,5034.77817
4.2304,4800.5662
4.2861,4722.82946
4.3407,4609.17065
4.3976,4552.82224
4.4525,4439.61708
4.5071,4491.22328
4.5645,4257.23724
4.6187,4175.25218
4.6778,4259.36404
4.7345,4033.17921
4.7874,4031.98487
4.8417,3857.80741
4.8996,4013.44439
4.9514,3882.02686
5.0163,3906.87271
5.0656,3817.14741
5.1191,3766.03985
5.1761,3653.91186
5.2321,3544.47895
5.284,3565.71377
5.3392,3509.75833
5.3962,3474.42804
5.4497,3354.18164
5.5062,3433.54029
5.5596,3285.16627
5.6159,3191.02096
5.6723,3133.72048
5.7282,3237.85816
5.7846,3104.27889
5.8431,3174.92152
5.8983,3028.63103
5.9539,2998.60351
6.0094,3055.68441
6.0706,2911.60235
6.1202,2854.60074
6.1818,2810.93927
6.2403,2825.73742
6.2838,2961.854
6.3415,2836.16399
6.3998,2709.53096
6.4498,2808.40918
6.503,2739.01111
6.5215,2747.25442
6.5179,2747.04125
6.5146,2822.78128
6.5119,2799.74204
6.5097,2938.91079
6.5079,2785.75344
6.5063,2672.93509
6.505,2878.90043
6.5038,2821.19287
6.5026,2881.77609
6.5015,2703.72929
6.5006,2886.38075
6.4998,4157576.49
0.6469,3019593.89
0.0011,2055430.85
0.0006,2247351.19
0.0006,2124811.74
0.0006,2176113.07
0.0006,2133634.1
0.0005,2259640.05
0.0006,2276432.45
0.0006,2465556.07
0.0005,1904409.58
0.0005,1962113.05
0.0005,1877518.94
0.0006,3058876.03
0.0007,2294536.62
0.0006,2107737.63
0.0007,2282562.39
0.0008,2001737.26
0.0008,1964874.94
0.001,2057611.32
0.001,2350440.78
0.0011,1932597.59
0.0011,2228160.67
0.0015,1722116.45
0.002,2232361.98
0.0025,2487912.58
0.0031,2825933.05
0.0037,3426526.47
0.0044,14172731.1
0.0053,3714827.92
0.0087,2581956.35
0.0171,4798323.65
0.0268,294483.923
0.1866,24174.992
1.4566,9237.28595
2.818,8584.78941
2.9527,8394.48878
3.0087,8088.26201
3.0636,7882.51877
3.1213,7453.26167
3.1771,7302.17301
3.2314,7154.11202
3.2901,6874.13955
3.3382,6595.05279
3.3979,6336.33625
3.4573,6330.76701
3.5112,6147.85046
3.5661,6136.83608
3.6199,5804.90661
3.6783,5860.55258
3.7354,5786.75709
3.7883,5511.79985
3.8437,5502.60795
3.8992,5146.57192
3.9536,5263.7745
4.0105,5048.09183
4.0699,4977.24847
4.1226,4918.65696
4.1804,4767.84686
4.2357,4520.28126
4.295,4451.67775
4.3495,4582.1314
4.4044,4383.43206
4.461,4332.56119
4.515,4249.38374
4.5713,4322.32993
4.6251,4113.135
4.6793,4067.01499
4.7376,3939.9325
4.792,3920.99387
4.8471,3944.6646
4.9045,3950.39797
4.9571,3962.69926
5.0172,3734.57672
5.0709,3694.84513
5.124,3718.14524
5.1805,3632.11527
5.2361,3597.20634
5.293,3511.63655
5.3466,3582.9483
5.4026,3439.88899
5.4587,3575.29555
5.5108,3353.61083
5.5655,3323.60145
5.6247,3314.42493
5.6781,3223.26685
5.7333,3172.08348
5.7938,3371.36566
5.8501,3230.73029
5.9073,3169.46528
5.9617,3207.42903
6.0162,3163.49621
6.0787,3204.37505
6.1303,3083.12764
6.1814,2925.31613
6.2458,2828.02053
6.2954,2998.94546
6.3529,2771.76862
6.4083,2798.39991
6.4635,2821.48951
6.5164,2806.12656
6.5186,2750.63072
6.5145,2774.95993
6.5112,2760.94266
6.5087,2730.45382
6.5067,2910.2323
6.5077,2790.23412
6.5145,2839.40739
6.5168,2755.57149
6.516,2804.213
6.5147,2744.64096
6.5135,2890.2941
6.5125,2775.05383
6.5115,2835.83802
6.5107,2974.396
6.5098,2664.06832
6.509,2837.9515
6.5083,2839.70611
6.5077,2735.74376
6.5072,3705329.65
0.5516,2494353.82
0.0009,2477279.07
0.0006,1673622.9
0.0006,1868327.26
0.0004,1730534.2
0.0005,1812362.82
0.0005,1977423.85
0.0005,1742941.55
0.0004,1894195.91
0.0004,1856544.07
0.0004,2048604.84
0.0005,2338345.6
0.0004,2173249.72
0.0006,1742275.69
0.0005,1996280.64
0.0006,1932303.76
0.0007,1844597.95
0.0007,1690645.61
0.0008,1610335.37
0.0009,1930269.39
0.0009,1680312.5
0.0009,1971646.63
0.0009,2084753.0
0.001,2232269.31
0.0014,1962412.98
0.0019,2002019.32
0.0024,2177448.04
0.0029,2800191.19
0.0033,2895119.16
0.0038,7527125.36
0.0047,5246246.39
0.0061,3138256.9
0.0121,2909350.11
0.0207,4359614.38
0.0313,132356.043
0.6136,8904.4399
2.1506,7910.67271
3.2887,7842.49892
3.2018,7259.43611
3.2585,7049.79399
3.3238,7006.01748
3.3808,6649.62988
3.4393,6578.74518
3.4914,6478.27503
3.5494,6197.59981
3.6016,6098.5764
3.6596,5821.53701
3.7154,5772.62356
3.7681,5591.00961
3.8251,5482.39091
3.8794,5325.05963
3.9358,5400.9405
3.9919,5177.26764
4.0508,4838.50456
4.1052,5011.84676
4.1626,4879.29388
4.2172,4739.82279
4.2775,4762.55759
4.3317,4605.07884
4.3863,4582.41396
4.4431,4430.38186
4.4971,4241.00764
4.5563,4340.35986
4.6078,4229.73273
4.6619,4097.41941
4.7163,4059.03401
4.7746,3917.59616
4.8278,3999.96538
4.8867,3874.78209
4.9365,3734.2043
5.0015,3810.37935
5.057,3643.8379
5.1087,3869.47867
5.1664,3643.89575
5.2219,3608.00586
5.2783,3495.98101
5.3331,3495.99837
5.3868,3345.60003
5.4443,3347.27702
5.4969,3321.31518
5.5512,3297.07249
5.6122,3230.23177
5.6631,3323.99758
5.7201,3184.61339
5.7832,3185.70277
5.8344,3131.23192
5.8909,3166.59482
5.9477,2972.38514
6.0018,2974.33195
6.0593,2973.56449
6.1178,2846.56767
6.1681,2804.96861
6.225,3013.14411
6.283,2935.83738
6.3372,2753.88419
6.3875,2912.27367
6.4448,2793.9598
6.4991,2707.93683
6.5205,2583.08486
6.518,2736.03148
6.5145,2712.67759
6.5117,2788.65818
6.5096,2711.29064
6.5075,2628.70844
6.5058,2768.73814
6.5042,2635.47878
6.5029,2968.42566
6.5016,2663.43477
6.5005,4098392.15
0.0731,1991410.6
0.0008,2516282.67
0.0004,1963249.52
0.0004,1640255.03
0.0005,1880607.76
0.0005,1858510.43
0.0005,2846831.14
0.0004,1705624.71
0.0005,1985090.5
0.0004,1647101.67
0.0004,1661790.68
0.0005,2089001.43
0.0005,2503585.31
0.0006,2159493.18
0.0006,1996795.29
0.0006,2322646.59
0.0008,1940243.79
0.0009,1999943.93
0.0009,1988539.07
0.001,1757378.66
0.0017,1494968.24
0.0021,1964097.18
0.0028,2489833.54
0.0034,4285753.95
0.0042,5195332.67
0.0052,4771124.73
0.0088,2524941.55
0.0178,4720850.09
0.0286,169251.433
0.467,12141.2923
1.9375,9999.74162
2.7433,9381.64499
2.7692,9014.41809
2.8368,8869.15889
2.8873,8539.58821
2.9455,8089.93767
3.0035,7892.80189
3.0568,7603.69191
3.1146,7357.11836
3.1697,7301.09412
3.2253,6913.49411
3.281,6990.08429
3.335,6805.60079
3.3945,6488.62414
3.4507,6309.54712
3.5024,6176.09981
3.5622,6078.21713
3.615,5955.89211
3.6702,5818.64287
3.7274,5711.41204
3.7808,5670.66185
3.8374,5447.12445
3.8916,5337.42614
3.9487,5191.57639
4.0049,5007.0088
4.0616,4902.75869
4.1167,4965.82128
4.1756,4961.73743
4.2283,4855.85433
4.2851,4698.25751
4.3409,4808.24364
4.3971,4487.20593
4.4531,4390.90681
4.5071,4222.49914
4.5643,4259.96321
4.6189,4237.54236
4.6742,4126.87932
4.7305,4103.11247
4.7848,4052.78818
4.8398,3883.71999
4.8983,3928.87223
4.9484,3755.17823
5.0122,3882.28536
5.0645,3705.96661
5.1183,3640.57371
5.1781,3520.76721
5.2296,3502.9477
5.2857,3542.55223
5.3397,3522.45298
5.3945,3401.84475
5.4514,3462.25899
5.5047,3362.10142
5.5593,3286.90454
5.6187,3318.26759
5.6705,3204.72144
5.7279,3222.66358
5.7895,3247.241
5.8438,2976.09691
5.899,3138.74478
5.9547,2991.57312
6.0086,3093.53087
6.0678,3058.70842
6.1248,3022.57699
6.1748,2873.9417
6.2331,2786.06637
6.2913,3016.90216
6.3457,2772.17306
6.3998,2729.08628
6.4558,2751.70645
6.5096,2790.60764
6.518,2656.44957
6.5149,2706.85162
6.5117,2689.26661
6.5087,2826.77228
6.5066,2766.92677
6.506,2807.64461
6.5085,2686.38199
6.5119,2748.21282
6.5134,2644.27929
6.5134,2897.60685
6.5136,2733.96141
6.5139,2728.71427
6.514,2749.01487
6.5143,2707.10611
6.5149,2825.00706
6.5156,2686.23877
6.5149,2941.68075
6.5142,70580.2428
5.1059,1910615.78
0.0016,1939513.33
0.0004,1574035.18
0.0005,1401977.92
0.0004,1452474.02
0.0005,1379841.97
0.0004,1799120.19
0.0004,1452036.91
0.0004,1834464.31
0.0005,2064505.1
0.0004,1764745.18
0.0003,1558985.8
0.0004,1775365.92
0.0003,1778731.6
0.0004,1628380.21
0.0004,1982933.55
0.0004,2095519.9
0.0004,1823048.38
0.0004,1504568.04
0.0005,1339968.8
0.0005,1324049.42
0.0005,1368962.87
0.0005,1433294.34
0.0005,1485907.45
0.0004,1479848.63
0.0005,1703095.24
0.0006,1870186.96
0.0006,2278908.95
0.0007,2220455.68
0.0008,2453172.94
0.0007,2540903.59
0.0007,3031553.84
0.0009,3090040.43
0.0009,2597071.13
0.0014,1394393.79
0.0017,2226005.75
0.0021,1816821.63
0.0024,2293318.04
0.0029,3365896.57
0.0034,7383627.21
0.0038,8924187.13
0.0047,11557139.5
0.0059,8083975.63
0.0111,2070030.61
0.0187,3195379.75
0.0275,317048.474
0.1952,31131.8151
1.3579,7707.74371
3.2823,6875.88208
3.4589,6706.77789
3.4466,6435.1519
3.567,6247.10762
3.6172,6012.90763
3.6738,5957.63654
3.7297,5669.70844
3.7861,5756.44321
3.8413,5432.80366
3.8979,5303.18174
3.9516,5318.34277
4.0088,5218.60099
4.0681,5168.35642
4.1259,4889.33058
4.1806,5023.1415
4.2341,4852.08507
4.2918,4683.39314
4.3492,4672.82463
4.4031,4501.17149
4.4584,4496.76225
4.5149,4294.45112
4.5708,4299.52712
4.627,4417.61679
4.6824,4125.43663
4.7397,4121.97406
4.792,4063.86511
4.8485,4109.59838
4.9023,4075.49793
4.9633,3957.45532
5.0144,3920.11001
5.0797,3862.02042
5.1297,3741.67345
5.1819,3683.68823
5.2393,3573.13381
5.2935,3738.82714
5.3496,3554.64346
5.4036,3625.49323
5.4599,3459.78182
5.5139,3515.58052
5.5698,3443.07812
5.6275,3350.81899
5.6823,3310.64517
5.7374,3207.7419
5.8,3228.38859
5.8518,3258.13135
5.9072,3055.49905
5.9648,3009.7909
6.0222,3150.23305
6.0744,3132.25476
6.1375,3035.90786
6.19,2969.60165
6.2395,3008.37987
6.2998,3053.40306
6.3587,2830.88639
6.4074,2957.00048
6.4631,2922.72187
6.5156,2858.29146
6.5196,2931.24219
6.5158,2878.93653
6.5124,2935.78895
6.5098,2832.80397
6.5076,2885.60417
6.5063,2931.70191
6.5056,2925.57072
6.5062,2822.32039
6.5071,2750.94209
6.5084,2786.8051
6.512,2839.12864
6.5163,2781.27495
6.5168,2847.64806
6.5169,2758.16248
6.5173,2884.52117
6.5178,2784.73055
6.5181,2904.70594
6.5184,2766.3229
6.5187,32337.5202
5.5265,2297955.02
0.0019,2034384.89
0.0005,1797739.29
0.0006,1504663.08
0.0004,1444428.3
0.0005,1736241.41
0.0004,2382763.56
0.0004,1913366.71
0.0003,2323482.89
0.0004,2178901.54
0.0003,1787148.54
0.0004,1962314.89
0.0003,1906437.1
0.0004,1686033.55
0.0004,1925070.71
0.0005,1976994.22
0.0005,1824220.71
0.0006,1492635.38
0.0006,1245614.3
0.0007,1382453.86
0.0007,1349532.32
0.0007,1515867.19
0.0008,1541118.84
0.0008,1732008.12
0.0009,1820344.13
0.0012,1647740.27
0.0016,1436042.32
0.0021,1629688.76
0.0024,2204697.57
0.0031,2936022.52
0.0035,4087475.25
0.0043,8206206.75
0.0052,6393851.63
0.0082,3030289.74
0.0157,3450332.34
0.0248,2244325.95
0.0696,46730.523
1.124,8776.93477
3.1612,7880.17683
3.1874,7338.21935
3.2954,6834.34062
3.3692,6788.4506
3.4302,6452.00666
3.4825,6339.29305
3.5368,6274.15089
3.5927,6140.73461
3.6505,5850.888
3.7077,5592.93302
3.7605,5721.96751
3.8154,5406.06153
3.8725,5431.96177
3.9261,5230.9589
3.9822,5156.37727
4.0431,4900.10018
4.0953,4833.4773
4.1514,4766.30317
4.207,4696.40035
4.2664,4533.94698
4.3228,4520.76295
4.3764,4473.81101
4.4326,4426.57412
4.4866,4308.01051
4.5452,4257.42487
4.5981,4240.51818
4.6508,4170.55816
4.7087,4037.82674
4.7648,4006.49832
4.8159,3958.25545
4.876,3733.94286
4.9306,3740.29773
4.9883,3738.6876
5.0382,3750.61571
5.0942,3696.2954
5.1483,3606.2558
5.2028,3486.71963
5.2596,3520.86286
5.312,3330.56663
5.3686,3284.0324
5.4242,3234.18095
5.4776,3331.45539
5.5317,3254.62751
5.5921,3278.3777
5.6441,3341.71787
5.7015,3208.30297
5.761,3159.72289
5.8212,3035.83865
5.8713,3148.48907
5.9285,3042.48675
5.9841,2901.69583
6.045,2986.31361
6.0983,2893.10561
6.1514,2952.22858
6.2125,2865.88073
6.2621,2927.71205
6.3209,2691.63604
6.3763,2898.22832
6.4314,2787.06344
6.486,2994.74531
6.5197,2858.48101
6.5182,2882.98616
6.5146,2751.55219
6.5114,2877.66987
6.5088,2925.16391
6.5067,2592.58541
6.5048,2758.24471
6.5031,2803.31144
6.5019,2763.08548
6.5011,2734.42
6.5002,3975704.45
0.1353,1980438.25
0.0008,1965610.37
0.0006,1434806.83
0.0005,1351491.82
0.0005,1482838.65
0.0005,1660939.02
0.0005,2129996.59
0.0004,1406757.67
0.0004,1705859.98
0.0005,1582867.69
0.0004,1549595.46
0.0005,1472146.64
0.0005,1581638.29
0.0007,1725962.24
0.0007,1570750.98
0.0007,1370264.7
0.0008,1420610.81
0.0009,1360252.75
0.0009,1172384.46
0.0012,1641359.34
0.0017,1503553.45
0.0023,1786892.36
0.0029,3367235.9
0.0035,2846720.46
0.0045,6241687.12
0.0054,3168919.36
0.0109,2431011.08
0.0204,4512741.73
0.0332,86828.7047
0.8257,11469.1913
2.3097,10759.1742
2.553,10381.026
2.6123,9730.68545
2.6731,9423.04936
2.7241,9211.94962
2.783,8928.44163
2.8426,8629.56545
2.8954,8292.29302
2.9546,8150.4935
3.0079,7929.95434
3.0627,7642.02636
3.1215,7475.84944
3.1754,7305.2464
3.23,6923.80585
3.2843,6903.15129
3.3425,6756.10714
3.3959,6370.4854
3.4546,6251.00718
3.5056,6176.45327
3.5555,5957.55561
3.6136,5773.78972
3.6663,5827.58423
3.7236,5598.36273
3.7755,5352.36107
3.8335,5421.24062
3.8861,5262.10318
3.9463,5112.49543
3.9985,4996.72521
4.0555,4954.33363
4.1154,5003.82613
4.1745,5012.87699
4.2274,4829.06583
4.2831,4622.29657
4.3404,4506.55592
4.3968,4495.30191
4.4515,4358.52995
4.505,4281.19987
4.5633,4229.9092
4.6166,4113.34491
4.6731,4053.71075
4.7297,3921.44955
4.7836,4167.71955
4.8351,3889.67325
4.8951,3859.10162
4.9488,3769.29621
5.0142,3799.9444
5.0631,3772.22043
5.1211,3716.6883
5.1693,3647.00314
5.2224,3584.02371
5.28,3544.98893
5.3328,3587.93118
5.3891,3456.27683
5.4433,3415.15217
5.4972,3324.39282
5.5504,3314.02814
5.6092,3320.33793
5.6633,3202.59338
5.7204,3203.7192
5.7823,3198.45133
5.8407,3056.92785
5.8925,2865.97505
5.9497,2885.39032
6.004,2895.51461
6.0652,3012.67603
6.1224,2849.07088
6.173,2960.83528
6.2317,2904.31026
6.2842,2781.7886
6.3434,2785.61177
6.396,2777.70219
6.4503,2807.44033
6.5032,2718.61527
6.5197,2810.65597
6.5191,2816.01729
6.5163,2644.04266
6.5139,2708.03894
6.5115,2856.10776
6.5095,2750.71216
6.5078,2702.54717
6.5067,2820.5383
6.5059,2720.71703
6.5052,8317.73266
6.0697,2739938.39
0.0023,1957655.24
0.0005,1924967.2
0.0003,1140794.68
0.0005,1418675.68
0.0005,1661087.19
0.0004,2467781.74
0.0003,2561041.94
0.0003,1431905.98
0.0004,1683284.09
0.0003,1504489.12
0.0004,1572455.53
0.0005,1884017.2
0.0005,2203490.07
0.0005,1768473.29
0.0007,1497985.88
0.0008,1508835.68
0.0008,1489423.65
0.0008,1192452.06
0.001,1615650.92
0.0016,1381232.73
0.002,1742157.43
0.0028,2287105.52
0.0033,3520308.64
0.0041,9988659.03
0.0052,5035153.89
0.0088,2164850.41
0.018,5019199.57
0.029,159877.173
0.5332,15280.557
1.8528,11268.7994
2.4733,10775.9107
2.5427,10354.0616
2.6017,9987.59197
2.6625,9624.04816
2.7144,9454.25704
2.7732,9037.85671
2.8276,8721.80869
2.8848,8461.78532
2.944,8445.9872
2.9969,7944.25594
3.053,7777.42208
3.1095,7751.39334
3.1655,7398.75513
3.2228,7361.46962
3.2622,6978.00417
3.3396,6874.96116
3.3893,6669.46012
3.446,6731.37885
3.4945,6444.25471
3.5459,6341.05417
3.6051,6254.67667
3.6536,5986.28446
3.7103,5934.36702
3.7669,5790.63531
3.8227,5670.43399
3.8757,5458.2372
3.9351,5527.21495
3.9894,5249.23651
4.0437,5049.60676
4.1045,5120.65329
4.1625,5032.52769
4.215,4995.66938
4.2709,4670.06195
4.3299,4745.69563
4.3863,4696.07823
4.4393,4567.48782
4.4968,4465.63153
4.5525,4317.01433
4.6077,4154.9091
4.6642,4345.53155
4.7187,4033.65801
4.7735,3939.33114
4.8254,4166.16391
4.8826,3994.66998
4.9389,3984.74914
5.0043,3878.35335
5.0527,3715.23532
5.113,3824.54245
5.1572,3765.42962
5.2116,3668.45423
5.2698,3574.96204
5.3223,3605.79618
5.3805,3383.92143
5.4334,3317.54636
5.4895,3419.07228
5.5405,3422.97788
5.5983,3357.8862
5.6529,3264.50533
5.7096,3179.44744
5.7692,3258.71386
5.8314,3054.54761
5.8815,3011.45008
5.939,3061.88537
5.9965,2964.7312
6.0545,2991.4144
6.1089,2976.20474
6.1645,3047.92949
6.2233,2783.03887
6.2713,2792.8704
6.333,2744.37775
6.387,2947.0877
6.44,2714.55949
6.4956,2947.11324
6.5187,2723.93501
6.5188,2800.99848
6.5163,2733.05874
6.5138,2779.91245
6.5116,2654.5609
6.5099,2744.85002
6.5087,2685.8499
6.5076,2700.78993
6.5069,2696.86934
6.5063,2750.77321
6.5059,2827.97033
6.5056,2903.6582
6.5047,2700.47033
6.5041,2861.28199
6.5038,3596530.36
0.3768,3029901.11
0.0009,1719847.04
0.0007,1895420.53
0.0006,1110603.08
0.0005,1513283.12
0.0006,1920369.11
0.0005,2063641.78
0.0005,2295944.47
0.0004,2075650.15
0.0005,2103401.88
0.0004,1562528.12
0.0004,1762291.07
0.0005,2849553.75
0.0005,2221302.36
0.0005,1872623.74
0.0005,1891444.67
0.0005,1940416.77
0.0007,1729656.78
0.0007,1406757.81
0.0006,1130857.59
0.0007,991167.055
0.0008,1126417.45
0.0007,1068300.21
0.0007,1098704.0
0.0009,1117196.23
0.0009,1206460.11
0.0011,1766482.2
0.0014,1737476.13
0.0019,2386806.33
0.0022,1949164.41
0.0029,2383233.02
0.0033,2546879.74
0.0038,5453846.43
0.0046,3436131.38
0.0055,4194678.2
0.0104,2064798.83
0.0184,3054801.05
0.0277,315141.166
0.2434,27016.3223
1.4606,8661.88701
2.9704,8359.99405
3.0925,8043.93031
3.1586,7623.60061
3.2257,7401.6152
3.2864,7153.37643
3.3427,6931.02183
3.3962,6848.64351
3.4555,6738.22126
3.5091,6451.12713
3.5664,6209.28622
3.6199,6077.98055
3.6736,5958.8957
3.7286,5759.5884
3.7866,5664.12475
3.8411,5524.25216
3.8985,5237.98295
3.9508,5239.6413
4.0078,5273.57541
4.0662,5134.99197
4.1248,5028.4157
4.1791,4976.22954
4.2342,4729.41721
4.2894,4737.72015
4.346,4743.40911
4.4016,4503.57018
4.4574,4567.31541
4.5133,4441.05942
4.5683,4282.71182
4.6265,4177.84311
4.6825,4187.60299
4.7372,4225.98585
4.7904,4036.53533
4.849,3975.10919
4.902,3942.43802
4.965,3893.70761
5.0078,3745.99908
5.0776,3733.51084
5.1195,3770.23124
5.1719,3492.26262
5.2299,3565.73008
5.2838,3616.16518
5.3401,3494.51264
5.3932,3417.4496
5.4492,3328.35645
5.5068,3445.7842
5.5566,3342.49597
5.6174,3192.41162
5.6717,3285.91561
5.7273,3250.6191
5.7942,3280.32415
5.8411,3062.46124
5.8993,3185.59964
5.9552,3075.70313
