Load (lbf),Resistance (Ohms)
7.2708,2414.26637
7.2711,2384.39045
7.2684,2363.91872
7.2655,2411.36324
7.2631,2325.73891
7.261,2289.27587
7.2588,2404.498
7.2571,2370.03521
7.2556,2377.02943
7.2543,2494.68412
7.253,2402.69172
7.2518,2323.19174
7.2499,2580906.28
0.0039,4820775.18
0.0,1565333.67
0.0001,2204339.61
0.0001,1951916.96
0.0002,2265647.33
0.0002,2311442.73
0.0,1679441.41
0.0002,2040621.28
0.0003,1828437.86
0.0003,2056507.99
0.0002,1853177.42
0.0001,1808895.35
0.0,1608397.92
0.0,1438493.25
0.0,1542728.13
0.0001,1604390.03
0.0002,1201530.93
0.0003,1650153.4
0.0007,3685097.9
0.0012,3793619.03
0.0017,2610877.6
0.0024,3341594.62
0.003,2633377.88
0.0041,7164003.84
0.006,2544476.61
0.0141,2985131.55
0.0241,385001.939
0.1041,25600.3901
1.3556,10107.5748
2.6484,9645.43618
2.7491,9128.50713
2.8156,8872.3163
2.8682,8678.43317
2.9257,8289.6528
2.982,7967.80059
3.036,7645.71898
3.0929,7455.12492
3.15,7223.09213
3.2065,7075.887
3.2672,6888.59724
3.319,6697.47907
3.3728,6539.979
3.4283,6244.08877
3.4858,6175.50364
3.5429,5872.60286
3.5982,5741.19128
3.6547,5745.33559
3.7121,5599.96001
3.7626,5456.7924
3.8193,5262.77613
3.8755,5382.27147
3.9296,5182.03616
3.9867,5048.08454
4.0419,4970.46402
4.0986,4722.46265
4.1564,4731.60875
4.2121,4500.3859
4.2677,4553.22275
4.3251,4548.59659
4.3806,4460.16481
4.4351,4368.93472
4.4892,4244.96495
4.5494,4233.55048
4.6089,4106.58698
4.6549,4024.4847
4.706,3949.23604
4.7634,4054.74476
4.8258,3901.88222
4.8795,3833.98106
4.9306,3987.19753
4.9874,3804.416
5.043,3738.72184
5.0997,3672.08187
5.1569,3792.52881
5.2125,3458.50916
5.263,3632.09415
5.3248,3497.6516
5.3817,3431.86809
5.4337,3367.08903
5.4882,3298.26519
5.547,3259.03524
5.5953,3394.7068
5.6597,3318.67579
5.7074,3282.83774
5.7683,3271.62186
5.8259,3130.05754
5.8839,3108.25344
5.9337,3051.8901
5.9901,3080.67913
6.0494,3014.4697
6.114,2910.31268
6.1595,2955.18547
6.2073,2887.22974
6.2735,2844.39067
6.3225,2996.84799
6.3702,2831.69817
6.443,2670.76203
6.4855,2799.89998
6.5407,2747.57302
6.601,2691.93529
6.6556,2757.50899
6.7138,2638.08001
6.7671,2712.61996
6.8285,2578.07364
6.8809,2545.21133
6.9351,2546.26031
6.9881,2464.06774
7.045,2361.06794
7.1043,2602.30017
7.1553,2444.37997
7.2082,2453.47655
7.2733,2384.2341
7.2752,2412.37976
7.2706,2571.95464
7.267,2431.18789
7.264,2564.79146
7.2614,2386.74813
7.2591,2441.80882
7.2572,2507.39007
7.2554,2369.33863
7.2538,2463.35195
7.2522,2505.75145
7.2507,7438.29961
7.1083,2668604.74
0.0018,3027129.4
0.0001,1762910.28
0.0001,2603663.48
0.0002,2519542.97
0.0001,1756104.35
0.0002,1790275.97
0.0001,1462115.47
0.0002,1720478.57
0.0002,1878073.99
0.0003,1884229.62
0.0002,1771951.91
0.0003,2093188.55
0.0002,1721638.45
0.0001,1439536.45
0.0001,1379864.38
0.0,1556250.59
0.0,1498178.82
0.0,1794929.06
0.0001,2252589.76
0.0001,2968739.37
0.0001,2279086.21
0.0005,3674428.32
0.001,4015844.16
0.0014,3330351.57
0.0021,4585640.33
0.0026,3101322.98
0.0035,3268909.62
0.0043,4591924.44
0.008,3726027.08
0.0166,3089163.67
0.0264,265185.124
0.225,19012.237
1.5099,8334.43046
3.0997,7889.70406
3.1365,7862.69172
3.0501,7365.97742
3.1754,7299.10041
3.2334,6969.35784
3.2879,6703.6797
3.3436,6623.70967
3.3965,6395.10912
3.4567,6278.20717
3.5129,6107.01287
3.5679,6009.80581
3.6269,5647.83826
3.6805,5829.00455
3.7329,5429.67677
3.7912,5412.27066
3.8434,5340.47711
3.899,5164.93623
3.9565,5067.43852
4.0129,4982.72537
4.068,4767.33032
4.1269,4674.26082
4.1805,4622.48993
4.2403,4413.68547
4.2974,4422.31547
4.3507,4578.16639
4.408,4384.26438
4.4592,4346.566
4.5172,4295.82137
4.5736,4083.09043
4.6296,4114.15019
4.6848,3975.13083
4.7429,4137.28188
4.8005,3953.35597
4.8512,3952.10445
4.9045,3903.36399
4.9604,3896.41975
5.0193,3600.35669
5.0711,3682.7894
5.1309,3527.76411
5.1847,3674.11321
5.2387,3663.63576
5.297,3555.01633
5.3554,3429.77904
5.4073,3296.90562
5.4635,3290.68923
5.5189,3328.93621
5.5714,3413.72992
5.6324,3252.81736
5.6847,3143.50916
5.7402,3184.87575
5.8013,3186.62532
5.8573,2972.71752
5.9106,2997.3003
5.9666,3024.68901
6.0209,2867.91551
6.083,2949.04053
6.1345,2764.09129
6.1923,2852.89478
6.2514,2764.02557
6.2994,2780.31637
6.3546,2699.91862
6.4174,2714.66614
6.4643,2711.10633
6.5223,2544.78373
6.5777,2690.88724
6.6376,2690.44887
6.6846,2694.58875
6.7439,2598.90212
6.8019,2598.33222
6.8566,2636.09808
6.9125,2555.71129
6.9616,2513.76649
7.0233,2610.94946
7.085,2682.065
7.136,2490.29835
7.1802,2487.70328
7.2465,2439.44365
7.2706,2361.53747
7.2706,2364.41539
7.2668,2342.47884
7.2636,2500.53944
7.261,2495.79071
7.2587,2481.30763
7.2567,2510.59029
7.2551,2468.51721
7.2533,2593.10499
7.2518,2463.61407
7.2506,2450.03387
7.2491,2260.28178
7.2477,2551417.21
0.0515,2889909.79
0.0,1746909.38
0.0002,1928014.78
0.0002,1755334.03
0.0003,1536854.56
0.0003,1930080.82
0.0003,1503660.68
0.0003,1742316.72
0.0002,1746248.68
0.0003,1848479.37
0.0003,1800365.06
0.0004,1897974.94
0.0003,1742276.9
0.0001,1464516.87
0.0001,1247051.77
0.0001,1448283.21
0.0001,1437443.58
0.0,1545341.93
0.0001,1959114.67
0.0,2250076.61
0.0002,2045802.01
0.0002,2303176.06
0.0008,3211645.61
0.0013,2495879.49
0.0018,2141933.08
0.0024,2671758.98
0.003,2787717.97
0.004,6186500.17
0.0055,2574657.52
0.0123,4555506.17
0.0215,4485306.66
0.0397,62653.5862
0.8895,10420.048
2.5833,9461.02881
2.7523,9272.07083
2.8092,8740.18777
2.866,8450.17034
2.9202,8133.72458
2.9755,7946.67516
3.0342,7579.45889
3.0909,7372.60935
3.1463,7241.58138
3.1932,7058.60584
3.2484,6839.91205
3.3026,6563.15522
3.3588,6327.41914
3.4146,6335.75643
3.466,5958.39386
3.5286,5881.84383
3.5839,5774.69521
3.6347,5688.50053
3.6952,5587.66052
3.7364,5388.07674
3.7974,5253.08475
3.8535,5105.02309
3.9086,5192.64623
3.9534,5060.62498
4.0188,4934.21342
4.0792,4777.58427
4.1311,4653.58532
4.1939,4556.25924
4.2419,4503.02992
4.296,4530.73546
4.3586,4429.96989
4.4135,4184.30115
4.4721,4234.73865
4.5263,4257.75001
4.5695,4075.19166
4.6317,4118.11594
4.6876,3902.47604
4.7553,4101.83974
4.7898,3917.19489
4.8669,3912.66348
4.8837,3888.65413
4.9595,3817.11464
4.9819,3732.21433
5.0503,3732.96427
5.1047,3499.34522
5.1656,3646.53169
5.2305,3577.42305
5.2772,3497.54956
5.3257,3418.6929
5.3941,3409.93171
5.4549,3331.35801
5.5077,3108.52037
5.5573,3234.78818
5.6048,3047.84301
5.6646,3257.81946
5.7177,3217.44821
5.7791,3101.68368
5.8422,3057.83794
5.8974,2842.6408
5.9573,2954.22334
6.0069,3014.62066
6.0658,2902.8539
6.1266,2828.19654
6.177,2752.93641
6.2342,2778.16362
6.2914,2698.03873
6.3378,2754.33707
6.4,2732.78467
6.4618,2698.75083
6.5163,2666.04137
6.5655,2640.27265
6.6266,2711.35945
6.6835,2570.75229
6.7397,2501.03904
6.8004,2614.2187
6.8631,2566.75223
6.8984,2530.99727
6.9366,2450.43415
7.0276,2525.77242
7.0562,2539.47303
7.1247,2361.72264
7.1952,2427.9735
7.2322,2406.68217
7.2596,2522.80779
7.2668,2443.67103
7.2667,2503.12631
7.265,2370.72838
7.2632,2530.84745
7.2609,2448.30802
7.259,2436.6126
7.2571,2399.15946
7.2554,2367.19061
7.2538,2325.97129
7.2525,2457.70558
7.2512,1958050.82
2.9607,2447528.93
0.0003,2453085.43
0.0002,1516191.79
0.0001,2108684.43
0.0002,2277506.93
0.0002,1574543.85
0.0002,1846157.61
0.0003,1730147.49
0.0003,1661843.64
0.0003,1846807.74
0.0003,2088998.77
0.0003,1805774.65
0.0004,1596603.76
0.0002,1687546.27
0.0001,1448140.93
0.0001,1228328.36
0.0001,1405618.8
0.0002,1337156.12
0.0001,1966144.33
0.0001,2252259.49
0.0,1764216.92
0.0,1546289.59
0.0,1651741.71
0.0,1707178.14
0.0,1581209.68
0.0001,1576163.99
0.0001,2245560.71
0.0004,3106014.02
0.0008,2832561.06
0.001,3177607.66
0.0016,4144782.11
0.002,5607274.3
0.0026,6696965.01
0.0032,10588967.9
0.004,4934992.99
0.0057,2599087.41
0.012,4396569.42
0.0201,3498479.38
0.0301,159513.301
0.5182,10686.2945
1.8044,7963.21987
3.0972,7829.13851
3.1162,7364.7931
3.208,7052.60904
3.2617,6867.71696
3.3197,6690.14918
3.3754,6334.24034
3.4289,6166.72653
3.4871,6166.08047
3.5438,6004.35437
3.5983,5997.22007
3.6491,5542.36919
3.7103,5643.07339
3.7651,5242.27714
3.8208,5237.46598
3.8715,5121.73273
3.9344,4981.05225
3.9938,4880.22795
4.0438,4923.76531
4.1041,4696.90825
4.1577,4551.78573
4.2119,4579.07422
4.2644,4631.69218
4.3176,4467.474
4.3754,4399.44464
4.4274,4383.6898
4.5093,4227.58484
4.518,4124.83669
4.6011,4055.40028
4.6425,4085.04912
4.7031,3993.01393
4.7542,3858.71917
4.8156,3956.46987
4.8952,3928.35187
4.9135,3685.30231
4.9723,3664.69399
5.0241,3521.62637
5.0879,3484.19794
5.1161,3599.23964
5.1919,3544.5468
5.2533,3395.46732
5.2954,3480.99884
5.3632,3415.3599
5.4364,3261.4455
5.4642,3372.17191
5.5264,3358.36514
5.5892,3257.36952
5.6323,3199.04985
5.6957,3146.33875
5.7477,3059.50659
5.7999,3127.31748
5.8637,3099.23642
5.9282,3178.50931
5.9694,2966.00442
6.034,3023.86654
6.0793,2972.36853
6.1524,2917.39528
6.2135,2895.3583
6.2552,2848.19771
6.3217,2885.96414
6.367,2819.1761
6.4253,2781.46552
6.4888,2769.25223
6.5211,2851.86408
6.5949,2723.03093
6.6398,2696.62941
6.6953,2796.13219
6.7841,2628.77413
6.7968,2666.01294
6.8611,2686.62446
6.8996,2658.16116
6.9763,2517.5105
7.0084,2609.86604
7.08,2449.44
7.168,2501.11996
7.1834,2443.39257
7.2471,2508.70841
7.2728,2554.57029
7.2722,2613.12434
7.2686,2524.30077
7.2656,2603.81538
7.263,2523.59749
7.2609,2548.4241
7.2592,2372.45115
7.2574,2509.0301
7.2557,2485.05214
7.2543,2359.11784
7.2529,2453.05998
7.2516,1784550.02
2.7444,2554279.68
0.0003,2272310.52
0.0001,1571390.97
0.0001,1822193.03
0.0002,2087790.07
0.0003,1848960.59
0.0002,1832561.3
0.0003,1665541.49
0.0003,1817252.74
0.0003,1877198.79
0.0003,2042824.62
0.0004,1867058.37
0.0003,1517216.3
0.0002,1753404.08
0.0002,1671658.1
0.0002,1286148.0
0.0001,1380197.99
0.0001,1427918.35
0.0,1971655.93
0.0,2324398.27
0.0,2335351.9
0.0,2228727.43
0.0,1763209.31
0.0002,1681772.22
0.0002,1908295.9
0.0006,2697656.55
0.001,3216876.86
0.0014,2305790.41
0.0019,2562810.43
0.0026,4619276.74
0.0031,3340658.13
0.0039,3813376.52
0.0054,2574948.34
0.0111,3265813.14
0.0195,4052931.56
0.0295,168289.899
0.4834,10965.1763
1.7936,7364.67888
3.5257,6859.76104
3.4735,6629.44119
3.4597,6353.76994
3.5548,6169.67762
3.5955,5844.23143
3.6502,5831.5121
3.7087,5764.97815
3.7605,5633.35676
3.813,5451.67696
3.8686,5385.3644
3.9371,5221.65298
3.9815,5090.91598
4.0415,4975.96398
4.1067,4897.52263
4.1493,4869.42723
4.2052,4686.66636
4.2625,4669.31581
4.3124,4491.72654
4.3815,4463.40433
4.4365,4321.57432
4.4792,4380.97226
4.5415,4330.71841
4.5786,4212.8579
4.6413,4110.68932
4.7206,4060.66395
4.7593,4052.4975
4.8049,3964.78962
4.8648,3867.52452
4.907,3802.26395
4.9657,3757.35883
5.0163,3714.1513
5.0809,3511.99944
5.1409,3529.03404
5.1934,3508.26544
5.2449,3576.79255
5.3054,3393.77008
5.3578,3418.90474
5.4175,3370.20169
5.4676,3257.3314
5.5238,3381.69325
5.5719,3152.23992
5.6306,3184.32171
5.6881,3146.92439
5.7443,3177.16697
5.7983,3124.50724
5.8725,2906.72425
5.9245,2959.1964
5.9685,2907.76371
6.0312,2825.02377
6.0947,3001.52784
6.1414,2941.18702
6.2107,2807.76685
6.2447,2735.70338
6.3109,2751.4962
6.3637,2781.22819
6.4274,2810.39828
6.473,2688.75841
6.5366,2545.66614
6.5848,2688.17496
6.6397,2576.48193
6.713,2493.2518
6.7667,2662.71572
6.8032,2616.02297
6.8727,2552.42677
6.9224,2559.75195
6.9715,2515.62384
7.0342,2499.20294
7.097,2340.97991
7.1455,2479.48054
7.1932,2451.71689
7.2645,2358.57234
7.2717,2371.82921
7.273,2418.15626
7.2702,2467.16245
7.2675,2476.82388
7.2653,2495.98612
7.2631,2234.56388
7.2615,2414.14278
7.2599,2405.79525
7.2586,2411.65919
7.2576,2276.87911
7.2567,2345.57911
7.2559,2365.00473
7.2551,2369.4419
7.2544,2307.71657
7.2538,1619263.87
3.0077,2430606.58
0.0004,2299731.12
0.0001,1633567.77
0.0001,2402459.18
0.0001,1946785.66
0.0001,1824524.18
0.0001,2137464.1
0.0002,2221294.58
0.0002,1660719.98
0.0001,1846298.61
0.0002,1855888.47
0.0002,1813721.48
0.0002,1338525.23
0.0002,1647929.06
0.0001,1146255.69
0.0001,1308112.72
0.0001,1463498.03
0.0,1479403.3
0.0,1654333.93
0.0,2078113.81
0.0,1990754.66
0.0,1571430.47
0.0,1548984.18
0.0001,1579636.56
0.0,1669310.23
0.0001,1691087.94
0.0001,1760169.27
0.0003,2032758.62
0.0006,2795105.27
0.001,2876039.43
0.0013,2396307.66
0.0018,3575692.8
0.0023,3650199.29
0.0027,5324309.35
0.0034,6163756.27
0.0042,3069500.29
0.0061,2500488.62
0.0124,5884170.54
0.0205,3605852.11
0.0305,154393.447
0.5306,11172.4634
1.8113,6051.1374
3.7167,6271.7325
3.5749,6001.89245
3.6945,5851.3142
3.7506,5665.59392
3.8095,5466.62503
3.8641,5393.73388
3.9214,5225.35155
3.9767,4988.8736
4.0338,4989.56191
4.0896,4979.10599
4.1471,4823.62357
4.202,4675.73366
4.2609,4521.3065
4.3151,4549.30839
4.3716,4449.31867
4.427,4319.66915
4.4812,4329.6541
4.5395,4194.19989
4.5952,4247.23712
4.6496,4218.64435
4.7064,3933.45773
4.7636,4022.14424
4.823,3898.70368
4.8719,3869.36181
4.9266,3760.96282
4.9831,3831.91353
5.0339,3688.12054
5.0946,3593.5588
5.1544,3643.65464
5.2065,3647.09347
5.2638,3547.88413
5.3151,3461.24847
5.376,3489.94282
5.428,3328.86578
5.4845,3381.82847
5.5399,3212.99577
5.5937,3049.95647
5.6515,3337.73664
5.705,3172.38456
5.7604,3011.08287
5.8191,3025.8303
5.8768,3111.51095
5.9325,3035.7711
5.9865,3074.18873
6.0433,3007.50762
6.1003,2876.18773
6.1572,2880.40367
6.2153,2870.42087
6.2667,2746.61797
6.3212,2803.33925
6.371,2794.44128
6.4342,2764.11258
6.4896,2723.59286
6.5414,2728.58371
6.6022,2691.61999
6.653,2674.32825
6.7164,2602.98428
6.7666,2633.93311
6.8228,2515.85955
6.8868,2503.68735
6.9213,2602.77608
6.9776,2570.68627
7.0513,2579.17282
7.0773,2488.55648
7.1557,2347.45196
7.1928,2345.15507
7.2778,2404.31817
7.291,2480.32058
7.2859,2437.67057
7.282,2579.34215
7.2788,2473.55295
7.2764,2336.71495
7.2741,2387.50766
7.2722,2363.65198
7.2705,2325.47988
7.2687,2371.97453
7.2673,1851892.98
2.4797,2420432.35
0.0004,1999881.37
0.0,1568599.3
0.0,1674101.01
0.0,1851938.18
0.0,2920347.06
0.0001,1788147.77
0.0,1880911.22
0.0,1596095.39
0.0001,1798783.21
0.0002,1770500.76
0.0,1591579.93
0.0,1621687.87
0.0,1446678.94
0.0003,1275385.73
0.0002,1491913.32
0.0003,1337978.01
0.0004,1501704.5
0.0009,5112946.49
0.0017,2830021.81
0.0024,2986032.93
0.0031,3124647.75
0.0041,4197675.57
0.0058,2244451.8
0.0141,3002286.65
0.0248,332400.108
0.1646,17331.5721
1.5726,9212.5972
2.8664,8901.50452
2.8579,8625.73877
2.9122,8423.67491
2.9776,8017.2325
3.0317,7716.19465
3.0909,7492.64881
3.1456,7352.91388
3.2021,7084.67869
3.258,6826.51377
3.3175,6622.58658
3.3733,6296.03294
3.4263,6263.49904
3.4815,6011.59577
3.5418,5945.54442
3.5972,5764.24084
3.649,5783.35692
3.7107,5679.28673
3.7624,5486.55492
3.8168,5256.15431
3.8733,5246.92521
3.9282,5140.64602
3.9835,5039.38097
4.0398,4919.32343
4.0974,4832.02145
4.1518,4836.9667
4.2095,4620.23622
4.2637,4780.7526
4.3234,4482.30258
4.3781,4448.99341
4.4325,4510.57806
4.4888,4439.08409
4.5428,4248.41606
4.6005,4236.10976
4.6581,4151.85172
4.7125,4198.89251
4.7674,3861.23435
4.8251,3879.35526
4.8841,3824.10298
4.936,3883.23716
4.9903,3698.64578
5.044,3726.14446
5.1018,3519.72619
5.1548,3573.94419
5.215,3628.86335
5.2685,3374.99937
5.3306,3423.21509
5.3781,3388.92315
5.4349,3284.63853
5.4898,3164.15218
5.546,3121.28256
5.6018,3105.99076
5.6562,3101.4516
5.7151,3069.97785
5.7678,3119.60008
5.8248,3048.86658
5.8861,3063.8692
5.9403,3134.2151
5.993,2991.71385
6.0494,2891.10507
6.1053,2845.20557
6.1625,2939.45579
6.2155,2986.33284
6.2706,2830.42146
6.3307,2890.99502
6.3843,2890.94196
6.4383,2735.60085
6.4962,2693.03385
6.5499,2704.25496
6.6045,2723.95503
6.6625,2673.96988
6.7264,2703.87231
6.7743,2628.97647
6.8274,2694.2041
6.8822,2502.13407
6.9378,2503.64748
6.9918,2404.5177
7.0452,2449.21252
7.1068,2459.65517
7.163,2396.98593
7.2151,2461.5559
7.2712,2411.17923
7.2724,2505.3641
7.268,2438.5428
7.2647,2326.70885
7.2619,2354.16941
7.2595,2350.91875
7.2574,2380.43004
7.2555,2412.92513
7.2538,2323.59895
7.2522,5108.71227
7.0287,2374194.03
0.0021,3186992.84
0.0002,1652143.86
0.0001,1824657.19
0.0001,2229476.76
0.0001,1880201.73
0.0,1644659.79
0.0,1562732.82
0.0,1577294.16
0.0001,1712184.5
0.0,1846258.09
0.0,1750919.16
0.0001,1797642.21
0.0003,1378609.41
0.0005,1606863.63
0.0005,1407379.48
0.0013,2148597.16
0.0023,3087898.54
0.0033,2326194.53
0.0045,3136177.73
0.0089,4170976.8
0.0213,702232.036
0.0823,27964.3737
1.4273,14467.8236
2.1291,13160.2429
2.1807,12239.7485
2.2401,11787.3452
2.296,11293.746
2.352,10861.5844
2.4055,10575.0744
2.4608,10099.5236
2.5165,9959.48058
2.5735,9547.65606
2.6336,9178.1842
2.6869,8962.37374
2.743,8784.46171
2.7961,8408.6605
2.8529,8155.36704
2.9085,7846.93317
2.9659,7636.06553
3.0207,7507.14234
3.07,7332.04361
3.13,7150.74047
3.1816,6991.85189
3.2462,6742.2344
3.3062,6566.98065
3.3563,6453.76569
3.4059,6439.99256
3.4547,6077.17895
3.5164,6096.7752
3.5718,5940.90577
3.6296,5811.30925
3.6857,5666.82692
3.737,5460.99516
3.7942,5425.06813
3.8485,5223.47573
3.905,5142.1242
3.9569,4945.76296
4.0175,4911.78366
4.07,4829.82136
4.1307,4686.31077
4.1876,4605.62295
4.2412,4539.6147
4.2988,4468.67139
4.3521,4516.86132
4.4079,4210.71654
4.4665,4282.85229
4.5174,4250.63821
4.5777,4054.07802
4.6333,4125.10023
4.6806,3964.21708
4.7399,4117.11463
4.7913,4003.89946
4.8594,3877.81062
4.9265,3876.41394
4.96,3817.46759
5.0196,3578.47549
5.0732,3657.50655
5.1159,3396.30072
5.1858,3626.67324
5.2417,3477.71878
5.2981,3297.92425
5.3544,3435.06935
5.4065,3460.28437
5.4645,3319.30983
5.5172,3197.845
5.5717,3223.56114
5.6258,3162.2572
5.6811,3285.1043
5.7384,3118.23148
5.7942,3141.61034
5.8503,3081.7798
5.9141,3077.67142
5.9663,3086.47363
6.0232,2949.316
6.0755,2966.79838
6.1328,2839.46986
6.1896,2816.62275
6.2437,2774.36645
6.2957,2776.15964
6.3586,2742.12016
6.409,2776.5236
6.4576,2742.06537
6.5229,2673.77494
6.5834,2580.55431
6.6272,2767.52962
6.6931,2710.09604
6.7677,2606.84572
6.8001,2637.91673
6.8575,2645.95145
6.9111,2547.50623
6.9648,2616.79745
7.0099,2643.19312
7.0731,2552.20556
7.1341,2640.28168
7.1886,2719.25339
7.2426,2488.03773
7.2723,2513.6475
7.2696,2481.46404
7.2664,2476.57522
7.2637,2472.063
7.2614,2454.72569
7.2593,2636.97767
7.2576,2474.82027
7.2562,2469.81584
7.2548,2596.8221
7.2536,2519.19942
7.2524,2627.44559
7.2513,2324680.04
0.0052,2683203.12
0.0003,1797507.26
0.0002,2153498.76
0.0002,2527258.16
0.0002,1749175.69
0.0001,1780987.35
0.0001,1449121.81
0.0001,1436805.57
0.0001,1540985.04
0.0,1813441.0
0.0001,1821997.96
0.0002,1810290.54
0.0001,1512540.0
0.0002,1579741.08
0.0002,1296483.94
0.0002,1694187.26
0.0002,1406099.13
0.0003,1954547.49
0.0003,1622752.2
0.0003,1645051.38
0.0004,1712930.75
0.0004,1593055.01
0.0005,1755045.68
0.0006,2050711.65
0.0007,2566670.77
0.0012,3495755.17
0.0015,3951460.29
0.0019,1966515.7
0.0024,2546285.18
0.0029,4271145.96
0.0036,3204329.11
0.0044,5495587.8
0.0056,2431098.19
0.0112,3297376.73
0.0195,3875735.35
0.0292,206077.096
0.4111,16033.9788
1.675,9120.97248
2.8512,8608.1905
2.9596,8082.77114
3.0163,7771.09448
3.0727,7506.35882
3.1298,7299.77917
3.1855,7204.95836
3.2408,6972.21675
3.2942,6752.13784
3.3558,6482.36061
3.4089,6346.0544
3.4682,6220.77845
3.5179,6003.42223
3.576,5937.43111
3.6348,5751.97334
3.6816,5623.88391
3.7374,5444.55744
3.7937,5445.52019
3.8479,5406.27227
3.9019,5187.53458
3.9603,5095.68864
4.0122,4947.78087
4.0707,4880.06837
4.1286,4781.45326
4.1851,4684.97908
4.2433,4631.87102
4.2949,4428.22967
4.356,4433.15983
4.4131,4290.54927
4.4659,4282.50484
4.5235,4175.46328
4.5742,4108.9646
4.6342,3966.33593
4.6859,3959.48561
4.7428,3830.25323
4.7982,3931.11663
4.8535,3786.65391
4.9111,3740.28845
4.9656,3688.40761
5.0214,3592.81691
5.0728,3597.7337
5.1368,3544.45219
5.1904,3638.40779
5.247,3563.49498
5.3,3406.06278
5.3666,3307.52484
5.4021,3185.9009
5.4644,3333.04526
5.5159,3172.23571
5.5729,3244.29189
5.6256,3268.76198
5.6809,3161.35083
5.7411,3150.18656
5.7923,3040.16145
5.8511,3122.82938
5.9143,3007.62739
5.9685,3049.19303
6.0206,2991.04142
6.0768,3009.16856
6.1319,2745.50002
6.1924,2840.71212
6.2434,2720.01682
6.3003,2908.86671
6.3609,2745.74698
6.4105,2653.44735
6.4714,2577.96351
6.5266,2746.3807
6.5768,2595.58839
6.6325,2569.16654
6.6913,2557.06132
6.7488,2365.41947
6.8049,2539.17258
6.8587,2438.87158
6.9129,2600.99165
6.9695,2490.00619
7.019,2345.03416
7.0851,2384.26808
7.1352,2370.26984
7.1954,2484.61734
7.245,2411.60134
7.276,2421.28982
7.2745,2429.03921
7.2707,2223.12584
7.2673,2485.79472
7.2646,2380.2065
7.2622,2400.90865
7.2601,2299.20396
7.2583,2370.9756
7.2566,2516.80188
7.2551,2305.88442
7.2535,2824053.38
0.8214,2219252.91
0.0007,1898238.31
0.0003,1634067.24
0.0003,1668175.73
0.0003,2324348.53
0.0003,2372867.51
0.0002,1768312.2
0.0001,1595091.38
0.0001,1594680.55
0.0001,1605256.36
0.0002,1645827.28
0.0002,1415881.97
0.0003,1668944.52
0.0004,1572477.74
0.0004,1422197.42
0.0006,1518624.11
0.0007,1669938.95
0.0009,1606950.34
0.0016,2205752.84
0.0021,1782668.61
0.0029,3431185.64
0.0037,2512918.0
0.005,3203207.05
0.009,2958697.09
0.0191,3215861.17
0.0319,79157.3989
0.8065,11803.6328
2.2478,11020.0594
2.4401,10640.7387
2.4909,10141.0777
2.5396,9762.89683
2.6001,9398.17296
2.6605,9201.74785
2.7164,8735.55011
2.7724,8725.8085
2.8269,8251.42856
2.8823,7939.54066
2.937,7754.33349
2.9912,7615.66354
3.0501,7246.57835
3.1044,7234.73637
3.1602,6987.14333
3.2162,6549.67656
3.2721,6607.95557
3.3329,6423.10978
3.3832,6389.23513
3.43,6032.93798
3.4978,5970.80975
3.5476,5884.17438
3.6053,5844.76627
3.6659,5654.72864
3.7118,5416.95882
3.7688,5315.7141
3.8233,5126.43018
3.8802,5262.56964
3.9345,5112.47033
3.992,4877.85265
4.0452,4803.80561
4.1039,4722.52525
4.1613,4645.90606
4.2189,4547.08872
4.2749,4446.41691
4.3271,4428.36491
4.3864,4322.91153
4.4455,4339.95739
4.4974,4171.79249
4.5527,4079.53162
4.607,4155.97222
4.6648,3921.43773
4.7163,4090.17071
4.7739,3962.74399
4.8319,3850.76183
4.8853,3836.36779
4.9335,3649.9178
4.9974,3622.69212
5.0573,3715.73424
5.0952,3562.62265
5.1711,3649.17949
5.2207,3570.73441
5.2659,3512.61536
5.3283,3424.16909
5.3869,3501.85062
5.4363,3354.65928
5.4908,3270.72829
5.5495,3332.74058
5.6007,3308.81697
5.6593,3134.68514
5.7111,3190.68471
5.7682,3114.5527
5.8237,3200.92148
5.8813,3127.98945
5.9474,3015.63345
5.9971,2878.04156
6.0524,3006.27188
6.1084,2903.90029
6.1642,3104.5788
6.2228,2842.96819
6.2803,2824.35193
6.3309,2779.17464
6.3904,2723.58238
6.4413,2573.03708
6.5001,2733.89045
6.5541,2630.00905
6.6082,2513.24888
6.6676,2684.63096
6.7221,2605.87119
6.7723,2479.30904
6.8367,2487.68165
6.8877,2431.21642
6.9497,2475.36432
6.9893,2520.57205
7.0592,2389.52917
7.1207,2465.31096
7.1636,2458.87842
7.2162,2402.9742
7.2644,2469.64057
7.2787,2499.86651
7.2773,2421.63857
7.2741,2416.03608
7.2711,2305.6545
7.2685,2394.20381
7.2662,2307.63708
7.2642,2476.6895
7.2624,2252.65542
7.2607,2167.1692
7.2592,2426.03659
7.2577,2268.19199
7.2564,2340.14855
7.255,1271510.89
2.5972,2551704.73
0.0009,2357009.14
0.0003,1372969.98
0.0003,2212216.1
0.0003,2599593.8
0.0003,2400963.18
0.0003,1596996.17
0.0003,1652459.56
0.0003,1694101.82
0.0002,1764780.08
0.0003,1620565.27
0.0002,1923444.02
0.0004,1890333.15
0.0005,1585234.57
0.0005,1620930.37
0.0005,1562529.64
0.0005,1630826.24
0.0007,1735363.92
0.0007,1811808.98
0.0007,2066544.22
0.0008,1742253.76
0.0014,3818795.29
