Load (lbf),Resistance (Ohms)
6.7538,2759.05445
6.8021,2695.12503
6.8628,2629.84522
6.9149,2714.24003
6.9746,2667.95443
7.0416,2643.86659
7.0832,2470.91353
7.135,2617.77838
7.194,2480.64143
7.2522,2472.61204
7.309,2550.24407
7.3574,2342.55148
7.4102,2463.16625
7.4783,2406.69827
7.5311,2485.64601
7.5766,2379.79403
7.6564,2286.79332
7.7022,2253.24205
7.7669,2310.89987
7.808,2307.29934
7.8647,2255.35335
7.9249,2217.77471
7.9726,2264.17657
8.0415,2286.23131
8.0908,2198.0371
8.1585,2131.86104
8.1956,2199.94735
8.2549,2260.40385
8.3229,2164.71946
8.3771,2227.62075
8.4187,2064.8319
8.4874,2157.29698
8.5337,2094.57059
8.586,2121.6876
8.6509,2137.52651
8.6904,2110.85615
8.7657,1997.76264
8.782,2119.86063
8.7793,2035.73394
8.7759,2026.92418
8.7735,2098.10444
8.7714,2027.27136
8.7697,2028.36612
8.7682,2093.0951
8.767,1925.23044
8.7659,2125.81289
8.7651,2150.7463
8.7645,5817.64764
8.4908,1728320.97
0.0055,1695776.47
0.0031,1206189.74
0.0025,1346801.98
0.0025,1886502.06
0.0025,1831834.57
0.0026,2337277.4
0.0024,1997030.67
0.0024,2338976.22
0.0024,2581822.95
0.0022,2159257.77
0.0023,2435967.68
0.0024,3205838.02
0.0024,3922115.32
0.0024,4009802.5
0.0025,2494630.08
0.0024,1773747.0
0.0025,1956526.35
0.0025,1833970.43
0.0027,1859527.7
0.0027,1790371.83
0.0027,2131887.22
0.0028,2037431.65
0.0031,1929865.74
0.0031,1956705.89
0.0033,1727029.01
0.0034,1933943.2
0.0035,2170640.62
0.0041,3713840.36
0.0052,2667225.32
0.0063,4407153.84
0.0081,2997288.73
0.0168,6349456.87
0.0326,35971.3048
1.0647,14592.894
3.6034,16883.9772
3.4195,10550.8945
3.4236,5199.1836
3.3952,6532.88924
3.4871,6354.23944
3.6258,6509.88385
3.6213,6390.25366
3.6276,6240.32805
3.7305,5810.15845
3.8104,5713.5949
3.8707,5482.71389
3.9369,5391.31378
3.9918,5295.08663
4.0426,5133.14973
4.1102,5099.08693
4.1628,4990.14696
4.2175,4908.78478
4.2708,4692.15306
4.3273,4733.66787
4.3838,4618.6107
4.4368,4606.52264
4.4916,4259.78911
4.5482,4292.65846
4.6019,4243.58352
4.6603,4253.50309
4.7084,4069.79206
4.7704,4139.95702
4.8307,4042.48479
4.8854,3836.60939
4.9411,3799.79199
4.9931,3692.85977
5.0513,3707.64838
5.106,3702.84612
5.1593,3460.74663
5.2183,3556.37722
5.2706,3460.53813
5.3247,3469.24138
5.3798,3511.05656
5.4374,3295.29934
5.4907,3372.39268
5.546,3374.10967
5.6066,3291.11452
5.6631,3128.06418
5.7271,3060.32811
5.7787,3105.97183
5.8285,3191.95283
5.8896,3016.06194
5.9503,3016.81059
5.9952,2978.89615
6.0523,3170.65785
6.1104,3050.68241
6.1678,2936.69523
6.2223,2880.48236
6.2798,2970.08822
6.3371,2749.80459
6.3867,2848.28984
6.4485,2825.06427
6.5021,2642.27582
6.5652,2793.307
6.6049,2694.24148
6.6825,2668.60033
6.7247,2674.75808
6.7949,2591.52768
6.8338,2770.0797
6.8932,2636.45545
6.95,2546.46825
7.0036,2554.16439
7.0615,2604.41088
7.129,2493.21796
7.17,2498.94305
7.2189,2576.83182
7.2815,2486.00733
7.3375,2502.73332
7.398,2448.28286
7.4427,2604.78038
7.5,2430.39503
7.5643,2447.65505
7.6167,2477.7368
7.669,2414.7712
7.7416,2400.94053
7.7787,2365.15049
7.8636,2373.96607
7.8934,2195.81594
7.9458,2354.86962
7.9948,2344.5152
8.0434,2307.48912
8.1165,2243.75089
8.1712,2163.00615
8.2181,2137.6373
8.2806,2279.87162
8.3258,2194.84423
8.3823,2276.45272
8.4659,2094.00584
8.497,2134.85889
8.5627,2082.19669
8.614,2080.36034
8.6703,2103.1747
8.723,2085.7331
8.7589,1997.52128
8.7598,2024.26549
8.7638,2032.44596
8.7665,2082.74577
8.7699,1954.95054
8.7716,1867.53742
8.7714,2001.89481
8.7712,2093.57166
8.7718,1968.56424
8.7723,2147.17885
8.7741,2016.47414
8.7769,2058.10922
8.7769,1955.66365
8.7765,2042.20888
8.7771,2003.68181
8.7777,3918.53302
8.5927,1632441.22
0.0057,1824254.72
0.0033,1348881.95
0.0026,1106103.54
0.0026,1350718.63
0.0027,1755218.12
0.0025,1945231.87
0.0025,2008612.41
0.0026,2104337.31
0.0025,2206473.51
0.0024,2528627.11
0.0024,2436983.03
0.0024,2741577.3
0.0023,3711224.83
0.0024,4949638.15
0.0024,2630189.24
0.0024,1913463.26
0.0023,1728845.79
0.0024,2054233.1
0.0023,1919478.89
0.0023,2183791.48
0.0024,2279535.43
0.0022,2238474.98
0.0023,2507800.57
0.0023,1975130.3
0.0024,1962387.29
0.0023,1771469.35
0.0023,2076303.83
0.0024,1704653.78
0.0024,2163547.95
0.0024,2001828.58
0.0024,2257273.46
0.0024,2235750.01
0.0025,2263714.17
0.0026,2474410.12
0.0025,2485827.66
0.0025,2088721.01
0.0025,2043639.23
0.0025,2071486.8
0.0027,2148059.78
0.0027,2462540.4
0.0028,2541005.55
0.003,2597797.75
0.003,3664263.25
0.0031,3628289.0
0.0032,3292958.41
0.0034,2937703.99
0.0035,3305110.62
0.0041,4713918.75
0.0048,3447911.32
0.006,3440936.83
0.0069,6760265.55
0.0093,3158732.94
0.0202,6936594.53
0.0362,44323.7287
1.0804,10441.4025
4.2356,3519.82624
3.9464,4529.16865
4.2642,7479.64548
4.3995,4695.14258
4.0899,5187.67948
4.2584,5137.98081
4.3478,4860.99828
4.4076,4815.90943
4.4629,4712.31742
4.5158,4517.05414
4.571,4563.45949
4.6272,4470.87311
4.6862,4473.35
4.7398,4291.08179
4.7935,4166.81311
4.851,3993.51607
4.9089,3921.30236
4.9676,3917.59514
5.0193,3937.94513
5.0741,3930.88079
5.1322,3801.29905
5.1913,3710.43948
5.2401,3617.13237
5.2971,3480.08209
5.3515,3628.62729
5.4077,3585.76365
5.4612,3451.36461
5.5186,3418.96818
5.573,3479.57964
5.63,3368.13613
5.6954,3331.98512
5.7482,3353.43543
5.8044,3284.24842
5.8514,3146.05577
5.9096,3136.22376
5.9733,3087.09264
6.0256,3200.95578
6.0804,3041.20615
6.1333,3038.76624
6.1925,3024.55329
6.2517,2964.30483
6.3017,2839.44272
6.3632,2990.00333
6.4225,2842.71699
6.4687,2763.1806
6.5292,2864.00078
6.5812,2777.74282
6.6441,2714.61641
6.6887,2740.34357
6.7549,2612.45212
6.8025,2748.09283
6.8776,2623.99605
6.9111,2707.7365
6.9737,2548.90631
7.0297,2610.65319
7.0806,2635.21872
7.1419,2618.24577
7.2036,2494.51358
7.248,2632.56625
7.3022,2557.56728
7.3585,2625.7317
7.4179,2388.54103
7.4727,2546.53386
7.524,2331.47063
7.5816,2316.43586
7.6405,2419.38185
7.7014,2434.59515
7.7504,2401.95489
7.8194,2381.73529
7.8647,2364.65419
7.9274,2250.33923
7.9725,2328.82574
8.0279,2210.31473
8.0832,2324.24233
8.1462,2199.11041
8.1999,2236.18538
8.2516,2237.35568
8.3192,2104.87372
8.3669,2209.47173
8.4163,2232.48205
8.4918,2252.03518
8.5342,2062.83105
8.5921,2206.81464
8.6439,2082.74364
8.6991,2108.65858
8.7597,2110.52554
8.7781,2108.16009
8.7748,2135.3175
8.7714,2017.53948
8.7689,2036.15605
8.7674,1831.60156
8.7658,2025.99456
8.7645,2153.83948
8.7637,2017.49754
8.7627,2114.68479
8.7615,2164.30683
8.7605,2050.14528
8.7602,2096.98462
8.759,35398.6485
7.5408,1589815.63
0.0049,1549809.95
0.0032,1405635.08
0.0027,1229314.92
0.0027,1566239.54
0.0026,1821075.4
0.0026,2207248.82
0.0025,2495540.56
0.0025,2364157.89
0.0025,2989234.2
0.0024,3394637.18
0.0024,3419087.85
0.0024,2614821.71
0.0025,5759694.82
0.0024,3437792.56
0.0024,2925274.79
0.0023,2100536.25
0.0024,2101376.86
0.0024,2013586.5
0.0025,2343692.38
0.0024,2484604.4
0.0025,2500917.97
0.0025,2212251.4
0.0026,1810328.45
0.0026,1825079.86
0.0026,1750003.11
0.0026,1734712.52
0.0027,1785718.41
0.0027,2086721.2
0.0028,2112531.65
0.0028,2156725.63
0.0029,2699671.68
0.0031,2745501.46
0.003,2692379.65
0.0032,2258631.12
0.0033,2190641.42
0.0034,2253927.46
0.0036,3811858.38
0.0041,2727141.04
0.0051,3169273.16
0.006,3203642.55
0.0071,4558870.96
0.01,4891131.66
0.0219,6154496.43
0.0474,24750.5456
1.3963,8294.28768
3.9325,10928.3779
4.4496,5845.77653
4.1289,3724.88775
4.1001,6168.12124
4.4431,5020.88133
4.3175,4809.54835
4.3935,4683.8836
4.4544,4479.65276
4.5106,4461.69219
4.5691,4448.24967
4.625,4278.87099
4.6813,4411.56668
4.7377,4205.58154
4.7934,4188.93072
4.8527,4172.70035
4.9087,4024.88656
4.9593,3799.57919
5.016,3803.25005
5.0765,3791.93161
5.1335,3706.1153
5.1856,3667.57811
5.2406,3642.02495
5.2938,3488.88165
5.3487,3513.74317
5.4035,3482.97288
5.4624,3306.54514
5.5144,3329.56463
5.5712,3230.16089
5.6395,3339.36935
5.6924,3148.48907
5.7472,3184.41569
5.7953,3117.23994
5.8537,3095.57521
5.9127,3038.85573
5.9732,3080.10862
6.0231,2940.10394
6.0794,3113.24016
6.1351,2912.50408
6.1958,2956.75339
6.2471,2899.71042
6.3075,2895.19025
6.3596,2879.58739
6.4117,2709.79929
6.4689,2778.27943
6.5201,2732.28556
6.5836,2711.27642
6.634,2665.11555
6.6951,2668.24437
6.7458,2724.07122
6.8091,2738.08194
6.8554,2573.22442
6.9164,2371.36879
6.974,2494.20565
7.0228,2636.36727
7.0844,2612.19745
7.1549,2492.30233
7.1934,2418.94921
7.2443,2473.15398
7.3043,2417.0136
7.3665,2398.95102
7.4176,2321.53569
7.4672,2339.83677
7.5242,2565.16904
7.5935,2356.84982
7.6413,2138.83649
7.6917,2028.20165
7.7634,2285.13181
7.815,2270.79929
7.8732,2207.73763
7.9174,2247.5093
7.9779,2156.96307
8.0335,2146.52894
8.0854,2156.65917
8.1448,2224.48781
8.1984,2202.29607
8.2584,2267.22468
8.3141,2084.88217
8.3665,1897.86672
8.4259,2041.05963
8.4858,2052.27714
8.5308,2082.41968
8.6067,2092.17586
8.6377,1979.4847
8.6993,2136.02394
8.759,1965.59347
8.7686,2013.23837
8.7684,1998.98475
8.7699,2079.40257
8.7695,1975.58891
8.7682,2088.67804
8.7676,2023.09264
8.7677,1917.7915
8.7677,1988.20501
8.7676,1968.82772
8.7682,2018.2573
8.7687,2130.80906
8.7695,2094.28525
8.7691,4312.21792
8.4543,1451457.37
0.0056,1515132.43
0.0033,1425616.69
0.0027,1129555.26
0.0028,1560565.36
0.0027,1670010.75
0.0027,1927633.27
0.0026,2080719.34
0.0026,2500434.17
0.0025,3152852.97
0.0024,3446579.2
0.0024,3557752.6
0.0025,2261958.34
0.0025,4386084.74
0.0023,4187814.72
0.0025,2277629.06
0.0024,2142441.91
0.0025,1876042.33
0.0024,2113317.96
0.0024,1877341.0
0.0024,1951155.54
0.0024,2371719.18
0.0023,2175990.75
0.0024,2141827.14
0.0024,1935199.91
0.0024,2116653.42
0.0023,1816606.59
0.0023,1654512.8
0.0023,1909890.25
0.0023,1924307.95
0.0023,1932380.71
0.0024,2510527.57
0.0024,2648343.28
0.0024,2649336.41
0.0024,2545684.08
0.0025,2188309.69
0.0025,2193442.53
0.0025,2130682.53
0.0026,2194353.86
0.0025,2121273.88
0.0025,2269497.61
0.0027,2575822.22
0.0027,2641762.9
0.0028,3112734.4
0.0028,3461418.29
0.0028,3476221.35
0.0029,3508725.52
0.0031,4242994.19
0.0033,5163573.84
0.0034,4935316.59
0.0035,4390015.38
0.0035,2882698.55
0.0044,3170107.01
0.0053,4718679.57
0.0062,4133708.65
0.0075,4402245.82
0.0114,4634605.71
0.0238,2191602.54
0.0693,17213.094
1.5699,5231.6133
3.9424,11376.5713
4.7419,8207.09013
4.5544,4615.42533
4.3975,5287.63097
4.6188,4685.83183
4.5672,4615.21217
4.5645,4363.13022
4.6438,4372.83533
4.7221,4250.55031
4.79,4454.02074
4.8499,4050.42048
4.9005,3913.74617
4.9602,4021.72637
5.0144,4018.08856
5.0729,3808.18009
5.1249,3640.57419
5.1813,3838.54263
5.236,3651.3554
5.2921,3614.21321
5.3485,3447.19212
5.4024,3473.69457
5.4554,3385.0921
5.5155,3420.49662
5.5801,3233.51359
5.6395,3148.74851
5.6912,3275.47273
5.739,3321.67122
5.7967,3158.66845
5.8549,3212.54001
5.9106,3109.79767
5.9666,3158.9249
6.0214,2980.44902
6.075,2931.44347
6.1376,3002.82602
6.1911,3036.04757
6.2521,3081.3661
6.2918,2761.26326
6.3507,2834.00695
6.4099,2769.31921
6.471,2917.40356
6.5191,2742.13065
6.585,2732.83894
6.6325,2821.83094
6.6847,2692.04055
6.7455,2572.24543
6.7866,2616.37172
6.8625,2562.83571
6.9098,2596.98779
6.9712,2547.74025
7.0349,2453.3306
7.0794,2536.776
7.1303,2464.15225
7.1898,2527.69337
7.246,2460.40604
7.3038,2392.27017
7.3528,2430.38814
7.4113,2416.81441
7.4709,2489.0991
7.5307,2340.85157
7.5766,2227.67977
7.651,2162.18787
7.6939,2359.75998
7.7575,2261.76304
7.799,2217.29776
7.857,2311.62918
7.9157,2192.68277
7.9718,2271.6152
8.033,2207.33469
8.08,2201.74751
8.1479,2129.36536
8.1948,2184.08172
8.2558,2233.45574
8.3153,2285.0991
8.3586,2249.73018
8.4322,2128.40836
8.4711,2178.15058
8.5288,2065.93217
8.5883,2191.83106
8.6442,2180.7671
8.6967,2140.13346
8.7587,2151.88225
8.7595,1995.01643
8.7864,2170.63566
8.7924,2157.43851
8.7889,2051.67775
8.7855,2025.87083
8.7828,2042.94792
8.7804,1964.1199
8.7782,1962.92823
8.7763,2077.19762
8.7745,2009.31601
8.7729,2042.93286
8.7714,2041.94632
8.7699,2197.39504
8.7686,1757670.0
2.3952,1494230.69
0.0039,1240273.15
0.003,1195393.2
0.0027,1404149.38
0.0027,1643198.09
0.0026,1877196.8
0.0026,2104102.73
0.0025,2326656.29
0.0025,2752997.94
0.0025,2907640.11
0.0025,2184271.74
0.0024,2987753.2
0.0025,3132529.53
0.0025,3404031.33
0.0024,2213650.46
0.0025,1729305.35
0.0025,2085583.32
0.0026,1823350.02
0.0027,2124800.51
0.0027,2297789.15
0.0027,2220538.29
0.0028,1727377.61
0.0027,1758628.78
0.0029,1780022.98
0.003,1686936.39
0.003,1854742.01
0.0031,1987566.71
0.0033,1961067.44
0.0034,2052310.6
0.0036,2384925.2
0.0037,2792322.4
0.0042,2918633.52
0.0052,3060883.33
0.0063,3465077.91
0.0077,3783682.91
0.0126,2634212.07
0.0268,196191.499
0.3451,9872.53111
3.3292,4467.43436
3.3248,8016.65489
3.8526,10320.9868
3.9291,8463.70639
3.9409,6640.88403
3.7917,6031.66284
3.7871,5883.38454
3.8873,5688.94316
3.9523,5477.62766
4.0078,5393.20491
4.0676,5271.42066
4.1214,5182.82514
4.1782,5147.86576
4.2321,4930.00984
4.2924,4779.20694
4.3496,4662.2863
4.3999,4569.00494
4.4549,4588.22984
4.5124,4445.69997
4.5687,4271.38751
4.6239,4353.59337
4.6796,4267.46316
4.7346,4145.8271
4.7881,4036.21114
4.8476,4049.13287
4.9044,3935.41945
4.9574,3903.02863
5.0132,3789.51338
5.0686,3781.96903
5.1298,3727.31666
5.1798,3687.01665
5.2368,3558.95857
5.2924,3510.77529
5.3442,3540.22308
5.4008,3451.07968
5.4567,3528.24221
5.5117,3318.62764
5.5682,3437.22701
5.6309,3192.76121
5.6849,3237.25374
5.7422,3133.56073
5.792,3176.8036
5.8504,3186.85837
5.9078,3036.15836
5.9649,3059.60107
6.0173,2990.89181
6.0729,3112.86041
6.1294,2965.03265
6.1868,2907.80607
6.2415,2897.26244
6.3113,2775.58688
6.3542,2789.12739
6.4088,2819.8206
6.4658,2702.82911
6.5196,2802.13408
6.5801,2740.09095
6.6301,2823.83291
6.6866,2538.6903
6.7459,2565.63528
6.7982,2575.9907
6.8466,2603.72913
6.9153,2437.40643
6.9673,2650.44044
7.0155,2521.2088
7.0867,2671.69989
7.1378,2483.3055
7.1868,2433.63978
7.2452,2597.80545
7.3011,2551.78745
7.3547,2397.75271
7.4065,2479.53259
7.4657,2458.26133
7.5208,2422.90789
7.5773,2302.59289
7.6353,2435.386
7.6915,2414.17516
7.7464,2411.58829
7.8094,2324.21206
7.8638,2380.11512
7.9179,2270.40132
7.9657,2207.49072
8.0275,2206.75576
8.0831,2131.66053
8.1427,2260.00317
8.176,2136.53086
8.2608,2217.70781
8.3019,2123.18328
8.3613,1961.1023
8.4218,2165.94292
8.4685,2081.14111
8.5264,2169.289
8.5937,1918.78053
8.6263,1977.26368
8.6904,1847.95717
8.7476,2124.98049
8.7769,1965.9974
8.7783,2098.6108
8.7757,2000.40869
8.7728,2000.2185
8.7703,2070.89248
8.768,2006.70978
8.7659,1973.57731
8.7638,2001.65727
8.762,2141.1104
8.7605,2080.49149
8.7588,2103.57774
8.7574,1707980.75
0.0136,1384944.93
0.0036,1037265.22
0.0029,999722.912
0.0027,1437585.05
0.0026,1798223.96
0.0026,1803744.03
0.0026,2054225.82
0.0025,2319974.56
0.0026,2621831.53
0.0024,2838836.26
0.0025,2651421.05
0.0024,2379346.49
0.0024,3139127.07
0.0025,3603508.48
0.0024,2366199.83
0.0025,1836499.91
0.0026,1727724.85
0.0026,2030842.17
0.0027,1673870.83
0.0026,1969464.91
0.0026,2114579.61
0.0027,1899960.9
0.0029,1895874.24
0.0028,1678365.3
0.0029,1451324.21
0.003,1533992.6
0.0032,1693473.66
0.0031,1836251.96
0.0034,1861778.45
0.0036,1845006.65
0.0037,2726202.47
0.0045,2719873.13
0.0055,2131657.53
0.0065,4120161.21
0.0081,3489469.66
0.0165,5387350.97
0.0316,65153.2034
0.8652,6409.14522
3.7088,10115.632
3.4773,13819.6993
3.9378,10734.7223
3.8916,5334.26886
3.6899,6157.71546
3.8062,6113.68258
3.7608,5897.79312
3.7972,5705.48785
3.8916,5440.00485
3.9654,5337.12849
4.0223,5236.51095
4.0821,5051.03905
4.1377,4970.14704
4.1939,4933.38785
4.2473,4714.39039
4.3078,4801.7582
4.364,4674.35143
4.4153,4407.4778
4.4694,4368.59639
4.5269,4284.28259
4.5834,4229.70321
4.6388,4175.10821
4.6915,4100.07028
4.7486,3939.64818
4.8025,3840.81285
4.8621,3798.22347
4.9215,3684.7033
4.9705,3762.56991
5.0284,3699.07917
5.0859,3762.65222
5.1407,3647.2602
5.1952,3627.94297
5.2502,3536.82993
5.3042,3461.2954
5.358,3418.69479
5.4157,3289.79736
5.473,3443.19943
5.5254,3322.98586
5.5852,3412.67297
5.6461,3294.22628
5.7032,3121.76642
5.756,3025.63069
5.8119,3100.78269
5.8613,3074.00336
5.9289,3135.07229
5.9728,3141.72274
6.0332,3110.69218
6.091,3056.73691
6.1411,2872.6674
6.2065,2919.00359
6.258,2851.01432
6.3168,2821.50412
6.3674,2687.33704
6.4222,2645.50474
6.481,2636.59038
6.5408,2650.20077
6.5879,2754.63241
6.6527,2628.61279
6.7022,2663.54699
6.7576,2372.54104
6.8135,2499.11726
6.8706,2422.64816
6.923,2566.05734
6.9866,2528.7035
7.0422,2372.27382
7.1014,2469.91406
7.1525,2415.09763
7.2012,2440.34588
7.2574,2525.03673
7.3191,2461.92416
7.3727,2349.00506
7.4226,2341.57082
7.4737,2378.61319
7.5405,2446.57985
7.5952,2513.15343
7.6465,2243.00534
7.7094,2229.82744
7.767,2312.16711
7.8283,2120.98679
7.8742,2139.82839
7.9325,2286.36667
7.9857,2156.10043
8.0386,2189.46573
8.1009,2179.05089
8.1465,2183.69611
8.2108,2124.69654
8.2693,2163.4965
8.3228,2048.94618
8.388,2040.46862
8.4399,2137.33218
8.4808,2118.12032
8.5713,2059.96484
8.5852,2130.61791
8.6407,2058.35429
8.7001,1956.97979
8.7579,1887.34055
8.7731,2092.02546
8.7735,2092.38357
8.7706,1992.83554
8.7684,2001.02849
8.7666,2090.78253
8.7649,2044.63665
8.7639,1889.18535
8.7634,1961.88091
8.7636,2035.28369
8.766,1823.86132
8.7683,1832.81289
8.7681,2051.59753
8.7681,1976.34689
8.7677,1907.31102
8.7675,1983.16733
8.7671,1924.91897
8.7667,2003.3766
8.7666,2057.60363
8.7668,2034.79473
8.7671,1927852.55
0.0611,1464593.08
0.0038,1207714.64
0.0029,1123284.28
0.0028,1432056.51
0.0026,1541796.49
0.0026,1730233.54
0.0026,2135659.89
0.0026,2435433.11
0.0026,2509579.07
0.0024,2840452.3
0.0026,3055351.65
0.0024,2707008.53
0.0025,2283696.1
0.0024,2881404.7
0.0025,3667345.18
0.0024,1892910.28
0.0024,1894878.96
0.0024,1803377.11
0.0023,2171406.78
0.0023,1807962.68
0.0024,1901983.02
0.0023,2326115.24
0.0024,2059067.43
0.0024,2046601.64
0.0024,1651420.93
0.0024,1697331.1
0.0023,1702399.18
0.0023,1780229.68
0.0023,1837212.45
0.0023,1864430.67
0.0023,1844335.97
0.0024,2171822.29
0.0024,2192184.88
0.0025,2155842.38
0.0024,2401761.73
0.0025,2141111.64
0.0025,2136995.9
0.0026,2165408.01
0.0026,2249713.6
0.0027,2350805.21
0.0025,2418237.08
0.0026,2611365.55
0.0027,2602982.46
0.0028,2597478.65
0.0028,2576418.65
0.003,2645921.96
0.0031,4006802.76
0.0032,4126958.83
0.0033,3913543.61
0.0034,4321902.21
0.0034,4266799.44
0.0042,3341853.71
0.0052,3509198.59
0.0062,3746236.88
0.0074,4668049.77
0.0107,6795131.51
0.0227,6319295.29
0.0546,26464.3671
1.4118,8582.3145
4.3747,7304.63818
4.6416,4318.41982
4.4522,4764.82766
4.3929,4767.32351
4.51,4695.54449
4.529,4380.69516
4.607,4282.49891
4.6635,4310.76583
4.7226,4100.79231
4.778,4270.47939
4.8354,4041.30715
4.8889,3970.86303
4.9477,3917.10918
5.0026,3836.90108
5.0621,3675.76927
5.1122,3926.77594
5.1686,3603.98799
5.2243,3655.79671
5.2782,3661.03497
5.3338,3575.33108
5.3919,3423.96691
5.448,3355.80054
5.5024,3417.40507
5.5579,3319.59832
5.6218,3252.13216
5.6835,3357.53235
5.7274,3352.32556
5.7867,3225.12696
5.8411,3155.12487
5.9007,3153.92959
5.9539,3166.7875
6.0094,3032.79333
6.0631,3013.06637
6.1204,3057.90266
6.1769,2893.53767
6.233,2882.17698
6.2923,2881.30849
6.343,2888.36729
6.3979,3026.19055
6.4524,2957.38237
6.5113,2847.40026
6.57,2877.00371
6.6205,2707.6481
6.6781,2731.39501
6.733,2684.65743
6.7865,2629.69418
6.8455,2590.82905
6.8968,2558.42158
6.9593,2758.77626
7.0122,2639.38433
7.0614,2607.5423
7.1224,2415.89033
7.1847,2496.85871
7.2362,2531.72576
7.2918,2591.56944
7.3449,2433.51245
7.401,2548.70318
7.4574,2545.17809
7.5109,2419.42884
7.5618,2380.1358
7.6267,2415.97061
7.6814,2411.32772
7.7312,2357.2293
7.7938,2306.13741
7.8511,2278.81443
7.9112,2189.72328
7.9603,2303.20773
8.0194,2358.86586
8.071,2354.19487
8.1262,2128.56308
8.1841,2100.03125
8.2408,2164.9471
8.2923,2240.39556
8.3547,2277.02221
8.4056,2107.48761
8.4618,2214.33446
8.5254,2106.53151
8.5686,2171.02702
8.6417,2151.12926
8.6809,2208.3082
8.7391,2081.37327
8.7775,2065.97633
8.7772,2239.34135
8.7738,2048.09245
8.7709,2040.66457
8.7685,1962.96915
8.7665,2081.42274
8.7647,2107.92812
8.7632,2014.7876
8.7618,1950.84161
8.7605,2098.54457
8.7596,2071.9486
8.7584,1986.25624
8.7572,2069.94484
8.7561,1569228.93
1.9517,1465809.35
0.0041,1223053.27
0.0031,1143190.77
0.0027,1411356.85
0.0027,1676792.1
0.0027,1905016.95
0.0027,2048893.7
0.0026,2463403.06
0.0025,2508459.8
0.0027,2962722.78
0.0024,3024502.91
0.0026,2267282.62
0.0025,3184616.36
0.0025,4292299.88
0.0024,2828944.84
0.0026,1869391.5
0.0025,1770722.52
0.0025,2002867.39
0.0026,1766683.11
0.0025,2064296.07
0.0025,2133242.31
0.0027,1868960.8
0.0026,1721602.16
0.0026,1298745.4
0.0027,1235740.08
0.0028,1368816.1
0.0028,1610143.95
0.0028,1641309.66
0.0028,1652082.56
0.0028,1683657.24
0.0029,2040649.74
0.0029,2047102.2
0.0031,2179151.57
0.0031,2119707.71
0.0033,2131733.05
0.0033,2098962.8
0.0034,1708998.84
0.0036,1937672.6
0.0037,2595822.1
0.0046,4694349.53
0.0055,3429395.5
0.0065,3876840.9
0.008,6390920.97
0.0136,2449562.71
0.0274,234169.599
0.3157,6495.80765
3.1723,6640.10519
3.6305,10824.6002
4.014,10232.4062
4.0478,5258.93218
3.7979,5887.7671
3.8138,5747.86417
3.934,5510.47707
4.0027,5354.14606
4.0648,5209.82941
4.1182,5094.9545
4.1768,4872.32288
4.2307,4873.11027
4.2904,4697.67948
4.3471,4671.09419
4.4001,4628.6725
4.4534,4367.81555
4.5102,4341.67834
4.5675,4321.87984
4.6229,4179.38896
4.6776,4245.22634
4.7339,4070.94398
4.7874,3870.50405
4.8463,3863.35163
4.9057,3830.17669
4.9556,3762.85056
5.0135,3710.32816
5.07,3664.36497
5.1233,3639.15034
5.178,3577.33584
5.2375,3600.75798
5.2907,3472.86938
5.3443,3527.01838
5.4007,3450.62202
5.4574,3389.67531
5.5116,3437.60955
5.5677,3400.97468
5.6316,3284.59959
5.6866,3119.44838
5.7396,3127.05763
5.7937,3088.28364
5.8471,3165.94021
5.9072,3033.42011
5.9639,3082.76215
6.0167,2933.70103
6.0718,3037.54368
6.1292,2919.37722
6.1857,2936.66861
6.2434,2784.99658
6.3112,2744.53467
6.3513,2692.25106
6.3981,2712.28171
6.4552,2612.37478
6.512,2705.08451
6.5696,2493.22001
6.6215,2715.75216
6.6812,2495.10404
6.7362,2702.01686
6.7866,2524.20998
6.8475,2466.68481
6.8962,2511.43006
6.9584,2504.46991
7.0155,2466.58585
7.0705,2501.13214
7.1322,2296.76528
7.185,2411.79729
7.2363,2439.88664
7.2933,2411.75114
7.3451,2526.08756
7.4025,2444.70639
7.4572,2339.01227
7.5098,2299.26917
7.5667,2359.90944
7.6254,2422.56382
7.6786,2390.66032
7.7351,2426.16364
7.7971,2303.26007
7.852,2255.48758
7.9153,2198.33536
7.9633,2091.87164
8.0219,2177.02803
8.0746,2162.50364
8.1285,2127.52536
8.1856,2103.84083
8.2472,2162.85245
8.2847,2098.26641
8.3605,2127.67139
8.3979,2163.89307
8.4667,2134.89525
8.5295,2033.98434
8.5753,2114.35806
8.6283,2101.60119
8.7015,2014.39999
8.7289,1983.48765
8.7646,2017.88598
8.7764,2017.0485
8.7788,1866.74094
8.7768,1981.3931
8.7752,2102.71378
8.7733,1988.43731
8.7715,2168.98951
8.7698,2034.39807
8.7682,2044.18813
8.7669,2045.50119
8.7656,2083.92659
8.7646,2083.00498
8.7635,2005.50149
8.7626,1940.80223
8.7617,565749.276
3.6295,1483447.1
0.0043,1173443.15
0.0032,1257205.23
0.0029,1149391.81
0.0029,1577299.72
0.0029,1871539.83
0.0028,2166240.07
0.0028,2166043.6
0.0028,2517383.32
0.0027,2738784.56
0.0025,3240458.54
0.0027,2178147.41
0.0027,2280317.59
0.0026,3627939.26
0.0026,3043619.47
0.0026,2046105.53
0.0026,1648105.32
0.0026,1913750.26
0.0026,1693931.52
0.0026,1771424.54
0.0026,2048451.03
0.0027,2115062.16
