Load (lbf),Resistance (Ohms)
7.6831,2247.79105
7.7301,2496.80086
7.7997,2146.92903
7.8527,2319.50981
7.9158,2345.083
7.951,2345.95887
8.0212,2397.23321
8.0684,2290.23046
8.1462,2297.65571
8.1827,2293.69016
8.2388,2272.11042
8.2845,2181.65166
8.3491,2115.9206
8.3947,2143.05193
8.47,2093.70381
8.5001,2120.50826
8.5179,2089.62363
8.5205,2128.37699
8.523,2213.56662
8.5209,2010.45763
8.5196,2143.62131
8.5184,2166.42125
8.5169,2252.20029
8.5154,2134.32426
8.5153,2210.50816
8.5143,2171033.35
0.038,1480548.78
0.0013,1963993.38
0.0006,1677781.35
0.0005,1375294.73
0.0005,1073477.92
0.0004,2405304.92
0.0004,2377295.22
0.0003,1657617.74
0.0003,2537460.02
0.0002,2331002.56
0.0004,2306832.87
0.0002,2436540.41
0.0003,2347382.88
0.0003,2569304.91
0.0004,1794335.19
0.0004,1728576.56
0.0003,1684617.59
0.0004,1903783.94
0.0004,1870369.97
0.0005,2030756.24
0.0005,2606867.33
0.0006,2685417.81
0.0004,2608864.62
0.0006,1892429.66
0.0007,2079156.79
0.0007,1836152.87
0.0007,1789999.97
0.0007,1716828.92
0.0009,1750747.05
0.001,2119067.55
0.0012,2329207.61
0.0013,2610590.47
0.0014,2784854.19
0.0017,3661098.5
0.0026,2939884.72
0.0036,2685020.99
0.0047,3335379.61
0.0064,5252850.74
0.0161,6709641.33
0.0313,52599.7557
1.006,9182.71131
3.46,4535.31734
3.4644,5160.15675
3.4844,9989.52605
3.6951,7004.82765
3.5697,6752.28017
3.5838,6565.2291
3.6645,6271.73817
3.7329,6281.48539
3.7857,6029.52885
3.8493,5910.74131
3.9022,5634.90589
3.9574,5534.27976
4.0169,5356.78813
4.0735,5217.11584
4.127,5191.6771
4.1804,5137.71312
4.2421,4882.2879
4.2949,4901.09743
4.3504,4689.24001
4.4018,4772.38936
4.4619,4688.62368
4.5169,4652.51146
4.5719,4519.13951
4.6247,4474.83444
4.6822,4393.58582
4.7388,4216.33492
4.7962,3959.96918
4.8516,4045.98336
4.909,3920.74049
4.9654,4030.98422
5.0178,3873.96346
5.0707,3841.50123
5.1314,3815.37632
5.1815,3858.65706
5.2388,3748.21462
5.2908,3621.53085
5.3501,3622.16038
5.4026,3669.77476
5.4627,3586.8395
5.5216,3494.72974
5.5807,3513.94744
5.6357,3377.91772
5.685,3402.69085
5.7439,3268.08481
5.7985,3245.64645
5.8568,3209.66258
5.9122,3115.20796
5.9694,3185.92426
6.025,3168.41176
6.0837,3136.85943
6.1334,3128.79677
6.1878,2963.18511
6.2453,2932.91584
6.3037,2997.27684
6.3562,2970.03671
6.4168,2921.88973
6.4681,2826.91469
6.5264,2848.63634
6.5827,2828.71385
6.6403,2794.65948
6.6866,2876.39507
6.743,2764.16167
6.8077,2770.20925
6.8564,2778.15169
6.9165,2730.25569
6.9765,2807.93405
7.0262,2710.23394
7.0914,2570.26288
7.1295,2578.48063
7.2047,2667.00591
7.2445,2669.91141
7.303,2639.18697
7.3591,2605.48717
7.4178,2524.6815
7.4685,2448.20202
7.5385,2581.90395
7.5877,2450.12749
7.6461,2347.67678
7.7011,2445.84056
7.7612,2369.29446
7.807,2311.51263
7.8612,2284.98887
7.9113,2348.34924
7.9798,2409.86073
8.0463,2216.52692
8.0846,2202.9949
8.1455,2309.62879
8.1956,2245.1583
8.2696,2295.46402
8.3079,2272.50832
8.3732,2350.09538
8.4172,2243.30056
8.4804,2168.31886
8.5201,2091.40841
8.5217,2087.4951
8.5182,2133.54222
8.5152,2287.66896
8.5125,2173.56525
8.5105,2197.33297
8.5088,2294.59967
8.5076,2280.77567
8.5065,2220.46748
8.506,2236.40871
8.5056,2198.36284
8.5062,2311.52601
8.5071,2212.74531
8.5082,2181.4977
8.5081,2281.37778
8.5091,2229.86017
8.5098,2233.27618
8.5114,2068.18407
8.5132,2127.92976
8.514,2155.38812
8.515,2228.07965
8.5157,2189.42082
8.5162,2172.10839
8.5156,2218.20254
8.5151,2153.22324
8.5144,2031.64467
8.514,2102.55682
8.5133,2161.11339
8.5131,2025.19098
8.513,1458758.33
0.0341,1414333.58
0.0014,1161834.42
0.0008,1325422.15
0.0007,1358659.08
0.0006,1184720.52
0.0005,1094807.93
0.0006,1999386.05
0.0005,2363985.86
0.0006,2234823.54
0.0005,1745447.0
0.0005,2265276.83
0.0005,2514766.91
0.0004,2320058.35
0.0004,2239293.67
0.0005,2259008.73
0.0004,1859537.36
0.0004,1626990.61
0.0004,1836799.98
0.0004,2023254.5
0.0003,1506239.52
0.0003,1538305.24
0.0004,1881893.86
0.0004,2261181.5
0.0003,2286523.47
0.0004,2271899.09
0.0004,1964058.27
0.0004,2155385.79
0.0004,2172185.6
0.0004,2139004.88
0.0004,2605333.86
0.0003,2248481.83
0.0005,2112502.62
0.0005,2076314.87
0.0005,2150511.46
0.0005,2248590.33
0.0005,2231682.77
0.0006,2313824.02
0.0006,2283564.95
0.0006,2307511.2
0.0007,2597542.9
0.0007,2947733.21
0.0007,3000744.84
0.0007,3352851.13
0.0007,3383825.21
0.0008,3452064.17
0.0008,3523350.77
0.001,3527044.14
0.0011,3616573.55
0.0013,4267485.08
0.0013,4184481.92
0.0015,4326738.65
0.0016,3687295.84
0.0022,2661511.82
0.003,3767717.49
0.004,5399162.85
0.0049,2558285.54
0.0068,4435214.2
0.0164,7351908.18
0.0301,88362.4081
0.7976,6789.21711
4.0148,9766.79725
4.6135,4829.23142
4.3697,4556.89441
4.1926,4846.54749
4.4676,4830.09938
4.4062,4695.30718
4.4975,4575.97892
4.5616,4464.39795
4.6222,4364.22973
4.6735,4431.7209
4.7341,4237.6267
4.7878,4267.47013
4.8433,4210.6283
4.9024,4160.0463
4.9537,3933.48018
5.0103,4005.00822
5.0675,3896.09205
5.1194,4004.53133
5.176,3740.61769
5.2313,3663.98885
5.292,3723.94059
5.3527,3680.75938
5.4124,3529.89358
5.4587,3563.87686
5.515,3354.09133
5.5733,3333.93178
5.6302,3264.86202
5.6845,3220.67653
5.7408,3435.18954
5.7963,3199.83955
5.8508,3232.6639
5.9105,3185.96397
5.9646,3241.78991
6.0153,3141.40956
6.0741,3010.15257
6.1273,3039.77392
6.1833,2958.84153
6.2433,2947.298
6.2967,2843.75812
6.3524,2875.27662
6.4091,2866.01629
6.4663,2818.65049
6.5161,2834.09393
6.5767,2833.4813
6.6324,2987.22242
6.6839,2833.65313
6.7461,2807.85693
6.7998,2725.5111
6.8527,2646.55465
6.914,2762.73759
6.9644,2836.31861
7.0261,2631.65642
7.0705,2622.90724
7.1281,2590.30411
7.1889,2597.68888
7.2439,2516.14827
7.2973,2527.38435
7.3608,2475.2834
7.4128,2595.27887
7.4756,2487.87578
7.5253,2561.48584
7.5783,2437.39114
7.6332,2364.4235
7.6907,2444.9091
7.7516,2397.3244
7.8001,2367.22417
7.8648,2313.19207
7.9114,2306.3883
7.9727,2158.49023
8.0337,2364.68459
8.0849,2202.03685
8.1386,2330.5744
8.1911,2404.65164
8.2469,2233.35012
8.3069,2305.83402
8.352,2199.79216
8.416,2244.14992
8.4787,2279.04769
8.512,2273.05831
8.5198,2219.3621
8.5182,2206.1357
8.5158,2310.60464
8.5136,2199.73315
8.5114,2242.39882
8.5096,2175.2521
8.508,2119.24095
8.5064,2174.28219
8.5047,2125.67131
8.5032,2085.84241
8.5017,1549846.53
0.0121,1051764.4
0.0016,1280376.32
0.0008,1689143.82
0.0006,1228631.21
0.0008,1324851.76
0.0006,2211650.87
0.0006,1718538.44
0.0005,1958581.88
0.0005,2371827.85
0.0005,2515338.6
0.0006,2138067.29
0.0005,2233759.93
0.0005,1781607.85
0.0005,1499728.41
0.0006,1769073.9
0.0006,1709246.86
0.0006,1852171.52
0.0007,1589444.47
0.0007,1905871.44
0.0007,2165411.09
0.0008,2204626.65
0.0008,2131207.62
0.001,1735533.79
0.001,1522032.97
0.001,1545112.02
0.0011,1537326.18
0.0011,1575089.63
0.0012,1741840.4
0.0014,1881459.62
0.0015,2356275.83
0.0018,2272769.09
0.0018,3016857.51
0.0026,2567102.87
0.0037,2797065.37
0.0048,2626996.52
0.0063,5472615.8
0.015,6440371.65
0.03,47721.7155
0.8765,10400.034
3.831,4035.23059
3.7822,6953.66302
4.0621,9495.74896
4.0476,5037.48792
3.7077,5910.68756
3.9052,5770.59533
3.9311,5599.15955
4.0178,5383.03066
4.084,5215.03282
4.1432,5218.937
4.2028,5091.91438
4.2576,4981.3442
4.3081,4975.01366
4.3663,4752.58066
4.4216,4673.85628
4.4795,4594.79728
4.5297,4515.34682
4.5932,4412.36354
4.6473,4219.7342
4.7015,4046.68271
4.7577,4077.44313
4.8133,4220.07036
4.8742,4010.02816
4.926,3932.358
4.9809,3870.93314
5.0395,3773.03071
5.0905,3791.65801
5.1464,3877.21519
5.1986,3616.92213
5.2582,3614.74363
5.3116,3645.31101
5.365,3632.38551
5.4259,3453.6608
5.4882,3688.27859
5.5486,3506.73592
5.5945,3451.31385
5.6506,3252.25721
5.7081,3309.30575
5.767,3306.70313
5.8211,3242.12043
5.8717,3087.83789
5.9337,3185.91425
5.9854,3033.06317
6.0486,3134.80935
6.0978,2941.02836
6.151,2879.46755
6.2062,3030.50937
6.266,3063.00325
6.321,2932.16548
6.381,2843.14906
6.4281,2930.3518
6.4917,2892.57503
6.5494,2881.81835
6.6038,2799.10827
6.6558,2813.83735
6.7014,2759.40718
6.7694,2700.37413
6.8198,2724.47174
6.8776,2700.64711
6.9385,2761.0073
6.988,2676.61373
7.0606,2517.17084
7.0962,2613.73271
7.1675,2642.06916
7.2122,2537.56821
7.2641,2560.15267
7.321,2584.18127
7.3785,2555.05736
7.4344,2493.22926
7.4975,2414.81695
7.5551,2546.01468
7.6083,2356.10168
7.6641,2514.54025
7.7127,2383.81575
7.7703,2394.27901
7.8267,2426.09487
7.884,2452.66319
7.9395,2223.59152
7.9885,2307.18954
8.0615,2299.32699
8.1045,2268.05984
8.1646,2218.97661
8.226,2185.57328
8.2841,2341.48872
8.3268,2229.89381
8.3924,2162.20493
8.4422,2187.65756
8.4932,2091.6249
8.5218,2159.31159
8.5211,2148.35341
8.5186,2218.33306
8.5161,2203.22928
8.5141,2248.15066
8.5123,2132.04892
8.5107,2165.87609
8.5093,2072.78764
8.5084,2123.73106
8.5074,2193.27517
8.5068,2116.0714
8.506,2209731.96
2.1208,1564828.33
0.0021,1064898.86
0.0012,1637820.82
0.0009,1182357.61
0.0009,1045183.19
0.0008,1899860.66
0.0008,1953741.88
0.0009,1949852.72
0.0008,2067125.77
0.0008,2201424.05
0.0007,2251926.71
0.0007,2329050.82
0.0007,2175372.34
0.0006,2016546.72
0.0007,1451827.97
0.0007,1728639.61
0.0007,1658421.53
0.0007,2016423.98
0.0006,1728156.67
0.0007,2067414.11
0.0007,2294925.77
0.0007,2511553.05
0.0008,2484967.32
0.0009,2114793.94
0.0009,1887940.9
0.0009,1646414.9
0.001,1555775.05
0.001,1558806.06
0.001,1684379.63
0.0011,1958483.78
0.0012,2104180.74
0.0012,2413733.77
0.0013,2352272.49
0.0014,2396048.64
0.0015,2470349.14
0.0018,2600047.14
0.0019,3052366.99
0.0023,2783147.15
0.0032,1951823.83
0.0041,3673510.22
0.0052,6827985.39
0.0073,3855741.61
0.0185,4365148.76
0.0353,31451.1249
1.18,12096.2939
3.997,12335.6456
3.695,7513.42253
3.6423,4724.94185
3.6791,5567.94589
3.7963,5932.30078
3.8353,5698.36537
3.9245,5512.20345
3.9941,5328.33702
4.0538,5337.74217
4.1147,5215.24904
4.1712,5092.56341
4.2275,4928.94731
4.2772,4753.08352
4.3341,4836.07025
4.3901,4630.16435
4.4495,4421.6844
4.5017,4609.97221
4.5599,4473.38478
4.615,4387.25992
4.6716,4239.85137
4.7276,4269.61518
4.7825,4169.43059
4.8463,4048.29635
4.8949,4131.20837
4.9477,3968.92776
5.0074,3914.15137
5.0573,3961.79598
5.1049,3749.42731
5.1467,3874.15032
5.2147,3626.17685
5.3084,3685.64346
5.3273,3665.15812
5.3847,3483.13451
5.4635,3387.30188
5.5139,3452.76276
5.5692,3317.3988
5.6267,3305.4312
5.6701,3147.1544
5.7324,3252.95521
5.8093,3111.11971
5.8301,3168.53404
5.9134,2983.03288
5.9558,2936.25459
6.0135,3007.46298
6.0635,2912.85732
6.1229,2915.39447
6.1789,3073.87397
6.2283,3032.68679
6.3013,2897.54197
6.3503,3012.43264
6.4091,2802.54867
6.4445,2960.10396
6.5276,2860.64606
6.5675,2790.38516
6.6016,2783.68188
6.6843,2734.24825
6.7457,2640.16691
6.777,2667.23462
6.854,2729.19386
6.9115,2493.0145
6.9517,2507.5306
7.0289,2598.36467
7.0871,2482.24115
7.1527,2483.76573
7.177,2620.80962
7.2269,2531.65004
7.2871,2640.58199
7.3365,2571.95009
7.4064,2397.30322
7.4675,2500.89076
7.5065,2508.43793
7.5723,2328.54149
7.6192,2352.93834
7.672,2378.03186
7.7268,2248.2897
7.7706,2410.99361
7.84,2528.81909
7.9162,2206.99925
7.9716,2188.24914
8.0019,2296.30231
8.0633,2275.08344
8.1559,2275.03351
8.1673,2203.21376
8.2495,2150.76147
8.2573,2216.3565
8.3485,2154.52003
8.3693,2073.9864
8.4261,2252.86759
8.4864,2218.81469
8.4983,2219.16835
8.5087,2245.67108
8.5169,2158.22268
8.5261,2142.58737
8.5289,2042.25197
8.527,2129.14371
8.5251,2216.11254
8.5232,2219.72755
8.5216,2360.05342
8.5198,2132.57365
8.5185,2126.91372
8.5172,2108.39107
8.516,2133.13067
8.5148,2253.05767
8.514,2180.34742
8.4939,1500989.73
0.0049,996810.963
0.0017,1307228.82
0.0011,1453910.95
0.0011,1286152.13
0.001,1586031.97
0.0011,1913773.16
0.0009,2163468.57
0.001,2181212.0
0.0009,2436484.08
0.0007,2652774.1
0.0009,2215536.7
0.0008,2526217.26
0.0008,2432455.87
0.0008,1799781.29
0.0009,1613551.41
0.0009,1733338.68
0.001,2115323.18
0.001,2148275.07
0.001,1846348.04
0.001,2333623.91
0.001,2813356.92
0.001,2912239.51
0.001,2427113.01
0.0011,2121185.71
0.0011,1786092.05
0.0011,1767613.33
0.0012,1679086.15
0.0012,1770409.28
0.0012,1779449.04
0.0012,2050401.4
0.0014,2029401.37
0.0015,2478749.14
0.0015,2476993.63
0.0017,2535052.4
0.0019,2729448.36
0.0019,2976399.57
0.0021,3633907.27
0.0026,2388139.49
0.0034,2832913.54
0.0046,4069268.59
0.0059,2511933.47
0.009,4401072.91
0.0215,1451239.36
0.0589,12506.5635
1.6014,3907.29668
3.291,7058.12177
3.987,10133.0633
4.0904,8853.7724
4.0044,5255.31288
3.8573,5654.34826
4.0007,5525.62195
4.0018,5428.80478
4.089,5276.9962
4.1519,5205.30978
4.2047,5065.50529
4.2614,4984.16155
4.3186,4813.03141
4.3774,4774.92415
4.4317,4627.74151
4.4867,4602.09995
4.543,4430.74099
4.6021,4549.36935
4.6507,4357.89715
4.7111,4356.43439
4.7679,4258.51888
4.8246,4015.58667
4.8771,4039.06129
4.9372,4076.03472
4.9882,3915.21172
5.0438,3806.79092
5.0971,3838.28613
5.1524,3722.86697
5.2135,3696.78213
5.264,3749.32944
5.3221,3666.80285
5.3844,3616.79683
5.4449,3604.68306
5.4957,3540.15053
5.5494,3418.43291
5.6061,3339.33029
5.6629,3254.2742
5.7178,3403.45043
5.7729,3329.91033
5.8299,3383.36644
5.8838,3254.74332
5.9454,3197.087
5.9957,3104.55341
6.0491,3127.91243
6.1061,3085.38612
6.1629,3141.83771
6.2161,3040.89147
6.2805,3300.68139
6.3302,2986.38225
6.3863,2908.59852
6.4445,2791.18118
6.5045,2907.25587
6.549,2963.10431
6.607,2863.40392
6.6599,2802.59653
6.7172,2852.38826
6.7813,2869.2082
6.8344,2678.38239
6.8894,2684.32136
6.948,2774.32533
6.9879,2645.72406
7.068,2687.17499
7.1061,2688.54821
7.1607,2629.82672
7.2235,2487.39841
7.281,2442.3073
7.3302,2519.31429
7.3938,2454.48646
7.4516,2560.8558
7.5053,2356.74304
7.5632,2662.39311
7.6093,2523.74801
7.6713,2492.27382
7.7252,2400.95019
7.7859,2434.06293
7.8369,2444.44275
7.9023,2362.00249
7.9486,2397.85395
8.0075,2357.96446
8.0693,2393.75041
8.1245,2157.77679
8.1703,2312.74491
8.2309,2233.15628
8.2787,2362.16012
8.3417,2158.562
8.3922,2176.01862
8.4596,2117.1779
8.5062,2162.39894
8.5197,2012.79766
8.5228,2048.18453
8.5195,2133.8889
8.5169,2275.58517
8.5146,2151.01209
8.5126,2058.59756
8.5111,2124.57877
8.5099,2211.87964
8.5088,2246.15007
8.5077,2169.37117
8.5064,2133.42319
8.5052,2145.45111
8.4994,1454914.01
0.0055,1039989.35
0.0018,1236738.8
0.0011,1484018.3
0.0012,1194538.8
0.0011,1436843.23
0.001,2454188.78
0.0011,2416766.08
0.001,1718929.06
0.001,1671849.54
0.001,1976241.95
0.0009,2382717.38
0.001,2153594.82
0.0008,1923951.09
0.001,1537896.57
0.0009,1598751.73
0.0008,1788803.45
0.0008,1829068.68
0.0008,1621381.24
0.0009,1708562.18
0.0008,1938572.37
0.0009,2178681.92
0.001,2457726.38
0.0009,2053325.47
0.0008,1778567.75
0.0009,1668674.77
0.001,1598674.54
0.0009,1722173.08
0.0011,1702653.24
0.0011,2037808.61
0.0011,2450484.03
0.0011,2549034.43
0.0013,2535972.77
0.0012,2540461.38
0.0013,2548043.23
0.0013,2456284.5
0.0015,2824003.41
0.0016,3216421.15
0.0018,2907344.89
0.002,2924067.68
0.0021,2962037.58
0.0023,3829114.52
0.0034,2448074.68
0.0045,3579067.92
0.0057,2755543.2
0.0088,2993692.44
0.022,373982.954
0.0965,26121.1885
1.53,15804.4129
2.0782,14666.0671
2.141,13853.7855
2.1863,13056.159
2.2407,12577.0034
2.299,11706.4948
2.3533,11099.7391
2.4133,10728.529
2.4649,10281.2239
2.5203,9932.32374
2.5796,9580.93158
2.6374,9215.08809
2.6912,8993.58557
2.7464,8906.72214
2.8031,8395.40641
2.8587,8201.62976
2.9142,7976.28813
2.9701,7714.38341
3.0276,7604.24325
3.0812,7475.80615
3.1369,7270.8011
3.1916,7105.45034
3.2407,6813.71413
3.3047,6771.5109
3.3597,6501.84834
3.4185,6435.01671
3.4826,6311.01983
3.5188,6152.91596
3.5721,5974.93289
3.6283,5832.90518
3.6869,5647.64693
3.7395,5380.473
3.8081,5481.28269
3.854,5312.56993
3.9085,5282.88693
3.9657,5174.92498
4.0229,4927.87296
4.077,4966.01511
4.133,4845.44077
4.1889,4769.32017
4.2424,4811.08338
4.3025,4537.6079
4.3544,4600.51405
4.4061,4371.90689
4.4678,4337.24556
4.5206,4378.36953
4.5822,4153.13708
4.6357,4216.91541
4.69,3918.20328
4.753,4076.52734
4.8004,4071.57364
4.8506,3852.43907
4.9162,3838.82735
4.9733,3786.7545
5.0243,3618.24641
5.0894,3756.59237
5.1348,3496.57056
5.1905,3691.36916
5.2467,3519.42335
5.2974,3389.19734
5.3666,3522.18434
5.4121,3523.25661
5.4785,3358.016
5.5301,3227.11762
5.5888,3335.76114
5.6374,3368.92783
5.6968,3201.42252
5.7465,3145.11293
5.8104,3140.13161
5.8631,3208.25781
5.9203,3213.87489
5.972,2914.69814
6.0297,2972.50174
6.0871,2878.905
6.1427,3069.51802
6.1929,3025.41334
6.2557,2924.43607
6.3062,2750.44589
6.3734,2778.38852
6.4222,2829.3946
6.4794,2803.97561
6.5316,2589.66206
6.5923,2830.52282
6.6376,2731.9066
6.6958,2845.81302
6.7619,2705.20662
6.8074,2731.86852
6.8683,2774.88093
6.9104,2562.90763
6.9828,2585.14899
7.0367,2626.73716
7.0635,2799.78081
7.1428,2683.41175
7.1818,2512.57156
7.2417,2584.31651
7.2916,2488.07079
7.3565,2499.62067
7.4088,2438.50324
7.4881,2396.3359
7.5282,2320.09698
7.5707,2500.25666
7.6266,2343.2282
7.6787,2383.13353
7.7339,2483.65639
7.7876,2341.61325
7.852,2382.98491
7.8949,2468.74163
7.9691,2336.47551
8.013,2239.14036
8.0653,2297.9417
8.1307,2179.76189
8.1796,2239.67388
8.2281,2293.06078
8.2931,2204.01166
8.3377,2160.80178
8.3857,2175.104
8.47,2203.2061
8.5146,2203.70471
8.5204,2300.14639
8.5189,2160.18917
8.5155,2076.47522
8.5127,2110.50152
8.511,2090.36549
8.5099,2178.9208
8.5092,2122.02934
8.5094,2200.53671
8.5096,2037.75581
8.5107,1988.35832
8.5117,2017.01066
8.5115,2006.42019
8.5107,2130.24516
8.5106,2123.46882
8.5119,2062.18812
8.5118,2193.24665
8.5124,2073.27698
8.5128,2161.61094
8.5126,2201.25653
8.5122,2123.78026
8.5122,2238.33398
8.5121,2074.60822
8.5123,2250.1525
8.512,1669219.73
0.0326,1200230.72
0.0021,1138358.58
0.0015,1294986.53
0.0014,1023337.91
0.0012,1021321.39
0.0013,1315821.66
0.0012,1493683.01
0.0012,1363603.21
0.0013,1660540.04
0.0012,1735239.26
0.001,1771115.02
0.0012,1877014.58
0.001,1906386.35
0.0012,1926308.79
0.0011,1425515.74
0.001,1351674.93
0.001,1533972.72
0.0011,1648470.83
0.001,1819054.16
0.001,1619939.79
0.001,1792758.1
0.001,1763778.64
0.001,1777133.65
0.0011,1557468.07
0.0009,1629350.41
0.001,1500709.16
0.001,1487902.85
0.001,1439625.17
0.001,1421392.54
0.0011,1618187.47
0.0011,1657636.27
0.001,1957408.06
0.0011,2070322.19
0.0011,2299524.55
0.0011,2150120.63
0.0011,2663326.64
0.0012,2679597.05
0.0011,2573339.85
0.0012,2593522.26
0.0011,3232685.62
0.0013,3114497.56
0.0013,3356548.41
0.0013,3061988.6
0.0013,3176518.3
0.0014,3368756.82
0.0015,3491868.53
0.0016,3642329.81
0.0015,3826315.5
0.0016,3904312.99
0.0017,3768166.81
0.0019,4034270.38
0.002,4151997.89
0.0021,3593495.37
0.0022,3630301.85
0.0025,3722020.46
0.0034,2892009.1
0.0042,3736838.81
0.0053,3203597.55
0.0066,2223218.76
0.0125,2758245.56
0.0254,237999.254
0.2112,5293.05976
2.5466,8696.77186
4.9436,4118.81849
4.3789,3746.86516
4.4861,5750.08933
4.8782,4303.27869
4.8482,4399.90373
4.8118,4507.74591
4.8067,4297.07515
4.8356,4289.20281
4.9439,4280.72697
5.0157,4041.45119
5.0719,3962.48263
5.1239,3798.70852
5.1791,3855.07834
5.2421,3754.57734
5.2926,3786.25276
5.3512,3676.12809
5.4161,3573.27992
5.4746,3574.06712
5.5264,3456.52041
5.5776,3477.91944
5.6352,3483.49792
5.6918,3397.30824
5.7491,3151.60056
5.8037,3262.81134
5.8613,3238.12862
5.914,3192.35785
5.9762,3139.87585
6.0266,3173.69801
6.08,3074.42916
6.1374,3035.26349
6.1922,2889.83446
6.2465,2952.822
6.3085,2961.96978
6.3573,2845.01934
6.4159,2834.83246
6.4738,2817.70694
6.5352,2824.4756
6.5722,2775.47341
6.6347,2759.84454
6.6961,2783.04954
6.748,2711.26795
6.8072,2706.15467
6.8684,2732.00518
6.9153,2582.30542
6.9786,2452.60255
7.0234,2690.09579
7.0911,2539.23287
7.1359,2568.33496
7.1909,2506.75028
7.2507,2732.43076
7.3125,2377.44563
7.3617,2404.60404
7.4276,2498.09963
7.4821,2475.33987
7.5369,2484.9516
7.5924,2349.8314
7.6471,2276.04536
7.6981,2247.31229
7.7566,2451.64605
7.8167,2310.23243
7.8595,2236.21168
7.9328,2349.10769
7.9789,2224.23558
8.0324,2131.77775
8.0987,2310.01794
8.154,2234.98259
8.2016,2318.38995
8.2591,2272.94073
8.3096,2177.63078
8.3704,2182.99751
8.4096,2164.98713
8.4922,2096.59527
8.5173,2147.86033
8.5224,2193.52768
8.5199,2175.72303
8.5177,2088.854
8.5155,2413.71461
8.5136,2224.54064
8.5121,2163.31535
8.5109,2296.34723
8.509,2263.10628
8.5073,2326.33608
8.5056,2146.85747
8.5041,2260.69323
8.5028,2005.27173
8.5015,2044761.13
0.3133,1381717.99
0.0025,1915834.25
0.0016,1393731.98
0.0014,1130203.5
0.0013,1063852.49
0.0013,1643479.61
0.0013,1444281.97
0.0013,1623177.23
0.0011,2291832.63
0.0011,2368972.97
0.0012,1707127.46
0.0012,1879587.98
0.0011,1678100.45
0.0012,1589187.87
0.0011,1502535.57
0.0011,1489297.19
0.0011,1626434.08
0.0011,1612054.25
0.0011,1806146.2
0.0012,1708558.78
0.0011,1777564.17
0.0012,1873615.42
0.0011,1466560.88
0.0012,1446770.82
0.0012,1406113.43
0.0012,1446039.19
0.0012,1459353.81
0.0011,1645378.64
0.0012,1727975.81
0.0013,1723743.16
0.0012,1944038.5
0.0013,2048240.78
0.0014,2090670.68
0.0014,2076815.34
0.0014,2213874.71
0.0015,2567504.15
0.0015,2389739.81
0.0015,2371868.17
0.0016,2529832.74
0.0017,2731972.99
0.0018,2999091.0
0.0019,3198804.5
0.002,3161253.04
0.0022,3202332.72
0.0023,3575925.59
0.0027,3089429.72
0.0036,3273194.75
0.0045,4889866.13
0.0055,2427995.82
0.0072,3072302.57
0.0166,6611992.26
0.0306,81193.9373
0.779,5142.7941
3.749,13310.9402
4.3303,8875.861
4.0604,4471.784
3.9025,6552.81449
4.2858,5256.20153
4.1852,5463.19241
4.1799,5207.91505
4.19,5089.20282
4.2937,4945.7129
4.3692,4816.24339
4.4317,4726.30741
4.4895,4593.40357
4.5409,4562.89725
4.5975,4469.1581
4.6543,4414.13808
4.7107,4392.97804
4.7669,4274.02675
4.8256,4103.88159
4.885,4199.84942
4.9345,4052.01045
4.9879,4042.47833
5.0472,4040.13257
5.1025,3976.8205
5.154,3762.64288
5.2073,3693.50173
5.2691,3685.81083
5.3196,3506.91681
5.3773,3681.24876
5.4365,3581.27232
5.5003,3587.92649
5.5543,3448.8818
5.6061,3497.55567
5.6625,3389.29846
5.7181,3327.81597
5.7767,3404.69517
5.8314,3154.85476
5.887,3193.58186
5.9395,3103.89058
6.0017,3167.21858
6.0531,3169.50049
6.1063,2977.28966
6.1636,3192.63948
6.2184,3068.05156
6.2726,2982.56292
6.3328,3073.32804
6.3848,2859.74563
6.4433,2869.36472
6.5024,2845.3735
6.5623,2886.12158
6.6009,2816.63459
6.6636,2745.99935
6.7239,2804.36249
6.7717,2748.0792
6.836,2574.30542
6.8949,2681.07287
6.944,2691.75094
7.0071,2669.2898
7.0516,2667.24091
7.1205,2686.71215
7.1646,2559.52087
7.2185,2502.24715
7.2768,2451.91934
7.3368,2474.5553
7.3857,2281.5696
7.4532,2508.14589
7.5078,2496.25644
7.5626,2463.2077
7.6199,2506.91093
7.6712,2478.56586
7.7263,2349.5896
7.7846,2344.13744
7.8419,2536.58353
7.8927,2492.31349
7.9592,2451.94792
8.006,2228.39111
8.0616,2267.77289
8.1243,2149.64793
8.1796,2347.12438
8.2295,2095.17999
8.287,2146.78089
8.3389,2178.34915
8.3988,2166.01515
8.4409,2074.4704
8.5069,2154.21085
8.5204,2208.41976
8.5198,2160.35757
8.5174,2200.87589
8.5158,2200.88831
8.5145,2081.3336
8.5138,2207.40628
8.5132,2277.01608
8.5116,2066.9536
8.5101,2205.03509
8.5087,2192.22127
8.5078,2177.52501
8.5066,3989.50416
8.227,1351795.54
0.0041,1145801.83
0.0019,1211849.62
0.0015,1432786.64
0.0014,1080495.37
0.0014,1345280.84
0.0013,1468507.67
0.0013,1752434.41
0.0012,1825138.25
0.0013,1860595.97
0.0014,1862134.96
0.0013,2410083.08
0.0012,2373529.07
0.0012,1757090.69
0.0013,1448164.02
0.0012,1512135.38
0.0013,1713703.02
0.0012,2293614.88
0.0012,2152216.32
0.0014,2543271.24
0.0014,2144381.16
0.0014,2006195.67
0.0013,1642762.69
0.0014,1369080.55
