Load (lbf),Resistance (Ohms)
0.0008,1549997.11
0.0009,1871136.25
0.001,1388175.18
0.001,1795601.63
0.0012,1826024.84
0.0011,2310231.07
0.0011,2346031.12
0.0012,2262280.78
0.0012,2333800.32
0.0014,1920853.34
0.0014,1517590.21
0.0013,1614192.72
0.0015,1779908.21
0.0016,1917413.03
0.0015,2994716.97
0.0017,4405854.02
0.0023,3703478.89
0.0025,2797994.16
0.0031,3405707.27
0.0035,2774751.9
0.004,2227680.1
0.0047,2983370.8
0.0052,7095789.7
0.0076,3238778.41
0.0146,3050334.1
0.0233,2344360.51
0.0654,58223.1218
1.0276,15812.9528
1.9808,12009.9304
2.4929,11432.8355
2.5763,10947.8671
2.6213,10472.2668
2.675,10231.7508
2.7346,9839.4472
2.7845,9720.86162
2.8422,9232.54019
2.8986,8928.5663
2.9535,8587.97147
3.0129,8470.71771
3.0625,8169.92454
3.1167,8102.40165
3.1714,7760.28949
3.2317,7464.50881
3.2867,7492.57581
3.3396,7005.24098
3.3983,7037.1355
3.455,6859.15126
3.5095,6621.33115
3.5656,6441.25833
3.616,6417.11306
3.6817,6195.38769
3.7249,6157.48902
3.7769,6020.80424
3.8463,5925.17149
3.8961,5732.86953
3.9643,5442.43673
4.0021,5586.5759
4.0181,5582.12415
4.0176,5696.01593
4.0153,5579.43402
4.0131,5616.70672
4.0113,5626.48747
4.0096,5612.02966
4.0082,5563.03122
4.0069,5514.1982
4.0058,5532.41483
4.0047,5502.39575
4.0038,5484.37377
4.0028,5439.18162
4.0021,5517.80137
4.0014,685736.497
2.3419,2131349.91
0.0015,1677811.39
0.0009,1787495.81
0.0009,2126989.16
0.0009,2185299.58
0.0008,1504189.92
0.0008,2141737.68
0.0007,2487323.61
0.0008,1559359.03
0.0007,1373131.67
0.0007,1766476.42
0.0008,1899430.34
0.0007,1621999.91
0.0007,1761229.64
0.0007,1629223.22
0.0008,1666119.39
0.0009,1702165.42
0.0009,1832110.35
0.0011,2101786.82
0.0011,2216264.49
0.001,2201978.55
0.001,1880142.96
0.0012,1762011.99
0.0011,1612219.72
0.0012,1999569.38
0.0012,2428173.28
0.0013,2332875.66
0.0014,2244069.68
0.0014,2178030.14
0.0014,2610348.26
0.0019,6654665.67
0.0022,2873949.82
0.0024,4576788.26
0.0029,3510333.31
0.0033,2795337.23
0.0039,2163746.51
0.0045,5103758.62
0.005,12980562.7
0.0061,2122864.57
0.0122,3013883.25
0.0202,4124969.97
0.0308,177611.2
0.5907,20581.223
1.72,11339.9548
2.5845,10714.2742
2.6872,10315.8465
2.7425,10128.1474
2.7924,9875.73082
2.8504,9460.25602
2.9122,9143.90832
2.9627,8878.07631
3.0303,8671.48892
3.0781,8392.19777
3.1301,8087.57641
3.196,7929.17765
3.2463,7782.38003
3.3011,7401.05167
3.3572,7277.45441
3.4137,7151.83894
3.4727,6852.94607
3.5261,6710.19642
3.5785,6509.21094
3.6354,6556.26626
3.6888,6314.01568
3.7392,6114.86417
3.8058,6055.2326
3.8496,5956.46583
3.9308,5813.40748
3.9627,5689.70036
4.0192,5598.0572
4.0193,5654.61335
4.0157,5668.10934
4.0128,5691.54209
4.0105,5687.25927
4.0085,5554.73422
4.0068,5719.90005
4.0052,5646.56865
4.0037,5578.72222
4.0025,5554.19412
4.0015,5495.38938
4.0005,5465.87406
3.9997,5581.74625
3.999,23592.3314
3.6728,1572120.74
0.0022,1851709.49
0.0008,2035655.34
0.0007,1952997.58
0.0008,2134541.72
0.0007,1828315.44
0.0007,2227502.93
0.0006,2517330.01
0.0007,1654236.79
0.0007,1568512.08
0.0007,1656086.19
0.0007,1971459.47
0.0008,1924501.14
0.001,1655471.18
0.0009,1767263.86
0.0011,1549874.94
0.0011,1933656.23
0.0012,2288040.05
0.0013,2343829.74
0.0014,2293761.64
0.0017,6710850.61
0.0021,3800883.96
0.0029,2230736.15
0.0033,2642641.99
0.0039,2088782.77
0.005,4589320.02
0.006,3201411.63
0.0136,3172116.14
0.024,460880.658
0.1665,44580.0532
1.242,23002.5048
1.6814,18441.6628
1.8531,16492.09
1.9675,15151.4629
2.0329,14365.265
2.1013,13789.2304
2.1582,13090.2697
2.2157,12638.8003
2.27,12183.321
2.3299,11820.5587
2.38,11594.9205
2.4417,11386.5347
2.4856,10938.026
2.5504,10549.5579
2.6101,10147.1269
2.6769,9945.66091
2.7016,9781.34963
2.7636,9415.93851
2.8176,9124.12631
2.8717,9005.91655
2.9311,8691.49819
2.9824,8405.33495
3.0445,8196.20287
3.0967,8047.03588
3.1517,7646.67653
3.2153,7353.63464
3.2656,7213.01159
3.3232,7087.81888
3.3768,6909.81818
3.4353,6652.52526
3.4928,6483.66569
3.5462,6454.85572
3.5993,6172.16011
3.6566,6077.68953
3.7114,6133.2042
3.7614,5787.10599
3.8241,5835.65811
3.8643,5544.06271
3.9582,5624.94615
3.9781,5366.76455
4.0189,5418.32117
4.0201,5341.50521
4.017,5384.83842
4.0141,5354.26167
4.0121,5331.59706
4.0105,5373.17246
4.0093,5293.57576
4.0081,5430.72315
4.0074,5382.87451
4.0065,5249.83057
4.0058,5369.95001
4.0051,5304.49888
4.0045,5197.25595
4.0022,2856809.64
0.0038,2026749.74
0.0008,1634886.14
0.0007,2014125.0
0.0006,1648334.72
0.0006,1496129.35
0.0006,2032745.56
0.0006,2255863.3
0.0006,2373160.14
0.0006,1840503.62
0.0006,1304114.44
0.0005,1447634.11
0.0005,1626154.27
0.0007,2256674.88
0.0007,1906146.82
0.0008,2291352.12
0.0007,1899070.65
0.0009,1940450.91
0.001,2061788.39
0.0009,1731520.81
0.001,1966092.7
0.0011,2306117.85
0.001,1806985.11
0.0012,1727496.37
0.0012,1772308.5
0.0013,2106311.99
0.0013,1968716.2
0.0019,3643970.64
0.0022,3370796.64
0.0027,2539337.08
0.0032,2960291.88
0.0036,1736946.01
0.0042,4600119.06
0.0049,3460682.67
0.0061,2482397.81
0.0126,3519553.9
0.0212,3502942.69
0.0392,92249.7654
0.8203,19390.0917
1.802,12713.5873
2.3937,12042.4245
2.4553,11804.5557
2.4965,11245.0853
2.5757,10467.2198
2.6557,10307.9877
2.6911,10108.0473
2.7267,9914.17232
2.791,9452.48241
2.8493,9184.82485
2.9066,8903.71617
2.961,8703.99386
3.0274,8527.01357
3.0751,8176.25138
3.1274,7989.65373
3.1908,7854.53184
3.245,7526.03274
3.2996,7375.45633
3.3533,7235.30059
3.407,6881.18663
3.4655,6763.96306
3.52,6580.52765
3.5775,6385.42206
3.6316,6288.9652
3.6913,6107.69654
3.7391,5969.59825
3.8031,5888.20779
3.8447,5605.79939
3.9164,5682.19895
3.9621,5701.55032
4.0203,5626.34518
4.0188,5604.16556
4.0152,5632.90624
4.0125,5623.20125
4.0101,5642.38314
4.0082,5626.13153
4.0067,5611.52967
4.0055,5436.99901
4.0044,5482.06439
4.0034,5375.44387
4.0027,5446.22683
4.0022,5585.62078
4.0017,5426.90372
4.0012,5540.35742
4.0007,3201603.55
0.4314,2527933.41
0.0009,1689544.78
0.0006,1970011.38
0.0006,2324547.33
0.0005,2311972.81
0.0005,1732588.72
0.0006,2039229.1
0.0006,2478222.2
0.0005,2346318.98
0.0005,1450926.6
0.0005,1706986.39
0.0006,1991204.29
0.0006,1972979.87
0.0007,1572420.44
0.0007,1524774.76
0.0007,1463231.84
0.0009,1671542.2
0.0009,1678077.36
0.001,1695964.4
0.001,2052259.92
0.001,2210487.89
0.0012,2246893.65
0.0012,1697856.06
0.0013,1661252.27
0.0014,7444988.23
0.0019,3550103.6
0.0023,3218290.03
0.0029,8883622.37
0.0034,3423814.35
0.0039,2604794.48
0.0046,4231704.11
0.0055,2733818.29
0.0105,3881536.96
0.019,2983220.17
0.0297,172082.727
0.6011,23648.7607
1.6436,13654.6716
2.2265,12386.5918
2.3684,11981.4157
2.4141,11593.2925
2.477,11092.6611
2.5418,10795.7664
2.5856,10543.1477
2.6648,10258.5864
2.6988,10085.9743
2.7517,9705.89529
2.8047,9296.8703
2.8607,9030.33891
2.919,8788.60527
2.9715,8514.20337
3.0401,8347.4135
3.0858,8043.47155
3.1397,7717.82374
3.2039,7630.43201
3.2573,7404.99916
3.3124,7257.54123
3.3656,7030.0508
3.4197,6954.82241
3.481,6699.88572
3.5315,6555.43726
3.589,6509.7834
3.6428,6345.82749
3.7043,6238.57934
3.748,6030.32009
3.8163,5840.3543
3.8606,5796.32372
3.9271,5577.17627
3.9831,5713.03359
4.0082,5553.54158
4.0175,5803.40526
4.017,5584.97385
4.0147,5466.81818
4.0127,5530.28085
4.011,5546.63623
4.0094,5547.85166
4.008,5593.20697
4.0069,5559.57554
4.006,26909.8
3.5778,1650676.92
0.0018,2099815.59
0.0004,1525812.69
0.0004,2473556.57
0.0005,1790261.08
0.0004,1502212.72
0.0004,2172201.04
0.0004,2425133.59
0.0004,2729038.0
0.0003,1480101.28
0.0003,1311623.57
0.0004,1593853.82
0.0005,1639043.73
0.0006,1726201.61
0.0007,1472311.9
0.0007,1765565.06
0.0009,1457305.89
0.0008,1728589.95
0.0009,1721007.88
0.001,2046777.07
0.001,2188224.31
0.0012,2477932.72
0.0016,3927116.98
0.0019,4049529.31
0.0025,1656537.09
0.003,2882871.41
0.0036,1849931.87
0.0044,2164140.75
0.0051,3532327.57
0.0096,3891398.0
0.0182,3089336.79
0.0295,146611.529
0.6436,26614.0375
1.583,16179.9677
1.9784,13992.6265
2.1716,13497.4983
2.236,12851.199
2.291,12223.4867
2.3484,11957.4489
2.4,11443.5938
2.4618,11158.9269
2.5097,10671.2162
2.5701,10628.9827
2.6315,10283.3572
2.6913,10090.3358
2.7263,9720.38838
2.7848,9448.65777
2.8372,9077.82809
2.8933,8840.50519
2.9507,8611.10501
3.0032,8325.30787
3.0638,7991.74415
3.1163,7751.59904
3.1741,7646.40606
3.2357,7408.50144
3.2853,7262.26191
3.3426,7048.90692
3.3977,6907.30679
3.4544,6616.91604
3.5133,6569.65099
3.5636,6405.45021
3.6217,6219.87721
3.6781,6050.15125
3.7286,6014.20733
3.7834,5763.16614
3.8426,5790.86246
3.8863,5547.3709
3.9674,5459.71914
4.0029,5452.22367
4.0184,5599.04625
4.0159,5388.04359
4.0133,5417.17438
4.0109,5448.08395
4.009,5367.22499
4.0073,5508.93738
4.0057,5373.10611
4.0044,5393.98894
4.0033,5399.76393
4.0021,3164458.83
0.2134,2361316.05
0.0006,1858800.63
0.0002,2201386.09
0.0003,1864584.48
0.0002,1317758.65
0.0003,2075331.06
0.0002,2128805.73
0.0001,2085094.42
0.0001,2181733.13
0.0001,1388378.88
0.0002,1370013.63
0.0002,1495854.69
0.0005,1834632.51
0.0005,1345941.91
0.0006,1449594.85
0.0007,1634536.76
0.0009,1323224.26
0.001,1742196.41
0.0011,2071759.18
0.0014,2775180.55
0.0018,2665400.29
0.0025,2047110.83
0.0032,2652294.63
0.0038,2164840.04
0.0048,1985905.18
0.0075,3698270.87
0.0166,2958505.9
0.028,161444.597
0.6145,28212.9411
1.5231,18840.188
1.8562,15502.4325
2.017,14322.4485
2.1078,13486.2516
2.1649,13039.6791
2.2218,12486.7159
2.2765,12144.3798
2.3339,11794.279
2.3886,11227.5625
2.4474,11049.5731
2.4939,10796.4958
2.5588,10305.6381
2.6186,10050.7164
2.6812,9906.47039
2.7101,9709.67981
2.7629,9485.91904
2.8106,9251.86172
2.8702,8741.23361
2.9282,8638.89362
2.9809,8371.23071
3.0469,8057.06097
3.0944,7904.77047
3.1465,7556.46603
3.2142,7459.20015
3.267,7250.2437
3.3204,7153.24817
3.3753,6873.0868
3.4299,6715.77875
3.492,6379.64853
3.5444,6348.79563
3.5989,6229.58481
3.6556,6279.68167
3.7122,6003.01317
3.7559,5925.19938
3.8235,5692.92683
3.8614,5444.63224
3.9526,5549.5608
3.9916,5390.59274
4.0154,5435.53915
4.0145,5421.78104
4.0125,5406.37184
4.0108,5317.10917
4.0094,5492.74154
4.0084,5354.1555
4.0079,5460.44844
4.0069,5380.67335
4.0057,5397.8009
4.0048,5395.19788
4.0038,5389.47435
4.003,2936311.85
0.0295,1825752.83
0.0005,1564189.42
0.0002,2039406.73
0.0003,1721259.58
0.0002,2304993.86
0.0003,1689570.92
0.0002,1634382.41
0.0002,2128928.39
0.0002,1889486.39
0.0002,1882335.74
0.0001,1422606.73
0.0003,1674152.57
0.0003,2105254.32
0.0004,2074984.41
0.0005,1981242.0
0.0005,1821853.13
0.0007,2199324.51
0.0007,1952696.69
0.0008,2467120.14
0.0008,2820434.29
0.0009,2486403.76
0.0008,2591950.59
0.0009,3158732.94
0.0012,3298058.79
0.0017,4996639.98
0.002,2536511.78
0.0026,2882373.61
0.003,2476595.12
0.0037,1975231.23
0.0044,3832822.22
0.0052,3019639.29
0.0104,3727234.75
0.0188,3507557.83
0.0297,169474.019
0.6268,21558.6253
1.7205,12814.3057
2.3939,11866.7983
2.4911,11291.7755
2.559,10823.7672
2.6082,10564.6188
2.6571,10383.9967
2.7196,9866.7664
2.766,9600.13221
2.8162,9324.52989
2.8792,8969.80742
2.933,8838.31674
2.9934,8463.6917
3.0415,8231.85597
3.0962,8127.77128
3.1519,7690.25038
3.21,7637.97422
3.2648,7404.78192
3.3192,7183.27473
3.3773,7089.20022
3.4352,6889.81151
3.4881,6574.40184
3.5437,6555.5667
3.5959,6411.29533
3.6547,6246.99797
3.7038,6144.10146
3.7562,6030.62143
3.8235,5790.65218
3.8773,5688.30773
3.9459,5492.65239
3.9773,5596.22907
4.0164,5536.84711
4.0201,5542.6924
4.0171,5632.04958
4.0145,5548.84822
4.0125,5484.48672
4.0108,5465.10539
4.0094,5539.55102
4.0081,5411.3261
4.007,5504.83126
4.006,5430.28861
4.0051,5466.62017
4.0044,5559.6695
4.0036,5569.18137
4.0029,2938742.43
0.0189,1971543.27
0.0005,1431038.43
0.0003,3326292.01
0.0001,1809202.58
0.0003,1869595.47
0.0003,2265296.42
0.0001,2312300.17
0.0001,2465138.4
0.0002,2358172.11
0.0002,2033570.43
0.0001,1501411.05
0.0,1926602.9
0.0002,2021659.27
0.0004,1746091.56
0.0005,1869338.5
0.0005,1563269.94
0.0007,1593102.62
0.0006,1770592.85
0.0007,2132502.21
0.0009,2464520.21
0.0009,2760632.0
0.0009,2546054.32
0.0012,4168232.56
0.0017,2700831.59
0.0021,2446154.52
0.0027,3601581.77
0.0032,2406124.32
0.004,2577175.82
0.0047,3375280.41
0.0069,4869450.35
0.0147,2665244.38
0.0245,443942.2
0.1783,34518.6736
1.3564,14069.4594
2.0783,12390.1771
2.3662,11779.7197
2.4192,11340.1114
2.4885,10991.4995
2.549,10413.2727
2.6037,10274.2805
2.6525,10024.0795
2.7079,9738.54554
2.7585,9489.10267
2.8119,9084.49565
2.872,8768.17956
2.926,8525.28515
2.9861,8430.98175
3.0336,7990.85848
3.0919,7876.18179
3.1444,7726.14639
3.2054,7346.64871
3.2563,7186.30801
3.3146,6998.44237
3.3705,6875.05242
3.427,6597.96958
3.4841,6357.02093
3.5378,6390.68444
3.5887,6242.94648
3.6486,6054.49105
3.7002,5911.75217
3.75,5848.48477
3.8208,5641.40545
3.8709,5657.30366
3.9365,5458.5115
3.9735,5409.24828
4.02,5303.7694
4.0235,5397.50923
4.0207,5353.46412
4.0181,5349.18267
4.0159,5480.19173
4.0139,5278.35493
4.0121,5281.50049
4.0106,5273.54199
4.0092,5287.50004
4.0079,5349.12951
4.0068,5246.59147
4.0056,5447.27873
4.0045,5491.04884
3.9666,1866255.96
0.0024,2196088.82
0.0003,1851107.47
0.0003,2569233.71
0.0002,2090791.95
0.0001,1507985.47
0.0002,2262227.09
0.0001,2380629.9
0.0001,2098035.49
0.0001,2211967.26
0.0001,1706096.46
0.0001,1469283.71
0.0002,1923259.26
0.0005,1886747.3
0.0005,1873035.51
0.0006,1727550.73
0.0007,1644177.08
0.0007,1626299.33
0.0009,1846833.71
0.001,2513484.84
0.0015,3678694.72
0.0021,3743210.85
0.0027,3337232.85
0.0033,2394030.51
0.0041,1774852.67
0.0049,1842278.04
0.0108,3673440.27
0.0208,1257346.76
0.0591,52948.9894
1.1058,21244.7827
1.7334,15771.7589
1.9943,14518.8829
2.118,13654.4844
2.1752,13173.5155
2.2337,12707.1373
2.2881,12204.7806
2.3454,11869.3946
2.3878,11406.4347
2.4583,11026.1342
2.5113,11086.9136
2.5657,10889.88
2.6235,10408.6708
2.6745,9946.81311
2.7336,9486.51807
2.7843,9444.77502
2.8405,8910.9483
2.8979,8891.149
2.952,8696.84185
3.0142,8422.88822
3.0599,8197.11817
3.1185,7953.52486
3.1731,7608.23491
3.2323,7594.48305
3.2842,7267.58888
3.3387,7084.62357
3.3959,6909.02497
3.453,6561.85788
3.507,6605.59134
3.5606,6306.9889
3.6168,6189.90283
3.6799,6183.10764
3.7235,5957.65045
3.7909,5913.94942
3.8416,5778.97343
3.9028,5541.41102
3.9589,5672.28646
4.0083,5469.2463
4.0183,5399.65774
4.0148,5343.9289
4.0119,5432.46836
4.0094,5354.27758
4.0075,5298.67292
4.0058,5278.53602
4.0043,5508.51749
4.003,5428.49928
4.0019,5548.04238
4.0007,5456.14844
3.9997,5403.26243
3.9989,3191640.01
0.4222,2342224.09
0.0004,2421833.18
0.0001,1486417.44
0.0001,2139897.27
0.0,2332156.15
0.0001,1619434.52
0.0001,2197308.4
0.0001,2756488.96
0.0,2342621.07
0.0,2242787.58
0.0,1650989.33
0.0,1511760.39
0.0001,2223269.92
0.0001,1966087.53
0.0002,1883277.67
0.0003,1661220.27
0.0003,1973637.75
0.0004,2042106.21
0.0005,1749171.29
0.0006,2413049.0
0.0006,2308440.7
0.0007,1825340.41
0.0006,2001867.84
0.0007,3174963.5
0.0012,4171531.46
0.0016,4658152.08
0.002,2422132.62
0.0025,2885228.17
0.0032,2423944.74
0.0038,2955992.25
0.0045,3457528.78
0.007,5302693.73
0.0146,2858311.33
0.0243,389834.337
0.1598,32467.0918
1.3066,15592.4651
2.0043,13044.6863
2.3342,12396.9814
2.399,11919.7589
2.4621,11329.1574
2.5155,11157.1836
2.5685,11023.673
2.6237,10466.6324
2.6755,10247.2151
2.7335,9902.00899
2.784,9448.14918
2.8398,9150.87375
2.901,9091.54706
2.9501,8682.49164
3.0241,8461.52061
3.0549,8265.71908
3.116,7933.35791
3.1776,7724.08976
3.2342,7432.72255
3.2851,7189.10412
3.3394,7287.90867
3.3912,6757.36747
3.4529,6768.9385
3.5043,6565.40323
3.5604,6351.07838
3.6159,6382.6622
3.677,6144.39335
3.7164,5970.57384
3.7973,5864.17685
3.8413,5705.55052
3.9071,5579.30245
3.9565,5666.90832
3.9945,5520.85479
4.0145,5564.7817
4.0174,5496.38061
4.0173,5552.02082
4.0162,5607.10807
4.0144,5465.06725
4.0127,5481.29979
4.0113,5551.33587
4.01,5495.59145
4.0089,5548.34401
4.0079,100586.407
3.5961,1592976.84
0.0013,1699070.84
0.0,1503607.51
0.0,1817613.54
0.0,2565253.23
0.0001,1316037.7
0.0,1811096.54
0.0001,2240986.61
0.0002,2206924.79
0.0,1879953.35
0.0002,1657141.48
0.0,1430802.33
0.0,2162446.88
0.0,2087490.03
0.0001,1774642.51
0.0002,1731514.06
0.0003,1476181.35
0.0003,1462630.57
0.0003,1708270.3
0.0005,1844662.76
0.0004,1853262.09
0.0006,2442630.38
0.0009,3560375.06
0.0014,3325596.54
0.0019,2600428.93
0.0023,2452681.56
0.003,2234545.76
0.0037,2119983.82
0.0044,3088163.56
0.0081,4958277.07
0.0167,2881683.63
0.0271,175663.561
0.4908,26890.8746
1.5173,15586.6426
1.9492,13449.9935
2.1726,12945.1294
2.2356,12514.6459
2.2902,12094.8464
2.3502,11854.9514
2.3892,11314.4898
2.4602,10737.0743
2.5181,10510.9036
2.5685,10260.5273
2.6272,9915.90483
2.6773,9760.73723
2.7383,9420.55898
2.7885,9180.56521
2.8427,8943.02785
2.9051,8786.3422
2.9565,8316.29321
3.0288,8084.83595
3.059,8020.95251
3.1198,7679.98202
3.1784,7402.82227
3.238,7381.78045
3.2902,7145.05682
3.343,6896.73622
3.3986,6765.6138
3.4572,6645.75692
3.5099,6508.95924
3.5651,6526.55907
3.6211,6155.84989
3.6839,6008.90567
3.7239,5813.51307
3.7985,5720.23657
3.8443,5638.40945
3.9079,5494.16433
3.9638,5302.93539
4.0087,5510.47734
4.0165,5357.0996
4.0138,5373.84077
4.0111,5344.66851
4.0088,5453.10684
4.0069,5361.45358
4.0055,5270.41399
4.0044,5359.13904
4.0042,5349.80927
4.0039,5239.63851
4.0044,5353.19736
4.0067,5397.60775
4.0111,5373.50707
4.0121,5400.88184
4.0124,5320.49764
4.0124,5249.32576
4.0124,5370.00531
4.0123,5267.71493
4.0123,5339.85462
4.0126,8153.62194
3.9862,2166752.34
0.002,1916523.81
0.0,1473593.38
0.0001,1908590.42
0.0001,2002072.11
0.0002,1819644.96
0.0002,1755574.86
0.0001,1627296.38
0.0002,2276965.16
0.0002,2101542.28
0.0002,1764036.56
0.0003,1476278.34
0.0003,1651919.39
0.0002,2357457.65
0.0001,2344559.83
0.0,2523376.14
0.0,1760789.63
0.0,2052269.16
0.0001,1902679.4
0.0,1820417.73
0.0,2299434.44
0.0002,1949731.86
0.0001,1965812.46
0.0003,2403805.68
0.0003,2742581.74
0.0003,2365801.91
0.0003,2057147.63
0.0008,2499801.42
0.0011,3705668.04
0.0014,3549887.81
0.0019,2879289.72
0.0023,3373718.31
0.003,2024335.65
0.0036,2743785.01
0.0042,3189913.69
0.0073,4489779.13
0.0149,3530210.49
0.0241,423608.711
0.1369,34354.2102
1.2543,13475.4255
2.0441,12237.3498
2.41,11392.011
2.4804,10980.9759
2.5487,10688.9025
2.5944,10470.3836
2.6458,10001.8581
2.7031,9642.04759
2.7539,9273.93159
2.8067,9038.8075
2.8686,8839.67092
2.9205,8441.46352
2.9922,8258.58794
3.0278,8074.50973
3.0874,7874.76635
3.1438,7618.46427
3.2032,7357.64553
3.2567,7067.56279
3.3105,7043.02836
3.3644,6681.59941
3.4252,6570.97118
3.4728,6408.06424
3.5316,6414.68103
3.5878,6213.13676
3.6505,6089.1872
3.69,5957.34689
3.7652,5785.70816
3.811,5683.7873
3.8765,5585.68508
3.9207,5635.98046
3.9785,5441.50624
4.0177,5286.16292
4.0158,5322.30493
4.013,5300.82455
4.0105,5385.9405
4.0084,5392.6075
4.0068,5382.93114
4.0053,5347.76017
4.0045,5406.45669
4.0038,5425.23011
4.0031,5419.83165
4.0027,5391.44183
4.0019,5271.96246
4.0012,5473.72815
4.0004,1175348.41
2.5627,1964387.72
0.0003,1667320.59
0.0002,1644799.69
0.0002,2112711.37
0.0002,2301975.24
0.0003,1617154.21
0.0002,1717610.2
0.0003,2073741.07
0.0003,1906161.88
0.0003,2156424.32
0.0003,1586299.76
0.0002,1504154.5
0.0003,2560875.18
0.0002,2616900.34
0.0,1725567.78
0.0,1623373.49
0.0,1647828.84
0.0001,1532100.27
0.0002,1811625.48
0.0003,1935020.89
0.0002,2005688.83
0.0003,2359470.1
0.0005,2994097.37
0.0009,3455032.44
0.0013,3325787.2
0.0018,2852600.71
0.0023,3028318.77
0.003,2512461.03
0.0037,2955395.71
0.0047,2207943.56
0.0102,3806785.47
0.0192,4408102.28
0.0345,70786.4277
0.8207,19591.2827
1.7511,13351.7096
2.2408,12591.22
2.3296,12149.4618
2.3813,11652.6332
2.439,11244.9021
2.5042,10926.545
2.5536,10587.1736
2.62,10203.1774
2.6565,10014.558
2.7148,9779.01886
2.7637,9398.43638
2.8184,9171.55786
2.8768,8844.43742
2.9312,8421.21802
2.9928,8230.64913
3.0426,8079.22549
3.1023,7749.32458
3.1613,7524.99498
3.2197,7527.14286
3.2714,7183.88429
3.3251,6874.69502
3.3808,6807.11749
3.4394,6632.38844
3.488,6523.11786
3.5495,6333.26306
3.6037,6222.84173
3.6655,6047.56149
3.7079,5946.63024
3.7757,5727.29467
3.817,5705.55566
3.8947,5631.49154
3.9409,5527.45858
3.9888,5508.91721
4.0227,5380.58343
4.021,5411.2393
4.0179,5456.32758
4.0151,5385.48441
4.0129,5426.41565
4.0108,5375.96623
4.0091,5439.43131
4.0075,5492.93009
4.0062,5442.87039
4.0048,5590.45695
4.0036,5429.36697
4.0025,1283404.16
2.4683,1983273.21
0.0003,1817859.68
0.0003,1589551.11
0.0003,1751650.98
0.0003,2401561.92
0.0003,1731094.39
0.0004,1761644.61
0.0003,1735987.32
0.0004,1831484.59
0.0003,2050283.42
0.0003,2029596.39
0.0003,1781608.96
0.0001,2107566.68
0.0,2570859.66
0.0,1981425.91
0.0,1629234.43
0.0001,1522311.38
0.0003,1551652.73
0.0004,1570840.97
0.0006,2275756.64
0.0012,3121736.54
0.0017,2335120.73
0.0023,2862711.27
0.0031,2943325.37
0.0037,1832807.95
0.005,4532867.07
0.0122,3288994.03
0.0227,424404.747
0.1429,34614.0426
1.3167,16923.2798
1.8872,14082.302
2.173,13241.3096
2.2278,12451.5596
2.2874,12050.6341
2.3473,11549.2252
2.3898,11238.1087
2.4464,10979.9495
2.5181,10567.3892
2.5707,10453.8411
2.6275,9998.19417
2.6779,9679.60293
2.7343,9466.0932
2.7881,9143.83153
2.8443,8904.97857
2.9026,8669.41707
2.954,8484.89643
3.0198,8160.32692
3.0611,7919.31438
3.1162,7636.60741
3.1804,7409.86996
3.2338,7121.74909
3.288,7160.97375
3.3427,6903.46714
3.396,6683.98548
3.4516,6546.81246
3.5073,6468.51947
3.5633,6343.21254
3.6196,6105.13351
3.6827,5963.68199
3.7208,5930.9211
3.7933,5861.03537
3.8338,5713.18246
3.9143,5610.98085
3.9566,5508.01964
4.0118,5485.82384
4.0186,5135.01385
4.015,5328.81012
4.0119,5388.29729
4.0095,5405.30852
4.0073,5582.88322
4.0054,5469.149
4.0038,5489.64117
4.0024,5375.88376
4.0011,5231.24845
4.0002,5398.89855
3.9993,5352.77397
3.9986,5475.29511
3.9978,5501.51152
3.997,2412851.19
0.0125,2061800.79
0.0003,1637237.9
0.0005,1851929.26
0.0004,2272629.26
0.0004,2657321.24
0.0005,2203061.99
0.0005,1729356.32
0.0005,1594788.1
0.0005,2259269.83
0.0006,2198257.87
0.0006,2155906.55
0.0005,1817579.85
0.0005,1979558.61
0.0003,3481354.67
0.0002,3869867.64
0.0002,2175313.38
0.0,1749251.62
0.0,1993052.89
0.0,2223721.82
0.0,2378008.61
0.0001,3149848.13
0.0003,2840148.14
0.0006,3505654.56
0.0011,3403748.71
0.0018,3022107.45
0.0022,4215280.95
0.0028,2310594.03
0.0037,2672154.14
0.005,3849252.53
0.0122,3035846.23
0.0222,550109.473
0.0953,41130.0668
1.2037,19137.7923
1.8377,14502.2909
2.1657,13477.713
2.2259,12984.9888
2.285,12331.0028
2.3458,11931.3502
2.3864,11541.0977
2.4524,11209.5917
2.5129,10896.5215
2.5659,10546.8487
2.6199,10309.3921
2.6813,9781.06319
2.7336,9636.93106
2.7912,9332.38635
2.8453,8992.26818
2.9022,8739.48239
2.9561,8489.24959
3.0107,8146.53157
3.0648,8017.41877
3.1185,7634.38654
3.1806,7533.90708
3.233,7366.56261
3.2879,7102.57183
3.3408,6851.67771
3.3981,6754.50812
3.4574,6682.24345
3.5119,6447.57033
3.5649,6333.63546
3.6218,6270.73514
3.6784,6097.95119
3.7273,5904.8905
3.7899,5839.78065
3.8453,5658.26885
3.9119,5611.71346
3.9576,5570.05797
4.0077,5400.13728
4.0221,5399.28148
4.0184,5364.7725
4.0154,5606.42177
4.0129,5335.89661
4.0108,5344.38662
4.0091,5461.38319
4.0075,5375.9714
4.0061,5486.57336
4.0049,5325.5332
4.0036,5269.70864
4.0025,2725003.83
0.1183,1697796.12
0.0003,1703165.65
0.0005,1821376.04
0.0005,2171564.93
0.0006,2140273.84
0.0006,1814999.64
