Load (lbf),Resistance (Ohms)
0.0014,1274701.21
0.0015,1414448.96
0.0014,1629383.56
0.0015,1498646.54
0.0015,1439836.71
0.0015,1649507.15
0.0015,1851248.44
0.0015,2167594.26
0.0014,1888957.82
0.0014,2025916.24
0.0013,2130072.34
0.0014,2136643.56
0.0014,1921843.05
0.0013,1679666.74
0.0012,1538894.28
0.0011,1755171.91
0.001,1908167.09
0.001,1923441.36
0.0009,1876791.43
0.0009,1480434.43
0.0008,1483393.78
0.0007,1749730.73
0.0005,1514724.0
0.0,2938210.44
0.0007,2313677.61
0.0015,3090705.56
0.0022,3460536.56
0.0033,3908587.25
0.0066,3636456.66
0.0166,5736865.01
0.0288,107009.265
0.7118,10440.2534
2.9988,10810.6369
3.1507,10829.5028
3.207,6934.69083
3.0785,8163.60715
3.2111,7505.0642
3.2846,7096.16502
3.3527,7020.58557
3.4126,6664.79427
3.471,6437.32033
3.5267,6320.45447
3.5791,6240.20178
3.6372,6045.39084
3.6922,5929.86077
3.7527,5695.29769
3.8128,5455.65949
3.8743,5216.54764
3.9283,5206.17734
3.9848,5108.34443
4.0419,5033.63714
4.099,4941.02247
4.153,4867.61785
4.2063,4794.01888
4.2651,4765.89847
4.319,4616.02937
4.3742,4455.26817
4.4249,4408.75271
4.4818,4256.87939
4.5354,4364.78571
4.5854,4202.80686
4.6477,4088.36865
4.7162,3877.05215
4.7658,3891.4465
4.8331,3876.94701
4.873,3688.04958
4.9302,3894.12225
4.9898,3691.24276
5.0395,3720.75858
5.0968,3636.48394
5.153,3636.31134
5.2047,3548.49357
5.2548,3629.70028
5.3154,3430.07429
5.3722,3345.69891
5.4247,3278.57334
5.4864,3090.24059
5.5539,3172.84937
5.605,3291.86277
5.6554,3135.28858
5.7146,3170.24524
5.7701,2926.30734
5.8287,3033.31185
5.8852,2957.5626
5.9393,2942.03652
5.9959,2870.17537
6.046,3017.65044
6.107,2842.91583
6.1609,2928.89014
6.2115,2864.82958
6.2685,2910.55207
6.3239,2788.28199
6.3715,2683.42764
6.4331,2838.36634
6.4966,2767.9709
6.5542,2753.9629
6.6048,2651.84011
6.6736,2593.39209
6.7232,2563.0324
6.7726,2453.41989
6.8279,2409.13629
6.8848,2502.46973
6.9431,2227.09864
6.9937,2503.48687
7.0505,2422.09033
7.1077,2438.08126
7.1604,2355.93437
7.2151,2289.91469
7.2695,2154.21379
7.3218,2319.09609
7.3836,2241.92208
7.439,2215.0681
7.5057,2125.55131
7.5579,2368.329
7.613,2345.98984
7.6689,2163.09045
7.7239,2253.0715
7.7609,2150.73408
7.7664,2231.49638
7.7658,2250.07715
7.7636,2246.09399
7.7612,2178.48886
7.7591,2066.19414
7.7574,2143.62159
7.7558,2197.55788
7.7545,2155.92722
7.7534,2189.88601
7.7522,16204.6759
7.0299,1573370.23
0.0005,1799616.11
0.001,1153803.61
0.0013,2072493.62
0.0013,1419923.07
0.0013,1294676.4
0.0013,1169669.18
0.0014,1223445.52
0.0015,1480308.21
0.0015,1529664.97
0.0014,1437946.35
0.0014,1980663.61
0.0015,2477549.86
0.0014,2361583.18
0.0014,2121346.99
0.0014,2579421.26
0.0013,2691948.96
0.0012,2351784.11
0.0012,2417642.4
0.001,2619239.27
0.001,1794029.59
0.001,1918005.87
0.0008,2272962.48
0.0007,2642923.62
0.0006,2748779.12
0.0002,2589811.47
0.0003,3173284.21
0.0011,1749214.95
0.0019,2255360.05
0.0029,4145613.49
0.0049,3917981.89
0.014,3250213.71
0.0263,143957.029
0.5166,8301.82923
2.8786,10237.1951
3.7809,16813.3385
3.4876,11130.3643
3.3896,6044.16762
3.2128,6998.34195
3.5102,6760.13087
3.481,6906.83186
3.4791,6646.28509
3.5475,6343.46805
3.6355,6199.55225
3.7039,5984.4297
3.7685,5818.32059
3.8272,5590.71283
3.8897,5500.70454
3.9398,5255.84636
4.004,5242.72042
4.0603,4967.44103
4.1145,4920.12024
4.1694,4803.47506
4.2247,4795.52497
4.2796,4744.17957
4.3337,4616.97389
4.3888,4581.23623
4.4412,4477.47365
4.5035,4383.46513
4.5454,4257.75253
4.6059,4009.94982
4.668,4057.03992
4.7271,4123.57817
4.7881,3882.79605
4.8455,3963.62698
4.8902,3973.57067
4.9453,3723.14876
5.0028,3880.34412
5.0575,3582.35258
5.112,3599.01183
5.1679,3445.57436
5.2225,3480.47689
5.272,3448.81341
5.3306,3566.98999
5.3886,3384.58451
5.4427,3275.95936
5.5017,3298.21519
5.5727,3206.38118
5.62,3113.78443
5.6748,3108.4242
5.7287,3146.9637
5.7828,3009.21662
5.8483,2981.34787
5.9038,2968.88845
5.9582,3020.72864
6.0108,3091.90181
6.0675,2914.19917
6.1259,2774.29582
6.1794,2816.30517
6.2289,2665.20977
6.2863,2633.63582
6.3405,2852.31997
6.3835,2648.59465
6.446,2687.24402
6.5125,2677.79943
6.5704,2590.78439
6.6266,2426.2636
6.7037,2505.2496
6.7477,2532.98055
6.7856,2433.68763
6.8457,2393.03491
6.9024,2489.2248
6.9609,2428.53324
7.0117,2412.17411
7.0674,2448.97219
7.1228,2478.55044
7.1762,2348.6719
7.2315,2362.72121
7.2879,2304.76893
7.3407,2429.3729
7.3997,2303.45318
7.4589,2212.77199
7.5239,2242.95029
7.5818,2324.0718
7.6288,2171.46158
7.6894,2166.52321
7.7386,2242.5089
7.7595,2131.93296
7.7627,2169.52462
7.7614,2071.62238
7.7599,2179.10022
7.759,2217.91784
7.7583,2302.04944
7.7576,2204.6351
7.757,2179.59626
7.7564,2391.84368
7.7559,2212.59604
7.7554,2240.53984
7.7544,130858.413
5.4013,1963458.54
0.0,1759308.15
0.0011,1168821.06
0.0013,1754660.7
0.0013,1520850.96
0.0013,1402717.32
0.0013,1159938.51
0.0013,1262488.68
0.0014,1521407.26
0.0014,1312442.28
0.0014,1341406.91
0.0016,1429473.9
0.0014,1645706.91
0.0014,1575985.64
0.0015,1590770.97
0.0015,1841575.27
0.0015,1934774.94
0.0014,2121913.65
0.0014,1861940.56
0.0014,1520862.0
0.0014,1511565.11
0.0013,1749912.95
0.0014,1790697.44
0.0014,2093875.59
0.0012,2134330.16
0.0012,2341162.3
0.0012,2007007.6
0.0011,1813381.09
0.001,1741711.15
0.0009,1689174.94
0.0009,1723501.65
0.0008,1618370.73
0.0007,1617459.12
0.0007,1364125.17
0.0004,1435199.06
0.0001,2199467.02
0.0006,2215134.42
0.0015,2697103.82
0.0021,3825794.5
0.0031,4567192.12
0.0057,3719090.81
0.0144,2906500.23
0.0254,258097.158
0.3018,10834.5162
1.8792,5419.50511
3.3514,14654.2956
3.787,10098.8522
3.7579,5091.70358
3.4972,6426.2074
3.6485,6159.8337
3.7172,5899.98635
3.8015,5604.49896
3.8696,5604.66807
3.9287,5404.79966
3.985,5190.81057
4.0477,5263.35567
4.1086,5073.7688
4.1574,4918.25437
4.2114,4730.15731
4.2711,4670.53245
4.3247,4657.15409
4.3803,4456.35637
4.432,4378.46099
4.4892,4380.60557
4.5434,4301.56572
4.596,4122.23322
4.6543,4171.28145
4.7132,4047.84308
4.769,3979.41643
4.8418,4087.06376
4.8799,3863.97365
4.9324,3845.35542
4.9921,3703.61133
5.0452,3685.78961
5.1011,3526.84003
5.1567,3663.74718
5.2122,3574.26962
5.2614,3513.13432
5.3191,3407.92418
5.3773,3308.53414
5.4282,3314.34691
5.4895,3290.57382
5.5594,3270.44321
5.6111,3280.70394
5.6634,3225.14648
5.7181,3097.56701
5.7754,3086.06707
5.836,3086.0548
5.8896,3065.7233
5.9433,3129.3419
5.9993,2882.10328
6.0545,2918.3286
6.1139,2793.70442
6.1652,2854.14834
6.2164,2751.16904
6.2748,2747.00752
6.3301,2793.70388
6.3765,2720.48526
6.437,2696.77873
6.5008,2575.27465
6.5598,2747.29359
6.6127,2670.36946
6.689,2541.92971
6.7261,2651.55643
6.7655,2482.78371
6.8206,2622.13157
6.8774,2490.38231
6.9381,2620.49449
6.9892,2589.2064
7.0442,2594.54885
7.0994,2446.08068
7.1534,2407.10426
7.2081,2457.36013
7.2624,2378.65974
7.3173,2465.21723
7.3744,2327.66436
7.4331,2331.31233
7.4993,2214.56173
7.5565,2410.74749
7.6084,2328.34335
7.6642,2226.87373
7.7186,2265.58051
7.7515,2223.04607
7.7631,2207.04386
7.7654,2118.17804
7.7651,2191.96852
7.763,2278.51901
7.7608,2212.32442
7.7589,2220.49362
7.7571,2119.80467
7.7556,2226.83688
7.7544,2239.79078
7.7532,2281.08298
7.7521,2728570.41
0.3284,1867369.05
0.0008,1625321.0
0.0013,1265445.88
0.0014,1793800.44
0.0014,1346185.53
0.0015,1217664.06
0.0015,1215970.41
0.0016,1437527.21
0.0015,1415196.87
0.0015,1324871.57
0.0015,1432271.95
0.0017,1471643.38
0.0017,1724867.33
0.0015,1825096.53
0.0016,1726969.13
0.0015,1956610.31
0.0015,2155316.69
0.0015,2062921.48
0.0015,1661353.89
0.0014,1756139.88
0.0013,1785633.89
0.0014,1823533.58
0.0011,1788041.81
0.0012,1816594.25
0.001,2122156.57
0.001,1985264.83
0.0009,1835729.37
0.0008,1699942.44
0.0007,1491407.63
0.0001,3228597.11
0.0006,2359381.59
0.0013,2393807.81
0.0021,2932621.3
0.0032,4025750.69
0.0062,3265233.87
0.016,4831507.41
0.0282,124844.243
0.652,9889.20209
2.8843,13105.2797
3.1234,11769.1773
3.2787,5530.17197
3.0755,8034.3761
3.31,7730.88262
3.2255,7353.42802
3.2993,7248.62025
3.3607,6802.63604
3.4193,6678.60526
3.4725,6498.59092
3.5355,6309.20966
3.5839,6057.48729
3.6401,5985.88384
3.6995,5712.32688
3.7553,5550.74819
3.8157,5458.53637
3.8791,5391.46374
3.9312,5203.30886
3.9871,4999.3283
4.0456,5116.55882
4.1021,4819.78712
4.1534,4898.82263
4.2095,4684.10892
4.2666,4580.11445
4.3214,4558.01083
4.3765,4486.34469
4.4287,4381.08101
4.4886,4243.66599
4.5398,4175.79568
4.5893,4146.80218
4.6492,4088.80271
4.7116,3990.71081
4.7657,3968.29235
4.8351,3782.03009
4.8746,3912.49379
4.9318,3682.48111
4.9914,3681.2597
5.043,3490.54847
5.0993,3418.59925
5.1546,3543.94261
5.2082,3476.65683
5.2587,3330.94455
5.3205,3320.55898
5.3755,3281.1944
5.4292,3298.19371
5.4895,3075.05275
5.555,3217.08158
5.6049,3248.3658
5.6604,3132.49875
5.7141,3095.5035
5.7704,3020.17375
5.8306,3208.44485
5.8872,2997.50379
5.9406,2945.16836
5.9958,2945.32909
6.0499,2860.22138
6.1098,2995.59466
6.1631,2898.97136
6.2156,2759.8852
6.2727,2739.33395
6.3299,2781.528
6.37,2729.05206
6.4372,2614.36024
6.4941,2674.32741
6.5511,2540.77971
6.6088,2475.71984
6.6939,2439.83493
6.7188,2498.53654
6.7643,2481.72916
6.823,2501.02448
6.8741,2478.96669
6.9352,2479.59
6.986,2527.92302
7.0426,2327.1838
7.0985,2328.07141
7.155,2199.18852
7.203,2195.96438
7.2638,2275.93274
7.3139,2356.23538
7.3746,2296.88395
7.4328,2214.46128
7.5013,2237.86316
7.5541,2177.76449
7.6054,2281.90434
7.6602,2142.29841
7.7146,2313.65353
7.7558,2105.84072
7.7661,2266.33499
7.7645,2107.57253
7.7629,2298.53123
7.7611,2187.9815
7.7593,2208.78368
7.7577,2249.10163
7.7564,2279.39676
7.7552,2147.73009
7.7543,2091.42331
7.7535,2313.46753
7.7527,2100.25448
7.7521,2204.35139
7.7513,2196.41444
7.7508,2805668.46
0.0556,1812956.19
0.0009,1657982.75
0.0014,1364802.33
0.0014,1742267.39
0.0014,1368506.2
0.0015,1122594.81
0.0015,1240706.74
0.0016,1297078.86
0.0015,1375404.6
0.0016,1413938.97
0.0016,1408893.23
0.0015,1543194.74
0.0017,2135663.31
0.0016,2330792.36
0.0016,2258922.38
0.0017,2296940.3
0.0017,2724280.93
0.0016,2957628.01
0.0016,2767952.49
0.0017,2103714.44
0.0017,2232693.31
0.0017,1724778.83
0.0017,1585895.8
0.0017,1766090.89
0.0017,2784879.73
0.0016,2539351.89
0.0015,2249274.57
0.0016,2311364.08
0.0015,2123058.34
0.0015,2377215.26
0.0015,1632044.59
0.0014,1626733.66
0.0014,1617281.02
0.0014,1655770.25
0.0012,1622238.06
0.0012,1569027.72
0.0012,1552261.75
0.001,1681064.63
0.001,1924861.83
0.0008,1960025.53
0.0008,2169858.33
0.0001,4829614.6
0.0002,2663231.98
0.0009,4040482.22
0.0014,2438155.51
0.0023,4179176.86
0.0035,3649053.44
0.0081,3948584.68
0.0177,6439008.28
0.0296,123015.156
0.6961,5514.75416
3.2742,5153.18587
3.9354,5344.4922
3.9765,5136.7755
4.0592,4972.35668
4.12,4790.75425
4.1735,4773.37095
4.2277,4648.11583
4.2849,4475.83832
4.3407,4303.55092
4.3963,4334.4429
4.4503,4122.22247
4.5064,4038.0679
4.5599,4058.63567
4.6168,4023.39061
4.6717,3875.24227
4.7336,3911.58805
4.7937,3798.5684
4.8435,3837.6958
4.8921,3670.34062
4.9486,3775.86129
5.005,3629.35328
5.0582,3534.15589
5.1147,3539.22439
5.1709,3494.39597
5.2249,3321.05941
5.278,3412.63637
5.3383,3402.98009
5.3926,3218.9426
5.446,3271.02099
5.5052,3292.70746
5.5671,3101.59625
5.6213,3114.2478
5.674,3033.784
5.7295,3029.44817
5.7886,3093.72134
5.8439,2993.41771
5.9012,2885.67303
5.9545,2867.58693
6.007,2909.35185
6.065,2878.28954
6.1233,2733.7964
6.1754,2720.07824
6.2286,2632.87432
6.2874,2676.82857
6.3422,2745.53514
6.3901,2524.96857
6.4552,2609.3631
6.5051,2414.76673
6.5684,2554.73008
6.621,2605.23972
6.6935,2562.58604
6.7285,2603.43134
6.7819,2506.8023
6.8402,2570.48125
6.8943,2517.31137
6.9524,2471.65727
7.005,2424.20888
7.0628,2348.17825
7.1177,2411.83346
7.1725,2307.59592
7.2247,2373.69651
7.2849,2275.55398
7.3374,2319.0341
7.3954,2245.72527
7.4529,2382.88762
7.511,2180.58116
7.5711,2268.09318
7.6222,2203.45557
7.6799,2219.32753
7.7302,2087.99455
7.7636,2265.24776
7.7639,2242.04458
7.7609,2249.13867
7.7579,2326.35274
7.7555,2220.92422
7.7535,2160.48105
7.7522,2158.9191
7.7515,2150.40724
7.7512,2187.25344
7.7515,2157.05344
7.7521,2299.2651
7.7529,2208.42843
7.721,1908653.3
0.0016,2310130.9
0.0012,1360668.17
0.0015,1921667.73
0.0015,1959505.86
0.0015,1314849.58
0.0015,1580972.59
0.0016,1758640.77
0.0016,1619090.95
0.0017,1631137.95
0.0017,1754080.27
0.0015,1979746.26
0.0016,2431119.41
0.0017,3097132.04
0.0016,3420335.47
0.0017,3344449.77
0.0017,3182542.92
0.0017,3300597.34
0.0015,3265320.91
0.0014,2873417.9
0.0014,2014166.99
0.0015,2072304.73
0.0015,2483081.35
0.0014,2777366.89
0.0011,2861034.24
0.0012,2830756.35
0.0011,2778085.79
0.0008,2149913.51
0.0009,3559784.01
0.0007,1830302.81
0.0001,3352330.61
0.0004,2716168.97
0.0013,2779019.8
0.0019,2967363.17
0.0032,4101409.72
0.0062,3202754.71
0.0159,4714040.22
0.028,128581.617
0.6471,9316.72524
2.8896,11419.6615
3.0453,18696.8407
3.2193,8880.06164
3.2251,9233.84667
3.2592,7604.88104
3.2442,7388.80554
3.2759,7005.21879
3.3548,6786.15492
3.4234,6523.36728
3.4817,6456.66647
3.54,6065.83099
3.5932,5907.25684
3.654,5950.70427
3.7068,5632.12126
3.7684,5610.22203
3.8256,5492.2651
3.8864,5249.09712
3.9387,5191.27081
3.9979,5101.57895
4.0548,4947.7105
4.1106,4869.29627
4.1648,4755.67746
4.2203,4619.39801
4.2763,4431.88387
4.3293,4468.46416
4.3841,4470.12333
4.4378,4186.44303
4.4966,4230.37331
4.5471,4156.90281
4.5996,4016.9168
4.6641,3870.64198
4.7197,3991.90743
4.7912,3986.63521
4.8346,3916.58422
4.8741,3783.69506
4.9266,3664.96541
4.9879,3726.58511
5.0415,3653.5602
5.0956,3550.92332
5.1516,3539.0939
5.2039,3483.01008
5.2554,3438.33539
5.3153,3346.48971
5.3704,3261.57168
5.4233,3256.23977
5.4837,3272.10297
5.5551,3145.07737
5.6062,3146.06138
5.6582,3052.30764
5.7121,3016.93265
5.7706,3064.71853
5.8296,3017.74862
5.8872,2944.18266
5.9405,2840.96872
5.9952,2938.33931
6.0512,2967.9156
6.1107,2767.09311
6.1613,2639.33498
6.2123,2722.81033
6.2681,2767.95049
6.3243,2753.34931
6.3654,2643.05989
6.4219,2657.46006
6.4992,2762.72025
6.5591,2618.25596
6.6067,2458.87137
6.707,2594.12758
6.7237,2350.41696
6.7695,2520.20371
6.83,2531.18178
6.886,2493.64413
6.9443,2401.54249
6.9948,2563.1278
7.0522,2420.20633
7.107,2478.81106
7.163,2254.02337
7.2134,2393.88721
7.2717,2260.68206
7.3242,2267.96764
7.3826,2276.6879
7.4448,2129.93876
7.5053,2203.14838
7.5633,2198.69063
7.615,2281.27484
7.6706,2072.02327
7.721,2136.46002
7.7579,2187.40136
7.7655,2328.91294
7.765,2179.27082
7.7626,2197.15101
7.7604,2081.49766
7.7584,2282.40619
7.7567,2214.28244
7.7552,2162.70696
7.7538,2241.51077
7.7527,2220.33972
7.7516,2204.31144
7.7507,2200.26512
7.7498,2195.16769
7.749,1510951.21
3.9949,1809521.4
0.0004,1468361.77
0.0014,1303144.8
0.0014,2153358.63
0.0015,1641319.14
0.0015,1415974.52
0.0015,1286184.57
0.0015,1442119.11
0.0016,1543990.47
0.0016,1512057.86
0.0017,1650280.47
0.0017,1690527.02
0.0017,2091296.96
0.0017,2532464.33
0.0017,2036177.45
0.0017,2039212.7
0.0017,2157446.28
0.0016,2136009.43
0.0017,1839485.45
0.0016,1697343.75
0.0016,1793323.4
0.0017,1800024.93
0.0017,1713746.54
0.0016,1788758.32
0.0016,2006845.6
0.0015,1934876.44
0.0017,2028632.89
0.0015,1896628.54
0.0015,1799346.2
0.0014,1808481.12
0.0014,1727882.56
0.0013,1805131.68
0.0013,1397749.61
0.0012,1327482.89
0.0011,1300926.76
0.0011,1278151.15
0.0011,1258334.54
0.001,1593487.77
0.0006,2365704.46
0.0,4600433.6
0.0004,2347272.88
0.0011,2555276.17
0.0019,3980488.22
0.0029,4312277.38
0.0049,3012338.93
0.0129,2726467.27
0.0234,361140.313
0.1319,27354.7154
1.4806,8237.28171
3.7205,10628.913
3.7602,4967.89765
3.6061,6440.70615
3.8322,6112.55076
3.7288,5855.43741
3.7965,5623.41689
3.8844,5425.40206
3.94,5401.73082
3.999,5129.1945
4.058,5056.31693
4.1124,4942.23309
4.1658,4820.62823
4.2249,4750.76919
4.2796,4590.42212
4.3341,4633.76059
4.3885,4533.39167
4.445,4186.42993
4.4998,4199.51594
4.5538,4111.74991
4.6052,4121.8651
4.6678,4110.44012
4.7252,3892.84751
4.7902,3930.79354
4.8406,3857.32054
4.8888,3704.80859
4.9461,3675.47741
5.0035,3702.68232
5.0564,3535.67721
5.1145,3529.46814
5.1673,3457.84117
5.2215,3351.75354
5.2732,3372.51523
5.3346,3359.00704
5.3887,3225.12681
5.4441,3177.77303
5.5031,3185.04225
5.5716,3167.53399
5.6186,3116.32946
5.6732,3072.6738
5.7279,3095.57312
5.787,3119.5825
5.8426,3092.77682
5.9003,2966.84247
5.9553,2898.03474
6.0068,2913.39188
6.0654,2799.10412
6.1221,2754.49409
6.1743,2768.58344
6.2279,2850.51556
6.2845,2713.18906
6.3388,2708.65521
6.3878,2615.54574
6.4511,2600.49682
6.5099,2590.14675
6.5654,2626.31836
6.6202,2510.77851
6.6911,2609.35333
6.7335,2662.09971
6.7866,2526.65299
6.8432,2447.58625
6.8995,2503.55435
6.958,2369.64391
7.0089,2518.20392
7.0656,2386.19264
7.1219,2336.10748
7.1775,2311.26219
7.2277,2288.39732
7.2882,2273.82642
7.3384,2357.80388
7.3998,2231.27804
7.4613,2296.29805
7.5134,2254.88394
7.5715,2063.91126
7.6272,2214.56914
7.6828,2126.0737
7.7335,2179.43009
7.7671,2342.7949
7.7659,2165.52975
7.7624,2224.00709
7.7597,2184.80235
7.7578,2121.30498
7.7571,2107.19054
7.7573,2208.31339
7.758,2143.7736
7.759,2066.02696
7.7597,2218.07057
7.7603,2222.97561
7.7607,2182.87631
7.7612,2166.01076
7.7618,2288.41845
7.7595,1818788.06
0.0025,1445469.96
0.0012,1486565.57
0.0015,1473154.78
0.0015,1702176.41
0.0015,1274178.5
0.0015,1183480.85
0.0015,1303095.44
0.0017,1336267.72
0.0016,1733165.11
0.0018,1599653.98
0.0018,1860314.56
0.0018,2200469.9
0.0019,2721684.85
0.0017,2202944.62
0.0018,2369515.3
0.0017,2426238.84
0.0018,2751171.0
0.0017,2492833.44
0.0018,2463098.16
0.0018,2045687.8
0.0017,1683796.95
0.0017,1681151.69
0.0017,2057108.93
0.0017,2100916.79
0.0015,2226339.4
0.0015,2159070.87
0.0015,2064591.22
0.0015,2099619.18
0.0014,2072691.3
0.0013,1513093.78
0.0013,1507674.83
0.0011,1491110.98
0.0011,1455511.93
0.0011,1468974.55
0.0009,1662098.62
0.0008,1972305.85
0.0003,3664274.97
0.0003,2319243.99
0.001,2796925.62
0.0015,2971129.29
0.0025,4183488.09
0.0038,3914038.37
0.0103,4044275.64
0.0207,3745135.48
0.05,38470.1388
1.1344,4721.66529
3.766,5194.85285
3.8469,5271.20997
3.9688,5213.82809
4.0516,5029.98251
4.1323,4895.95064
4.1872,4772.16201
4.2463,4544.21233
4.3016,4632.02064
4.3563,4392.66521
4.4098,4372.12663
4.4696,4351.02097
4.5221,4130.32222
4.5776,4148.82625
4.6307,3926.92996
4.688,4038.50469
4.7476,3907.71674
4.814,3806.03172
4.8541,3957.19145
4.9051,3776.65975
4.9642,3693.52118
5.0193,3570.84878
5.0738,3642.57425
5.129,3595.23024
5.1849,3556.09111
5.2372,3440.20654
5.2912,3426.88659
5.354,3353.48364
5.4055,3350.10234
5.4615,3241.23156
5.5211,3175.26577
5.5859,3245.55343
5.6335,3334.14468
5.6888,3156.42863
5.7427,3102.98414
5.8023,3010.26729
5.8576,2933.5261
5.9158,2875.30617
5.9723,3047.06058
6.021,2965.59665
6.0816,2826.57193
6.1386,2708.88395
6.1904,2968.01297
6.244,2875.33206
6.3028,2673.09481
6.3559,2715.83603
6.4069,2710.48958
6.4642,2671.91923
6.5236,2664.2087
6.5841,2628.89456
6.6351,2537.39649
6.7078,2549.33945
6.7495,2573.14452
6.8022,2440.33918
6.8632,2518.45858
6.9155,2437.44448
6.9744,2456.24887
7.0251,2469.56816
7.0827,2547.53723
7.1389,2468.31282
7.1936,2578.73926
7.244,2296.60739
7.306,2281.46499
7.358,2401.69863
7.4169,2495.35107
7.4717,2236.85419
7.5306,2269.14293
7.5919,2321.01366
7.643,2144.04089
7.7012,2243.39655
7.7498,2193.40472
7.7643,2175.07276
7.7618,2216.34285
7.7588,2035.69444
7.7564,1966.05296
7.7545,2162.76951
7.753,2184.95435
7.7521,2222.25853
7.7512,2109.8256
7.7506,2328.11285
7.7501,2222.66406
7.7496,2311.06484
7.749,2168.88046
7.7487,2412773.23
0.0103,1627987.81
0.0012,1246364.56
0.0016,1494469.01
0.0015,1561654.88
0.0017,1721244.74
0.0017,1283981.05
0.0016,1649194.04
0.0018,1695375.99
0.0018,1908287.03
0.0019,1703500.88
0.0018,1850623.79
0.0017,2036362.79
0.0018,2727963.51
0.0017,3025144.74
0.0016,2365100.55
0.0018,2574115.67
0.0016,2465453.13
0.0016,2485366.35
0.0016,3047595.82
0.0015,2315159.99
0.0014,2077842.13
0.0014,2129032.14
0.0013,2142563.67
0.0013,2370081.85
0.0012,2495468.84
0.0011,2142670.92
0.0011,2551335.68
0.001,2069084.74
0.0003,3406285.45
0.0003,2716546.2
0.001,2457978.0
0.0016,2811043.99
0.0027,4244477.89
0.0048,3416693.04
0.0135,2845902.14
0.025,188591.115
0.3332,7235.52427
2.1262,12677.8334
3.5019,4440.16302
3.3201,4811.57343
3.5587,10182.9028
3.672,6506.27822
3.6677,6549.43386
3.5737,6412.71571
3.5912,6222.82024
3.6845,5947.35748
3.7613,5735.08418
3.823,5539.91705
3.8811,5412.48351
3.9354,5372.52006
3.9944,5258.06739
4.055,5122.09905
4.1082,4998.69882
4.1647,5017.02813
4.2212,4715.28366
4.2771,4746.56304
4.3289,4775.761
4.3833,4487.24748
4.4361,4432.19024
4.4942,4398.83958
4.5446,4172.94277
4.6049,4297.76224
4.6557,4175.56657
4.7227,4095.2039
4.7872,3895.02987
4.8308,3816.29697
4.8842,3712.79047
4.9408,3770.87726
4.9961,3725.85617
5.0531,3754.73368
5.1079,3574.50505
5.1613,3451.41686
5.2159,3393.27152
5.2655,3402.35384
5.3286,3326.03085
5.3821,3260.82185
5.4403,3243.45522
5.4985,3048.68819
5.5626,3196.43722
5.6137,3196.42956
5.6672,2951.00464
5.7205,3104.22344
5.7817,3021.48355
5.8364,3019.73877
5.8948,2859.20466
5.9513,3049.7433
6.0027,2954.8191
6.0623,2912.9856
6.1167,2836.60666
6.1685,2761.85104
6.2233,2834.96251
6.283,2785.81735
6.335,2671.95859
6.3876,2716.40131
6.4538,2619.81392
6.4946,2632.92431
6.5686,2475.39012
6.617,2624.69757
6.6927,2551.6091
6.7217,2515.43848
6.7684,2548.19732
6.8339,2447.53427
6.8863,2513.99645
6.9408,2516.86783
6.9915,2365.44976
7.05,2379.87967
7.1069,2332.18363
7.1638,2371.88195
7.2131,2246.68354
7.271,2435.11505
7.3221,2288.24081
7.3807,2326.06355
7.4428,2307.27185
7.5077,2305.86931
7.5611,2204.62835
7.6139,2154.92591
7.6703,2003.07869
7.7192,2258.3582
7.7578,2157.69624
7.7643,2183.65218
7.7633,2269.68548
7.7607,2343.71896
7.7586,2042.72291
7.7567,2182.76667
7.7551,2176.73089
7.754,1990.05928
7.7531,1936.53754
7.7523,2238.26857
7.7516,2272.14383
7.7509,2193.19413
7.7501,2226.70671
7.7495,2196.06608
7.7488,2233.71933
7.7483,2316386.28
0.0071,1237862.09
0.0012,1448216.91
0.0016,1341699.83
0.0017,1726346.06
0.0017,1233417.24
0.0017,1246225.76
0.0018,1134336.49
0.0016,1360749.56
0.0017,1362506.51
0.0018,1431275.89
0.0019,1639892.97
0.0018,1985652.71
0.0018,2153454.86
0.0019,2183758.38
0.0018,1872174.44
0.0018,2074240.91
0.0017,2282192.58
0.0019,2275381.06
0.0019,1821438.74
0.0019,1888498.93
0.0019,1876441.71
0.0018,1849936.69
0.0019,1886774.07
0.0018,1881996.92
0.0018,2233689.64
0.0019,2156991.31
0.0018,2106221.43
0.0019,1909848.87
0.0017,1914445.79
0.0015,1915810.4
0.0016,1858353.66
0.0015,1852960.34
0.0015,1500039.73
0.0014,1356492.47
0.0014,1347299.21
0.0014,1397327.47
0.0014,1361079.57
0.0013,1352089.61
0.0012,1502465.56
0.001,1739580.57
0.0005,3030120.57
0.0,4559624.17
0.0004,3357058.66
0.0011,2478205.17
0.0019,4169114.9
0.0027,9364072.15
0.0055,2929295.43
0.0142,2606443.55
0.0249,253332.134
0.242,12349.0783
1.6821,6388.16521
4.0219,3961.6972
3.7756,7540.06843
4.3343,5783.66658
4.2636,4863.69784
4.2143,4875.01791
4.2008,4839.23712
4.223,4769.71102
4.3367,4636.31654
4.3966,4458.62628
4.4545,4378.56902
4.5023,4305.62048
4.5664,4121.95804
4.6179,4164.11227
4.6777,4052.26838
4.7425,3999.51282
4.7969,3883.24169
4.8484,3943.42088
4.9024,3777.40441
4.9605,3778.3847
5.0138,3548.73774
5.069,3621.23087
5.1264,3715.27742
5.1777,3412.58964
5.2364,3492.64506
5.2831,3364.47266
5.3425,3261.35828
5.3986,3206.00976
