Load (lbf),Resistance (Ohms)
6.0181,3082.02882
6.0156,3280.35229
6.0118,3145.40687
6.0092,3134.0586
6.0068,3087.63011
6.005,3160.15308
6.0041,3266.03761
6.0035,3140.94279
6.0031,3155.05852
6.0026,3014.11214
6.0023,3224.70009
6.0019,3104.68515
6.001,3586851.98
0.0046,2755802.22
0.0007,1893871.56
0.0006,2567675.46
0.0006,1735041.91
0.0004,1936601.51
0.0005,2103878.97
0.0004,2808511.67
0.0006,3008395.79
0.0004,1755840.6
0.0004,1643440.18
0.0005,2064280.44
0.0005,2124546.91
0.0007,1938575.22
0.0007,1560234.82
0.0007,1675995.13
0.0007,1834850.86
0.0007,1698719.63
0.0008,1917303.39
0.0009,1942903.45
0.001,2183179.28
0.0015,1843217.65
0.0019,4599210.12
0.0024,2438450.1
0.0029,3172286.18
0.0034,3324663.86
0.004,10449369.6
0.0049,3828007.8
0.007,4147868.13
0.0138,5522578.87
0.0225,4856093.89
0.0422,72331.1206
0.8389,12444.5513
2.0104,11149.5669
2.4955,10851.0664
2.5427,10292.4464
2.6013,9761.6862
2.658,9465.53074
2.719,9318.89714
2.7733,8811.94902
2.8296,8836.37539
2.8839,8453.60219
2.9405,8138.82865
2.9958,7812.10686
3.0512,7632.36394
3.1053,7299.55619
3.1625,7126.0009
3.2185,7101.2084
3.2689,6986.45497
3.3363,6559.82167
3.3863,6625.43179
3.441,6202.74456
3.5048,6146.78975
3.5527,6028.13703
3.6088,6032.43971
3.68,5887.955
3.7053,5695.88068
3.7671,5483.19902
3.8214,5643.85173
3.881,5397.27287
3.9307,5292.22153
3.9886,5041.39335
4.0422,5030.27272
4.1014,4909.31949
4.1555,4839.22071
4.2194,4987.20662
4.2709,4878.83531
4.3248,4705.61763
4.3832,4629.75428
4.4402,4521.05214
4.4922,4366.55277
4.5481,4301.53144
4.6023,4361.04547
4.6577,4286.97415
4.7161,4115.83079
4.7716,4138.06238
4.8247,4079.48011
4.8755,3894.61429
4.9422,3991.44101
4.994,3818.51243
5.0439,3894.13539
5.099,3826.6318
5.1626,3846.09139
5.2254,3717.37
5.2694,3497.27532
5.3522,3497.81209
5.3715,3575.59138
5.4433,3569.64112
5.5013,3480.28757
5.5491,3408.47838
5.6066,3359.22012
5.6636,3286.11937
5.716,3313.92186
5.7715,3256.82254
5.8265,3220.4282
5.8808,3216.60386
5.9482,3118.57684
6.0024,3339.85645
6.0188,3232.67799
6.0145,3195.66231
6.0116,3159.973
6.01,3212.70839
6.0088,3257.71732
6.0073,3276.36129
6.0059,3189.08125
6.0044,3447.00658
6.0029,3048.49681
6.0016,3231.58816
6.0003,3715974.81
0.2365,4071828.67
0.0006,1712152.95
0.0005,2476013.07
0.0005,1863162.9
0.0005,2758748.01
0.0004,2334649.75
0.0004,2500424.08
0.0004,3213655.76
0.0003,1843130.4
0.0004,1821612.39
0.0004,1612370.53
0.0004,1796258.43
0.0004,2017707.94
0.0005,1596231.61
0.0005,1594758.19
0.0005,1810143.26
0.0006,1598197.46
0.0005,1900113.26
0.0006,1780747.99
0.0008,1984742.5
0.0007,1763780.78
0.0009,2303434.24
0.0012,2076290.26
0.0016,4608227.15
0.0019,2829224.69
0.0024,2421062.3
0.0028,3237600.7
0.0033,3314399.71
0.004,7714180.44
0.0047,4518547.96
0.0065,6076662.91
0.0125,3846213.82
0.0206,6958724.26
0.0301,173183.188
0.477,18282.3257
1.6546,10208.4085
2.6727,9638.50967
2.7571,9187.3978
2.8119,8819.97616
2.8676,8590.84527
2.9234,8473.89077
2.9795,8090.86935
3.0357,7851.53208
3.0898,7623.8594
3.147,7552.26975
3.2014,7214.60364
3.2563,6962.32895
3.3147,6792.54919
3.3711,6620.93939
3.4257,6591.40425
3.487,6352.74789
3.5355,6260.66192
3.5928,6100.00436
3.6658,5980.49961
3.6899,5750.43155
3.753,5699.72314
3.8104,5441.06986
3.8691,5363.21204
3.9179,5329.61156
3.9755,5078.44375
4.033,5174.47699
4.0888,4974.49314
4.1437,4992.38634
4.202,4828.18911
4.2555,4854.17841
4.3155,4634.94236
4.3675,4583.89008
4.4267,4452.26112
4.4799,4266.96964
4.5376,4377.97814
4.59,4166.25789
4.6461,4164.1083
4.7025,4116.79069
4.7596,4117.60162
4.8155,3954.37379
4.8682,3978.46205
4.9277,3843.67595
4.9819,3741.4706
5.0354,3751.43417
5.0854,3615.70392
5.1502,3772.05325
5.2051,3817.61251
5.2578,3494.42756
5.3387,3422.61132
5.3627,3406.52947
5.4235,3429.20273
5.4832,3484.59719
5.5413,3308.13841
5.5929,3369.17791
5.65,3280.11101
5.7047,3218.83979
5.7592,3317.0987
5.8147,3171.82549
5.8719,3122.40847
5.9284,3048.01658
5.9843,3016.08348
6.0197,3144.5589
6.0167,3111.00379
6.0131,3281.88127
6.0099,3126.54261
6.0076,3018.96115
6.0056,3012.72006
6.0042,3026.73404
6.0028,3208.30549
6.0017,3134.21031
6.0008,3251.68867
6.0,3005.13884
5.9991,3078541.51
2.3709,3012291.36
0.0008,2353750.64
0.0004,3785342.09
0.0004,2050127.38
0.0004,2399935.09
0.0004,1910981.76
0.0002,2426940.01
0.0003,2709805.26
0.0003,2616548.36
0.0004,2718961.84
0.0004,2233209.76
0.0004,2691220.91
0.0005,2466540.15
0.0005,1862234.38
0.0006,1985185.36
0.0007,2303746.38
0.0006,2252768.07
0.0008,2594748.79
0.0012,3153853.8
0.0016,4265644.24
0.002,2580147.94
0.0027,3252965.38
0.0031,4043987.8
0.0039,4005493.28
0.0047,11906284.7
0.0071,3639437.64
0.0149,3865480.77
0.0247,568345.963
0.0908,36871.7753
1.2148,13864.9117
2.1239,12412.87
2.3358,12047.4791
2.3422,11398.5291
2.427,11048.8394
2.4827,10630.6989
2.539,10291.4699
2.5956,9971.99053
2.6527,9534.70629
2.7122,9103.49458
2.7652,9142.73564
2.8227,8715.02613
2.8766,8558.65363
2.9339,8214.26519
2.9893,8071.47192
3.045,7869.73636
3.1006,7636.03352
3.1576,7226.80334
3.2123,7240.85721
3.263,6920.59154
3.3271,6628.89994
3.3798,6696.73013
3.4349,6492.11189
3.495,6308.32253
3.541,6208.57099
3.5989,5969.14442
3.6651,5905.41393
3.7019,5827.76805
3.7616,5808.13326
3.8153,5511.263
3.8732,5559.35853
3.9244,5275.44676
3.9827,5205.73684
4.0342,5218.86607
4.0955,5097.45178
4.1481,4825.83595
4.2085,4883.42508
4.2666,4865.04133
4.3191,4546.1275
4.3769,4689.01905
4.4296,4353.78331
4.4871,4378.21297
4.5444,4532.83773
4.5968,4375.0484
4.6536,4189.35664
4.7102,4282.96903
4.7677,4173.72261
4.8205,4101.77899
4.8685,3902.57439
4.9362,4030.73635
4.9872,3912.25685
5.0404,3789.71836
5.0867,3829.11263
5.1591,3737.27963
5.216,3574.9921
5.2664,3640.95693
5.3478,3432.34361
5.3631,3518.49535
5.4373,3431.89353
5.4903,3531.11535
5.5457,3553.35709
5.5987,3473.99169
5.6558,3317.39207
5.7101,3240.97072
5.7657,3145.5649
5.8212,3203.21686
5.8748,3280.04282
5.9405,3142.91563
5.993,3112.99555
6.0196,3205.85548
6.0177,3310.98841
6.0141,3274.32865
6.0112,3186.21368
6.0088,3035.18319
6.0066,3082.76268
6.0047,3208.31649
6.0031,3076.95476
6.0016,3007.34391
6.0004,6079.24861
5.9209,3267044.28
0.0026,3116477.86
0.0005,2497740.17
0.0004,2556948.45
0.0004,1425769.58
0.0004,1929595.47
0.0005,2273491.08
0.0003,2795965.2
0.0003,2434247.15
0.0003,1830287.55
0.0002,1770967.18
0.0004,1621487.82
0.0005,1778722.8
0.0005,2003932.75
0.0006,1738847.57
0.0006,1522585.44
0.0008,1547848.95
0.0007,1827745.14
0.0012,2144524.92
0.0017,4218246.0
0.0021,2478401.05
0.0028,5856789.99
0.0033,5782824.51
0.0041,9662498.33
0.005,10002629.2
0.0087,2810591.11
0.0174,4385382.53
0.0274,245274.951
0.3117,24484.6028
1.5272,11766.2491
2.328,11825.5975
2.3727,11258.0979
2.439,10797.8515
2.4948,10360.0318
2.5494,10047.5364
2.6032,9616.73795
2.6603,9319.60677
2.7164,8964.81584
2.7727,8678.76621
2.8276,8376.83265
2.8837,8321.55374
2.9428,8070.03956
2.9969,7824.39106
3.055,7575.62952
3.1091,7342.91123
3.1643,7027.15793
3.2205,6879.51278
3.2775,6786.01597
3.3322,6528.93214
3.3877,6405.45611
3.4388,6533.75755
3.5019,6073.76845
3.5543,5947.16482
3.6072,5792.33591
3.668,5725.70607
3.7149,5640.43418
3.7694,5626.71139
3.8258,5440.11984
3.8833,5339.27997
3.9374,5275.06715
3.991,5041.02256
4.0493,4955.23485
4.1031,4998.89127
4.159,4956.04483
4.2185,4855.60419
4.2699,4725.60351
4.3289,4486.06957
4.3851,4528.32402
4.4421,4433.3049
4.4986,4372.77313
4.5525,4359.28227
4.6082,4251.15382
4.6642,4077.9004
4.7207,4071.3325
4.7754,4085.24461
4.8293,4102.91224
4.8856,4042.43463
4.941,3942.57652
4.9991,3884.43471
5.0424,3831.48081
5.1125,3694.39416
5.1692,3597.61875
5.2218,3734.23656
5.2965,3601.45632
5.3162,3409.68147
5.3877,3563.41256
5.4398,3505.64732
5.4921,3441.98008
5.553,3370.762
5.6041,3452.85821
5.6577,3307.88121
5.7219,3355.35174
5.772,3314.66695
5.8254,3415.49374
5.8846,3215.31839
5.9415,3207.72578
5.9962,3154.74927
6.0225,3044.20638
6.0184,3096.22827
6.0145,3079.69439
6.0114,3083.23801
6.0089,3017.50477
6.0066,3051.39122
6.0045,3373.70624
6.0029,3105.74286
6.0012,3101.67486
5.9998,3183.20973
5.9984,3039.74614
5.9969,3225268.07
0.0056,3061313.76
0.0005,1942014.57
0.0003,2713706.73
0.0003,1376790.47
0.0004,1931176.12
0.0003,2143901.13
0.0003,3239939.54
0.0003,3437110.34
0.0003,1892657.32
0.0002,1896693.27
0.0003,1938718.68
0.0004,1767680.11
0.0005,1955149.97
0.0005,1637738.94
0.0005,1504900.53
0.0007,1469699.57
0.0008,1669296.87
0.001,2799421.08
0.0015,3110979.03
0.002,3237113.12
0.0026,2504032.44
0.0031,4246302.82
0.004,5046588.3
0.0048,9049558.38
0.0079,2627670.1
0.0163,3535581.91
0.0263,357528.898
0.203,29543.7204
1.4105,13719.5822
2.1617,12572.3669
2.283,12092.7966
2.3252,11534.1117
2.3893,11097.4119
2.445,10531.7547
2.4996,10176.1633
2.5554,9811.00977
2.6109,9518.78906
2.6679,9188.92078
2.729,9105.59999
2.7832,8706.09711
2.8378,8461.70699
2.8937,8212.39639
2.9504,7966.7284
3.0057,7723.16524
3.0621,7445.20078
3.1166,7433.72868
3.173,7149.26365
3.2275,6867.25136
3.2832,6653.70721
3.3403,6575.22657
3.396,6396.17098
3.4412,6408.47817
3.5054,6134.18982
3.5634,5889.50867
3.6144,5814.95161
3.6778,5662.22712
3.7182,5605.07061
3.7772,5554.0121
3.8308,5481.63739
3.8894,5325.83821
3.9426,5067.75543
3.9957,5098.82363
4.0572,5038.56454
4.1087,4837.692
4.1656,4796.89517
4.2311,4787.839
4.2813,4544.02965
4.3375,4564.63748
4.3897,4442.67762
4.4503,4423.10713
4.5049,4380.93218
4.5584,4339.52179
4.6157,4170.99752
4.67,4210.36912
4.7286,4017.2797
4.7802,3894.60853
4.8326,3926.82305
4.8954,3956.70192
4.9482,3863.51183
5.0053,3774.78106
5.0508,3496.54861
5.1214,3812.357
5.1687,3538.91251
5.2297,3557.04482
5.2923,3439.27914
5.3406,3412.79237
5.3815,3335.9819
5.4466,3354.3837
5.4993,3399.10005
5.5552,3287.9155
5.6092,3244.56721
5.6622,3226.56817
5.7202,3159.42767
5.7778,3232.09013
5.8292,2967.32522
5.8877,3097.43021
5.9486,3133.4908
6.0041,3125.78945
6.0186,3085.77471
6.0159,3161.18304
6.0129,2952.95232
6.0103,3127.73649
6.0083,3017.8891
6.0065,3041.97338
6.005,3158.97517
6.0037,3067.17932
6.0024,3008.74713
6.0009,4773470.17
0.4277,4433978.21
0.0005,1950042.74
0.0004,3426971.02
0.0004,1996790.59
0.0004,2139803.19
0.0003,2425619.42
0.0003,3692236.06
0.0003,4775083.41
0.0002,5783444.68
0.0002,2599275.61
0.0002,2152488.25
0.0003,2003942.71
0.0004,2973366.07
0.0005,2497197.27
0.0004,2093616.14
0.0005,1776362.47
0.0005,1540012.11
0.0005,1631954.73
0.0006,2001149.11
0.0006,2172059.06
0.0007,2048278.62
0.0008,3155189.15
0.0012,3593886.05
0.0015,5305828.38
0.0019,2805132.3
0.0023,3343867.23
0.0029,2510837.62
0.0033,4731641.86
0.004,9787397.09
0.0048,5452102.33
0.0071,7055277.9
0.014,6246591.04
0.0225,4078116.25
0.04,94292.6996
0.7786,11514.464
2.0606,10309.4533
2.6531,9746.12294
2.7081,9358.14007
2.7662,9078.3978
2.8236,8694.4585
2.8795,8517.55739
2.9353,8171.10849
2.9905,8056.29867
3.0457,7900.53228
3.1023,7454.12825
3.1581,7204.46503
3.2134,7041.39036
3.268,6958.41291
3.3255,6828.41455
3.3817,6551.88876
3.4312,6418.78324
3.4978,6202.60965
3.5459,6092.55207
3.6033,6043.7551
3.6669,5869.29136
3.7061,5748.87434
3.7639,5513.67396
3.8206,5294.04776
3.8778,5320.00935
3.9312,5363.74019
3.9858,5297.01252
4.044,4920.92668
4.0981,4998.18638
4.1541,4790.73178
4.2115,4652.51827
4.2667,4706.89149
4.325,4598.52448
4.3784,4543.65002
4.4362,4480.56794
4.4935,4305.67158
4.5472,4340.99409
4.6043,4273.01326
4.6583,4233.59398
4.714,4066.77613
4.7688,4124.42729
4.8222,3854.73876
4.8807,3862.80824
4.9377,3917.90435
4.9923,3870.12634
5.0404,3781.86469
5.1092,3768.45229
5.1559,3731.43252
5.2159,3482.13343
5.2722,3484.13589
5.3323,3565.87732
5.3604,3399.25323
5.4341,3414.03718
5.4877,3444.86342
5.5435,3326.62431
5.598,3333.63955
5.6531,3335.36746
5.7068,3100.52381
5.7664,3255.20586
5.8213,3249.19037
5.8765,3178.46024
5.9358,3181.05705
5.9924,3182.31873
6.0183,3008.32111
6.0168,3199.04106
6.0134,3058.27186
6.0105,3053.04294
6.0079,3129.04409
6.0058,3196.0489
6.0037,2919.26242
6.0022,3033.12909
6.0006,3024.45974
5.9993,3094.87426
5.998,3129.17569
5.9966,3311847.22
0.0069,3136898.86
0.0006,1958637.6
0.0004,2122020.56
0.0004,1363291.44
0.0005,2061764.94
0.0004,2443796.52
0.0003,3312140.57
0.0003,4662338.5
0.0003,3124468.64
0.0003,2825910.8
0.0003,2862832.34
0.0004,2930107.4
0.0005,2799200.27
0.0004,2276389.34
0.0005,1859176.45
0.0005,1651808.4
0.0006,1948820.54
0.0005,1543725.76
0.0007,2007492.54
0.0008,2756351.57
0.0012,3193977.1
0.0016,4849523.47
0.002,3040935.5
0.0025,3214253.81
0.0031,3191437.9
0.0035,3961366.45
0.0044,6291686.26
0.0052,8710541.71
0.0099,3134752.09
0.0182,4591078.21
0.0276,328371.526
0.247,23831.8365
1.4641,9733.95725
2.6833,9284.25784
2.7807,8948.38542
2.8312,8491.19895
2.8885,8323.32571
2.9476,8125.14421
3.0012,7723.06078
3.057,7751.98946
3.1136,7441.87912
3.1707,7179.02294
3.2235,7004.2709
3.2837,6732.37712
3.3371,6645.94856
3.3917,6319.1521
3.4403,6176.67978
3.5013,6093.09358
3.5547,5872.00505
3.6246,5880.94263
3.658,5740.23939
3.717,5669.20908
3.7703,5538.52408
3.8263,5429.96971
3.8823,5355.27797
3.9411,5266.84287
3.9906,4962.2301
4.0489,5010.25428
4.1046,4880.9265
4.1611,4793.42705
4.2185,4706.24859
4.2745,4644.54022
4.3325,4561.44948
4.3868,4579.82932
4.4431,4332.43024
4.5011,4429.52467
4.5534,4192.14965
4.6117,4228.05391
4.6682,4183.9192
4.7227,3995.11825
4.7774,4080.32022
4.8298,4006.47227
4.8916,4023.9533
4.9448,3710.37801
4.9979,3864.49528
5.0416,3685.16353
5.1158,3692.92429
5.1657,3693.42296
5.2217,3643.24846
5.3168,3681.69892
5.3185,3476.92982
5.3895,3402.77196
5.4461,3516.00646
5.5037,3405.99726
5.5548,3357.85656
5.6136,3374.27334
5.6662,3302.94254
5.722,3192.4214
5.7777,3217.56285
5.833,2973.94027
5.8898,3265.26469
5.9479,3095.09784
6.0061,3076.37182
6.0155,3023.3121
6.0144,3194.98892
6.0112,3089.91024
6.0086,3144.91948
6.0067,3258.35236
6.0053,3087.61938
6.0051,3109.28723
6.0066,3106.05441
6.0103,3158.93833
6.0116,3003.35349
6.0117,3046.70501
6.012,3045.16582
6.0123,3112.67237
6.013,3065.34574
6.0134,3007.71444
6.0136,3097.46457
6.0138,3085.41649
6.0143,2981.24297
6.0137,3052.71809
6.0131,4419018.55
0.222,5015243.63
0.0007,1802461.19
0.0005,2739611.02
0.0005,1679652.57
0.0005,2385878.21
0.0004,2334115.29
0.0004,3777610.48
0.0004,4353067.63
0.0004,3128246.88
0.0004,3055049.71
0.0004,2331807.38
0.0003,2287798.84
0.0003,3384311.05
0.0005,2857020.33
0.0005,1915431.09
0.0004,1871974.54
0.0004,1932627.32
0.0004,2054451.39
0.0005,2706896.78
0.0005,2015096.38
0.0004,2011379.23
0.0005,2175634.34
0.0006,2644182.55
0.0006,2072533.97
0.0005,2315844.2
0.0005,2612784.77
0.0006,2353610.91
0.0006,2353258.88
0.0006,2812326.82
0.0007,3022696.93
0.0007,3092865.95
0.0007,3199034.18
0.0007,3265175.19
0.0008,3281791.1
0.0009,2460839.46
0.0013,4516533.56
0.0014,3182645.33
0.0017,2812138.8
0.002,3237558.08
0.0024,3784078.36
0.0027,3103111.71
0.0032,4664041.31
0.0035,3122919.45
0.0041,12723972.1
0.0049,7656307.75
0.0064,9917321.19
0.0116,3650444.91
0.0185,5082810.14
0.0262,1061747.75
0.0834,55999.3443
1.0185,7369.96048
3.0678,7051.19417
3.4397,6518.3433
3.5319,6370.48074
3.6038,6266.37366
3.6367,6108.63343
3.6952,5775.6751
3.7519,5609.42375
3.8094,5641.24301
3.8619,5440.74364
3.9176,5379.16605
3.9737,5350.45603
4.0295,5201.56838
4.0853,5003.27583
4.1454,4994.02576
4.1994,4855.30075
4.2587,4773.26797
4.3119,4582.22693
4.3701,4499.03936
4.428,4518.79716
4.4829,4505.88342
4.537,4367.61945
4.593,4305.71079
4.6498,4112.50166
4.7051,4090.72791
4.7578,4166.50571
4.8153,4030.62985
4.8701,3882.52407
4.927,3864.13201
4.975,3860.31481
5.0383,3753.18265
5.0964,3712.52649
5.1503,3626.39299
5.2204,3643.59727
5.2584,3614.41121
5.3047,3573.79346
5.3635,3431.2917
5.4201,3578.00832
5.4765,3362.99674
5.5301,3429.67762
5.5846,3332.16725
5.6394,3261.7256
5.6944,3329.74447
5.7506,3225.19626
5.8065,3192.32164
5.8631,3240.25489
5.9229,3076.30342
5.9812,2985.12107
6.0134,3064.26677
6.0151,2998.05741
6.0135,3125.51275
6.0121,3260.42727
6.0112,3143.41804
6.0107,3271.03039
6.0101,3029.40734
6.0099,3175.121
6.0092,3100.2304
6.008,3151.62544
6.0071,2882.29847
6.0062,3024.24864
6.0052,3228.88619
6.0045,3040.30697
6.0038,405416.592
3.9639,2952148.53
0.0015,2531509.79
0.0006,3224091.91
0.0005,2148927.01
0.0005,2155863.17
0.0005,3237563.81
0.0005,3973453.18
0.0004,2786094.15
0.0005,2784675.87
0.0004,2956066.82
0.0005,2778734.82
0.0005,1940714.3
0.0004,1801974.94
0.0005,1787764.36
0.0005,1935371.19
0.0004,1809837.09
0.0005,1556165.16
0.0004,1736900.58
0.0004,2462061.36
0.0005,2470266.39
0.0005,2282347.24
0.0005,2945969.03
0.0004,2823247.17
0.0005,2646191.43
0.0004,2208431.28
0.0004,2212275.39
0.0005,1868840.63
0.0005,1960640.07
0.0006,2450527.84
0.0005,3328525.66
0.0006,2869012.62
0.0005,3124114.92
0.0006,3752124.72
0.0006,3371111.57
0.0007,2924283.42
0.0007,2973037.49
0.0006,4889685.0
0.0007,3762804.89
0.0007,3166555.53
0.001,4384936.62
0.0013,4169512.0
0.0015,2635691.11
0.0017,2117209.95
0.0021,3371794.17
0.0023,2599722.38
0.0027,2739234.82
0.003,3322112.2
0.0035,3471561.39
0.0041,13021229.3
0.0046,15389606.6
0.0057,10036468.2
0.01,6956909.97
0.0167,5911725.51
0.0241,7503302.65
0.0426,118123.147
0.7157,11832.2864
1.8962,6088.54492
3.7225,5962.4132
3.8144,5771.27311
3.8867,5587.02455
3.9411,5405.13995
3.9972,5340.07402
4.0517,5139.18371
4.111,4995.92188
4.1666,4960.55108
4.2225,5056.15704
4.2776,4985.66838
4.3346,4757.72367
4.3924,4752.43619
4.4477,4738.48671
4.5023,4542.38109
4.5577,4421.44868
4.6141,4403.75266
4.6708,4333.60438
4.7238,4286.7578
4.7802,4099.96645
4.835,4190.62486
4.8924,3982.83307
4.9436,4031.58539
5.008,3882.33798
5.0598,3822.11894
5.1141,3785.03762
5.1728,3865.12887
5.2185,3710.47705
5.2799,3811.29459
5.3325,3671.05143
5.3892,3508.54843
5.4447,3548.14821
5.5009,3534.80234
5.5565,3490.03136
5.61,3456.82093
5.6662,3419.80949
5.7203,3340.31896
5.7784,3275.75062
5.8335,3242.16752
5.8931,3242.19636
5.9474,3247.70822
6.0003,2855.40952
6.0207,3131.32113
6.0166,3047.05724
6.0134,3100.66527
6.0106,3115.93347
6.0086,3216.6058
6.0066,3144.2731
6.0049,3156.09435
6.0032,3043.15747
6.0017,3154.6396
6.0004,3219.61647
5.9992,1684758.61
2.6403,4637831.19
0.0011,2664150.97
0.0004,3790363.64
0.0005,2004039.78
0.0004,2700660.43
0.0004,2529544.61
0.0004,3717952.55
0.0003,4170029.78
0.0005,2555955.68
0.0002,2305992.94
0.0003,1754319.0
0.0004,1909925.56
0.0005,1957301.33
0.0006,2217629.49
0.0007,2583862.89
0.0008,3303489.06
0.0008,3041089.87
0.0008,2679869.18
0.0012,2698188.06
0.0016,3230668.87
0.0021,3067426.29
0.0027,5088153.03
0.0032,3942005.99
0.0039,6456907.39
0.0048,3666679.58
0.0065,6913805.73
0.0136,4526766.4
0.0226,7010391.5
0.045,65174.473
0.924,10707.6733
2.4827,9884.97087
2.719,9374.1672
2.773,9096.14397
2.8314,8799.47805
2.8917,8481.48667
2.9456,8197.79871
3.0021,7952.28596
3.0569,7609.3582
3.1125,7472.25383
3.1696,7267.7385
3.2262,6865.11179
3.2806,6636.44051
3.3363,6659.88609
3.3839,6339.24453
3.4443,6289.98871
3.5024,6095.62724
3.5566,6087.77749
3.6067,5959.32101
3.6614,5853.91097
3.7153,5715.76944
3.7713,5559.3711
3.8284,5639.58815
3.8836,5499.64313
3.9351,5352.39514
3.9942,5278.63596
4.0481,5033.44841
4.1038,5079.12273
4.1655,5001.93003
4.2177,4869.19735
4.2783,4695.8543
4.3299,4574.20981
4.3893,4472.53216
4.4445,4506.12239
4.5006,4337.62299
4.5562,4410.11341
4.6114,4328.78153
4.6676,4274.48236
4.7226,4270.10404
4.7749,4192.95786
4.8326,3985.07009
4.8854,3952.37255
4.9459,4015.08056
4.987,3925.82389
5.0686,3907.04866
5.1074,3513.70143
5.1659,3770.72346
5.2546,3853.03061
5.2715,3695.95415
5.3222,3537.57323
5.382,3616.10887
5.4385,3548.25788
5.4958,3516.76754
5.547,3400.40668
5.6086,3341.64237
5.6569,3317.25926
5.7142,3320.57116
5.7707,3237.68155
5.8221,3219.18045
5.8808,3172.82831
5.9464,3244.54889
6.0003,3296.95505
6.0111,3323.52801
6.0259,3171.6111
6.0221,3174.52364
6.019,3231.00678
6.0164,3164.39726
6.014,3307.66227
6.012,3194.21189
6.0102,3182.14215
6.0086,3231.22713
6.0072,3253.69523
6.0057,3088.37954
6.0044,3140.58446
6.0031,5030417.42
0.0293,3883967.21
0.0007,2264374.3
0.0005,2149735.41
0.0005,1865891.33
0.0003,2463044.4
0.0005,2726611.48
0.0005,2824018.35
0.0004,5701875.42
0.0003,3734247.71
0.0002,2739395.1
0.0003,2038386.88
0.0003,1734954.07
0.0004,1849879.0
0.0004,1761662.35
0.0005,1993310.46
0.0005,2448039.52
0.0005,1992784.66
0.0006,2127456.47
0.0006,2104920.53
0.0006,2228235.52
0.0008,2112449.35
0.0013,2663288.21
0.0017,3132145.64
0.0021,3075382.48
0.0026,3521239.94
0.0032,3810221.4
0.0036,5381995.39
0.0046,4297902.42
0.0058,9797702.27
0.0119,4678314.2
0.0204,5249113.77
0.0304,162341.135
0.5375,16371.693
1.77,10085.4924
2.6555,9593.67786
2.7252,9198.14185
2.7819,8839.56626
2.8385,8505.51547
2.8948,8187.12745
2.9495,8028.55363
3.0061,7798.94614
3.0625,7434.42934
3.1184,7188.17107
3.1714,6955.20633
3.2283,6820.2619
3.284,6563.01024
3.3374,6459.26051
3.4027,6370.62732
3.4529,6152.74529
3.5033,5998.94823
3.5837,5932.67983
3.6026,5856.92489
3.6617,5699.44347
3.7184,5611.54448
3.7758,5447.88162
3.8272,5300.77316
3.8857,5195.9849
3.9365,5129.60105
3.9954,5016.44381
4.0505,4855.75706
4.1078,4754.00821
4.1648,4663.33604
4.2213,4675.67727
4.2782,4581.67115
4.3354,4446.27449
4.3896,4411.15753
4.4493,4270.77632
4.5004,4301.13765
4.5582,4258.2436
4.6135,3999.74986
4.6703,4242.34383
4.7234,4033.54744
4.7777,3809.77248
4.8368,3927.07553
4.8912,3899.10919
4.9463,3725.3954
4.9861,3694.84665
5.0654,3835.80268
5.1107,3787.88842
5.1689,3619.19364
5.2649,3604.16834
5.2667,3551.98623
5.3343,3500.86747
5.3852,3440.30438
5.4389,3338.93212
5.4943,3381.08889
5.5516,3294.39256
5.604,3401.29718
5.6573,3148.35237
5.7182,3242.39025
5.7699,3118.58453
5.827,3158.51657
5.8865,3070.30412
5.9456,3175.26733
6.0007,3187.36657
6.0172,3087.15558
6.0158,3030.74709
6.0127,3036.29433
6.0102,3193.97721
6.0081,3025.87278
6.0066,3140.17881
6.0054,2982.71766
6.0045,3152.5583
6.0038,3071.84879
6.0031,2909.93274
6.0025,3214.58743
6.0022,3124.86582
6.002,6990.71062
5.7692,2852421.15
0.0024,3140111.78
0.0006,3183008.73
0.0006,2022460.18
0.0005,2279842.16
0.0005,1831725.51
0.0004,2072776.88
0.0005,2175478.98
0.0005,4438157.34
0.0004,3478453.94
0.0004,3627362.51
0.0004,2182225.47
0.0005,2344067.3
0.0004,2436337.78
0.0005,2778426.21
0.0004,2335395.1
0.0005,1752929.17
0.0006,2124633.03
0.0006,3372460.87
0.0006,3367810.52
0.0007,2678074.61
0.0007,3737304.98
0.0007,3504751.57
0.0007,3738586.61
0.0008,3454756.99
0.0009,3572668.39
0.0012,5853210.83
0.0017,4969303.89
0.002,2379510.64
0.0024,2426708.67
0.0028,3658690.45
0.0031,3218351.38
0.0037,4774763.81
0.0043,10423692.2
0.005,10322559.5
0.0076,8834266.43
0.014,3282755.21
0.0218,4800583.55
0.0319,161000.78
0.5508,16539.4042
1.7229,8373.21971
3.0345,7940.04705
3.1017,7678.19292
3.1599,7452.07383
3.2164,7063.91539
3.2716,6900.3303
3.325,6648.86864
3.3876,6533.20343
3.4386,6446.92125
3.4973,6192.82803
3.5619,6173.9355
3.598,5945.23371
3.6577,5880.14711
3.7121,5554.39788
3.7689,5453.59867
3.821,5372.55394
3.878,5131.80553
3.9303,5170.99176
3.9884,5210.8254
4.0436,4851.82107
4.1008,4891.07498
4.1592,4862.7991
4.2164,4704.77448
4.2703,4563.41249
4.3268,4433.62211
4.3824,4497.20495
4.4429,4445.9419
4.4958,4350.81823
4.5509,4307.544
4.6084,4254.19769
4.6629,4277.45418
4.7183,4136.28263
4.7721,4106.78725
