Load (lbf),Resistance (Ohms)
0.0028,1627004.83
0.0027,1416000.67
0.0026,1659232.69
0.0025,1611445.16
0.0026,1784391.78
0.0025,1954442.33
0.0024,1712172.91
0.0025,1763525.14
0.0024,1553554.69
0.0025,1568109.49
0.0026,1502131.98
0.0025,1598816.41
0.0026,1298705.86
0.0027,1360301.38
0.0026,1303988.7
0.0026,1307031.49
0.0027,1539948.09
0.0027,1377324.43
0.0027,1561013.6
0.0028,1563012.01
0.0028,1743525.98
0.003,2314305.46
0.0032,2901709.94
0.0033,3127781.43
0.0033,2875792.07
0.0034,3225368.91
0.0035,3137958.67
0.0036,3030602.83
0.004,2378246.98
0.0049,2076660.02
0.0058,2937303.5
0.0065,2926068.7
0.0079,2878658.96
0.0133,3853079.1
0.025,1180777.74
0.0844,19506.8537
1.5742,7114.61022
3.3901,16513.1518
3.9991,9894.84797
3.7961,4696.32493
3.5804,5917.67503
3.8068,6196.60019
3.8084,6011.90949
3.8532,5801.78308
3.9522,5521.40741
4.019,5279.05637
4.0691,5418.91207
4.1277,5110.91511
4.1815,5110.29576
4.2371,4886.49381
4.2867,4932.15293
4.3507,4860.7639
4.4093,4735.11063
4.4632,4515.38131
4.5192,4607.39355
4.5755,4407.20715
4.6322,4393.41647
4.6859,4151.2211
4.7396,4277.5671
4.7926,4220.75393
4.8502,4073.04706
4.9015,4146.00797
4.9595,4096.38262
5.0151,3804.59573
5.0734,3872.65193
5.1247,3828.56909
5.1803,3697.02794
5.2381,3657.93967
5.2888,3451.25516
5.3477,3563.02205
5.4139,3431.44531
5.476,3510.49
5.5209,3517.57111
5.5732,3510.13494
5.6353,3309.59319
5.694,3318.79317
5.7416,3297.87539
5.8024,3371.20576
5.8572,3276.99836
5.9092,3287.18387
5.9693,3213.66022
6.0218,2877.14518
6.0761,3021.52891
6.1291,3137.94823
6.1953,2986.47246
6.2397,3123.82946
6.3099,3088.44202
6.356,2954.19078
6.4173,2792.28505
6.4726,2921.51021
6.5246,2836.05501
6.5803,2841.5664
6.6408,2844.40535
6.6921,2739.03069
6.7528,2719.07774
6.8081,2886.96329
6.855,2623.49886
6.9141,2699.9221
6.9754,2617.89052
7.0194,2492.18402
7.0786,2699.35123
7.1358,2561.08955
7.1886,2600.53807
7.2482,2574.03299
7.2989,2438.01802
7.3707,2509.74347
7.4172,2397.78713
7.4787,2326.72325
7.5329,2334.7756
7.5816,2363.02292
7.6411,2289.45617
7.7011,2352.75141
7.755,2508.55843
7.8076,2312.01957
7.8686,2362.92787
7.9189,2285.03336
7.9751,2257.226
8.0235,2332.99076
8.0255,2318.45962
8.0225,2359.84423
8.0196,2310.40342
8.0175,2247.60352
8.0156,2158.35944
8.0141,2406.11671
8.013,2419.74673
8.0123,2450.59191
8.0116,2282.1823
8.0107,2267.36103
8.0104,53262.5725
5.9668,1803686.38
0.0046,1881671.92
0.003,1302474.87
0.0028,1623440.86
0.0029,1609962.63
0.0027,1738340.31
0.0027,1603578.98
0.0028,1700000.46
0.0027,1813803.83
0.0026,1800757.05
0.0025,1913068.24
0.0025,1742565.71
0.0025,1526765.66
0.0026,1412227.26
0.0027,1498513.21
0.0027,1361763.3
0.0027,1446626.08
0.0027,1368226.85
0.0028,1420596.78
0.0027,1353198.49
0.0029,1255659.41
0.0027,1454161.42
0.0028,1261943.17
0.0028,1500616.17
0.0028,1523438.39
0.003,1680344.75
0.0031,1952495.24
0.0031,2812160.32
0.0033,3053457.69
0.0034,2842959.32
0.0035,3143955.5
0.0037,2923207.47
0.004,2343184.0
0.0047,2811090.58
0.0056,5364207.97
0.0064,5175797.33
0.0076,4394945.63
0.0117,6573243.64
0.0233,6983354.12
0.0496,30912.381
1.3267,15402.6941
3.4418,6146.95052
3.4633,4504.50685
3.4216,7228.78875
3.512,6231.27663
3.5629,6608.62425
3.6095,6543.16013
3.6045,6293.3648
3.6582,6179.64155
3.7497,6050.65691
3.8101,5767.10008
3.8709,5789.56625
3.9275,5508.5945
3.9842,5380.2306
4.0387,5259.68797
4.0943,5201.73053
4.1518,4888.46175
4.2009,4973.84078
4.2585,4846.65826
4.309,4843.94235
4.3733,4684.06051
4.4357,4518.77336
4.4851,4646.26088
4.5398,4491.09887
4.5956,4330.69552
4.6533,4279.60191
4.7078,4195.86489
4.7605,4197.8447
4.8172,4156.6363
4.8715,4075.46732
4.9253,3892.55664
4.9805,3867.95704
5.0411,3884.05879
5.0935,3765.80872
5.145,3817.6337
5.203,3629.90358
5.2577,3710.61961
5.3087,3616.61643
5.3715,3605.8278
5.4445,3478.45279
5.4987,3444.89135
5.541,3445.39882
5.5977,3445.14983
5.6572,3349.37196
5.7157,3259.68179
5.7731,3264.26125
5.8296,3217.42077
5.8767,3058.1882
5.9328,3179.02266
5.9886,3004.76229
6.0465,3133.0521
6.0989,3065.27843
6.1552,3103.94503
6.2169,3003.8553
6.2734,2993.47204
6.331,2739.24206
6.3812,2964.09604
6.4411,2889.2596
6.4982,2782.32938
6.5481,2840.57918
6.6083,2837.98178
6.6599,2681.05024
6.7166,2802.49276
6.7753,2762.56175
6.8287,2660.21748
6.8826,2755.25175
6.939,2724.16168
6.9949,2672.05686
7.0478,2705.18185
7.102,2630.52488
7.156,2589.69163
7.2158,2541.53449
7.2685,2558.32643
7.3316,2590.48375
7.392,2603.13152
7.4455,2419.12621
7.5063,2455.85159
7.5553,2358.37569
7.6058,2422.57278
7.6687,2419.79635
7.7271,2396.03632
7.7848,2311.69074
7.8407,2357.12922
7.893,2295.1657
7.9453,2354.84231
8.0055,2232.82488
8.0247,2339.72128
8.0271,2292.8477
8.0261,2265.13346
8.0239,2338.09967
8.0215,2405.39043
8.0193,2338.45595
8.0173,2299.31935
8.0158,2252.59811
8.0143,2260.16519
8.0129,2242.61082
8.0117,2255.66487
8.0106,2234.75958
8.0095,2458.25086
7.9264,1490461.65
0.006,1407151.9
0.0034,1516010.06
0.0028,1228032.04
0.0029,1700657.87
0.0029,1568997.27
0.0028,1682905.28
0.0028,1556992.78
0.0027,1717994.78
0.0028,1787807.96
0.0027,1911145.02
0.0027,1672857.93
0.0026,1639675.23
0.0026,1329931.96
0.0027,1396683.53
0.0026,1348328.37
0.0027,1334138.49
0.0027,1259782.38
0.0027,1375067.62
0.0027,1293869.73
0.0027,1327319.0
0.0027,1236598.72
0.0028,1279966.7
0.0029,1297731.62
0.0029,1407325.17
0.0029,1490436.43
0.0029,1724854.11
0.0029,2970821.21
0.003,3568011.64
0.0032,3574804.52
0.0032,2993355.96
0.0033,2959821.65
0.0034,3002351.19
0.0035,3346043.93
0.0036,3199845.85
0.0037,3418215.96
0.0042,2310272.84
0.0048,2611670.56
0.0057,3844913.25
0.0065,4304970.82
0.0077,4135909.21
0.0111,3367110.35
0.022,4931541.2
0.0376,48823.4741
1.0711,5327.87824
3.4953,13446.6616
3.8379,11772.2662
3.9862,5431.02866
3.7835,6584.0477
3.9744,6143.46824
3.8049,5912.15947
3.916,5830.3818
3.9751,5486.54179
4.0336,5517.4749
4.0848,5440.17063
4.143,5215.53403
4.1967,5019.86162
4.2527,4973.92887
4.3024,4983.58136
4.3662,4867.50339
4.4193,4697.86009
4.4817,4609.73668
4.5318,4552.67306
4.5899,4468.45379
4.6455,4313.65761
4.7039,4286.05407
4.7555,4192.3804
4.8085,4020.19188
4.8679,4108.48434
4.9191,4029.84847
4.974,3935.88654
5.0319,3995.21441
5.0889,3779.84008
5.1393,3803.30881
5.1943,3673.29845
5.2522,3720.29115
5.3031,3747.40705
5.364,3651.17962
5.4292,3513.56562
5.4897,3583.24346
5.5341,3448.11061
5.5908,3469.8764
5.6488,3462.56565
5.7091,3392.28417
5.7616,3216.95561
5.8166,3346.3541
5.8685,3142.72446
5.9253,3232.8196
5.9866,3267.95147
6.0365,3215.66308
6.088,3028.84061
6.1445,3006.62118
6.2084,3050.09566
6.2586,2974.86201
6.3223,3003.88061
6.3709,3017.22106
6.4313,2821.01498
6.4882,2904.20901
6.5406,2875.69478
6.5971,2880.25355
6.6512,2842.7701
6.7071,2722.44335
6.7657,2669.61043
6.8198,2714.2936
6.8756,2619.38898
6.9302,2771.14416
6.9892,2623.26395
7.0384,2805.09873
7.0938,2579.55071
7.1507,2680.21245
7.2073,2556.20591
7.2636,2545.44736
7.3183,2517.9494
7.3817,2433.02946
7.4365,2492.67122
7.4957,2590.114
7.5476,2507.53259
7.6006,2581.05758
7.6583,2352.59391
7.7149,2461.6985
7.7749,2471.31579
7.8268,2361.45255
7.8831,2411.47833
7.9369,2369.35827
7.9919,2413.34835
8.0293,2261.37899
8.0292,2447.17236
8.0264,2378.70601
8.0233,2247.02885
8.0207,2296.84446
8.0183,2413.36736
8.0163,2286.27657
8.0143,2200.84152
8.0126,2364.75803
8.011,2414.04742
8.0096,2413.33433
8.0081,2347.98773
8.0068,2420.06419
8.0056,2293.89224
8.0044,2361199.22
0.2086,1658908.79
0.0038,1178696.78
0.0031,1624272.23
0.003,1791641.49
0.003,1596094.41
0.0028,1955185.65
0.0029,1470600.31
0.0028,1531106.02
0.0028,1660836.31
0.0028,1864057.26
0.0027,1587816.63
0.0027,1310411.77
0.0027,1428439.45
0.0027,1414375.93
0.0028,1325181.63
0.0028,1233129.44
0.0027,1254511.49
0.0028,1295615.7
0.0027,1270296.04
0.0028,1309291.93
0.0028,1241172.4
0.0029,1233531.66
0.0029,1257164.61
0.0028,1376756.21
0.0029,1517482.67
0.003,1644153.68
0.0029,2168034.71
0.003,2685203.18
0.0031,2742996.98
0.0032,2519659.85
0.0033,2732696.8
0.0034,2749982.63
0.0035,2667798.02
0.0035,2563948.58
0.0037,2668109.02
0.0038,2662534.66
0.0043,2149641.08
0.005,2268669.83
0.0059,3587756.52
0.0068,5588019.67
0.0079,3146796.81
0.0131,5155923.77
0.0247,869662.829
0.0654,27348.7479
1.4359,12249.0445
3.8366,4258.80878
3.712,4942.48643
3.689,7567.22528
3.9567,6108.54811
4.1569,5836.42942
3.9637,5827.85205
4.0691,5480.38312
4.1475,5294.67602
4.2054,5175.14695
4.255,5034.28194
4.3187,4931.37143
4.3739,4904.24494
4.4339,4674.14751
4.4867,4580.79222
4.5463,4613.07532
4.6001,4643.09324
4.6581,4424.38657
4.7102,4324.93337
4.7655,4332.22856
4.8188,4262.48402
4.8765,4097.06093
4.9334,4007.29977
4.9863,3878.7564
5.042,3904.15448
5.0952,4001.95832
5.1494,3804.68075
5.2094,3673.77672
5.2595,3691.86562
5.3204,3568.16771
5.3854,3559.85387
5.44,3633.95891
5.4905,3514.7255
5.5449,3537.055
5.6028,3476.23787
5.664,3416.67734
5.7139,3345.92316
5.7719,3245.83072
5.8284,3350.30005
5.8817,3215.82415
5.9428,3350.40078
5.9934,3285.42555
6.047,3208.85557
6.0959,3061.41472
6.1636,3146.05687
6.21,3045.39097
6.2818,3029.89445
6.3276,2958.58696
6.3961,3094.46954
6.4424,2942.47354
6.4953,2953.79952
6.5545,2780.33478
6.6075,2809.6789
6.6657,2849.4046
6.7161,2843.69936
6.7798,2795.60397
6.8266,2965.81079
6.8843,2866.80989
6.9391,2715.17953
6.9929,2761.46965
7.0521,2697.62812
7.1018,2609.05043
7.1603,2528.84432
7.2195,2496.44197
7.2714,2397.19533
7.3368,2521.80149
7.3902,2483.25958
7.4445,2464.29736
7.5014,2598.58858
7.5551,2480.1127
7.6125,2538.50467
7.6652,2453.01482
7.727,2388.68612
7.7775,2372.79822
7.837,2367.61379
7.8915,2325.8871
7.9466,2484.99681
8.0063,2335.28255
8.0302,2258.78646
8.0279,2450.02345
8.0239,2439.48806
8.0207,2359.61261
8.018,2247.29673
8.0158,2295.45612
8.0137,2404.5821
8.0119,2257.20971
8.0102,2323.99232
8.0088,2311.58028
8.0073,2340.81762
8.006,148465.937
6.5171,1972588.64
0.005,1478495.9
0.0033,1437653.53
0.003,1447990.1
0.0029,1363993.71
0.003,1599050.72
0.0029,1706376.81
0.0028,1991545.2
0.0028,1563430.63
0.0027,1720539.25
0.0028,1738367.32
0.0026,1310596.13
0.0028,1438673.86
0.0028,1318999.62
0.0028,1272146.68
0.0029,1338702.84
0.0028,1390885.08
0.0029,1292614.05
0.0029,1216760.28
0.003,1272903.7
0.003,1234559.3
0.0031,1195584.17
0.0031,1201252.7
0.0031,1337862.18
0.0033,1467080.15
0.0034,1640036.53
0.0035,1910361.77
0.0037,2561590.1
0.0036,2550483.24
0.0038,2425342.93
0.0041,2056232.58
0.0051,2244061.01
0.0059,3448126.59
0.0069,3555371.76
0.0082,2788938.28
0.0148,3017617.61
0.0276,176164.687
0.2764,7248.40789
2.5577,11353.2092
3.5628,15274.8482
3.579,9832.35103
3.4661,6260.15715
3.5504,6610.02887
3.65,6562.91322
3.6267,6482.31707
3.6221,6261.31888
3.639,6194.41525
3.7666,5865.37435
3.8399,5822.39046
3.9006,5584.95439
3.9568,5421.16515
4.0144,5457.57573
4.0663,5044.37602
4.1248,5207.99491
4.1734,5012.20932
4.2346,4989.77217
4.2846,4830.07807
4.3441,4626.15663
4.4029,4573.20865
4.4608,4599.25673
4.5109,4339.69629
4.5662,4509.9341
4.6232,4450.62534
4.678,4229.99143
4.7324,4153.45725
4.7914,4019.32052
4.8469,4027.07727
4.8957,3876.30869
4.956,3918.68411
5.013,3794.67414
5.066,3746.43147
5.1155,3716.48745
5.1732,3735.31811
5.2306,3647.5621
5.2806,3759.76402
5.343,3632.36884
5.417,3571.11629
5.4722,3694.32498
5.5126,3416.27107
5.5718,3329.94343
5.628,3392.26677
5.6894,3362.51805
5.7444,3347.07172
5.8006,3292.86067
5.8509,3252.79449
5.9063,3113.79586
5.9668,3035.95765
6.0184,3208.9142
6.0694,2950.65718
6.1257,3051.02365
6.1902,3124.86759
6.2384,3048.63325
6.3073,2942.7921
6.3509,2969.60031
6.4141,2883.84557
6.4705,2841.50953
6.5214,2713.68016
6.5786,2747.87531
6.635,2654.28099
6.6873,2700.34829
6.7465,2707.38897
6.8044,2694.52186
6.854,2558.74418
6.912,2723.83532
6.9672,2692.67062
7.02,2646.89761
7.0748,2613.28143
7.1266,2539.98875
7.1875,2656.43547
7.2442,2560.63482
7.2942,2539.54955
7.3637,2555.57541
7.4203,2490.71325
7.4851,2496.84379
7.5282,2579.96646
7.5776,2284.71274
7.6414,2496.38585
7.6969,2410.5499
7.7564,2502.77966
7.8086,2335.31153
7.8656,2376.26644
7.9177,2493.21497
7.9799,2282.72484
8.0245,2262.36895
8.0296,2361.24302
8.0293,2264.35149
8.0274,2342.66848
8.0248,2486.35322
8.0223,2240.73553
8.0202,2231.60787
8.0184,2327.25857
8.0168,2173.19075
8.0154,2291.69541
8.0139,2231928.39
1.7267,1809493.56
0.004,1176601.42
0.0033,1570773.45
0.0031,2012630.09
0.003,1502713.87
0.003,1781946.81
0.003,1633631.71
0.0029,1769525.9
0.0028,1608017.59
0.0029,1837099.61
0.0029,1771167.69
0.0029,1492309.54
0.0029,1354448.61
0.0029,1369128.82
0.0029,1329067.45
0.0029,1245656.51
0.003,1407103.25
0.003,1310382.85
0.0031,1342821.1
0.0031,1244586.46
0.0031,1228999.94
0.0032,1182935.53
0.0034,1242227.0
0.0034,1404129.22
0.0035,1784480.25
0.0035,1881354.75
0.0038,1913372.78
0.0039,2592306.24
0.0039,2535356.62
0.0046,2675336.27
0.0054,2735367.97
0.0064,3080593.86
0.0074,3394956.65
0.0095,3256050.49
0.0196,5022141.39
0.0333,53498.4824
0.8948,7318.74399
2.7408,14014.6067
3.258,18664.372
3.2136,10415.0309
3.0,9540.35674
3.2703,8402.27385
3.1541,8395.71988
3.1489,7972.05051
3.2074,7586.99079
3.2821,7344.07523
3.3441,7055.99592
3.4029,6963.95713
3.4598,6630.44479
3.5154,6568.76293
3.5721,6315.23417
3.6294,6207.18195
3.6931,6054.10717
3.7622,5764.87357
3.8118,5700.62103
3.8638,5443.02068
3.9258,5430.53816
3.9802,5356.63232
4.0347,5306.76065
4.0863,5189.04636
4.1455,5162.14338
4.1959,4876.77608
4.2503,4747.66617
4.3059,4707.90287
4.3629,4684.32175
4.42,4535.85023
4.4841,4600.74212
4.5319,4413.92507
4.5891,4241.73735
4.6406,4072.11607
4.6963,4151.5526
4.7498,4153.99709
4.8081,3938.35326
4.8638,4008.87791
4.9167,4128.09046
4.9726,3921.49722
5.0282,3904.79248
5.083,3876.73968
5.1339,3766.91012
5.1942,3719.36648
5.2508,3597.77415
5.3002,3672.09504
5.3655,3458.28813
5.4474,3623.90214
5.4884,3492.684
5.5339,3491.72061
5.593,3398.45209
5.6531,3485.30043
5.7077,3461.06662
5.7688,3409.31364
5.8233,3245.83987
5.8702,3210.21438
5.9296,3167.0905
5.9829,3194.1516
6.0407,3053.10707
6.0897,3041.24374
6.1515,3060.39675
6.2093,3169.42809
6.2711,2969.10207
6.3265,2952.82055
6.3751,2938.98999
6.4326,2804.6539
6.4864,2778.69925
6.5444,2826.25724
6.5987,2872.9819
6.653,2735.50723
6.708,2720.02846
6.771,2726.07423
6.8214,2753.56774
6.8745,2690.93689
6.9338,2640.76122
6.9877,2736.9188
7.0422,2703.88263
7.0964,2711.275
7.1484,2609.01086
7.2077,2544.44548
7.2621,2553.05941
7.3202,2502.47182
7.3881,2432.64491
7.4414,2482.15129
7.5038,2592.3278
7.5477,2470.18049
7.5977,2255.61944
7.6602,2291.75519
7.7182,2347.89499
7.7787,2246.23344
7.8325,2230.76857
7.8838,2368.74703
7.9394,2258.71217
7.9997,2284.47011
8.0313,2418.956
8.0312,2317.88749
8.0281,2359.5197
8.025,2269.73335
8.0223,2333.61418
8.0205,2303.34879
8.019,2309.20539
8.0176,2251.45129
8.0166,2352.43973
8.0158,2280.46414
8.0152,2326.47874
8.0146,2383.30951
8.0138,2354.58541
8.0127,2345.441
8.012,2417034.51
0.9361,1499527.26
0.0041,1055152.27
0.0035,1667007.94
0.0031,1781975.46
0.0031,1832424.33
0.003,1551731.38
0.0031,1646531.9
0.003,1392599.21
0.0031,1607132.58
0.003,1950144.5
0.003,2017162.14
0.0029,1619715.81
0.003,1485358.75
0.0029,1373494.68
0.0028,1405464.13
0.003,1389567.3
0.003,1390150.49
0.0029,1392574.06
0.003,1444123.13
0.0029,1397585.16
0.003,1535067.03
0.003,1507260.32
0.003,1560654.4
0.0032,1438891.53
0.0032,1694328.97
0.0031,1769777.66
0.003,1865215.05
0.0032,2159135.11
0.0033,2172330.11
0.0035,3158208.93
0.0036,3019450.91
0.0036,2999826.38
0.0037,3299578.6
0.0038,3175439.19
0.0039,3176916.69
0.004,2563728.23
0.0049,3889712.5
0.0055,2781816.16
0.0064,3120437.87
0.0075,3619462.5
0.0092,3155034.34
0.0182,5980704.13
0.0304,125040.065
0.5302,6200.22072
3.4814,6212.6972
4.3783,9654.77936
4.3262,5834.99123
4.0644,6037.4304
4.4779,5120.55836
4.3997,4973.65797
4.3476,5067.93258
4.3443,4852.15507
4.4428,4687.09035
4.5363,4679.17941
4.5889,4614.63037
4.6466,4240.05681
4.7016,4495.34656
4.7563,4316.71838
4.8123,4270.83991
4.8655,4097.11903
4.925,3954.07158
4.9787,3912.39976
5.0354,3855.67564
5.084,3962.48206
5.1431,3730.28029
5.199,3803.57657
5.2487,3720.96423
5.3117,3591.17397
5.3889,3665.15016
5.4389,3490.67329
5.4817,3493.29619
5.5409,3315.7823
5.5998,3430.97099
5.6565,3418.89482
5.7121,3381.71254
5.7637,3380.6441
5.8166,3273.92239
5.8768,3299.11621
5.9289,3229.48527
5.9929,3151.40447
6.037,3044.3638
6.0957,3032.25949
6.1582,3072.12483
6.2063,3027.21152
6.2672,2947.61691
6.3177,3026.78611
6.3771,2894.79022
6.4354,2858.75545
6.4891,2849.80018
6.5441,2868.13134
6.6017,2871.45033
6.6557,2753.5796
6.7139,2893.12691
6.7745,2736.28294
6.8192,2692.71607
6.8814,2630.93866
6.9349,2721.82026
6.9883,2765.88769
7.0413,2677.89777
7.0972,2776.32264
7.1548,2724.73711
7.2112,2740.08267
7.2638,2550.99465
7.3294,2550.79152
7.39,2525.10587
7.442,2485.29359
7.4955,2557.21167
7.5484,2630.33135
7.6075,2625.11206
7.662,2451.00316
7.7209,2386.86753
7.7702,2454.4968
7.8332,2419.50514
7.8847,2430.59654
7.9442,2267.73079
7.9957,2240.30784
8.0303,2281.60578
8.0288,2331.79292
8.025,2271.58321
8.0224,2356.44192
8.0206,2274.79908
8.0188,2353.99345
8.0171,2188.30474
8.0156,2303.58394
8.0144,2336.77292
8.0133,2242.61929
8.0123,2277.18634
8.0112,2449.87081
8.0104,505416.501
5.0879,1944740.45
0.0046,1106144.65
0.0035,1399313.39
0.0033,1609583.07
0.0031,1615902.31
0.0031,1563594.26
0.003,1633781.31
0.0031,1480504.2
0.003,1436745.15
0.003,1950816.46
0.003,1966218.89
0.003,1442435.27
0.0029,1315877.39
0.003,1275351.42
0.003,1277482.32
0.003,1223475.39
0.003,1304234.39
0.0032,1334995.54
0.0031,1493683.58
0.0031,1433562.25
0.0031,1445043.63
0.0031,1399105.79
0.0032,1291670.07
0.0032,1487884.44
0.0034,1544178.99
0.0033,1643729.02
0.0034,1762620.64
0.0036,1769885.35
0.0037,2140140.81
0.0038,2516957.2
0.0038,3194636.68
0.0039,3110905.11
0.004,2690503.14
0.0048,3282070.72
0.0055,3721345.69
0.0064,2857163.89
0.0074,3219410.51
0.0091,3032377.3
0.0178,5481106.77
0.0302,129488.221
0.5286,9498.36887
3.2252,4436.32686
3.3211,7065.82541
3.7485,10767.5676
3.824,5629.79138
3.4445,6610.13013
3.6739,6527.47685
3.6846,6128.99887
3.7897,6000.81386
3.8511,5899.65732
3.9075,5574.6203
3.9644,5470.76772
4.0194,5580.4821
4.0723,5220.67507
4.1325,5127.20989
4.1824,4905.20973
4.2419,5050.09677
4.2943,4842.13792
4.3506,4707.96949
4.4102,4587.55081
4.4629,4703.42023
4.5167,4484.06071
4.5772,4494.42228
4.6285,4256.11821
4.6845,4296.64012
4.7392,4132.43993
4.7983,4028.3788
4.8505,4090.57541
4.9107,4065.8486
4.9617,3912.77607
5.0189,3877.97699
5.072,3727.69317
5.1254,3655.22259
5.1872,3622.86065
5.2371,3807.4651
5.2925,3703.47208
5.3539,3521.56526
5.4274,3519.78004
5.4691,3567.93447
5.5209,3287.65814
5.5796,3304.86783
5.6365,3428.19896
5.6867,3347.10973
5.7509,3241.55462
5.8082,3217.14702
5.8566,3266.88221
5.9207,3135.2667
5.9751,3175.66637
6.0238,3154.4164
6.0775,3120.18034
6.1402,3081.59443
6.1872,3020.29156
6.2516,2881.60494
6.3033,3035.6635
6.3633,2958.27671
6.4188,2817.18956
6.4731,2951.72903
6.5257,2862.05503
6.5864,2780.58084
6.6376,2759.9352
6.6934,2726.9494
6.7596,2743.69826
6.8016,2811.38285
6.8655,2678.55453
6.9168,2679.93019
6.973,2599.86436
7.0285,2685.48379
7.08,2685.61086
7.1406,2585.71966
7.1941,2612.69729
7.2466,2453.29756
7.3161,2467.06223
7.3711,2420.68253
7.4276,2459.71893
7.4774,2470.72208
7.527,2371.7521
7.5919,2448.26798
7.6482,2392.8834
7.7061,2361.54479
7.7619,2305.37374
7.8145,2222.28451
7.8676,2282.36048
7.9236,2317.87758
7.9834,2245.40472
8.022,2288.10041
8.0246,2286.81121
8.0261,2320.96929
8.0243,2256.45273
8.0218,2248.02557
8.0194,2285.08579
8.0175,2338.14372
8.0165,2250.94493
8.0156,2197.17963
8.0145,2244.15665
8.0139,2283.17212
8.0131,2184.78067
8.0123,2265.67688
8.012,2352.8806
8.0115,20536.4188
7.3488,1473937.85
0.0055,2030575.79
0.0037,1254816.78
0.0033,1441581.77
0.0032,1764323.25
0.0032,1456473.6
0.0032,1953324.48
0.0031,1920174.78
0.0031,1785405.88
0.003,1624395.28
0.0031,1912173.55
0.003,1958003.75
0.003,1574451.33
0.003,1305766.94
0.003,1326228.72
0.003,1206359.9
0.0031,1203022.81
0.0031,1389296.68
0.0031,1397127.83
0.003,1488299.2
0.0031,1525342.55
0.0032,1432715.97
0.0031,1339286.26
0.0032,1332330.82
0.0033,1507597.03
0.0032,1549264.93
0.0031,1661779.12
0.0032,1620918.01
0.0033,1732331.45
0.0034,2134169.01
0.0035,3255591.92
0.0036,2900424.69
0.0037,3051535.19
0.0038,3117748.89
0.0039,3206515.1
0.0041,3003632.48
0.0041,2852762.38
0.0047,2853607.54
0.0054,3138633.05
0.0063,3461437.86
0.0071,3984238.25
0.0085,3863426.6
0.0147,2789848.05
0.0265,385341.498
0.1113,13115.1882
1.6626,5318.75652
3.4664,11730.1364
3.8747,8028.98954
3.7532,7156.01416
3.8351,6064.7039
3.8197,6098.65278
3.8143,5809.5899
3.8204,5729.76652
3.9515,5493.05188
4.0195,5339.07531
4.0757,5295.30633
4.1304,5196.53168
4.1874,4951.14089
4.2413,4935.66101
4.3009,4911.86366
4.3546,4651.28086
4.4083,4526.39139
4.4674,4513.14552
4.5223,4382.07082
4.5816,4393.32899
4.6357,4256.27015
4.69,4212.69292
4.7459,4015.51408
4.8021,4013.59951
4.8539,4021.7816
4.9125,3922.77024
4.9639,3805.10584
5.0202,3771.45499
5.073,3854.03018
5.1303,3728.5301
5.186,3765.79721
5.2382,3601.02192
5.2984,3369.41357
5.3737,3459.23268
5.4245,3431.54253
5.466,3419.25286
5.5256,3276.6776
5.5874,3323.00867
5.6409,3151.65635
5.6953,3225.35689
5.7538,3101.80654
5.8011,3089.76256
5.8638,2987.88155
5.9194,3086.65854
5.9772,3040.6587
6.024,2967.64253
6.0806,2876.56256
6.1452,2994.38999
6.1951,2920.90423
6.2508,2896.89228
6.3017,2845.05188
6.3638,2799.53293
6.4239,2771.58202
6.4749,2910.68122
6.5426,2748.14811
6.5861,2752.60494
6.644,2719.49514
6.7044,2804.86244
6.7516,2751.74154
6.8077,2655.20325
6.8665,2619.21202
6.9188,2560.84386
6.9786,2473.21733
7.0295,2607.97859
7.0854,2457.14166
7.1414,2640.91052
7.1962,2511.94985
7.2628,2496.97266
7.3149,2424.45846
7.373,2338.34607
7.4317,2310.53071
7.4829,2496.61064
7.5364,2477.35195
7.5907,2354.21752
7.6455,2383.42543
7.7058,2282.76038
7.7668,2353.58986
7.8138,2324.62118
7.8738,2345.88374
7.9298,2361.516
7.9895,2079.83937
8.0222,2236.35783
8.0271,2193.9608
8.0265,2126.45138
8.0241,2269.65853
8.0219,2224.90521
8.0196,2224.15928
8.0178,2183.84542
8.0161,2140.83263
8.0153,2169.83828
8.0148,2235.15893
8.0136,2128.36735
8.0124,2264.71336
8.0114,2249.0904
8.0067,1535682.35
0.0077,1326603.6
0.0039,1376088.72
0.0033,1288210.38
0.0033,1732239.39
0.0032,1712230.87
0.0032,2207217.55
0.0033,1963943.07
0.0032,1563394.3
0.0032,1762871.82
0.0031,1988663.82
0.0031,1593224.06
0.0032,1550077.22
0.0031,1443494.21
0.0031,1392009.91
0.003,1639764.78
0.0031,1379328.64
0.0031,1636699.57
0.0032,1506434.55
0.0031,1604091.63
0.0032,1454189.34
0.0031,1419165.21
0.0033,1410064.3
0.0033,1298105.14
0.0033,1473215.64
0.0033,1484428.72
0.0034,1512945.27
0.0035,1672203.79
0.0035,1659464.2
0.0037,1901256.16
0.0037,2297355.9
0.0039,2505481.69
0.0039,2563830.74
0.0042,2598805.98
0.0044,2317280.53
0.0051,2865704.59
0.006,5280429.06
0.0068,4079550.07
0.0079,3272838.8
0.0111,5574387.62
0.0219,5056327.84
0.0372,43602.2778
1.0701,6223.34796
3.4465,7057.16697
3.6319,11065.4749
3.7704,7464.26433
3.6635,6275.36071
3.7184,6275.55902
3.7414,6195.38092
3.7369,6041.29753
3.7991,5904.76682
3.9018,5653.20446
3.963,5606.57472
4.0197,5435.13517
4.0744,5280.57621
4.1323,5191.30935
4.1838,5030.05391
