Load (lbf),Resistance (Ohms)
0.0022,3574082.27
0.0022,4829691.36
0.0024,2881389.5
0.0029,4749118.41
0.0033,3187924.31
0.0038,2869713.51
0.0044,7306377.82
0.0051,3233914.28
0.0059,5393978.93
0.0068,3628227.1
0.0115,4301684.02
0.02,3942706.62
0.0301,196154.538
0.3914,11009.403
1.7665,7830.68862
3.4471,6924.1786
3.4197,6810.77293
3.4075,6353.06802
3.5031,6418.59507
3.5582,6145.41003
3.6141,5941.86321
3.6673,5691.2541
3.722,5607.72051
3.781,5492.07764
3.8352,5393.7145
3.892,5255.12822
3.9451,5237.63811
4.0046,5012.12377
4.0598,4917.15181
4.1201,4897.45967
4.1714,4727.74899
4.2314,4595.17566
4.2834,4607.84435
4.3429,4511.66855
4.3987,4378.3618
4.4518,4310.01126
4.5076,4276.00373
4.5628,4276.87872
4.6198,3976.53965
4.6745,4082.49491
4.7322,3789.71012
4.7848,3904.49528
4.84,3826.68634
4.8983,3885.3789
4.9571,3683.39704
5.0077,3481.87362
5.0684,3628.01533
5.1197,3602.82814
5.176,3517.44867
5.2241,3556.20868
5.2871,3381.12688
5.3507,3338.87195
5.3974,3349.19171
5.4498,3246.04538
5.5115,3203.88216
5.5652,3338.16799
5.6248,3087.9207
5.6718,3035.356
5.7359,2988.74523
5.7979,3112.65214
5.8538,3060.81118
5.9019,2932.99436
5.9578,2906.39845
6.0161,2850.13959
6.0729,2937.62091
6.127,2843.33223
6.1822,2831.25157
6.243,2891.91353
6.293,2795.02678
6.352,2794.18737
6.4057,2713.17435
6.4615,2692.68727
6.5141,2759.59077
6.5713,2507.62501
6.6252,2564.17977
6.6831,2649.0354
6.7446,2679.20426
6.7935,2600.01937
6.8562,2556.80086
6.9076,2383.90842
6.9657,2482.46872
7.021,2411.23214
7.0699,2407.64346
7.1274,2470.29955
7.187,2440.05484
7.242,2334.09835
7.2957,2397.34897
7.3547,2293.07076
7.407,2344.65362
7.4765,2255.87797
7.5032,2576.67875
7.5221,2211.72266
7.5231,2209.24727
7.521,2338.87167
7.5184,2356.14747
7.5161,2282.14934
7.5141,2347.54187
7.5123,2260.73303
7.5107,2324.97715
7.5095,2313.71264
7.5085,2323.89727
7.5075,2399.63999
7.5065,2291.43132
7.5056,2183.97261
7.5047,2279.47272
7.5014,2050285.68
0.006,2032265.23
0.0023,2111078.53
0.002,2772110.66
0.0021,1546812.31
0.0019,2652535.79
0.0019,2583396.37
0.0019,2627562.16
0.0019,2887154.62
0.0019,2004057.93
0.0018,2358815.19
0.0017,2316387.13
0.0018,2236072.49
0.0018,2102457.59
0.0019,2045532.57
0.0018,1978059.31
0.0019,2153314.04
0.0019,2155939.13
0.0019,2560358.46
0.0018,2536377.4
0.0021,2932420.89
0.0019,3895257.94
0.002,3192845.72
0.0021,3068888.04
0.0021,3230593.89
0.0021,4213295.65
0.0023,4414888.48
0.0023,3245559.95
0.0024,2992479.84
0.0027,3923886.53
0.0032,3200542.17
0.0037,3098578.67
0.0042,6054128.57
0.0047,4944076.21
0.0053,4467018.1
0.0061,7738378.07
0.0078,3150633.08
0.0139,4485303.35
0.0225,4422339.09
0.0344,113769.814
0.7139,7677.26362
2.6295,7540.06994
3.1922,7043.99007
3.3347,6897.87435
3.3272,6451.12653
3.4425,6218.63246
3.4941,6141.41438
3.5497,6067.33765
3.6024,5781.75908
3.6594,5779.76655
3.7163,5513.9003
3.7724,5319.13498
3.8257,5470.81329
3.8824,5279.73966
3.9362,5181.80572
3.991,5001.78562
4.0522,4893.58333
4.1072,4886.89907
4.1642,4699.91172
4.2169,4623.25664
4.2759,4560.92793
4.3309,4462.18782
4.3878,4362.03757
4.4434,4277.24863
4.4943,4358.837
4.5559,4242.41465
4.6077,4166.96453
4.665,4035.06608
4.7169,3886.46275
4.7742,3910.52635
4.8358,3924.38601
4.8851,3824.65622
4.9434,3762.80284
4.9991,3621.14781
5.0575,3724.02324
5.1142,3498.40099
5.1603,3588.18384
5.2217,3514.59359
5.2798,3552.24197
5.3424,3364.38393
5.3767,3392.25809
5.4475,3309.11639
5.4986,3291.04665
5.547,3303.86811
5.6055,3064.84369
5.6593,3237.83624
5.7155,3165.1059
5.7754,3051.00867
5.8348,2996.43956
5.8879,3026.71085
5.9443,3081.27901
5.995,2974.70771
6.0545,2883.37263
6.11,2858.16945
6.1709,2830.6297
6.2255,2870.02233
6.2766,2773.97343
6.3317,2799.13723
6.3918,2699.51024
6.4437,2706.26736
6.4986,2712.02111
6.5506,2576.69151
6.6149,2562.84748
6.6694,2589.61242
6.7202,2565.73159
6.7789,2472.59427
6.8364,2563.14738
6.8941,2544.50694
6.948,2512.10045
7.0118,2558.58857
7.0628,2517.55993
7.1132,2432.84487
7.1633,2440.71211
7.2277,2475.81465
7.2759,2406.41324
7.3356,2360.84773
7.3901,2345.5892
7.4494,2333.40362
7.5064,2325.30719
7.5164,2304.73391
7.5196,2414.5971
7.5216,2194.14749
7.5193,2369.18117
7.5173,2450.18033
7.5155,2352.31413
7.5141,2457.29533
7.5128,2380.78716
7.5121,2476.09391
7.5113,2510.28849
7.4888,2147045.06
0.0051,2153442.79
0.0023,1994121.42
0.0021,2290979.81
0.0021,1652848.0
0.002,3104643.37
0.0019,1959926.16
0.002,2291575.5
0.0019,2613419.48
0.0019,2041301.54
0.0018,2159750.37
0.0018,2646008.46
0.0018,2053998.06
0.0019,1859426.83
0.0019,1862625.96
0.0019,1897932.45
0.002,1847173.35
0.0021,1817929.04
0.0021,2244511.5
0.0022,2404381.17
0.0023,3960063.43
0.0022,5958909.26
0.0025,4762948.06
0.0024,3836897.53
0.0028,5106182.7
0.0034,3446288.7
0.0038,2150112.42
0.0045,4864756.26
0.005,3599197.96
0.0058,5560633.31
0.007,2630018.58
0.0122,4276382.9
0.0214,3766633.63
0.0329,118191.632
0.6965,8432.8301
2.7622,7227.24894
3.1638,7045.78688
3.0921,7514.3456
3.2245,6906.11818
3.3132,6657.88036
3.387,6453.19935
3.4493,6270.03404
3.4995,6146.25367
3.5587,6025.03892
3.6151,5913.32864
3.6653,5636.61498
3.7226,5521.91465
3.7808,5430.11127
3.8312,5200.046
3.8907,5264.14092
3.9445,5144.68597
4.0013,5022.19101
4.0595,4855.51122
4.1165,4924.32347
4.171,4736.35305
4.2227,4642.54724
4.281,4521.31522
4.3402,4489.2521
4.3957,4530.6426
4.4481,4468.85468
4.5033,4223.90029
4.561,4297.95392
4.6159,4166.15428
4.6738,4043.15539
4.7306,4122.03955
4.7807,3967.0622
4.8375,3884.34707
4.8923,3803.7141
4.9515,3835.45286
5.0068,3763.44333
5.0651,3662.97303
5.1194,3612.80321
5.1714,3428.54437
5.2273,3475.15181
5.284,3465.10905
5.3441,3460.9785
5.3953,3270.48804
5.4509,3353.85656
5.5116,3329.1748
5.5618,3356.37249
5.6227,3311.24216
5.6707,3187.5431
5.7326,2978.47246
5.7916,3189.2235
5.846,2930.97068
5.9031,3034.30262
5.9564,3047.34516
6.0096,3021.63662
6.0675,2951.14435
6.1226,3010.17434
6.1835,2971.36113
6.2414,2835.17929
6.2874,2776.76467
6.3417,2880.41753
6.3989,2814.93046
6.4523,2771.37733
6.5074,2884.13398
6.5627,2610.95722
6.6217,2627.32747
6.6793,2697.84432
6.7247,2706.2594
6.7861,2618.55168
6.8439,2475.59068
6.9019,2472.85099
6.9535,2551.79713
7.0213,2300.89356
7.0677,2500.50951
7.117,2547.45138
7.1686,2405.10223
7.2303,2485.96864
7.2819,2422.00589
7.339,2413.13246
7.3961,2533.57607
7.4508,2410.25105
7.5155,2501.33753
7.5213,2393.70444
7.5192,2310.64088
7.5173,2473.23284
7.5156,2258.77167
7.5141,2509.36706
7.5121,2352.33692
7.5106,2392.27188
7.5095,2448.49315
7.5086,2349.67584
7.5083,2307.2485
7.5081,2356.54991
7.5091,2446.4818
7.5114,2342.95426
7.514,2327.23845
7.5163,2266.3311
7.5161,2437.10001
7.5157,2313.48203
7.5153,2233.70782
7.515,2254.56932
7.5146,2341.06052
7.5144,2182.00522
7.5139,2257.02521
7.5139,2410.5447
7.5137,4641.44736
7.3488,1951494.47
0.0045,1903653.46
0.0023,2068107.77
0.0021,2126041.34
0.0021,1462465.63
0.0021,2260269.46
0.0019,2093843.76
0.002,1545711.51
0.002,2184409.61
0.002,2123539.73
0.0019,2885426.77
0.0019,2875079.29
0.0019,3253764.82
0.0019,2034456.83
0.0018,1709316.69
0.0017,1803534.37
0.0018,1912243.58
0.0017,1857483.47
0.0017,1936766.97
0.0017,2229821.52
0.0017,2220882.59
0.0018,2568366.21
0.0018,2457412.21
0.0018,2276103.21
0.0017,2159214.55
0.0018,2649209.3
0.0017,3786600.52
0.0017,2604600.57
0.0018,2498372.89
0.0018,2413163.9
0.0018,2384457.28
0.0018,2960772.09
0.0018,3002069.35
0.0019,2874698.53
0.0019,2864117.74
0.0019,3111525.64
0.0019,2856308.26
0.0019,2585652.23
0.002,2680347.42
0.002,2790156.89
0.0021,3479009.88
0.0021,3747952.89
0.0021,3852097.26
0.0021,3611377.32
0.0022,3523117.88
0.0023,3391265.15
0.0026,2637272.3
0.0029,5978584.78
0.0033,6589021.65
0.0037,2585935.9
0.0041,5060683.03
0.0047,5152628.97
0.0052,4161864.93
0.006,12153740.0
0.007,8794917.86
0.0116,4138050.68
0.0192,2964142.66
0.028,485834.841
0.122,38858.4707
1.2555,5163.71303
4.4174,4279.72853
4.4171,4122.73033
4.387,4467.12994
4.6728,4295.20702
4.6595,4221.8914
4.7287,4177.59159
4.8018,4081.9856
4.8601,4009.62704
4.9211,3875.9894
4.9718,3800.15236
5.0359,3759.26969
5.0825,3812.61539
5.1429,3891.60067
5.1958,3480.22351
5.2509,3572.05586
5.3132,3575.06564
5.365,3589.52536
5.4244,3511.91505
5.474,3454.879
5.5299,3086.46044
5.5888,3432.21436
5.6387,3237.7853
5.6976,3248.47235
5.762,3214.70808
5.8202,3240.41437
5.8686,3127.37469
5.9229,3085.49906
5.9855,3017.03324
6.0396,2926.57152
6.0971,3086.31146
6.1464,2839.07707
6.2112,2862.38117
6.259,2935.69691
6.3159,2697.40722
6.3728,2937.06959
6.4262,2758.14626
6.4809,2879.65933
6.5388,2806.40284
6.5915,2710.10005
6.6525,2703.3406
6.7066,2648.55947
6.7593,2606.48615
6.8205,2544.25915
6.8679,2500.53903
6.9319,2453.98226
6.9859,2593.23795
7.04,2590.33524
7.0948,2455.04547
7.1489,2497.3969
7.2121,2509.44118
7.2609,2333.99795
7.324,2468.47809
7.3701,2505.52449
7.4317,2509.29188
7.4861,2426.42486
7.518,2456.06377
7.523,2363.06561
7.5216,2350.33563
7.5191,2411.76628
7.5169,2376.66769
7.5151,2464.75798
7.5135,2474.69945
7.5124,2377.18945
7.5114,2431.88872
7.5105,2468.78938
7.5098,2347.13245
7.5091,2417.68249
7.5082,2363.31878
7.5076,3497439.93
0.278,2846707.16
0.0024,1678908.49
0.002,2154996.74
0.002,1317779.82
0.0019,2742572.79
0.0019,2270922.74
0.0018,2411062.01
0.0018,2372270.5
0.0019,1907733.05
0.0017,1839669.94
0.0018,1658652.82
0.0018,1734086.73
0.0018,1634839.76
0.0017,1894031.97
0.0018,1823212.42
0.0017,1782911.63
0.0018,2120955.54
0.0018,2564200.88
0.0019,3538223.98
0.002,3438196.52
0.0021,3492626.51
0.002,3097654.32
0.0022,3334588.03
0.0023,4612717.36
0.0022,3480245.42
0.0024,3193171.61
0.0027,3389933.91
0.0032,2922399.61
0.0037,2758667.21
0.0043,4651233.17
0.0048,3330627.86
0.0056,4051756.03
0.0066,19138292.9
0.0096,3856732.6
0.0176,3058191.32
0.0272,458346.102
0.1236,30586.0817
1.3537,8071.32676
2.9725,8245.59617
3.0868,8125.11134
3.0763,7717.7349
3.1705,7285.3115
3.218,7240.95911
3.2797,6802.60255
3.3387,6631.26735
3.3916,6477.38193
3.4507,6577.24027
3.501,6069.40884
3.5568,6078.38277
3.6144,5941.3438
3.67,5707.31555
3.7231,5610.6794
3.7869,5558.49127
3.8339,5557.34334
3.8906,5353.39681
3.9434,5265.97061
4.0069,5081.60539
4.0585,4952.17062
4.1194,4778.33332
4.1705,4768.63114
4.2312,4729.68994
4.2828,4712.7998
4.341,4603.7341
4.3962,4570.48604
4.4502,4397.0668
4.5058,4369.88993
4.562,4382.59895
4.6191,4249.44439
4.6727,4048.82179
4.7329,4003.7007
4.7836,4119.65727
4.8392,3775.45933
4.8972,3880.0715
4.9532,3901.81902
5.0074,3853.7662
5.0618,3714.4231
5.1214,3572.52137
5.176,3566.10291
5.2253,3521.91928
5.2819,3578.84094
5.3529,3562.65857
5.3977,3372.3721
5.4472,3252.10749
5.5097,3340.79306
5.5652,3256.03018
5.6228,3318.03539
5.6732,3287.63707
5.7338,3185.12587
5.7971,3212.0733
5.851,3112.53454
5.896,3031.09672
5.945,2970.88385
6.003,3057.18478
6.059,3000.71319
6.1136,2984.77109
6.1715,2957.09483
6.2307,2923.31542
6.2798,2947.77405
6.3388,2720.8384
6.395,2766.38111
6.4464,2868.30215
6.5019,2828.61088
6.5564,2686.33864
6.6159,2637.59541
6.6756,2633.51102
6.7265,2711.12309
6.7823,2742.07069
6.8447,2602.50601
6.8899,2787.89903
6.955,2486.34084
7.0063,2515.00845
7.0596,2483.06633
7.1153,2609.83894
7.1707,2444.74932
7.2322,2432.92594
7.2831,2511.14613
7.3443,2470.90183
7.3937,2429.61541
7.4651,2462.5526
7.5006,2353.18978
7.5214,2231.68428
7.5204,2379.80041
7.5187,2296.13437
7.5168,2351.9558
7.5148,2363.32276
7.5134,2317.94981
7.5132,2368.36425
7.5121,2339.67653
7.5109,2280.31887
7.5099,2423.00825
7.509,2382.41223
7.5082,2501.61248
7.5075,881234.126
3.879,2703865.76
0.003,1514080.38
0.0021,1596109.55
0.0021,1940004.91
0.002,2156887.43
0.002,2120163.17
0.0019,1940047.41
0.002,1985723.89
0.0019,2851061.62
0.0019,2522223.65
0.0018,2166753.73
0.0018,2256256.63
0.0019,2081379.04
0.0018,1895016.14
0.0019,1884371.86
0.0018,1991382.39
0.0019,1821620.75
0.002,1837505.19
0.0019,2277725.42
0.0019,2475894.22
0.002,2511490.62
0.002,3479873.6
0.002,3841460.53
0.0021,3525318.12
0.0021,3455468.46
0.0023,3856150.78
0.0024,2812790.39
0.0024,2271276.26
0.0024,2707110.33
0.0028,3189116.57
0.0033,4419870.07
0.0037,2144025.45
0.0043,3623591.83
0.0047,5395350.31
0.0053,4011733.12
0.006,6812026.02
0.0075,2604216.4
0.0135,3103461.11
0.022,3877584.5
0.0326,152292.501
0.6094,8974.21054
2.2218,8052.33789
3.1309,7975.42397
3.0817,7436.0366
3.1777,7338.89269
3.2343,7085.63305
3.2912,6684.51837
3.3503,6598.75115
3.4043,6385.40467
3.4642,6245.38848
3.5157,6029.87085
3.5704,5737.4067
3.6288,5747.89363
3.6879,5625.3063
3.7367,5493.71912
3.7967,5540.86343
3.8492,5411.52613
3.9018,5112.88388
3.9601,5069.94468
4.0199,4903.98039
4.0735,4884.38901
4.1325,4805.60559
4.1841,4689.51493
4.2462,4619.23765
4.3008,4392.85738
4.355,4439.57385
4.411,4369.70291
4.464,4371.94689
4.523,4185.81783
4.5753,4079.48666
4.6327,3996.82992
4.6847,4080.7566
4.7446,3887.18562
4.8034,3949.84112
4.8545,3816.28535
4.9126,3648.2877
4.9655,3737.66624
5.0222,3685.43995
5.0752,3519.49768
5.1332,3475.64301
5.1914,3430.29749
5.242,3402.04861
5.2948,3502.3366
5.3643,3311.21656
5.4148,3445.63713
5.4634,3258.79618
5.5246,3353.39443
5.578,3130.13341
5.6372,3190.24261
5.6878,3204.23544
5.7461,3065.91893
5.8072,3020.69607
5.8605,3027.802
5.9104,3013.3158
5.9675,3000.55794
6.0235,2986.86461
6.0788,3071.13322
6.1359,2809.13053
6.1867,2903.62318
6.2505,2907.86422
6.2994,2780.28524
6.3604,2676.15664
6.4125,2864.77989
6.4685,2680.92012
6.523,2745.39355
6.5802,2776.60352
6.6329,2675.97808
6.6887,2549.96893
6.7503,2762.87588
6.8012,2618.52254
6.8684,2553.4229
6.9087,2539.85969
6.9741,2582.46301
7.028,2466.76587
7.0795,2613.11015
7.134,2502.67639
7.1956,2350.34247
7.2497,2540.42875
7.3099,2452.6959
7.3615,2462.43345
7.4165,2442.57049
7.4804,2452.70314
7.5138,2367.92555
7.5225,2449.29753
7.5206,2450.42801
7.5179,2490.0308
7.5156,2328.49743
7.5138,2448.01973
7.5123,2420.28902
7.5105,2439.15712
7.5087,2525.11548
7.5074,2474.11139
7.506,2282.62366
7.5047,3493094.5
0.0588,2452032.88
0.0024,1759808.76
0.0021,1977749.21
0.002,1710537.89
0.002,2394639.36
0.002,2193471.48
0.0021,2450340.97
0.002,2343298.83
0.0019,2416193.14
0.0019,3700972.37
0.0019,3294123.76
0.0019,2328531.77
0.0021,2154415.05
0.002,2213005.05
0.0021,1957519.81
0.0021,1989203.42
0.0022,1894234.39
0.0023,1956070.74
0.0024,2315011.05
0.0023,2564608.29
0.0024,2748676.57
0.0025,3877716.99
0.0027,4902883.21
0.0032,3473546.1
0.0037,2427002.96
0.0043,3395736.93
0.0049,4975539.82
0.0058,3909932.07
0.0066,2494530.34
0.0106,4530441.77
0.0194,3787031.53
0.0297,204966.093
0.4076,10706.2898
1.9077,9332.90453
2.9208,8359.6437
2.9973,8261.76196
2.9898,7871.56699
3.0857,7597.55041
3.145,7347.93844
3.1984,7036.59452
3.2601,6887.95744
3.3193,6556.56958
3.3708,6472.13982
3.4218,6335.16537
3.4807,6099.07374
3.5378,5897.50901
3.5925,5815.51779
3.6528,5704.52548
3.7015,5415.24053
3.7644,5446.3726
3.8144,5268.72502
3.8718,5324.94277
3.9251,5085.3775
3.9842,5090.91195
4.0377,4856.61466
4.0998,4779.04117
4.1517,4601.02749
4.2088,4614.50713
4.2626,4578.7564
4.3234,4437.68731
4.377,4386.51021
4.4298,4335.77965
4.4872,4184.30327
4.5463,4203.77416
4.5993,3992.91428
4.6553,4052.88454
4.7118,3970.83572
4.7635,4009.96436
4.8207,3930.87573
4.8743,3978.40124
4.9364,3815.0913
4.9876,3755.6713
5.0467,3650.10043
5.1018,3738.48719
5.1481,3606.33012
5.2117,3632.44203
5.2683,3510.59655
5.3394,3412.81997
5.369,3485.209
5.4303,3376.56967
5.4897,3456.3793
5.5374,3353.89695
5.5947,3302.14653
5.6468,3142.56565
5.7016,3297.87638
5.7629,3036.74789
5.8276,3084.13296
5.877,3131.50432
5.9306,3177.84047
5.9873,3022.94504
6.0431,2984.00305
6.1004,2875.71386
6.1608,2895.83571
6.2133,2923.03234
6.2649,3022.10494
6.3202,2844.79839
6.3816,2871.62993
6.4337,2846.71271
6.4859,2923.32141
6.5391,2609.70121
6.6004,2621.52682
6.6638,2667.62776
6.7061,2692.53687
6.7671,2632.07722
6.8322,2642.07017
6.8817,2647.04492
6.9364,2481.19306
6.9971,2563.45191
7.0521,2556.52707
7.1027,2721.08953
7.1541,2562.6542
7.2175,2511.90432
7.2672,2474.77862
7.3312,2473.65286
7.3794,2518.24387
7.438,2281.00877
7.4985,2369.05217
7.5194,2508.27065
7.5214,2551.46648
7.5209,2507.30605
7.5191,2416.09205
7.5172,2360.36243
7.5156,2396.6485
7.5141,2467.72051
7.5121,2287.56538
7.5106,2369.8944
7.5089,2354.66291
7.5076,2341.50373
7.5063,2702987.27
1.4325,2454275.41
0.0027,1475708.48
0.0022,1567726.2
0.0022,2200061.64
0.0022,1910844.99
0.0021,2501847.67
0.002,2436107.89
0.0021,2061819.46
0.0019,2414078.56
0.002,2737544.94
0.002,3079411.55
0.0019,3227698.95
0.002,2646327.93
0.002,2134424.82
0.002,1875593.84
0.0022,1980654.55
0.0021,2127717.3
0.0022,2031991.87
0.0022,2139132.19
0.0024,2218424.15
0.0024,2423300.68
0.0024,2361595.22
0.0025,2687672.19
0.0025,3987917.9
0.0026,2998215.09
0.003,5352189.8
0.0035,2917727.44
0.0038,2102997.3
0.0044,3362934.57
0.0049,4078983.0
0.0056,4761258.81
0.0066,6592756.93
0.0094,3533269.21
0.0173,3219414.25
0.0268,513647.698
0.1061,34229.7791
1.3201,6114.71127
3.3899,6641.58341
3.4345,6173.28774
3.584,6188.38599
3.5747,5935.4047
3.6743,5698.49059
3.7327,5515.96784
3.7863,5529.16699
3.845,5161.57464
3.8975,5244.79615
3.9562,5211.22037
4.0115,4995.44628
4.0688,4951.64296
4.1244,4761.14412
4.1789,4535.2178
4.2342,4552.03314
4.2916,4550.91501
4.3481,4423.89611
4.4019,4543.39157
4.4597,4282.13854
4.5159,4279.33746
4.5714,4124.39788
4.628,3954.95314
4.6815,4103.73736
4.7368,3859.63313
4.795,3957.23445
4.8479,3968.29445
4.9051,3843.03822
4.9583,3747.37049
5.0169,3738.88578
5.0677,3761.17554
5.1252,3597.0064
5.1848,3444.93063
5.2419,3364.6407
5.303,3403.99716
5.3434,3392.11341
5.4079,3292.88475
5.4609,3284.87851
5.5104,3224.45365
5.5657,3267.57612
5.6221,3331.02986
5.6766,3143.68153
5.7341,3060.49712
5.7965,2998.19715
5.8496,3041.66975
5.9033,2983.57306
5.9594,2939.71858
6.0189,3081.15702
6.0731,2910.15963
6.1343,2949.81106
6.1835,2954.23133
6.2397,2793.12939
6.2952,2770.98711
6.3518,2792.4109
6.4067,2879.20921
6.4618,2647.17156
6.5151,2656.64473
6.5741,2665.72322
6.6268,2556.92431
6.6786,2761.94316
6.7426,2582.72352
6.7985,2729.9652
6.8575,2614.62926
6.9104,2544.04895
6.9641,2488.32943
7.024,2417.77148
7.0743,2593.31614
7.1284,2462.04906
7.191,2504.90926
7.2438,2404.57705
7.3069,2437.91079
7.3522,2482.10074
7.4033,2384.51712
7.4692,2394.78882
7.5058,2470.41422
7.5233,2267.35116
7.5199,2288.38996
7.5172,2340.84251
7.5151,2348.27322
7.5138,2457.57821
7.5128,2328.26115
7.5125,2330.24174
7.5122,2333.27442
7.5119,2350.46662
7.5116,2278.75681
7.5111,2423.15711
7.5101,2403.9041
7.5082,2051618.73
0.0069,2273732.8
0.0025,1626894.74
0.0023,1931732.14
0.0022,1945769.96
0.0023,3238457.23
0.0023,2461804.01
0.0021,1854510.77
0.002,2035843.4
0.002,2343755.04
0.0019,3314856.96
0.002,3180491.58
0.0021,3851242.56
0.002,2088939.22
0.0021,1976472.0
0.002,1732245.34
0.0019,1894421.91
0.002,1921800.73
0.0021,1854925.19
0.0022,1858934.3
0.0021,2267814.35
0.0022,2299752.28
0.0022,2437890.65
0.0023,2438430.8
0.0024,2783812.04
0.0023,3951534.57
0.0024,4018436.87
0.0025,4107660.76
0.0025,4475490.52
0.0031,4666812.55
0.0035,2494912.48
0.0039,2688883.1
0.0045,4714679.55
0.005,3310717.05
0.0058,3722811.8
0.0067,12710707.5
0.0096,3898140.15
0.0172,3224498.76
0.0264,1526717.93
0.0795,43607.6638
1.1892,7982.50169
3.1051,7213.8269
3.3442,7203.20645
3.2936,6797.77473
3.3757,6501.93735
3.4254,6240.08366
3.4909,6217.74302
3.5449,6030.0237
3.6048,5920.11071
3.6644,5788.8658
3.7141,5515.25303
3.773,5537.17719
3.8253,5354.86681
3.8797,5281.0824
3.9373,5165.6566
3.9948,5175.58992
4.0501,4945.83055
4.1069,4867.63623
4.1605,4634.1446
4.2218,4390.16134
4.2751,4437.44413
4.3316,4444.26944
4.3873,4575.33623
4.441,4284.89599
4.4966,4312.11112
4.5508,4135.94484
4.6096,4138.13313
4.6633,4085.92551
4.7212,3925.23607
4.7758,3949.20016
4.8298,3772.69335
4.8873,3800.3177
4.9452,3794.69653
4.9985,3745.5974
5.0511,3592.56852
5.1076,3540.10172
5.1648,3542.09845
5.2167,3358.67695
5.2725,3363.54926
5.3558,3317.62161
5.3732,3471.49723
5.4381,3229.1618
5.4965,3272.11995
5.5487,3040.03658
5.608,3222.69268
5.6597,3141.57148
5.7171,3204.5463
5.7769,3061.25777
5.8358,2930.02695
5.8871,2835.29662
5.9423,2924.37057
5.9983,2901.8252
6.0548,2984.7194
6.1097,2870.846
6.1678,2669.95168
6.2255,2929.11548
6.2766,2704.69806
6.332,2703.20354
6.3907,2682.78355
6.4453,2763.50922
6.4987,2735.41637
6.551,2676.99186
6.6129,2604.46748
6.6707,2585.9652
6.7176,2610.20597
6.7789,2695.29159
6.8388,2510.8719
6.8908,2544.80503
6.9412,2464.70818
6.9955,2445.83661
7.0471,2566.16898
7.1086,2537.56455
7.1594,2369.31818
7.2196,2419.85375
7.2754,2393.61989
7.3475,2349.37773
7.3848,2362.25589
7.4414,2199.12231
7.505,2280.59059
7.5248,2367.99339
7.5219,2379.35139
7.5182,2271.80967
7.5155,2342.6303
7.5132,2388.29827
7.5114,2367.7874
7.5099,2354.78011
7.5096,2362.04748
7.51,2288.80709
7.5116,2429.52074
7.5142,2538.70872
7.5159,2432.37149
7.5153,2282.72936
7.5149,2457.96236
7.5147,2357.99144
7.5146,2431.73818
7.5149,2262.59141
7.5149,2209.18006
7.5151,2303.71182
7.5155,2427.18606
7.5156,2298.19038
7.5158,2121.43439
7.5158,2235.91365
7.516,2360.06224
7.5161,56755.583
5.7455,1630872.18
0.0036,2030242.62
0.0023,1780758.5
0.0023,2040267.4
0.0023,1919690.42
0.0023,3183412.66
0.0022,1834258.33
0.0021,1651215.32
0.0022,2470681.64
0.0022,2551962.39
0.0021,2976076.46
0.0021,3178262.56
0.0021,3447833.1
0.002,2011577.33
0.0021,1679678.01
0.0019,1704401.92
0.002,1842813.16
0.0019,1963527.57
0.002,1845447.84
0.0019,1812891.94
0.0019,2136180.66
0.0019,2227535.21
0.002,2304002.9
0.0019,2167626.66
0.0019,2557726.04
0.0019,2641747.52
0.0019,2753512.75
0.0018,2243586.48
0.0018,2602012.37
0.0018,2362292.38
0.0017,2327313.27
0.0019,2345409.95
0.0018,3042837.57
0.0019,2988635.45
0.0019,2959521.4
0.0019,2882831.06
0.0019,2929015.65
0.0019,2975361.68
0.0019,2936279.61
0.002,3010576.29
0.002,2985009.91
0.002,2963709.06
0.0021,3639730.52
0.002,3649233.2
0.0021,3076484.14
0.0021,3019833.82
0.0022,3104853.22
0.0022,3215161.87
0.0022,3258302.83
0.0022,3546488.08
0.0023,3798581.85
0.0023,3785998.42
0.0023,4911407.48
0.0028,4561840.82
0.003,5810913.07
0.0034,6966124.28
0.0037,2739705.8
0.0044,4535644.37
0.0048,3832136.8
0.0054,4293126.79
0.0061,13704599.3
0.0069,35815924.6
0.0111,3941268.19
0.0186,3086016.18
0.027,2784286.81
0.0748,57890.4023
1.0895,4440.38063
4.5102,6371.18353
4.9605,3997.61218
4.8443,4837.87741
4.9358,4170.84008
5.1201,4062.44821
5.0034,4133.17559
4.9976,4057.01383
5.0918,4001.86973
5.1747,3754.28232
5.2326,3831.45238
5.2881,3631.45029
5.345,3631.80338
5.4001,3675.91906
5.4554,3705.2098
5.5136,3517.14232
5.5674,3430.11218
5.6198,3393.46702
5.6802,3486.83211
5.7425,3256.90323
5.7986,3378.34851
5.8493,3263.51568
5.9054,3192.99352
5.9683,3274.76161
6.0184,3120.55119
6.0773,3148.78095
6.1283,3120.28833
6.19,3094.08301
6.2404,3107.07691
6.2989,2968.40899
6.3523,2973.88569
6.4076,2944.20544
6.4604,2951.81183
6.5169,2863.034
6.5758,2838.9117
6.6299,2834.99131
6.6906,2780.848
6.7408,2708.06758
6.8131,2790.44477
6.8424,2710.02208
6.9047,2777.55164
6.9651,2699.48087
7.013,2694.22106
7.072,2707.66981
7.1207,2538.4186
7.1833,2582.29265
7.2311,2610.46486
7.292,2482.33812
7.3466,2499.85499
7.401,2448.46364
7.4627,2462.62814
7.5063,2433.59535
7.5192,2261.51368
7.5184,2588.3306
7.5184,2355.44947
