Load (lbf),Resistance (Ohms)
4.0745,4698.84032
4.1252,4691.4176
4.1792,4512.79156
4.2284,4538.97712
4.2783,4588.19065
4.3294,4360.11861
4.3842,4305.15956
4.4253,4357.52186
4.4804,4191.96441
4.5158,4209.25287
4.5132,4188.81753
4.51,4184.97011
4.5076,4248.55131
4.5059,4327.46707
4.5047,4131.1303
4.5063,4245.96007
4.5102,4177.89745
4.5098,4338.16757
4.5097,4177.61514
4.5095,4179.15944
4.5096,4275.70513
4.5101,4180.37438
4.5108,4113.92948
4.5109,4325.38156
4.5113,4174.61756
4.512,4085.92675
4.5118,4199.17024
4.5114,17495.3725
4.3753,5938451.11
0.0035,3749335.13
0.0014,2570535.8
0.0011,2406553.41
0.0012,2369137.27
0.0011,3821691.74
0.0011,3141835.26
0.0011,4325186.38
0.001,2619943.73
0.0011,2626422.79
0.0011,3421789.47
0.001,2879529.14
0.0011,2365808.99
0.001,2341311.0
0.0011,2546229.52
0.001,2643344.98
0.001,2931015.66
0.001,2994453.92
0.0009,2933304.8
0.001,2516770.19
0.0011,2533314.64
0.001,2877463.3
0.001,3346741.46
0.001,2671502.54
0.0011,3026225.9
0.0011,3763678.63
0.0011,3580796.35
0.0011,3524452.6
0.0011,3632089.7
0.0012,3636413.33
0.0012,2561758.0
0.0012,2587132.71
0.0013,2845773.04
0.0012,2898574.57
0.0012,2934633.65
0.0013,2926040.57
0.0014,3338374.19
0.0014,3046025.56
0.0015,2906045.02
0.0017,2500203.93
0.0017,2338483.08
0.0017,2168248.44
0.0018,2173101.34
0.0019,2167827.88
0.0021,2157700.8
0.0021,2268360.74
0.0023,2107214.81
0.0028,2999608.76
0.0036,2121812.61
0.0044,7253847.7
0.0051,3826649.04
0.0061,8416919.32
0.0094,10788492.9
0.0187,5461182.25
0.0302,114403.55
0.55,9243.6848
2.8372,9525.11793
3.307,13759.5624
3.3011,5955.47912
3.1155,7262.24182
3.2309,7241.26498
3.3395,6964.41992
3.4099,6752.12185
3.4634,6566.37769
3.5208,6295.6117
3.5751,6277.62428
3.6179,6034.06575
3.679,5993.31846
3.7246,5646.75134
3.773,5622.27537
3.8274,5527.99611
3.8812,5302.02472
3.9309,5317.71711
3.9847,5122.56006
4.0307,5241.74591
4.0822,5038.95114
4.1316,4936.71209
4.1831,4857.54658
4.2331,4771.45373
4.2777,4799.43151
4.3296,4695.35337
4.3801,4295.02708
4.4293,4368.83335
4.4828,4305.95235
4.5081,4498.70573
4.5098,4532.03987
4.5097,4429.39913
4.511,4444.92142
4.5112,4300.1911
4.5101,4356.20888
4.5087,4276.83952
4.5075,4316.89159
4.5065,4451.36293
4.5056,4403.28359
4.5047,4387.17076
4.5039,4452.18877
4.503,4436.45843
4.5024,4423.80178
4.5017,4379.94741
4.5011,13979415.5
0.0083,7066184.7
0.0016,2622740.78
0.0011,2216095.14
0.0011,3241904.22
0.0011,2932797.46
0.0011,3101944.32
0.0011,2781539.9
0.0011,3554374.18
0.0011,3611695.9
0.001,3489839.5
0.001,2526703.54
0.0012,3613921.24
0.0011,3096696.63
0.0011,2791914.31
0.001,2472113.8
0.001,2639599.61
0.0011,2608987.97
0.001,3049177.32
0.0011,3403598.58
0.001,3343798.34
0.001,2738885.38
0.001,2731330.36
0.0012,2958007.73
0.0011,3157096.16
0.0012,3316945.67
0.0011,2437461.17
0.0011,2628103.43
0.0011,2995301.67
0.0011,2940474.41
0.0011,2652370.98
0.0012,2501941.15
0.0012,2469842.54
0.0012,2582675.05
0.0012,2583727.66
0.0012,2311644.55
0.0013,2287069.57
0.0013,2274071.24
0.0012,2241916.44
0.0014,2251260.35
0.0015,2325742.89
0.0015,2225975.94
0.0015,2152509.74
0.0016,2174090.33
0.0017,2154005.16
0.0019,2151967.41
0.0018,2263312.42
0.002,2252251.77
0.0021,2542840.29
0.0022,2289744.7
0.0023,2763459.75
0.003,4125537.92
0.0037,3434657.03
0.0042,7451184.06
0.0051,2988380.0
0.0061,8733356.69
0.0089,11292973.1
0.0177,5438079.39
0.0286,171747.268
0.3348,6872.97885
2.2242,15508.0992
3.9474,6330.63856
3.4595,4507.56942
3.5263,6611.02818
3.7479,6177.47603
3.6069,6088.24565
3.7983,6190.88277
3.7923,6059.07413
3.8153,5777.64905
3.9262,5501.63411
3.9847,5385.16365
4.0379,5206.71159
4.0877,5221.6673
4.1365,5090.52283
4.1872,4969.19216
4.237,4900.14494
4.2844,4865.42226
4.3344,4866.08211
4.3836,4677.62789
4.4305,4603.21245
4.485,4544.4214
4.5102,4505.8798
4.5114,4338.2318
4.513,4530.27895
4.5109,4463.25132
4.5093,4421.13209
4.5082,4420.3607
4.5071,4523.01827
4.5063,4412.34531
4.5056,4408.75757
4.505,4400.29311
4.5044,4311.30099
4.504,4375.82971
4.5035,27201.7207
4.2547,6700455.99
0.0034,3388601.12
0.0014,2386426.01
0.0011,3069650.39
0.0012,4425380.74
0.0011,3554660.54
0.0011,2844717.19
0.001,3011411.39
0.0011,4427014.16
0.001,2509223.02
0.001,2697492.43
0.001,5106595.91
0.001,4093632.71
0.001,3445883.42
0.0011,3048566.56
0.0011,3035171.28
0.0011,3459220.06
0.0011,2994879.83
0.001,3070141.99
0.0011,2876573.04
0.0012,2659090.46
0.0013,2667489.86
0.0012,3619431.69
0.0012,3542845.04
0.0013,3712676.84
0.0012,2910897.15
0.0013,2996356.54
0.0013,2669819.83
0.0014,2845757.52
0.0015,2789905.12
0.0015,2577014.07
0.0016,2750252.07
0.0017,2407407.45
0.0019,2501059.62
0.0018,2385928.19
0.002,2334073.23
0.0021,2328445.41
0.0022,2326688.59
0.0023,2415767.5
0.0029,2796286.64
0.0035,4937835.44
0.0042,4375922.42
0.0049,8023200.93
0.0059,6040135.96
0.0081,6657251.41
0.0164,6468986.32
0.0278,198661.317
0.2768,10963.4012
1.9621,9821.9061
2.7279,9539.01755
2.7752,9091.79247
2.825,8674.5772
2.8759,8511.24517
2.9258,8104.11631
2.9778,7989.94326
3.0248,7688.08948
3.0765,7537.59402
3.1268,7195.43433
3.1765,7101.56348
3.2257,6903.87765
3.2724,6805.69128
3.3256,6798.67402
3.3802,6444.39412
3.428,6376.00188
3.4768,6305.2675
3.5336,6165.7549
3.5725,6025.23255
3.6232,5897.72803
3.6714,5727.3517
3.7229,5607.82653
3.7751,5512.76888
3.8224,5375.53332
3.8743,5263.03293
3.9239,5209.00399
3.976,5034.26531
4.0265,4946.1747
4.0773,4903.7935
4.1248,4767.27862
4.1799,4621.28623
4.2289,4723.24917
4.2758,4629.21183
4.3281,4492.0633
4.3767,4464.11801
4.4267,4447.85622
4.4762,4537.26064
4.5151,4315.65248
4.5134,4320.7813
4.5099,4330.47482
4.5074,4393.12262
4.5056,4563.78492
4.5052,4363.1564
4.5068,4330.65559
4.5101,4295.15871
4.5099,4373.63501
4.5094,4268.7367
4.5095,4327.26272
4.5095,4428.75167
4.5095,4256.80068
4.5097,4439.76653
4.5103,4323.39715
4.5105,4445.7381
4.5111,4421.27423
4.5108,4429.25364
4.5101,4403.98658
4.5095,16125977.2
0.0698,4790651.07
0.002,3850387.19
0.0013,3031008.61
0.0012,2988522.33
0.0013,3263223.49
0.0013,2885522.24
0.0012,3839151.24
0.0012,3537492.81
0.0012,3507453.01
0.0012,3547452.63
0.0011,2686176.17
0.0012,2494871.3
0.0011,3986181.29
0.0013,3802778.29
0.0012,3367902.25
0.0012,3008490.69
0.0012,3507989.93
0.0011,3476432.73
0.0011,3464236.58
0.0012,3263809.29
0.0012,3997678.59
0.0012,3440871.59
0.0011,4013753.7
0.0012,3921872.14
0.0012,3110345.72
0.0013,3020160.07
0.0012,2801815.13
0.0013,2699004.81
0.0013,2744629.07
0.0013,2850994.46
0.0012,2900988.71
0.0014,3014041.33
0.0014,2617720.38
0.0014,2746322.35
0.0015,2656888.72
0.0015,2500686.28
0.0016,2401970.88
0.0016,2306172.5
0.0016,2297998.58
0.0017,2226705.88
0.0018,2170075.54
0.0019,2166627.08
0.0021,2292382.49
0.0022,2146172.93
0.0021,2142955.36
0.0021,2199017.85
0.0026,2602905.03
0.0032,3196187.43
0.0039,3544772.12
0.0047,9337192.82
0.0054,5400600.49
0.0066,6770135.59
0.0107,9486922.55
0.0206,7435785.22
0.0329,82565.4547
0.7717,9641.36014
3.2974,5216.19435
3.2595,10771.8559
3.6717,6557.45296
3.4074,6813.87323
3.5149,6451.38745
3.5653,6239.62617
3.6392,6087.08165
3.6995,5975.43527
3.7576,5749.77548
3.8014,5764.93817
3.8573,5622.15185
3.9078,5414.43051
3.9675,5292.73254
4.0128,5274.14767
4.0662,5208.11205
4.115,5081.29859
4.1602,4933.80519
4.2145,4983.42633
4.2652,4784.04057
4.3146,4684.02574
4.365,4717.10467
4.4116,4565.83277
4.4611,4452.80738
4.5034,4469.75846
4.5097,4239.64887
4.5134,4527.21268
4.5121,4510.22634
4.5105,4468.13237
4.5092,4450.81441
4.5081,4443.65054
4.5073,4474.26104
4.5067,4497.74217
4.5063,4424.40574
4.506,4319.96069
4.5056,4319.6513
4.5056,4307.55171
4.5055,4427.23954
4.5055,16802217.4
0.1862,3812038.71
0.002,4957102.91
0.0013,2659328.65
0.0012,3788056.39
0.0012,2935052.12
0.0014,3598011.87
0.0011,3520722.87
0.0012,3959710.78
0.0012,3239695.24
0.0013,2414484.27
0.0012,3620163.96
0.0012,3582920.9
0.0012,2992049.61
0.0012,2602175.89
0.0012,2550556.13
0.0011,2592175.15
0.0012,2761381.03
0.0012,3911725.83
0.0012,2422211.65
0.0013,2819973.87
0.0012,2415064.92
0.0012,3103234.61
0.0013,2859779.01
0.0013,2741439.72
0.0014,2721152.76
0.0013,3215550.58
0.0013,2964270.41
0.0014,2707527.35
0.0014,2766652.75
0.0015,2403921.28
0.0015,2468309.99
0.0015,2438640.16
0.0017,2399018.08
0.0016,2321841.91
0.0018,2417982.33
0.0017,2460237.45
0.0019,2345202.17
0.0019,2299965.2
0.0021,2252496.35
0.0021,2156859.29
0.0022,2154247.31
0.0024,2418580.57
0.0024,2793924.4
0.0031,3572439.13
0.0038,3311563.87
0.0046,10083229.2
0.0053,3303433.52
0.0063,7344050.68
0.0096,15798515.3
0.019,4810460.88
0.0303,139949.31
0.5373,9867.96456
2.8272,11064.2975
3.273,8793.35238
3.1818,7877.51268
3.1823,7363.53087
3.2405,7201.52709
3.2988,7133.01554
3.3493,6803.73272
3.3979,6693.799
3.4482,6474.22602
3.4991,6229.74825
3.5492,6216.26562
3.5962,6045.14743
3.6498,5855.49196
3.6996,5839.33091
3.7512,5752.20686
3.8012,5562.10673
3.8566,5412.56212
3.9074,5347.17376
3.9553,5217.96537
4.0092,5092.04297
4.0559,5081.89059
4.111,4896.83767
4.1539,4877.23157
4.206,4809.83967
4.2597,4722.25486
4.3079,4662.09506
4.3549,4520.4246
4.4034,4448.94636
4.4555,4365.0807
4.505,4546.443
4.5129,4481.72222
4.5119,4501.63868
4.5111,4421.16064
4.5108,4451.8945
4.5104,4453.65156
4.51,4456.31079
4.5091,4404.18183
4.5081,4345.64438
4.5072,4378.27895
4.5065,4299.99753
4.5056,4530.25178
4.5051,3061879.32
2.0763,4980257.91
0.0025,4510469.21
0.0016,3173555.18
0.0015,3020812.76
0.0014,2983030.98
0.0013,3106542.05
0.0013,4834494.79
0.0013,3588522.94
0.0013,3428306.14
0.0012,3400594.53
0.0013,4234301.75
0.0012,4091232.9
0.0013,2980934.79
0.0013,2952031.7
0.0013,2681245.47
0.0013,2457207.65
0.0014,2735511.84
0.0014,3248596.93
0.0013,4562710.71
0.0014,2465646.6
0.0015,2447368.06
0.0014,2725393.18
0.0015,3413092.22
0.0015,3271099.53
0.0015,2973249.81
0.0015,2955852.52
0.0017,3155518.87
0.0017,2678097.84
0.0018,2652277.97
0.0019,2462744.76
0.002,2680092.84
0.002,2443366.67
0.002,2426443.5
0.0022,2286404.95
0.0023,2222235.41
0.0024,2278355.2
0.0028,3215675.19
0.0035,4315265.34
0.0041,2962850.4
0.005,8147130.58
0.0059,7035097.21
0.0074,5169135.47
0.0144,4212787.24
0.0255,599126.364
0.0933,18632.9446
1.5669,10777.8128
2.7652,8958.81036
2.9484,8937.89285
2.8417,8690.22638
2.9364,8336.05286
2.9918,7942.42072
3.0426,7648.50162
3.0933,7592.08733
3.1488,7301.08517
3.1895,7362.22472
3.2353,6926.43184
3.2886,6804.87633
3.3415,6727.95095
3.3892,6561.59673
3.4395,6425.99404
3.4881,6359.53968
3.5416,6150.94359
3.5888,5769.02498
3.6377,5816.94652
3.6855,5740.14926
3.7369,5609.24833
3.7876,5383.86901
3.8383,5359.38046
3.8894,5144.70011
3.9406,5234.86262
3.9918,5058.8036
4.0428,5050.55898
4.0964,4953.46137
4.1425,4836.29225
4.1954,4880.98032
4.2408,4787.71902
4.2941,4723.93467
4.3444,4643.70526
4.3936,4572.98438
4.4427,4406.61832
4.4915,4398.09913
4.514,4460.29519
4.5116,4396.15307
4.5096,4569.39687
4.5087,4419.41732
4.5084,4471.73673
4.5089,4514.1593
4.5077,4459.18178
4.5066,4476.21925
4.5056,4476.07084
4.5047,4512.26071
4.5041,4419.27988
4.5033,4288.39141
4.5026,12622822.2
0.358,4300970.67
0.0022,4164321.73
0.0016,3240490.65
0.0016,2787366.17
0.0016,3250704.0
0.0014,2526072.43
0.0014,3264231.54
0.0015,2237430.64
0.0014,2742870.69
0.0014,2698725.08
0.0014,2184131.03
0.0014,2752268.02
0.0014,3979844.55
0.0014,2960434.8
0.0014,2790288.07
0.0015,2433810.12
0.0013,2391867.65
0.0015,2291700.72
0.0014,2650726.93
0.0015,2612530.11
0.0015,3039228.3
0.0016,2578144.92
0.0016,2541773.89
0.0016,2893454.07
0.0015,3276383.59
0.0017,3076944.85
0.0017,2775882.85
0.0019,2736057.11
0.002,3053578.58
0.0019,3092941.96
0.0021,3102853.61
0.0023,2511714.14
0.0023,2519735.23
0.0024,2520009.83
0.0025,2466707.05
0.0026,2170858.54
0.0033,2997142.06
0.0039,2482479.59
0.0048,8006305.06
0.0055,3979765.71
0.0067,4745998.63
0.0108,9098720.07
0.0214,6070361.68
0.0351,60483.6197
0.946,11363.4498
2.5322,10444.0417
2.6258,9909.90738
2.6815,9620.42161
2.7317,9116.89625
2.7841,8922.89288
2.83,8697.36254
2.8835,8388.07884
2.9299,8200.9696
2.9842,7994.65028
3.0351,7807.63559
3.0816,7541.05716
3.1307,7334.41576
3.1803,7152.16014
3.2319,7092.45674
3.2836,6701.12265
3.3298,6671.23196
3.3823,6552.18915
3.4316,6470.40337
3.4818,6337.07988
3.5321,6246.22668
3.5787,6048.68443
3.6311,6000.61227
3.6814,5921.05042
3.7309,5779.5578
3.7846,5580.79779
3.8373,5456.43217
3.8879,5361.20405
3.9338,5351.94009
3.9868,5148.04565
4.0363,5320.86438
4.0868,4948.25131
4.1362,4990.44461
4.188,4847.43872
4.2394,4847.22855
4.2873,4720.11025
4.3364,4490.66938
4.3846,4513.5042
4.4341,4503.30283
4.4866,4600.80636
4.5161,4423.14848
4.5117,4484.06914
4.5085,4494.69196
4.5063,4463.80518
4.5053,4515.52414
4.5064,4460.58264
4.5106,4375.00599
4.5117,4525.3307
4.5116,4508.83741
4.5119,4364.65611
4.5123,4382.08616
4.5126,4371.23807
4.5132,4395.24284
4.5137,4463.31763
4.5142,11739852.7
0.343,4245129.91
0.0023,3913851.06
0.0016,3613203.89
0.0016,2542791.24
0.0016,3155546.76
0.0015,2996554.12
0.0016,3860463.78
0.0015,3211600.55
0.0016,2824077.27
0.0015,3856613.57
0.0014,2375496.68
0.0014,2203079.92
0.0015,2470870.19
0.0015,3461678.63
0.0015,3569588.36
0.0016,3180842.47
0.0017,2984860.69
0.0017,2744443.47
0.0017,2667220.25
0.0017,2636461.1
0.0018,2802071.06
0.0018,2520009.47
0.0019,3410961.1
0.002,2874016.56
0.0023,2527757.03
0.0023,2514218.06
0.0023,2805487.09
0.0025,2595996.24
0.0027,2643185.93
0.0028,3365530.7
0.0035,5668700.98
0.0044,2474039.77
0.0052,14882977.4
0.0062,7778231.93
0.0083,8354508.95
0.0174,5414477.9
0.0296,138431.123
0.5434,13522.3811
2.0867,12242.9736
2.3649,11421.0774
2.4184,10858.3971
2.4688,10503.5586
2.5155,10246.028
2.5642,9966.05317
2.6236,9720.90414
2.6667,9376.56482
2.7156,9118.91249
2.7663,9009.85435
2.8164,8718.59143
2.8626,8501.02178
2.9151,8145.67131
2.9628,8102.31673
3.0155,7827.54363
3.0671,7529.2772
3.1114,7431.19742
3.1628,7200.57767
3.2133,7012.9896
3.2633,6901.97285
3.3123,6821.1479
3.3665,6664.71273
3.4147,6537.00509
3.4608,6199.9916
3.5158,6203.45559
3.5627,6189.9674
3.6138,5907.62406
3.6631,5785.54993
3.7141,5622.64494
3.7662,5632.89795
3.8154,5535.81892
3.864,5410.79283
3.917,5304.65034
3.9647,5151.88044
4.015,5174.2218
4.0713,5060.283
4.116,5198.15405
4.1748,4955.76505
4.2156,4829.10069
4.2661,4664.5138
4.3188,4748.65309
4.3672,4476.67011
4.4172,4593.57962
4.4672,4469.3317
4.5139,4553.62676
4.5155,4596.86207
4.5121,4663.36795
4.5094,4526.02474
4.5072,4426.73535
4.5057,4497.28601
4.5046,4462.73731
4.5037,4386.62568
4.503,4455.63694
4.5025,4526.02355
4.502,4394.01236
4.5018,11116407.0
0.0081,7329829.3
0.0021,5368193.72
0.0017,3489117.33
0.0015,2768328.22
0.0017,3839398.44
0.0016,3794952.24
0.0016,3735679.1
0.0016,2394550.39
0.0015,2533842.43
0.0015,3029819.63
0.0015,2597121.37
0.0015,2189401.83
0.0016,2438515.84
0.0016,2820352.76
0.0017,3544104.3
0.0017,3363047.95
0.0018,3281347.88
0.0019,2933777.3
0.002,2838353.16
0.0021,2634105.94
0.0021,2612194.59
0.0022,2667241.4
0.0024,2465233.51
0.0026,2299585.63
0.0027,2728049.33
0.0028,4198441.52
0.0037,5970368.37
0.0046,3426647.75
0.0055,15781786.8
0.0068,7255346.47
0.0113,7347852.24
0.0231,3680371.21
0.064,35130.8213
1.358,15639.1853
2.0513,15007.3035
2.0484,13895.9953
2.1223,13144.4496
2.1716,12616.654
2.2191,12122.4071
2.2701,11615.9133
2.3249,11251.6757
2.3702,10751.5448
2.4273,10455.1574
2.4747,10174.3359
2.5235,9965.49912
2.5737,9670.74946
2.6265,9294.15722
2.6742,9229.46626
2.7242,8806.90208
2.7787,8617.5219
2.8275,8345.90264
2.8686,8057.16061
2.9265,8039.24435
2.9669,7704.03249
3.0251,7552.64746
3.0702,7262.71126
3.1202,7407.98398
3.1671,7129.85886
3.2168,7058.37387
3.2601,6804.11081
3.3144,6645.14564
3.3767,6462.64914
3.4161,6429.35444
3.4645,6135.97198
3.5302,6113.09531
3.5681,6022.04115
3.6162,5848.35105
3.6657,5736.83935
3.7193,5523.23651
3.7622,5435.33538
3.8209,5259.2147
3.8688,5246.19249
3.9179,5198.61209
3.978,5152.47647
4.0164,4957.66928
4.0756,4978.6307
4.1187,4878.39248
4.1753,4730.68902
4.2257,4613.72403
4.2714,4621.81846
4.3199,4598.80268
4.3719,4503.71213
4.4192,4482.51225
4.4654,4492.55617
4.5216,4397.52164
4.5186,4345.83104
4.5162,4321.28515
4.5152,4478.5442
4.5133,4517.03336
4.5115,4362.83808
4.5098,4143.41007
4.5085,4233.11493
4.5072,4350.1789
4.5062,4326.64354
4.5054,4395.72308
4.5044,4475.62175
4.5036,4343.21341
4.503,42366.1359
3.985,6135441.32
0.0034,6179943.82
0.0019,6207948.53
0.0018,2252753.14
0.0017,2698143.64
0.0017,3779380.67
0.0017,4142662.22
0.0017,6757895.69
0.0016,2743480.1
0.0017,2283412.82
0.0016,2650268.86
0.0017,3058754.82
0.0017,2570379.02
0.0016,2708997.93
0.0017,2337375.68
0.0018,2566742.65
0.0018,3273907.45
0.0018,3388926.93
0.0018,3298453.25
0.002,2654290.47
0.002,2698072.28
0.0021,2647158.44
0.0022,2662676.08
0.0023,2774912.24
0.0025,2710317.53
0.0026,2765373.56
0.0026,2723696.68
0.0028,3396780.29
0.0029,3588895.25
0.0037,4684909.08
0.0044,2880131.3
0.0054,8163958.04
0.0064,6500187.69
0.009,11370472.4
0.0189,5901808.48
0.0318,76818.7091
0.8164,15367.0012
1.9174,14111.9285
2.1385,13026.1175
2.2065,12487.6053
2.2537,11907.9957
2.3077,11329.4096
2.3549,11049.8037
2.4103,10714.3627
2.4575,10349.8232
2.5054,10045.984
2.559,9789.01129
2.609,9384.55905
2.6579,9164.39825
2.7066,8947.27923
2.7617,8695.62692
2.8098,8512.49491
2.8537,8229.69962
2.9062,8055.57214
2.9502,7881.61582
3.0042,7677.83748
3.0542,7341.67684
3.0988,7421.30547
3.1477,7295.60691
3.1955,7095.67479
3.2429,7017.01058
3.2966,6789.90616
3.3568,6471.53642
3.3959,6458.30873
3.4442,6322.71375
3.5127,6279.84952
3.539,6029.01756
3.5895,6011.31507
3.6351,5853.16985
3.6907,5720.11045
3.7377,5552.7382
3.789,5427.89801
3.8433,5345.28755
3.8881,5229.86663
3.9517,5202.36407
3.9904,5031.57224
4.0487,5082.38818
4.0934,4924.02122
4.1469,4900.37859
4.195,4801.06093
4.2519,4735.03767
4.2931,4583.45635
4.3473,4530.50622
4.3913,4428.78902
4.436,4244.90852
4.4984,4441.09963
4.5131,4433.8017
4.5159,4355.69419
4.5134,4340.0783
4.5113,4442.80601
4.5097,4345.13615
4.5083,4454.38682
4.5073,4490.48118
4.5065,4443.17462
4.5057,4340.09535
4.5055,4428.83999
4.505,4298.2836
4.5046,4268.53637
4.5044,9641044.56
0.5887,6570771.88
0.0026,3375989.41
0.002,4815005.07
0.0018,3162337.29
0.0017,2203238.16
0.0018,3890376.8
0.0017,3652501.6
0.0017,5021928.47
0.0017,2482868.65
0.0016,2099814.55
0.0017,2696835.21
0.0017,2742943.78
0.0017,2325471.85
0.0017,1982760.36
0.0016,2138504.73
0.0017,2272409.51
0.0018,3151950.68
0.0018,3152434.63
0.0018,3027963.6
0.0017,2880715.47
0.0018,2563063.72
0.0018,2496246.31
0.0019,2497303.42
0.0019,2501363.02
0.0021,2518009.81
0.002,2752587.55
0.0021,2718896.89
0.0022,2765280.92
0.0024,3554508.46
0.0024,3410842.41
0.0024,3467166.21
0.0027,3403700.27
0.0028,3259761.79
0.0028,2923740.44
0.0029,2714550.89
0.0035,2447845.04
0.0042,4943117.23
0.0049,6520378.93
0.0057,7456968.5
0.0069,7147713.85
0.0105,8520567.15
0.021,6289530.68
0.0339,66622.9487
0.912,11927.2176
2.444,10891.9194
2.5263,10320.9256
2.5743,10027.7396
2.6239,9700.80494
2.6737,9355.91132
2.725,9085.33056
2.7724,8640.25902
2.8273,8396.46931
2.8759,8207.62164
2.9277,8142.42076
2.9791,7938.69549
3.0272,7601.64684
3.0772,7455.18611
3.1342,7247.19999
3.1799,7115.00506
3.2286,7069.62518
3.2774,6742.69398
3.3256,6737.59945
3.3761,6465.22611
3.4244,6333.35384
3.4739,6291.75592
3.5251,6011.08066
3.5721,6027.98747
3.6269,5975.46668
3.6733,5824.46608
3.7236,5786.33646
3.7743,5495.50872
3.8227,5412.562
3.874,5297.35935
3.9269,5348.0604
3.9782,5190.69968
4.0296,4993.09738
4.0778,4865.96595
4.1278,5007.78814
4.1792,4989.2054
4.2255,4774.08264
4.2782,4676.80861
4.3247,4583.02524
4.3803,4523.67687
4.4288,4502.46503
4.4758,4537.39833
4.5164,4427.00093
4.5136,4432.0352
4.5107,4359.14954
4.5085,4252.73799
4.5073,4352.70608
4.5073,4345.93208
4.5091,4358.23609
4.5092,4370.29345
4.5099,4494.79913
4.5108,4468.82407
4.5116,4411.58902
4.5125,4461.16335
4.5131,4483.86671
4.5132,13422710.1
0.2011,5891066.01
0.0026,3350766.26
0.0019,4302438.28
0.0019,2868467.37
0.0018,2253156.69
0.0018,3617579.78
0.0017,3843145.1
0.0018,5380353.35
0.0017,2288819.43
0.0019,2090479.07
0.0019,2790595.66
0.0017,2323251.95
0.0019,2092842.0
0.0019,2038649.07
0.0019,2090315.16
0.0019,2515281.57
0.002,2930634.05
0.0022,3072458.0
0.0023,3045181.25
0.0023,2826907.25
0.0025,2508312.42
0.0027,2442517.96
0.0028,2521586.25
0.003,2544464.88
0.0036,2670812.76
0.0045,4235041.65
0.0054,6132094.46
0.0067,11408590.6
0.01,10582042.3
0.0219,6502519.73
0.0466,38488.2854
1.2882,16261.5048
1.96,15617.4577
1.9995,14453.7547
2.0793,13655.7651
2.1218,12922.3159
2.1717,12386.5137
2.2169,11992.7063
2.2637,11507.7487
2.3144,11107.5072
2.3713,10885.0057
2.414,10635.6384
2.4743,10079.6335
2.5205,10047.3398
2.5712,9840.6565
2.6209,9546.22199
2.6706,9101.92691
2.7226,8956.97445
2.7729,8759.09002
2.8225,8528.94771
2.8718,8322.61018
2.9161,8243.61733
2.9653,7947.57816
3.0229,7700.71605
3.0724,7685.42417
3.1281,7312.67104
3.1726,7312.72691
3.2228,7113.30412
3.2744,6955.506
3.3096,6771.66849
3.3764,6688.57113
3.42,6639.92127
3.4767,6403.70376
3.5243,6242.70008
3.571,6206.63754
3.6159,6105.03345
3.6648,5911.10764
3.7193,5650.56608
3.7669,5750.41139
3.8179,5493.11905
3.8776,5344.99551
3.9193,5402.01238
3.972,5142.91041
4.0277,5072.57892
4.0699,5083.4888
4.1242,5005.95479
4.1721,4792.13799
4.2195,4815.19914
4.2709,4910.36414
4.3233,4687.05767
4.3712,4765.31896
4.421,4550.75741
4.4599,4325.84287
4.5081,4507.36402
4.5148,4530.83879
4.5132,4438.11433
4.5119,4433.57498
4.5105,4409.37899
4.5098,4485.25728
4.5091,4545.93429
4.5083,4427.38989
4.5076,4419.9095
4.5072,4452.76414
4.5067,4530.86363
4.5064,4411.42035
4.5061,4559.59021
4.5056,4360.15023
4.5053,4551.4931
4.5055,4399468.93
1.3813,5773393.73
0.0028,5516674.26
0.0021,5226957.48
0.0019,2900105.59
0.0019,2733007.35
0.0019,3499159.15
0.0019,3020390.71
0.0019,5357999.72
0.0018,4601932.03
0.0019,2259816.95
0.0018,2284889.83
0.0018,2951771.68
0.0018,3556616.52
0.0018,2015901.58
0.002,1512668.51
0.0019,1492529.45
0.0019,1724057.61
0.0019,2101381.67
0.0019,3125841.1
0.0018,2976255.9
0.0019,3004629.25
0.002,2556846.96
0.0021,1983878.11
0.002,1660516.3
0.0021,1747777.18
0.002,1674083.17
0.0021,1789720.56
0.0022,1825625.75
0.0023,2107589.84
0.0022,2389431.33
0.0024,3393348.03
0.0024,3452542.34
0.0025,3820810.03
0.0026,3639301.37
0.0026,3522041.05
0.0027,3051435.37
0.0028,2977511.5
0.0029,2916921.99
0.0033,4017524.99
0.004,4760095.95
0.0046,2532846.87
0.0054,14387136.5
0.0064,7149383.65
0.0079,6742927.54
0.0148,5459001.48
0.0257,1006695.92
0.0919,23124.0226
1.5117,10688.273
2.8087,7640.32978
2.851,9025.2828
2.905,7614.12387
2.9136,8381.4219
3.0062,7974.78325
3.0922,7760.05772
3.1417,7414.12518
3.1997,7276.38395
3.2515,7234.43422
3.2964,6879.77006
3.3557,6933.51713
3.4032,6645.15612
3.4464,6466.44047
3.5004,6599.22598
3.5488,6252.99395
3.5955,6127.55281
3.6499,5980.09076
3.7049,5844.51264
3.7524,5746.86919
3.8034,5557.44397
3.8612,5482.04299
3.9127,5298.40666
3.9551,5312.77223
4.0126,5134.47419
4.0602,5081.32492
4.1114,5082.54373
4.1562,4902.96435
4.2118,4845.17383
4.2595,4785.23664
4.3131,4801.69439
4.3581,4778.70548
4.4055,4663.65787
4.4598,4574.32316
4.5055,4473.28106
4.5141,4569.39493
4.5129,4547.01031
4.5117,4543.13527
4.5114,4430.82551
