Load (lbf),Resistance (Ohms)
6.0202,3127.87509
6.075,3101.75667
6.1348,3056.63335
6.1843,3013.8465
6.2459,3155.52061
6.3032,3122.00392
6.3543,2953.44216
6.4137,2889.8868
6.4716,2879.62193
6.5264,2796.60368
6.5819,2900.54022
6.6359,2813.05728
6.6918,2872.4463
6.7519,2798.91402
6.7969,2774.27994
6.8559,2672.01118
6.9119,2506.84252
6.9684,2623.50052
7.0227,2599.00372
7.077,2660.97584
7.1297,2625.51705
7.1924,2621.90971
7.2421,2578.20123
7.3062,2473.82976
7.3728,2447.4726
7.4141,2487.5068
7.4809,2511.09113
7.5287,2370.21666
7.5827,2426.2268
7.6377,2379.68503
7.6991,2390.32542
7.7561,2344.81706
7.8136,2295.0045
7.8639,2421.51502
7.9239,2271.73558
7.9769,2292.47628
8.0359,2190.7134
8.0876,2352.95307
8.1452,2261.17654
8.1868,2273.18868
8.2453,2196.66013
8.2761,2230.10313
8.2776,2275.0199
8.2777,2397.31995
8.276,2144.75134
8.274,2206.18983
8.2722,2254.43946
8.2705,2232.20044
8.2691,2209.7001
8.2678,2199.98403
8.2667,2262.08738
8.2656,2193.40967
8.2648,2222.01703
8.264,2238.56123
8.2631,1595042.02
3.3517,1836776.6
0.0051,1140767.6
0.0041,1447960.76
0.0038,1840224.84
0.0038,2222912.36
0.0037,1957680.0
0.0038,1802249.02
0.0038,1650276.0
0.0037,1780785.76
0.0036,2093651.55
0.0036,2089318.7
0.0036,1750299.35
0.0036,1958026.84
0.0035,1628752.01
0.0037,1560931.59
0.0037,1325097.55
0.0037,1387793.43
0.0037,1464093.42
0.0036,1485073.29
0.0037,1524476.77
0.0037,1673866.82
0.0038,1757354.6
0.0037,1606811.85
0.0038,1520718.86
0.0037,1483600.24
0.0038,1554536.02
0.0039,1421613.21
0.004,1462652.84
0.004,1425720.47
0.0041,1640785.06
0.0041,1562144.58
0.0042,1796268.33
0.0043,1949016.77
0.0044,1914502.22
0.0045,1864374.27
0.0046,1895297.78
0.0054,1748240.18
0.0062,2932846.73
0.007,4023420.76
0.008,5556399.53
0.0096,2979999.8
0.018,6359486.91
0.0301,157121.627
0.4083,6929.90353
2.8009,9600.43568
3.7625,12597.1725
3.8732,7948.09488
3.7019,5821.24953
3.6995,6060.16363
3.7749,6011.28649
3.7677,5695.98923
3.8235,5658.79273
3.9096,5441.73256
3.9726,5301.78874
4.03,5118.80665
4.084,5020.28237
4.1433,5089.06238
4.1956,4821.34267
4.2494,4743.88228
4.3043,4603.97547
4.3618,4507.15269
4.4148,4366.23324
4.4763,4448.50635
4.523,4239.76227
4.5853,4294.85873
4.6455,4023.59872
4.7021,4113.37748
4.753,4035.11401
4.8145,3932.84825
4.863,3857.63648
4.918,3730.45351
4.9784,3706.45814
5.03,3832.18841
5.0816,3692.22764
5.1381,3646.10172
5.1972,3557.30613
5.2497,3462.23351
5.3041,3484.00574
5.3613,3250.19989
5.4277,3487.98585
5.485,3275.75023
5.5328,3210.77918
5.5892,3346.98245
5.6453,3168.29367
5.7048,3169.85451
5.7656,3021.54573
5.8194,3080.1802
5.8675,2982.24006
5.9284,2853.75564
5.9868,3013.84549
6.0393,2959.95839
6.0911,2865.63621
6.1537,2904.33059
6.2005,2783.09148
6.2618,2827.68873
6.3169,2814.53215
6.3629,2688.93179
6.4309,2695.6014
6.4884,2743.84831
6.5456,2632.68005
6.602,2706.44457
6.6497,2662.73997
6.7105,2644.51705
6.7692,2572.47206
6.8156,2513.97181
6.8727,2564.38639
6.9312,2516.02794
6.9882,2502.35415
7.0406,2459.37053
7.0953,2455.36823
7.1479,2356.78988
7.2077,2487.34712
7.2623,2432.91258
7.3183,2417.64594
7.3855,2531.4769
7.4371,2302.69215
7.4954,2259.67717
7.5455,2254.62491
7.6006,2257.97133
7.6557,2401.17439
7.7167,2269.69199
7.7762,2275.04362
7.8287,2347.33768
7.8837,2222.19505
7.9377,2291.32547
7.9907,2310.65824
8.0547,2271.4032
8.1085,2243.05846
8.1688,2103.17226
8.2041,2150.27777
8.2635,2308.93837
8.2761,2318.95183
8.2761,2122.88875
8.275,2155.56828
8.2739,2301.71842
8.2726,2143.43816
8.2714,2076.59515
8.2701,2161.60054
8.2688,2161.8268
8.2672,2162.08697
8.2659,2148.65586
8.2646,2184.36862
8.2634,2200.81915
8.2625,2280.64187
8.2614,2037684.61
0.0433,1304026.79
0.0045,1347408.63
0.0038,1506610.83
0.0038,2225953.47
0.0038,1562253.08
0.0037,1897098.27
0.0036,2297916.24
0.0036,2543971.78
0.0035,4033716.02
0.0036,3967580.47
0.0036,2343217.4
0.0035,2261340.74
0.0036,2275965.72
0.0035,2246564.55
0.0034,1868822.71
0.0036,1760335.02
0.0035,1743590.9
0.0035,1652677.62
0.0035,1509362.68
0.0035,1509961.6
0.0035,1397059.03
0.0036,1566094.13
0.0036,1419441.78
0.0036,1525270.62
0.0036,1563600.77
0.0037,1562432.03
0.0037,1736453.33
0.0036,1759566.68
0.0037,1857772.84
0.0038,1839346.13
0.0038,1818605.64
0.0038,1962443.03
0.0039,2193618.1
0.0041,2541033.29
0.0042,2539770.49
0.0041,2626634.96
0.0043,2785264.78
0.0044,2326427.33
0.0045,2323267.68
0.005,1479303.85
0.0057,2671757.27
0.0065,4012360.6
0.0073,3626618.21
0.0084,8077729.76
0.0121,5323073.93
0.023,4814672.83
0.0384,43013.1972
1.024,4240.31933
3.9897,11073.8214
4.5867,8324.03921
4.3203,3939.83135
4.1443,4566.06541
4.4341,4821.37261
4.3676,4687.98903
4.4788,4505.7643
4.5423,4358.68029
4.597,4342.87271
4.6559,4281.63305
4.7108,4249.34549
4.7643,4022.5425
4.822,4061.90632
4.8767,3903.56103
4.9303,3878.70292
4.9866,3757.07516
5.0427,3630.52472
5.1001,3599.54031
5.1535,3557.78667
5.2185,3519.07368
5.2689,3593.81227
5.3321,3522.95519
5.3809,3352.24966
5.4349,3384.10439
5.4935,3410.40795
5.5542,3299.11222
5.6119,3244.67481
5.6672,3279.20934
5.7148,3220.16438
5.7761,3032.11772
5.8303,3098.92465
5.8855,3179.18006
5.9379,2999.1299
5.9997,2935.17473
6.0432,2953.35748
6.1036,2938.62409
6.164,2745.43212
6.216,2839.39757
6.2737,2691.60558
6.3449,2766.16715
6.3841,2651.67201
6.4452,2614.21749
6.4982,2738.27556
6.555,2737.31708
6.6135,2604.99453
6.6625,2561.20815
6.7204,2668.91379
6.7757,2519.16124
6.8319,2534.81778
6.8856,2526.77293
6.9397,2561.04396
7.0064,2448.16431
7.0525,2473.94643
7.1113,2362.63773
7.173,2522.29064
7.2193,2344.82875
7.283,2390.54287
7.3355,2298.9181
7.3889,2227.85941
7.4436,2287.37204
7.4946,2283.82708
7.5652,2379.60158
7.6136,2216.3572
7.6738,2257.62814
7.7279,2200.11545
7.7814,2160.4003
7.8438,2133.73967
7.8912,2228.68532
7.9577,2247.18471
7.9976,2068.4458
8.061,2104.49379
8.1144,2099.793
8.1622,2155.88514
8.2247,2147.86147
8.268,2076.44414
8.2764,2190.80527
8.2776,2013.0488
8.2759,1963.27112
8.274,2061.38295
8.2718,2066.11908
8.27,1954.16776
8.2685,2185.1017
8.2674,2112.90622
8.2669,2061.70485
8.2663,1995.28387
8.266,31798.5327
7.3368,2033528.5
0.0058,1425363.02
0.004,1436279.17
0.0037,2286319.21
0.0037,2080842.7
0.0036,1681148.22
0.0036,2294580.12
0.0036,2152948.59
0.0035,4541688.52
0.0035,4976407.07
0.0035,3289746.01
0.0034,2420705.3
0.0035,2356945.01
0.0035,2112930.84
0.0036,1927920.53
0.0036,1582677.92
0.0037,1571461.76
0.0037,1572421.0
0.0037,1580111.9
0.0037,1614677.17
0.0038,1581337.33
0.0039,1670510.4
0.0039,1805486.89
0.0041,1775241.88
0.004,1984928.39
0.0043,2036967.72
0.0044,1976754.42
0.0046,1805297.71
0.0052,1925436.13
0.006,2659064.77
0.0071,2689196.86
0.0083,2612824.28
0.012,5144993.36
0.0243,1200139.7
0.0658,14258.6644
1.586,4948.95156
3.2342,5814.18798
3.3639,9828.66078
3.547,7228.08648
3.4707,6914.33297
3.5078,6680.31592
3.5549,6398.20829
3.6694,6191.44237
3.7287,6068.10971
3.7892,5927.50399
3.8506,5696.05916
3.9027,5501.79786
3.9573,5451.3688
4.0169,5288.37624
4.0709,5274.29104
4.127,5005.85121
4.1781,5002.30516
4.2359,4917.37492
4.2877,4897.45127
4.3458,4778.29112
4.4026,4689.97229
4.4537,4627.94777
4.517,4433.8283
4.569,4403.9185
4.6292,4250.49851
4.6811,4244.71661
4.7421,4234.66677
4.7939,4132.72998
4.8488,4071.48009
4.9058,4005.85863
4.9618,4001.53005
5.0135,3914.72835
5.0681,3715.71857
5.127,3778.91245
5.1777,3752.82538
5.2409,3459.57298
5.2988,3473.74349
5.3599,3553.10158
5.407,3454.13882
5.4641,3367.27725
5.5189,3370.60802
5.5818,3325.19009
5.6288,3307.44313
5.6906,3204.89361
5.7455,3270.6521
5.7984,3282.53084
5.8568,3247.67413
5.9139,3219.06893
5.9662,3100.25555
6.0193,3144.28829
6.0811,3070.92251
6.1197,3144.54657
6.1894,3096.31624
6.2455,2840.21839
6.3131,2857.02629
6.3529,2930.50146
6.4318,2838.32183
6.4543,2672.60197
6.5147,2702.85815
6.5672,2741.15475
6.6253,2718.32163
6.6857,2775.17344
6.7321,2789.56924
6.791,2767.57507
6.8513,2643.48288
6.906,2666.65254
6.958,2590.83601
7.0151,2603.5315
7.0638,2557.43257
7.1281,2608.09738
7.179,2485.06948
7.2408,2386.39787
7.3041,2398.98091
7.3552,2442.3034
7.4142,2385.3714
7.4615,2412.80746
7.5185,2415.08774
7.5755,2382.17295
7.6361,2417.64978
7.6957,2361.66899
7.744,2326.80366
7.804,2319.4036
7.8537,2356.60716
7.9069,2214.92913
7.9791,2237.3187
8.0206,2238.76404
8.0848,2301.78555
8.126,2128.68855
8.186,2155.04289
8.2521,2136.17031
8.2741,2074.46744
8.2743,2073.42149
8.2728,2057.40608
8.2726,2193.02503
8.2707,2175.90927
8.2695,2149.84757
8.269,2315.02698
8.2687,2164.20257
8.2687,2277.96295
8.2686,2192.99265
8.2687,2124.90108
8.2686,2242.43268
8.2679,2308.73474
8.2678,74977.1185
6.6635,1813158.06
0.0055,1722527.69
0.0039,1204913.23
0.0037,1351038.13
0.0037,1724725.19
0.0037,1807660.38
0.0036,2032455.34
0.0035,1807023.59
0.0036,2159788.2
0.0033,2800557.53
0.0034,1894491.94
0.0033,2111433.91
0.0033,2059348.74
0.0034,1670807.87
0.0035,1630804.02
0.0034,1471662.77
0.0033,1282132.74
0.0033,1472685.63
0.0033,1409890.81
0.0034,1436950.58
0.0033,1522349.64
0.0033,1798481.8
0.0034,1678415.78
0.0034,1595803.69
0.0033,1570977.0
0.0034,1668763.68
0.0034,1527562.65
0.0033,1531959.69
0.0035,1612481.54
0.0035,1630148.7
0.0035,1742199.1
0.0035,1656553.76
0.0034,1706940.41
0.0034,1747985.24
0.0034,1704070.88
0.0034,1713135.29
0.0035,1946616.46
0.0036,1722137.79
0.0036,1715670.95
0.0037,1719901.04
0.0037,1759213.14
0.0038,1755841.28
0.0039,2123092.35
0.004,1918037.64
0.0041,1908863.83
0.0042,1909348.81
0.0043,1818762.12
0.005,2139724.52
0.0058,3200347.03
0.0066,3184274.52
0.0073,3660000.67
0.0085,6112120.9
0.0128,5391764.65
0.0234,5035368.79
0.0414,42050.3255
1.0758,4177.79317
3.9103,10064.1073
4.4453,8798.6116
4.3661,4614.32698
4.1466,5692.79807
4.4821,4593.03871
4.3862,4739.30158
4.3776,4591.60496
4.3741,4459.89843
4.4288,4556.41679
4.5233,4350.46466
4.6052,4257.75847
4.6586,4261.76691
4.7177,4084.91526
4.7692,3972.85002
4.8298,4003.89932
4.8841,3940.12638
4.9363,3717.38877
4.9942,3758.32102
5.0491,3755.24739
5.1014,3624.17225
5.158,3641.22579
5.2185,3529.85277
5.2696,3541.60363
5.3269,3449.00758
5.3914,3426.09301
5.4546,3317.14454
5.5029,3356.44627
5.5549,3215.99776
5.612,3166.35491
5.6735,3236.02782
5.7234,3000.23779
5.7877,2964.31558
5.8374,2965.00394
5.8904,3106.24417
5.9505,3025.5893
6.0039,3100.55748
6.0582,2928.7114
6.11,2866.14917
6.1704,2778.77262
6.2226,2734.6077
6.2849,2769.30164
6.342,2885.2224
6.3841,2776.4626
6.4525,2812.81258
6.5117,2664.7016
6.5591,2627.14654
6.6147,2819.18363
6.667,2735.95409
6.7326,2589.83087
6.7915,2621.73325
6.835,2527.00385
6.8967,2457.90163
6.9551,2371.1842
7.0031,2404.14618
7.0644,2520.76502
7.1142,2412.01358
7.1699,2364.81279
7.2304,2268.98247
7.2839,2443.32523
7.3354,2290.65804
7.3985,2350.1673
7.461,2385.87549
7.5189,2314.55664
7.5678,2411.13543
7.6202,2236.58493
7.6736,2301.02108
7.7306,2387.70691
7.7918,2252.87199
7.8457,2216.07357
7.9047,2214.65963
7.9598,1988.95214
8.0107,2098.79112
8.0848,2100.80593
8.1267,2075.61649
8.1871,2038.73824
8.2304,2009.15047
8.2664,2095.44827
8.2768,2115.7997
8.2751,2001.84831
8.2728,2094.38399
8.2713,2037.78896
8.2699,2029.05114
8.2689,2137.57705
8.2681,2210.7248
8.2676,2124.20634
8.2676,2108.76316
8.2674,2034.98589
8.267,1988.5405
8.2664,2118742.8
0.0123,1511008.45
0.0041,1608903.07
0.0035,1772645.58
0.0035,2333124.23
0.0034,1614537.16
0.0034,1565570.28
0.0034,2175202.41
0.0033,1747358.32
0.0032,2200795.04
0.0033,2451292.11
0.0031,2339213.2
0.0032,1928296.88
0.0032,2102404.07
0.0032,1641294.19
0.0032,1810892.55
0.0032,1637306.15
0.0033,1564614.02
0.0033,1571134.35
0.0032,1397560.58
0.0032,1479121.25
0.0033,1465147.97
0.0035,1525427.0
0.0033,1385467.61
0.0034,1413760.79
0.0035,1504488.26
0.0034,1749240.45
0.0034,1711505.28
0.0035,1762508.12
0.0036,1938872.95
0.0036,2056763.84
0.0038,2105453.89
0.0038,2064540.65
0.0039,2438108.6
0.0041,2557801.68
0.0042,2823574.05
0.0042,2580577.84
0.0048,1538838.74
0.0056,2757772.95
0.0063,3103035.45
0.0072,3641703.12
0.0084,5120529.86
0.0129,5797786.66
0.0242,4758200.35
0.0505,29944.5597
1.273,8512.76988
3.9366,3664.55148
3.8467,5841.86835
4.1356,8753.58735
4.1751,4825.83708
3.829,5325.22285
4.1625,5222.13248
4.1412,5166.14427
4.1371,5037.10521
4.2279,4782.70479
4.3016,4693.21526
4.3663,4622.14276
4.4164,4669.88306
4.4764,4561.57511
4.531,4344.74756
4.5859,4404.79364
4.6416,4392.727
4.6967,4318.42744
4.7509,4110.24248
4.8058,4167.40853
4.8618,4041.63227
4.9207,4003.22841
4.9735,3864.87601
5.0303,3787.93645
5.0857,3781.76569
5.1489,3770.24
5.2078,3628.86262
5.2524,3516.68564
5.3118,3500.03386
5.3706,3447.44663
5.4301,3326.91833
5.4848,3387.9052
5.5372,3387.1927
5.5903,3206.53127
5.6479,3332.89571
5.7035,3057.14875
5.7619,3213.72126
5.8134,3250.26372
5.8719,3199.8498
5.922,3002.9639
5.982,3086.85936
6.0336,2886.88736
6.0888,2931.01471
6.1506,2802.01997
6.2108,2883.80922
6.2534,2687.612
6.3164,2730.63573
6.3744,2732.68719
6.4333,2693.726
6.4826,2698.65887
6.5372,2715.58892
6.5936,2701.66888
6.6566,2711.13936
6.704,2605.00375
6.7624,2599.08539
6.8176,2641.98375
6.8729,2436.95983
6.9338,2527.58435
6.9802,2470.96202
7.0471,2435.41827
7.1018,2511.50636
7.1617,2394.98976
7.2066,2285.79258
7.2666,2429.063
7.3203,2392.32061
7.3786,2377.61826
7.4407,2342.49864
7.489,2391.645
7.5486,2353.29723
7.6036,2419.1926
7.6563,2341.29557
7.7162,2184.68866
7.7716,2337.72148
7.8276,2339.9465
7.8726,2260.41804
7.9357,2326.75267
7.9897,2153.15175
8.0447,2166.07654
8.0953,2158.8572
8.155,2300.76013
8.2084,2195.40365
8.2618,2140.51199
8.2922,2141.35183
8.2883,2193.70009
8.284,2172.70013
8.2806,2136.39094
8.2776,2147.78808
8.2751,2097.62019
8.2728,2154.08328
8.2709,2049.70673
8.269,2193.00945
8.2673,2134.76098
8.2656,2254.46211
8.2643,2130.75569
8.2627,2309589.54
0.6206,1792499.2
0.0044,1238309.77
0.0037,1428769.96
0.0034,2113827.91
0.0034,1964240.42
0.0034,1513491.25
0.0034,1991781.3
0.0032,2889581.45
0.0033,2989115.58
0.0032,3473184.68
0.0032,2585299.56
0.0031,2388999.62
0.0032,1841772.92
0.0033,1512556.52
0.0034,1669358.05
0.0034,1533760.39
0.0035,1584289.64
0.0034,1630523.88
0.0036,1538745.03
0.0037,1399501.3
0.0038,1452719.14
0.0041,1528930.67
0.0041,1556670.7
0.0042,1712252.05
0.0047,1405302.41
0.0056,2241714.09
0.0067,3288064.33
0.008,5104524.09
0.0118,3493645.53
0.0249,346330.335
0.1321,8218.12592
2.2158,24407.0962
3.6104,11582.9955
3.116,6266.21346
3.0037,5448.60656
3.0155,9615.91029
3.3308,7633.09664
3.1895,7547.42574
3.235,7315.32133
3.3161,7184.94069
3.3823,6748.14745
3.4432,6657.91885
3.5061,6362.43014
3.5733,6271.99293
3.624,6121.87387
3.681,5960.18249
3.7393,5689.27353
3.794,5692.53389
3.8498,5426.22778
3.9047,5362.75427
3.9608,5143.88367
4.014,5118.53269
4.0686,4996.70356
4.1227,4967.24283
4.1792,4842.12922
4.2319,4925.42269
4.2886,4710.41252
4.341,4521.37145
4.4035,4492.82625
4.458,4332.39316
4.5166,4327.50086
4.5669,4179.89907
4.6284,4144.78141
4.6815,4223.82726
4.7365,3953.57231
4.7923,4154.97588
4.8465,3852.90609
4.8976,3741.87736
4.9556,3689.94182
5.0123,3777.33081
5.0634,3838.89578
5.1226,3702.34935
5.1886,3617.52637
5.2473,3592.7084
5.2945,3574.61356
5.3505,3587.97272
5.4068,3545.66317
5.4684,3394.53866
5.5264,3358.52531
5.5751,3360.93834
5.6368,3230.45836
5.6895,3214.60204
5.7465,3199.21825
5.7972,3315.9301
5.8508,3123.57903
5.9128,3027.53842
5.962,3107.08353
6.025,2958.50905
6.078,2933.0457
6.14,2881.50694
6.1886,2945.96247
6.2455,2808.02263
6.2957,2772.59658
6.3536,2895.94444
6.412,2601.58293
6.4732,2708.89312
6.523,2855.04631
6.5759,2754.58805
6.6408,2722.48462
6.6931,2680.48125
6.7469,2765.06928
6.8041,2759.11077
6.8497,2571.92344
6.915,2510.16659
6.9654,2675.61746
7.0311,2668.82693
7.084,2553.82856
7.1429,2565.3281
7.1968,2538.66624
7.2485,2542.19635
7.2993,2447.08424
7.3629,2597.93725
7.4239,2498.82434
7.4733,2336.60182
7.5309,2390.70345
7.5901,2292.46423
7.6356,2264.8878
7.708,2286.63904
7.7523,2360.57828
7.8188,2312.22111
7.85,2240.70497
7.9165,2349.23827
7.9785,2329.54673
8.0174,2319.85324
8.0851,2266.98807
8.1344,2218.52272
8.1961,2238.65624
8.2525,2219.17784
8.2908,2063.68882
8.2884,2364.56811
8.2843,2181.77247
8.2808,2163.16428
8.2779,2258.36986
8.2752,2276.54676
8.2728,2247.05336
8.2707,2051.72011
8.2688,2160.63476
8.267,2253.28516
8.2652,2373773.97
0.8074,1881206.75
0.0041,1308794.3
0.0035,1601223.91
0.0033,2234649.47
0.0032,2122251.86
0.0032,2081308.85
0.0031,2020524.26
0.003,2700938.85
0.003,3256645.13
0.003,4501949.27
0.003,2227060.45
0.003,1777658.72
0.003,1917039.59
0.0032,1614409.06
0.0031,1550069.67
0.0032,1546851.69
0.0033,1586221.06
0.0032,1685319.57
0.0033,1647587.32
0.0034,1488774.68
0.0035,1396663.96
0.0037,1486824.39
0.0038,1694039.36
0.0038,1708466.35
0.0039,1676291.75
0.0044,1644931.65
0.0054,2397201.89
0.0063,3405896.83
0.0072,3693202.95
0.0091,3000588.57
0.0195,4600073.77
0.0345,43232.3238
1.0394,14556.2451
2.9866,4847.01259
2.7845,7279.16256
2.9238,11343.4004
3.0513,8345.75587
3.1043,7865.6934
3.1593,7736.42433
3.1552,7919.21906
3.1538,7515.34893
3.2313,7179.43113
3.3209,6789.56759
3.3833,6727.75308
3.4555,6524.42015
3.5245,6209.81467
3.5726,6315.94338
3.6302,5950.39028
3.6896,5965.14729
3.7441,5767.09006
3.8001,5594.24095
3.8552,5297.6145
3.9106,5232.51739
3.9657,5155.39705
4.0186,5016.56746
4.0744,4918.50339
4.1291,4919.29758
4.1845,4801.08526
4.2385,4732.4177
4.2957,4728.40549
4.3559,4548.46038
4.411,4458.19994
4.4654,4370.53737
4.5165,4421.72097
4.5747,4169.92096
4.629,4157.51403
4.6864,4101.56319
4.7444,3931.46373
4.7956,3908.18739
4.8479,3853.55502
4.9063,3723.24085
4.9603,3830.71728
5.0142,3762.37998
5.0742,3608.40679
5.1394,3506.50804
5.1995,3592.28996
5.2434,3529.58988
5.3012,3581.73547
5.36,3460.30854
5.4137,3449.60171
5.4763,3375.35347
5.5294,3404.14216
5.5851,3286.03106
5.6417,3342.12653
5.6975,3227.42595
5.7516,3137.31898
5.8,3186.24262
5.8624,2991.36305
5.9148,2884.19224
5.9733,2982.46541
6.0217,2973.86724
6.0913,2885.90011
6.1414,2861.5796
6.1947,2886.94886
6.2443,2913.73426
6.3021,2759.6297
6.3568,2897.79463
6.4197,2789.36873
6.4715,2827.29624
6.5236,2760.87339
6.5957,2630.29167
6.6375,2629.56284
6.6986,2633.99965
6.7522,2666.09057
6.7996,2468.76016
6.8704,2640.42462
6.9159,2448.7986
6.9869,2489.20827
7.0343,2447.91492
7.1003,2618.03915
7.1437,2403.37638
7.1943,2347.04219
7.2561,2566.67087
7.3186,2474.9289
7.3791,2412.75924
7.4299,2409.76663
7.4871,2368.88732
7.536,2396.49343
7.584,2298.86189
7.6557,2442.40973
7.7028,2318.64107
7.7619,2220.37684
7.8006,2269.12289
7.8662,2187.57584
7.9329,2267.4284
7.9705,2260.50712
8.037,2126.45371
8.0888,2037.73956
8.1619,2358.19419
8.2122,2219.83431
8.2645,2273.25613
8.2744,2227.5791
8.2718,2193.76591
8.2692,2134.47921
8.2677,2218.43316
8.2662,2034.07229
8.2649,2059.14422
8.2644,2208.26006
8.2656,2337.81413
8.266,2218.8924
8.2683,2036.80188
8.2687,2349.60917
8.268,2129.13405
8.2673,2024899.23
0.0391,1424608.07
0.0038,1386283.34
0.0031,1569095.06
0.003,2258869.74
0.003,1831676.42
0.003,1612627.82
0.0028,1867984.94
0.0029,2562687.87
0.0029,2974968.62
0.0028,3615256.78
0.0028,2629092.29
0.0028,1605650.02
0.0028,1690006.69
0.0028,1397397.38
0.0027,1600454.31
0.0027,1542354.76
0.0028,1493899.73
0.0028,1498558.02
0.0028,1620921.92
0.0028,1566369.36
0.0028,1478259.04
0.0028,1366822.57
0.0029,1477607.54
0.0029,1339801.55
0.0029,1420351.09
0.0028,1368103.85
0.003,1387212.63
0.0029,1414028.83
0.003,1401465.1
0.0029,1535488.8
0.003,1493822.26
0.0032,1624866.47
0.0032,1540410.21
0.0032,1694011.06
0.0033,1664750.5
0.0034,1654022.46
0.0036,1847671.91
0.0035,1801187.77
0.0038,2025071.04
0.0043,1407925.97
0.0051,2125016.79
0.0059,3585004.8
0.0066,3846264.66
0.0079,2873327.07
0.013,5400376.62
0.0242,5299631.82
0.0543,30231.6171
1.3056,9338.07984
3.6958,3932.26453
3.519,5043.7984
3.6537,8347.78718
3.8187,5586.58061
3.6709,6131.13688
3.8093,5979.81018
3.8609,5662.1466
3.9307,5384.44473
3.9868,5329.25677
4.0401,5212.766
4.1001,5205.29581
4.1565,4968.36798
4.2096,4950.15368
4.2703,4909.10967
4.3254,4735.1065
4.381,4783.08417
4.4334,4558.02847
4.4945,4438.98762
4.5452,4379.12287
4.6021,4287.4661
4.6632,4255.59534
4.7126,4220.29744
4.7666,4208.97028
4.8217,4026.70282
4.8803,3973.30654
4.9339,3830.27453
4.9939,3762.77878
5.0507,3616.43825
5.1188,3638.36132
5.1649,3573.75117
5.2169,3533.60367
5.2736,3400.19238
5.3329,3438.65678
5.3834,3570.94189
5.4434,3555.86171
5.4983,3303.54468
5.5512,3218.4593
5.6089,3255.10932
5.6656,3268.24513
5.7185,3153.35963
5.7729,3185.28603
5.8267,3087.99656
5.8835,2973.33247
5.938,3059.06488
5.9933,2996.07031
6.0575,2942.36894
6.1138,2873.09045
6.1641,2803.63516
6.2169,2780.53503
6.2705,2710.20715
6.3313,2770.85511
6.3926,2839.57948
6.4423,2741.72152
6.5012,2737.87752
6.5594,2707.58721
6.6082,2816.42474
6.6644,2640.40204
6.719,2768.57962
6.7771,2446.30513
6.8354,2501.75869
6.8875,2626.64992
6.9579,2505.48124
7.0,2417.42649
7.0657,2694.37757
7.1128,2602.08615
7.1697,2479.33733
7.2249,2421.55329
7.2843,2428.37659
7.3429,2307.97423
7.3986,2586.92861
7.4556,2449.58152
7.5046,2321.13772
7.5642,2327.34854
7.6162,2277.60573
7.6753,2189.66003
7.7286,2141.4058
7.7761,2285.28298
7.8431,2308.52318
7.8899,2224.4059
7.9398,2155.32416
8.0075,2185.84042
8.056,2253.00385
8.1086,2197.902
8.1927,2236.78636
8.2428,2131.96052
8.2767,2211.2645
8.2809,2112.04571
8.278,2081.9238
8.275,2046.90217
8.2725,2095.934
8.2702,2112.11958
8.2682,2131.40371
8.2666,1959.05436
8.2653,2044.91214
8.2641,2063.38119
8.2632,2143187.91
0.0511,1482420.47
0.0036,1329832.77
0.0028,1426649.96
0.0028,2205591.31
0.0028,1973992.15
0.0027,1660141.84
0.0026,2071139.71
0.0026,3451752.81
0.0026,3157264.33
0.0026,4848191.6
0.0026,2619413.75
0.0025,2752732.91
0.0026,2168394.6
0.0026,1572046.83
0.0025,1536129.22
0.0026,1534795.03
0.0026,1434473.25
0.0028,1454153.13
0.0028,1555022.16
0.0028,1451682.0
0.0028,1377999.15
0.0028,1607678.39
0.0029,1445768.37
0.003,1487223.9
0.003,1452955.72
0.0033,1460876.8
0.0034,1477842.59
0.0035,1617658.38
0.0035,1769621.55
0.0036,1789188.03
0.0043,1359607.13
0.0051,2135333.24
0.006,3853213.92
0.007,5070111.04
0.0093,2971707.32
0.0195,6989606.86
0.0333,63537.6134
0.8947,6504.66947
2.9684,17492.743
3.5124,11473.6814
3.3893,5278.02865
3.1464,7516.39024
3.2578,7104.62992
3.3481,6893.14155
3.4179,6556.29953
3.4962,6341.82842
3.5587,6179.89095
3.6106,5987.34802
3.674,5824.48317
3.7277,5622.08682
3.78,5532.55983
3.8379,5364.65682
3.894,5019.6987
3.9505,5151.25911
4.0043,5084.50819
4.0599,4924.08641
4.1176,4656.12756
4.1749,4779.8633
4.225,4705.5372
4.285,4561.39359
4.344,4585.60829
4.3969,4501.56086
4.4453,4367.00492
4.5105,4281.67132
4.5663,4260.92283
4.6166,4042.36148
4.679,4034.89827
4.7264,4008.56837
4.7829,3893.31958
4.8356,3862.55421
4.8954,3831.53481
4.9506,3681.26501
5.0049,3616.29008
5.0629,3694.24246
5.1398,3401.56836
5.1701,3549.31829
5.2174,3361.41319
5.2792,3366.60852
5.3381,3346.77358
5.3962,3407.17675
5.4492,3255.32406
5.5025,3138.30606
5.5578,3200.7466
5.6047,3207.46178
5.6708,3171.86984
5.7267,3002.16747
5.7717,3014.90695
5.8362,2890.77974
5.8959,2910.4933
5.9418,2771.95142
6.0053,2783.25671
6.0638,2849.62247
6.1152,2804.10477
6.1549,2916.75711
6.2295,2763.85542
6.2789,2681.89043
6.3437,2651.57776
6.3913,2666.39672
6.448,2725.30185
6.499,2580.04746
