Load (lbf),Resistance (Ohms)
0.0024,3183562.37
0.0079,3258155.65
0.0179,4459729.51
0.0383,49891.2567
0.9812,18587.6396
1.7831,13008.0858
2.1769,12587.9682
2.2324,12120.9043
2.2894,11513.5777
2.3494,11247.4782
2.406,10762.1204
2.4638,10458.8018
2.5282,10182.0256
2.5742,9880.01823
2.624,9385.95615
2.6884,9241.39813
2.7257,8859.0506
2.7909,8689.9718
2.8399,8347.29172
2.8975,8203.66098
2.9535,8139.78185
3.0148,7774.96604
3.0672,7590.15574
3.1188,7427.74206
3.1885,7090.22681
3.2408,6915.48571
3.2877,7049.32861
3.3526,6772.73124
3.405,6519.72259
3.4619,6359.65846
3.5205,6400.76463
3.5709,6130.07551
3.6271,6052.24389
3.684,5878.94054
3.7204,5778.60443
3.8019,5687.82228
3.8517,5493.22255
3.9142,5315.13719
3.9576,5207.16591
4.0218,5153.1864
4.0767,4971.35239
4.1311,5074.66283
4.1827,4928.39775
4.2418,4797.44566
4.2906,4781.28658
4.351,4685.19011
4.4039,4684.74211
4.4626,4597.50398
4.5101,4504.50144
4.5113,4534.09048
4.5072,4496.4538
4.5044,4507.24666
4.5024,4518.85488
4.5006,4571.94823
4.4991,4566.93368
4.4979,4605.46077
4.4968,4614.15782
4.4957,4664.44592
4.4949,4568.76312
4.4942,4523.95471
4.4934,2603406.73
0.0162,2723701.3
0.0024,1721477.53
0.0025,2048120.03
0.0025,2452286.45
0.0025,2993571.28
0.0025,2387259.79
0.0025,1999118.12
0.0026,2328062.14
0.0026,3373336.02
0.0026,2689628.5
0.0026,2794780.48
0.0024,4892835.23
0.0023,2675303.2
0.0021,2427177.58
0.002,2922614.36
0.0019,3396748.82
0.0019,2869061.22
0.0018,2355167.49
0.0017,2042057.83
0.0013,2605564.88
0.0007,6208632.69
0.0,4009434.64
0.0007,3304827.45
0.0015,2516483.88
0.0024,2818132.56
0.009,3588288.29
0.0201,484888.996
0.1038,34153.6794
1.2904,17181.5555
1.8323,13430.8074
2.0848,13144.8375
2.1504,12510.3289
2.2066,11931.5563
2.2643,11509.4234
2.3172,11133.0218
2.3648,10727.7234
2.4315,10447.9036
2.4895,10207.2491
2.546,9850.79972
2.6023,9644.11204
2.6442,9411.58803
2.7154,9034.28274
2.7465,8743.30078
2.8094,8626.85511
2.8529,8305.59408
2.9113,8180.40535
2.9708,8019.2789
3.0344,7875.19277
3.0802,7572.48046
3.133,7234.59582
3.2046,7077.39318
3.2578,7081.6739
3.303,6810.71402
3.3689,6599.53658
3.42,6499.47908
3.4765,6330.91436
3.5343,6127.31851
3.5893,5875.48292
3.6427,5828.12084
3.7031,5743.46925
3.7294,5653.4185
3.8191,5577.58986
3.8634,5453.83929
3.9345,5310.46096
3.9778,5219.22256
4.0414,5190.24612
4.0934,4961.21388
4.1475,4930.89644
4.2005,4801.20774
4.255,4912.05776
4.3106,4689.10268
4.3688,4565.75186
4.4215,4625.52315
4.4793,4547.01751
4.5081,4516.7225
4.514,4467.02134
4.5107,4387.61886
4.5078,4323.20411
4.5057,4587.27243
4.5043,4581.29418
4.5032,4574.64167
4.5023,4552.35843
4.5018,4654.97494
4.5014,4518.98005
4.5012,4615.724
4.501,4535.31025
4.5009,4525.95968
4.5006,4540.27364
4.4961,2196150.95
0.0003,2987493.13
0.0024,1929307.29
0.0025,2146036.11
0.0025,2093152.59
0.0024,2555108.26
0.0026,1892424.5
0.0026,1873114.87
0.0025,2142407.49
0.0025,3068253.91
0.0027,3053424.66
0.0025,4517956.28
0.0025,3844175.61
0.0025,3947292.04
0.0025,2949508.81
0.0024,2489575.69
0.0023,2754794.28
0.0023,2562188.68
0.0021,2031513.54
0.002,1868549.32
0.0021,1855461.14
0.0019,1910518.71
0.002,1923954.34
0.0018,1920150.38
0.0019,1886246.56
0.0017,2045782.8
0.0017,1864657.22
0.0013,2063549.24
0.0008,3875018.86
0.0004,2641867.65
0.0001,15290588.4
0.0007,3202576.72
0.0013,3565378.38
0.0021,3292975.69
0.0047,5030335.56
0.0125,7034999.96
0.0224,432041.211
0.1387,29651.2928
1.3303,11140.2674
2.578,10189.7088
2.6946,9926.77202
2.7551,9548.2021
2.8133,9169.87311
2.8753,8870.77041
2.9176,8636.89681
2.9773,8469.12832
3.0349,8040.38031
3.0928,7868.43995
3.1457,7667.83496
3.2023,7467.18224
3.2556,7224.30709
3.3114,7050.52233
3.3688,6903.2243
3.4213,6640.53045
3.4811,6499.0162
3.5377,6497.64114
3.5941,6282.41393
3.6446,6163.54152
3.6985,5935.83034
3.7599,5833.56299
3.8155,5614.02414
3.8838,5500.14255
3.9222,5389.64087
3.9814,5300.5337
4.0373,5263.0905
4.0963,5178.87014
4.1445,5141.4942
4.2008,4777.92365
4.2576,4791.93671
4.3163,4689.81717
4.3695,4697.1246
4.4239,4548.02985
4.4829,4560.59793
4.5106,4749.43619
4.5101,4610.169
4.5072,4593.34549
4.5051,4490.06392
4.5033,4521.90408
4.5018,4675.10925
4.5006,4610.16742
4.4997,4643.40987
4.4987,4653.73859
4.4978,4614.17498
4.4974,12973.2917
4.3555,2555910.94
0.0008,3957757.1
0.0025,1982959.8
0.0024,3402356.14
0.0026,2737169.1
0.0025,2545265.95
0.0026,2792675.93
0.0027,3014924.14
0.0026,3132339.77
0.0025,6350533.58
0.0026,3271171.49
0.0026,8618947.83
0.0024,4826754.03
0.0024,4056326.97
0.0024,2500852.03
0.0021,2364242.55
0.0021,2165634.8
0.002,1907915.57
0.0021,1806803.3
0.0018,1819548.11
0.0017,2062515.95
0.0017,2460506.67
0.0016,2588152.45
0.0011,3236922.24
0.0006,4026696.91
0.0,11288873.9
0.0005,3519673.18
0.0012,2312859.81
0.0022,2934529.43
0.0055,3245081.53
0.0143,4926693.82
0.0253,167026.559
0.5033,19439.1823
1.6883,11831.5855
2.363,11024.6029
2.47,10587.2271
2.524,10252.0493
2.5724,9986.5591
2.6266,9625.97735
2.6811,9312.80355
2.746,8979.65796
2.7992,8725.41188
2.8578,8424.89558
2.905,8328.71653
2.9591,7977.78217
3.014,7801.64615
3.0723,7613.69089
3.1315,7410.53103
3.1835,7461.49865
3.2344,7080.50794
3.2954,7039.37617
3.3512,6862.01282
3.4022,6543.01659
3.4659,6334.79863
3.5187,6085.77318
3.5755,6087.24382
3.6265,5913.12138
3.6715,5817.90387
3.7479,5671.24689
3.796,5537.50276
3.8684,5336.2158
3.9027,5281.2724
3.964,5063.95527
4.0171,5174.58675
4.0722,5007.83709
4.1254,4896.37793
4.179,4842.42331
4.2339,4672.62742
4.2944,4702.27818
4.3478,4611.92219
4.4016,4581.98689
4.4618,4552.69994
4.5043,4651.88225
4.5066,4579.4391
4.5056,4423.11231
4.5054,4341.59051
4.5051,4369.97156
4.5035,4529.87877
4.5022,4481.77403
4.501,4526.34847
4.5001,4604.49409
4.4992,4560.59107
4.4985,4622.12848
4.4977,6062.5642
4.4517,2669042.3
0.0003,4030678.59
0.0025,1925570.07
0.0026,2018728.8
0.0026,3189740.52
0.0025,2261720.9
0.0026,1893192.81
0.0026,2671752.64
0.0027,2467867.36
0.0026,4262396.01
0.0027,4346117.38
0.0027,7274442.36
0.0026,7941843.44
0.0026,5299383.95
0.0025,3960801.78
0.0025,2578414.15
0.0025,2660155.99
0.0025,2000376.37
0.0024,1736261.62
0.0023,1625709.84
0.0023,1738788.78
0.0021,1904785.22
0.0022,2515247.64
0.0021,2227195.6
0.0022,2035563.85
0.0021,1904306.71
0.0021,2011761.51
0.0021,1898574.73
0.0019,1804926.45
0.0017,2682609.29
0.0018,2501915.02
0.0015,2977075.24
0.0011,3856935.25
0.0007,2979738.2
0.0001,8840471.93
0.0002,4717512.79
0.0008,2096892.37
0.0015,3435801.55
0.0023,3628361.99
0.0059,4034805.17
0.0139,6766159.06
0.0235,333710.397
0.217,26529.1759
1.4058,9150.48704
2.9482,8541.30511
3.0672,8232.40204
3.1307,7975.47568
3.1739,7767.27957
3.2283,7326.71332
3.2863,7210.30608
3.3413,7043.91656
3.3988,6715.76157
3.455,6550.70292
3.5084,6522.09811
3.5641,6333.32134
3.6181,6233.16218
3.6784,6027.66545
3.7371,5895.53701
3.7899,5646.99838
3.8469,5719.02686
3.8937,5456.97571
3.9438,5403.76867
4.0011,5274.28527
4.0578,5178.62497
4.1083,4954.242
4.1658,4961.5479
4.2146,4777.66119
4.2783,4640.1513
4.3342,4639.84551
4.387,4670.48687
4.4465,4513.31885
4.4916,4618.29767
4.5064,4499.72083
4.5091,4482.47487
4.5076,4471.15124
4.5058,4511.33913
4.5042,4677.32348
4.5032,4592.13706
4.5021,4441.15148
4.5012,4543.6023
4.5005,4410.23036
4.4996,4540.95992
4.4992,4524.55703
4.4988,3784018.77
0.1569,3249078.85
0.0024,1914320.21
0.0025,2047165.62
0.0026,3443121.54
0.0026,2379893.31
0.0025,2581290.02
0.0026,2156655.05
0.0027,3242262.18
0.0027,6803809.04
0.0027,6030440.99
0.0028,8010300.16
0.0026,5382120.72
0.0028,4523296.57
0.0026,2500196.14
0.0027,2648160.3
0.0025,1976555.79
0.0025,1703599.04
0.0024,1799893.39
0.0023,2207811.95
0.0024,2580009.56
0.0022,2646172.93
0.0022,2229614.59
0.0022,1952819.49
0.0022,1888196.4
0.0022,1836475.93
0.0021,1742632.21
0.0021,2101435.09
0.002,2912878.16
0.0018,3180712.61
0.0018,3181023.71
0.0018,2903404.68
0.0014,3187543.62
0.0011,6482827.8
0.0007,3249514.13
0.0002,4853198.92
0.0003,3011548.03
0.0008,2157886.83
0.0015,6340228.75
0.0021,3807691.5
0.0065,3805455.0
0.0145,5595117.14
0.0242,304125.432
0.2824,24116.2458
1.4759,10044.9986
2.7392,9397.28554
2.8424,9199.08639
2.8993,8670.73471
2.957,8391.91938
3.0146,8150.37075
3.0732,7892.46474
3.1268,7747.05157
3.1818,7466.20197
3.2373,7280.23659
3.2915,6970.31491
3.3512,6990.11993
3.4003,6772.54335
3.4573,6609.27025
3.5142,6525.91528
3.5687,6266.39911
3.6206,6127.54457
3.6796,6036.14235
3.7354,5975.11447
3.7934,5759.10446
3.8583,5746.63231
3.9056,5541.06324
3.9596,5489.00661
4.0169,5209.10733
4.0771,5186.86066
4.1255,5176.72506
4.1812,4986.16382
4.2364,4941.44016
4.295,4922.04146
4.3564,4680.35506
4.4037,4646.97349
4.4626,4766.95889
4.5053,4620.02735
4.5083,4613.64054
4.506,4611.84161
4.5042,4628.71321
4.503,4639.48161
4.5025,4691.53837
4.5033,4665.96355
4.5029,4587.54049
4.5019,4618.69411
4.501,4417.64484
4.5005,4479.05569
4.4997,4461.44866
4.4991,4547.26181
4.4982,2287092.71
0.0015,2804457.9
0.0025,1844604.01
0.0026,2534666.76
0.0025,3146316.9
0.0026,2576999.02
0.0026,2618563.69
0.0026,3030390.26
0.0027,3632189.81
0.0027,5947493.14
0.0025,4951878.62
0.0027,7908027.29
0.0027,3783385.32
0.0024,4177191.62
0.0024,2649377.95
0.0023,2366998.44
0.0021,1973480.3
0.0021,2259495.56
0.002,2145816.96
0.002,2328104.18
0.0018,2581276.58
0.0018,2207429.5
0.0018,2115779.32
0.0017,2245710.16
0.0012,3414745.43
0.0006,4738695.86
0.0,7977237.98
0.0005,3030638.49
0.0012,2371036.0
0.0019,2633963.09
0.0048,3861321.81
0.0133,5272410.75
0.024,261789.093
0.3483,24048.0604
1.5737,12134.6109
2.3132,11479.2316
2.4266,11151.4051
2.4936,10545.06
2.5487,10427.0674
2.5886,10031.0886
2.6534,9707.22775
2.6963,9313.49947
2.765,9021.66272
2.8147,8901.60837
2.8714,8554.49462
2.9276,8459.37044
2.9726,8176.01702
3.0311,8040.2297
3.0912,7853.41924
3.1453,7627.49814
3.1971,7368.46409
3.2525,7176.89511
3.31,6958.5291
3.3668,6919.47348
3.4152,6772.01009
3.4806,6548.91525
3.5364,6381.07018
3.5934,6245.9401
3.6361,6073.54612
3.6939,6000.62583
3.7596,5980.22518
3.8171,5808.08878
3.8792,5738.713
3.9212,5524.89602
3.9786,5288.69869
4.0334,5318.33834
4.0949,5231.97881
4.1379,4980.98125
4.1979,4923.31119
4.247,4883.03449
4.3095,4706.98673
4.3653,4713.64364
4.4168,4754.70564
4.4789,4547.09174
4.5071,4595.04311
4.5058,4561.82667
4.5056,4501.21352
4.506,4550.00101
4.5051,4538.77583
4.5035,4573.272
4.5023,4559.53238
4.5013,4541.36518
4.5008,4619.13291
4.5007,4621.34459
4.5004,4593.46368
4.5001,4527.88338
4.4998,4561.04035
4.4994,4550.11143
4.4995,1476705.73
2.1857,1995236.51
0.0019,2840299.85
0.0026,1805786.09
0.0026,2746176.25
0.0026,2106243.05
0.0026,3121100.2
0.0026,2510233.92
0.0026,2448708.12
0.0026,2845521.88
0.0026,3815085.63
0.0028,4198827.59
0.0027,4793153.06
0.0026,4848308.66
0.0026,5465533.74
0.0026,2832195.28
0.0027,4324714.37
0.0026,2672014.85
0.0026,1993530.66
0.0025,2161765.1
0.0024,1750594.13
0.0024,2153738.58
0.0023,2403004.82
0.0022,2144811.05
0.0023,2102955.09
0.0021,1860224.0
0.0021,2061278.7
0.0021,2330112.33
0.0021,3025314.56
0.0021,2890021.19
0.0021,3094095.2
0.002,5851628.92
0.0019,5002097.02
0.0018,4217494.29
0.0019,3953594.63
0.0017,2600262.5
0.0012,3131728.0
0.0009,5727481.7
0.0003,6421252.71
0.0,5226375.45
0.0006,1617963.71
0.0012,3220804.93
0.002,8609954.32
0.0042,4074964.71
0.011,4084318.89
0.0201,5998373.41
0.0475,62805.9026
0.9501,9469.33185
2.5294,8668.1841
3.0543,8459.18107
3.13,8037.95208
3.1733,7933.46797
3.2268,7696.02289
3.2832,7550.87597
3.3403,7263.87529
3.3936,7165.7987
3.447,6984.39892
3.5038,6654.47555
3.5605,6583.84057
3.6133,6462.81089
3.6739,6144.81142
3.7306,6185.1107
3.7822,5947.80655
3.8436,5978.12589
3.8981,5683.53638
3.9513,5531.79689
4.0083,5431.63572
4.0636,5213.23743
4.1156,5085.06462
4.1723,5133.7805
4.2285,5081.61425
4.2809,4916.11291
4.3399,4893.43503
4.3959,4741.42228
4.4511,4630.19519
4.5015,4722.15829
4.5112,4663.76613
4.5076,4785.67549
4.5053,4569.81778
4.5043,4730.99538
4.5033,4614.4669
4.5022,4515.32176
4.5009,4694.69622
4.5,4663.15905
4.4991,4632.81521
4.4986,4606.73619
4.4978,4483.79276
4.4972,4698.60969
4.4964,4613.35512
4.4958,3487945.98
1.3457,2804662.57
0.0021,2072601.04
0.0026,1953910.81
0.0026,3426722.25
0.0026,2863348.32
0.0026,3116819.53
0.0027,2266643.3
0.0026,3803037.82
0.0027,7341906.86
0.0027,8126369.07
0.0027,4554518.18
0.0028,5267420.78
0.0026,3776614.61
0.0025,3213911.84
0.0025,3210053.12
0.0025,2702131.56
0.0023,2661879.23
0.0023,1949829.84
0.0021,2022648.98
0.002,2263307.54
0.002,2327125.42
0.002,2022390.78
0.0019,1888944.73
0.0018,1745978.09
0.0019,1783121.13
0.0016,2573310.84
0.0011,2494454.75
0.0007,3243971.8
0.0001,13428666.9
0.0003,3930061.38
0.001,2485519.19
0.0018,11326060.0
0.0028,2604441.91
0.0097,3249196.67
0.0191,6017737.01
0.0446,56626.3583
0.9877,11855.4879
2.2101,10450.9326
2.6683,10411.7837
2.6568,9879.69109
2.7471,9514.82092
2.8028,9229.16707
2.8624,8925.42919
2.9213,8657.95288
2.9771,8334.21183
3.031,7966.73821
3.0897,7853.67338
3.1468,7548.19442
3.1985,7483.46605
3.2576,7181.31912
3.3127,7064.81529
3.367,6946.58092
3.4248,6796.83715
3.48,6591.24279
3.5327,6411.46807
3.5881,6302.58455
3.6304,6009.23261
3.6997,5937.45685
3.7548,5624.07393
3.8225,5688.76128
3.8592,5450.13467
3.9213,5427.51964
3.9731,5275.81099
4.0318,5235.41005
4.0853,5167.87906
4.1385,4910.59724
4.1945,4892.03208
4.2537,4713.47555
4.3042,4638.03408
4.3626,4499.0807
4.4184,4547.90717
4.475,4642.56979
4.5065,4400.14247
4.5085,4362.52213
4.5064,4446.13621
4.505,4494.06348
4.504,4591.99015
4.5036,4471.59897
4.503,4444.90765
4.5027,4440.52299
4.502,4558.46061
4.5011,4468.6097
4.5006,4391.33295
4.5001,2528203.15
0.0015,3215490.21
0.0025,1924727.97
0.0027,2292221.26
0.0026,3158076.72
0.0026,2942628.91
0.0027,3015957.13
0.0026,2822766.46
0.0027,2877494.49
0.0026,5779134.81
0.0027,6868764.42
0.0027,4659382.45
0.0027,3061606.56
0.0026,3287884.98
0.0026,2571607.05
0.0025,2787112.99
0.0024,1981502.54
0.0024,1937848.4
0.0023,1702977.89
0.0022,1865403.94
0.0022,1908441.18
0.0022,2126913.4
0.0021,1998684.81
0.002,1987480.95
0.002,1949986.46
0.0019,1847370.74
0.0019,1811028.85
0.0019,1843337.71
0.0018,3258171.91
0.0013,2835874.91
0.0009,5331765.63
0.0003,5344062.44
0.0001,5559674.23
0.0007,2062688.67
0.0014,2851151.68
0.0019,4339225.28
0.0049,5106409.98
0.0126,7266708.68
0.0223,489687.291
0.13,34306.5545
1.2936,11383.7777
2.5425,10224.8531
2.7046,9953.64493
2.7539,9469.73332
2.8072,9266.76008
2.866,8910.17778
2.923,8520.62371
2.9797,8219.02573
3.0378,8027.80796
3.0919,7950.22659
3.1475,7724.32489
3.2032,7587.95103
3.2565,7280.63358
3.3161,7105.22139
3.3669,7075.22531
3.4258,6797.98331
3.484,6671.25523
3.539,6387.38228
3.5899,6266.61386
3.6561,6060.117
3.7078,5948.18809
3.7642,5850.90635
3.8201,5798.83623
3.8754,5641.88551
3.9302,5498.04945
3.9857,5503.59311
4.0501,5198.73356
4.0949,5145.08333
4.1476,5070.63231
4.2011,4939.42817
4.2603,4968.70753
4.3175,4726.23163
4.3712,4570.54865
4.4273,4561.87169
4.479,4531.82512
4.5129,4557.13446
4.5094,4617.64049
4.5065,4533.25465
4.5051,4556.83289
4.5044,4514.08542
4.5041,4504.41534
4.5041,4499.01512
4.5046,4531.98245
4.5049,4533.96766
4.5051,4587.67941
4.5054,4614.51743
4.5059,4447.76885
4.5066,4426.33839
4.5072,5377.24415
4.4479,3739305.21
0.0005,3786072.42
0.0026,1961760.11
0.0027,2563264.82
0.0026,2846410.69
0.0026,3007915.78
0.0027,3723452.47
0.0026,2726488.22
0.0027,3542835.1
0.0027,5896503.15
0.0027,6324959.2
0.0028,5052408.7
0.0027,4749536.82
0.0026,4048731.22
0.0026,3112096.41
0.0025,3564618.2
0.0025,2744085.14
0.0025,2129935.56
0.0024,1974375.02
0.0024,1955596.09
0.0023,2129674.58
0.0022,2105835.12
0.0021,1790251.64
0.0022,2154521.27
0.0022,1891336.05
0.0021,1754003.04
0.002,1850999.22
0.002,2171203.27
0.0019,2219975.73
0.0019,2627170.89
0.0018,2789567.2
0.0018,3244844.04
0.0013,4227881.14
0.001,5397475.86
0.0006,4642200.7
0.0001,9199725.62
0.0004,2461086.48
0.0009,2230869.15
0.0018,13350144.1
0.0024,3715777.3
0.0074,4897458.11
0.0159,5670397.01
0.0258,236976.378
0.4521,19404.1534
1.6675,8965.60897
2.9323,8583.96987
3.0116,8429.7323
3.071,8043.81331
3.1288,7718.91864
3.1811,7558.86313
3.2381,7321.10902
3.3002,7058.9871
3.3509,6864.55224
3.4082,6777.1755
3.4615,6538.58382
3.5195,6466.17559
3.5773,6359.86182
3.635,6047.43061
3.6799,5993.82867
3.7396,5650.40156
3.8063,5653.34229
3.8563,5506.0603
3.9087,5435.27363
3.966,5228.72201
4.025,5348.51639
4.076,5186.9845
4.1342,4888.73026
4.182,4909.33191
4.2438,4844.29709
4.3013,4784.95296
4.3533,4566.83631
4.4108,4563.19702
4.4631,4520.64353
4.5074,4399.43885
4.5073,4604.07097
4.5051,4253.69096
4.5044,4522.24273
4.5048,4494.60561
4.5053,4468.397
4.5045,4582.86
4.5032,4393.96447
4.5021,4391.84947
4.5013,4524.96122
4.5004,3973116.15
0.3116,2755079.57
0.0023,1710088.54
0.0027,1976052.65
0.0027,3665247.44
0.0027,3331021.53
0.0027,3791530.77
0.0027,2394471.68
0.0028,6149055.06
0.0028,4258833.28
0.0027,5471587.39
0.0029,4746560.61
0.0028,5046264.17
0.0027,4719783.93
0.0025,2998066.64
0.0025,3245521.03
0.0023,2175218.07
0.0022,2343100.98
0.0022,1826057.29
0.0022,2036545.28
0.0021,2336083.25
0.002,2353567.62
0.0019,2120707.45
0.002,1828281.39
0.0015,1992079.56
0.0011,5201424.24
0.0007,3562505.5
0.0,11626980.5
0.0005,3163951.31
0.0013,3866665.01
0.0022,1943885.18
0.0067,4467914.01
0.0163,7229768.7
0.0283,104640.836
0.7275,20421.5637
1.7488,13071.6817
2.2727,12334.4718
2.3313,11839.0662
2.4004,11461.8221
2.4627,10992.5429
2.5063,10838.7854
2.5631,10410.6517
2.6284,9945.2144
2.6764,9801.4273
2.7368,9536.24903
2.7905,9105.77028
2.8467,8991.55279
2.9053,8618.03766
2.9551,8397.63939
3.0123,8161.97856
3.0746,7895.27461
3.1269,7685.74624
3.183,7558.38951
3.2382,7409.59374
3.2925,7147.1068
3.3486,6924.61722
3.4052,6715.94853
3.4621,6662.67727
3.5176,6405.40492
3.5712,6274.93365
3.6173,6105.18955
3.6955,5984.98732
3.7374,5898.58989
3.7961,5822.07769
3.846,5592.0612
3.9085,5610.57626
3.9491,5398.3482
4.0054,5225.75893
4.061,5249.84021
4.1136,5155.41697
4.1681,4882.13477
4.221,4918.97424
4.2798,4702.54252
4.335,4891.45652
4.3859,4702.88057
4.4484,4618.54065
4.4947,4593.21522
4.5071,4449.61852
4.5073,4491.50348
4.5065,4624.211
4.5058,4622.00028
4.5053,4524.28326
4.5048,4507.17121
4.5044,4365.15123
4.5033,4469.10244
4.5021,4519.57777
4.5011,4498.59995
4.5001,4421.62295
4.4993,519042.678
2.6029,2167248.21
0.0019,2731414.38
0.0026,1835179.47
0.0027,3259810.07
0.0027,2324044.05
0.0026,3028056.54
0.0027,2696600.84
0.0028,3006572.88
0.0028,3969714.13
0.0027,5094763.23
0.0028,5352787.61
0.0028,13677269.1
0.0028,8181641.86
0.0027,8754528.36
0.0028,5010466.82
0.0027,6467850.72
0.0026,3682233.1
0.0025,3061132.68
0.0026,2394489.37
0.0025,1895313.94
0.0024,2198384.44
0.0023,2477447.0
0.0023,2502317.42
0.0023,2176903.32
0.0022,2069334.47
0.0023,1928127.74
0.0023,2069618.26
0.0022,2209891.48
0.0021,2900881.3
0.0023,3250472.31
0.0021,3725651.51
0.0021,3890225.53
0.0019,6558231.11
0.002,3208975.14
0.0017,2606909.86
0.0012,2927358.32
0.0009,4580942.57
0.0004,4269118.84
0.0,5111207.75
0.0005,2149620.56
0.0012,3606753.07
0.0018,12535001.9
0.0038,3556796.96
0.0104,3642829.28
0.0194,5847763.57
0.041,76064.9472
0.882,10518.4648
2.2767,8975.60839
2.9458,8745.83679
2.9885,8420.58266
3.0481,8282.67356
3.1036,7917.40498
3.161,7649.0059
3.2155,7452.07894
3.2724,7213.28437
3.3277,7018.7121
3.3845,6900.99431
3.4444,6650.53002
3.4974,6591.03532
3.5524,6443.4436
3.6023,6179.65888
3.6647,6110.44656
3.7215,6026.76971
3.7712,5909.34478
3.8282,5639.45856
3.8838,5639.61191
3.9401,5374.54148
3.9974,5252.44051
4.0514,5275.7262
4.1024,5053.89318
4.162,5017.25575
4.2162,4943.02409
4.2691,4803.87824
4.3281,4779.56651
4.384,4684.95461
4.4391,4486.36474
4.4964,4638.79745
4.5108,4704.55635
4.5073,4665.18662
4.5042,4523.22315
4.5021,4656.02641
4.5006,4514.90825
4.4996,4478.75137
4.4993,4570.25245
4.4988,4653.48897
4.4986,4533.19176
4.4985,4533.65905
4.4984,4591.26494
4.4985,2170467.79
1.6065,2405014.95
0.0021,2596190.1
0.0026,1711581.21
0.0027,3452596.4
0.0027,3083363.41
0.0025,3144011.46
0.0027,3071542.18
0.0026,5460439.6
0.0027,5837058.64
0.0028,10441566.4
0.0027,7421172.15
0.0027,7953527.61
0.0025,3559314.02
0.0025,3391248.71
0.0023,2926460.14
0.0023,2018914.23
0.0021,1955612.22
0.0022,1765057.34
0.0021,1749525.09
0.002,1690419.6
0.002,1912457.29
0.0018,1641536.05
0.0017,2313176.29
0.0013,3528520.3
0.0008,2460732.21
0.0001,4194283.25
0.0003,3720222.75
0.001,2189459.88
0.0018,2526271.34
0.0039,5068534.95
0.012,7385527.78
0.0224,404273.192
0.1879,29282.9259
1.4438,12535.3978
2.3261,11185.5019
2.4674,11024.6279
2.5132,10576.596
2.5799,10023.0961
2.6405,9973.26203
2.6933,9736.67824
2.7471,9215.60708
2.8016,9031.81474
2.8594,8776.86509
2.918,8530.7307
2.9693,8157.48509
3.0209,8169.00328
3.086,7782.19806
3.1407,7647.5274
3.1951,7421.84631
3.2535,7406.14345
3.3063,6920.58658
3.3614,6795.62077
3.4167,6541.46609
3.4771,6498.03251
3.5267,6305.60411
3.582,6285.12439
3.6271,6002.33281
3.7132,5862.98671
3.7394,5795.79076
3.811,5716.69159
3.8612,5608.12183
3.9155,5516.52094
3.9708,5180.94934
4.0297,5256.73198
4.0854,5000.08326
4.1331,5104.26263
4.1905,4844.35825
4.2465,4847.12896
4.3004,4723.74525
4.3587,4575.02168
4.4147,4565.70684
4.4718,4518.3851
4.5065,4491.9325
4.5069,4511.45205
4.5051,4606.12873
4.5043,4558.74957
4.5044,4687.25856
4.5035,4579.03086
4.5021,4428.4733
4.5009,4476.71798
4.4999,4499.60967
4.4991,4409.04972
4.4985,4484.69774
4.4978,3890887.59
0.5043,2971013.86
0.0022,2071293.69
0.0026,1527271.38
0.0026,3368959.92
0.0027,2860950.06
0.0028,3186505.15
0.0028,3513815.15
0.0027,4444874.35
0.0028,3574089.02
0.0027,6764731.58
0.0028,10333963.3
0.0028,14447296.3
0.0027,4345495.44
0.0025,3806971.37
0.0026,3748233.82
0.0024,3362411.17
0.0024,2317879.44
0.0022,2245822.07
0.0023,2131421.87
0.0023,2002532.23
0.0022,2025192.09
0.0021,2294723.68
0.002,2161155.25
0.0021,1805440.38
0.002,1751726.98
0.0019,1703507.1
0.0018,1723455.06
0.0015,2568552.04
0.0011,3782586.86
0.0008,3769087.27
0.0001,10311111.2
0.0003,3295678.77
0.0009,2408106.55
0.0017,11468607.7
0.0026,2395133.85
0.0086,4309727.44
0.0177,6355745.55
0.0309,104879.487
0.7571,13400.4521
2.0122,10041.1255
2.7713,9597.87139
2.8219,9211.02487
2.8788,8907.40523
2.9327,8525.41922
2.9899,8218.54115
3.0509,8030.84283
3.1034,7894.45298
3.1593,7536.43665
3.2148,7421.93274
3.2724,7183.22705
3.3269,6971.94675
3.3833,6677.04205
3.4424,6701.63738
3.4905,6488.60427
3.5469,6347.2314
3.5944,6233.93994
3.6684,6127.50891
3.7108,5903.28118
3.762,5696.80642
3.8292,5683.18805
3.8788,5578.30206
3.9324,5459.7855
3.9864,5379.85222
