Load (lbf),Resistance (Ohms)
0.0029,2360476.79
0.0029,2360083.71
0.003,2389129.53
0.0029,2356055.74
0.003,2372242.41
0.003,2376978.24
0.003,2366509.85
0.0029,2383466.28
0.0029,2377521.57
0.0029,2404461.5
0.0029,2405653.6
0.003,2410058.69
0.003,2384235.52
0.0029,2412785.11
0.003,2402717.45
0.003,2633254.28
0.0029,2861576.78
0.003,2922224.68
0.0029,2976351.13
0.003,2852976.64
0.003,2897384.3
0.0029,2895267.67
0.003,2906160.73
0.003,2906046.68
0.003,2903222.92
0.0031,2931735.43
0.0029,2885027.41
0.0029,2897782.26
0.003,2904405.22
0.003,2911649.49
0.003,2905169.15
0.003,2938477.06
0.003,2940080.62
0.003,2976915.69
0.003,2899995.92
0.003,2942057.3
0.003,2946666.02
0.003,2969467.67
0.003,2980728.9
0.0029,2981245.84
0.003,2984708.53
0.003,2977110.59
0.0031,2984522.1
0.003,3001828.19
0.003,3026910.44
0.0031,3066645.33
0.003,3067756.38
0.003,3120107.07
0.003,3120035.5
0.0031,3087103.85
0.003,3094735.21
0.003,3075986.17
0.003,3070726.53
0.003,3050293.33
0.003,3019542.55
0.003,2996623.2
0.003,2998732.32
0.003,3039095.84
0.0031,3038280.49
0.003,2985886.12
0.0031,3004988.05
0.003,2912051.12
0.003,2920629.38
0.003,2978496.4
0.003,2922383.57
0.003,2955408.16
0.003,2920376.36
0.003,2951220.9
0.0031,2860455.36
0.0031,2888830.18
0.003,2945428.45
0.003,2894763.22
0.0031,2857600.05
0.0031,2848415.77
0.003,2849494.43
0.0029,2882653.12
0.0031,2894948.05
0.003,2901131.64
0.003,2965714.07
0.003,2930624.33
0.003,2929607.76
0.003,2984232.18
0.003,2959862.04
0.003,2958336.77
0.0031,2976523.18
0.003,2969498.77
0.0031,2937615.29
0.0031,2970856.04
0.0029,2900968.43
0.0031,2873145.87
0.003,2909507.63
0.003,2839005.15
0.003,2855467.64
0.003,2848291.06
0.0031,2832030.87
0.0031,2814095.62
0.003,2804621.2
0.003,2761109.81
0.003,2773987.33
0.003,2786896.15
0.003,2821324.28
0.0029,2840903.42
0.003,2832189.88
0.003,2842722.42
0.0031,2824372.03
0.0031,2836936.59
0.003,2826834.39
0.003,2818107.95
0.0031,2820959.21
0.0031,2839457.22
0.003,2835254.83
0.003,2820646.53
0.0031,2835645.89
0.0031,2818016.16
0.0031,2806112.52
0.003,2798899.75
0.003,2797781.92
0.0031,2794737.04
0.003,2807872.04
0.003,2802785.22
0.003,2809210.58
0.003,2807684.46
0.0032,2806144.55
0.0031,2803495.22
0.003,2813968.68
0.003,2822476.4
0.003,2833308.33
0.003,2844591.95
0.0031,2835902.39
0.0031,2820803.57
0.003,2834324.81
0.003,2833662.93
0.0031,2830251.72
0.0031,2832854.44
0.003,2844488.33
0.003,2837300.04
0.003,2837036.01
0.003,2824088.05
0.0031,2839509.7
0.003,2836783.28
0.003,2822011.77
0.0031,2818270.59
0.0031,2825394.98
0.003,2811821.6
0.0031,2812510.54
0.003,2823338.97
0.0031,2807062.2
0.003,2814258.1
0.0031,2811257.85
0.0032,2809921.23
0.0031,2832517.77
0.0031,2812051.75
0.0031,2823155.01
0.0031,2835051.36
0.003,2831651.4
0.003,2825695.25
0.0031,2819923.37
0.0031,2826074.44
0.003,2820815.12
0.0031,2802688.81
0.0031,2792381.65
0.003,2793251.49
0.0031,2799701.57
0.003,2797331.69
0.003,2804034.77
0.0032,2799442.65
0.0031,2799249.56
0.0031,2796094.56
0.0031,2793958.97
0.0031,2804439.64
0.0031,2794449.84
0.0031,2813175.42
0.0031,2808191.62
0.0031,2798136.35
0.0031,2791493.18
0.0031,2799768.67
0.0031,2791835.6
0.0031,2776322.49
0.0031,2772712.14
0.0031,2775003.4
0.0031,2808863.65
0.0029,2802420.37
0.0031,2775397.9
0.0031,2782740.39
0.0032,2785727.64
0.003,2796584.01
0.0031,2826767.94
0.003,2806148.9
0.003,2797495.9
0.003,2801999.76
0.0031,2807892.52
0.0032,2793668.28
0.0031,2802857.78
0.0031,2790997.82
0.003,2800265.56
0.0031,2782540.63
0.003,2785224.58
0.0031,2777639.55
0.0031,2779992.62
0.003,2789363.84
0.003,2780558.51
0.0031,2808398.53
0.003,2790181.62
0.003,2797177.97
0.0031,2817406.11
0.003,2793729.28
0.0031,2792690.51
0.0031,2799246.88
0.0031,2795578.14
0.0031,2792217.12
0.0031,2805147.69
0.0031,2782122.94
0.0031,2787241.71
0.0031,2791459.3
0.0031,2789324.49
0.0031,2790876.91
0.003,2780326.2
0.0031,2789128.09
0.0031,2803545.93
0.003,2810032.46
0.0031,2805715.88
0.0032,2801630.15
0.0031,2780313.94
0.003,2782338.76
0.0031,2805804.39
0.003,2810304.59
0.0031,2798397.25
0.0031,2792097.27
0.0031,2772660.28
0.0031,2774794.86
0.0032,2771064.69
0.003,2791152.76
0.0031,2770028.84
0.0031,2771561.19
0.0029,2774259.12
0.0029,2793377.87
0.0031,2773610.67
0.0031,2776128.51
0.0031,2780527.46
0.0031,2790042.54
0.0031,2783324.52
0.0032,2776812.51
0.003,2784709.56
0.003,2790307.26
0.003,2777976.91
0.0031,2773036.24
0.0031,2784506.56
0.0031,2791494.23
0.0031,2784998.42
0.0031,2779679.03
0.0031,2792748.93
0.0031,2784898.4
0.0031,2782373.05
0.0031,2770108.21
0.0031,2796013.26
0.003,2772281.21
0.003,2753743.07
0.003,2753766.23
0.003,2766196.01
0.0031,2765759.41
0.003,2749191.51
0.003,2736763.43
0.0031,2692928.6
0.0031,2731905.76
0.0031,2724960.74
0.0031,2639969.67
0.0031,2678530.49
0.0031,2606025.15
0.003,2694863.39
0.0031,2569406.55
0.0031,2657149.98
0.0031,2638774.89
0.0031,2660880.65
0.0031,2649431.38
0.0031,2635895.97
0.003,2606239.64
0.0031,2620893.23
0.003,2635566.05
0.0031,2652676.99
0.003,2646613.24
0.003,2644421.02
0.0031,2654608.78
0.0031,2656306.57
0.003,2667129.84
0.0031,2665323.37
0.0031,2667216.16
0.0031,2668237.09
0.0031,2673057.91
0.003,2658470.23
0.0031,2672312.66
0.003,2672833.81
0.0031,2677922.81
0.003,2678277.9
0.003,2673230.98
0.0031,2667753.99
0.003,2667126.82
0.0032,2663053.18
0.0031,2671745.15
0.003,2660788.08
0.003,2649814.49
0.0031,2661264.88
0.003,2676603.55
0.0031,2678837.51
0.0031,2664279.64
0.0031,2679975.38
0.0031,2669058.89
0.0031,2668609.97
0.0031,2668576.95
0.0031,2676330.44
0.0031,2673388.41
0.003,2672346.3
0.0031,2668152.67
0.0031,2657366.55
0.0031,2649247.16
0.0031,2658044.33
0.0033,2665710.61
0.0031,2658852.01
0.003,2648505.52
0.0031,2648180.53
0.0031,2632998.87
0.0031,2636137.7
0.0031,2642025.38
0.0031,2631376.05
0.0031,2630781.78
0.0031,2634973.9
0.0031,2636267.58
0.0031,2629624.81
0.0032,2621073.03
0.0031,2602958.16
0.003,2597204.44
0.0031,2554737.82
0.0031,2572496.67
0.003,2575000.87
0.0031,2564169.99
0.003,2575132.47
0.0029,2565212.94
0.0031,2545869.79
0.0031,2560454.71
0.0031,2564781.09
0.003,2515486.13
0.003,2527343.29
0.003,2433766.88
0.0031,2497905.22
0.003,2511427.38
0.0031,2508860.82
0.003,2488020.21
0.003,2477483.16
0.0031,2491525.9
0.0031,2521786.42
0.0031,2432092.06
0.0031,2474994.24
0.0031,2414275.51
0.0031,2449528.77
0.0032,2346333.33
0.0031,2346739.13
0.003,2255362.23
0.0031,2259896.64
0.0031,2251142.47
0.0031,2247846.34
0.0031,2254347.08
0.0031,2243440.15
0.0032,2240257.81
0.003,2251754.13
0.0031,2260879.05
0.003,2251835.29
0.0031,2252756.11
0.003,2255121.85
0.003,2251932.19
0.003,2270685.49
0.003,2267808.77
0.003,2262966.81
0.0032,2258714.6
0.0031,2256763.19
0.003,2254462.54
0.0031,2257298.81
0.0031,2267712.13
0.0031,2260973.48
0.003,2256355.84
0.0031,2257218.43
0.0031,2250255.2
0.003,2260574.23
0.003,2266877.76
0.0031,2269000.77
0.0031,2260963.77
0.0031,2258637.78
0.003,2251697.78
0.0031,2259240.93
0.0031,2263829.97
0.003,2283610.51
0.0031,2278823.13
0.0031,2284225.0
0.0031,2287781.66
0.003,2294771.63
0.0031,2291340.42
0.003,2268911.38
0.003,2269247.4
0.003,2266812.46
0.003,2276269.98
0.0031,2281001.28
0.0031,2297991.97
0.0031,2299014.55
0.003,2301166.01
0.0031,2294433.32
0.003,2290934.41
0.003,2286005.01
0.003,2292350.52
0.003,2286762.69
0.0031,2280100.54
0.0031,2292832.31
0.003,2287668.35
0.0031,2289829.65
0.0031,2288913.71
0.0031,2284240.19
0.0031,2286837.15
0.0031,2289259.78
0.0031,2288828.75
0.003,2303744.15
0.003,2292136.39
0.0031,2300629.51
0.0031,2286268.2
0.0031,2290592.93
0.003,2305410.65
0.0031,2303485.92
0.0031,2306702.26
0.0031,2304637.31
0.0031,2298650.64
0.0031,2300619.81
0.003,2287590.69
0.003,2300862.42
0.003,2291076.51
0.0031,2291761.42
0.0031,2298634.42
0.003,2282335.38
0.003,2283462.06
0.003,2287906.05
0.0031,2290771.41
0.0032,2297443.6
0.0031,2307239.43
0.003,2291094.24
0.003,2286831.87
0.0032,2312130.25
0.003,2307484.05
0.0031,2308394.4
0.003,2305400.05
0.0031,2317339.98
0.003,2324840.37
0.0031,2333785.6
0.0031,2318478.27
0.003,2310548.3
0.003,2300368.36
0.003,2311701.15
0.0031,2319046.65
0.003,2288037.92
0.003,2303878.48
0.0031,2308672.13
0.0031,2300347.66
0.003,2302992.66
0.003,2330803.86
0.003,2337816.16
0.003,2328747.59
0.003,2415050.98
0.003,2445171.5
0.003,2439187.16
0.0031,2433903.59
0.0031,2432079.22
0.003,2440975.6
0.003,2422378.57
0.003,2427884.69
0.0029,2428985.97
0.003,2444294.75
0.003,2438335.82
0.003,2451073.0
0.003,2448837.86
0.003,2451857.83
0.003,2451392.8
0.0031,2465801.64
0.003,2461413.85
0.003,2478174.81
0.003,2479681.99
0.003,2494363.67
0.003,2496360.51
0.003,2484679.76
0.003,2477493.6
0.003,2479210.94
0.003,2480431.58
0.003,2484926.32
0.003,2495693.74
0.0031,2478865.32
0.003,2473895.73
0.003,2478402.07
0.003,2487438.75
0.003,2493436.62
0.003,2469712.37
0.0031,2481180.12
0.003,2479633.81
0.003,2491893.85
0.003,2477729.71
0.0029,2490042.95
0.003,2473900.33
0.0029,2484441.41
0.003,2478034.33
0.003,2485364.67
0.0029,2472887.68
0.0031,2473254.12
0.0029,2479775.53
0.0029,2471576.86
0.003,2474580.09
0.0029,2469061.4
0.003,2482443.5
0.0028,2483620.53
0.0031,2470455.86
0.0029,2475688.75
0.0031,2457964.28
0.003,2474683.01
0.0029,2473662.0
0.003,2469954.13
0.003,2462949.82
0.0031,2471440.36
0.003,2460175.55
0.003,2465188.78
0.003,2468824.63
0.003,2478782.97
0.0029,2486366.45
0.003,2460254.66
0.003,2466163.09
0.003,2461807.49
0.003,2470205.41
0.003,2471843.97
0.003,2472378.95
0.003,2469808.75
0.003,2476823.67
0.003,2464659.67
0.003,2483754.45
0.003,2476329.32
0.003,2469358.44
0.0029,2477575.37
0.0031,2474854.97
0.003,2489653.59
0.0031,2468622.33
0.003,2473074.82
0.0029,2474429.5
0.003,2481713.19
0.003,2479229.69
0.003,2460977.28
0.0031,2493990.85
0.003,2464170.86
0.003,2479266.16
0.003,2471465.95
0.0031,2474354.53
0.003,2472923.13
0.003,2476239.48
0.003,2480475.28
0.003,2473996.34
0.003,2470015.73
0.0031,2469934.89
0.003,2474564.21
0.003,2464517.31
0.003,2469107.55
0.003,2469803.62
0.003,2474169.91
0.0031,2471224.7
0.0031,2484439.39
0.003,2490353.06
0.003,2488826.09
0.0031,2491127.83
0.0031,2471683.31
0.003,2497993.76
0.0031,2517195.55
0.0031,2529331.78
0.0031,2524454.55
0.003,2542901.96
0.0031,2549925.21
0.003,2569997.27
0.0031,2568989.99
0.003,2575714.64
0.003,2562899.58
0.003,2566801.47
0.003,2554266.32
0.003,2530693.2
0.003,2508278.42
0.003,2545422.61
0.003,2554156.24
0.0031,2541822.23
0.0031,2535386.58
0.0031,2536355.51
0.003,2525565.66
0.003,2543348.53
0.0031,2555822.57
0.003,2555457.64
0.003,2543435.48
0.003,2525774.27
0.003,2485735.58
0.0031,2484062.44
0.003,2485564.09
0.003,2541564.27
0.003,2537510.35
0.0031,2516969.79
0.003,2509548.58
0.0031,2545157.24
0.003,2537620.12
0.0031,2506831.71
0.0031,2528815.82
0.0031,2525712.63
0.003,2532001.04
0.003,2534445.55
0.003,2551907.87
0.003,2530493.84
0.0031,2547930.25
0.003,2546007.39
0.003,2518510.33
0.0031,2573619.54
0.003,2556400.89
0.0031,2535280.57
0.0031,2517312.54
0.0029,2532773.72
0.003,2547309.91
0.003,2538270.6
0.0031,2540585.74
0.003,2556431.44
0.003,2546365.84
0.0031,2539594.49
0.003,2547356.88
0.003,2571606.83
0.003,2550929.86
0.003,2525103.72
0.0031,2537819.4
0.0031,2595949.68
0.0031,2583207.2
0.0031,2585035.5
0.0031,2594812.14
0.0031,2599685.54
0.0031,2578991.22
0.003,2588733.54
0.003,2585568.78
0.0029,2582101.56
0.0031,2572494.78
0.003,2572998.83
0.0031,2565796.41
0.003,2559053.61
0.003,2550718.71
0.0031,2546887.08
0.0031,2545072.08
0.003,2557322.14
0.003,2547982.44
0.0031,2558039.09
0.003,2491376.75
0.0031,2497189.13
0.0031,2483279.08
0.0031,2473670.14
0.003,2452245.32
0.0031,2462870.33
0.003,2467859.08
0.0031,2459712.03
0.003,2485287.47
0.0031,2491072.45
0.0031,2506842.2
0.0031,2505096.15
0.0031,2511365.75
0.0032,2536099.16
0.0031,2529009.07
0.0031,2499825.47
0.003,2500508.96
0.003,2482179.92
0.003,2457788.12
0.0031,2460634.31
0.0031,2473041.27
0.0031,2465678.59
0.0031,2457137.93
0.0031,2459407.96
0.0031,2475628.85
0.0031,2472619.77
0.003,2491456.94
0.0031,2534940.43
0.0031,2554151.51
0.0031,2592299.97
0.0032,2550636.58
0.0031,2604302.97
0.0031,2628524.04
0.003,2638923.95
0.0031,2652670.87
0.0031,2659868.03
0.0031,2641310.9
0.0031,2634091.9
0.003,2639214.34
0.003,2651086.35
0.0031,2637161.73
0.003,2621655.34
0.0031,2620883.58
0.0031,2630349.1
0.0031,2626344.72
0.0031,2656463.62
0.0031,2645345.08
0.003,2657184.85
0.0031,2640033.7
0.0032,2650249.39
0.0031,2618541.28
0.0031,2638656.08
0.0031,2639626.65
0.003,2634867.84
0.0031,2634080.62
0.0032,2634844.98
0.0031,2630550.09
0.003,2668172.56
0.003,2670206.68
0.003,2650790.47
0.003,2657545.52
0.003,2666268.94
0.0031,2678168.8
0.003,2629273.62
0.003,2618969.02
0.0031,2589047.46
0.003,2585670.68
0.003,2631425.68
0.003,2618905.07
0.0031,2603714.0
0.003,2593813.39
0.0031,2590596.44
0.0031,2587016.14
0.003,2585532.84
0.003,2596212.2
0.0031,2604372.36
0.003,2596020.96
0.003,2612303.1
0.0031,2597904.06
0.003,2600202.36
0.0031,2610903.75
0.0031,2601953.76
0.0031,2614584.45
0.0031,2630612.29
0.0031,2631232.94
0.0031,2567521.99
0.0031,2569393.44
0.0031,2562214.6
0.0031,2561546.84
0.003,2549719.71
0.0031,2558795.73
0.0031,2566810.83
0.003,2560611.17
0.0031,2562345.86
0.0031,2565448.94
0.0031,2569898.44
0.0031,2566969.68
0.0031,2558149.14
0.0029,2544224.55
0.0031,2548371.2
0.003,2553812.52
0.003,2570894.81
0.0031,2560708.97
0.003,2559821.07
0.0029,2573363.51
0.0031,2573968.3
0.003,2579506.76
0.0031,2594681.47
0.0031,2585898.67
0.003,2585793.02
0.0031,2598187.55
0.0031,2585785.15
0.0031,2582497.35
0.0031,2573300.14
0.003,2579378.76
0.0031,2573703.19
0.0029,2564980.18
0.0031,2571858.19
0.003,2579004.75
0.0031,2575230.26
0.0031,2582387.94
0.003,2568321.75
0.0031,2562913.34
0.0031,2550403.02
0.0031,2565973.82
0.0031,2570353.29
0.0032,2560121.3
0.003,2574160.02
0.0032,2568419.95
0.0032,2581194.12
0.003,2562087.89
0.003,2562388.41
0.003,2575887.74
0.003,2573446.71
0.003,2577134.22
0.0031,2568550.47
0.003,2552093.69
0.003,2559318.98
0.003,2568261.7
0.003,2576398.33
0.003,2573793.79
0.003,2560610.3
0.003,2572187.2
0.0031,2564592.58
0.003,2568858.55
0.0031,2561480.09
0.0031,2545461.39
0.0031,2558741.7
0.003,2571642.95
0.0031,2577954.42
0.0031,2557700.46
0.003,2572147.58
0.003,2571733.13
0.0031,2566965.86
0.0031,2557378.86
0.003,2553832.5
0.0031,2551353.92
0.0031,2556103.32
0.0031,2554514.9
0.003,2558554.15
0.003,2561456.92
0.0031,2561870.82
0.0031,2562079.98
0.003,2562136.13
0.003,2560118.84
0.003,2554977.72
0.0031,2561246.74
0.003,2558153.52
0.003,2566485.19
0.0031,2553910.28
0.0031,2556601.21
0.0031,2552491.63
0.0031,2564814.31
0.0031,2564444.92
0.0031,2558110.06
0.003,2566908.3
0.0031,2555916.15
0.003,2570962.68
0.0031,2553691.2
0.003,2555922.02
0.0031,2564484.94
0.003,2564359.87
0.003,2564871.65
0.003,2555987.2
0.0031,2561629.08
0.0031,2560268.91
0.003,2556408.12
0.003,2557385.37
0.003,2556873.21
0.003,2550571.72
0.003,2542722.48
0.0031,2534772.98
0.0029,2541104.86
0.0029,2550948.35
0.003,2548072.1
0.003,2549874.08
0.003,2568339.12
0.0031,2566993.99
0.003,2558910.28
0.0031,2564279.03
0.003,2558725.08
0.003,2569882.14
0.003,2569110.96
0.003,2564160.14
0.003,2570793.56
0.003,2571113.56
0.0031,2547075.9
0.003,2549326.01
0.003,2552649.14
0.0031,2553658.75
0.0031,2534615.41
0.003,2544559.35
0.0031,2544960.01
0.0031,2545265.51
0.003,2524262.88
0.0031,2553029.54
0.003,2543935.0
0.0029,2518706.07
0.003,2548882.04
0.0031,2531427.57
0.0031,2534176.19
0.003,2528880.35
0.003,2556357.3
0.0031,2545154.81
0.003,2538292.84
0.003,2553195.1
0.0031,2540526.97
0.0031,2538579.78
0.0032,2539313.48
0.0031,2530657.26
0.0031,2552916.84
0.0031,2538620.23
0.003,2543254.09
0.0031,2540245.81
0.0031,2551900.83
0.0031,2544774.79
0.0031,2541817.81
0.003,2545750.39
0.003,2550959.46
0.003,2554773.61
0.0031,2580472.98
0.003,2572386.52
0.0031,2584158.17
0.0031,2592618.98
0.0031,2573963.08
0.003,2575381.05
0.003,2606780.79
0.0031,2599523.71
0.0031,2589915.7
0.0031,2602477.37
0.003,2605313.75
0.0031,2575382.22
0.003,2585694.97
0.003,2563137.79
0.003,2579123.53
0.003,2583557.16
0.003,2586345.95
0.003,2595152.52
0.0029,2587617.62
0.0031,2578930.78
0.0031,2589323.6
0.0031,2579186.23
0.0031,2581487.8
0.0029,2569905.66
0.003,2588321.31
0.003,2609522.69
0.003,2595720.69
0.0031,2594451.48
0.003,2602152.01
0.0031,2591567.41
0.003,2600104.3
0.003,2598125.22
0.0029,2597879.48
0.0029,2597418.16
0.003,2590532.23
0.003,2594137.01
0.0031,2590326.7
0.0029,2590845.8
0.003,2609085.15
0.0029,2586767.71
0.0031,2595429.02
0.003,2612402.46
0.003,2607776.06
0.003,2602584.71
0.0029,2608660.0
0.0029,2617927.83
0.003,2605613.06
0.0031,2601098.6
0.0029,2613238.15
0.003,2601769.13
0.0029,2607353.66
0.003,2611375.56
0.003,2610185.21
0.003,2601688.43
0.003,2607221.52
0.003,2604173.57
0.003,2603850.97
0.003,2599593.68
0.003,2611188.32
0.0031,2598873.17
0.0029,2596800.45
0.003,2599519.72
0.0031,2596374.28
0.003,2576500.94
0.0031,2593645.39
0.003,2598011.56
0.0031,2580787.83
0.0031,2565628.91
0.003,2583658.67
0.003,2576522.83
0.003,2590274.64
0.0031,2588045.9
0.003,2602570.85
0.003,2586511.17
0.003,2594440.78
0.003,2587547.25
0.003,2591719.27
0.003,2585098.15
0.0031,2581959.18
0.003,2570461.82
0.003,2579878.36
0.0029,2572452.92
0.0029,2580522.92
0.0029,2582431.03
0.0031,2580893.26
0.003,2578836.76
0.0029,2592731.61
0.003,2591001.59
0.0029,2598095.72
0.003,2598351.4
0.0031,2612675.27
0.0029,2594911.42
0.003,2603863.15
0.003,2597743.66
0.003,2599860.78
0.003,2588884.03
0.003,2592746.77
0.0028,2597179.96
0.003,2593099.83
0.0029,2597755.5
0.003,2610844.33
0.003,2605783.0
0.003,2606890.73
0.0029,2617338.02
0.0029,2615992.03
0.003,2605194.85
0.003,2611215.18
0.003,2598412.75
0.003,2623055.91
0.0029,2610441.92
0.003,2603868.57
0.003,2589855.19
0.003,2593578.07
0.003,2602160.6
0.003,2603338.66
0.003,2593861.48
0.003,2583861.1
0.0029,2573088.62
0.003,2591240.77
0.003,2590602.86
0.003,2590056.92
0.0029,2586192.98
0.003,2592172.9
0.0031,2599167.17
0.003,2585769.2
0.003,2578393.07
0.003,2592359.62
0.003,2590803.9
0.003,2606118.13
0.003,2590822.17
0.003,2599705.78
0.0029,2589230.98
0.0029,2592311.82
0.003,2589085.7
0.0029,2574513.61
0.0031,2566005.51
0.003,2564492.89
0.003,2566375.07
0.0029,2567717.4
0.0029,2571670.84
0.003,2571027.93
0.003,2560973.69
0.003,2561950.98
0.003,2568333.35
0.003,2558279.42
0.003,2550982.17
0.003,2539253.46
0.003,2558281.43
0.0031,2545418.63
0.0029,2569418.73
0.003,2573120.54
0.003,2562099.74
0.003,2571476.06
0.003,2572864.07
0.003,2563242.32
0.003,2551328.16
0.0029,2544419.22
0.003,2549945.17
0.003,2554619.16
0.003,2559282.36
0.0029,2556373.86
0.003,2557253.38
0.003,2562508.81
0.003,2567307.17
0.0028,2556340.49
0.003,2546964.09
0.003,2555888.68
0.0029,2543400.31
0.0029,2553316.62
0.0029,2551580.04
0.003,2550399.82
0.0029,2553843.65
0.003,2551493.47
0.0029,2565639.87
0.0029,2554510.13
0.0029,2554931.6
0.0029,2556625.33
0.0029,2544588.39
0.003,2553872.48
0.0029,2554055.1
0.003,2561853.27
0.0029,2562550.54
0.003,2551510.24
0.0029,2553644.74
0.003,2555121.28
0.0031,2553228.64
0.003,2566080.42
0.0031,2555334.41
0.0029,2561900.09
0.003,2554125.62
0.003,2548418.66
0.0029,2542846.13
0.0029,2540376.18
0.0029,2534161.53
0.003,2538602.63
0.003,2553098.4
0.0029,2551129.79
0.0029,2552295.55
0.0029,2550433.12
0.0029,2553704.61
0.0029,2554352.68
0.0029,2561964.25
0.003,2550994.87
0.003,2557374.07
0.0028,2544316.07
0.003,2544269.28
0.003,2535867.49
0.0028,2544617.05
0.0029,2554209.15
0.0029,2534386.9
0.0029,2541363.79
0.0029,2550734.33
0.0028,2550475.42
0.0029,2535106.21
0.0028,2546720.92
0.0028,2534452.57
0.0029,2548509.97
0.0028,2549321.65
0.003,2546829.13
0.0029,2535521.72
0.0029,2539577.62
0.0028,2534348.72
0.0029,2542709.66
0.0029,2540836.77
0.0029,2532727.43
0.0029,2530298.38
0.0029,2557649.98
0.0028,2547517.87
0.0029,2545309.28
0.0029,2544481.93
0.0028,2542779.43
0.0029,2537720.99
0.0029,2550566.79
0.0029,2542289.54
0.0029,2555909.49
0.0028,2563984.02
0.0029,2552006.67
0.0028,2550700.79
0.0029,2550111.34
0.0029,2554481.3
0.0028,2557510.38
0.0029,2552713.63
0.0028,2553216.72
0.0028,2542496.98
0.0028,2552821.17
0.0029,2552943.88
0.0029,2539854.09
0.0029,2541989.67
0.0028,2540855.14
0.0029,2542185.23
0.0029,2544961.79
0.0029,2543653.62
0.0028,2548670.55
0.0028,2548155.81
0.0028,2537257.98
0.0028,2534238.91
0.0028,2542029.06
0.0028,2528050.0
0.0028,2536722.7
0.0028,2535973.21
0.0028,2536934.7
0.0027,2532138.83
0.0027,2536902.65
0.0028,2527294.12
0.0028,2532744.45
0.0028,2533670.19
0.0028,2548452.41
0.0028,2551187.97
0.0029,2538778.11
0.0029,2543870.45
0.0028,2551728.91
0.0029,2553882.71
0.0028,2550083.43
0.0028,2551440.76
0.0028,2552121.22
0.0027,2534678.31
0.0028,2544131.35
0.0028,2530439.13
0.0027,2525289.6
0.0028,2514731.87
0.0029,2524366.57
0.0028,2513670.78
0.0028,2513323.55
0.0029,2515061.46
0.0029,2528123.87
0.0029,2519520.26
0.0029,2528367.55
0.003,2524561.61
0.0028,2521468.33
0.0028,2548556.93
0.0028,2546604.84
0.0029,2541271.36
0.0028,2529545.32
0.0029,2523036.03
0.0028,2520335.96
0.0028,2521916.9
0.0028,2551539.92
0.0028,2535086.26
0.0028,2552232.46
0.0029,2531616.0
0.0029,2514389.71
0.0028,2521124.92
0.0027,2525917.31
0.0028,2526692.03
0.0028,2529437.37
0.0029,2522361.59
0.0028,2521667.88
0.0027,2531721.23
0.0029,2529552.8
0.0028,2514208.42
0.0028,2525703.42
0.0027,2510324.36
0.0029,2513049.51
0.0029,2509294.14
0.0028,2508023.54
0.0028,2519280.54
0.0028,2533392.88
0.0028,2523633.28
0.0028,2505417.45
0.0029,2520725.34
0.0028,2512183.65
0.0028,2527787.61
0.0028,2518532.87
0.0028,2530334.81
0.0029,2524324.95
0.0029,2522642.43
0.0028,2525131.91
0.0028,2532643.63
0.0027,2538860.81
0.0028,2518633.78
0.0028,2526428.94
0.0027,2531417.85
0.0029,2518830.67
0.0028,2511075.87
0.0029,2510852.78
0.0028,2517529.4
0.0028,2519663.61
0.0028,2523961.86
0.0028,2522589.54
0.0028,2528334.65
0.003,2537224.48
0.0028,2537818.05
0.0027,2535466.95
0.0029,2534632.31
0.0028,2541300.53
0.0028,2531288.19
0.0028,2535760.88
0.0028,2526921.91
0.0029,2533258.37
0.0028,2526684.08
0.0027,2512441.49
0.0026,2539914.59
0.0027,2531602.05
0.0027,2533897.08
0.0028,2536091.07
0.0028,2546855.86
0.0027,2546081.18
0.0028,2536334.21
0.0027,2533971.03
0.0028,2533183.98
0.0028,2543056.11
0.0028,2540967.31
0.0028,2534582.73
0.0027,2544543.83
0.0028,2549919.05
0.0028,2545945.86
0.0028,2549477.28
0.0027,2546312.08
0.0028,2536216.71
0.0028,2563317.24
0.0026,2546360.56
0.0027,2547201.89
0.0028,2528936.37
0.0028,2535354.69
0.0028,2556610.95
0.0027,2544905.92
0.0028,2548528.39
0.0028,2544863.45
0.0028,2517150.53
0.0026,2530662.02
0.0028,2521284.1
0.0028,2521386.95
0.0027,2537755.96
0.0027,2532486.54
0.0027,2518143.27
0.0028,2514397.05
0.0027,2516558.59
0.0027,2512984.81
0.0028,2521419.43
0.0027,2520497.39
0.0027,2528433.13
0.0028,2525132.82
0.0028,2517511.43
0.0027,2535014.47
0.0027,2535128.25
0.0028,2539866.4
0.0027,2532937.09
0.0027,2532206.26
0.0027,2518491.83
0.0028,2523403.17
0.0027,2534153.65
0.0027,2531826.2
0.0027,2523691.58
0.0027,2526650.89
0.0027,2524446.56
0.0027,2532757.33
0.0028,2530446.7
0.0027,2541052.66
0.0028,2535089.23
0.0028,2537924.03
0.0028,2543146.95
0.0026,2548411.75
0.0027,2539576.19
0.0028,2542353.35
0.0027,2536617.4
0.0027,2536832.57
0.0026,2544693.35
0.0026,2520073.53
0.0027,2524558.74
0.0026,2526561.79
0.0027,2530736.83
0.0027,2531812.68
0.0026,2535308.17
0.0027,2532886.57
0.0027,2532032.01
0.0025,2531247.99
0.0026,2554662.18
0.0027,2543748.86
0.0026,2543620.65
0.0028,2536825.68
0.0027,2538381.25
0.0026,2549200.86
0.0026,2536092.7
0.0028,2542803.77
0.0027,2567155.54
