Load (lbf),Resistance (Ohms)
4.5085,4557.60817
4.564,4375.89445
4.6209,4288.20662
4.6751,4271.61381
4.7292,4128.90008
4.7862,4161.83886
4.8418,4078.0247
4.8983,4049.64849
4.9459,3825.78727
5.01,3936.51575
5.0662,3748.27561
5.1219,3824.81362
5.1814,3741.23272
5.23,3678.59978
5.2826,3634.02095
5.3398,3566.7111
5.394,3543.53738
5.4472,3501.4701
5.5051,3470.62211
5.5594,3264.93167
5.6125,3341.20384
5.6721,3376.92309
5.7268,3315.85145
5.7825,3146.45526
5.8401,3130.01927
5.8962,3156.18737
5.9544,2920.55728
6.0093,3110.54816
6.0637,3025.88047
6.124,2884.10055
6.1765,2958.4848
6.237,3020.79395
6.2682,2964.03537
6.2662,2970.994
6.2633,2871.09256
6.2612,2970.03581
6.2597,3030.11102
6.2588,2997.49166
6.259,2903.39254
6.2597,2832.61233
6.2591,2943.13162
6.2583,2824.5772
6.2575,2874.69201
6.2569,2999.04039
6.2562,2903.79617
6.2556,13840.0229
5.9402,4160828.83
0.0025,2040035.35
0.0008,2407843.8
0.0006,1560373.48
0.0006,1415160.7
0.0006,1736582.77
0.0005,2007466.37
0.0006,4290318.73
0.0004,2420782.93
0.0005,1909425.31
0.0004,1394346.58
0.0005,1430562.18
0.0006,1508009.36
0.0007,1215876.04
0.0007,1264444.44
0.0008,1561607.77
0.0008,1584549.94
0.0008,1480528.28
0.0009,1393898.98
0.001,1672675.38
0.001,1683092.34
0.0012,1642296.31
0.0012,1990749.61
0.0016,2042926.65
0.002,3086243.48
0.0026,2681801.85
0.0032,5821698.05
0.0037,4407583.49
0.0046,9294890.44
0.0056,7441644.99
0.0101,2783469.34
0.0191,5816424.97
0.03,147942.359
0.5566,8812.30052
2.1636,8955.69642
3.1227,8042.81
3.1467,7949.77696
3.1515,7501.89701
3.2391,7328.10982
3.296,7031.61427
3.347,6738.72564
3.4161,6452.11899
3.4657,6461.66044
3.525,6269.87366
3.5821,6086.97488
3.6342,6016.03317
3.6869,5991.81468
3.7443,5711.52438
3.7996,5643.50122
3.8546,5541.90339
3.9124,5300.53185
3.9647,5297.3151
4.0213,5114.8457
4.0758,5197.43817
4.137,4932.4051
4.1896,4952.20721
4.2499,4907.18263
4.3018,4737.85017
4.3627,4719.72809
4.4202,4547.65753
4.4746,4562.81479
4.5292,4425.49696
4.5846,4212.26675
4.6403,4189.87149
4.6943,4252.47179
4.7489,4123.30564
4.806,4126.12359
4.8586,3962.12466
4.9166,3978.42559
4.9642,3908.14543
5.0285,3785.11141
5.0864,3702.13626
5.1418,3729.22985
5.201,3769.11409
5.2495,3727.77647
5.2983,3644.13016
5.3565,3666.25655
5.4105,3472.87492
5.467,3611.00613
5.52,3435.71856
5.5772,3339.4038
5.6317,3361.62886
5.6866,3198.05369
5.7419,3251.59677
5.7996,3221.57331
5.8557,3246.58263
5.9146,3208.01009
5.9725,3023.70656
6.0272,3193.27147
6.0815,3192.54146
6.1418,3024.19097
6.1954,2985.60136
6.2554,2996.01372
6.2691,2904.60258
6.2663,2974.2452
6.2636,2987.10406
6.2615,2927.78209
6.2598,3008.97993
6.2587,2938.00066
6.2577,3027.43067
6.2569,2880.35896
6.2562,2859.23992
6.2557,2916.41242
6.2554,2963.48676
6.2551,7240342.36
0.0576,2515529.13
0.0009,2015929.34
0.0007,1745307.58
0.0006,1685156.77
0.0005,2217801.18
0.0005,1708449.05
0.0005,3342775.73
0.0006,2228365.98
0.0005,2333309.96
0.0005,1539042.66
0.0005,1280686.87
0.0005,1402756.1
0.0005,1490735.83
0.0004,1249133.36
0.0006,1293355.63
0.0005,1629239.07
0.0005,1707308.33
0.0007,1527118.45
0.0007,1315241.6
0.0007,1487948.34
0.0009,1767168.48
0.001,1532022.61
0.0009,1598668.64
0.001,1553978.8
0.001,1699966.74
0.0013,1936220.98
0.0018,1996225.2
0.0023,2970333.41
0.0029,2604407.55
0.0034,4387657.0
0.004,4081696.74
0.0048,5971210.86
0.0058,5721050.96
0.0119,2481747.87
0.0208,4013583.76
0.0327,113606.285
0.7105,7539.67068
2.5817,7375.0586
3.1152,7378.32231
3.2915,7249.12787
3.3956,6902.41176
3.4554,6639.39937
3.5118,6604.2585
3.5715,6311.64158
3.6255,6209.33694
3.6794,6088.13573
3.7353,5995.6422
3.7899,5779.06228
3.8471,5520.23151
3.9024,5489.18597
3.9572,5369.77303
4.0133,5296.49765
4.0667,5001.56252
4.1294,5164.35165
4.1819,5041.99802
4.2402,4718.42607
4.2939,4767.90005
4.3542,4763.77777
4.4087,4532.02997
4.4643,4397.18108
4.5195,4363.20881
4.5748,4300.37649
4.6318,4307.18236
4.6853,4256.67965
4.7395,4206.88316
4.7955,4079.88425
4.8499,4103.4538
4.9087,4069.53449
4.9607,4069.77727
5.0181,3852.78697
5.0763,3776.31879
5.1325,3791.85808
5.1845,3576.92423
5.254,3716.30534
5.2975,3367.78804
5.347,3602.74861
5.404,3410.02531
5.4604,3509.01988
5.5139,3393.59616
5.5692,3364.34405
5.6292,3322.5446
5.6779,3297.05338
5.7379,3198.60572
5.7924,3344.02533
5.8481,3075.92662
5.9101,3085.49847
5.9623,2999.81343
6.0174,2999.42606
6.0729,2938.65426
6.1323,3003.96063
6.1885,3038.30931
6.2445,3129.09411
6.273,2957.99223
6.2686,3083.64192
6.2652,3052.8227
6.2623,3039.23135
6.2599,3008.48243
6.2579,2894.29656
6.2559,2961.22978
6.2543,3087.91989
6.2529,2977.7891
6.2516,3070.56011
6.2503,2949.94758
6.2491,7747732.34
0.0372,2966859.89
0.0008,2271454.38
0.0006,1645633.65
0.0005,1469246.88
0.0005,2038031.09
0.0006,1864279.6
0.0005,2692012.94
0.0006,2551551.51
0.0004,1692658.0
0.0004,1532964.22
0.0005,1536799.04
0.0005,1507714.6
0.0005,1560880.06
0.0006,1309181.36
0.0006,1455006.23
0.0008,1824970.24
0.0008,1571260.9
0.0009,1609038.59
0.0008,1458504.83
0.0009,1701721.31
0.001,1645480.81
0.0011,1969030.04
0.0016,1851073.49
0.0022,2505739.67
0.0026,2316656.57
0.0033,3358833.92
0.0039,4495235.95
0.0049,6047300.62
0.0062,4029328.39
0.0133,3914601.74
0.0229,4609820.44
0.0577,44530.7768
1.0911,10144.3154
2.7878,9199.90317
2.9004,8983.326
2.9351,8425.94904
3.0036,8126.94721
3.0604,8027.40664
3.1144,7723.52701
3.1695,7419.26077
3.2275,7184.29134
3.2826,7086.75509
3.3397,6749.69459
3.3957,6554.45533
3.449,6434.07061
3.5085,6298.82968
3.5697,6249.06261
3.611,6058.32141
3.6689,5837.30497
3.7249,5831.36607
3.7813,5568.33132
3.8338,5629.49936
3.8901,5350.32928
3.9467,5274.71256
4.0016,5272.1597
4.0567,5260.5304
4.1136,4979.15412
4.1695,4861.93022
4.2308,4766.85328
4.2836,4606.44644
4.339,4502.86231
4.3955,4527.42757
4.4542,4529.72244
4.5054,4446.76832
4.5623,4225.22858
4.6236,4220.4914
4.6745,4113.69332
4.7308,4119.8996
4.7851,3961.96478
4.8423,3996.35853
4.8953,4051.37793
4.9526,3922.62019
4.9979,3902.74467
5.0682,3899.80425
5.1193,3760.36412
5.1779,3586.90631
5.2386,3641.11526
5.2821,3660.79509
5.3349,3555.24124
5.3931,3493.22843
5.4479,3458.87564
5.502,3488.89697
5.5561,3316.73063
5.6137,3427.5466
5.6643,3346.18616
5.7237,3199.72114
5.7778,3157.49763
5.8345,3185.35832
5.8937,3237.37373
5.9531,3181.6939
6.0084,3141.136
6.0635,3109.20594
6.1183,3063.92504
6.1794,2912.45567
6.2311,2820.65124
6.2725,3064.99335
6.2707,2932.40945
6.2675,3003.25995
6.2644,2856.27438
6.2618,2955.3569
6.2598,2884.0058
6.2581,2960.65787
6.2565,2733.05539
6.2552,2977.98708
6.254,2920.26467
6.253,2924.67696
6.2519,3006.57152
6.2507,2823.82311
6.2482,4697585.66
0.0044,2455795.43
0.0007,2083070.72
0.0005,1602808.74
0.0005,1226968.63
0.0005,1301316.05
0.0005,1694752.12
0.0006,2401039.27
0.0005,2419852.65
0.0004,1970734.81
0.0004,1812768.93
0.0004,1546955.72
0.0004,1391352.76
0.0005,1568758.62
0.0006,1445027.47
0.0005,1258814.96
0.0007,1665619.87
0.0005,1554909.76
0.0007,1376834.5
0.0007,1450042.5
0.0008,1448667.1
0.0008,1760492.4
0.0009,1528215.64
0.001,1540634.73
0.001,1664954.22
0.0013,1778272.69
0.0017,2251009.67
0.0022,3411989.02
0.0027,2809039.84
0.0034,2896523.47
0.004,5455726.41
0.005,6550066.01
0.0063,4038835.73
0.0131,2942854.78
0.0224,4042840.09
0.0452,62526.7684
0.9382,9595.86363
2.8128,8926.08526
2.9539,8437.43926
3.0033,8272.31367
3.0591,7980.53318
3.1094,7701.25495
3.1646,7507.03004
3.2227,7195.9914
3.2781,6992.99055
3.3332,6614.65303
3.3845,6476.62046
3.4431,6401.17196
3.5025,6201.1574
3.5647,6095.15142
3.6095,5946.93897
3.6636,5913.46826
3.7181,5725.50087
3.7743,5546.04309
3.8279,5579.64979
3.8846,5478.74857
3.9407,5118.39896
3.9951,5068.80256
4.0506,5074.60267
4.1062,5035.45409
4.1657,4779.81799
4.2204,4701.85828
4.2792,4677.85588
4.3309,4669.98466
4.391,4518.63867
4.4495,4437.49361
4.5028,4319.26877
4.5578,4432.58232
4.6147,4462.6158
4.6697,4231.2541
4.7239,4122.90328
4.7778,4176.96587
4.8361,3965.42786
4.8892,3793.23422
4.9453,3802.44655
4.9929,3901.82425
5.0578,3891.81898
5.1157,3739.49041
5.1715,3574.32164
5.2317,3819.96023
5.2796,3565.14318
5.33,3561.67168
5.3859,3522.18926
5.4414,3430.38577
5.4955,3392.21344
5.5501,3168.83282
5.606,3320.13118
5.6595,3127.20266
5.7151,3297.51776
5.7714,3129.0206
5.8274,3167.6924
5.8851,3195.74825
5.9437,3002.58874
6.0013,3014.98426
6.057,2970.04329
6.1112,3034.8532
6.1713,2936.97707
6.2242,3114.4343
6.2709,2983.94505
6.2708,2994.43366
6.2672,2945.84287
6.2641,3010.23134
6.2615,2973.43778
6.2593,2708.01747
6.2574,3018.73289
6.2557,2843.25229
6.2541,3029.26959
6.2525,2884.86556
6.2514,29208.4036
5.5039,2155906.49
0.0023,2475934.94
0.0007,2521318.39
0.0007,1832649.71
0.0006,1561283.68
0.0007,1482559.68
0.0006,1594677.84
0.0005,1645695.75
0.0005,2589718.94
0.0004,1710673.61
0.0004,1535328.87
0.0004,1658408.13
0.0005,1810992.69
0.0005,1401006.78
0.0007,1386684.54
0.0006,1548365.68
0.0006,1683433.22
0.0008,1492965.3
0.0008,1353801.47
0.0008,1515138.28
0.001,1534003.93
0.0011,1725227.62
0.0011,1608208.61
0.0011,1724737.29
0.0016,1953855.43
0.0022,2127404.46
0.0028,2435866.15
0.0033,3193618.2
0.0039,4651945.27
0.0049,5811951.42
0.0062,4345805.23
0.0131,2878800.48
0.0225,4184323.44
0.0494,53975.338
1.0037,10376.3583
2.6511,9524.20824
2.7801,9143.41438
2.8372,8835.13962
2.898,8349.76716
2.9552,8127.89012
3.0085,7700.27825
3.0662,7658.19091
3.1209,7448.08266
3.1745,7137.09911
3.2315,6796.4949
3.2872,6729.59302
3.3426,6446.36073
3.4021,6315.25983
3.4537,6157.69179
3.5111,6140.40055
3.5745,6049.77328
3.6179,5821.58904
3.6755,5620.57188
3.7301,5571.36513
3.7868,5494.81808
3.8409,5227.66896
3.8966,5192.22707
3.9527,5151.78927
4.0082,5015.8035
4.0642,4946.53705
4.1189,4937.09811
4.1781,4834.1759
4.2339,4647.80712
4.2907,4535.46026
4.3434,4545.91906
4.4028,4375.75668
4.4593,4395.90394
4.5135,4396.5999
4.5708,4343.78342
4.6261,4256.27329
4.681,4027.73312
4.7347,4119.21573
4.7898,4046.64219
4.8462,3983.55398
4.9011,3960.94106
4.9568,3941.47029
5.0061,3792.84951
5.0719,3681.23939
5.1259,3707.41865
5.1832,3587.81751
5.243,3433.38242
5.2869,3446.84753
5.3439,3414.44664
5.3995,3362.61335
5.4545,3393.08633
5.5088,3312.95072
5.5649,3179.75717
5.6206,3206.7357
5.673,3172.87506
5.7314,3205.04114
5.7862,3156.08163
5.8425,3077.84552
5.9006,3053.4497
5.9568,3095.36959
6.0155,2974.28211
6.0701,3059.34513
6.1238,2935.67136
6.1848,2946.85616
6.2371,2876.4342
6.2717,2915.30356
6.2683,2815.264
6.2645,2965.36737
6.2614,2985.21247
6.2589,2842.31807
6.2569,2743.72907
6.2554,2955.1594
6.2551,2819.02679
6.2571,3004.46503
6.2594,2833.07428
6.2605,2948.36878
6.2621,2920.97611
6.2629,2990.55625
6.2634,2885.98636
6.2638,2933.69419
6.2643,3052.06348
6.2637,3010.38744
6.2633,2954.53407
6.2627,2912.78526
6.2623,1399369.7
2.6934,1364509.01
0.0013,1984223.77
0.0006,2538324.15
0.0006,1937846.58
0.0005,1549448.51
0.0006,1432556.78
0.0005,1488549.89
0.0004,2843980.49
0.0006,2744019.54
0.0005,2389908.49
0.0005,2019344.2
0.0004,1543791.74
0.0005,1503822.84
0.0007,1991026.86
0.0005,1599617.67
0.0005,1576701.72
0.0004,1425439.67
0.0005,1648802.9
0.0005,1982944.54
0.0006,1950477.68
0.0006,1838222.45
0.0005,1501615.58
0.0008,1696285.74
0.0007,1526935.36
0.0007,1533081.11
0.0008,1558519.62
0.0008,1575856.84
0.0008,1619026.29
0.001,1561524.45
0.0009,1571745.98
0.001,1614930.3
0.0014,3256945.67
0.0018,1793667.31
0.0024,2000817.78
0.0028,3697999.76
0.0033,2504313.77
0.0038,3649205.08
0.0047,5786718.09
0.0056,6150230.71
0.0109,2009257.56
0.0191,7567259.89
0.029,250462.447
0.3629,21120.3392
1.6059,6842.24576
3.4498,6883.4526
3.4704,6961.65872
3.4104,6439.53059
3.5178,6346.86494
3.5838,6177.46524
3.6401,5918.68051
3.6933,5850.82301
3.75,5709.59928
3.8035,5563.41678
3.8613,5473.17467
3.9154,5427.7336
3.9721,5194.37305
4.0282,5169.12001
4.0821,4996.75662
4.1416,4985.79074
4.1986,4810.91017
4.2539,4703.0511
4.3059,4684.64739
4.3657,4559.29886
4.423,4504.13129
4.4762,4351.87864
4.5328,4330.52383
4.5896,4215.7497
4.6446,4157.52868
4.6988,4218.80364
4.7527,4035.17044
4.8105,3946.52664
4.8641,3858.95587
4.9216,3944.8307
4.971,3704.33298
5.0354,3771.85187
5.0899,3626.96027
5.1469,3573.90864
5.201,3585.66718
5.2545,3534.29575
5.3089,3573.10701
5.3631,3429.14147
5.4186,3413.5855
5.4738,3328.74129
5.5283,3299.68847
5.5837,3243.30812
5.6355,3310.05056
5.6947,3202.90984
5.7491,3234.84219
5.8057,3192.86446
5.8633,2933.21032
5.9215,2909.66266
5.9791,3054.98918
6.032,3052.64409
6.0875,2865.9644
6.1479,3025.40253
6.2007,2899.14197
6.2615,2861.75132
6.2693,2893.32819
6.2654,2876.159
6.2623,2858.37521
6.2598,2984.1907
6.2577,2909.69789
6.2562,2727.57077
6.255,2920.96803
6.2541,2818.37504
6.2534,2983.76075
6.2526,2837.85478
6.252,2762.65573
6.2515,6503081.26
0.1493,2392265.66
0.0008,2146643.47
0.0005,1763814.23
0.0005,1980666.54
0.0005,1552136.24
0.0005,1727382.51
0.0005,1971767.4
0.0005,2367157.54
0.0004,1618800.5
0.0004,1653630.86
0.0004,1682620.51
0.0004,1727454.62
0.0005,1719827.89
0.0005,1395424.11
0.0006,1744675.87
0.0006,1449833.62
0.0007,1308107.23
0.0007,1298131.72
0.0007,1307056.56
0.0007,1403547.71
0.0009,1439023.59
0.001,1414245.0
0.0011,1315216.47
0.0016,2307321.96
0.0023,2029678.82
0.0029,3655367.86
0.0034,2081713.28
0.0042,5383227.43
0.0051,8838134.91
0.0082,3995511.85
0.0169,6419738.08
0.0273,291808.025
0.2854,20048.1713
1.6239,9810.95461
2.7491,9444.11865
2.7784,9037.94265
2.8501,8762.93457
2.9086,8518.03987
2.966,8213.2638
3.0205,7842.34569
3.0784,7627.1117
3.1317,7362.4538
3.1866,7314.69912
3.2422,7076.00881
3.2984,6789.27943
3.3539,6626.31597
3.414,6382.44735
3.4677,6428.18967
3.5237,6131.13332
3.58,6000.14812
3.6308,5889.92236
3.6833,5733.7054
3.7423,5596.0824
3.8007,5591.18507
3.8515,5469.38279
3.9087,5273.14961
3.9642,5169.31749
4.0191,4993.53848
4.0757,4992.64215
4.1321,4903.0377
4.1873,4716.69506
4.2489,4684.27558
4.3009,4599.95807
4.3564,4576.43893
4.412,4529.42178
4.469,4268.02722
4.5242,4424.66163
4.5797,4187.45
4.636,4110.32872
4.692,3977.91134
4.7459,3918.51736
4.8008,3975.08976
4.8587,3872.6201
4.9119,3872.8647
4.969,3712.29209
5.0181,3713.97662
5.082,3829.8762
5.1353,3689.35233
5.1947,3508.85667
5.2505,3559.97146
5.3013,3378.03012
5.3607,3519.07468
5.4176,3371.19602
5.4711,3408.9818
5.5253,3365.38756
5.5814,3172.62769
5.6366,3139.76314
5.6896,3178.1052
5.7492,3008.17933
5.8027,3009.33792
5.8591,2917.06018
5.9193,3006.86026
5.9763,2905.6477
6.0314,2919.37478
6.0875,2962.92083
6.1438,2894.61806
6.1998,2855.65787
6.2532,3057.41003
6.2691,2924.52436
6.2645,2944.69972
6.2608,3012.39901
6.2581,2831.52914
6.2559,2943.8407
6.2542,2882.24389
6.2526,2883.78677
6.2511,2910.40238
6.2499,3094.3643
6.2488,230819.81
3.8845,2099100.3
0.0015,2176391.43
0.0006,2377658.79
0.0005,1712640.26
0.0005,1371476.94
0.0005,1375170.79
0.0005,1596801.67
0.0005,1902091.29
0.0005,1771391.55
0.0005,1486927.13
0.0005,1663999.67
0.0005,1591404.23
0.0006,1681156.04
0.0006,1844212.73
0.0008,1510286.84
0.0009,1397363.06
0.001,1707436.49
0.001,1896976.64
0.0015,1591683.89
0.0022,2130420.34
0.003,2237965.1
0.0037,2785710.82
0.0048,7808410.19
0.0074,2949247.24
0.0174,5342759.76
0.0304,98330.0661
0.7731,19300.6094
1.7691,14328.4339
2.1563,13423.1148
2.2096,12907.8599
2.2669,12298.1134
2.3121,11939.6525
2.3669,11411.2778
2.4234,11231.3136
2.4756,10622.3348
2.5342,10270.0799
2.5914,9944.62327
2.6475,9526.33021
2.7057,9293.79524
2.7626,9054.20058
2.8147,8782.78192
2.8717,8607.48151
2.9273,8371.48664
2.9816,8097.56793
3.04,7838.93834
3.0965,7697.10529
3.1548,7488.73758
3.2013,7149.93857
3.2663,6978.34999
3.3169,6881.2147
3.3762,6674.94188
3.43,6565.95517
3.4825,6184.5033
3.542,6274.0999
3.5933,6084.96492
3.6579,6012.81569
3.6914,5757.3532
3.7459,5746.1839
3.7987,5565.98551
3.8559,5428.29026
3.9098,5300.33512
3.9629,5333.69529
4.0192,5050.73395
4.0773,5053.03522
4.1314,4871.30417
4.1998,4666.42938
4.2515,4730.16167
4.3065,4652.42401
4.3584,4580.36797
4.4177,4392.8214
4.4741,4497.27173
4.5263,4307.85839
4.5807,4354.94245
4.6355,4290.62701
4.6934,4078.79954
4.7525,4067.54168
4.8018,3897.83627
4.8484,3895.35656
4.9204,3926.15017
4.9744,3880.89853
5.0218,3940.35054
5.0808,3796.9473
5.1419,3561.8223
5.1992,3503.70036
5.2549,3543.43932
5.3262,3509.13351
5.3618,3375.07023
5.4223,3452.23671
5.4761,3325.32155
5.5293,3409.36236
5.5836,3389.97416
5.6346,3310.41608
5.6914,3157.5223
5.746,3196.70217
5.803,3120.8518
5.8569,3120.25983
5.9238,3011.84757
5.98,2978.68839
6.0366,3098.27748
6.0866,3004.17163
6.1442,2906.5227
6.2007,2984.48938
6.2519,3094.1509
6.2633,2962.35984
6.2665,2994.61148
6.2658,2836.29899
6.2643,2856.70571
6.2626,2859.58689
6.2614,2992.76252
6.2602,2940.73874
6.2595,2903.76348
6.2588,2890.67859
6.2584,2868.43048
6.2583,3110.72881
6.258,4184200.19
0.0063,2030750.76
0.0007,2183399.58
0.0005,1990385.44
0.0005,1490404.28
0.0005,1474718.02
0.0003,1540273.92
0.0004,1562594.15
0.0004,2280383.61
0.0005,2026436.07
0.0003,1900119.67
0.0004,1949853.64
0.0004,2011943.77
0.0004,2083473.56
0.0005,1787954.71
0.0004,1799999.43
0.0005,1581745.26
0.0005,1224776.14
0.0007,1534115.86
0.0007,1548212.63
0.0007,1568912.62
0.0008,1918573.26
0.0009,1388223.4
0.0009,1729946.91
0.0011,1866446.71
0.0016,2475726.24
0.002,2278522.13
0.0027,2491280.9
0.0032,2826018.77
0.0038,4083419.03
0.0048,6433125.86
0.0065,3185536.1
0.0138,4164304.6
0.0233,4294207.74
0.0621,49365.4342
1.0924,9117.88496
3.0799,9365.15553
3.1492,5199.3535
3.1854,9575.89761
3.5405,7370.05191
3.3305,7072.45127
3.4034,6714.18107
3.496,6570.83934
3.5596,6341.16153
3.6163,6298.94354
3.6659,5962.08331
3.7292,5873.55692
3.7777,5894.3354
3.8382,5504.72954
3.8946,5500.44645
3.9478,5286.86355
4.0034,5150.51866
4.0589,5045.96842
4.1161,5040.42827
4.1782,4952.39757
4.2375,4709.35804
4.2854,4570.97906
4.3475,4797.4888
4.4025,4531.7998
4.4586,4569.76131
4.5128,4412.84552
4.5686,4170.12331
4.6253,4162.9133
4.6796,4229.19563
4.7311,4167.54479
4.79,3889.45544
4.8448,4073.69467
4.8994,4015.24196
4.9492,3913.29483
5.0153,3964.36032
5.0702,3702.66295
5.1258,3745.994
5.1827,3656.56039
5.2385,3568.32365
5.2899,3611.98325
5.3469,3367.89024
5.4029,3373.45729
5.4557,3337.03439
5.5117,3285.76524
5.5649,3293.42839
5.6218,3379.35614
5.676,3231.92348
5.7373,3175.26313
5.7933,3219.1313
5.8479,3161.55681
5.9048,3108.23418
5.9684,3086.87439
6.0173,3030.99302
6.0722,2937.496
6.1322,2961.75287
6.1828,2931.62794
6.2445,2900.44296
6.2711,2958.92448
6.2695,2793.07126
6.2661,2980.80513
6.2633,2889.00093
6.2609,2856.27212
6.2588,2856.95587
6.2571,2868.59673
6.2556,2900.2301
6.2542,2816.10578
6.2529,2935.60119
6.2516,2693.43822
6.2506,3093902.05
1.3922,1583050.64
0.001,2085063.21
0.0005,2220440.42
0.0006,1381252.36
0.0005,1190103.88
0.0004,1646399.61
0.0004,1574367.68
0.0004,2160146.05
0.0004,1667404.82
0.0004,1387853.15
0.0004,1400876.29
0.0004,1560236.11
0.0003,1412614.36
0.0004,1362731.98
0.0004,1294333.24
0.0005,1390076.68
0.0005,1383429.7
0.0005,1319979.29
0.0006,1338814.26
0.0006,1385553.99
0.0006,2011532.4
0.0008,1930391.37
0.0008,1977342.52
0.0008,1625243.55
0.0009,1810977.62
0.0013,1906636.91
0.0018,3082704.44
0.0023,2098402.19
0.0028,4653232.68
0.0034,2088882.47
0.0041,3167769.75
0.005,6340270.02
0.0077,2571393.68
0.0158,3654027.36
0.0255,599406.753
0.1188,32651.5046
1.3212,10186.0463
2.6343,9554.64878
2.7345,9199.29709
2.7918,8841.51501
2.8517,8408.31594
2.9104,8224.43445
2.9666,8060.67307
3.0209,7688.78264
3.0747,7549.15184
3.1305,7198.41656
3.1876,7145.30976
3.2452,6933.25987
3.3037,6526.33899
3.3546,6492.58374
3.4076,6317.6523
3.4633,6213.58526
3.525,6104.48281
3.5709,5977.03986
3.6367,5858.62867
3.6891,5592.15051
3.738,5473.30808
3.7954,5272.27286
3.8521,5337.78174
3.9071,5289.23741
3.9603,5144.32697
4.0198,5053.77239
4.074,5111.07121
4.1254,4819.02917
4.1893,4738.56486
4.2444,4663.15116
4.2985,4519.27059
4.3525,4553.52529
4.4123,4467.61169
4.4689,4367.43491
4.5254,4228.03274
4.5797,4259.6521
4.6344,4165.4972
4.6922,4022.30146
4.7453,3979.76187
4.7975,3996.21542
4.858,3867.98806
4.9111,3853.4566
4.9699,3743.16328
5.016,3653.95698
5.0877,3639.9427
5.1335,3606.23846
5.1929,3604.23626
5.2492,3548.97252
5.3017,3487.9455
5.3566,3383.30379
5.413,3404.67554
5.4709,3313.75902
5.5242,3337.35674
5.5806,3279.46204
5.6371,3329.24395
5.6887,3081.84348
5.7468,3153.04042
5.8013,3159.02135
5.8586,3071.66428
5.9191,3011.41202
5.9721,3091.85367
6.0292,2869.34312
6.0833,3034.32723
6.1406,2887.9172
6.1992,2959.20415
6.2497,2930.83306
6.2716,2921.20568
6.2664,2823.70044
6.2627,2730.34601
6.2595,2887.20403
6.2571,2750.2466
6.2549,2860.68327
6.2532,2809.64365
6.252,2862.38039
6.251,2739.45481
6.2501,2872.88513
6.2495,2956.00976
6.2489,3791.87216
6.0387,2783559.49
0.0025,2397603.45
0.0006,1927196.17
0.0005,1867888.0
0.0004,1685390.2
0.0003,2194188.93
0.0004,1641565.27
0.0004,2375877.84
0.0004,2610383.96
0.0003,1748864.36
0.0003,1905222.58
0.0004,2025908.63
0.0005,1944202.59
0.0005,2137023.19
0.0006,1799194.24
0.0007,1678971.54
0.0007,2029564.27
0.0008,2105434.51
0.001,2100961.89
0.0009,2377472.53
0.0013,2215544.0
0.0019,2556716.3
0.0025,1991033.16
0.0033,2858040.43
0.0039,3879646.45
0.0049,5084079.23
0.0073,3255087.42
0.0164,5869738.16
0.0277,159787.248
0.4113,9693.21326
2.0014,9094.05151
2.9229,8741.35632
2.8696,8567.0372
2.9632,8145.98487
3.0193,7887.37558
3.076,7598.78114
3.1312,7306.74192
3.1855,7141.62777
3.2436,6959.4784
3.2988,6816.50437
3.355,6549.14128
3.4105,6347.92899
3.4653,6238.09901
3.5237,6148.93547
3.5792,5817.28142
3.6341,5908.64687
3.6908,5722.09621
3.7432,5560.06299
3.8012,5557.44751
3.854,5327.87609
3.9113,5159.22561
3.9645,5300.36658
4.0211,4955.85059
4.0784,4847.78253
4.132,4758.32181
4.1916,4708.0282
4.2473,4660.94603
4.3049,4545.60905
4.356,4558.64478
4.417,4381.09009
4.4738,4207.13729
4.5286,4332.81392
4.583,4243.88761
4.6392,4111.34698
4.6944,3964.16134
4.7489,3986.86736
4.8019,4016.68932
4.8608,3840.35557
4.9138,3929.99689
4.9723,3754.19077
5.02,3652.3672
5.0871,3451.40685
5.1391,3468.76057
5.196,3674.75254
5.2519,3391.93466
5.3044,3352.37107
5.362,3348.25984
5.4167,3212.13903
5.474,3189.77711
5.5274,3347.71051
5.5838,3294.32196
5.6396,3197.40311
5.6914,3198.36773
5.751,3230.81786
5.8051,2990.52419
5.8612,3023.44668
5.9234,2975.48657
5.9771,2955.07781
6.0307,2851.17487
6.0862,2897.68264
6.1438,2786.88974
6.2002,2813.97964
6.2562,2841.44946
6.2698,2820.68571
6.2648,2738.66095
6.2612,2859.60606
6.2587,2923.30245
6.2567,2894.57967
6.2548,2848.83752
6.253,2938.79482
6.2514,2908.74323
6.2501,2727.76932
6.2492,2892.83853
6.249,1048523.54
4.0066,1770171.56
0.0014,2264837.37
0.0005,2487403.63
0.0005,1650606.53
0.0005,1302941.9
0.0005,1731991.49
0.0004,1965646.35
0.0005,1708224.53
0.0003,1916893.31
0.0005,1443415.95
0.0004,1977346.58
0.0004,1897636.9
0.0004,1670358.26
0.0005,1634872.39
0.0007,1404778.4
0.0007,1793762.74
0.0008,2010048.19
0.001,1951566.96
0.001,2324670.8
0.0011,2485728.98
0.0017,2292176.57
0.0022,2183211.12
0.0031,2478680.13
0.0037,3095062.77
0.0047,3473461.13
0.0059,2910562.7
0.0135,3587589.97
0.0244,629144.994
0.1208,23513.784
1.4511,11115.9728
2.5211,10350.6035
2.591,9706.05673
2.6525,9431.31026
2.7109,9040.9216
2.7633,8740.68967
2.8207,8368.30889
2.8802,8295.02561
2.9337,8079.76927
