Load (lbf),Resistance (Ohms)
5.0144,3875.86729
5.0141,3990.99633
5.0146,3803.76399
5.0154,4023.06363
5.0162,3868.538
5.0168,3828.11318
5.021,3944.16601
5.0241,13411209.2
0.3115,5402866.29
0.001,1910622.71
0.0014,1596584.24
0.0014,1337414.48
0.0015,2505163.2
0.0015,3536895.36
0.0014,2423668.55
0.0015,2297956.15
0.0015,2112589.52
0.0015,2056025.72
0.0014,1850123.88
0.0013,1945398.65
0.0013,2262180.61
0.0012,1595516.75
0.0011,2076582.82
0.001,1981077.5
0.0008,1948260.14
0.0008,2072431.71
0.0006,2063926.98
0.0007,3312003.85
0.0001,3854971.1
0.0005,5054643.08
0.0013,4184074.6
0.002,6074141.73
0.0031,6365586.53
0.0062,3365032.78
0.0152,5910087.3
0.0251,152405.113
0.3979,19698.145
1.6187,12972.9767
2.1614,12208.3915
2.2232,11573.022
2.2802,11088.5627
2.3374,10634.1867
2.3942,10316.5886
2.4497,9723.17495
2.5053,9526.09548
2.5599,9190.63112
2.6214,9079.95145
2.6698,8575.64912
2.7283,8546.28616
2.7832,8297.39472
2.8393,7951.93028
2.8899,7817.46363
2.9496,7506.64272
3.0042,7424.85435
3.063,7288.14658
3.1198,7095.9163
3.1725,6795.0948
3.222,6658.47492
3.285,6594.23124
3.3234,6441.28777
3.3926,6422.08711
3.4355,6290.65885
3.5106,6133.75257
3.5345,5930.92376
3.5988,5829.78317
3.6627,5764.61525
3.7111,5582.69862
3.7685,5433.54528
3.831,5348.15275
3.885,5298.96678
3.9417,4923.29769
3.9935,4963.95844
4.0539,4897.416
4.1126,4974.77094
4.1635,4775.35632
4.2222,4676.88007
4.2786,4643.21795
4.3325,4765.01635
4.3871,4660.66215
4.4335,4509.06775
4.4964,4347.46447
4.5506,4322.27352
4.6105,4179.96095
4.6636,4192.46928
4.7196,4105.36202
4.7784,4130.06265
4.8342,4081.67406
4.8788,3923.22426
4.9573,3927.243
4.9861,3971.43107
5.0019,3923.31747
5.0186,3906.07685
5.0181,3909.86618
5.0152,3847.96993
5.0146,3895.8174
5.0157,3905.36972
5.0165,3852.45537
5.0176,3818.83917
5.0201,3896.39749
5.0228,3999.44643
5.0247,89176.1196
4.0609,6569624.89
0.0002,2659407.96
0.0013,1716722.72
0.0015,1442489.95
0.0014,1594848.24
0.0015,2855110.56
0.0014,5074022.83
0.0015,2679029.74
0.0015,2151816.25
0.0014,2800485.64
0.0015,2592394.96
0.0015,2033519.51
0.0014,2020304.49
0.0013,1654827.76
0.0011,1941307.73
0.0011,2158701.59
0.001,2191212.89
0.001,1864058.55
0.0009,1920966.71
0.0008,2143554.84
0.0005,2962730.85
0.0001,3828710.35
0.0007,4598611.0
0.0017,6231088.06
0.0025,12795845.2
0.0039,4731323.91
0.0101,4792728.1
0.0201,5455041.71
0.0527,38922.101
1.1658,15136.6478
1.9402,13852.5376
2.0668,13053.5166
2.1259,12254.5854
2.175,11709.4298
2.2277,11223.5141
2.2839,10808.0905
2.3406,10355.6895
2.4039,10055.3324
2.4553,9661.13888
2.5134,9504.21331
2.5708,9117.82958
2.6229,8979.16012
2.6771,8610.82586
2.7349,8344.03051
2.789,8245.8601
2.8458,7982.83002
2.895,7757.57975
2.9583,7624.39943
3.0135,7279.48335
3.0728,7200.33272
3.1271,7018.78376
3.1825,6792.10206
3.2372,6676.50945
3.302,6736.9389
3.3337,6500.23518
3.4119,6271.86085
3.4525,6242.24423
3.5226,5958.27614
3.5749,5816.05032
3.6097,5648.85555
3.6674,5629.75152
3.7168,5622.51791
3.774,5384.69094
3.8341,5181.09066
3.8891,5204.57014
3.9453,5065.76866
4.0008,4920.4402
4.0567,4973.37251
4.1107,4976.75284
4.1678,4758.88824
4.2265,4637.06335
4.2816,4418.57083
4.3369,4466.88143
4.3895,4520.045
4.4385,4285.84634
4.4974,4319.1664
4.5539,4233.01632
4.6155,4237.5693
4.6676,4095.7638
4.7246,4083.39927
4.7829,4037.48124
4.8383,4065.60221
4.8852,3934.22708
4.9521,4052.48236
4.9882,4010.59429
5.0046,3821.57414
5.0128,3911.4792
5.0169,3861.80356
5.0179,3814.67287
5.0168,3864.23106
5.0152,3884.24647
5.0136,3943.41969
5.0131,3812.37723
5.0134,3845.80171
5.0153,3780.13307
5.0158,3775.92061
5.0167,3880.65256
5.0186,3784.15251
5.0205,17312.1812
4.654,6353630.59
0.0,2948960.35
0.0013,1887935.2
0.0015,1527737.59
0.0014,1677719.76
0.0014,2934240.41
0.0014,3447416.92
0.0014,2706524.52
0.0015,2913017.82
0.0015,2673730.11
0.0015,2678627.89
0.0014,2020074.25
0.0013,2046457.68
0.0013,2574555.35
0.0014,2112524.46
0.0013,2780791.68
0.0013,2832049.24
0.0011,2329564.81
0.0011,2271802.91
0.001,2417561.14
0.0009,2479664.91
0.001,2824140.07
0.0009,4364024.66
0.0007,5823624.67
0.0007,4039853.0
0.0003,2776786.77
0.0001,3732635.22
0.0007,4083093.61
0.0015,7232564.87
0.002,7160669.0
0.0028,8054928.72
0.005,7841072.92
0.0115,4086888.18
0.0202,7306127.62
0.0409,54428.32
0.957,9711.24725
2.6088,9173.17013
2.7253,8760.72251
2.7936,8491.23688
2.8502,8128.84976
2.9057,7673.40185
2.9611,7613.90264
3.0188,7392.61425
3.0725,7200.30247
3.1286,7063.63615
3.1875,6860.49374
3.2447,6751.09004
3.2878,6506.54369
3.3564,6275.96464
3.4075,6086.5423
3.4557,6175.10868
3.5272,6044.33038
3.5572,5912.00973
3.615,5745.96673
3.6703,5576.86227
3.725,5484.3196
3.7863,5405.33343
3.8379,5381.85064
3.8998,5220.17096
3.9527,5089.47701
4.0121,4953.54146
4.0628,4901.86985
4.1242,4823.33948
4.1786,4676.247
4.2324,4675.9338
4.2889,4496.96997
4.3482,4565.34819
4.3979,4404.33912
4.457,4412.64871
4.5109,4393.79898
4.5666,4223.60765
4.6215,4102.4535
4.6781,4185.1473
4.7348,3970.16742
4.7901,4075.7145
4.8407,3897.70467
4.9042,3947.8822
4.9482,3860.53965
5.0065,3927.56975
5.0152,3862.47429
5.0128,3951.05954
5.0102,3776.97326
5.008,3752.48342
5.0067,3819.71037
5.005,3838.53739
5.0037,3898.84854
5.0028,3823.97166
5.0024,3812.79722
5.0026,3661.62598
5.0039,3912.34879
5.0059,3845.82675
5.0079,3733.3219
5.0089,3819.19438
5.0088,3767.69987
5.0087,3818.93502
5.0086,3826.33648
5.0084,3944.51635
5.0085,3757.1161
5.0084,3801.9128
5.0082,3805.04261
5.0082,3736.88871
5.0083,3703.90172
5.0083,3818.42831
5.0081,15841.6306
4.6357,6383764.47
0.0002,2932606.55
0.0012,1728305.79
0.0011,1620795.39
0.0013,1707878.5
0.0013,3093261.47
0.0014,3090051.05
0.0013,3079066.21
0.0013,3760286.62
0.0014,3328657.38
0.0014,2560027.02
0.0013,2181991.68
0.0013,1903123.54
0.0013,2539293.97
0.0013,2758304.73
0.0013,2861147.68
0.0014,2748801.07
0.0014,2883311.26
0.0014,2826414.66
0.0014,2612021.13
0.0014,2705679.23
0.0014,3582018.92
0.0013,6255214.44
0.0014,13949367.7
0.0013,7651755.82
0.0013,5719882.99
0.0013,4355385.95
0.0013,5468701.34
0.0013,4924515.81
0.0012,4719169.2
0.0012,4635333.83
0.0011,4817750.35
0.0012,4671686.06
0.0013,4894303.68
0.0012,5441622.89
0.0012,4800440.38
0.0011,4630695.33
0.001,4890727.13
0.0009,5740386.69
0.001,5403783.99
0.0008,5456316.03
0.0008,3483947.17
0.0009,3415518.11
0.0008,3639442.7
0.0008,4829156.05
0.0003,4023640.7
0.0,4093357.82
0.0006,7130291.82
0.001,3959574.82
0.0015,9134540.92
0.002,7639834.38
0.0028,8886005.48
0.0038,6557658.74
0.0078,4392746.68
0.0152,4016377.48
0.0227,5031928.84
0.0601,50545.6961
1.0378,6029.28743
3.8593,5545.25652
3.9645,5465.4866
3.9729,5213.21866
4.0689,4996.83984
4.1289,4933.92571
4.1841,5018.21962
4.2393,4693.35838
4.2966,4544.48403
4.3479,4622.97425
4.4066,4430.45612
4.4626,4490.92892
4.5226,4210.18711
4.5716,4125.18804
4.6262,4112.27066
4.6825,4212.33823
4.738,4077.665
4.7905,4006.12035
4.851,3974.66681
4.9038,3878.19854
4.9611,3845.77891
5.0099,3904.70944
5.0151,3818.58895
5.0119,3949.45171
5.0091,3980.3968
5.0068,3866.18326
5.0052,3885.72696
5.0036,3759.20513
5.0025,3775.86004
5.0014,3923.46251
5.0004,3835.51168
4.9995,23036212.0
0.0082,2990758.52
0.001,2276273.32
0.0014,1675080.23
0.0014,1901323.42
0.0014,3393074.27
0.0014,2902264.26
0.0014,2809560.62
0.0015,2670171.31
0.0014,2734800.69
0.0014,3273603.33
0.0014,2135944.89
0.0013,2830529.1
0.0013,3003326.08
0.0012,3076690.92
0.0011,3166747.1
0.001,2917862.4
0.0009,3128699.35
0.0008,3265368.47
0.0007,3197632.94
0.0007,3234070.65
0.0005,2730508.32
0.0,3302828.98
0.0007,3873073.12
0.0015,8917787.92
0.0023,8888839.95
0.0031,8710368.2
0.0064,3493276.99
0.0151,3869095.29
0.0246,199042.534
0.2879,24013.2614
1.5169,13367.6236
2.1168,12220.7083
2.1888,11714.9938
2.2379,11183.3675
2.2958,10615.6264
2.3509,10241.2257
2.4094,9890.46597
2.4651,9659.851
2.518,9298.81342
2.578,9055.13845
2.6369,8747.28002
2.6892,8524.87881
2.7419,8381.17079
2.7976,7885.43055
2.8541,7780.58221
2.9126,7383.00009
2.9668,7357.01246
3.0261,7175.37155
3.0816,7055.39763
3.139,6892.26901
3.1906,6747.79701
3.2505,6511.77217
3.3,6473.74774
3.3691,6293.29019
3.4123,6045.74868
3.4874,6046.5118
3.5226,5958.07368
3.5686,5833.94533
3.633,5811.60439
3.6831,5745.3866
3.7409,5427.79124
3.8019,5248.76536
3.8546,5209.53769
3.9113,5030.71113
3.9651,4971.45035
4.0235,5097.65661
4.0729,4832.39089
4.1317,4861.02242
4.1915,4675.51447
4.2417,4592.6948
4.2989,4582.05719
4.3537,4417.63308
4.4065,4374.28148
4.4645,4413.81504
4.5188,4250.4226
4.5808,4153.26531
4.6327,4196.46323
4.7034,4120.26709
4.7358,3998.43209
4.7796,3986.1477
4.8467,3916.8097
4.878,4027.49814
4.9593,4056.19313
4.9785,3868.05972
5.0108,3822.02119
5.0253,3769.56872
5.0231,3759.08617
5.021,3921.43047
5.0208,3841.42365
5.0214,3792.60754
5.0214,3791.61515
5.0203,3824.33687
5.0198,3898.71531
5.0201,3923.36895
5.0202,3751.7504
5.0196,3898.86537
5.0192,3848.26519
5.0187,9382034.58
0.549,5890602.15
0.0008,1821638.42
0.0011,1880259.17
0.0012,1693129.8
0.0012,2505166.44
0.0011,3666513.79
0.0012,4077005.76
0.0012,3188582.45
0.0013,3373615.02
0.0012,2502124.93
0.0011,2365884.64
0.0012,2157180.16
0.0012,2207889.86
0.0011,1838077.57
0.001,2642790.07
0.001,2243837.67
0.001,2410305.57
0.0009,3030277.37
0.0008,3382294.71
0.0007,3285842.16
0.0006,2939698.42
0.0005,8692346.15
0.0005,3365714.14
0.0,4259851.16
0.0005,5157906.77
0.0014,4007708.81
0.002,4881328.38
0.0029,8201376.09
0.0042,5164704.86
0.0102,3147141.31
0.0191,7928563.57
0.0322,72911.556
0.8527,13793.1642
1.9693,12303.8563
2.2355,11576.6724
2.2797,11143.7439
2.3373,10427.3936
2.3989,10082.565
2.449,9758.67058
2.5088,9543.69178
2.5645,9252.58907
2.621,9080.2724
2.6724,8797.97875
2.7306,8482.30501
2.7848,8072.39289
2.8424,7994.08053
2.8904,7787.41849
2.9547,7522.96634
3.0106,7216.04705
3.0668,7107.89361
3.124,6840.44953
3.176,6749.12432
3.2262,6737.91966
3.2912,6427.3228
3.3279,6313.91344
3.3978,6198.7772
3.4364,6165.51141
3.5156,6086.9444
3.5521,5893.18834
3.6012,5812.33161
3.6681,5725.46238
3.7119,5404.64403
3.7728,5409.28168
3.8355,5245.66711
3.887,5145.52878
3.9485,5158.45001
3.9981,5080.73449
4.0565,4967.04907
4.1151,4824.88281
4.1665,4715.37235
4.2243,4661.20863
4.2803,4571.05215
4.3344,4456.64286
4.3888,4346.86693
4.4316,4522.68967
4.4985,4267.43034
4.5541,4224.62603
4.6146,4214.50002
4.6798,4211.56747
4.7258,4076.58722
4.78,3993.16093
4.8358,4048.60453
4.8764,3943.36679
4.9561,3873.16092
4.979,3885.88727
5.0127,3919.4452
5.0226,3772.15839
5.0196,3774.04036
5.0166,3905.00113
5.015,4006.90658
5.0145,3778.87276
5.0145,4043.88858
5.0153,3923.06882
5.0148,3861.21249
5.0159,3904.86343
5.0176,3759.51905
5.0199,3940.0356
5.0229,5340.86997
4.8661,6426328.49
0.0007,3323427.46
0.0009,1730151.76
0.0011,1785307.24
0.001,1935834.1
0.0011,2646591.8
0.0012,3513910.83
0.0012,3999704.51
0.0012,3668327.71
0.0012,2477890.5
0.0012,2712358.27
0.0012,2174320.78
0.0012,2162981.35
0.0011,3206871.79
0.0011,2605414.75
0.001,3320833.46
0.0009,2941750.24
0.0009,2856001.36
0.0007,3302305.05
0.0007,2784879.34
0.0005,3336198.88
0.0004,2586597.83
0.0001,3003113.1
0.0007,4307630.14
0.0013,3992206.57
0.0021,6765722.53
0.003,9582199.09
0.005,5364843.72
0.0123,4165424.95
0.0221,988162.61
0.0852,32939.8733
1.32,13401.3341
2.1162,12707.2286
2.1597,11952.7138
2.211,11520.6501
2.262,10900.7684
2.3183,10555.5433
2.3793,10000.2477
2.4337,9849.20152
2.4911,9464.62778
2.5466,9206.18583
2.6021,9025.77305
2.6546,8694.88325
2.7139,8359.31401
2.7688,7955.27859
2.8254,7894.04323
2.8735,7671.95622
2.9365,7370.71221
2.9914,7446.30838
3.0464,7247.22614
3.1056,6967.49658
3.1584,6670.02229
3.2092,6693.61199
3.2754,6504.65538
3.3176,6384.0943
3.3846,6236.57617
3.4262,6161.04032
3.4921,5831.92412
3.5452,5966.24321
3.5886,5743.39779
3.6524,5559.33335
3.704,5576.79086
3.7585,5194.6749
3.8211,5311.58412
3.8769,5191.75498
3.935,5034.01604
3.9873,4965.22063
4.0428,4940.04042
4.103,4902.0824
4.1531,4684.35306
4.2116,4567.45768
4.2678,4650.82626
4.3224,4526.57538
4.3763,4387.96117
4.4213,4370.40572
4.4906,4231.7423
4.5432,4130.79121
4.6004,4129.74579
4.6572,4077.86016
4.713,4074.44593
4.7679,4135.68092
4.8246,4037.26866
4.8632,3935.42908
4.9447,3922.37162
4.972,3949.92927
5.0205,3841.01481
5.0165,3867.30334
5.0133,3863.77473
5.0122,3823.29661
5.0124,3897.65157
5.0134,3854.7083
5.0155,3800.03803
5.0164,3806.71722
5.0185,3902.54932
5.0197,3819.08756
5.0214,3776.33449
5.0228,3816.71478
5.0244,3908.46337
5.0258,3911.89805
5.0248,20188321.2
0.0026,2669855.0
0.0009,1630559.78
0.0009,1622422.87
0.0011,1853000.39
0.0011,2494717.94
0.001,3268637.49
0.0012,6091532.44
0.0011,3293941.73
0.0011,2952582.28
0.0011,3143530.08
0.0012,2163235.38
0.001,1977358.81
0.0012,1909161.84
0.001,3106199.99
0.0009,2995049.55
0.0009,3654990.8
0.0008,3750311.17
0.0008,3721663.78
0.0007,2626735.31
0.0006,2605320.69
0.0005,2739089.51
0.0004,2500773.64
0.0,2427367.49
0.0005,4472949.46
0.0012,3984971.78
0.0019,6493264.55
0.0027,13003173.0
0.0039,5846478.58
0.0093,3019562.15
0.0183,8757231.44
0.0289,100257.232
0.7295,10806.8499
2.4035,9770.8791
2.5824,9310.23962
2.6377,8918.23762
2.6965,8648.49848
2.7518,8439.49486
2.8049,8113.59505
2.8661,7830.03823
2.9215,7620.06079
2.9802,7472.89728
3.0341,7338.81527
3.0912,7075.22375
3.1451,6884.38659
3.1979,6781.56622
3.2551,6665.05149
3.3068,6452.38696
3.3643,6241.98625
3.432,6310.07021
3.4753,5997.98562
3.5378,5982.34496
3.5781,5855.00242
3.6335,5677.09705
3.6855,5388.26495
3.7481,5514.29171
3.8039,5187.85871
3.8646,5296.53577
3.9234,5163.15773
3.9722,5102.00579
4.0317,4880.72299
4.0853,4754.61476
4.1385,4716.26767
4.1994,4693.22097
4.2543,4596.315
4.3114,4569.37292
4.3652,4533.50533
4.4172,4306.26637
4.4777,4284.79558
4.5317,4280.80257
4.5877,4114.19605
4.6418,4090.68696
4.6968,4172.97737
4.7542,4034.25321
4.8102,3918.4501
4.8626,3846.98127
4.9217,3893.38884
4.9657,3800.08169
5.019,3720.79565
5.0161,3791.52697
5.0124,3836.01519
5.0095,3872.51453
5.0073,3846.12195
5.0052,3731.9079
5.0036,3747.6679
5.0021,3854.14315
5.001,3841.84457
4.9997,3984.96551
4.9986,3794.7967
4.9873,7046955.88
0.0017,3095493.09
0.0009,1671387.43
0.0012,1699784.8
0.0011,1858833.65
0.001,2556949.53
0.0011,2960246.58
0.0011,5377946.65
0.0012,2642143.73
0.0011,2522429.08
0.0011,2398167.23
0.0011,2412619.07
0.0011,2231135.99
0.0011,2093840.67
0.0009,2603721.44
0.0009,2600395.68
0.0009,3327638.0
0.0008,2563254.15
0.0008,3289113.05
0.0007,2873262.3
0.0005,2715774.65
0.0005,2556044.52
0.0004,2878563.03
0.0004,3188208.45
0.0002,3652457.93
0.0008,5436129.22
0.0015,5418647.47
0.0021,8328226.0
0.003,9115172.29
0.0045,8538704.84
0.0106,3596032.7
0.0193,7947068.99
0.0332,53450.5716
0.8695,10778.8909
2.4322,9845.52368
2.5339,9189.83198
2.596,8833.11389
2.6543,8641.77124
2.7107,8224.60581
2.7665,8034.63592
2.8252,7878.69569
2.8808,7721.77667
2.9343,7416.2713
2.9885,7307.85712
3.0458,7071.92639
3.1008,6980.79678
3.1558,6875.24452
3.2155,6692.9899
3.2658,6636.78298
3.3287,6544.53949
3.3793,6303.68537
3.4361,6204.36207
3.4968,5868.9833
3.5391,5998.34627
3.5984,5796.66673
3.6546,5670.39681
3.7103,5484.10999
3.7665,5306.5956
3.8242,5288.76586
3.8817,5366.86191
3.9325,5112.18981
3.9923,5010.42752
4.0456,4746.30071
4.1054,4689.71719
4.1607,4633.00244
4.2139,4636.0927
4.2701,4606.77899
4.3271,4674.75694
4.3793,4471.38468
4.4378,4374.48544
4.4939,4289.06453
4.5474,4181.08531
4.604,4151.93728
4.6596,4078.26837
4.7162,4207.36108
4.7712,3941.97903
4.8265,3856.7425
4.8822,3961.1778
4.9305,3858.20542
4.9963,3784.56463
5.0144,3822.82841
5.0121,3754.20243
5.0094,3705.71572
5.0073,3755.0178
5.0059,3709.79065
5.0066,3835.43069
5.0076,3921.30154
5.0073,3787.40761
5.0067,3939.73774
5.0071,3817.54163
5.0077,3902.66488
5.0082,3790.3617
5.0087,3691.33837
5.0093,4089.65099
5.0032,8017108.52
0.0019,3167905.43
0.0009,1422525.13
0.0012,1751977.36
0.001,1756726.47
0.001,2262712.5
0.001,2398860.62
0.0011,4006265.08
0.0011,2572202.43
0.0012,2841161.7
0.0012,2275288.32
0.0011,1885614.0
0.0011,1902236.06
0.0011,2715387.24
0.001,3441863.27
0.001,4163870.85
0.001,4732761.15
0.0009,4466818.76
0.0009,3582585.23
0.0007,4128622.97
0.0007,2854480.64
0.0007,3061989.28
0.0006,3255414.75
0.0005,3781710.44
0.0005,5938468.9
0.0004,3161755.74
0.0001,3962087.33
0.0004,3850539.2
0.001,4813300.83
0.0016,5805597.75
0.0022,5156899.3
0.0031,5853423.46
0.0049,8852840.54
0.0109,3609960.88
0.0196,7715891.54
0.0322,64465.0442
0.8021,9855.17158
2.579,8819.20381
2.7313,8567.78144
2.7899,8334.40214
2.8449,7975.15786
2.9003,7673.19109
2.9589,7491.28337
3.015,7327.0885
3.0727,7190.72466
3.1267,7175.63975
3.1808,6896.26278
3.2395,6783.98226
3.2896,6542.83721
3.3491,6291.19047
3.411,6273.00962
3.4587,6253.58337
3.5188,5874.50103
3.569,5743.34163
3.6252,5707.14726
3.6784,5599.12531
3.7366,5567.82355
3.7933,5237.84509
3.8501,5275.71843
3.9073,5141.10341
3.965,5018.43136
4.0172,4966.45424
4.073,4773.27986
4.1278,4716.67352
4.1842,4704.74472
4.2412,4449.33205
4.2966,4517.34447
4.3507,4527.07632
4.4097,4286.26638
4.4635,4267.63033
4.5192,4237.39306
4.5738,4256.47
4.631,4105.82316
4.6874,4050.66519
4.7397,3964.05321
4.7927,3938.0418
4.8568,3840.44828
4.9064,3800.95255
4.9678,3678.85418
5.0103,3768.93014
5.0163,3849.3828
5.0124,3638.72769
5.0095,3757.50634
5.0072,3772.42214
5.0054,3747.23222
5.0043,3797.58395
5.0044,3774.13295
5.0061,3636.08357
5.0094,3710.82283
5.0103,3770.40151
5.0103,3705.33647
5.0107,3714.17179
5.0117,3790.06812
5.0121,3629.73801
5.0127,3650.44733
5.013,3837.9455
5.0131,3825.81981
5.0128,3635.02479
5.0128,7943403.89
1.4091,5643449.6
0.0005,2074813.5
0.001,2023674.86
0.001,1699461.6
0.0009,1836135.56
0.0011,2766805.26
0.0011,2674316.56
0.001,5060505.26
0.0011,2492691.29
0.001,2341574.2
0.0011,2652202.29
0.0011,2266499.13
0.0011,2518102.27
0.001,2817668.93
0.001,3256317.81
0.0011,3861524.73
0.001,3178088.02
0.001,2549492.94
0.001,3111524.35
0.001,2787337.65
0.001,2467100.14
0.0009,3337464.81
0.0007,3712440.03
0.0007,6010096.1
0.0008,7479743.89
0.0008,5413555.86
0.0008,4331782.72
0.0007,3279382.23
0.0006,3144137.2
0.0006,3335430.02
0.0005,3382112.62
0.0005,3397835.14
0.0002,3622955.6
0.0001,4585617.46
0.0006,6487019.91
0.001,5023140.69
0.0017,6632426.88
0.0022,5021041.54
0.003,5707234.74
0.004,5454029.22
0.0083,2708471.24
0.0163,3876746.85
0.0243,300918.092
0.123,24803.1316
1.3398,8205.08713
2.9071,7818.19128
3.0025,7741.56073
3.0139,7471.11035
3.1011,7217.47519
3.1549,7050.02699
3.2189,6854.84955
3.2711,6627.7518
3.3244,6464.95875
3.387,6392.64318
3.4322,6126.9031
3.495,6164.28454
3.5498,5876.8141
3.6047,5958.16903
3.6595,5679.32282
3.7164,5547.99493
3.7777,5562.33403
3.8243,5423.01648
3.8866,5236.54493
3.9257,5203.12533
3.9856,4984.06124
4.0381,4903.00031
4.0983,4830.01741
4.155,4792.60172
4.2096,4660.851
4.2633,4520.76532
4.3247,4546.28075
4.3708,4374.83555
4.4318,4532.60043
4.4887,4378.20674
4.5432,4205.58063
4.5966,4134.669
4.6522,4224.73012
4.7115,4141.48494
4.7653,4107.48408
4.8139,3932.65161
4.879,3874.98737
4.9341,3904.18395
4.9838,3841.88381
5.013,3822.04549
5.0149,3924.84965
5.0134,3796.84635
5.0114,3883.20236
5.0093,3962.84945
5.0075,3924.31003
5.006,3704.22753
5.0047,3813.29811
5.0036,3809.00297
5.0024,3728.43334
5.0002,12039928.7
0.0024,3002525.99
0.0009,1419757.24
0.001,1769339.69
0.0011,2034481.67
0.001,2944731.7
0.001,2987028.86
0.001,4689425.73
0.0012,2766978.76
0.0011,3224408.69
0.0012,1972904.58
0.001,1957323.91
0.001,2188365.21
0.0011,3120015.29
0.0009,2378991.13
0.001,2981166.04
0.0009,2504581.38
0.0008,2603916.34
0.0007,4762764.4
0.0007,3860659.19
0.0007,3774871.69
0.0005,3515044.01
0.0004,3692564.82
0.0003,4158269.94
0.0001,5788903.65
0.0004,3424375.14
0.001,7788127.51
0.0017,5093082.26
0.0023,6366464.83
0.0033,11881786.8
0.0054,6489205.41
0.0123,4870136.69
0.0214,3198628.08
0.0546,33741.2142
1.1439,12069.4144
2.2605,10992.6489
2.3668,10421.9997
2.4313,9974.46019
2.4847,9624.69513
2.5367,9276.28756
2.59,8946.43433
2.6501,8762.09816
2.7069,8409.79309
2.7612,8268.15196
2.8154,7980.94717
2.8701,7773.78938
2.9301,7609.23764
2.9854,7366.13225
3.0433,7212.06776
3.0984,6930.03153
3.1501,6966.8191
3.1996,6741.41192
3.2633,6586.88587
3.3241,6506.93286
3.3614,6256.15824
3.4351,6148.83821
3.4693,5963.57065
3.5328,5984.98565
3.575,5912.24455
3.6385,5640.1881
3.6874,5514.75395
3.745,5309.59191
3.809,5340.22544
3.8645,5118.43965
3.9264,5157.97765
3.9743,4990.26152
4.0321,4995.68188
4.0868,4849.98748
4.1399,4877.07357
4.1956,4712.92033
4.2565,4714.88961
4.3081,4629.38817
4.3657,4461.25747
4.4133,4392.12934
4.4801,4468.51591
4.5319,4351.63717
4.5865,4272.13239
4.6422,4248.77661
4.7045,3997.69364
4.7536,4012.22203
4.8078,3903.25629
4.86,3971.24634
4.9268,3932.51907
4.9659,3849.11492
5.0127,3811.62699
5.0153,3802.72607
5.0138,3920.1489
5.0114,3845.17046
5.0093,3804.49193
5.0075,3862.61412
5.0063,3791.77721
5.0057,3856.56536
5.0051,3768.07722
5.0047,3828.64765
5.0046,3735.99717
5.0043,3780.92416
5.0039,3839.79458
5.0032,3685.94349
5.0024,3767.222
5.0019,8791575.52
1.28,5011454.23
0.0003,1882135.95
0.001,1735334.57
0.0009,1914723.07
0.0009,1687034.41
0.0009,2709627.37
0.0009,2342811.31
0.001,4284916.09
0.001,2721450.28
0.0009,2560379.55
0.001,2546637.3
0.0009,1858525.39
0.0008,2121673.95
0.0008,2116629.31
0.0008,2698332.83
0.0008,2625822.73
0.0007,3090480.69
0.0008,2830474.07
0.0008,3154326.97
0.0006,2871514.05
0.0007,2941290.0
0.0006,2541201.64
0.0005,2499258.48
0.0005,3161832.26
0.0004,6554823.51
0.0004,6521756.59
0.0003,3177638.01
0.0003,3180220.28
0.0,4603348.89
0.0004,5383194.13
0.0009,6105351.21
0.0015,6024931.37
0.0019,5016644.11
0.0027,6974455.44
0.0036,6609782.66
0.0064,5947052.81
0.0134,5316072.92
0.0217,6517197.34
0.0478,44423.7191
0.9927,8330.82503
3.0107,7388.81713
3.1981,7300.1504
3.1663,7091.63097
3.2169,6893.97015
3.3014,6601.7104
3.3557,6364.76092
3.412,6325.67733
3.4729,6105.32443
3.522,6051.87138
3.5791,5787.71545
3.6309,5697.25503
3.6929,5575.50777
3.7475,5441.37665
3.8053,5331.41176
3.8662,5189.28874
3.9156,5138.50101
3.9762,5265.71188
4.0253,4930.58901
4.0838,5035.40867
4.1438,4770.36812
4.1983,4710.17581
4.2513,4678.14162
4.3102,4556.06632
4.3632,4522.75025
4.4192,4343.56092
4.4762,4522.08587
4.5295,4246.61074
4.5839,4386.07632
4.6419,4160.32949
4.6974,4191.99664
4.7538,3817.62296
4.8051,4128.20118
4.8599,3965.43026
4.9058,3927.97532
4.9639,3881.17881
5.0112,3852.36395
5.0198,3932.53359
5.0173,3718.07467
5.0146,3739.18308
5.0123,3864.30719
5.0101,3809.5291
5.0084,3819.43443
5.007,3708.39875
5.0056,3829.2163
5.0043,3885.39555
5.0032,3652.531
5.0022,3766.2507
5.0012,3810.67732
5.0003,147139.945
4.2399,4987436.44
0.0004,2339757.53
0.0008,1690493.23
0.0008,1769097.31
0.0008,1855163.26
0.0009,2354339.21
0.0008,3368888.26
0.0009,2946857.46
0.0008,2921132.88
0.0009,2756175.39
0.0009,2023530.15
0.0009,2049582.92
0.0007,2181546.51
0.0008,2944157.39
0.0007,2385893.21
0.0006,2965595.45
0.0006,2579554.8
0.0005,2809283.42
0.0005,3594492.3
0.0004,3196415.71
0.0004,5093827.16
0.0003,3436300.84
0.0003,3565029.28
0.0002,3923204.35
0.0001,3290818.23
0.0001,3412458.87
0.0003,4759250.53
0.0007,3727150.6
0.0013,3601265.69
0.0019,6237855.79
0.0025,6029541.3
0.0032,5599902.24
0.0047,4323017.3
0.0101,3265208.8
