Load (lbf),Resistance (Ohms)
4.4229,3856.23753
4.1322,5646.50671
4.4503,4843.45522
4.3118,4625.0141
4.3334,4665.5926
4.4275,4404.18387
4.4865,4355.60003
4.5499,4307.74473
4.6028,4195.96187
4.6617,4034.94958
4.7287,4088.04115
4.786,4003.36882
4.8343,3944.76963
4.8894,3923.9607
4.9535,3717.49197
5.0014,3860.20347
5.0554,3706.41324
5.1147,3677.51707
5.167,3636.38651
5.2274,3370.52076
5.2811,3492.17744
5.3307,3379.89168
5.3888,3270.73826
5.4551,3524.11482
5.5153,3435.65407
5.5636,3318.85957
5.6168,3205.93469
5.6788,3337.38035
5.7272,3157.47103
5.7876,3150.16446
5.8438,3034.87669
5.8958,3152.55757
5.9561,3078.34745
6.0117,3038.84263
6.0664,3123.77276
6.1235,3052.14255
6.1777,3073.54928
6.231,2803.32775
6.2853,3006.00497
6.3465,2909.02847
6.399,2954.26561
6.4494,2974.47356
6.5108,2901.89416
6.5742,2842.68842
6.622,2809.37177
6.6715,2768.30394
6.7422,2662.83164
6.7965,2780.62493
6.847,2691.74106
6.9066,2714.42711
6.9541,2732.54498
7.0184,2747.79549
7.0668,2635.25961
7.1247,2661.81623
7.1769,2601.5176
7.2352,2531.50434
7.2942,2612.30565
7.346,2378.50055
7.4055,2638.68328
7.456,2417.74311
7.5183,2343.37019
7.5722,2453.07744
7.6292,2518.30591
7.6844,2421.70542
7.7415,2360.62778
7.7952,2360.59014
7.8489,2464.7405
7.9086,2466.67579
7.9636,2474.46149
8.0195,2347.17743
8.0716,2486.74456
8.1288,2342.64087
8.1907,2210.93801
8.242,2278.31538
8.3003,2375.01622
8.3551,2311.87109
8.4063,2231.75399
8.4659,2223.47053
8.5123,2370.1746
8.5222,2288.68471
8.5209,2336.85528
8.519,2163.32687
8.5174,2246.91609
8.5151,2227.33865
8.5127,2232.57567
8.5108,2159.90866
8.5091,2244.70104
8.5076,2095.95321
8.5062,2150.93118
8.5049,2427706.58
0.0116,1732018.86
0.0022,1538206.79
0.0018,1624525.63
0.0016,3068165.94
0.0017,2875261.7
0.0017,5618458.9
0.0016,2862241.3
0.0016,3121155.8
0.0017,3142721.2
0.0016,3085859.08
0.0016,3340604.28
0.0016,2867773.26
0.0015,2501068.13
0.0016,2309586.58
0.0016,2504370.78
0.0017,2964289.47
0.0017,3091888.0
0.0018,2975422.43
0.0018,2145270.79
0.0018,1955226.97
0.002,2034777.68
0.002,2747476.76
0.0021,3118937.66
0.0023,3261462.51
0.0024,2921318.03
0.0024,2858167.12
0.0025,2668381.61
0.0026,2547424.92
0.0034,6494251.81
0.0041,3492202.04
0.0049,6979012.74
0.0058,6638136.38
0.007,4872851.89
0.0131,3631358.51
0.023,4302297.63
0.0456,33148.951
1.1541,5395.17161
3.6355,8129.70499
3.6915,10160.7197
4.02,6484.76252
3.9359,6218.48198
3.859,5477.2226
3.9258,5418.91347
3.9172,5268.02077
3.9701,5115.95113
4.059,5007.78313
4.1231,4838.80356
4.1804,4893.03718
4.2354,4594.02986
4.2898,4620.9932
4.3489,4514.41829
4.4025,4317.8479
4.4558,4323.08263
4.5063,4231.6402
4.5704,4285.0931
4.6224,4158.80631
4.6717,4078.75206
4.7472,4050.48192
4.7984,3945.03254
4.8601,3998.3048
4.909,3791.0724
4.9634,3776.91268
5.0151,3687.58087
5.072,3416.23862
5.1267,3550.92419
5.1859,3556.22869
5.2397,3559.84249
5.2928,3458.18355
5.3469,3368.12829
5.4106,3403.00222
5.4727,3330.63744
5.5222,3181.58762
5.5765,3296.6534
5.6359,3274.80616
5.685,3145.61651
5.7481,3213.20329
5.8045,3157.60713
5.8546,3202.51144
5.9137,3108.76056
5.9718,3068.53816
6.0251,3048.94892
6.0813,2918.37335
6.135,3002.74592
6.1939,3063.23247
6.2441,2864.38527
6.311,3021.03598
6.3586,2976.73807
6.408,3015.17931
6.4727,2716.77
6.5155,2819.40905
6.5805,2858.62725
6.6377,2774.6248
6.6966,2861.60038
6.7708,2756.85939
6.7944,2796.84646
6.8582,2825.41245
6.9092,2773.69096
6.9641,2677.64659
7.0144,2628.35569
7.07,2672.12146
7.1287,2698.83444
7.1832,2706.52224
7.2338,2651.18845
7.2983,2514.59886
7.3513,2539.94808
7.4059,2569.75179
7.4673,2527.59099
7.521,2494.63882
7.5812,2539.60847
7.6333,2392.36602
7.6854,2418.74117
7.7431,2405.37346
7.8039,2356.42591
7.8609,2367.00882
7.9053,2268.57685
7.9684,2341.44469
8.03,2314.0463
8.0787,2101.84357
8.1372,2291.05877
8.1899,2525.89651
8.2525,2106.26139
8.3004,2269.39789
8.3599,2220.80694
8.4151,2275.44794
8.4708,2317.2795
8.5125,2145.36259
8.52,2221.90375
8.5192,2181.14224
8.5166,2139.48788
8.5146,2158.05449
8.5132,2166.54533
8.5122,2201.40086
8.5122,2144.53389
8.5118,2295.61078
8.5114,2277.78245
8.5111,2189.25715
8.5108,2199.71236
8.5107,5599.73594
7.8824,2202436.1
0.004,1554856.15
0.0021,1669594.7
0.0018,1876459.43
0.0018,2653432.14
0.0018,2985024.57
0.0018,5528440.81
0.0018,2838158.63
0.0017,3285566.52
0.0017,3512437.61
0.0017,3087747.99
0.0017,3463422.9
0.0017,2679939.96
0.0017,2519212.38
0.0016,2961673.9
0.0016,2530075.08
0.0016,3014438.8
0.0016,3897563.99
0.0016,3002222.01
0.0016,3370688.26
0.0017,3239451.36
0.0018,2322588.37
0.0018,2433324.12
0.0018,2482065.3
0.0019,3228473.72
0.0019,3008727.5
0.002,3099516.83
0.0021,2807720.9
0.0021,2746409.98
0.0022,2832104.65
0.0023,2694429.17
0.0024,2338156.47
0.0024,2295127.82
0.0025,2372516.47
0.0025,2599407.79
0.0031,4834935.6
0.0036,5285669.32
0.0044,4403651.61
0.0051,6044932.24
0.0059,10392323.3
0.0075,5217358.11
0.0137,4247866.74
0.023,3795243.08
0.0402,45575.2038
1.0086,5905.05142
3.3965,4714.72764
3.4856,7516.22919
3.8125,6009.47052
3.5913,5407.63116
3.8325,5341.64037
3.7812,5410.13203
3.7771,5323.22339
3.8721,5073.13846
3.9589,4914.28822
4.0142,4911.4736
4.07,4808.55706
4.1283,4636.04508
4.1814,4563.74951
4.2375,4567.17942
4.296,4441.43695
4.3487,4439.79901
4.4033,4231.60176
4.4524,4333.35095
4.518,4099.22202
4.5713,4046.74737
4.6158,4160.71515
4.6882,3950.22596
4.7454,3853.50803
4.8012,3887.77519
4.8636,3712.1244
4.908,3728.07991
4.9639,3852.9585
5.0187,3729.75218
5.073,3569.60699
5.1307,3470.22826
5.1845,3512.74632
5.2429,3509.04725
5.2976,3350.15314
5.3616,3539.2636
5.4133,3421.1682
5.4683,3372.92216
5.5277,3252.70171
5.5828,3175.48631
5.6375,3210.13341
5.6943,3115.92817
5.7495,3057.76749
5.8016,3148.19501
5.8634,3034.14571
5.9153,3093.67686
5.9747,3034.94149
6.0242,3019.46493
6.082,2934.74111
6.1413,2890.89404
6.1936,3063.60722
6.2567,2992.54
6.3008,2854.99976
6.3646,2823.45642
6.4195,2889.4373
6.4724,2674.76429
6.5131,2762.91951
6.5933,2727.04467
6.6436,2830.65288
6.7002,2733.88801
6.7587,2650.53552
6.8067,2668.3486
6.862,2581.5267
6.9191,2654.33526
6.9736,2641.94359
7.032,2622.50038
7.0808,2644.78219
7.1468,2426.74458
7.1945,2498.61404
7.2532,2575.75228
7.3078,2486.60361
7.3696,2569.15754
7.4267,2436.77798
7.4821,2440.46733
7.5329,2384.53623
7.5897,2473.7163
7.6426,2392.5243
7.6992,2326.40396
7.7593,2448.95849
7.8112,2375.03037
7.8699,2324.95396
7.9295,2258.4674
7.9763,2304.1551
8.0435,2198.49667
8.0921,2290.52307
8.1515,2161.67431
8.2039,2238.36429
8.2567,2304.61498
8.3158,2265.0925
8.372,2313.06379
8.4211,2139.98734
8.4897,2146.50173
8.5154,2298.70368
8.5245,2163.1617
8.5229,2228.92903
8.5222,2236.26659
8.5209,2310.68209
8.5194,2150.42887
8.518,2228.33026
8.5167,2126.17042
8.5151,2167.46166
8.5133,2196.0226
8.5119,2168.53176
8.5104,2250.3089
8.5091,2232.57076
8.5079,538341.441
3.9134,1707669.35
0.003,1677785.52
0.0021,1950740.64
0.002,1765052.86
0.002,2640187.01
0.0018,3364479.36
0.0018,4869313.76
0.0018,3486595.75
0.0017,3015439.16
0.0018,4291158.1
0.0017,3435448.21
0.0017,3161353.94
0.0017,3148597.23
0.0015,2927388.85
0.0015,2531054.96
0.0015,2243786.72
0.0018,2332121.19
0.0016,3155901.55
0.0017,2811032.0
0.0019,2522100.75
0.0019,2275185.08
0.0018,1798636.72
0.0019,1915122.89
0.0019,1908396.51
0.0019,2390490.05
0.002,2559263.1
0.0021,2613049.4
0.0021,2534867.35
0.0022,2915232.23
0.0023,2738820.49
0.0024,3069553.25
0.0025,2543977.57
0.0025,2531640.67
0.0025,2284663.87
0.0031,2825899.01
0.0037,4660957.69
0.0045,3783567.67
0.0052,5908476.86
0.0061,10379211.2
0.0075,4986970.84
0.0138,3844999.67
0.0232,4038247.32
0.0417,44508.2625
1.0391,5792.2484
3.4663,5897.01396
3.5412,5723.08108
3.6967,5735.0837
3.7061,5534.72227
3.8173,5430.67683
3.8739,5130.55683
3.9292,5160.30675
3.9865,4864.95926
4.043,4856.9172
4.0972,4752.06071
4.1552,4549.5697
4.2081,4472.4165
4.2645,4467.00613
4.3238,4436.66016
4.3769,4449.11436
4.4293,4218.89981
4.484,4249.7948
4.5423,4125.75613
4.6005,4036.07293
4.645,3957.05988
4.7111,3857.59666
4.7666,3865.93814
4.8218,3883.73063
4.8848,3757.24843
4.938,3637.03238
4.991,3533.64959
5.0424,3679.73155
5.0997,3604.15018
5.155,3539.61576
5.2095,3412.43029
5.2744,3520.63232
5.3196,3576.99472
5.3774,3326.515
5.4371,3322.67078
5.4869,3279.74284
5.5412,3236.00537
5.606,3195.95814
5.6542,2996.43187
5.7107,3118.98074
5.7672,2939.68641
5.8202,2987.96769
5.8769,3141.0004
5.9361,2964.80753
5.9908,2768.65941
6.0451,3044.13853
6.1013,2955.11631
6.159,3030.42877
6.2109,2746.27369
6.2723,2720.83654
6.3214,2827.78842
6.3774,2809.07177
6.4347,2797.58267
6.4902,2781.01628
6.5453,2768.09723
6.5998,2802.59658
6.6565,2779.93801
6.7044,2710.24937
6.7562,2679.3248
6.8082,2774.3368
6.8609,2710.9703
6.922,2648.43116
6.9721,2614.54356
7.03,2484.7827
7.0866,2600.85786
7.1355,2487.45877
7.1953,2552.87246
7.2507,2546.2366
7.3053,2443.73113
7.3607,2405.71883
7.4239,2481.90406
7.4804,2409.01617
7.5379,2552.68798
7.5885,2399.04635
7.6432,2378.34669
7.6958,2427.76654
7.7538,2360.686
7.814,2257.12364
7.8633,2369.01422
7.926,2179.41745
7.9902,2401.83956
8.0382,2207.04053
8.0915,2265.8324
8.1417,2347.4202
8.2191,2229.17353
8.2584,2144.08522
8.3142,2213.98679
8.3688,2210.73841
8.4292,2134.27667
8.4838,2108.8319
8.5195,2108.07211
8.5259,2128.25418
8.5251,2194.19838
8.5229,2118.03614
8.5202,2194.06699
8.5178,2040.42737
8.5157,2153.44371
8.5138,2285.6002
8.5119,2181.57784
8.5104,2200.40718
8.5087,2568069.51
0.1012,2471435.89
0.0028,1291610.89
0.002,1907998.77
0.002,1852218.35
0.0019,3307338.41
0.0019,3431325.57
0.0019,3546132.08
0.0018,3325108.03
0.0018,2384239.04
0.0017,3502791.3
0.0017,2970418.57
0.0018,5239545.11
0.0018,4623301.45
0.0017,2753175.98
0.0018,2382484.69
0.0019,2390459.37
0.002,2875653.81
0.0019,2331790.1
0.002,2430842.47
0.0022,2425224.05
0.0022,1995492.35
0.0023,1898720.05
0.0023,2004650.42
0.0024,1707308.15
0.0025,1985915.24
0.0027,1895481.07
0.0027,1824977.4
0.0028,1654814.94
0.0033,3106795.13
0.0041,2827213.73
0.0049,7190043.98
0.0056,8762477.08
0.0068,9102270.74
0.0114,3163167.7
0.0213,5257451.17
0.0329,50373.7676
0.8411,7904.98535
3.0158,5464.4823
3.1699,5818.77712
3.2162,10032.4733
3.3647,6328.10657
3.2549,6730.19853
3.4096,6555.06375
3.4053,6347.6463
3.4891,6200.77742
3.5644,5860.90694
3.6256,5797.40749
3.6834,5712.13735
3.7388,5506.89558
3.7961,5299.44816
3.8511,5204.36431
3.9065,5145.08685
3.9608,4921.92139
4.0199,4865.81146
4.0745,4846.62312
4.1305,4700.43913
4.1829,4627.26551
4.2377,4580.33197
4.2966,4553.70543
4.3504,4273.26603
4.3971,4364.87218
4.4566,4384.78244
4.5135,4258.72153
4.5706,4137.88156
4.6345,4092.86826
4.7012,4000.83318
4.7397,3910.80448
4.7962,4067.55018
4.8645,3796.3208
4.9054,3718.01289
4.9623,3704.90502
5.019,3750.19935
5.0683,3712.76573
5.1316,3596.14039
5.1856,3601.36126
5.2447,3640.67124
5.2993,3558.68638
5.3572,3433.44267
5.4155,3425.92619
5.4709,3393.73207
5.5235,3331.22781
5.5858,3141.41584
5.6405,3374.89467
5.6954,3278.2307
5.7525,3066.29117
5.7991,3190.18598
5.857,2994.87353
5.917,3065.95991
5.9732,3170.80083
6.0283,3106.56744
6.0829,3129.90556
6.1407,2990.86452
6.1947,2993.92811
6.2559,2933.44906
6.2998,2817.27198
6.3526,2941.1236
6.4227,2862.80015
6.4664,2808.97753
6.5318,2751.44605
6.5943,2817.49113
6.6435,2875.97471
6.7068,2795.91816
6.7512,2651.25256
6.8086,2711.03921
6.8696,2657.82868
6.9209,2701.46204
6.9746,2774.44457
7.0312,2637.1722
7.0878,2596.00164
7.1411,2717.02817
7.1971,2654.23956
7.2503,2586.52219
7.3065,2638.10613
7.3653,2599.4308
7.4201,2400.99564
7.4823,2485.16356
7.5356,2546.80606
7.5884,2418.58657
7.6438,2536.50473
7.6996,2392.0807
7.7591,2255.22513
7.8144,2315.91743
7.8644,2332.22302
7.9288,2268.0152
7.9862,2435.10792
8.0318,2251.34558
8.0975,2326.36969
8.1463,2343.68693
8.2061,2351.12319
8.2569,2240.02735
8.3171,2255.85377
8.3667,2314.52026
8.4267,2315.49419
8.4817,2358.62863
8.5235,2266.7083
8.5258,2217.39961
8.5224,2353.62444
8.5192,2369.2033
8.5166,2247.8201
8.5144,2230.80467
8.5127,2168.27665
8.5114,2197.53211
8.5104,2241.23534
8.5101,2127.78946
8.5104,2223.1386
8.5115,2125.49613
8.5111,2208.45346
8.5109,2136.08495
8.5114,2245.79954
8.5129,2310.37711
8.5154,2325.76962
8.5182,2127.22205
8.5204,2154.74747
8.52,2151.58235
8.5199,2167.4512
8.5195,2232.08574
8.5192,2254.48529
8.5187,2141.40329
8.5183,2259.78052
8.5179,2290.77328
8.5175,2161.12631
8.5173,2216.55623
8.5171,2195.01583
8.517,230872.946
6.5775,1939857.71
0.0039,1427017.21
0.0025,1441365.45
0.0023,1549363.11
0.0022,2081847.41
0.0022,2636528.6
0.0021,2652094.47
0.0021,3722735.16
0.002,3383777.96
0.0019,3903382.32
0.002,3781604.04
0.002,2913133.29
0.0019,3400215.07
0.0019,2602852.03
0.0019,2672627.89
0.0019,2573853.91
0.002,2105045.83
0.002,1802132.84
0.0018,1845448.81
0.0018,2313030.22
0.0017,2870308.2
0.0017,2457636.0
0.0018,2105494.14
0.0017,2784418.06
0.0018,2516281.69
0.0017,1905887.67
0.0018,1765754.03
0.0019,1998135.32
0.0018,2708610.93
0.0018,2593669.26
0.0017,2704898.01
0.0017,2724082.99
0.0018,2753868.34
0.0018,2765065.27
0.0018,2696948.28
0.0018,2603216.74
0.0019,2566494.99
0.0018,2557479.71
0.002,2679473.31
0.0019,2692691.25
0.0019,2338359.56
0.002,2303699.34
0.002,2390564.87
0.002,2466438.91
0.0019,2416618.25
0.0022,2424429.57
0.0021,2362510.24
0.0022,2355180.8
0.0023,2372128.44
0.0024,2350778.81
0.0024,2370980.93
0.0024,2470340.47
0.0025,2360069.1
0.0025,2370151.55
0.0027,2891614.14
0.0028,2280468.85
0.0034,5710116.97
0.0039,3011865.75
0.0047,8991560.61
0.0053,5461494.33
0.006,11924042.9
0.0074,6753917.56
0.0125,3910860.96
0.0214,5299919.04
0.0314,98097.5962
0.5993,3640.36376
3.3175,6291.99522
5.1556,3594.91538
5.2563,3086.06935
5.5013,3810.48376
5.4595,3547.33277
5.4608,3423.96768
5.5303,3291.91417
5.6201,3475.88053
5.6803,3235.23961
5.7379,3168.7044
5.7956,3181.97236
5.8498,3100.40917
5.906,2946.80516
5.959,3154.15334
6.0135,3037.11268
6.0689,2974.75858
6.126,3003.2367
6.18,3071.67908
6.232,2910.34029
6.2926,2897.08625
6.357,2965.75765
6.4094,2819.14456
6.4564,2924.80554
6.5361,2854.95512
6.5783,2952.75812
6.6317,2806.69686
6.6892,2802.81282
6.741,2700.03484
6.8032,2712.28546
6.8539,2703.29922
6.9073,2708.54544
6.9614,2719.61191
7.0196,2750.00681
7.0703,2612.01765
7.1372,2589.21268
7.1833,2575.65444
7.2436,2535.12995
7.2981,2538.38489
7.3555,2468.68234
7.4131,2521.29878
7.4712,2459.34763
7.5235,2441.03309
7.5777,2501.16667
7.64,2405.41818
7.6922,2561.33517
7.7492,2411.51352
7.7949,2478.01345
7.8596,2403.89244
7.9187,2339.59785
7.9669,2429.24288
8.0288,2188.82241
8.0795,2306.88355
8.1366,2245.56324
8.1913,2206.97915
8.2514,2307.22248
8.3012,2267.60657
8.3583,2276.98349
8.4165,2355.07465
8.4744,2401.84334
8.5119,2315.57892
8.5238,2198.12017
8.5205,2260.31995
8.518,2210.96332
8.5161,2271.43942
8.5151,2197.24869
8.5145,2060.25522
8.5144,2073.74229
8.5144,2185.69483
8.5143,2158.38002
8.5139,2243.16048
8.5135,2250.87995
8.5123,2285.95937
8.5109,2677232.9
0.5469,2312958.09
0.0029,1303172.66
0.0022,1585780.01
0.0022,1983342.04
0.002,3128975.36
0.0021,3002729.38
0.002,5026671.19
0.002,3209978.81
0.0019,3767407.15
0.0019,3421752.81
0.0019,3427917.13
0.0019,2784986.61
0.0019,3350663.51
0.0019,2800916.44
0.0019,2255804.79
0.0019,2217038.32
0.0019,2902648.06
0.0019,3177330.56
0.002,2448730.32
0.002,2079707.33
0.002,2428811.89
0.0021,1662265.97
0.002,1763152.92
0.0021,2486135.57
0.0022,2673243.36
0.0022,2611010.01
0.0023,2534034.58
0.0022,2818304.79
0.0024,2243298.62
0.0025,2304221.18
0.0026,2338930.19
0.0026,2354150.94
0.0027,2258488.7
0.0028,2089583.73
0.0028,2260006.3
0.0033,2721878.53
0.0039,4268587.99
0.0046,3928111.8
0.0053,5822450.28
0.0061,8912624.9
0.0073,7263274.64
0.0124,4415728.43
0.0219,4574000.93
0.0327,64858.367
0.765,6996.50605
3.4539,4399.16931
3.4518,8397.77101
3.816,9363.96866
3.6891,5379.46409
3.6591,5835.25351
3.8459,5728.13749
3.8347,5597.2319
3.835,5316.04547
3.9427,5140.31205
4.0087,5159.03291
4.0659,5031.17053
4.125,4874.92204
4.1722,4739.05517
4.2338,4624.30673
4.2868,4624.05116
4.3433,4581.83834
4.3916,4321.06492
4.4527,4439.77728
4.507,4170.98203
4.5633,4078.06252
4.6288,4097.58913
4.6858,4104.59804
4.7371,3808.47323
4.7922,4054.39894
4.8457,3844.95296
4.8991,3817.90904
4.9556,3844.49001
5.0165,3759.59557
5.0679,3766.23596
5.1294,3700.48654
5.1755,3562.59014
5.235,3450.49585
5.3001,3349.8145
5.3545,3452.79106
5.4077,3381.83425
5.4634,3401.47642
5.5165,3422.81664
5.5774,3344.65511
5.6302,3239.65838
5.6862,3300.41534
5.7426,3171.48891
5.7959,3000.79929
5.8558,3013.41595
5.9093,3204.38145
5.9671,2959.08334
6.0192,2938.78872
6.0766,2958.97824
6.1307,3011.97421
6.1856,2902.15531
6.2443,2937.54373
6.295,2766.40313
6.3598,2875.15739
6.4076,2731.48979
6.4667,2888.25449
6.5224,2770.161
6.5828,2818.47328
6.6398,2732.03745
6.6917,2821.47609
6.7447,2644.77641
6.8035,2648.58359
6.8584,2625.52706
6.9147,2544.08704
6.9731,2674.22957
7.0237,2655.66797
7.0804,2682.93612
7.1332,2594.41877
7.1916,2622.77921
7.2477,2574.61751
7.298,2488.24256
7.3644,2497.43376
7.4182,2554.47932
7.4706,2407.37994
7.5248,2452.92511
7.5808,2434.17573
7.6417,2274.00192
7.6954,2374.19001
7.7534,2482.21184
7.8066,2395.10688
7.8577,2220.29409
7.926,2345.03182
7.9669,2299.44763
8.0373,2365.58023
8.0853,2390.67278
8.1414,2273.48794
8.2057,2221.73701
8.2551,2424.00709
8.304,2332.8472
8.3595,2351.07643
8.4184,2187.16302
8.4622,2123.38287
8.5342,2332.73338
8.5326,2350.18314
8.5275,2332.85181
8.5236,2283.22181
8.5203,2283.76862
8.5176,2227.60414
8.5151,2245.3644
8.5128,2159.03557
8.5108,2097.9637
8.5091,2196.58396
8.5072,2312.15396
8.5058,2281.86642
8.5041,2261.2159
8.5028,3026997.04
2.5755,1545370.82
0.0032,1549098.79
0.0024,1562907.52
0.0023,1602525.51
0.002,2482502.78
0.0021,3404900.11
0.0021,4158576.74
0.002,4679322.06
0.002,3039125.6
0.0019,3456144.06
0.0019,3069356.87
0.0019,3420948.62
0.002,2568994.41
0.0019,2339579.87
0.0019,2533445.65
0.002,2363118.4
0.0021,2258081.19
0.002,2097940.41
0.0021,3245479.66
0.0021,2678095.09
0.0022,2018001.64
0.0023,2113359.6
0.0022,1826170.28
0.0025,1672358.52
0.0025,1652552.45
0.0024,1865293.0
0.0026,2686245.07
0.0026,2916077.58
0.0028,2905310.7
0.0028,2747295.69
0.0029,1755053.28
0.0034,3619469.05
0.0041,5775186.25
0.0049,4822792.99
0.0056,5352762.73
0.0065,7845547.34
0.0087,4780658.95
0.0165,4056021.57
0.0261,265678.916
0.1141,12344.0426
1.5458,5796.82887
3.6667,11266.6073
3.8439,6753.73595
3.7311,4294.00811
3.7429,5494.66024
3.8614,5328.43169
3.8968,5313.72508
3.9856,5199.82004
4.0483,5083.5929
4.1078,4866.00846
4.1622,4796.49803
4.2156,4706.45184
4.2704,4652.62909
4.3296,4563.9525
4.3744,4324.81234
4.4374,4360.14696
4.4909,4290.45866
4.5556,4146.58471
4.6149,4059.0462
4.6709,4002.66577
4.7201,3848.12904
4.7743,3786.63716
4.8354,3882.27565
4.886,3754.7394
4.9379,3708.84978
5.0016,3707.51029
5.0509,3641.60101
5.1144,3481.2901
5.1651,3573.35855
5.2228,3527.24387
5.2776,3372.1624
5.3368,3467.4325
5.3941,3344.07135
5.4503,3310.56412
5.5021,3312.11644
5.5631,3333.14329
5.6149,3384.13104
5.6712,3172.20613
5.7279,3255.88017
5.7791,3140.77775
5.8374,3138.40206
5.8932,2996.40649
5.955,3041.39356
6.0066,3111.10194
6.0619,2948.40722
6.1181,2941.95739
6.1656,2836.83259
6.2329,2918.60547
6.2802,2915.99041
6.3314,2752.98128
6.3979,2709.48077
6.4464,2773.78034
6.5122,2755.55962
6.5668,2621.39518
6.6172,2746.84056
6.6825,2770.28782
6.7319,2597.98897
6.7895,2633.82526
6.8471,2410.284
6.9003,2596.92196
6.9536,2470.63748
7.0064,2639.20363
7.0654,2512.14472
7.1193,2579.54158
7.1745,2501.82623
7.2285,2546.61316
7.2829,2442.70301
7.3488,2557.73089
7.4004,2601.75471
7.4593,2505.8904
7.5123,2290.6466
7.5676,2525.23551
7.6212,2391.59857
7.6822,2434.15904
7.7385,2381.94851
7.7931,2231.97496
7.8449,2345.69907
7.9032,2314.71404
7.9645,2405.93304
8.0109,2328.61368
8.0702,2306.07116
8.1247,2367.89154
8.1836,2286.1943
8.2364,2108.31526
8.2945,2202.37406
8.3459,2207.27282
8.4021,2258.45866
8.4542,2185.23164
8.5217,2008.59972
8.5282,2184.7735
8.5232,2252.12591
8.5193,2203.31654
8.5162,2219.58875
8.5136,2234.72323
8.5112,2158.2428
8.5091,2194.38623
8.5073,2237.25351
8.5056,2342.85908
8.504,1090129.21
4.6163,1661331.37
0.0035,1587349.05
0.0023,1818677.05
0.0022,1417032.72
0.0023,2698321.99
0.0022,3364829.24
0.0021,2886967.79
0.0021,3106539.8
0.002,2628824.66
0.002,3567361.27
0.0019,3164584.6
0.002,3166604.41
0.0021,2860919.97
0.0021,3289467.42
0.0021,2332959.2
0.0021,2479251.75
0.0022,2065539.52
0.0022,2042285.34
0.0023,2291466.98
0.0024,2935036.88
0.0024,2008684.49
0.0025,1959346.48
0.0026,2070770.66
0.0027,1492294.76
0.0028,1483311.18
0.0028,1557810.93
0.0028,1582842.13
0.003,1664132.74
0.0038,4846685.32
0.0046,3211074.77
0.0053,6025244.53
0.0061,8968490.92
0.0074,7226669.98
0.0134,3963530.18
0.0234,4321801.7
0.0487,26479.2145
1.2018,8211.75026
3.5245,4036.61682
3.3891,6949.03303
3.7292,7435.08722
3.6134,5825.44329
3.653,6049.94512
3.6713,5667.74403
3.6693,5790.12076
3.7532,5404.84553
3.8313,5392.0174
3.8943,5055.80782
3.9494,5104.05085
4.0078,4914.44843
4.0624,4892.47008
4.1193,4658.34562
4.1716,4652.12135
4.2261,4586.9652
4.2773,4542.98999
4.3365,4446.9712
4.3825,4269.74322
4.4493,4256.16402
4.4978,4108.79534
4.5705,3927.91473
4.6316,4135.58907
4.6811,3943.15012
4.7281,4041.61543
4.7899,3869.74445
4.8452,3859.28869
4.8973,3721.78265
4.9524,3656.20057
5.0084,3580.19745
5.0619,3637.76805
5.1226,3552.32879
5.1733,3315.27513
5.2303,3357.372
5.2947,3424.65249
5.3524,3300.32788
5.4041,3331.10233
5.459,3294.15259
5.5145,3334.39532
5.578,3100.84932
5.6267,3202.39318
5.6815,3104.66685
5.7443,3059.13004
5.7926,3216.7255
5.8549,3067.4914
5.9072,2817.44101
5.9652,2892.37396
6.0203,3026.23091
6.0731,2907.7899
6.1283,2902.97605
6.1791,2814.80337
6.241,2866.61172
6.2942,2809.62448
6.356,2916.31234
6.4065,2772.21282
6.4596,2705.99902
6.5374,2836.54323
6.5797,2641.48849
6.6432,2754.76934
6.6937,2847.10327
6.7461,2550.96681
6.7992,2558.02214
6.8579,2550.55386
6.9102,2570.58954
6.9673,2601.29101
7.0206,2375.30766
7.0745,2504.32735
7.1295,2417.26897
7.1874,2451.42503
7.2439,2470.7695
7.2977,2470.4377
7.3604,2453.70717
7.4152,2435.59257
7.476,2408.80841
7.5283,2468.40523
7.5818,2380.67844
7.6342,2338.58672
7.6932,2228.83056
7.7495,2324.30674
7.8063,2526.1455
7.8625,2243.4587
7.9203,2339.11681
7.9729,2181.64146
8.0345,2238.66572
8.0828,2273.24653
8.1457,2282.31449
8.2,2187.93041
8.2464,2179.28738
8.3049,2230.83257
8.3611,2256.5132
8.4183,2138.30957
8.4572,2133.78815
8.5201,2045.24089
8.524,2155.09504
8.523,2198.51134
8.5206,2142.97717
8.5187,2109.09988
8.517,2150.6294
8.5157,2161.64792
8.5149,2074.15348
8.5138,2144.87051
8.5123,2199.75815
8.5107,2186.43301
8.5094,2050.42712
8.5082,2150.73588
8.507,1963.89724
8.5059,2064036.18
0.0445,2313784.7
0.003,1252838.4
0.0023,1539160.92
0.0023,1447556.61
0.0023,2686036.94
0.0023,3733384.73
0.0021,3748191.96
0.0021,3771242.23
0.0021,3207907.55
0.0021,3131640.99
0.0021,2694272.08
0.0021,3289829.67
0.002,2821357.48
0.002,2171203.36
0.002,1989701.73
0.0019,2578447.5
0.0021,2441961.93
0.0019,1929377.77
0.002,2170956.25
0.002,2647806.89
0.002,2820557.5
0.0021,2300406.44
0.002,2260028.31
0.0021,2261193.41
0.0021,1738270.25
0.0022,1725192.62
0.0022,1827583.77
0.0022,1647675.05
