Load (lbf),Resistance (Ohms)
6.36071,4611.00487
6.43722,4435.07134
6.49647,4326.47732
6.55573,4421.90338
6.63059,4333.04803
6.68863,4294.68587
6.77007,4080.85763
6.8209,4079.52007
6.89615,3927.57746
6.95014,3966.7456
7.0295,3854.52365
7.09427,3947.14754
7.15126,3864.54972
7.22608,3807.0644
7.2846,3667.63294
7.3476,3587.89718
7.42501,3710.78022
7.49707,3545.13555
7.56455,3481.4926
7.62989,3486.16048
7.70585,3394.55686
7.77412,3390.96552
7.80452,3291.67607
7.87649,3343.21908
7.95706,3412.67582
8.01938,3103.6988
8.09789,3109.65607
8.15396,3077.92017
8.20762,3045.79653
8.29014,3216.22155
8.35239,2982.5851
8.4132,3183.0079
8.48309,2966.44705
8.55291,3126.63485
8.61179,3061.14491
8.68018,2950.33354
8.74945,2911.52709
8.82262,2932.77698
8.89011,2972.78738
8.9662,2901.89602
9.01801,2783.41553
9.07151,2747.78699
9.14735,2903.84462
9.21574,2819.3978
9.28918,2787.66077
9.3535,2675.34222
9.42364,2692.45887
9.48043,2699.66016
9.57257,2719.60251
9.61784,2570.45497
9.68805,2525.22048
9.75432,2560.73262
9.81007,2528.96106
9.8976,2477.49848
9.94742,2532.96997
10.0071,2345.00164
10.089,2531.56809
10.1667,2431.02844
10.2189,2352.66713
10.2832,2438.23169
10.3519,2512.53576
10.4148,2463.22172
10.4776,2481.4225
10.525,2381.66748
10.5371,2395.22274
10.5387,2445.49537
10.5371,2452.95225
10.5349,2431.04182
10.5325,2423.65838
10.5302,2288.20878
10.5284,2476.53751
10.5265,2580.15946
10.5249,2325.85219
10.5233,2450.67826
10.5219,2402.69147
10.5205,2365.81536
10.5191,465984.27
8.19679,396976.372
0.00301,468330.997
0.0029,434788.812
0.00274,446286.67
0.00268,474785.178
0.00253,499480.864
0.00252,485434.268
0.00238,505474.076
0.00238,616142.603
0.00241,575363.202
0.00224,510734.627
0.00211,546872.983
0.00213,525302.183
0.00205,559146.723
0.00218,597216.685
0.00199,552375.031
0.00203,558237.036
0.00194,584049.671
0.002,576587.026
0.00198,556082.449
0.00187,572591.242
0.00197,559200.075
0.00189,616506.617
0.00192,666320.221
0.00194,675956.674
0.00186,725848.673
0.00185,750075.641
0.00185,764776.711
0.00175,793342.162
0.00175,828028.337
0.00178,750731.412
0.00179,789157.195
0.00173,774966.054
0.00197,870066.554
0.00423,731720.376
0.00767,173649.906
0.14412,7553.07032
3.77988,25273.5474
4.42492,7734.77372
3.75171,11062.9361
4.28322,9322.80849
4.28589,9114.55492
4.15847,8830.42472
4.21239,8379.72531
4.35333,7998.63786
4.42728,7691.14691
4.50077,7498.76941
4.57543,7272.03029
4.63628,7152.49398
4.69779,6973.5851
4.7693,6930.99722
4.84844,6616.71312
4.89943,6544.70464
4.97238,6465.66847
5.03369,6164.18758
5.1038,6143.34077
5.1695,6075.36494
5.23983,5892.88164
5.2995,5814.10092
5.36422,5741.52308
5.44608,5584.19495
5.5072,5482.50224
5.56882,5379.91955
5.64838,5217.98956
5.72168,5035.07874
5.78436,4987.66869
5.82754,5076.82923
5.90746,5016.60607
5.97336,4770.75023
6.05371,4842.68683
6.10166,4551.98707
6.18087,4749.06511
6.24009,4446.41204
6.30929,4463.99776
6.38358,4344.37985
6.448,4201.83549
6.50504,4120.3857
6.58479,4289.59082
6.6448,4170.17752
6.72161,4160.86782
6.77219,4058.93915
6.84632,3983.34323
6.90714,3962.3784
6.97883,3922.54651
7.04652,3762.35335
7.10392,3707.5592
7.17989,3663.81425
7.2336,3648.02362
7.30217,3653.75247
7.37522,3590.22008
7.44488,3590.25696
7.52221,3352.19286
7.57779,3330.0678
7.66496,3413.23636
7.72465,3365.50823
7.75516,3465.51945
7.80561,3276.81244
7.88922,3347.38019
7.9567,3298.49197
8.03883,3412.23625
8.09722,3017.01643
8.14919,3169.12054
8.22321,3088.95267
8.29302,3110.89339
8.34939,3073.31121
8.41366,3087.8519
8.48222,2944.64117
8.54502,3099.43777
8.60944,2884.20128
8.68177,2931.82019
8.75596,2980.39529
8.82483,2883.60344
8.90236,2761.45622
8.96277,2911.31463
9.00644,2740.72174
9.07603,2832.18371
9.14802,2707.01613
9.21736,2678.20275
9.29912,2779.29647
9.36104,2765.78453
9.41855,2581.29215
9.48661,2699.94341
9.55452,2605.93637
9.62742,2523.25164
9.68863,2631.64719
9.74896,2584.16815
9.83354,2481.22122
9.88499,2507.16676
9.93665,2565.24746
10.0261,2551.47132
10.1093,2487.48295
10.1555,2474.42082
10.2129,2424.30015
10.288,2457.34946
10.3491,2462.6701
10.4079,2457.43271
10.4828,2462.15519
10.5301,2409.8408
10.5421,2345.60288
10.5407,2221.57427
10.5388,2121.14293
10.5367,2437.91558
10.5346,2358.59109
10.5327,2185.58146
10.5311,2332.84863
10.5297,2451.8163
10.5284,2377.08121
10.5271,2284.36972
10.5261,406575.705
0.01687,420848.567
0.00308,444988.253
0.00283,452279.255
0.00272,501740.014
0.00251,451110.763
0.00265,477212.272
0.00249,519566.995
0.00242,527534.42
0.00237,568545.741
0.00227,488683.376
0.00218,470115.654
0.00217,483212.4
0.00217,517789.376
0.00214,537598.031
0.00203,550429.287
0.00204,575707.267
0.00208,582604.821
0.00201,594438.723
0.00199,603334.962
0.00197,547557.058
0.002,588022.406
0.00201,612384.087
0.0019,616064.74
0.00184,682328.256
0.00193,697630.077
0.00185,636282.224
0.00189,640252.539
0.00187,659541.611
0.00173,683798.622
0.00183,657113.807
0.00184,718627.876
0.0018,718715.632
0.00185,707163.09
0.00179,671855.179
0.00185,701815.232
0.0019,790832.821
0.0018,718276.184
0.00402,700166.602
0.00712,504016.082
0.03169,11307.8707
4.6214,5643.13241
4.57847,7962.87563
4.86227,9170.90764
4.59536,7643.9008
5.08185,7093.45445
4.83317,6879.74148
4.94654,6649.84613
5.01998,6418.01533
5.0875,6359.16464
5.15874,6151.19702
5.21961,6089.88032
5.29158,6045.73234
5.3519,5900.28179
5.42118,5766.81996
5.4907,5640.31628
5.5524,5483.78078
5.62874,5338.37955
5.69989,5141.32041
5.76704,5247.78738
5.84308,5312.45017
5.89726,4939.97944
5.95955,4819.54058
6.0337,4867.35854
6.09107,4795.32682
6.16414,4732.69097
6.23506,4460.61346
6.29893,4460.56565
6.36042,4308.20069
6.43048,4340.55285
6.50392,4451.00035
6.56242,4301.6959
6.62903,4452.16284
6.69728,4340.25651
6.76648,4074.04666
6.83912,3947.73415
6.88543,3960.30376
6.96485,3809.6904
7.03058,3865.8271
7.09513,3838.57436
7.16426,3903.66802
7.21884,3767.67203
7.29739,3640.03877
7.35797,3522.3391
7.42564,3469.45295
7.49466,3540.97159
7.56266,3463.2371
7.63624,3467.21211
7.69402,3492.07488
7.79335,3324.72561
7.83011,3376.20966
7.87853,3240.27629
7.93823,3185.01871
8.01645,3231.41479
8.07535,3207.61329
8.15418,3012.92186
8.21736,3036.19734
8.2702,3016.00025
8.3377,3099.44522
8.40594,3143.44553
8.46911,3229.70537
8.53314,2912.7943
8.59847,2936.57945
8.66283,2892.09085
8.72876,2869.97468
8.80092,2910.66366
8.87214,2858.58714
8.94436,2749.01519
9.02817,2745.26974
9.08022,2771.989
9.12531,2839.39304
9.20079,2801.97011
9.26912,2693.6197
9.33909,2665.33592
9.41332,2654.74748
9.48283,2638.71001
9.53413,2680.79873
9.62084,2543.36906
9.67105,2588.86499
9.73953,2441.53425
9.80922,2576.1176
9.87055,2501.16671
9.93812,2389.00849
9.99813,2523.55973
10.0756,2303.27826
10.1448,2312.32817
10.2241,2577.0536
10.2721,2262.2461
10.3361,2384.46544
10.3937,2265.84815
10.4676,2442.51991
10.5123,2377.32709
10.5264,2258.28795
10.5292,2337.42876
10.5296,2281.2355
10.5302,2400.99046
10.5299,2397.81186
10.5282,2360.75965
10.5266,2385.34562
10.525,2238.12284
10.5238,2331.18999
10.5228,2347.32274
10.5219,2213.65992
10.5209,438518.094
3.57182,413556.685
0.0031,450430.254
0.00289,478772.393
0.00275,521893.946
0.00269,511731.102
0.00254,494908.079
0.00259,592155.21
0.00245,624603.132
0.00232,562062.882
0.00234,491999.56
0.00223,483970.117
0.00221,457029.445
0.00225,485465.641
0.00214,488504.942
0.00224,546843.71
0.00223,543580.027
0.00203,523664.637
0.00201,514327.062
0.00197,550264.104
0.00197,526480.553
0.00193,572461.122
0.00201,625997.188
0.00194,645480.685
0.00193,655745.467
0.00192,641564.943
0.00185,618976.695
0.00193,618582.201
0.00175,684180.568
0.00186,651827.089
0.00184,627318.184
0.00183,734661.802
0.00187,729760.977
0.00184,646036.611
0.00184,654183.563
0.00183,658495.899
0.00193,674447.658
0.00286,749054.012
0.00518,714033.423
0.0098,29297.2431
0.96932,17324.3244
4.58342,21072.1184
4.19039,4999.52134
4.29005,13321.4826
4.87008,9037.2478
4.90907,7986.4546
4.57746,7368.97116
4.69012,7306.53058
4.76516,7089.80073
4.82567,7043.59086
4.89604,6746.58476
4.96566,6670.29254
5.02896,6421.50565
5.09847,6171.71198
5.1635,6199.61353
5.22828,6148.19533
5.29701,5812.98489
5.36753,5871.12612
5.43119,5671.97086
5.50564,5546.98728
5.58155,5451.09556
5.64946,5406.21711
5.71079,5110.88018
5.77022,5222.34399
5.83909,5145.36885
5.89947,4999.41795
5.98094,4974.29849
6.03682,4860.45466
6.11905,4719.7418
6.1681,4841.68145
6.24121,4651.93569
6.31856,4630.86421
6.37491,4391.98365
6.44016,4364.84515
6.50868,4209.16423
6.56841,4309.43258
6.65015,4135.77751
6.69925,4235.70105
6.76823,4145.54578
6.84705,4072.42534
6.90261,4068.72026
6.98069,4173.18058
7.02618,3852.20108
7.10563,3851.3711
7.16855,3887.04088
7.2369,3782.6975
7.2983,3803.34114
7.3772,3732.77939
7.44433,3542.96295
7.50395,3519.04503
7.60844,3600.14035
7.63834,3345.49764
7.69164,3388.74433
7.77025,3370.13123
7.838,3357.87941
7.89807,3410.19777
7.97369,3273.88317
8.03039,3213.96829
8.09216,3189.4115
8.16884,3113.83435
8.23306,3081.25139
8.3007,3084.46735
8.35667,3019.25247
8.42622,3077.96692
8.48415,2942.69909
8.57157,2978.54632
8.62763,2951.43153
8.69777,2792.22328
8.7789,2833.15605
8.83591,2767.01088
8.89241,2888.38776
8.96179,2700.60796
9.02934,2643.59344
9.09414,2709.277
9.165,2725.85429
9.24354,2712.12812
9.29891,2702.26127
9.37554,2634.6004
9.433,2626.30487
9.50144,2659.01477
9.56556,2605.30437
9.63231,2393.32232
9.69908,2474.58945
9.75815,2576.92266
9.83338,2501.06686
9.90467,2417.15682
9.98014,2483.18456
10.0292,2453.90898
10.0975,2390.55335
10.1556,2295.1573
10.231,2455.03971
10.2959,2297.07466
10.3653,2412.18493
10.4399,2403.41601
10.5023,2229.28582
10.5353,2309.64951
10.5392,2250.7077
10.5375,2327.76791
10.535,2345.16279
10.5325,2318.19597
10.5302,2228.00664
10.5279,2331.25722
10.5259,2307.2589
10.5241,2234.05029
10.5225,2298.86695
10.5211,2223.09658
10.5196,2321.43225
10.5183,2322.25129
10.517,455422.54
5.52641,401370.093
0.00323,461734.931
0.00302,449994.71
0.00295,443304.643
0.00274,502831.005
0.00268,469253.534
0.0026,509276.028
0.00256,547866.012
0.00247,586670.952
0.00241,534916.223
0.0023,480287.311
0.00233,482744.464
0.00233,439703.461
0.00231,463219.602
0.00227,509299.163
0.00223,504667.527
0.00214,527260.971
0.00223,559735.623
0.0021,574996.137
0.00207,544645.743
0.00218,540112.917
0.00215,557651.784
0.00215,577060.194
0.00212,605630.481
0.00218,601859.504
0.00201,692414.785
0.0021,648225.977
0.00208,608921.397
0.00197,622133.836
0.00206,649972.44
0.00205,638823.848
0.00193,685294.268
0.00204,687539.971
0.00314,709585.865
0.00568,687163.615
0.01228,10244.4581
2.20411,32802.1868
3.9216,12604.1126
3.85764,21856.0361
4.29355,7921.11992
3.79082,8967.05675
4.22612,8866.83675
4.17989,8804.72856
4.17104,8512.39443
4.2121,8091.25908
4.36027,7984.07443
4.4281,7670.06505
4.49995,7351.85141
4.5777,7096.39184
4.63847,6962.16681
4.69556,6669.79194
4.77334,6622.43021
4.83875,6503.9359
4.89389,6462.47504
4.96875,6246.0288
5.03468,6103.54631
5.10164,5900.67318
5.17079,5911.71049
5.23745,5792.30384
5.29872,5713.61839
5.37091,5497.98985
5.4327,5454.20858
5.49993,5174.99826
5.57641,5215.36857
5.64941,5128.16048
5.72037,5226.67748
5.77507,5003.75432
5.84085,5040.53094
5.91464,4725.44136
5.96135,4669.37434
6.04583,4704.07988
6.11229,4570.89449
6.18019,4590.8949
6.23771,4434.51938
6.30923,4477.34556
6.38332,4353.84486
6.44024,4279.24317
6.51089,4212.10025
6.57221,4041.06638
6.64814,4035.54559
6.71467,4060.34667
6.76902,3926.16634
6.83826,3980.05684
6.90463,3793.50444
6.97279,3822.52131
7.04666,3749.83253
7.09634,3688.08385
7.16726,3623.41474
7.23756,3639.71191
7.30343,3607.34842
7.37863,3444.34639
7.45045,3452.98098
7.51156,3353.99557
7.58454,3523.40754
7.66872,3269.7575
7.69478,3257.29752
7.75878,3283.8818
7.83874,3208.01705
7.90873,3216.62285
7.97096,3179.99487
8.03785,3110.05312
8.09345,3064.25217
8.1617,3125.48985
8.24176,2881.82985
8.29679,2843.79445
8.36161,2869.12533
8.42736,2982.47351
8.49401,2813.54402
8.5586,2802.75711
8.63642,2877.17813
8.69819,2852.25336
8.76936,2683.47084
8.84978,2794.43986
8.90526,2808.53058
8.95659,2766.71011
9.02823,2642.76701
9.09714,2834.16306
9.16947,2699.1998
9.24323,2562.72098
9.30859,2727.41499
9.36079,2451.64818
9.44591,2463.16425
9.50816,2477.8402
9.56974,2434.383
9.6333,2513.2952
9.69977,2465.84278
9.78143,2485.16914
9.83708,2422.13696
9.89836,2472.86184
9.9732,2457.09085
10.0548,2334.15568
10.0923,2369.35355
10.1715,2337.05029
10.2263,2319.17651
10.298,2196.47795
10.3659,2336.86567
10.4291,2344.44213
10.5135,2281.04726
10.5316,2233.37839
10.5349,2177.92121
10.5331,2277.79063
10.531,2346.94623
10.5287,2431.48515
10.527,2351.30884
10.5258,2206.08499
10.5246,2252.27811
10.5238,2171.9639
10.5231,2301.01213
10.5225,392506.637
0.00455,396674.639
0.00335,427324.985
0.00297,445092.611
0.00288,462685.81
0.00281,508267.497
0.00266,493030.018
0.00258,545699.824
0.00249,574687.586
0.00241,531135.256
0.00244,454342.652
0.0024,451202.632
0.00226,426714.132
0.00231,439947.091
0.00226,509286.533
0.00226,524869.931
0.00226,496411.584
0.0021,527689.495
0.00214,512759.557
0.00221,521112.555
0.0021,523721.913
0.00215,555833.289
0.002,565854.095
0.00206,614587.586
0.00199,633810.452
0.00208,630994.343
0.00196,599866.502
0.00205,658618.476
0.00197,699265.862
0.0019,659134.772
0.00203,635745.217
0.00189,648840.409
0.00189,740335.869
0.00185,705593.217
0.00335,671023.059
0.00591,648612.998
0.01406,9951.5774
3.20055,11680.0482
4.63869,23024.1259
4.05531,5417.20005
4.68467,7020.86875
4.20178,7547.34977
4.61179,7251.38822
4.69681,6888.4408
4.77506,6825.82012
4.85122,6601.81185
4.91484,6472.43458
4.98298,6389.00285
5.04875,6307.14609
5.11591,6099.66354
5.17744,5918.44948
5.25789,5774.48792
5.31023,5679.99773
5.38233,5609.40869
5.4491,5415.1411
5.51259,5363.39185
5.58868,5214.41701
5.66188,5128.94964
5.72535,5135.91091
5.7997,5049.30685
5.85806,5029.51417
5.91982,4870.54873
5.99466,4679.70551
6.05048,4852.85742
6.11988,4614.7987
6.20022,4668.20005
6.25293,4439.93516
6.32281,4456.93142
6.39175,4412.47889
6.46254,4280.772
6.52242,4298.83431
6.5935,4105.1796
6.64738,4050.24399
6.73429,3937.15708
6.78881,3976.88707
6.8579,3936.56547
6.92648,3885.49807
6.9884,3864.71504
7.05693,3806.52514
7.11309,3744.68787
7.18228,3774.17207
7.25052,3645.05942
7.31614,3560.27458
7.38518,3611.35439
7.46649,3514.75425
7.52913,3521.8841
7.58608,3430.40841
7.69119,3447.66399
7.71161,3553.22844
7.77415,3373.69702
7.84892,3254.5299
7.91942,3327.11097
7.98229,3311.05287
8.05558,3144.34035
8.10722,3167.34461
8.17759,3116.4193
8.25174,3030.86294
8.31166,3167.10765
8.37428,3058.81712
8.44028,2951.59972
8.50434,2952.91048
8.57787,2835.74125
8.64081,2810.27958
8.71385,2833.98409
8.79153,2756.18974
8.85962,2721.17351
8.91339,2933.59126
8.96733,2809.67206
9.0448,2752.28683
9.11111,2705.20332
9.17534,2671.28967
9.25255,2629.53719
9.32145,2613.24766
9.38617,2741.98141
9.45327,2531.309
9.51817,2598.07064
9.58129,2638.9004
9.64762,2566.22594
9.72124,2600.86439
9.78336,2562.02811
9.84141,2594.44105
9.92064,2428.38842
9.99871,2336.83605
10.0414,2591.21544
10.116,2408.06072
10.1695,2378.5277
10.2462,2412.5473
10.3078,2464.57288
10.3771,2232.84184
10.4586,2315.93388
10.5154,2369.14354
10.5352,2347.31385
10.5385,2414.4986
10.5376,2276.67771
10.5353,2323.93004
10.5328,2291.6387
10.5306,2366.00231
10.5286,2294.9554
10.5266,2350.65285
10.5249,2320.98569
10.5233,2193.05636
10.5219,2321.53301
10.5204,2237.11648
10.5193,394901.141
1.60228,396287.76
0.00316,433060.83
0.00298,469440.569
0.00288,474628.926
0.00274,525127.009
0.00273,498047.428
0.00261,525196.25
0.00258,601298.022
0.00246,586486.199
0.00248,530299.464
0.00249,473835.934
0.00225,455255.618
0.00232,458639.535
0.00231,528278.8
0.00223,516389.935
0.00225,517079.957
0.00226,530646.06
0.0022,541151.103
0.00215,556771.363
0.0021,545154.959
0.00218,509765.063
0.00205,513018.894
0.00215,533982.806
0.00217,590311.304
0.00213,613764.369
0.00201,721661.976
0.00194,678909.5
0.00204,665336.284
0.00203,682889.556
0.00204,725457.097
0.00201,659507.473
0.002,670218.101
0.00196,686901.37
0.0022,715406.577
0.00449,677712.835
0.00813,79860.0944
0.23302,38952.1425
4.14047,5790.62301
4.16459,11735.6455
4.43145,6901.82443
4.02057,9016.96909
4.12911,8375.42571
4.2953,8066.21425
4.39851,7744.15596
4.47527,7544.69896
4.54602,7114.22561
4.60727,7019.11863
4.67715,6788.33053
4.74848,6739.6314
4.80852,6473.26266
4.88071,6496.60601
4.94417,6124.2781
5.01151,6107.35172
5.07707,6102.98709
5.15066,5883.62564
5.20632,5765.50965
5.28086,5615.01785
5.3502,5623.34474
5.41221,5410.79801
5.47743,5264.0966
5.55261,5360.51903
5.62261,5201.70267
5.69399,5078.12887
5.75368,4912.35639
5.81628,4852.255
5.88829,4802.24884
5.94118,4824.81257
6.02534,4725.44613
6.08895,4651.98131
6.15309,4366.71032
6.21523,4669.04261
6.2814,4458.34487
6.36254,4382.97859
6.41231,4243.85175
6.49091,4152.77066
6.54921,4203.73239
6.62529,4091.7527
6.68813,4072.80125
6.74749,4023.29714
6.81685,3794.80058
6.88376,3860.0808
6.94864,3747.19226
7.01965,3632.87695
7.07481,3522.10678
7.14727,3687.03175
7.21194,3519.33586
7.27339,3350.37472
7.34885,3380.09678
7.4243,3379.7486
7.49357,3324.66755
7.54741,3406.71763
7.64885,3291.47803
7.68827,3241.62828
7.73819,3323.17439
7.81491,3286.15803
7.88127,3143.29006
7.942,3168.73817
8.02588,3220.28069
8.0751,3170.5443
8.13862,3062.00463
8.21376,3075.85464
8.28187,3036.5224
8.34418,2934.04716
8.40329,2827.59886
8.47593,2960.2752
8.5322,2851.75467
8.61032,2918.18289
8.67053,2833.03675
8.74646,2795.62151
8.82044,2731.36789
8.88539,2748.17013
8.94549,2632.08819
8.9935,2829.21075
9.07375,2608.23731
9.14319,2677.61361
9.20516,2634.42819
9.27678,2671.87389
9.35426,2561.11375
9.4127,2466.90414
9.49566,2570.60977
9.54093,2651.27345
9.6128,2411.47302
9.6788,2460.9812
9.73851,2499.21623
9.81217,2387.34639
9.86721,2494.42388
9.95306,2488.75812
10.0224,2290.30028
10.0826,2292.43058
10.1414,2320.346
10.2079,2231.27333
10.2723,2266.31522
10.3418,2226.3583
10.3935,2160.53453
10.4818,2242.32027
10.5341,2297.58661
10.5355,2207.44693
10.533,2243.62669
10.5301,2342.89562
10.5274,2290.18198
10.5249,2253.59101
10.5229,2212.68358
10.5209,2323.07123
10.5192,2287.21811
10.5176,2247.68781
10.5161,2269.72764
10.5147,2402.27726
10.5134,390540.773
2.82943,391231.559
0.00328,416919.873
0.00302,475280.61
0.00286,493360.424
0.00293,498878.546
0.00282,472821.911
0.00268,476147.758
0.00256,548345.281
0.00245,548123.003
0.00244,518282.169
0.00244,479674.279
0.0023,452298.673
0.00224,452175.353
0.00226,459807.308
0.00224,505398.125
0.00233,521468.312
0.0023,513758.722
0.00221,538338.116
0.00224,550608.648
0.00219,561445.066
0.00215,508837.077
0.00223,507560.756
0.00223,510235.847
0.00212,502154.699
0.00215,528075.723
0.00214,610681.391
0.00211,626581.872
0.00211,643186.06
0.0021,620589.397
0.00199,617678.32
0.00318,622424.243
0.00583,632988.0
0.01363,16703.9204
2.99617,17509.4117
4.43626,41308.3096
3.62122,9241.84723
3.64557,17708.0436
4.0822,9552.81328
3.9127,9816.27516
3.92548,9729.76983
3.91833,9144.02885
4.04109,8707.67219
4.14386,8542.78326
4.20394,8233.45069
4.27657,7903.44503
4.34567,7752.44751
4.41278,7512.55536
4.48498,7260.35435
4.54132,7064.24665
4.61481,6918.78769
4.69012,6743.04335
4.75243,6583.52797
4.80973,6374.58323
4.88675,6338.24823
4.94535,6210.82106
5.00647,6007.4199
5.08288,6049.14004
5.14675,6004.24337
5.21395,5781.17268
5.28415,5695.49387
5.3486,5419.66281
5.40927,5414.01836
5.47995,5378.63613
5.54991,5272.56794
5.61931,5214.37485
5.68625,5141.60288
5.76638,5060.62558
5.82711,4903.98236
5.89503,4657.27605
5.95588,4617.54822
6.02023,4744.61014
6.08422,4575.01582
6.14887,4512.56373
6.21573,4450.55569
6.29926,4310.12686
6.35055,4160.082
6.4208,4234.046
6.48814,4084.72577
6.55786,4075.11086
6.61838,4030.84537
6.69344,4056.49213
6.74715,3822.76316
6.83905,3851.73932
6.88699,3757.83438
6.94975,3873.79535
7.01774,3727.3566
7.08622,3718.7693
7.16007,3636.21632
7.21835,3619.50039
7.27338,3613.3776
7.34301,3425.25627
7.41074,3484.46644
7.47863,3317.93118
7.56362,3386.21277
7.6242,3382.11702
7.69293,3254.43358
7.79046,3251.52869
7.8324,3392.13802
7.87257,3079.96223
7.95093,3126.81693
8.00991,3169.93167
8.09115,3158.85393
8.14763,3092.88583
8.22066,3053.00376
8.26981,3092.01789
8.35301,2942.22912
8.40989,2838.25422
8.47913,2921.9039
8.54024,2903.63499
8.61147,2800.35867
8.66419,2817.51074
8.74931,2828.28441
8.8067,2917.42745
8.88032,2820.87443
8.95733,2792.74811
9.01925,2781.55635
9.07558,2753.89193
9.13042,2704.34627
9.20818,2777.05467
9.27613,2725.54609
9.34619,2480.41846
9.41428,2662.436
9.47659,2474.81278
9.55478,2591.17858
9.62052,2475.25051
9.67507,2464.27844
9.74938,2368.99788
9.80711,2500.96162
9.88937,2507.38419
9.94969,2506.88738
10.0064,2430.22766
10.0901,2463.04235
10.1607,2308.9885
10.2107,2401.28304
10.2802,2335.12396
10.3324,2282.60035
10.4049,2309.08512
10.4738,2212.98629
10.5164,2246.44176
10.5324,2190.39971
10.5349,2199.59355
10.5339,2322.14729
10.5328,2161.68486
10.5318,2443.31091
10.5312,2350.47334
10.5313,2412.96439
10.5302,2324.0489
10.5295,2234.94973
10.529,377425.741
0.01064,403217.907
0.00333,441713.478
0.00305,453518.543
0.00288,477505.533
0.00287,486993.527
0.00274,517767.583
0.00263,457151.778
0.00253,520413.964
0.00253,532425.182
0.00231,505540.403
0.00251,457658.645
0.00239,452002.372
0.00232,445053.738
0.0023,479516.929
0.0023,511149.582
0.00226,513249.827
0.00221,504421.533
0.00213,524788.845
0.00217,524297.759
0.00215,522602.625
0.00214,498508.458
0.00212,530264.948
0.00207,531123.585
0.00204,536371.609
0.0021,600646.822
0.00217,652201.116
0.00205,717071.755
0.00208,723274.085
0.00212,648144.128
0.00198,622001.695
0.00197,646679.592
0.00207,660728.859
0.00198,668007.158
0.00385,671144.613
0.00666,558796.831
0.01945,13489.7952
4.43767,4606.4732
4.47112,15427.5156
4.72111,8341.48339
4.88086,7412.79473
4.59447,7216.77783
4.64288,6842.97492
4.78672,6786.8502
4.85679,6442.48707
4.9249,6332.81913
4.99693,6251.20101
5.06583,6084.20056
5.12584,6035.51137
5.19649,5849.83842
5.25762,5610.51282
5.33647,5610.35694
5.40398,5453.61005
5.46947,5508.85942
5.53463,5295.08102
5.61822,5093.13445
5.67812,5139.92768
5.7448,5079.34893
5.80525,4882.76015
5.88165,4902.48868
5.92867,4793.09921
6.01094,4874.43193
6.07257,4538.1662
6.15134,4559.7795
6.20068,4495.8119
6.26963,4421.80804
6.35648,4321.64447
6.40494,4336.5542
6.47314,4270.30405
6.54147,4077.56819
6.61217,4151.10866
6.68398,3945.0393
6.73224,3954.77098
6.81154,3829.23719
6.87132,3969.96516
6.94177,3867.39329
7.01196,3700.18895
7.06579,3834.08221
7.14572,3698.67996
7.2051,3684.47789
7.26426,3616.58897
7.32842,3479.98907
7.41581,3497.18479
7.48792,3563.29537
7.53595,3475.98456
7.6163,3404.66123
7.68205,3451.85379
7.73676,3322.41966
7.82119,3382.21897
7.88787,3261.2161
7.94443,3473.47922
8.02904,3225.78523
8.07621,3147.8151
8.14265,3127.79457
8.22023,3119.80755
8.27867,3079.05615
8.34651,2933.63524
8.40621,3034.38158
8.48048,3084.86359
8.53808,2912.64097
8.6182,2883.06448
8.67035,2891.28433
8.74667,2792.57361
8.82381,2864.81466
8.87738,2838.87441
8.94202,2909.82764
9.00213,2769.87717
9.07818,2792.44179
9.14505,2807.63791
9.21434,2589.72776
9.27827,2709.55171
9.34252,2883.56084
9.41615,2659.78694
9.49335,2570.37185
9.5398,2589.41388
9.61607,2592.72087
9.67925,2603.96203
9.74838,2466.41733
9.81382,2624.92031
9.86699,2590.51713
9.94951,2342.8844
10.0246,2395.93456
10.0816,2412.01922
10.1396,2320.43016
10.2136,2324.26873
10.2734,2432.32161
10.3445,2294.85423
10.4022,2262.24012
10.4941,2334.55712
10.5296,2394.81347
10.5324,2310.02863
10.5312,2267.432
10.5291,2301.25139
10.5273,2260.33333
10.5259,2348.01987
10.5252,2231.49022
10.5245,2374.62566
10.524,2311.42841
10.5236,3971.77842
10.5051,381815.037
0.00338,415042.127
0.00328,473052.903
0.00308,512314.211
0.00295,558767.527
0.00289,456607.248
0.0027,503746.978
0.00268,564460.38
0.00267,521520.773
0.00253,502248.021
0.0026,495220.774
0.00258,448350.674
0.00237,435161.257
0.00233,438881.048
0.00233,520498.162
0.00237,529485.066
0.00241,540276.058
0.00235,544920.585
0.00239,562488.868
0.0024,545701.97
0.00225,491488.511
0.00221,504989.831
0.00223,506103.996
0.00226,531970.773
0.00226,577523.228
0.00223,633765.544
0.00214,638503.776
0.00214,612482.896
0.00225,693897.745
0.00221,791862.186
0.0023,773427.125
0.00463,754875.344
0.00806,85235.1179
0.25087,42331.8971
4.63347,5370.71364
4.20093,10222.6558
4.72826,6730.79497
4.17665,7739.76568
4.2406,7475.03574
4.5797,7429.2579
4.57105,7223.28202
4.67794,6971.85789
4.76365,6642.40549
4.83412,6703.98791
4.88998,6480.18734
4.96047,6337.57768
5.03157,6107.71216
5.09823,6083.31497
5.17519,6035.74437
5.23691,5788.97541
5.29369,5669.00958
5.36223,5596.96515
5.44359,5501.67822
5.49055,5467.08364
5.57535,5246.04403
5.63435,5168.19846
5.70455,5077.64391
5.77874,5227.61916
5.84339,4938.03353
