Load (lbf),Resistance (Ohms)
4.99035,6716.22841
4.98209,6359.26936
5.11547,6296.83439
5.1916,6098.49233
5.26924,5848.46066
5.3926,5882.7742
5.38518,5641.37488
5.43757,5648.98068
5.51133,5554.98764
5.57887,5501.46395
5.65023,5345.58017
5.72509,5192.21209
5.79401,5146.70232
5.85535,5102.78939
5.91717,4998.95595
5.99258,4971.09197
6.04295,4741.41919
6.12139,4725.53875
6.19084,4597.03418
6.25164,4673.3914
6.31814,4457.1598
6.40292,4313.25379
6.45604,4307.24143
6.51595,4278.28506
6.59459,4093.16464
6.65729,4316.78323
6.72444,4118.65509
6.79662,4077.33686
6.8554,3960.10434
6.91453,3989.33683
6.96905,3762.85004
7.05548,3713.61098
7.1135,3897.2691
7.19466,3634.97224
7.24042,3674.10924
7.30408,3535.91503
7.393,3476.44893
7.47362,3518.75874
7.50921,3567.21874
7.61686,3384.75665
7.72599,3272.18627
7.74278,3256.26138
7.76926,3236.7921
7.83441,3344.21166
7.90464,3271.1914
7.9553,3372.87649
8.05706,3069.66959
8.12416,3209.22737
8.17854,3025.32895
8.25,3007.27033
8.3113,3015.49465
8.40934,2899.05162
8.4535,3065.33206
8.50983,3018.81657
8.5629,2921.55141
8.64798,2768.85557
8.71008,2814.27368
8.77749,2765.95086
8.85393,2746.71338
8.91578,2633.26133
8.9702,2597.40073
9.03035,2621.92244
9.09762,2672.76658
9.17139,2631.14001
9.24126,2701.11409
9.31911,2478.38196
9.36788,2576.76663
9.46179,2656.24091
9.51643,2599.20456
9.57948,2535.10123
9.65947,2356.90669
9.71126,2460.87196
9.78112,2524.1862
9.83903,2426.44152
9.91416,2400.13464
9.9775,2555.61234
10.0147,2329.14135
10.0393,2277.66315
10.0375,2540.25231
10.0351,2500.11899
10.0326,2435.75577
10.0304,2344.15591
10.0282,2359.61019
10.0264,2476.35878
10.0247,2402.70735
10.0232,2308.42024
10.0215,2497.9352
10.0202,2402.84355
10.019,442800.241
0.02618,414266.25
0.00359,479395.665
0.00337,461131.006
0.00317,456258.661
0.00308,530696.825
0.0031,532009.545
0.00301,506711.826
0.00294,550077.931
0.0028,607465.516
0.00276,607691.165
0.0027,635571.526
0.00268,627204.015
0.00269,636076.288
0.0026,569644.352
0.00256,622263.723
0.00255,586243.088
0.00256,610608.665
0.00247,563969.341
0.00246,622660.697
0.00249,622735.436
0.00258,649373.085
0.00246,645541.551
0.00242,686329.935
0.00242,758079.444
0.00239,753240.012
0.00233,737391.111
0.00238,783934.643
0.00232,808494.0
0.0024,812769.964
0.00234,824438.861
0.00234,726595.399
0.00233,711648.746
0.00226,670090.612
0.00324,786539.854
0.00558,756595.579
0.01055,20760.144
1.15673,6391.374
3.82062,28525.055
4.0582,6538.68294
3.82335,8110.25337
3.71769,9562.65276
4.06775,9015.01703
4.18283,8786.61412
4.2599,8284.66069
4.32686,8147.55851
4.39174,7895.10991
4.46477,7642.00629
4.53034,7261.89153
4.58924,7017.98124
4.71866,7023.5382
4.73048,6777.50335
4.80037,6554.59762
4.86135,6496.17992
4.91788,6341.99532
4.96801,6356.00855
5.00407,6070.75068
5.11878,6018.96848
5.18927,5937.00997
5.25493,5776.00696
5.32356,5508.99837
5.4659,5486.49699
5.47744,5541.64365
5.51129,5396.83069
5.58057,5534.85902
5.65385,5267.658
5.7218,5251.76733
5.79721,5100.1753
5.86889,4962.97047
5.92729,4925.08605
5.99183,4904.6817
6.05852,4772.51416
6.12016,4656.99967
6.19287,4623.93849
6.26159,4561.60319
6.33074,4433.40092
6.39331,4402.81705
6.46174,4334.27747
6.53117,4241.54673
6.58648,4098.48961
6.66885,4159.11459
6.7242,4136.43003
6.80516,3993.51213
6.8608,4053.02983
6.93006,4065.90758
6.98173,3866.051
7.05068,3889.46364
7.1339,3835.32771
7.19014,3632.02256
7.25924,3656.45718
7.31242,3573.91426
7.3799,3695.4557
7.46431,3450.04302
7.53154,3412.46142
7.59707,3334.50628
7.68882,3294.97407
7.75415,3378.92783
7.81039,3436.25979
7.8486,3259.62034
7.92772,3300.38918
7.9942,3210.07069
8.06402,3127.95889
8.14148,3010.07406
8.19654,2949.95863
8.25808,3114.8799
8.33979,3062.50489
8.39421,2949.57774
8.48464,3021.60132
8.53545,2857.26328
8.59036,2852.06045
8.65391,2870.68921
8.73312,2753.9362
8.80067,2853.95804
8.86616,2846.94481
8.94122,2761.07282
8.99561,2660.45797
9.05161,2854.06415
9.1196,2734.95594
9.19497,2704.1338
9.28174,2638.7504
9.33388,2747.28931
9.40013,2766.97806
9.45901,2495.20562
9.53954,2625.5297
9.60197,2467.605
9.66271,2465.01852
9.73452,2319.86423
9.79601,2460.27036
9.86694,2454.74439
9.93471,2420.44629
10.0006,2510.03679
10.0253,2401.14967
10.0262,2375.48976
10.0265,2675.13097
10.0253,2569.30763
10.0242,2466.59361
10.0231,2467.56281
10.0224,2472.62542
10.0217,2352.45516
10.0211,2411.14395
10.0204,2397.01891
10.02,2463.35694
10.0198,2343.36836
10.0191,2505.07388
10.0183,395271.773
0.00365,398228.452
0.0036,468024.687
0.00332,479488.663
0.00323,459656.774
0.00317,511673.47
0.00308,522391.693
0.00291,501858.644
0.00291,539440.417
0.00289,547310.575
0.00275,641045.755
0.00281,622316.782
0.00286,650250.317
0.00273,634876.316
0.00263,597638.681
0.00259,600292.196
0.00258,633846.753
0.00255,618881.037
0.00253,549747.112
0.00259,545788.48
0.00255,610262.092
0.00246,627693.916
0.00245,657946.71
0.00247,702621.175
0.00238,654232.722
0.00234,734999.495
0.0024,703887.052
0.00232,692842.455
0.00233,751104.508
0.0023,761593.069
0.00232,793089.449
0.00225,765311.636
0.00232,762236.043
0.00233,749797.507
0.00237,655752.777
0.00378,813755.632
0.00619,673407.816
0.01466,7610.82466
3.18766,22452.5381
4.88682,5269.19353
4.3274,10038.3587
4.92438,7717.70564
4.56308,7082.18784
4.78808,6960.44465
4.85131,6679.66529
4.91176,6475.60557
4.95727,6262.3876
5.05409,6220.37858
5.12223,6009.9095
5.18501,6019.50957
5.25156,5802.01735
5.32448,5657.76285
5.42497,5715.66269
5.41988,5705.62286
5.50302,5425.23461
5.57603,5241.39686
5.64599,5121.89616
5.71222,5191.59236
5.78287,5081.92105
5.85174,5075.63357
5.91646,5013.86132
5.9868,4883.91961
6.05261,4700.77462
6.11215,4614.98058
6.18384,4579.56202
6.24158,4541.88196
6.3198,4538.7498
6.35452,4246.37933
6.46976,4381.78031
6.51402,4238.25821
6.55898,4212.65982
6.64753,4034.74055
6.72718,4101.0845
6.78479,4004.36335
6.84356,3988.3264
6.89947,3798.1351
6.97581,3719.32334
7.04158,3877.93971
7.1058,3775.00281
7.17569,3762.0291
7.23384,3595.47192
7.3016,3442.82018
7.35526,3396.82682
7.4324,3395.57494
7.51176,3431.71388
7.57688,3373.64418
7.64391,3255.06042
7.72526,3325.98137
7.81171,3227.55392
7.84392,3108.87607
7.86504,3094.98149
7.93047,3113.57889
7.98938,3091.35171
8.05934,3168.20871
8.13429,2966.6197
8.21199,3030.34447
8.27188,3166.997
8.3276,2921.98803
8.41019,2956.14424
8.4713,2886.88907
8.56461,2859.76486
8.61402,2801.63628
8.66303,2849.03263
8.7179,2826.10662
8.80159,2738.17034
8.86945,2759.48582
8.93331,2748.72666
9.01932,2665.33497
9.07746,2674.86053
9.12553,2581.58189
9.18741,2636.0027
9.24679,2576.767
9.32114,2536.94207
9.39478,2571.64115
9.46993,2557.26854
9.53469,2575.11566
9.60571,2452.34424
9.68723,2483.60698
9.74733,2400.98365
9.81631,2468.02984
9.87239,2335.67236
9.93156,2461.55506
9.98673,2432.34684
10.0128,2366.70553
10.0196,2436.48282
10.0239,2403.05022
10.0303,2480.0351
10.0301,2410.28432
10.0303,2543.23886
10.0305,2276.70517
10.0309,2202.07437
10.0324,2323.19035
10.0339,2307.7013
10.0353,2868.13818
9.98365,400745.821
0.00347,429872.235
0.00335,512032.199
0.00321,482424.564
0.00317,478909.962
0.00297,534048.683
0.0029,499769.619
0.00289,509721.18
0.00272,533140.77
0.00273,609971.37
0.00267,605499.484
0.00261,597589.314
0.00246,636301.198
0.00248,609992.041
0.00247,605083.289
0.00244,613122.513
0.00244,665110.642
0.00248,685026.026
0.00239,595747.725
0.00245,554626.429
0.00232,609585.325
0.0022,646058.609
0.00223,705034.611
0.00226,818896.885
0.00232,720909.683
0.00228,666642.635
0.00225,737394.64
0.00221,792400.183
0.0022,839029.011
0.00215,887086.645
0.00221,866986.223
0.00208,820634.41
0.00219,742866.279
0.00217,699265.372
0.00214,685106.973
0.00201,737770.988
0.00206,778194.611
0.0021,693305.49
0.00219,687853.149
0.00211,694855.732
0.00213,725653.603
0.00213,732779.059
0.00194,751675.823
0.00206,645911.918
0.00298,678571.608
0.00517,744359.006
0.00913,87898.0988
0.46806,6185.05589
5.01874,9999.9028
5.44901,6723.56619
5.13231,6583.96606
5.56397,5915.09351
5.28023,5708.88041
5.46646,5477.4455
5.50241,5521.5215
5.54131,5376.59202
5.61732,5260.37099
5.68926,5265.10615
5.75748,5112.138
5.82785,5156.34407
5.89789,4952.14658
5.96561,4765.98929
6.02464,4742.05069
6.0988,4555.11071
6.15586,4646.49039
6.22583,4526.68074
6.29974,4361.65909
6.36122,4349.42576
6.42344,4205.45041
6.50989,4290.12718
6.55545,4184.21068
6.62602,4005.83605
6.71216,3998.37581
6.76659,3973.8877
6.83098,3986.31584
6.89833,3800.00499
6.95678,3934.93186
7.0326,3817.3335
7.08521,3824.97918
7.16289,3612.77534
7.2212,3690.25181
7.29964,3528.17807
7.35095,3496.79108
7.4159,3513.62768
7.50448,3539.36425
7.57505,3446.92962
7.64116,3291.0904
7.74716,3323.73442
7.7849,3270.07975
7.83204,3248.17085
7.88892,3306.99246
7.96287,3275.13831
8.02361,3015.34361
8.09848,3148.3851
8.17526,2999.75369
8.23358,3105.11283
8.29835,3016.41137
8.37532,2998.53031
8.42767,2878.31894
8.51441,3090.55369
8.56201,2896.13825
8.63111,2810.26178
8.6954,2957.51448
8.76456,2964.21358
8.83762,2842.78843
8.8973,2629.42197
8.97921,2780.46858
9.03256,2718.036
9.09039,2691.2344
9.16461,2716.72555
9.23354,2684.45823
9.29917,2589.59607
9.36866,2611.55125
9.43676,2619.25774
9.49954,2721.67857
9.57808,2469.0429
9.63159,2500.47509
9.70719,2496.28253
9.76731,2556.06325
9.83243,2421.65498
9.90422,2586.95707
9.96247,2393.28507
10.0272,2406.93483
10.0301,2402.57212
10.0289,2389.75462
10.0269,2547.19777
10.0246,2572.54099
10.0227,2524.96116
10.0211,2542.99267
10.0196,2418.94502
10.0184,2444.02171
10.0172,2412.06697
10.0161,2498.03129
10.015,387269.338
0.00331,462949.227
0.0033,463861.649
0.00311,496622.088
0.00298,518686.973
0.00284,520013.563
0.00276,479122.537
0.0027,497570.499
0.00259,607026.51
0.00255,586760.03
0.00252,584168.848
0.00245,614884.56
0.00245,588735.794
0.00244,630312.049
0.00232,607796.584
0.00235,609961.775
0.00239,684283.787
0.00232,697715.708
0.00228,654565.501
0.00227,634312.644
0.00224,604673.19
0.00225,691740.917
0.00226,630897.962
0.00225,606753.613
0.00219,686359.943
0.00211,741055.729
0.00201,763238.984
0.00221,763451.602
0.00214,921180.895
0.00215,906227.248
0.00215,818996.616
0.00392,827135.747
0.00712,417219.074
0.02684,8019.38729
3.47741,39373.6246
3.85257,18020.331
3.60948,12792.9138
4.03386,10427.6172
4.10314,10070.8221
3.85223,9504.17386
3.99746,9188.64539
4.07723,8845.9804
4.13156,8519.78941
4.21239,8113.98008
4.28153,7992.76436
4.34226,7795.29437
4.41277,7441.40077
4.47715,7091.36191
4.54667,6997.1236
4.61242,6973.14889
4.67464,6625.44563
4.7925,6677.12991
4.79862,6255.45709
4.87444,6308.99681
4.94203,6200.46138
5.00194,5999.15565
5.05357,5908.14917
5.0875,5812.3644
5.2016,5818.50159
5.27367,5437.7481
5.33649,5569.16605
5.40156,5247.5874
5.53809,5388.71004
5.56537,5244.67782
5.58711,5238.63654
5.66295,4995.49332
5.73463,5071.90532
5.80011,4868.22058
5.88099,4752.5618
5.95177,4735.37256
6.00944,4646.7224
6.07235,4676.43286
6.13505,4529.13394
6.204,4496.11794
6.27123,4376.63801
6.34001,4399.13957
6.41693,4187.71128
6.47063,4242.2138
6.54242,4147.74126
6.61771,4034.59554
6.674,4053.56358
6.74178,3959.28708
6.82284,3860.23658
6.87064,3784.26886
6.94546,3883.08901
7.01486,3882.06567
7.06928,3657.56513
7.13541,3638.97272
7.20739,3598.56255
7.27289,3630.97378
7.32728,3311.15859
7.4112,3387.10409
7.45622,3343.25449
7.52955,3421.97146
7.62411,3334.22633
7.6892,3151.86253
7.75585,3301.94191
7.82007,3125.39744
7.90974,3129.10256
7.94048,3274.38919
7.99049,3072.86036
8.07756,3060.39978
8.13903,3071.07052
8.21058,2869.86704
8.29437,2907.92589
8.3435,2868.03436
8.40976,2916.88227
8.49081,2831.28176
8.53985,2742.39568
8.63123,2767.44346
8.67949,2762.59674
8.73887,2742.01816
8.80371,2763.90023
8.87938,2851.41949
8.94481,2889.06283
9.01367,2596.14562
9.09258,2575.75112
9.14715,2600.89424
9.20461,2659.25579
9.2745,2568.73837
9.3423,2590.87132
9.41467,2520.81482
9.48646,2514.3483
9.53947,2495.76769
9.61305,2530.13137
9.68782,2281.56496
9.74916,2430.71907
9.81766,2343.4271
9.87585,2380.99143
9.9463,2204.47017
10.013,2477.91298
10.0336,2423.01807
10.0308,2374.43091
10.0279,2174.01018
10.0258,2349.42745
10.0258,2217.81664
10.026,2193.78404
10.0263,2290.3253
10.0264,2478.06858
10.0258,2287.57938
10.0249,2325.04404
10.0241,2301.13691
10.0241,2340.40351
10.0246,2607.34239
10.0223,383355.625
0.00326,431203.416
0.00325,512964.211
0.00305,503265.316
0.00297,462219.305
0.00287,519407.606
0.00279,495238.881
0.0027,473995.745
0.00272,486002.17
0.00259,592775.945
0.00254,625342.134
0.00247,622364.088
0.00242,618866.405
0.00235,616934.852
0.00232,591997.126
0.00228,619182.302
0.0022,635870.975
0.00217,573815.146
0.00219,574696.481
0.00225,594781.989
0.00217,544165.528
0.00212,548663.676
0.00213,550392.488
0.00205,571892.817
0.00203,629643.032
0.00211,591248.045
0.00201,600673.952
0.00194,667836.418
0.00206,700078.511
0.00198,785470.636
0.0019,797768.041
0.00193,812005.5
0.002,785374.574
0.00185,778506.791
0.00182,793311.806
0.00197,806154.789
0.00193,690638.816
0.00183,713983.646
0.00184,672514.872
0.00183,681735.308
0.00179,666609.022
0.00183,689202.947
0.00186,676404.417
0.00179,694109.581
0.00172,714844.752
0.00177,734204.953
0.00164,725511.194
0.0018,679396.395
0.00178,676716.825
0.00164,683985.682
0.00171,673615.075
0.00163,690607.388
0.00169,644763.56
0.00169,674205.159
0.00165,649791.492
0.0017,650156.503
0.00175,649682.571
0.0017,648477.469
0.00157,649158.469
0.00163,652596.82
0.00159,639309.798
0.00159,620307.419
0.00157,610128.901
0.00157,595078.083
0.00162,632103.905
0.00157,598945.046
0.00152,583264.28
0.00145,609477.604
0.00154,605730.173
0.0015,603470.912
0.00158,601200.909
0.00154,605082.123
0.0015,627397.464
0.00144,629646.1
0.0015,618646.98
0.00152,618620.134
0.00154,655720.491
0.00145,688637.96
0.00145,672605.397
0.0015,683841.109
0.00144,706843.327
0.00143,709528.23
0.00144,725532.886
0.00145,768101.209
0.00145,725654.184
0.00141,727187.484
0.00142,729326.301
0.0014,741626.847
0.00134,735144.772
0.00138,729067.223
0.00137,728782.222
0.00137,731494.237
0.00135,729463.177
0.00137,714619.987
0.00144,668763.879
0.00131,669558.348
0.00133,655776.178
0.00141,663397.525
0.0013,683460.594
0.00133,705768.414
0.00137,721892.301
0.00123,731175.566
0.00135,731555.537
0.00123,720449.445
0.00135,726212.438
0.00135,724805.66
0.00126,740717.792
0.00134,744575.027
0.00129,734648.408
0.00137,704413.544
0.0013,684021.703
0.00131,706764.819
0.0013,710653.104
0.00136,708229.962
0.0013,765723.879
0.00128,809548.416
0.00128,814304.598
0.0013,754490.28
0.0013,735870.157
0.00129,733710.043
0.00117,705708.547
0.00123,718550.727
0.00127,669657.132
0.00126,666840.349
0.00123,660447.654
0.00129,668198.08
0.00127,684896.675
0.00129,670914.379
0.00131,689429.212
0.00116,727469.514
0.00124,719878.082
0.00126,708328.55
0.00117,712210.076
0.00114,747452.021
0.00126,746761.95
0.00114,745482.978
0.00121,748442.231
0.00128,751507.94
0.00117,752945.444
0.00124,808433.177
0.00117,814909.222
0.001,818670.332
0.00113,813672.09
0.00115,803938.837
0.00112,800465.436
0.00113,798437.8
0.00113,806371.21
0.00113,823651.502
0.0011,844116.05
0.00119,867611.096
0.00115,862824.29
0.0012,878186.18
0.00117,886787.454
0.00112,872863.948
0.00117,873578.772
0.0011,867048.262
0.00109,871948.691
0.00113,872080.801
0.00108,870056.027
0.00113,864216.161
0.00102,858751.191
0.00107,867529.908
0.001,894043.468
0.00109,902104.675
0.0011,914721.465
0.00105,880665.29
0.00106,888952.969
0.00103,880333.538
0.0011,883355.087
0.00109,914888.532
0.00105,924271.326
0.00107,905658.422
0.00103,909656.015
0.00107,910207.225
0.00101,899084.74
0.0011,920508.039
0.00098,912660.639
0.001,939568.73
0.00099,989612.409
0.00102,1002222.52
0.00106,993858.563
0.0011,1019649.34
0.00102,1023626.26
0.00105,1027377.79
0.00109,1032392.66
0.001,1035321.79
0.00096,1029923.27
0.00098,1048957.74
0.00101,1018700.31
0.00102,1009288.81
0.00103,965964.887
0.001,947992.236
0.00102,940838.738
0.0011,949329.041
0.00102,961670.52
0.00108,944671.626
0.00096,930030.799
0.00108,986839.822
0.00096,995029.227
0.00105,932923.306
0.001,910221.889
0.00106,931395.232
0.00094,935120.278
0.00098,914673.593
0.00117,936024.855
0.00096,925985.375
0.00088,904686.454
0.00096,902658.02
0.00105,904385.733
0.00092,910129.734
0.00093,948397.128
0.00102,927639.347
0.00096,878290.509
0.00093,855361.991
0.00099,816351.636
0.00088,834289.225
0.00105,826337.077
0.00103,805960.916
0.00093,808026.007
0.00102,766012.722
0.00095,759953.805
0.00092,786684.23
0.00099,812164.173
0.00101,807673.129
0.00098,804628.605
0.00088,794367.839
0.00091,813177.436
0.00093,744497.032
0.00088,711482.033
0.001,700053.26
0.00101,696376.179
0.00092,701992.553
0.00098,699358.998
0.00087,697678.984
0.00093,723844.178
0.00099,700746.455
0.00084,700679.716
0.00088,710265.936
0.001,725665.304
0.001,731754.126
0.00087,728040.051
0.00091,706981.95
0.00087,715721.142
0.00087,723310.252
0.00095,705946.479
0.00095,733510.884
0.00092,761606.544
0.00085,753713.264
0.00087,759341.303
0.00093,752501.754
0.00091,782390.551
0.00085,767765.973
0.00087,781365.662
0.00079,760051.563
0.00093,767494.53
0.00085,783805.158
0.00093,745680.194
0.00084,713939.177
0.00092,710286.765
0.00094,706223.194
0.00086,717174.341
0.00084,739059.359
0.00092,740900.512
0.00087,760101.44
0.00088,747745.066
0.00086,753918.762
0.00087,768278.494
0.00094,773289.508
0.00095,758476.862
0.00087,747585.822
0.00079,753693.742
0.00086,756458.89
0.00086,750701.265
0.00082,745998.391
0.00091,725232.445
0.00081,731320.91
0.00089,726648.392
0.00091,729118.076
0.00093,715756.394
0.00085,711798.172
0.00089,703049.116
0.00099,707766.564
0.00089,709587.41
0.00088,708120.069
0.00098,715128.323
0.00095,710828.788
0.00084,711603.523
0.00087,716017.779
0.00084,717309.441
0.00085,712088.443
0.00085,713044.634
0.00085,713787.148
0.00085,714644.773
0.0008,715166.041
0.00085,716259.997
0.00085,713700.924
0.00086,713375.291
0.0008,715336.727
0.00092,714475.013
0.00091,706349.962
0.00079,711041.331
0.00082,712641.756
0.00077,708343.745
0.00082,697595.551
0.00073,696899.636
0.00084,701787.57
0.00082,703174.814
0.00082,689572.773
0.00087,672271.174
0.00086,669180.916
0.00085,664593.601
0.00073,665439.633
0.00079,669175.748
0.00075,668197.619
0.00078,669843.142
0.00072,668619.384
0.00081,667324.523
0.00085,672371.116
0.00079,672676.361
0.00075,676595.382
0.00071,682570.318
0.00073,675576.756
0.00068,676846.19
0.00078,680388.564
0.00074,684657.644
0.00078,688370.83
0.00071,684546.522
0.00075,687185.388
0.00067,692106.372
0.00073,720030.39
0.00077,740703.378
0.00086,723563.292
0.00078,705620.311
0.00072,713110.695
0.00081,717744.742
0.00079,718275.98
0.0008,710985.646
0.00072,695316.803
0.00075,685129.554
0.00077,682876.721
0.00071,690984.423
0.00078,690532.725
0.00077,682050.668
0.00082,678205.47
0.00072,648240.599
0.00066,646612.469
0.00068,640376.96
0.00074,622987.934
0.00073,619957.721
0.00075,621314.609
0.00082,634831.191
0.00077,642187.084
0.00074,636610.137
0.00078,641774.631
0.0007,646881.132
0.00082,657246.835
0.00078,658829.306
0.00077,650382.797
0.00074,650464.626
0.00066,643243.485
0.0007,646242.635
0.00081,645349.129
0.00082,646896.305
0.00066,647284.812
0.00078,644698.743
0.00085,647290.534
0.00072,646732.778
