Load (lbf),Resistance (Ohms)
0.00081,605055.351
0.00087,587823.337
0.00085,606028.084
0.00094,589100.471
0.00098,578980.446
0.00095,592572.567
0.00089,585026.798
0.00094,577280.375
0.00109,586853.917
0.00107,591496.966
0.00092,616019.674
0.00037,647219.447
0.00281,694567.045
0.01044,11090.0994
2.62931,43783.4597
4.45206,13804.0485
3.78154,7498.28697
4.14693,8808.95078
3.83212,10145.2015
4.0451,9430.26304
4.16161,8747.11829
4.27351,8667.04541
4.32977,8186.46876
4.39892,8022.47079
4.46054,7895.17815
4.53977,7718.06964
4.59924,7516.75915
4.67535,7186.84168
4.7402,7049.15109
4.80845,6866.32985
4.8852,6634.84286
4.94321,6525.57079
5.01248,6428.43227
5.07412,6315.10757
5.14048,6156.11015
5.20902,6156.99046
5.26783,5847.09587
5.33879,5795.83045
5.40162,5559.8798
5.46762,5502.18535
5.52997,5512.79031
5.60627,5300.98903
5.67215,5258.04799
5.75257,5139.11911
5.81465,5173.43873
5.89218,5062.30607
5.95459,4883.69978
6.00751,4908.33032
6.07432,4823.83573
6.1512,4709.48337
6.20731,4473.72547
6.28331,4703.99439
6.3545,4439.38219
6.40857,4489.55242
6.484,4382.18824
6.54632,4323.21088
6.61789,4223.05756
6.67953,4145.71858
6.75178,4051.156
6.81167,4106.19071
6.88808,4005.27727
6.94513,4004.91123
7.01328,3947.79334
7.08504,3725.0326
7.14789,3862.06137
7.2154,3730.43875
7.28209,3676.25382
7.3477,3705.98849
7.40466,3672.67691
7.48588,3640.74349
7.52402,3642.93842
7.61695,3486.12608
7.69056,3523.91047
7.73661,3378.66585
7.84359,3387.08752
7.89069,3324.25445
7.93268,3369.79469
7.99069,3313.72699
8.06381,3041.84819
8.12539,3124.31935
8.19976,3193.38421
8.25932,3228.68841
8.31605,3185.98077
8.39025,3160.59881
8.45463,2913.91645
8.51882,2955.94463
8.5858,2938.89512
8.66094,2798.86766
8.70774,2788.14005
8.77773,2923.97096
8.85495,2873.64157
8.92269,2935.85413
8.9952,2905.06377
9.05059,2865.80428
9.12671,2735.642
9.1738,2751.9413
9.25162,2760.53467
9.32168,2720.8727
9.40263,2710.20656
9.46222,2670.19941
9.50756,2607.94168
9.51656,2750.97778
9.52118,2808.51819
9.52032,2696.55201
9.51818,2642.68409
9.51639,2726.23707
9.51483,2674.71003
9.514,2662.5387
9.5132,2553.04488
9.5125,2728.61638
9.51172,430454.786
0.00012,471190.171
0.00023,413429.631
0.00015,420354.757
0.00017,510421.168
0.00036,473306.932
0.00044,551314.253
0.00038,642596.568
0.0006,666625.416
0.00047,629035.189
0.00053,607296.456
0.00067,625244.809
0.00065,633314.947
0.0007,605551.445
0.00068,622705.917
0.00071,619703.042
0.00072,640947.765
0.00078,654454.581
0.00068,613423.894
0.00078,593851.512
0.00082,583620.639
0.00082,591633.956
0.00084,578611.972
0.00088,590764.629
0.00088,621751.485
0.00084,605862.282
0.00082,590041.227
0.00092,599066.447
0.00092,582262.882
0.001,601443.401
0.00098,598361.463
0.00093,604421.524
0.00101,612186.064
0.00093,617096.2
0.001,643552.167
0.0011,689219.844
0.00084,721769.641
0.00114,684008.398
0.00414,572200.702
0.02951,10598.655
3.99168,15002.1998
3.96517,8499.31901
4.36288,6646.6093
3.94876,8990.50813
4.51338,8889.26036
4.31323,8341.10023
4.38628,8002.58833
4.50496,7890.88406
4.58942,7567.03587
4.66358,7323.53252
4.73322,7219.55972
4.80156,7011.64828
4.86371,6629.86636
4.93584,6704.81874
5.00412,6328.1976
5.0625,6300.42693
5.13773,6230.12308
5.20169,6136.49488
5.26239,5945.86807
5.33181,5956.05154
5.40464,5761.03261
5.46461,5505.86574
5.52752,5537.70709
5.60342,5387.61932
5.66591,5337.75199
5.74205,5146.9333
5.81297,5155.27536
5.87294,5068.0182
5.95422,5047.99511
6.00337,4893.61591
6.06662,4769.60633
6.14528,4805.09499
6.19594,4740.92141
6.2774,4531.02612
6.34231,4581.36484
6.40654,4623.10546
6.47822,4551.89694
6.53325,4429.55058
6.61604,4280.83493
6.67151,4276.19785
6.74674,4365.17616
6.80541,4120.81003
6.87817,4223.66984
6.9429,4119.61013
6.99658,4012.22607
7.075,4080.74816
7.13743,3792.48753
7.2123,3852.57012
7.276,3817.37583
7.33941,3829.3556
7.39643,3559.1712
7.47156,3701.77234
7.517,3719.51465
7.59781,3489.88124
7.6878,3555.81706
7.73559,3420.73715
7.82303,3445.65069
7.89367,3376.65993
7.93455,3307.24504
8.03527,3281.13462
8.0728,3373.55949
8.12972,3241.68677
8.20466,3206.22969
8.26619,3196.14477
8.32372,3090.79437
8.39687,3142.40383
8.46002,3037.6442
8.55279,3057.01291
8.59435,2932.13649
8.66467,2861.7878
8.71669,2929.63939
8.79132,2913.16065
8.85858,2903.19821
8.93099,2722.63868
9.00113,3046.90856
9.06574,2805.39634
9.12864,2961.25341
9.18645,2819.27473
9.26325,2803.01301
9.32992,2890.61182
9.40733,2727.95321
9.47024,2708.79562
9.50909,2759.15358
9.51643,2643.80594
9.516,2670.38257
9.51529,2817.51307
9.51462,2763.82906
9.51439,2747.94345
9.514,2830.64543
9.51581,2684.22509
9.51698,2688.48981
9.51622,2705.49578
9.51536,2678.47659
9.5145,166684.398
9.07,464666.405
0.00015,427390.812
2e-05,472564.477
0.00016,535036.399
0.00023,459585.972
0.00031,569043.414
0.00036,587294.878
0.00039,679300.01
0.00049,767014.24
0.00052,766762.73
0.00058,680456.439
0.00058,673097.704
0.0006,658383.991
0.00058,652689.711
0.00072,676405.49
0.00075,651494.536
0.00074,589304.028
0.00074,558761.497
0.00079,555379.129
0.00072,590937.662
0.00072,590361.587
0.00079,594819.87
0.0008,600996.538
0.0007,598590.073
0.0008,615028.69
0.00074,646590.947
0.00078,617673.237
0.00082,614408.864
0.00085,614527.539
0.00091,588864.397
0.001,591924.665
0.00092,595737.295
0.0008,593123.363
0.00045,615176.404
0.00179,599215.251
0.00567,94786.158
0.43168,46698.6721
4.81069,6955.47079
3.86104,8242.71111
4.54414,13144.2775
4.52797,9866.11327
4.81891,8165.60426
4.61064,7916.78762
4.59751,7983.39008
4.59,7595.66446
4.71205,7200.85626
4.81024,7059.15483
4.87399,6814.1404
4.94523,6770.22293
5.01135,6530.00013
5.07554,6442.93796
5.13978,6221.17572
5.20843,6182.87583
5.27385,6030.01125
5.34574,5743.80036
5.40988,5872.78852
5.46907,5686.36961
5.53785,5640.97767
5.60859,5425.04816
5.67643,5509.84604
5.74962,5340.12877
5.81897,5144.96823
5.89219,5121.34024
5.95727,5065.79601
6.01231,4897.09078
6.07531,4823.78552
6.15543,4727.46627
6.20813,4686.64592
6.28455,4621.87786
6.36074,4683.39025
6.4099,4502.73105
6.48677,4428.89385
6.5405,4330.42968
6.62236,4338.75192
6.67197,4245.9305
6.75513,4234.47594
6.81955,4075.74004
6.88868,4022.02252
6.94829,4018.29522
7.01386,4059.25268
7.082,3864.594
7.14575,3751.06619
7.22349,3668.22475
7.28168,3817.78232
7.34984,3695.94641
7.41073,3596.30236
7.48611,3676.69966
7.54612,3516.31882
7.60768,3581.80742
7.69178,3419.34171
7.75647,3457.43868
7.82037,3424.88587
7.91321,3493.30326
7.94922,3351.28396
8.02491,3252.24047
8.07433,3069.18787
8.14098,3270.60183
8.22212,3375.49927
8.27917,3235.41957
8.34,3161.17705
8.40285,3075.8721
8.48256,3021.70231
8.54126,2949.54354
8.61914,3072.69458
8.66408,2963.35124
8.73589,3042.22181
8.80514,2863.53211
8.86978,2887.87764
8.94089,2918.76781
9.01125,2873.15217
9.07938,2866.76921
9.14672,2814.59889
9.20741,2748.86461
9.2656,2630.67553
9.34189,2565.20458
9.40767,2529.87616
9.47872,2683.90441
9.5182,2703.80725
9.52725,2719.98465
9.52935,2721.62545
9.52686,2601.88537
9.52457,2606.74759
9.52269,2637.60169
9.52093,2733.30971
9.51938,2738.26707
9.51803,2668.95132
9.51687,2621.44157
9.51586,3834.1989
9.45825,447163.104
0.00015,481488.237
0.0001,439409.712
5e-05,460305.211
0.00015,474906.981
0.00023,496944.117
0.00026,592643.615
0.00035,617026.864
0.00042,660483.933
0.00053,732473.517
0.00051,684587.915
0.00042,685917.805
0.00049,673948.704
0.0005,635605.415
0.00053,654454.237
0.00061,681645.157
0.00064,652309.166
0.0007,610450.105
0.00056,575714.229
0.00054,576256.897
0.00064,582985.79
0.00063,590741.364
0.00057,602401.431
0.00067,617677.968
0.00074,615470.215
0.00066,587022.529
0.00071,618064.064
0.00068,618488.424
0.00072,624072.837
0.0007,641125.745
0.00077,606352.979
0.00075,615088.905
0.00079,615027.211
0.00017,657360.194
0.00258,661367.323
0.00826,16030.8222
1.48939,13938.5943
3.42911,8637.55988
3.90498,27736.7555
4.08094,11124.7165
3.8614,9836.07496
4.09074,10060.004
3.9648,9966.2253
3.95731,9495.57768
4.04513,8930.27751
4.17404,8712.23266
4.2477,8416.06507
4.31848,8208.95184
4.37165,7878.0534
4.44436,7697.64306
4.50751,7423.95598
4.5747,7378.58714
4.63996,7054.74243
4.7032,7014.27138
4.77807,6830.32504
4.84932,6758.18109
4.91581,6436.57098
4.97811,6172.98925
5.04983,6137.15959
5.11795,5991.92952
5.18562,5717.98111
5.25097,5695.17034
5.31562,5661.81392
5.37389,5616.7754
5.44587,5577.66525
5.51446,5246.82722
5.60672,5230.3194
5.64533,5159.40231
5.69436,5027.68548
5.74063,4927.06228
5.82027,4954.30891
5.90036,4870.19443
5.97844,4699.91253
6.06053,4752.15177
6.1078,4663.31217
6.1628,4531.96777
6.23959,4619.48667
6.30226,4431.95653
6.36405,4398.65002
6.441,4282.61602
6.51169,4149.82048
6.56723,4279.88186
6.64154,4129.0779
6.71437,4194.9056
6.78447,4130.63536
6.84247,4042.51515
6.90762,3860.81763
6.9831,3923.70837
7.04599,4009.51311
7.1088,3816.50198
7.17043,3651.06369
7.23569,3707.0798
7.31877,3633.61593
7.3765,3611.91904
7.43292,3414.31461
7.50224,3487.87593
7.55579,3390.48795
7.63589,3240.29021
7.6981,3342.59207
7.7729,3259.93258
7.84446,3191.32642
7.90153,3339.04727
8.00098,3323.78534
8.05876,3094.60417
8.09972,3223.66092
8.15229,3153.02948
8.22711,3093.9918
8.29765,3037.82385
8.37613,3107.2976
8.42332,3007.67643
8.48342,2924.62111
8.563,2994.50456
8.62396,2857.3699
8.69672,2918.88988
8.75098,2841.63725
8.82075,2815.26429
8.8799,2694.00253
8.94754,2729.92087
9.0314,2796.84179
9.08693,2805.61663
9.16372,2614.69467
9.23233,2733.11853
9.29009,2714.682
9.34156,2792.66699
9.41956,2688.48839
9.4869,2772.87304
9.52073,2672.231
9.53376,2607.80596
9.53377,2575.89334
9.53217,2614.34792
9.5301,2504.70932
9.5279,2575.11951
9.52607,2586.06535
9.5245,2531.61238
9.52313,2642.75477
9.52175,2696.15972
9.52069,2626.58184
9.51959,2640.24853
9.51211,452131.967
0.00035,450287.181
0.00016,447954.28
1e-05,501183.995
4e-05,524890.263
8e-05,487418.363
0.00017,574964.613
0.00022,620598.417
0.0003,603694.812
0.00038,795283.664
0.00038,699556.054
0.00036,686204.551
0.00044,706398.236
0.00042,620876.344
0.0005,630331.912
0.00049,628828.496
0.00054,649439.76
0.00047,629880.781
0.00057,621423.48
0.00067,615269.407
0.00064,600838.845
0.00071,604370.983
0.00071,613037.949
0.00065,630413.389
0.00066,612797.727
0.00061,625470.952
0.00066,586664.346
0.00084,608556.657
0.00066,621152.198
0.00068,631031.056
0.00071,618059.365
0.00078,605004.881
0.00074,617237.063
0.00079,621525.659
0.00077,667896.722
0.00065,682666.73
0.00084,704511.71
0.00068,710439.733
0.00126,690363.599
0.00413,670566.27
0.01666,18611.1805
3.88897,5987.28065
3.59913,21399.583
4.43604,6949.18896
3.72147,8985.1855
3.85502,9298.98155
4.1898,9187.41326
4.18122,8803.20923
4.30484,8276.82542
4.4066,8044.56142
4.48136,7714.25284
4.54651,7683.8843
4.6098,7464.73209
4.67734,7251.01446
4.75065,7049.90826
4.81631,6862.55158
4.88471,6665.98572
4.94571,6525.44737
5.02127,6426.74768
5.08402,6261.31571
5.15333,6190.00578
5.22041,6112.28184
5.2804,5905.30255
5.35006,5706.42636
5.41849,5648.28008
5.48615,5463.51632
5.58643,5336.39322
5.60662,5315.3519
5.66369,5271.94931
5.75321,5069.45215
5.79394,5137.76911
5.89722,5077.9756
5.97231,4916.1554
6.01845,4842.56819
6.08271,4793.99026
6.1572,4779.31546
6.21727,4727.33884
6.29041,4432.9295
6.35711,4590.36007
6.42259,4523.10311
6.49421,4414.51809
6.54769,4374.37179
6.63754,4392.66502
6.68506,4148.56371
6.76406,4201.5137
6.82077,3919.50178
6.90228,4010.42292
6.95676,3970.79542
7.0102,3793.12321
7.09368,3846.10693
7.1582,3747.03495
7.243,3605.18247
7.29045,3786.9462
7.35592,3784.13554
7.41892,3370.7695
7.48874,3437.0528
7.55468,3448.89938
7.62486,3515.55016
7.68814,3400.11342
7.76694,3394.71766
7.83417,3321.32568
7.90181,3254.50916
7.96093,3297.90181
8.02619,3324.95766
8.09505,3179.31117
8.15628,3117.36747
8.23658,3224.47786
8.28629,3062.05498
8.36244,2946.77018
8.42825,3068.01506
8.48994,3022.39182
8.57408,2920.02103
8.62777,2792.50335
8.69029,2865.68831
8.75489,2812.57001
8.82447,2813.21466
8.90027,2808.10561
8.95068,2803.09446
9.03397,2686.60125
9.10009,2798.39883
9.16034,2610.12133
9.21201,2698.77247
9.29193,2712.067
9.36221,2567.5232
9.44116,2577.08558
9.49623,2721.27941
9.52386,2658.7665
9.52361,2677.39746
9.52271,2717.35595
9.52086,2626.42411
9.51879,2721.9146
9.51712,2688.66296
9.51623,2726.08736
9.5154,2574.70033
9.51482,2614.85594
9.51426,2674.2889
9.51391,2622.08606
9.51349,2667.00822
9.51304,431014.626
0.0003,459691.861
0.00021,441275.049
0.00014,516621.71
0.0,495885.529
5e-05,538521.758
0.00018,547017.533
0.00028,586496.344
0.00033,676154.462
0.00029,724448.902
0.00036,728578.912
0.0005,705947.955
0.00044,699641.381
0.00044,651339.813
0.0006,632617.843
0.00047,630217.455
0.00045,642384.035
0.00051,631714.588
0.00063,595316.221
0.00053,623524.597
0.00065,629642.071
0.00046,610378.973
0.00071,613410.28
0.00072,612530.107
0.00064,627143.951
0.0006,585375.754
0.00064,577920.215
0.00064,618324.87
0.0007,602434.762
0.00072,593383.454
0.00067,589361.735
0.00165,549204.218
0.00502,205387.843
0.16602,38764.6773
3.68684,6981.76509
3.48127,32212.9879
4.00599,8403.76479
3.42442,11890.1416
3.7798,11238.735
3.75973,10581.6886
3.88466,10211.9294
3.95473,9903.08422
4.01913,9344.00579
4.08875,9022.82602
4.15987,8793.75094
4.22593,8412.49021
4.29007,8341.68747
4.35288,7924.48389
4.42038,7690.10612
4.4853,7598.92616
4.55834,7473.22429
4.61445,7269.89334
4.69307,6979.05092
4.76205,6794.77513
4.82557,6621.32881
4.8991,6374.66183
4.97183,6349.75912
5.01211,6081.09667
5.09784,6113.56044
5.16081,6094.0167
5.22215,5850.36124
5.28847,5754.42745
5.35933,5620.45775
5.4238,5436.01614
5.54403,5469.25109
5.54714,5242.45739
5.60016,5180.85121
5.66655,5217.91831
5.7371,4846.77071
5.78452,4946.78069
5.87777,4926.14715
5.9761,4887.83024
6.01616,4545.60244
6.07812,4639.37252
6.15759,4605.30956
6.21438,4509.71522
6.28484,4437.84304
6.36313,4478.39452
6.41948,4288.95061
6.48896,4295.05141
6.53991,4103.04872
6.62815,4184.67874
6.68549,4110.75382
6.75964,4052.98424
6.81473,3972.57861
6.90829,4062.44112
6.95566,3684.44679
7.00619,3873.71154
7.09402,3707.12275
7.14901,3763.25634
7.23613,3716.93401
7.28393,3609.60568
7.34949,3572.63032
7.41354,3471.93495
7.48565,3614.04993
7.54744,3500.25824
7.62283,3419.96884
7.67811,3406.42616
7.74888,3280.8882
7.83326,3271.40838
7.89937,3247.77136
7.9621,3074.18256
8.01083,3252.46125
8.09181,3047.51835
8.17259,3204.55689
8.22656,3072.94661
8.2822,2926.92569
8.35662,2854.6376
8.42227,2885.82813
8.48271,2911.97164
8.56585,2951.39524
8.60334,2834.67922
8.69155,2706.36115
8.7465,2805.90729
8.81822,2831.05381
8.89033,2759.6626
8.95278,2774.37455
9.02888,2658.48484
9.09763,2846.40663
9.14436,2638.03723
9.21885,2629.8255
9.29032,2626.17511
9.35635,2524.5024
9.42984,2609.73061
9.49516,2561.37955
9.51401,2718.9672
9.51914,2661.9155
9.51864,2432.23657
9.51874,2479.59489
9.51947,2500.86822
9.51865,2660.73774
9.51763,2649.57402
9.51683,2496.90181
9.51624,2500.31752
9.51573,2590.578
9.51582,2590.48873
9.51636,2645.72844
9.51539,2687.53404
9.51456,448974.948
0.00046,471339.403
0.00033,443224.296
0.00018,516441.505
0.00014,552971.443
8e-05,476750.38
8e-05,551910.897
0.0001,581766.853
0.00017,694948.669
0.00026,745291.934
0.0003,708187.705
0.00028,643765.038
0.00036,646807.379
0.00026,652637.236
0.00031,632805.768
0.00046,608226.95
0.00029,609094.695
0.00039,638221.205
0.00045,639931.931
0.00054,642083.297
0.00057,647489.042
0.00049,599192.147
0.00053,597093.367
0.00049,593248.083
0.00057,641662.19
0.00054,601449.055
0.00053,601105.378
0.0006,608833.587
0.00061,579704.986
0.00056,643002.846
0.00063,644303.224
0.00058,623345.648
0.00063,638745.921
0.00077,647103.212
0.00061,644463.941
0.00067,648560.548
0.0007,685225.837
0.00112,695370.8
0.00382,681309.048
0.01355,18848.0673
3.56661,6767.27407
3.91183,23583.1958
3.95213,7947.76843
4.06787,10210.5354
4.22228,10187.6485
3.99326,9564.40999
4.06303,9020.39267
4.18401,8678.33359
4.26222,8477.31603
4.33424,8112.28361
4.39361,8008.92415
4.46258,7895.10302
4.52567,7556.9426
4.59906,7381.41921
4.65458,7248.53161
4.72937,6859.10724
4.79771,6809.62709
4.86406,6625.30326
4.93449,6458.84298
5.02177,6374.01425
5.06059,6225.40767
5.10311,6218.15097
5.19324,6082.83605
5.25165,5858.09942
5.3133,5705.04907
5.37976,5558.7116
5.45289,5393.83752
5.54358,5520.02872
5.60279,5441.87655
5.64089,5403.67116
5.68189,5338.56388
5.75721,5141.42974
5.81457,5119.02894
5.88047,4975.46107
5.99975,4920.22512
6.04817,4897.4254
6.10113,4785.90287
6.17061,4726.62659
6.23618,4657.22616
6.29472,4534.45924
6.37069,4446.77126
6.45055,4303.22478
6.51208,4340.34715
6.5715,4235.54526
6.6446,4316.57364
6.7044,4183.97221
6.77854,4200.72792
6.84714,4060.77422
6.91245,4155.67184
6.98171,3927.74973
7.02946,3933.56194
7.09243,3962.584
7.18082,3827.31824
7.23689,3638.95432
7.31661,3632.87114
7.37356,3653.98103
7.43514,3544.02144
7.50007,3555.6037
7.56824,3525.55429
7.63869,3431.71842
7.71198,3201.35975
7.78058,3455.9385
7.83473,3390.43685
7.91937,3268.12074
7.98522,3390.11216
8.04157,3290.31498
8.10847,3101.62203
8.19302,3286.992
8.25697,3152.82021
8.306,3238.51308
8.37649,2947.02526
8.44081,3068.56535
8.50687,2949.50004
8.59261,2980.8741
8.63997,2960.90407
8.71832,2839.00318
8.75721,2761.11917
8.85214,2837.55969
8.89652,2814.48238
8.97256,2979.71978
9.04906,2773.98707
9.11675,2721.80763
9.16716,2648.59754
9.23432,2578.90928
9.30746,2695.33775
9.38206,2681.68682
9.45176,2524.09996
9.50554,2606.28771
9.52238,2560.66278
9.52346,2750.95505
9.52332,2585.25607
9.52337,2567.66139
9.5225,2566.85456
9.52173,2662.33185
9.52128,2520.87049
9.52043,2599.50994
9.51977,2606.02515
9.51915,2631.41104
9.51816,428260.524
0.00036,453883.302
0.00028,437955.458
0.00014,517501.534
0.0001,547807.407
2e-05,489451.108
3e-05,539325.54
0.00016,569444.576
8e-05,651300.328
0.00021,666726.33
0.0003,685394.953
0.00031,638180.314
0.00033,661580.638
0.00036,610356.352
0.0004,617591.051
0.00033,609205.206
0.00037,616492.28
0.0005,623980.682
0.0005,610044.837
0.00036,634745.044
0.0005,626316.384
0.00045,649083.367
0.0006,624510.085
0.00054,649266.813
0.00056,590750.199
0.00052,567892.33
0.00056,576308.984
0.00053,620943.838
0.00065,631303.471
0.00057,641146.124
0.00054,639760.298
0.00063,638584.335
0.00065,637034.912
0.00058,653295.445
0.00075,656853.72
0.00065,650508.574
0.00066,692918.984
0.0006,709983.017
0.00145,657432.291
0.00451,446331.184
0.02492,7539.45964
3.7163,43686.9937
3.67129,7815.97354
3.86373,18584.4002
4.15566,9514.60477
4.13271,9731.26166
4.04021,9102.85729
4.13689,8592.36929
4.25284,8518.65039
4.31814,7991.25868
4.38877,7910.50248
4.45357,7664.98697
4.52117,7560.2349
4.58985,7253.08937
4.65193,6985.56801
4.72706,6827.37982
4.79868,6633.63174
4.86027,6458.08205
4.92392,6204.50417
5.01121,6318.08992
5.05274,6108.05538
5.13199,5900.21873
5.19128,5727.65469
5.26071,5768.24122
5.32637,5563.03414
5.39355,5519.34194
5.46143,5452.02987
5.57338,5256.23449
5.58278,5093.79836
5.6499,5146.27026
5.72651,5168.22684
5.79154,4945.29322
5.84123,4943.68894
5.94414,4893.21923
6.00848,4848.57712
6.04327,4797.44245
6.10958,4644.85082
6.18807,4577.86946
6.25258,4520.92519
6.32848,4421.17006
6.39676,4284.67993
6.44912,4309.85256
6.52054,4237.34535
6.59325,4198.63903
6.66299,4097.47635
6.72563,4034.242
6.78841,3993.31653
6.85887,3865.89038
6.92894,3828.99285
6.97732,3837.43204
7.04113,3764.59642
7.11994,3688.35681
7.18944,3637.63179
7.25569,3692.34763
7.31472,3655.74349
7.37802,3485.4606
7.44322,3535.67929
7.51208,3533.43602
7.5781,3401.67817
7.66371,3467.56087
7.73784,3426.60377
7.79648,3369.65932
7.85949,3395.47036
7.92547,3218.42831
7.99845,3270.66037
8.06245,3245.2133
8.12522,3100.30958
8.19807,3003.23973
8.25588,2931.57751
8.32073,2947.30349
8.39531,3074.57555
8.45492,3017.5775
8.53563,2945.53179
8.59313,2990.04039
8.66946,2839.11013
8.70546,2906.43512
8.78292,2980.86265
8.86107,2944.04926
8.91501,2833.82817
8.99913,2813.04332
9.0632,2651.96884
9.12335,2764.24751
9.1794,2662.84516
9.25761,2666.14448
9.32539,2613.84287
9.40766,2591.24107
9.46229,2590.61029
9.50813,2663.50114
9.51902,2642.18174
9.51884,2631.23279
9.51858,2561.71476
9.5181,2575.1487
9.51763,2509.29364
9.51732,2443.52699
9.51762,2483.68612
9.51745,2571.54269
9.51677,2488.77089
9.51628,2452.86092
9.5156,422090.156
0.23926,463734.453
0.00044,433427.053
0.00029,510123.358
0.00012,552472.27
2e-05,484303.112
8e-05,542927.089
0.00017,582054.048
0.00015,570947.526
0.00024,668895.452
0.00033,691548.988
0.00032,635508.715
0.0003,657879.34
0.00049,633901.487
0.00031,609030.222
0.00033,592390.878
0.00047,603047.274
0.00051,613036.02
0.00039,595069.421
0.00051,610552.63
0.00052,620894.825
0.00044,616314.86
0.00044,606231.313
0.00054,611389.292
0.0005,592478.544
0.00053,583284.213
0.00056,596076.555
0.00056,626670.423
0.00057,648134.343
0.00053,652090.807
0.00054,659772.76
0.00056,678405.341
0.0006,674581.922
0.00057,658592.54
0.00029,681366.415
0.00281,637134.588
0.00809,12227.9689
1.32027,10057.5905
3.60421,12252.9654
4.31832,8206.90149
3.77156,8382.36252
3.76972,9266.09853
4.124,8967.95841
4.12512,8532.75298
4.27324,8277.67066
4.35438,8008.77757
4.42479,7707.4153
4.49035,7466.70825
4.56611,7324.70618
4.62489,7083.04299
4.70001,6996.79277
4.77014,6566.58388
4.83218,6517.95486
4.89654,6170.9967
4.98856,6238.95227
5.02,6079.3594
5.09941,6013.23348
5.16866,5769.11933
5.23637,5718.80717
5.29365,5572.00459
5.36485,5498.31786
5.43464,5398.5985
5.57989,5491.10232
5.57904,5477.97016
5.59244,5429.77685
5.66782,5275.58625
5.75137,5147.91277
5.81196,4913.97092
5.8937,5015.17611
5.93206,4772.1791
6.03768,4772.5802
6.08162,4729.53088
6.15919,4590.19932
6.22184,4593.23855
6.29583,4409.04632
6.35371,4434.68389
6.43687,4460.29303
6.48944,4243.75059
6.55536,4131.63156
6.63901,4154.02542
6.69249,4130.67926
6.76199,4104.73466
6.82892,3839.834
6.90661,3914.3207
6.9615,3865.494
7.01341,3837.49491
7.07339,3739.6386
7.15771,3735.60027
7.22745,3687.35021
7.30766,3734.12456
7.35808,3624.05903
7.44212,3465.71439
7.50633,3620.01711
7.55231,3527.59851
7.58729,3299.96793
7.69155,3268.26846
7.78045,3268.61061
7.84256,3168.20851
7.91469,3198.1841
7.96363,3227.80624
8.02873,3155.86781
8.09368,3147.8143
8.16587,2986.9466
8.24364,3067.31531
8.2953,3102.61324
8.35723,3036.87716
8.43066,2859.51263
8.4974,3012.03846
8.59043,2897.4953
8.63686,2811.67899
8.6769,2717.31239
8.75401,2786.6265
8.82679,2866.1797
8.89823,2767.14176
8.96141,2811.41177
9.03046,2694.74828
9.10591,2703.88956
9.16259,2724.41481
9.21492,2532.03562
9.28778,2662.821
9.35786,2691.00101
9.44628,2577.37898
9.49872,2625.3657
9.5221,2747.8887
9.52623,2785.01541
9.52367,2595.37431
9.52171,2589.0124
9.51978,2673.34312
9.51808,2561.66579
9.51669,2701.87072
9.51533,2617.05028
9.51445,2658.04154
9.51365,2611.56275
9.51285,297105.374
9.17357,435104.862
0.00044,463546.782
0.00024,486233.972
0.00015,547952.009
5e-05,520907.012
0.0,593358.828
0.00011,630289.718
8e-05,572181.879
0.00021,662671.709
0.00024,642755.613
0.00024,665474.025
0.00029,644257.079
0.0003,669779.751
0.00039,656112.666
0.00032,627515.514
0.0004,629988.238
0.00032,597402.57
0.00036,596754.499
0.00044,601136.282
0.0004,625780.812
0.00044,630586.59
0.0004,628359.698
0.00044,641940.553
0.00056,641577.727
0.00043,644021.959
0.00052,666096.808
0.00058,714095.927
0.00057,740512.941
0.00064,657715.99
0.0006,644919.031
0.00065,665787.761
0.00059,699429.835
0.00059,696827.217
0.00058,700325.364
0.00032,732944.883
0.00277,671208.059
0.00854,11226.7439
1.45667,10260.1788
3.70825,11138.3015
4.47706,7639.66924
3.82633,8256.26749
3.91633,9036.06488
4.25365,8908.77466
4.24337,8353.08414
4.35586,7860.43035
4.46716,7717.08713
4.54886,7355.47014
4.61235,7093.55458
4.6834,6897.02507
4.75246,6946.39386
4.81229,6519.14888
4.96844,6563.52838
4.96087,6536.38386
4.96594,6241.56901
5.02166,6167.3691
5.13893,6065.93554
5.20334,5869.91322
5.2643,5896.0926
5.33446,5527.66935
5.40656,5488.02755
5.56163,5543.17809
5.57537,5406.73776
5.58157,5277.03932
5.6584,5290.476
5.73464,5260.7163
5.7988,5173.65943
5.86774,4960.20815
5.92133,5002.15841
6.03188,4750.18945
6.03808,4877.9357
6.12039,4834.22481
6.16872,4707.94267
6.2429,4534.43369
6.31993,4518.25181
6.40391,4445.40013
6.46327,4244.41188
6.52632,4382.29061
6.60633,4140.14272
6.66139,4199.09982
6.73742,4170.58124
6.79508,4174.23642
6.87154,3980.46937
6.93052,4029.04554
6.98223,3900.62935
7.03455,3800.00666
7.11487,3652.39691
7.22125,3714.37775
7.25644,3692.10757
7.33484,3526.34403
7.38254,3562.72533
7.44913,3503.30911
7.51651,3287.55347
7.59232,3333.7231
7.67308,3449.96255
7.72981,3355.00194
7.81281,3320.61104
7.90646,3248.2353
7.94744,3385.60977
7.98289,3311.06081
8.04842,3297.41009
8.13555,3219.73984
8.20253,3114.51809
8.27098,3157.25959
8.32322,3034.08606
8.39887,3076.02609
8.46517,2889.15599
8.5342,2968.12975
8.62237,2832.71108
8.6683,3025.0231
8.71793,2963.72439
