Load (lbf),Resistance (Ohms)
0.00225,537318.139
0.00215,585946.19
0.00203,648121.428
0.00189,657348.303
0.00182,714747.385
0.00171,765215.224
0.00162,727098.505
0.00155,824734.674
0.00158,805227.556
0.0015,797821.494
0.00155,806468.235
0.00149,660058.096
0.00159,706715.171
0.00145,742829.282
0.00149,722162.101
0.00148,710505.944
0.00141,709072.772
0.00137,696343.772
0.00124,744322.067
0.00136,842254.115
0.00123,791386.45
0.00133,767699.094
0.0012,715846.565
0.00135,734477.808
0.0013,677495.483
0.00201,656051.761
0.00373,636204.722
0.00626,883709.321
0.01719,25304.8052
2.68065,23760.5744
2.76815,20568.3152
2.90619,19011.8656
2.94682,17617.0927
3.01631,16756.5465
3.07415,16133.0194
3.14162,15530.4362
3.19916,14707.5688
3.27024,14128.6172
3.32309,13269.472
3.39761,12731.4814
3.45278,12241.237
3.52484,12034.6025
3.59561,11523.494
3.63836,11170.5432
3.69402,10769.3047
3.76526,10420.4079
3.81925,10062.008
3.89305,9798.46103
3.95695,9499.03101
4.01539,9199.92025
4.07122,9061.86431
4.14698,8760.22635
4.19846,8561.47997
4.26149,8078.46638
4.32989,8072.88616
4.38797,7890.72489
4.44941,7748.5815
4.51329,7563.97608
4.57687,7389.53919
4.63968,7123.04367
4.69192,6984.3305
4.75868,6929.10307
4.82473,6569.71018
4.88175,6557.50002
4.94924,6337.60536
5.00735,6289.74384
5.07216,6387.69207
5.13655,6271.74226
5.18337,5937.80195
5.26675,5951.08578
5.31083,5744.34987
5.38855,5715.05029
5.4506,5649.64797
5.51102,5536.86617
5.57107,5320.75229
5.62337,5458.27731
5.68289,5201.74867
5.75972,5175.77385
5.81108,5015.75183
5.8762,4815.25241
5.95301,4936.70517
5.99886,4758.41562
6.06578,4760.64006
6.12262,4683.16782
6.19006,4704.89623
6.25124,4495.54422
6.32503,4408.29904
6.40351,4414.68294
6.4406,4384.33943
6.48014,4414.03056
6.55104,4343.94389
6.6213,4240.43584
6.6736,4218.30848
6.73634,4100.26971
6.80918,4084.8442
6.88084,4034.58844
6.92145,3887.47464
6.99752,3831.27834
7.06466,3814.87451
7.10259,3902.62768
7.18073,3921.56368
7.25325,3751.59377
7.30259,3614.78022
7.37088,3670.49078
7.41866,3716.78405
7.49433,3551.59763
7.52378,3539.11691
7.52381,3683.17499
7.52214,3562.01237
7.51981,3687.49273
7.51756,3492.66833
7.51543,3605.69748
7.51356,3626.41885
7.51191,3574.72716
7.51036,3634.84001
7.50894,3569.44703
7.50764,610740.682
6.67824,532596.597
0.0022,532649.513
0.0021,570944.894
0.00196,621501.183
0.00191,657988.597
0.00179,655864.448
0.00168,722386.519
0.00171,726625.7
0.00164,798986.443
0.00161,824781.429
0.00156,769424.292
0.00149,794631.455
0.00145,745895.602
0.0015,809724.413
0.00143,859652.567
0.00144,844109.221
0.00143,807821.75
0.00136,801188.479
0.00143,790382.923
0.00138,751227.884
0.00131,724272.951
0.00126,797610.612
0.00131,808469.58
0.00128,770876.687
0.0013,754966.35
0.00134,772459.96
0.00124,769696.17
0.00127,798918.787
0.00136,754832.171
0.00298,839422.341
0.00514,840507.463
0.01033,55142.0228
0.65196,21468.5002
2.99966,19282.6715
2.96323,17497.3771
3.11955,16440.7813
3.18666,15367.8359
3.24424,14722.8955
3.3109,13890.3892
3.36505,13116.6669
3.42553,12720.0251
3.51227,12289.8349
3.56026,11849.1655
3.62312,11491.503
3.6614,11131.2326
3.71996,10858.8176
3.78675,10408.9117
3.84437,10029.6841
3.91319,9669.69545
3.97842,9426.88449
4.0507,9086.90742
4.10017,8927.36112
4.16474,8659.39497
4.22505,8414.79256
4.29175,8182.88278
4.35532,8135.91045
4.4128,7824.09927
4.47325,7657.48865
4.53558,7593.9912
4.59909,7295.86507
4.6711,7293.72046
4.71364,6916.30573
4.77951,6814.36187
4.85116,6776.75349
4.9044,6732.01458
4.96524,6536.80276
5.03547,6272.1738
5.10945,6275.24758
5.15957,6210.15229
5.23061,6059.97884
5.2933,5881.1638
5.33319,5922.47527
5.4254,5990.18937
5.47948,5734.18694
5.5276,5417.49788
5.59512,5424.16079
5.65387,5329.85838
5.73029,5312.73374
5.78717,5319.44866
5.84082,5037.34474
5.9121,5134.02865
5.97321,5017.27875
6.01686,4923.41018
6.0973,4726.52072
6.1521,4778.83883
6.21306,4647.91113
6.29187,4670.23396
6.36593,4611.89604
6.43646,4527.31228
6.45785,4505.82156
6.50978,4396.87949
6.57778,4343.043
6.64472,4251.02552
6.69573,4189.56244
6.76229,4222.21357
6.84749,4101.37574
6.9077,3974.60613
6.95271,4045.62578
7.03477,3900.00805
7.08957,3785.42346
7.12706,3716.40222
7.2113,3734.9788
7.28308,3645.04815
7.33386,3628.97429
7.39504,3731.44744
7.4451,3552.31503
7.50821,3690.41905
7.52396,3628.08534
7.52689,3564.37902
7.52478,3540.91443
7.52249,3659.42177
7.52036,3451.55843
7.51818,3644.18988
7.5165,3625.57911
7.51501,3587.64982
7.51387,3650.41245
7.51274,3631.0894
7.5121,493038.839
7.14192,554801.609
0.00213,592172.214
0.00199,585702.821
0.00191,607768.425
0.00175,644860.202
0.0017,708353.447
0.00162,731982.12
0.00164,701829.075
0.00154,784057.486
0.00151,817468.783
0.00138,850334.436
0.00152,829697.64
0.0014,836078.843
0.00143,779347.286
0.0014,903963.295
0.00133,879799.451
0.00134,844375.561
0.00127,755059.882
0.00121,751193.057
0.00127,709418.207
0.00131,726627.867
0.00121,745599.371
0.00116,850392.426
0.00116,864446.773
0.00116,851289.83
0.00114,779236.554
0.00112,833842.077
0.00117,843523.11
0.00109,768993.645
0.00113,685181.569
0.00117,663032.244
0.00127,667480.698
0.00288,759082.548
0.00486,733721.385
0.00872,171130.565
0.19957,16676.4477
3.43228,16331.3368
3.3443,13847.403
3.51832,12854.5836
3.58577,12498.0454
3.62053,11996.1315
3.68397,11537.1823
3.7504,11150.4702
3.80261,10679.8575
3.88161,10332.9766
3.94197,9969.83223
4.00371,9571.33301
4.05591,9301.16901
4.12835,9070.56929
4.18758,8736.73433
4.24937,8627.1235
4.31456,8391.0341
4.37351,8183.14152
4.43478,7848.73674
4.49995,7780.45281
4.56419,7559.96488
4.6209,7508.95903
4.6849,7344.97293
4.74954,7085.3299
4.81032,6905.70758
4.87319,6787.78545
4.93233,6640.46723
4.99532,6457.19006
5.06049,6439.77682
5.12474,6202.78764
5.18283,6067.19891
5.25125,5993.42353
5.29228,5966.05366
5.35677,5812.48128
5.43919,5630.48568
5.49865,5660.47517
5.55383,5524.05062
5.61488,5465.44249
5.66691,5219.00171
5.75257,5193.01349
5.79469,5163.15133
5.87122,4998.34649
5.93975,5037.20306
5.98829,4879.07567
6.05289,4682.53248
6.10939,4939.20089
6.17551,4647.49578
6.23462,4704.76658
6.31443,4606.1941
6.38034,4479.00052
6.43832,4335.67362
6.4671,4373.20784
6.53417,4277.4913
6.61018,4270.89869
6.65694,4211.87987
6.71763,4192.39936
6.79861,4044.42741
6.86891,4044.16308
6.91351,3963.19222
6.97155,4036.10758
7.05527,3798.84815
7.09364,3786.22351
7.15905,3825.62943
7.23998,3717.87732
7.29661,3804.27065
7.35804,3637.73114
7.40539,3661.88803
7.48297,3791.05046
7.51879,3577.36097
7.52569,3677.86793
7.52371,3694.02132
7.5213,3729.04818
7.51879,3598.99618
7.51691,3621.69918
7.51518,3662.72715
7.5134,3751.0809
7.51183,3680.42643
7.51062,575414.655
6.90191,540010.346
0.0022,579099.168
0.00203,585333.621
0.00193,641007.476
0.00189,671679.246
0.00164,728661.395
0.00157,701288.197
0.00164,694522.745
0.00148,864265.008
0.00149,849640.445
0.00144,840790.302
0.00143,852771.619
0.00141,840556.152
0.0014,909144.659
0.00136,950243.948
0.0014,808528.943
0.00131,756196.748
0.00122,738332.423
0.0012,739292.749
