Load (lbf),Resistance (Ohms)
7.9702,3046.99814
8.02726,2934.06812
8.08181,2927.01074
8.14651,2888.48593
8.22273,2797.75009
8.28291,2841.5518
8.34546,2602.42983
8.4161,2803.83604
8.47637,2777.8456
8.54716,2672.06324
8.6197,2841.08538
8.68741,2710.48737
8.75934,2652.83605
8.83333,2542.42481
8.8827,2611.11646
8.93931,2497.93259
9.00978,2494.69112
9.08119,2529.19067
9.1491,2464.41989
9.2287,2506.45462
9.29978,2542.48839
9.33716,2515.57087
9.43461,2417.86402
9.48449,2397.20563
9.55804,2486.57886
9.62361,2440.55039
9.6782,2348.11958
9.78281,2240.01642
9.81344,2471.41687
9.87823,2160.14079
9.95317,2158.27157
10.0249,2333.89234
10.0809,2281.5786
10.1494,2112.76707
10.1979,2285.25607
10.278,2241.27109
10.3507,2393.41298
10.4164,2216.9954
10.4951,2103.10943
10.5591,2069.14698
10.6235,2165.37261
10.6926,2018.30896
10.76,2003.61594
10.8151,1939.84023
10.8853,1995.72518
10.9496,1939.50741
11.0001,2045.90646
11.0255,2068.17188
11.0357,2092.07614
11.0354,2025.76058
11.0348,2010.10646
11.0328,1927.81135
11.0307,2021.60403
11.0288,2004.18884
11.027,1948.08665
11.0255,1947.2644
11.0239,2007.51077
11.0224,1955.37197
11.0211,2037.95253
11.0199,1885.48621
11.0188,400814.592
5.75991,397425.51
0.00408,431024.288
0.00386,427318.98
0.00374,440199.446
0.00361,435650.758
0.00354,443425.925
0.00343,423959.295
0.00337,504965.021
0.00336,474736.819
0.00322,454878.01
0.00319,434123.398
0.00305,462642.543
0.00307,487799.51
0.00314,497366.848
0.00302,514905.502
0.00297,502776.949
0.00295,480456.093
0.00289,487466.567
0.00291,481626.525
0.00287,480099.144
0.00295,492135.745
0.00294,524875.391
0.00287,529051.811
0.00276,525823.221
0.00275,531726.147
0.00284,527194.299
0.00272,514550.711
0.00277,525544.051
0.00258,511560.968
0.00274,542498.538
0.00277,501453.741
0.0027,505630.372
0.0027,502613.521
0.00406,535597.622
0.00633,568840.247
0.01332,6456.51253
2.43545,14877.0061
4.39503,4610.13391
4.95981,10576.1017
4.73609,6702.67814
5.15428,6788.86391
4.88096,6582.76785
4.95489,6045.96931
5.08556,6152.33808
5.15647,5945.12984
5.22379,5853.39068
5.28479,5615.51923
5.35431,5359.68826
5.42742,5304.47224
5.48679,5331.16788
5.57009,5203.40514
5.63882,5143.28613
5.70009,4991.55495
5.76905,4947.73372
5.82965,4662.30674
5.89329,4521.35178
5.96658,4447.15859
6.01758,4446.6805
6.10421,4519.42302
6.17291,4359.31788
6.24568,4288.45806
6.30037,4145.17517
6.3621,4033.644
6.43996,4036.21632
6.49867,4086.09607
6.57174,3976.3569
6.62834,3750.0403
6.73207,3886.91491
6.75756,3847.48925
6.79652,3817.32293
6.8607,3801.5285
6.92055,3583.71442
6.98032,3396.51247
7.07318,3547.50399
7.12126,3531.90062
7.19544,3444.44648
7.26299,3342.63888
7.31638,3322.70612
7.40773,3433.55387
7.49305,3379.30343
7.55619,3217.56759
7.59511,3170.01409
7.67569,3241.35505
7.75109,3169.58159
7.80651,3131.58112
7.87162,3254.02701
7.94468,3026.35281
8.03061,3053.81975
8.08854,3021.84092
8.13925,3141.12077
8.19995,2947.22934
8.27578,3063.31936
8.3386,2923.81314
8.40417,2949.60058
8.47045,2868.88347
8.52858,2782.3112
8.60703,2775.74023
8.67223,2792.78507
8.74372,2654.91818
8.82982,2563.17762
8.88116,2589.60524
8.93559,2586.83399
8.99478,2636.21124
9.06422,2611.29287
9.13296,2585.70145
9.21784,2600.11509
9.29415,2588.25655
9.33094,2495.52179
9.41477,2515.90294
9.47984,2441.64523
9.54515,2460.97919
9.61606,2470.05874
9.66881,2313.25391
9.77472,2440.80422
9.80887,2432.70808
9.86548,2285.00512
9.94074,2315.05418
10.0099,2290.08856
10.0657,2280.13765
10.146,2375.04531
10.2098,2335.38547
10.259,2352.31388
10.3108,2151.93948
10.4059,2441.78198
10.477,2089.71357
10.5549,2268.03035
10.6091,2287.77079
10.6828,2174.56299
10.7435,2119.42157
10.8056,2154.71895
10.8716,2054.58395
10.9309,2153.59309
10.988,2094.96821
11.0237,2059.1967
11.034,2121.18407
11.0361,2001.09913
11.0356,2113.56977
11.0348,2119.80494
11.0344,2192.58815
11.0342,2209.43556
11.0344,2079.87995
11.0346,2123.55764
11.0346,2028.09141
11.0339,394695.657
0.00422,376264.895
0.00406,431475.881
0.00388,443249.7
0.0037,471274.476
0.00365,457750.188
0.00351,415962.536
0.00349,472367.745
0.00335,453499.718
0.00336,423212.416
0.00326,439423.299
0.00325,472794.074
0.00315,512185.037
0.00314,499162.25
0.00312,484730.634
0.00307,490963.172
0.00307,487220.899
0.00312,503450.188
0.00296,493034.844
0.00298,503361.121
0.00286,530746.616
0.00288,564328.239
0.00293,558311.424
0.00291,554976.725
0.00288,566064.299
0.00284,559043.62
0.00279,539811.969
0.00282,525802.533
0.00281,519563.604
0.00275,522813.793
0.00276,534043.687
0.00262,533654.058
0.00277,540663.877
0.00266,570217.111
0.00276,574597.823
0.00266,543392.351
0.00284,544201.026
0.00372,572537.348
0.00619,590312.121
0.01075,22090.5156
0.99315,11996.5634
4.8839,19209.489
4.31654,4738.72226
4.7517,9973.8066
4.87615,6745.67531
4.82374,6742.28197
4.94859,6652.14895
4.93507,6594.66811
4.92756,6401.5309
5.01625,6175.21948
5.15788,6111.51685
5.2291,5866.15901
5.30215,5783.82242
5.36031,5586.03999
5.44009,5451.58157
5.50581,5342.67056
5.57792,5163.0979
5.6368,5172.20515
5.7108,4971.8054
5.77269,4917.88508
5.83488,4932.08606
5.90214,4879.06977
5.97594,4741.70398
6.03809,4642.5765
6.11874,4774.37132
6.16688,4470.80849
6.24065,4316.57835
6.31318,4345.78219
6.37589,4236.35129
6.4422,4210.92243
6.50564,4166.07562
6.56873,4152.24581
6.66796,4198.43294
6.6897,3998.44412
6.76513,3959.07566
6.82638,3826.31071
6.87888,3797.26293
6.95177,3743.8922
7.03271,3835.53505
7.0972,3677.97441
7.15551,3573.26566
7.21819,3539.6168
7.28834,3462.86341
7.36907,3452.72861
7.44848,3465.143
7.49637,3467.35267
7.55498,3139.37358
7.62758,3284.06977
7.70249,3273.98735
7.76584,3078.8101
7.8312,3124.48077
7.8931,3043.25198
7.97539,3083.77944
8.04973,3106.62963
8.09225,3211.11117
8.16355,3034.86227
8.23387,3042.21454
8.30446,3090.35274
8.36211,2998.22749
8.4341,2879.01255
8.49591,2890.17511
8.55394,2860.73781
8.6365,2934.45204
8.69539,2714.01931
8.76953,2706.54887
8.85292,2654.835
8.89977,2770.40504
8.96319,2696.22708
9.02657,2768.35895
9.09338,2646.65901
9.16083,2649.52485
9.24197,2538.63995
9.30888,2419.03329
9.36042,2508.63797
9.43075,2471.10457
9.51443,2431.73353
9.56059,2514.0025
9.64187,2626.41155
9.70012,2462.58022
9.76309,2273.7112
9.85203,2338.70289
9.88049,2377.54591
9.94181,2490.15667
10.0161,2353.24509
10.0897,2454.55552
10.1438,2429.98162
10.2081,2149.99429
10.2641,2136.57568
10.3483,2327.67753
10.4167,2105.75043
10.4803,2255.76911
10.5569,2268.25487
10.6334,2181.41647
10.6847,2182.49473
10.7546,2173.28086
10.8279,2345.82531
10.8817,2191.80227
10.9479,2069.47566
11.007,2121.49308
11.0258,2120.3781
11.0323,2030.62982
11.0317,1919.77338
11.0303,1998.82181
11.029,2107.26871
11.0278,2004.75043
11.0273,2122.10226
11.0269,2313.56484
11.0266,2193.1112
11.0264,359859.086
0.03216,366064.19
0.00423,405021.047
0.00394,405636.041
0.00384,440530.409
0.00372,436743.306
0.00365,431058.23
0.0035,518565.652
0.00352,528256.446
0.00339,484723.438
0.00325,445469.931
0.00321,445670.483
0.00328,460268.243
0.00321,487450.73
0.00316,499359.613
0.00317,527720.973
0.00318,558138.821
0.00311,517972.903
0.00305,506247.147
0.00294,518280.798
0.00293,494653.539
0.00302,504568.245
0.00298,543393.844
0.00294,550514.727
0.0029,571005.701
0.00286,566532.895
0.00291,567503.089
0.00282,576043.693
0.00289,588401.28
0.00295,570643.175
0.00286,545328.682
0.00286,544250.026
0.00281,558226.78
0.00288,555715.371
0.00282,515396.57
0.00291,584885.814
0.0028,588130.383
0.00406,574212.975
0.00628,561626.808
0.01133,15470.1162
1.31466,7933.0819
4.4385,10943.1435
4.38782,11594.2772
4.78223,7247.07811
4.67808,7493.51778
4.61103,7416.55432
4.59049,6914.75434
4.70666,6787.59699
4.83093,6523.09681
4.89122,6257.04478
4.97521,6259.02266
5.0291,6096.7743
5.09814,5914.31714
5.17093,5806.65069
5.2287,5800.4062
5.28665,5504.25388
5.36556,5470.69939
5.42561,5386.86333
5.5024,5473.70326
5.5732,5097.60413
5.63368,5068.32404
5.70768,5049.90273
5.76242,5019.90117
5.84006,4753.32396
5.90423,4740.40995
5.96575,4662.17618
6.03666,4639.51223
6.09842,4640.09764
6.18069,4355.23392
6.22431,4391.7828
6.30056,4334.52965
6.36763,4270.55238
6.43132,4259.36637
6.49646,4063.69645
6.56167,4117.25906
6.6255,4119.18195
6.71922,3965.51191
6.74695,3871.77204
6.83251,3880.96155
6.88058,3796.70452
6.95748,3660.95649
7.02646,3619.72548
7.09258,3714.0064
7.15488,3597.04621
7.21835,3627.67323
7.28829,3576.8337
7.3718,3349.54634
7.42433,3316.69077
7.51278,3348.70807
7.5567,3501.39548
7.63507,3313.18647
7.69806,3452.86671
7.76742,3237.81601
7.8284,3018.43408
7.89866,3164.55973
7.96993,3027.75022
8.04291,3105.74035
8.10921,2988.99498
8.15782,3028.35964
8.24337,2945.92913
8.30466,3036.6238
8.36496,2918.9771
8.42936,2855.86872
8.49581,2838.25223
8.55475,2906.14787
8.64022,2929.46623
8.69053,2699.42086
8.76785,2840.1464
8.84849,2754.27425
8.90056,2882.93824
8.96407,2606.19709
9.02177,2779.65202
9.09816,2791.09637
9.16122,2569.71599
9.23903,2649.69948
9.3006,2603.02315
9.36117,2573.46751
9.43133,2597.46166
9.51108,2512.52646
9.55807,2532.67308
9.64298,2417.31396
9.69495,2412.56461
9.77257,2568.40533
9.84025,2375.54229
9.87876,2481.1187
9.94553,2471.04553
10.0277,2372.32116
10.0835,2367.36926
10.1337,2163.57813
10.2234,2259.86433
10.2851,2208.34719
10.3579,2325.8223
10.4146,2302.43304
10.49,2129.60167
10.5521,2240.64623
10.6329,2136.75982
10.6907,2002.71602
10.7661,2114.05177
10.8256,2216.64598
10.8856,2000.88022
10.9541,2181.35849
11.0199,2174.57407
11.0333,2136.84951
11.0319,2068.35579
11.0298,2169.49686
11.0275,2105.03562
11.0254,2209.38386
11.0235,2360.21682
11.0214,2349.86128
11.0198,2079.46442
11.0183,2070.5473
11.017,2225.5392
11.0157,2028.13062
11.0144,2166.78528
11.0133,366340.309
0.00442,388100.622
0.00428,416992.217
0.00396,432922.355
0.00384,486543.632
0.00379,445211.698
0.00367,425127.029
0.00356,457969.083
0.0035,440629.222
0.00338,429305.553
0.00332,436794.5
0.00338,430360.625
0.00333,457506.134
0.00333,474389.608
0.00318,478099.096
0.00323,485266.286
0.00307,471162.005
0.00311,469688.71
0.00308,507364.909
0.00308,503324.175
0.00324,527879.918
0.00309,512584.573
0.003,550838.641
0.00307,565437.583
0.00304,571133.209
0.00296,557307.768
0.00293,534357.094
0.00295,526767.609
0.00296,529583.835
0.00293,530766.941
0.00296,534898.503
0.00482,522989.07
0.00796,542741.202
0.03126,7447.40304
4.47238,12704.3705
4.54164,5770.76079
4.72136,6455.42819
4.5499,6809.2179
4.93584,6707.25107
4.86889,6760.50343
4.86002,6510.96669
4.873,6276.75285
5.0176,6012.4846
5.13362,5967.98366
5.199,5802.4705
5.28547,5611.18134
5.34509,5636.62062
5.41257,5385.75755
5.48689,5228.41554
5.55971,5256.65821
5.6196,5111.44437
5.69631,5117.3588
5.7533,5125.15615
5.81581,4940.97758
5.88381,4810.63374
5.94863,4540.7457
6.02571,4629.63286
6.09876,4583.68565
6.15954,4425.99316
6.22328,4313.71017
6.29494,4393.63138
6.36318,4107.15378
6.42329,4081.98958
6.48935,4143.78073
6.55146,4101.66006
6.63937,4030.68948
6.68647,3927.13322
6.74572,3923.55096
6.82038,3797.4924
6.87949,3816.67117
6.95349,3822.72597
7.02113,3639.77865
7.08749,3722.83715
7.14254,3614.04548
7.20643,3536.8378
7.28265,3553.35551
7.34879,3548.44151
7.44154,3357.1417
7.49033,3367.45966
7.5541,3252.18568
7.63481,3242.96108
7.69666,3378.61748
7.75073,3198.63061
7.83793,3205.61333
7.90312,3075.8266
7.97462,2964.4988
8.03782,3172.85932
8.08704,3056.73799
8.15871,2887.11586
8.22517,3031.79013
8.29,2962.88478
8.35219,2860.2091
8.42433,3078.08839
8.48416,2912.79684
8.5544,2798.19531
8.62811,2874.31086
8.69001,2818.79638
8.76178,2750.98045
8.84403,2504.93999
8.88926,2698.66192
8.95029,2658.5175
9.02088,2646.07169
9.089,2632.77875
9.15311,2594.10244
9.24035,2564.65044
9.31245,2630.66709
9.34771,2608.51386
9.43534,2563.67091
9.50166,2596.27857
9.56171,2600.13654
9.62894,2465.20201
9.68898,2389.36652
9.78136,2414.19726
9.83106,2374.91809
9.88126,2305.36205
9.96868,2427.36669
10.0344,2383.42317
10.0855,2344.01844
10.1621,2142.94252
10.2322,2329.43297
10.2915,2340.54906
10.3386,2396.54301
10.4132,2316.02555
10.4991,2349.83687
10.5455,2209.57388
10.6435,2242.16523
10.6955,2220.24385
10.7666,2198.40944
10.8283,2214.83541
10.8903,2192.31723
10.9775,2251.12368
11.0224,2257.42814
11.0303,2192.68751
11.0292,2246.73796
11.0274,2233.72102
11.0258,2037.5913
11.0244,2145.17356
11.0229,1947.08269
11.0216,2211.81068
11.0205,2070.10229
11.0196,2095.18578
11.0189,2233.91414
11.0182,2226.93644
11.0178,356869.855
0.00742,389833.446
0.00435,431490.756
0.00406,414937.838
0.00402,453718.708
0.00388,442663.2
0.00384,432489.204
0.0036,436290.553
0.00352,438032.408
0.00344,420474.293
0.00347,430839.497
0.00332,412306.008
0.0033,462078.067
0.00329,467778.141
0.0033,449756.133
0.00326,469812.026
0.00325,494150.038
0.00324,471768.414
0.00311,523677.528
0.00322,467596.285
0.00304,514185.99
0.00309,511943.97
0.00312,552333.468
0.00307,551476.401
0.00304,557125.811
0.00303,553430.467
0.00294,549628.084
0.00309,535433.185
0.00307,521384.354
0.00298,527672.366
0.00301,523320.763
0.00303,533143.6
0.00308,561468.434
0.00301,569101.7
0.00516,561956.336
0.00814,560774.978
0.03272,9134.2951
3.7691,29247.4705
3.88516,5594.62496
3.87992,15532.1197
4.43232,8900.28179
4.36464,9398.80097
4.09975,8819.86517
4.22595,8392.23083
4.33978,8054.71209
4.40366,7740.20563
4.47384,7473.81781
4.54058,7376.92094
4.61414,7150.72878
4.67368,6943.91519
4.75478,6808.52471
4.81499,6618.31872
4.87321,6481.69092
4.93976,6368.20585
5.02428,6058.44896
5.06732,5945.92035
5.14162,5944.61598
5.21448,5797.63661
5.27186,5603.90316
5.34169,5572.8152
5.41946,5443.00108
5.47339,5335.28048
5.55748,5120.33778
5.6196,5140.15118
5.68817,5152.15418
5.76258,4941.82344
5.81416,4964.03187
5.88376,4840.0525
5.95957,4721.64341
6.00735,4603.28968
6.08989,4593.36621
6.15511,4612.91586
6.22888,4417.08188
6.28311,4559.25228
6.34794,4282.39953
6.42308,4241.94713
6.47748,4300.67572
6.55784,4013.17249
6.61413,4124.7679
6.72329,4187.41785
6.7489,3904.9962
6.78596,3813.31588
6.8712,3966.02722
6.92604,3897.1455
6.99376,3699.87772
7.08405,3604.84013
7.12621,3625.35831
7.20116,3563.46071
7.26734,3561.56287
7.33091,3471.92735
7.41478,3555.92128
7.48001,3471.69961
7.55735,3279.92674
7.60671,3323.05717
7.68298,3156.948
7.74398,3137.74932
7.80689,3114.79291
7.87238,2992.89531
7.95113,3105.10614
8.01468,3117.35868
8.09155,3110.25584
8.15331,3011.96821
8.21298,2913.81907
8.28273,2988.47592
8.3454,2959.04652
8.41268,2939.76369
8.47144,2875.93578
8.54403,2904.6679
8.60227,2850.89434
8.67949,2879.75679
8.74404,2849.19112
8.81551,2780.00026
8.89285,2834.36655
8.95561,2721.05969
9.00873,2593.34043
9.06505,2723.93889
9.13792,2684.12325
9.21202,2533.83857
9.27511,2680.64059
9.35399,2479.25398
9.42141,2583.821
9.46332,2434.91617
9.56177,2541.71094
9.60923,2531.52595
9.68359,2567.82442
9.7509,2635.56256
9.80389,2444.0413
9.91681,2365.74133
9.94143,2381.13744
9.98122,2406.48982
10.0596,2368.146
10.1365,2246.60212
10.1944,2278.29963
10.2503,2356.16735
10.3089,2277.05977
10.3845,2319.72755
10.4648,2240.85696
10.5195,2410.58643
10.6008,2216.44852
10.657,2328.08341
10.7413,2303.9015
10.8038,2252.70087
10.8734,2157.59606
10.9331,2132.26459
10.988,2243.14459
11.0246,2147.54728
11.0376,1970.61006
11.0385,2183.97516
11.0379,2231.37955
11.0363,2225.02222
11.0346,2240.79376
11.0338,2112.67429
11.0331,2132.29782
11.0321,2188.8401
11.0313,1998.20892
11.0307,1875.36367
11.0301,2191.02549
11.0296,2017.79438
11.0292,2254.08902
11.0273,385139.524
0.00435,369918.914
0.00431,411854.434
0.00408,428007.207
0.00396,467901.766
0.00387,458743.575
0.00385,448906.972
0.00361,441612.928
0.00363,447168.761
0.0036,444239.247
0.00336,454079.366
0.00335,436898.628
0.00333,449395.536
0.00331,452604.999
0.00332,463437.061
0.00323,463828.638
0.00318,486080.297
0.00322,485797.721
0.00322,518711.09
0.00315,479811.599
0.00312,500318.029
0.00316,522175.23
0.00312,573556.815
0.00308,565458.293
0.0031,603055.987
0.00301,578932.518
0.003,575003.314
0.00297,574980.264
0.00303,570138.889
0.00308,562823.323
0.00291,546553.894
0.00301,553071.103
0.00301,564183.183
0.00312,611167.941
0.00298,628560.86
0.00293,607940.722
0.00293,575267.205
0.00434,554195.972
0.00699,577355.098
0.01367,7061.17222
2.51719,5876.94461
4.50665,7709.47444
5.24234,13823.6255
5.11171,5356.38695
5.01139,6272.2903
5.20242,6217.31861
5.17793,6110.52317
5.30854,5866.27702
5.37291,5601.74448
5.45158,5500.83793
5.51209,5405.04417
5.57807,5498.26173
5.65606,5282.78526
5.71848,5129.80761
5.78251,4942.37896
5.86838,4910.4429
5.91616,5031.45639
5.98793,4806.82188
6.05898,4666.10054
6.11469,4682.94933
6.19806,4607.34826
6.25568,4323.87243
6.33367,4407.04843
6.38111,4386.17571
6.45199,4244.02814
6.53107,4287.81783
6.58333,4068.37856
6.66252,3997.87313
6.71875,4023.56892
6.80435,4077.42047
6.86269,3986.31033
6.90232,3951.58315
6.97303,3850.61686
7.03463,3742.71662
7.09661,3583.44271
7.17752,3583.82649
7.23236,3458.71931
7.3021,3576.07673
7.36941,3510.65913
7.42594,3363.4503
7.51501,3455.98345
7.5867,3457.97359
7.66129,3248.59285
7.71086,3298.21759
7.78369,3149.38435
7.85821,3205.35401
7.91087,3111.9076
7.97919,3107.2841
8.04591,2948.99941
8.11052,2939.92617
8.19661,3021.59527
8.2578,2932.73271
8.30934,2856.32711
8.37872,2854.66539
8.4541,2974.4179
8.51553,2897.17889
8.57593,2853.43584
8.64735,2872.1488
8.70541,2912.52825
8.78703,2677.11849
8.84801,2872.34868
8.91957,2612.44473
9.00211,2733.64965
9.05642,2650.60273
9.11196,2848.10614
9.1696,2739.47136
9.24328,2612.80328
9.31306,2541.00536
9.38029,2689.06575
9.45297,2518.70658
9.51562,2571.02694
9.57043,2517.61306
9.66716,2428.27235
9.71107,2441.90779
9.79169,2504.48813
9.85186,2447.71535
9.90823,2242.13502
10.0157,2306.88898
10.0373,2343.52267
10.0851,2202.82382
10.1735,2380.36793
10.2423,2208.92702
10.2979,2337.03904
10.3605,2183.341
10.4407,2130.78568
10.5006,2188.05553
10.5246,2279.19375
10.607,2203.14058
10.7122,2136.76685
10.7791,1981.28024
10.8445,2089.61883
10.9202,2093.93411
10.9801,2120.78998
11.0069,2112.01684
11.022,2131.09675
11.0306,2045.07827
11.0342,2097.18694
11.0336,2127.93847
11.0326,2005.48241
11.0318,2237.42027
11.0313,2263.93484
11.0307,2019.27053
11.0304,2092.28034
11.0301,425802.349
6.32545,415704.253
0.00437,426004.518
0.00416,398538.19
0.00396,434895.111
0.00373,486515.352
0.00363,461192.76
0.00359,430470.286
0.00357,469464.456
0.00347,476272.579
0.00343,418906.106
0.00339,423194.247
0.00338,437531.084
0.00331,470090.605
0.0033,485372.621
0.0033,481007.435
0.00322,530766.764
0.00325,565777.118
0.00312,520878.517
0.00321,541054.484
0.00321,567762.669
0.00308,615203.456
0.003,622243.556
0.00311,601368.506
0.00308,615627.335
0.00301,643810.387
0.00298,615693.524
0.00301,588400.903
0.0029,569374.103
0.00296,572081.387
0.0029,568471.009
0.00297,590766.938
0.00293,609835.455
0.00289,586507.292
0.00293,586546.402
0.00293,539163.009
0.00284,574948.489
0.00347,564391.24
0.00577,569834.199
0.00922,116706.385
0.34546,14948.583
4.89698,10306.0273
5.08969,7394.0661
4.7867,7254.78096
5.24034,6646.39166
4.92245,6329.42848
5.03513,6240.72199
5.10969,5890.52614
5.17933,6099.18156
5.2471,5707.6526
5.31107,5606.49884
5.37781,5504.75303
5.44066,5353.33027
5.50665,5376.84514
5.5818,5210.09756
5.64627,5127.71859
5.72786,4967.81195
5.78306,4964.10681
5.85324,4680.82088
5.92258,4681.13918
5.97394,4616.62298
6.0479,4604.20794
6.11341,4437.19213
6.17767,4411.19698
6.26004,4202.02061
6.3169,4217.16579
6.39132,4146.69403
6.45271,4086.33767
6.51773,3954.79355
6.58193,4085.47067
6.6572,3922.23244
6.71224,3908.46193
6.80166,3895.24485
6.84144,3798.33557
6.8903,3681.52102
6.98357,3664.03491
7.03376,3723.18884
7.10027,3625.31988
7.18463,3608.07001
7.2368,3586.31047
7.3041,3437.62122
7.36797,3557.60747
7.4374,3483.54257
7.5212,3473.37498
7.5832,3349.46822
7.65541,3375.23284
7.7055,3173.91127
7.78785,3213.04447
7.85028,3079.85505
7.90029,3265.84499
7.9817,3081.5838
8.04461,2994.4206
8.13686,2930.21265
8.1715,2898.24082
8.23006,2933.0738
8.29216,2912.0762
8.37218,2810.63513
8.43433,2889.58401
8.49805,3019.74009
8.56533,3029.43724
8.62808,2833.42247
8.6884,2735.34334
8.76764,2852.03917
8.83658,2649.31785
8.90168,2756.71172
8.9919,2803.1635
9.03151,2698.48786
9.08849,2756.15536
9.16006,2551.96866
9.22962,2709.02571
9.29329,2743.63593
9.37885,2648.18859
9.4485,2757.78415
9.48715,2366.42131
9.58367,2524.8562
9.63317,2447.19658
9.70073,2505.34481
9.77544,2531.05293
9.8289,2506.06197
9.93559,2486.89621
9.96462,2415.13004
10.0001,2410.28192
10.0976,2311.35244
10.1833,2365.80054
10.2276,2275.65364
10.2935,2311.11084
10.3692,2267.86341
10.4231,2402.07782
10.4971,2451.61693
10.5652,2327.9123
10.6489,2204.27447
10.712,2202.2938
10.7763,2200.1208
10.8526,2089.18354
10.9102,2141.88867
10.9581,2134.67547
11.0214,2154.30057
11.0359,2173.24705
11.0349,2143.50746
11.0334,2104.60924
11.0317,2119.62606
11.0297,2151.03501
11.0282,2193.6863
11.0268,2085.70902
11.0257,2214.57905
11.025,2094.59792
11.0244,2180.03383
11.0237,2137.30206
11.0231,2112.87875
11.0228,339588.981
0.12095,412365.722
0.00436,451785.716
0.00402,464338.012
0.00392,472704.298
0.00391,454378.777
0.00372,440564.147
0.00365,449307.503
0.00361,412389.009
0.00356,451661.007
0.00351,447519.282
0.00345,446030.592
0.00333,468487.946
0.00335,470747.931
0.00328,490376.313
0.00316,473321.34
0.00328,497811.352
0.00322,497353.484
0.00319,509122.595
0.00321,537632.044
0.00312,591020.306
0.00321,658736.134
0.00311,661669.756
0.00311,611440.823
0.00308,629154.583
0.00295,610798.792
0.00308,617990.068
0.00307,608422.148
0.003,656712.659
0.003,610802.389
0.00301,606214.068
0.00301,591116.681
0.00296,624592.72
0.00293,575790.661
0.00298,599490.677
0.00513,570056.171
0.00806,268542.413
0.03765,4861.15165
4.5691,32243.2385
4.26856,6373.52129
4.7021,7535.78175
5.12909,5628.71196
4.6115,6818.56968
4.96642,6664.83703
4.95965,6450.22641
4.99733,6347.62416
5.1048,6027.39035
5.1865,5998.27541
5.25259,5903.70467
5.31482,5637.57457
5.38254,5448.03705
5.44522,5403.09233
5.51202,5324.29959
5.5849,5149.2596
5.65024,5195.49303
5.71489,4971.32847
5.78758,4816.52551
5.8531,4832.43513
5.92968,4861.18609
6.00595,4788.92764
6.06137,4591.10556
6.11731,4598.29825
6.19369,4457.70175
6.24798,4523.96489
6.33013,4223.41068
6.39543,4313.53001
6.4786,4274.31107
6.51768,4166.44119
6.58755,4022.52245
6.67207,3945.48235
6.71906,3946.42763
6.79346,3883.5566
6.85593,3876.97676
6.93982,3700.3414
7.00234,3600.73714
7.03489,3716.35853
7.09706,3687.38068
7.16176,3538.61155
7.21902,3557.77313
7.30868,3541.44005
7.36985,3505.03307
7.4329,3499.08094
7.50111,3449.71117
7.55314,3433.49074
7.63205,3361.80212
7.7135,3368.26885
7.80645,3209.82549
7.84932,3207.21899
7.896,3256.22913
7.98723,3184.74173
8.0433,3109.7479
8.10918,3190.47533
8.18999,3010.43997
8.24177,3043.65631
8.32853,3062.61995
8.39529,2848.72628
8.44941,2930.67656
8.51541,2830.15202
8.58498,2971.26508
8.64728,2800.58089
8.69985,2849.2926
8.77543,2834.55987
8.83751,2851.53381
8.90804,2641.12946
8.9839,2742.70417
9.04694,2509.01
9.12931,2544.4444
9.19655,2595.61644
9.24844,2615.1126
9.2943,2662.03333
9.37035,2547.92724
9.44397,2536.41217
9.50905,2530.66665
9.58826,2527.90857
9.65083,2436.26789
9.69892,2472.18899
9.80368,2257.89819
9.84281,2376.40854
9.92155,2266.0392
9.98607,2340.30161
10.0386,2222.04576
10.1472,2416.55271
10.1788,2422.2784
10.239,2226.33172
10.3083,2341.64112
10.3881,2182.73164
10.4416,2182.68198
10.4899,2198.75355
10.5762,2228.28407
10.6365,2204.84376
10.7049,2146.32007
10.7776,2267.66536
10.8619,2219.37535
10.9244,2080.23264
10.9899,2125.98952
11.0278,2158.6583
11.0494,2127.71035
11.0496,2090.07963
11.0472,2127.35231
11.0445,2084.3365
11.0422,2147.11341
11.0402,2011.50714
11.0382,2081.69521
11.0364,2088.3622
11.0349,2077.5402
11.0335,2118.94998
11.0322,2038.10056
11.031,2209.26236
11.0298,416301.426
9.83209,410884.294
0.00455,405172.346
0.00433,407646.203
0.00417,434816.062
0.00407,499871.171
0.00389,444065.728
0.00393,438719.77
0.00374,394053.054
0.00367,444020.078
0.00367,434830.503
0.0035,425913.77
0.00357,417904.145
0.00358,457106.757
0.00347,456916.858
0.00339,471613.245
0.00346,496589.221
0.00324,507722.948
0.00323,511578.563
0.00335,514455.531
0.00319,530461.584
0.00332,539825.093
0.00332,558727.439
0.00324,597199.241
0.00319,606759.429
0.00318,594495.173
0.00317,600417.072
0.00315,592939.895
0.00309,587514.266
0.00307,588945.667
0.00302,645654.941
0.00301,646794.511
0.00312,641901.656
0.0031,633943.094
0.00315,566964.693
0.00303,580166.338
0.00301,584043.872
0.0043,573083.681
0.00683,573879.426
0.01241,8619.38542
1.59656,6528.97056
4.06356,9959.03919
5.11718,7628.53867
4.29617,6872.44015
4.60463,7232.8942
4.68261,6963.53233
4.83295,6586.53106
4.91413,6427.68069
4.99302,6296.26986
5.06007,6031.60876
5.12575,5883.18588
5.19599,5875.2018
5.26302,5632.36653
5.3225,5465.5681
5.39392,5438.37985
5.45967,5315.84803
5.53143,5156.78288
