Load (lbf),Resistance (Ohms)
7.18573,3773.47005
7.24334,3879.06113
7.31178,3699.50551
7.37235,3668.44544
7.43569,3619.7779
7.49773,3705.83043
7.55719,3726.13734
7.62409,3530.25278
7.68055,3507.67613
7.76024,3534.84146
7.80937,3614.09816
7.84098,3398.72575
7.92367,3333.23724
8.01164,3259.57218
8.02479,3449.35948
8.02533,3246.63906
8.02361,3361.40301
8.02122,3372.53244
8.01884,3243.02865
8.01673,3461.30577
8.01494,3315.43678
8.01314,3260.74292
8.01152,3371.69791
8.01,3398.85699
8.00872,3279.67142
8.00749,597634.174
0.00262,622715.418
0.00249,531650.506
0.00227,580642.791
0.00233,642694.24
0.00212,674028.844
0.00206,665226.846
0.00211,640236.796
0.00199,723751.781
0.00196,745835.922
0.0019,737247.416
0.00191,716937.26
0.0019,728431.191
0.00182,744103.668
0.00183,660022.791
0.00173,691822.479
0.0018,691949.702
0.00168,740223.296
0.00176,709991.54
0.00178,734875.976
0.00173,715368.162
0.0017,746687.789
0.00172,745427.87
0.00168,766128.375
0.00155,740491.507
0.00169,774533.546
0.00171,794684.159
0.00331,822318.088
0.00546,907745.861
0.01132,30310.198
0.95451,23795.0076
2.76217,20088.8678
2.88854,18380.9728
2.96709,17262.7117
3.03621,16551.6989
3.09221,15682.5304
3.16725,14917.7515
3.21614,14152.6205
3.28683,13547.1922
3.35481,12931.5074
3.41563,12619.3072
3.48038,12041.5023
3.51736,11671.7619
3.57869,11295.6164
3.64823,10988.345
3.70574,10561.6928
3.77284,10281.2123
3.83366,9933.90359
3.90781,9533.3533
3.95143,9200.63821
4.02864,9009.67455
4.08287,8893.33332
4.15021,8611.71383
4.20834,8451.1731
4.27539,8259.03781
4.32951,8000.03509
4.39566,7814.98604
4.456,7555.28394
4.51927,7582.20943
4.58003,7290.54487
4.65178,7077.95326
4.69826,7033.5724
4.76518,6786.2008
4.82863,6642.58265
4.89713,6463.43206
4.95743,6288.26583
5.01681,6172.00352
5.08771,6186.51978
5.14355,6095.99914
5.18772,5848.59893
5.27089,5844.0205
5.34561,5901.55546
5.38857,5740.91528
5.45061,5481.89827
5.52328,5480.26956
5.57925,5406.52969
5.63995,5245.99356
5.71651,5263.64068
5.77109,5262.19818
5.82237,5061.36046
5.89102,4951.25072
5.95229,4994.27444
6.01928,4813.64673
6.07306,4882.73788
6.15753,4849.52957
6.22225,4716.73189
6.27223,4701.77576
6.32355,4544.47625
6.38965,4356.11363
6.46009,4399.51347
6.50891,4397.90802
6.57645,4388.57699
6.65001,4270.45946
6.71274,4167.83911
6.76226,4169.35734
6.82661,4214.34799
6.90518,4057.07303
6.94381,4078.20587
7.02608,3963.39342
7.08457,3856.70198
7.13883,3834.3263
7.20637,3785.02904
7.25765,3697.83273
7.33342,3656.85158
7.38683,3675.95815
7.45219,3606.42685
7.51284,3535.1238
7.5776,3364.54833
7.63546,3496.01976
7.69162,3575.59993
7.79936,3453.58882
7.81805,3297.70073
7.86344,3238.92688
7.96235,3278.61244
8.00917,3342.24165
8.01726,3331.50217
8.02092,3271.42036
8.02155,3341.75941
8.02192,3217.86719
8.02154,3260.29057
8.02098,3310.35324
8.02008,3308.07743
8.01882,3389.26823
8.01734,3292.53542
8.01597,3452.63468
8.01464,3320.39361
8.01361,3314.28338
8.01252,531994.874
7.06234,517357.284
0.00275,510740.607
0.00253,574249.008
0.0024,561404.682
0.00232,634359.126
0.00225,664072.742
0.00213,664292.524
0.002,655799.373
0.00204,700479.921
0.00198,740336.454
0.00192,707324.242
0.00193,797386.144
0.00184,746793.254
0.00185,726647.956
0.00191,653421.73
0.00184,692616.794
0.00189,699883.966
0.00172,694473.83
0.00178,665049.208
0.00176,729145.842
0.00177,778356.437
0.00168,789659.379
0.00172,765268.214
0.00158,714057.967
0.00161,715272.444
0.00168,723924.327
0.00165,766916.261
0.00176,859216.661
0.00169,871322.545
0.00164,887285.954
0.00151,844564.042
0.00157,913727.358
0.00317,925815.099
0.00495,855689.091
0.00847,228692.369
0.10926,18656.6272
3.20203,17469.7963
3.11399,15258.62
3.26209,14266.4322
3.31225,13338.7785
3.39185,12605.2378
3.4593,12422.1731
3.49369,12080.3939
3.55033,11705.202
3.62087,11103.1282
3.67432,10651.8796
3.74533,10277.2669
3.80752,10091.014
3.87747,9677.93967
3.92602,9364.59452
4.00137,9217.08673
4.05434,8872.40032
4.12238,8656.43758
4.17969,8613.15017
4.2459,8358.19259
4.30206,8045.8089
4.36571,7893.64643
4.42696,7641.2464
4.49118,7429.88527
4.55172,7316.38717
4.62568,7187.31736
4.67192,6961.30141
4.73641,6920.88791
4.80285,6726.03675
4.86604,6425.0583
4.93106,6468.89199
4.99393,6285.07457
5.0562,6024.44311
5.11683,5962.97807
5.16152,5859.56381
5.24184,5788.35938
5.31524,5743.71087
5.36463,5510.4946
5.42362,5465.54899
5.48811,5368.85998
5.55206,5305.77892
5.61215,5237.65875
5.68524,5262.5136
5.74553,5187.09048
5.79126,4988.77193
5.86371,5055.74274
5.92152,4922.68297
5.99223,4876.81925
6.04608,4832.48631
6.12713,4618.86178
6.19912,4749.73875
6.2438,4487.33419
6.28546,4625.39798
6.34656,4410.47993
6.41833,4425.31675
6.47436,4351.03742
6.52961,4266.37149
6.59786,4268.30356
6.67493,4168.34903
6.73182,4135.29719
6.78507,4126.55978
6.87147,4060.09387
6.91958,3921.77136
6.9765,3961.20907
7.05971,3960.63441
7.10296,3771.29697
7.16193,3670.2405
7.22505,3778.20672
7.28045,3695.00961
7.35876,3656.74094
7.41592,3619.11638
7.47951,3672.11634
7.53719,3524.40446
7.60326,3423.11636
7.65683,3398.5227
7.72303,3420.38387
7.80725,3410.15771
7.84118,3325.68814
7.92301,3291.00763
8.00222,3229.84476
8.0165,3260.24267
8.02252,3325.78955
8.0266,3248.78821
8.02635,3486.67838
8.02485,3289.12471
8.02314,3284.87887
8.02137,3111.22343
8.01984,3240.31623
8.0182,3250.71779
8.01689,3242.32958
8.01563,3183.00862
8.01451,3237.3065
8.0132,506658.467
3.79112,618970.637
0.00281,512591.552
0.00254,562192.752
0.00235,580205.199
0.00232,629513.81
0.00214,647260.2
0.00217,630049.014
0.00213,612040.173
0.00199,674157.607
0.00203,718283.18
0.00197,725886.543
0.0019,747363.586
0.0019,740393.764
0.00186,729643.035
0.00185,685648.283
0.00184,704059.478
0.00175,707718.685
0.00172,705046.987
0.00178,719249.577
0.00186,753296.6
0.00171,776186.265
0.00173,838187.269
0.00172,847952.017
0.00168,826872.408
0.00162,778905.243
0.00159,791325.037
0.00161,822664.64
0.00163,825029.834
0.00159,849361.222
0.00165,822218.476
0.00152,837328.173
0.00166,879543.34
0.00307,913394.083
0.00476,785275.237
0.00763,438589.699
0.03821,16117.0153
3.37157,15239.1149
3.34704,12920.1766
3.53918,12636.9049
3.51437,12072.0965
3.60591,11611.9036
3.66478,11119.1493
3.73926,10746.9509
3.79727,10286.5604
3.8573,9998.69855
3.91443,9585.36341
3.98815,9272.28341
4.04277,9059.66565
4.10452,8859.54599
4.16707,8706.15852
4.23532,8467.76675
4.29066,8212.96881
4.35274,8132.88322
4.4175,7789.00461
4.48169,7796.02513
4.5414,7401.75914
4.61623,7174.5557
4.6569,7216.31998
4.72596,6814.21723
4.79271,6722.62282
4.85115,6552.5644
4.91225,6426.2539
4.9765,6334.86506
5.03495,6287.49874
5.10119,6127.16093
5.15305,6033.83922
5.22931,5761.43573
5.29583,5791.57159
5.35134,5611.68703
5.41016,5599.16178
5.47038,5445.95969
5.54032,5320.45206
5.59577,5226.66122
5.66493,5235.53094
5.72726,5107.83132
5.77984,4980.96086
5.84893,5095.18889
5.90789,4944.46886
5.97462,4772.26113
6.03023,4792.14068
6.10681,4664.39715
6.16521,4745.63327
6.23337,4704.16748
6.27258,4632.90429
6.319,4524.36581
6.38543,4447.99246
6.45947,4367.95941
6.50587,4346.7708
6.57448,4263.50976
6.64502,4162.15237
6.7113,4332.86598
6.763,4150.08602
6.82829,3961.21488
6.90387,4075.4791
6.94669,3923.4093
7.02512,3975.67544
7.08621,3947.3437
7.13815,3683.45283
7.20188,3785.98393
7.25301,3525.55642
7.33673,3660.90394
7.39438,3623.68609
7.45096,3541.67394
7.51324,3549.7734
7.57517,3427.39907
7.63692,3524.51829
7.69371,3306.23041
7.79794,3242.05075
7.82536,3400.07678
7.86262,3328.56023
7.94106,3190.26815
8.0137,3283.52511
8.02589,3382.04198
8.02946,3360.5473
8.03311,3224.46142
8.03215,3211.02693
8.03082,3247.5494
8.02908,3144.74684
8.02755,3159.38231
8.02608,3206.64725
8.02476,3378.2551
8.02349,3338.74894
8.02243,523217.601
5.19619,564787.833
0.00268,531255.142
0.00253,570946.066
0.00235,603429.297
0.00221,648668.997
0.00213,673727.962
0.00207,681869.911
0.00208,635455.274
0.00203,730029.874
0.00196,799685.488
0.00193,752011.922
0.0017,770866.823
0.00182,774754.387
0.00175,736152.945
0.00175,698505.752
0.00169,720309.361
0.00176,669162.387
0.00168,733514.79
0.00173,747063.655
0.00169,757415.133
0.00175,766825.382
0.00168,767481.455
0.00171,739033.101
0.00157,739418.13
0.00173,777128.85
0.00168,800271.247
0.00163,815685.972
0.00149,826453.671
0.00155,791156.808
0.00155,772335.792
0.00165,781679.292
0.00152,826897.254
0.00148,854180.612
0.00157,866978.235
0.00151,874844.301
0.00221,882697.334
0.00371,916132.575
0.00581,910401.388
0.0114,71474.0223
0.60082,12758.4555
3.76287,11287.6728
3.82914,10709.0277
3.89323,10290.7224
3.94961,9992.34064
4.01974,9519.55059
4.07622,9347.81787
4.14581,8873.48688
4.20012,8606.17532
4.26975,8412.18375
4.32728,8234.96918
4.39572,7949.10448
4.44956,7855.31504
4.51994,7560.2923
4.57872,7485.66679
4.63791,7212.66742
4.7051,7057.7598
4.77132,6801.34295
4.81358,6769.71166
4.88553,6539.4786
4.9478,6414.30309
5.00724,6296.91019
5.07532,6133.14863
5.13106,6003.42073
5.18532,5817.9969
5.26887,5774.11448
5.31968,5768.6185
5.37016,5596.37767
5.4382,5508.59368
5.49693,5380.34828
5.56477,5210.41172
5.61906,5277.93577
5.69867,5284.90692
5.75392,5126.78495
5.80996,4919.14845
5.87551,4951.85512
5.92993,5046.20015
6.00137,4884.07529
6.05957,4677.83923
6.13592,4709.73092
6.20821,4505.34443
6.25434,4671.22324
6.30423,4611.48589
6.37172,4535.16822
6.44362,4365.73906
6.4884,4399.63246
6.56094,4325.93398
6.62851,4274.48866
6.6933,4159.9148
6.74555,4188.9959
6.8093,4062.46438
6.88508,4021.01746
6.92706,3927.35841
7.0087,3991.08318
7.065,3918.75494
7.1211,3994.14471
7.18646,3665.10514
7.23749,3748.21623
7.31994,3662.59971
7.37255,3738.97751
7.43389,3664.19581
7.4982,3553.12118
7.55914,3527.8487
7.62314,3477.79564
7.67876,3371.47609
7.77944,3425.84157
7.80139,3400.24794
7.87143,3458.55124
7.95225,3306.45919
7.9948,3250.61565
8.01423,3317.87448
8.02441,3215.91
8.02452,3237.19717
8.02443,3278.5985
8.02392,3326.89244
8.02297,3308.29245
8.02162,3250.36435
8.02024,3228.75005
8.01886,3361.37517
8.01759,3312.60894
8.0164,3339.24629
8.01534,3296.55195
8.0141,3256.81643
8.01294,471188.493
7.40667,563725.863
0.00247,604027.571
0.00238,552729.956
0.00231,553556.662
0.00233,678927.689
0.00204,640666.422
0.00203,636901.379
0.00207,674338.677
0.00192,653807.407
0.00198,727321.565
0.00184,728650.006
0.0018,715309.842
0.00166,740427.303
0.00179,755661.959
0.0018,739599.292
0.00183,730377.79
0.00169,727129.893
0.00179,735228.616
0.00175,767654.792
0.00173,706191.468
0.00168,685369.847
0.0017,715886.345
0.00162,752349.682
0.00164,753626.501
0.00164,760696.78
0.00164,801455.806
0.00165,830085.072
0.00159,795540.443
0.00156,754022.874
0.00159,779580.439
0.00161,817136.93
0.00154,786902.125
0.00163,785205.16
0.00308,903529.668
0.00482,785166.946
0.0077,374388.131
0.05319,13709.4117
3.61845,13507.0616
3.5178,11857.3379
3.68502,11314.2372
3.75826,10854.846
3.81568,10484.5279
3.88049,10189.5093
3.93828,9869.29701
4.01059,9307.11974
4.06513,9207.45042
4.12902,8961.11133
4.18939,8564.38152
4.25936,8343.51135
4.31421,7937.46878
4.37623,8032.78637
4.43943,7837.8317
4.50832,7680.83726
4.56029,7376.9274
4.63408,7267.40091
4.68769,7060.88933
4.74846,6749.0306
4.80509,6802.46817
4.87736,6608.61139
4.93688,6421.43299
5.00315,6368.67872
5.06258,6218.50669
5.12111,6223.64696
5.17359,6007.47618
5.25219,5823.44774
5.31444,5721.20287
5.37313,5652.48276
5.43341,5630.60554
5.49442,5477.58467
5.55883,5320.587
5.61991,5294.77995
5.69038,5202.48896
5.75061,5115.7736
5.80091,5039.59319
5.87096,4903.23654
5.93091,4887.32798
5.99867,4769.87391
6.05617,4802.95138
6.12994,4706.29869
6.19284,4617.75431
6.25115,4518.10663
6.29572,4505.88986
6.36,4380.01
6.42728,4469.88797
6.48358,4307.06355
6.54358,4198.1864
6.61129,4247.2115
6.68085,4191.80498
6.73944,4211.94405
6.79762,4113.43403
6.87534,4033.65604
6.92553,3934.0071
6.98839,3855.05075
7.06428,3802.16918
7.10977,3826.8913
7.1782,3709.05549
7.23467,3716.48466
7.29236,3748.37397
7.37063,3584.7297
7.42481,3480.18055
7.48899,3549.90828
7.54844,3525.41826
7.61672,3507.89335
7.66909,3440.68935
7.74125,3438.2067
7.80644,3412.44987
7.83514,3327.23268
7.91699,3380.01199
8.00813,3322.89725
8.02082,3201.26675
8.02503,3218.82163
8.02405,3284.39414
8.02205,3375.04845
8.02009,3235.60042
8.0181,3346.90301
8.01627,3327.43606
8.01466,3077.15844
8.01306,3220.60242
8.01159,3164.29443
8.01025,3139.74208
8.00897,3270.3232
8.00793,3281.72233
8.00687,509001.904
1.14998,573303.315
0.00274,551723.363
0.00253,574890.696
0.00238,580164.475
0.00225,620274.62
0.0022,598116.368
0.0023,595561.233
0.002,693714.552
0.00204,721954.856
0.00206,745785.896
0.00194,708973.615
0.0019,689827.825
0.00191,731244.498
0.0019,719610.801
0.00189,733121.323
0.00191,760874.711
0.00183,756309.9
0.00187,741145.78
0.0018,744313.17
0.00183,730887.447
0.00183,681602.321
0.00165,674807.989
0.00162,711373.667
0.00177,704375.938
0.00177,745351.926
0.00179,764964.492
0.00175,794281.177
0.00173,744337.8
0.00161,694807.922
0.00291,733900.155
0.00467,683392.703
0.00769,398531.647
0.05102,20101.388
3.08911,18994.6005
3.00165,16108.4546
3.14675,15239.9233
3.20877,14375.541
3.26825,13636.577
3.32477,12920.3345
3.40026,12608.3156
3.47051,12346.7428
3.50925,11854.8763
3.56988,11435.4364
3.64191,10960.9478
3.6914,10630.2233
3.76637,10191.5817
3.82807,9921.27484
3.89284,9736.28151
3.9429,9416.47398
4.02049,9127.88349
4.07261,9006.11596
4.13348,8762.7953
4.20194,8478.91384
4.2632,8346.04666
4.32134,8124.6989
4.38066,7839.46421
4.45237,7746.47775
4.50569,7483.84479
4.57595,7469.37565
4.64262,7355.77575
4.69354,7059.49685
4.761,6885.21606
4.82774,6684.74557
4.88692,6760.76177
4.94677,6432.27671
5.01206,6289.11367
5.06788,6092.30547
5.13478,6163.5809
5.19056,6026.95259
5.26619,5954.96941
5.33034,5731.18784
5.38769,5576.48737
5.4415,5604.65362
5.50694,5390.66177
5.57471,5395.25595
5.63033,5423.86252
5.69712,5280.54287
5.76501,5089.54378
5.8127,5084.67807
5.88353,5029.79045
5.943,4974.83469
6.00738,4875.48978
6.06533,4854.16604
6.13915,4725.306
6.20144,4665.06129
6.26416,4648.57004
6.31062,4580.89108
6.36926,4528.99534
6.43969,4477.23596
6.49831,4463.46607
6.55475,4374.87881
6.62419,4472.99038
6.69395,4223.13439
6.74997,4171.34089
6.81192,4191.85931
6.89201,4074.70865
6.93837,3950.56107
6.98346,3927.98994
7.06479,3930.87947
7.1212,3909.145
7.1737,3741.51078
7.24164,3793.64815
7.29038,3687.39019
7.36857,3628.56701
7.43079,3804.17968
7.48719,3578.73213
7.5472,3586.08288
7.61377,3524.45278
7.67181,3405.61689
7.72635,3471.86405
7.83439,3374.88226
7.85839,3426.17167
7.90514,3349.12341
7.98775,3320.70065
8.0371,3263.42372
8.03448,3303.49023
8.03109,3265.36702
8.02816,3323.45007
8.02547,3299.74291
8.02316,3273.24394
8.02099,3292.11933
8.01905,3303.6425
8.01726,3258.94152
8.01562,3089.0744
8.01403,3155.79526
8.01252,3264.26373
8.01121,3295.12894
8.00986,354118.958
7.58614,560550.679
0.00276,601131.893
0.00265,543827.886
0.00274,596101.408
0.00239,639931.86
0.0024,620352.608
0.00235,661437.108
0.00223,666043.535
0.00212,695580.936
0.00213,741425.066
0.00215,809684.679
0.00212,719337.735
0.00197,714526.085
0.00201,687004.483
0.00197,676082.471
0.00206,731742.42
0.00206,768189.096
0.002,764018.316
0.00182,761838.144
0.00191,705679.541
0.00178,692227.834
0.00192,691964.792
0.00183,646349.802
0.00185,654818.939
0.0019,671196.361
0.00192,657839.611
0.00183,701520.398
0.00185,782672.048
0.00197,826334.95
0.00353,818950.481
0.00574,843422.596
0.01104,58278.7541
0.71692,14936.3053
3.40584,12675.2985
3.57162,11910.3912
3.61441,11420.0809
3.67885,11036.6359
3.74365,10624.0667
3.80195,10345.099
3.86537,9962.73199
3.93221,9514.10519
3.99742,9196.2173
4.0554,9064.0805
4.11741,8969.28247
4.18614,8497.79691
4.24247,8326.26884
4.30471,8164.99448
4.36684,7933.55149
4.43474,7607.33943
4.48854,7580.52922
4.55786,7562.19968
4.61864,7042.56925
4.67697,6860.03031
4.7433,6741.62488
4.80885,6703.75229
4.85605,6495.06549
4.92345,6480.89391
4.9841,6239.87407
5.04774,6134.38027
5.11715,6115.09394
5.17202,5682.12042
5.23139,5815.86382
5.30328,5632.43739
5.36213,5580.68461
5.41614,5658.68422
5.48606,5500.51339
5.54782,5334.62732
5.60947,5216.41003
5.66895,5224.99011
5.74541,5022.46838
5.79626,5003.09092
5.86238,5066.45004
5.91938,4838.06919
5.9817,4986.40214
6.04697,4678.96921
6.10769,4767.8186
6.17946,4593.33242
6.24941,4550.76122
6.29213,4653.81159
6.34566,4367.45435
6.40937,4416.7218
6.48521,4463.73209
6.52826,4276.25189
6.60194,4212.39097
6.66608,4173.9534
6.73691,4226.95394
6.78568,4156.72667
6.84681,3998.37177
6.92888,3934.46365
6.96804,3899.56767
7.04389,3937.40927
7.11079,3783.29771
7.15789,3727.25567
7.22787,3686.0908
7.28397,3666.9656
7.34551,3583.98438
7.41336,3593.14201
7.47731,3489.86135
7.537,3543.42521
7.59974,3351.04638
7.66352,3421.59237
7.71646,3259.30429
7.78944,3308.18228
7.85414,3274.55737
7.89611,3336.25284
7.98617,3355.79938
8.04439,3296.95994
8.04172,3349.90861
8.03758,3296.24107
8.03419,3202.7313
8.03123,3354.63981
8.02866,3357.69741
8.02653,3367.21222
8.02444,3322.46673
8.02272,3304.89006
8.02095,3266.44223
8.01949,3357.01945
8.01792,4050.10256
8.00388,592700.832
0.00279,589476.282
0.00259,560777.491
0.00255,571598.527
0.00251,667412.837
0.00227,650752.804
0.00225,660383.895
0.0023,654523.451
0.00214,691067.253
0.00213,735789.929
0.00205,786786.014
0.00203,690460.374
0.00201,705182.133
0.0021,680893.48
0.00201,716026.006
0.002,774375.217
0.00191,769782.926
0.00196,782942.406
0.00197,774135.322
0.00192,717285.984
0.00193,666909.396
0.00191,648906.098
0.0019,652475.462
0.00175,709952.205
0.00184,724520.784
0.00183,747039.64
0.00231,786229.799
0.00415,665608.943
0.00671,844398.509
0.01837,20177.6058
3.04867,16677.9178
3.16054,15046.6676
3.25203,14177.0951
3.32005,13052.981
3.39535,12455.7373
3.44929,12065.7226
3.50688,11579.5523
3.5643,11257.9704
3.63234,10689.5598
3.68731,10504.8112
3.75867,10214.5769
3.82299,9791.70202
3.88893,9531.27565
3.93072,9216.75743
4.00589,8862.5311
4.06171,8821.67831
4.12331,8644.32037
4.19135,8515.83495
4.24824,8248.70585
4.31179,8087.17766
4.36921,7910.79159
4.43856,7682.77282
4.49271,7585.61456
4.56702,7293.71165
4.62393,7028.93552
4.68774,6970.28768
4.74103,6779.53909
4.80207,6591.11372
4.86632,6354.64119
4.93688,6314.38452
4.99471,6121.33901
5.05532,6112.54722
5.12707,5952.65387
5.19145,5844.98373
5.24401,5784.65025
5.31279,5581.5458
5.37572,5425.48422
5.42687,5513.48481
5.4909,5421.95801
5.56523,5400.49087
5.6192,5199.37188
5.68275,5117.34825
5.75442,5029.00828
5.80889,4969.89781
5.86541,4834.68827
5.93102,4805.85245
5.99065,4819.89708
6.05912,4667.71624
6.12004,4570.93101
6.18873,4504.52847
6.26136,4539.5581
6.31111,4514.60198
6.3637,4406.31053
6.43184,4346.85841
6.49776,4260.55744
6.5504,4285.93069
6.61882,4340.21937
6.6953,4119.8429
6.74926,4061.53659
6.80397,3977.65276
6.86696,3886.85381
6.94279,3951.12433
6.98686,3868.27823
7.06171,3778.0783
7.12381,3821.85815
7.17817,3879.22538
7.24476,3627.73758
7.30155,3528.6882
7.36686,3662.9688
7.42695,3608.28165
7.49571,3552.55142
7.5517,3518.71854
7.61457,3427.10976
7.67746,3465.74461
7.7354,3316.00535
7.8092,3433.72502
7.8656,3379.40019
7.91193,3245.73783
7.99737,3200.38643
8.04907,3226.95575
8.05041,3187.3146
8.04658,3200.43276
8.04311,3322.60426
8.04037,3271.66149
8.03807,3309.12657
8.0359,3210.29872
8.03395,3161.39106
8.03224,13732.0886
7.97906,554380.205
0.00265,618918.847
0.00266,550214.559
0.00254,580617.915
0.00246,639147.8
0.00237,653526.304
0.00225,718839.476
0.0022,689932.283
0.00217,730215.411
0.0021,724587.781
0.00212,731107.512
0.00193,673440.381
0.00197,643884.282
0.00197,651782.822
0.00197,711481.56
0.00199,766647.782
0.00192,762262.478
0.00189,755743.862
0.00182,750834.653
0.00171,701813.899
0.00184,685217.2
0.00184,654024.22
0.0017,698704.957
0.00171,710302.494
0.00172,767831.968
0.00178,757541.658
0.00173,693815.297
0.00175,742933.059
0.00232,763308.246
0.00395,687233.45
0.00633,829033.6
0.01433,17828.7426
1.83652,16757.8033
3.10862,14712.5686
3.28909,13781.8859
3.35146,12866.952
3.42361,12338.1066
3.48361,11932.4224
3.5443,11548.6137
3.60807,11245.3449
3.66656,10741.7666
3.73751,10336.6844
3.80148,9985.57488
3.85265,9679.93942
3.91219,9277.95845
3.97764,9057.02441
4.03883,8883.16866
4.09967,8744.16666
4.16836,8434.53087
4.22067,8240.88699
4.28772,8155.81579
4.34714,7841.90543
4.41673,7644.07519
4.46959,7483.76822
4.54057,7294.84632
4.59732,7217.58192
4.66359,7011.11862
4.71743,6967.3817
4.77707,6660.15413
4.84225,6505.02191
4.91148,6368.6108
4.97156,6277.17036
5.03345,6223.19229
5.10373,5797.12709
5.16339,5795.78093
5.2258,5764.34164
5.28345,5742.58496
5.35188,5598.32676
5.40354,5434.39275
5.47111,5341.4442
5.53872,5363.02734
5.59507,5117.8185
5.65996,5164.01546
5.72597,5119.2625
5.78427,4969.45979
5.84512,4901.53858
5.90555,4911.27791
5.96985,4767.63236
6.03288,4619.94361
6.09266,4613.06222
6.16652,4568.22651
6.23426,4575.50524
6.28395,4350.8601
6.33297,4376.54291
6.39951,4238.11161
6.46788,4250.38645
6.51877,4315.70633
6.58748,4261.08739
6.65553,4085.84806
6.72125,4123.75925
6.77172,4035.46286
6.83687,4119.56987
6.91062,3951.2155
6.95512,3829.49077
7.03152,3783.47692
7.09354,3880.87601
7.14744,3852.55973
7.21293,3757.91536
7.26993,3697.41008
7.33675,3718.99052
7.39641,3518.63243
7.46324,3513.82439
7.52032,3452.49349
7.58701,3399.50682
7.64413,3392.42399
7.69968,3374.44495
7.77013,3277.8674
7.83665,3258.34011
7.8833,3220.86883
7.96196,3264.48677
8.02652,3314.34204
8.0276,3153.5751
8.02464,3140.21756
8.02178,3272.65098
8.01926,3155.96655
8.01702,3203.85064
8.01489,3070.0654
8.01294,3287.85412
8.01113,3239.88057
8.0095,3203.47694
8.00795,3129.24761
8.00654,3165.61964
8.00532,506128.693
4.21928,516010.82
0.00291,579547.706
0.00263,522700.674
0.00254,570997.951
0.00242,701249.866
0.00239,683400.993
0.00221,722243.3
0.00215,673880.935
0.00217,705954.495
0.00211,698996.401
0.00214,669574.191
0.00211,670737.277
0.00192,624261.607
0.00199,675615.48
0.00196,707562.597
0.00182,747878.599
0.002,753738.587
0.00187,756672.39
0.00189,766898.027
0.0018,742434.13
0.00191,686368.006
0.0018,681473.155
0.0019,688794.022
0.0018,747158.731
0.00183,806489.275
0.00177,767302.744
0.00262,823844.795
0.0044,674597.142
0.00711,713362.045
0.02641,25930.9236
2.87241,21198.1843
2.87913,19205.4287
2.91439,17895.2586
2.98559,16791.0915
3.05386,15903.8972
3.11221,15084.9115
3.17894,14270.7487
3.24055,13807.8178
3.30103,12905.5203
3.37363,12177.6888
3.43533,12030.0165
3.49365,11536.5201
3.55404,11209.2819
3.62114,10968.9965
3.67639,10644.9934
3.74944,10135.6588
3.80984,9793.40969
3.8699,9444.09141
3.92811,9300.88491
3.99891,9032.67594
4.0573,8705.56906
4.11915,8731.68538
4.18612,8387.7524
4.24116,8284.46782
4.30717,7924.00547
4.36741,7861.27238
4.43548,7706.38885
4.48811,7404.07169
4.55746,7239.22882
4.61542,6968.29745
4.67958,6880.96925
4.73798,6733.90172
4.79588,6652.03959
4.86047,6426.19882
4.93144,6354.35511
4.99401,6116.55664
5.05289,6046.23903
5.12403,6062.02083
5.17571,5850.61879
5.23794,5780.41922
5.29871,5670.44868
5.36112,5481.51923
5.42393,5536.37877
5.46983,5473.54709
5.54826,5268.21604
5.60153,5277.76344
5.66428,5211.97531
5.72757,5161.33752
5.79853,5022.16358
5.85108,4914.03426
5.91615,4926.19418
5.97669,4694.76981
6.03677,4700.1195
6.10025,4732.96308
6.16399,4575.43903
6.23822,4606.13264
6.30333,4397.30479
6.35481,4294.84836
6.41088,4282.41094
6.4762,4221.59204
6.54433,4296.39926
6.59433,4173.36304
6.66933,3975.22894
6.73451,4072.99359
6.79311,3970.33452
6.85248,4110.40674
6.91668,3777.90377
6.98554,3840.87983
7.03291,3815.85504
7.10971,3728.8344
7.1677,3685.15901
7.2268,3562.83054
7.28991,3623.44802
7.34892,3677.54078
7.41392,3501.87417
7.47557,3364.38446
7.53475,3487.81721
7.59886,3554.5551
7.66306,3410.24524
7.72279,3329.20037
7.78179,3326.92435
7.85072,3248.7137
7.91371,3290.6404
7.95796,3132.42346
8.02727,3242.58332
8.03836,3157.78765
8.03589,3097.26005
8.03299,3251.37971
8.03027,3161.5247
8.0279,3154.28481
8.02563,3169.06305
8.02366,3291.02464
8.02196,3273.01678
8.02036,3159.78552
8.01871,3214.27164
8.01738,3245.09394
8.01585,3159.49144
8.01458,517760.781
6.64868,557308.292
0.00293,596114.472
0.00267,526843.407
0.0026,608828.729
0.00253,665714.722
0.0024,679412.879
0.00235,716528.43
0.00238,731140.271
0.00223,717367.208
0.00206,703019.711
0.00218,763604.483
0.00213,683123.666
0.002,650300.764
0.002,692394.851
0.00204,700010.376
0.002,726221.233
0.00198,778746.293
0.00201,795688.617
0.00207,793378.07
0.00191,766659.967
0.00198,768098.894
0.00183,708457.71
0.00189,746290.422
0.00182,722570.443
0.00193,764529.797
0.00185,817055.386
0.00175,847331.694
0.00184,940351.779
0.00191,991587.016
0.00361,921273.322
0.00568,871752.823
0.01074,81987.0276
0.63115,16818.0858
3.21004,13896.3882
3.38082,12828.0106
3.45605,12260.1639
3.51216,11762.2888
3.56921,11258.5308
3.63746,10739.6561
3.69837,10602.2873
3.75666,10171.504
3.82247,9893.53132
