Load (lbf),Resistance (Ohms)
6.12777,4839.0229
6.19127,4775.20223
6.24524,4759.11422
6.31795,4712.18507
6.38872,4673.65808
6.44678,4484.37033
6.51744,4619.61703
6.58716,4466.73625
6.65059,4480.98247
6.72144,4256.84682
6.79404,4205.57455
6.85482,4293.05425
6.9202,4063.29502
6.99505,4110.96577
7.05397,4015.72413
7.12096,4043.07631
7.18074,3935.56998
7.25758,3839.67602
7.31961,3833.17807
7.38659,3839.67212
7.45172,3614.18781
7.52262,3574.0787
7.58436,3563.63395
7.65059,3460.55245
7.71914,3521.0742
7.78179,3484.12935
7.85071,3437.92248
7.88957,3501.5896
7.98749,3261.9096
8.04775,3128.87295
8.11959,3276.35115
8.19889,3156.89391
8.25959,3150.36694
8.3536,3193.08969
8.40771,3127.37007
8.43399,3218.79272
8.49655,3158.8764
8.51692,3048.85781
8.51785,3290.52055
8.51825,3170.52678
8.51735,3171.52908
8.51719,3102.68037
8.51688,3156.28713
8.51699,3049.42403
8.51667,3024.65965
8.51519,3168.34104
8.51377,3098.9101
8.51259,3075.12603
8.51152,500601.346
0.00748,462593.931
0.00206,535477.495
0.00189,586776.696
0.00164,667204.389
0.00154,630514.297
0.00149,566254.119
0.00147,540128.172
0.00129,564926.719
0.00131,678165.938
0.00126,661729.273
0.00119,602967.713
0.00113,623281.452
0.0011,577603.647
0.00108,551784.069
0.00098,636883.552
0.00106,637689.778
0.00101,658304.499
0.00112,657674.688
0.00108,616334.197
0.00098,608219.204
0.00095,569255.625
0.001,592478.546
0.00098,584035.637
0.00093,597417.81
0.00084,590066.487
0.00088,632034.68
0.00087,627375.937
0.00084,606845.776
0.00081,592852.01
0.00077,612027.804
0.00078,659248.328
0.00078,690799.492
0.00089,694453.677
0.00082,683997.775
0.00075,668464.09
0.00078,669755.307
0.00281,720297.106
0.00547,895317.435
0.01791,14580.8157
3.58258,8201.77918
3.44155,25234.2826
3.9649,8090.68404
3.64953,11552.054
3.89423,10975.0352
3.81988,10398.5252
3.93674,9857.89213
4.0156,9438.25382
4.08382,9292.08523
4.14778,8792.521
4.2139,8548.16462
4.27871,8419.58732
4.34939,8144.75501
4.41541,7755.94452
4.48755,7657.31678
4.54808,7485.94253
4.61555,7297.92528
4.6775,7102.85796
4.74732,6893.75416
4.80161,6705.45876
4.88293,6604.61106
4.94515,6467.35749
5.02234,6327.89698
5.08522,6001.47945
5.15542,6002.84729
5.22611,5910.02129
5.31021,5891.14088
5.34559,5547.78579
5.41192,5555.10783
5.48628,5500.66901
5.55166,5218.04646
5.62362,5432.19996
5.68421,5262.51695
5.74841,5085.37739
5.8188,5059.41655
5.88721,5046.53251
5.95153,4962.47564
6.01917,4871.46103
6.09606,4773.95861
6.16693,4647.73385
6.22809,4691.43364
6.29011,4639.66542
6.35359,4408.9945
6.42178,4547.89188
6.48573,4316.40336
6.55312,4326.79432
6.62717,4286.10973
6.69388,4178.34299
6.75664,4095.3374
6.83149,3977.64901
6.88926,3943.04959
6.96148,3972.0526
7.03336,3904.10721
7.09464,3930.90752
7.15772,3852.9097
7.21422,3752.83073
7.28708,3648.7104
7.36251,3667.24961
7.42426,3715.61543
7.4905,3574.96221
7.56429,3517.41521
7.63294,3366.20246
7.68945,3505.61362
7.7584,3388.2741
7.81628,3297.59234
7.88303,3234.69868
7.96406,3285.1572
8.0173,3327.78618
8.09175,3198.18581
8.15829,3196.94934
8.23624,3115.06376
8.29709,3216.33818
8.40674,3191.52004
8.42323,3047.1905
8.47521,3003.44367
8.52237,2990.62067
8.52974,2974.68224
8.5258,2941.34299
8.52258,2968.15737
8.5198,2848.16798
8.51764,2894.9839
8.51552,2966.98462
8.51375,2956.10348
8.51211,2893.0439
8.51051,3043.29965
8.50901,2977.20675
8.5077,2979.67564
8.50633,3048.29504
8.5051,3147.61228
8.50295,498517.995
0.00187,455896.364
0.00179,568148.161
0.00161,616593.177
0.00152,604781.02
0.00144,646091.579
0.00135,577704.171
0.00128,536872.533
0.0012,591575.723
0.00112,694483.101
0.00117,733090.536
0.00108,694452.759
0.00095,676581.868
0.00096,614611.594
0.00092,676029.634
0.001,717629.849
0.001,697745.569
0.00082,729207.161
0.00105,628371.349
0.00088,605826.933
0.00084,610957.077
0.00087,584008.001
0.00074,580356.422
0.00082,566357.026
0.00079,598908.031
0.00082,613097.525
0.00081,595735.038
0.00074,612366.992
0.00071,582723.758
0.00074,601243.952
0.00074,587269.554
0.00077,570371.159
0.0007,585308.798
0.00074,640247.588
0.00122,665111.384
0.00347,784861.427
0.00742,49223.215
0.53747,21609.4121
4.41461,8127.09698
3.99986,17812.2298
4.26688,11120.7034
4.57828,9232.92585
4.29946,9096.78693
4.28617,8485.98644
4.37803,8383.96014
4.46795,7958.61749
4.53499,7836.43982
4.60118,7615.1586
4.66894,7232.92901
4.7155,7206.58785
4.80578,6890.87625
4.86729,6768.43913
4.9393,6556.16928
5.00076,6423.05425
5.07454,6245.00092
5.14243,6196.66592
5.23438,6142.45375
5.2546,6028.81608
5.3091,5750.62172
5.37009,5799.86804
5.43728,5537.05961
5.50276,5519.75769
5.57765,5383.29075
5.63137,5292.29752
5.70278,5134.08739
5.77122,5083.20578
5.83499,5001.5441
5.9053,5047.29759
5.98172,4850.22327
6.06516,4782.18152
6.122,4833.59514
6.18485,4606.36378
6.24828,4621.96366
6.31517,4513.46413
6.37683,4428.74439
6.44593,4341.847
6.52321,4324.28979
6.5886,4274.90076
6.65413,4290.533
6.71615,4255.95974
6.79483,4178.66718
6.84688,4095.72623
6.9196,3967.95578
6.98926,4013.89466
7.05814,3827.48551
7.11813,4004.0072
7.172,3968.6175
7.24254,3687.75524
7.31865,3799.96795
7.38707,3676.6747
7.45306,3538.34062
7.51986,3502.28051
7.57782,3494.02159
7.64388,3476.45055
7.72188,3414.32479
7.76975,3268.82035
7.83092,3437.95278
7.88499,3281.03908
7.9811,3086.97951
8.04946,3363.9208
8.11186,3257.78961
8.18871,3130.0304
8.26849,3127.04771
8.38223,3085.85603
8.40581,3040.68462
8.43886,3094.29171
8.48315,2953.04911
8.50661,3135.79833
8.51698,3117.08114
8.51977,3180.88888
8.51902,2986.49798
8.51832,3088.50162
8.51747,2982.6377
8.5166,3036.14168
8.51596,2996.41627
8.5152,2959.02275
8.51476,3006.14812
8.51434,2881.77229
8.51405,460204.882
0.00204,469940.241
0.00154,515993.253
0.00134,589261.018
0.00128,587971.539
0.00123,591249.777
0.00106,642610.722
0.00107,638751.544
0.00094,641428.445
0.00094,599423.118
0.00088,710380.418
0.00075,690801.208
0.00086,635758.79
0.00081,659486.857
0.00073,642929.849
0.0007,652888.221
0.00074,658172.168
0.00078,635306.523
0.00071,678023.217
0.00052,639591.688
0.00061,651139.225
0.00056,655390.939
0.00057,595634.423
0.0006,612705.974
0.00053,606049.63
0.00057,606345.344
0.00046,614275.103
0.00051,636054.708
0.00051,637494.891
0.00045,624886.188
0.00054,632468.281
0.00052,643866.214
0.00039,646717.469
0.00045,644949.251
0.00047,620792.876
0.00044,654178.828
0.00044,661615.394
0.00031,656198.196
0.00049,659670.494
0.0004,671922.778
0.00046,757038.133
0.00239,767186.452
0.00499,955167.367
0.01499,14863.6659
3.66854,23995.0824
4.49336,6024.41947
4.02335,8196.59234
3.90141,8978.99873
4.4375,8799.73046
4.2825,8435.13227
4.32024,8003.04133
4.46783,7663.04815
4.54478,7558.44873
4.61412,7226.41537
4.68476,7171.37399
4.73228,6878.76492
4.8227,6823.51646
4.88305,6636.44739
4.95304,6423.13537
5.01876,6265.21693
5.08352,6104.32852
5.15559,5995.20671
5.23622,5847.00252
5.27974,5714.37507
5.34449,5659.89937
5.41998,5439.52997
5.48269,5475.4858
5.56013,5399.76499
5.61689,5259.59866
5.68163,5109.31925
5.75176,5181.55537
5.81809,4879.24251
5.88234,5001.6873
5.95505,4791.97756
6.03314,4722.51483
6.10462,4474.00882
6.16441,4701.01947
6.22424,4638.5448
6.2867,4376.58137
6.36164,4434.06961
6.42078,4307.14361
6.48755,4304.29674
6.56058,4306.44048
6.62607,4241.15834
6.6901,4103.98181
6.76838,4086.3634
6.82761,3994.26504
6.88892,3889.28651
6.96842,3952.12794
7.02503,3786.28568
7.09283,3829.52036
7.15203,3764.82107
7.22121,3562.97156
7.29298,3711.66483
7.35624,3697.01609
7.42838,3598.1343
7.49118,3557.56976
7.55624,3529.3036
7.61967,3483.25202
7.69053,3422.26521
7.7585,3413.35996
7.82293,3416.35025
7.87686,3534.48424
7.97204,3279.83503
8.02333,3232.48523
8.08428,3139.0795
8.16733,3206.48609
8.23061,3068.39999
8.30423,3167.1318
8.38908,3165.19937
8.40998,3201.19183
8.46429,3062.41899
8.51558,3110.78382
8.52353,3054.41024
8.52476,2977.27428
8.52457,2881.62186
8.52311,3152.53685
8.52125,2991.15594
8.51977,3208.11695
8.51832,2996.52496
8.51705,3091.9843
8.516,3072.87237
8.51516,3105.50143
8.51435,485771.64
0.1959,452709.269
0.00128,517099.161
0.00116,572949.202
0.0011,554703.483
0.00098,605082.403
0.00091,627886.723
0.00075,611955.836
0.00085,625813.613
0.00074,641818.259
0.00071,680528.923
0.00064,671758.655
0.00064,719584.406
0.00058,721834.204
0.00058,685794.119
0.00052,678458.337
0.00053,679989.315
0.00051,639054.222
0.00035,655617.232
0.00051,672500.019
0.00044,676913.534
0.00031,667664.89
0.00031,639705.65
0.00032,590934.913
0.00038,631809.497
0.00038,622587.064
0.00037,641150.592
0.00029,658793.499
0.00042,665886.527
0.00032,627556.899
0.00024,648506.899
0.00023,664957.723
0.00032,656561.959
0.00018,658063.758
0.00025,664770.605
0.00028,687318.412
0.00017,712868.687
0.00025,741003.121
0.00123,732032.898
0.0035,907785.54
0.00865,21488.8463
1.01325,7884.73757
3.8212,17794.5551
3.70679,17265.956
4.21648,10661.1914
4.2645,10182.2282
4.02555,9516.44554
4.13057,9121.14873
4.20568,8692.30669
4.27804,8490.51965
4.34215,8273.19719
4.41466,8014.33471
4.483,7817.16287
4.54942,7667.6923
4.60882,7340.0007
4.67774,7062.35399
4.75024,6945.70846
4.8001,6853.79576
4.88578,6601.39315
4.94966,6466.82413
5.01844,6408.27941
5.08473,6077.49167
5.15091,5958.30042
5.22055,5864.82957
5.29483,5860.18558
5.34389,5704.37685
5.40758,5583.84855
5.48308,5430.12039
5.5449,5257.14538
5.62107,5215.64447
5.6817,5148.64754
5.7451,5174.42906
5.81708,4924.94319
5.88144,5057.72555
5.94962,4748.93256
6.02126,4854.44162
6.09551,4723.99472
6.16204,4649.46734
6.22389,4501.67624
6.28512,4672.3604
6.35077,4406.20371
6.41751,4437.38276
6.48365,4380.63531
6.55034,4480.18114
6.62093,4224.04493
6.69266,4256.31365
6.75219,4181.3764
6.83091,4036.92379
6.88037,4041.94035
6.95865,4012.46529
7.03099,3802.67437
7.09179,3810.4651
7.15383,3927.79424
7.21014,3863.72397
7.28602,3797.36667
7.35255,3765.97068
7.42565,3573.04337
7.49148,3644.61491
7.55562,3598.89547
7.6169,3498.34417
7.67603,3521.84556
7.75671,3337.88665
7.81575,3349.90844
7.87472,3262.83543
7.97077,3466.04787
8.01675,3130.6488
8.09227,3182.33788
8.16084,3302.62493
8.22035,3165.13076
8.31249,3032.21093
8.37138,3084.8169
8.4067,3029.64506
8.47749,3006.99951
8.51579,2883.09191
8.52266,2977.56654
8.52183,3129.7083
8.5199,3011.98411
8.51799,3107.14249
8.51618,2974.80476
8.51475,3077.6382
8.51371,3019.77611
8.51263,3084.52381
8.51164,2963.66232
8.51043,5772.44883
8.49258,450780.271
0.00101,459914.68
0.00099,548101.126
0.00087,601801.773
0.00073,559235.31
0.00067,605155.969
0.00058,621608.916
0.00059,633690.639
0.00043,627228.356
0.00046,561659.755
0.0004,657891.498
0.00032,657946.045
0.0003,722051.725
0.00031,685247.714
0.00043,649611.294
0.00022,684741.063
0.00026,657016.709
0.00031,640660.299
0.00029,691548.923
0.00026,695598.244
0.00026,660586.151
0.00019,647631.42
0.00015,650261.076
0.00017,615540.347
0.00017,625846.601
0.00019,640465.789
0.00011,635033.35
0.0001,624356.329
0.00019,646305.822
0.00018,631534.237
0.00016,644243.933
2e-05,662029.459
0.0001,690099.471
5e-05,665391.502
0.00178,738864.425
0.0047,908347.794
0.01712,15827.4528
3.88355,7414.99825
3.64865,15344.8429
4.57854,16091.4557
3.86644,15232.5966
4.50392,9865.6737
4.13378,9598.67023
4.26247,9393.95923
4.25428,9023.38234
4.34053,8664.05666
4.44059,8246.41676
4.51254,8073.60123
4.57524,7862.60392
4.64253,7643.67636
4.70082,7328.66019
4.77979,7247.42056
4.84864,7004.22343
4.91672,6889.56486
4.97834,6794.9068
5.05558,6450.88264
5.13161,6326.0442
5.1963,6198.53117
5.25577,6102.12422
5.30778,6158.87184
5.38192,5927.05554
5.44792,5662.05603
5.51844,5711.36873
5.58398,5702.54747
5.64015,5445.38723
5.71642,5490.00856
5.78292,5232.22488
5.84292,5268.40758
5.91399,5226.74898
5.99727,5111.53011
6.05926,5057.00259
6.12928,4929.23358
6.18682,4858.7664
6.25322,4745.11831
6.32845,4679.88969
6.383,4695.26278
6.45544,4560.06706
6.52232,4493.19468
6.5934,4415.07036
6.66197,4462.93339
6.72094,4336.10216
6.79283,4290.69248
6.85027,4119.60701
6.92731,4150.70073
6.98791,4056.97207
7.06389,4142.78859
7.11974,4052.53944
7.18272,3882.26532
7.25809,3836.73793
7.32845,3734.62386
7.39602,3745.64629
7.46396,3781.68978
7.52395,3512.52241
7.58501,3675.3982
7.65012,3629.61543
7.72442,3424.6546
7.78296,3521.27551
7.84508,3343.90915
7.93006,3376.24475
7.99458,3420.22415
8.05849,3311.69406
8.12917,3418.74174
8.19362,3437.09125
8.26842,3310.07529
8.35963,3227.66041
8.38175,3163.2387
8.4368,3340.61341
8.49874,3067.92398
8.51554,3264.96645
8.51872,3316.61819
8.51922,3082.30334
8.51812,3080.97751
8.51613,3116.54367
8.51405,3064.81659
8.51217,3171.25574
8.51054,3064.28119
8.50883,3080.58831
8.50751,3130.62301
8.50626,449491.076
0.19256,444302.285
0.00108,506732.104
0.00084,739270.578
0.00071,614223.984
0.00066,727544.952
0.00054,589370.858
0.00057,604220.698
0.00033,573002.234
0.0004,576757.813
0.00035,574126.142
0.00038,582138.719
0.00033,626683.299
0.00031,625598.032
0.00023,592198.149
0.00015,595923.218
0.00017,650248.689
0.00023,638716.577
0.00017,625632.202
0.00035,611628.811
0.00019,608564.145
0.00016,566379.938
0.00016,545648.095
0.00017,575593.84
0.00024,589835.589
0.00014,607694.506
1e-05,615653.59
4e-05,613811.046
0.00011,626139.632
4e-05,629187.643
9e-05,628354.804
4e-05,631394.481
3e-05,624438.209
2e-05,611547.579
0.00143,657682.614
0.00406,743946.592
0.01251,16295.1672
3.08816,16024.4263
4.58731,36081.5532
3.83824,7024.04767
3.73648,12174.8078
3.87469,10750.386
3.8628,10085.0716
4.05527,9704.68512
4.14442,9276.80495
4.21459,9006.90253
4.28251,8544.10137
4.35086,8360.95902
4.41884,8267.771
4.48552,7782.93548
4.54657,7585.82493
4.6202,7310.13911
4.68686,7280.69334
4.7379,7041.92254
4.82299,6969.67309
4.88506,6743.33638
4.95374,6430.10575
5.01571,6444.97981
5.09306,6312.82049
5.15629,6153.20827
5.23929,6084.64977
5.2809,5804.39606
5.34728,5791.43604
5.42146,5770.586
5.48677,5724.82572
5.55895,5651.79384
5.61945,5494.24814
5.6819,5322.2942
5.75038,5354.97096
5.81344,5227.56759
5.88867,5157.02325
5.95,5088.31262
6.02835,4916.99937
6.09661,4726.2912
6.15614,4726.06579
6.21833,4692.70674
6.29063,4613.62725
6.35826,4702.10799
6.41694,4322.53908
6.48752,4400.75319
6.56856,4251.62504
6.62085,4337.84313
6.69006,4123.10505
6.76603,4172.9147
6.82417,4154.34439
6.894,4113.13308
6.96013,3981.13611
7.02847,3971.32745
7.09032,3856.94249
7.15465,3803.04382
7.2204,3740.83486
7.29443,3736.92844
7.3563,3743.07034
7.42615,3782.6391
7.4951,3704.35919
7.55312,3498.598
7.62124,3406.90873
7.6977,3518.8989
7.75449,3498.31685
7.83274,3272.62033
7.89533,3377.74894
7.95699,3285.0852
8.02848,3314.79774
8.09436,3318.09526
8.16109,3221.44091
8.23314,3127.57695
8.30195,3071.77183
8.35259,3081.49939
8.42431,3097.88972
8.49336,3126.54551
8.51653,3235.16367
8.51924,3084.0151
8.51779,2990.31415
8.51544,3143.43408
8.51322,2978.67199
8.51124,3001.68294
8.50935,3117.43786
8.50781,3082.80555
8.50628,2887.84125
8.50517,3030.64713
8.50403,3202.87018
8.50287,3091.25332
8.50217,3034.36589
8.50118,39444.9708
8.42462,460589.089
0.00089,477479.903
0.00089,556684.118
0.00082,653950.504
0.00058,569717.495
0.00052,638932.771
0.00046,602540.797
0.00043,600811.787
0.0003,570835.274
0.00029,553661.588
0.00026,575963.304
0.00014,565265.81
0.00019,582955.634
5e-05,627913.082
0.00016,605586.996
0.00018,592672.842
3e-05,616888.364
0.0001,634273.364
0.0001,664529.285
1e-05,660897.501
5e-05,618933.592
4e-05,575103.638
8e-05,574296.02
4e-05,579915.117
0.00012,579654.488
1e-05,576599.175
5e-05,583354.477
9e-05,622659.679
0.00014,623717.9
5e-05,633597.44
0.00016,638166.228
0.00014,645721.406
3e-05,643564.94
0.00011,623725.681
0.00015,627492.247
0.00016,628064.557
0.00016,597629.815
0.00015,580759.129
0.00015,567362.217
0.00011,602246.33
0.00112,632447.383
0.0035,855517.902
0.01008,10780.5894
1.75811,6000.50968
3.81776,16194.3791
4.87618,10511.2497
4.13567,12962.6917
4.80601,8216.48735
4.40905,8104.8439
4.55822,7712.41301
4.66734,7484.95246
4.73843,7348.24942
4.79576,7099.38674
4.87387,6947.49874
4.93925,6589.59995
5.01022,6457.38768
5.08825,6286.76866
5.16387,6195.99534
5.21777,6092.96735
5.28309,5931.55375
5.34068,5816.391
5.41185,5586.78483
5.4762,5530.89467
5.54273,5649.85582
5.60825,5513.85901
5.67163,5298.71779
5.74606,5332.22062
5.80842,5090.49557
5.87216,5062.36846
5.93795,5029.20659
6.01677,4893.33599
6.09079,4773.97224
6.15231,4773.91324
6.21834,4632.70243
6.28628,4751.50239
6.34915,4552.5234
6.41575,4454.06806
6.48052,4482.74915
6.55482,4308.17613
6.61367,4276.69691
6.6911,4199.15554
6.74573,4214.36327
6.81905,4009.53686
6.87368,3996.01711
6.95619,4001.51952
7.00835,4072.17524
7.0918,3892.69923
7.14712,3888.21824
7.2177,3826.71698
7.28078,3796.19606
7.34991,3581.60847
7.42047,3580.76555
7.49407,3617.9709
7.55138,3549.33223
7.61252,3639.34579
7.6829,3512.39705
7.75029,3368.2049
7.81189,3394.83376
7.86735,3417.74022
7.95877,3394.08377
8.01272,3336.88558
8.09821,3397.24264
8.15785,3241.08993
8.21911,3253.39525
8.29794,3206.83148
8.37624,3091.67398
8.40608,3117.45051
8.47248,3109.48089
8.51395,3085.64655
8.51834,3035.75193
8.51707,2956.75679
8.51524,2963.29377
8.5135,3138.08284
8.51206,3158.69279
8.51099,3047.73998
8.51001,3087.93339
8.50917,3020.93976
8.50852,2967.02418
8.50834,482079.609
0.00081,489298.326
0.00078,507771.164
0.00058,590613.286
0.00056,606176.158
0.0004,595324.753
0.00033,577441.808
0.00036,672623.493
0.00024,644594.184
0.00021,637160.538
0.00016,604281.161
2e-05,617566.79
4e-05,669237.715
7e-05,586041.867
4e-05,642557.54
1e-05,635169.963
8e-05,673415.169
0.0,679791.326
2e-05,678765.074
9e-05,718728.416
0.00017,649410.04
7e-05,599695.52
0.00011,606797.436
0.00014,610748.553
0.00011,606485.8
0.00017,613704.75
0.0001,597436.855
0.00012,594735.009
0.00015,611267.283
0.00015,655414.067
9e-05,666229.757
0.0001,658309.195
0.00017,632013.961
0.00018,608469.839
0.00087,610962.204
0.00335,829022.175
0.00956,12578.3756
1.78038,12103.9185
3.38641,27126.1575
3.8961,7878.94576
3.53494,11938.6142
3.64363,11043.9281
3.82488,10558.7552
3.89248,10079.4417
3.97068,9659.38372
4.03962,9332.7155
4.1093,8963.42898
4.17255,8807.30437
4.23905,8438.5544
4.3049,8301.69774
4.3764,8079.63745
4.43915,7786.47211
4.5176,7623.01564
4.57137,7478.61511
4.644,7085.28864
4.71004,7082.19993
4.77583,6916.94486
4.82371,6628.22567
4.91294,6616.5187
4.97946,6296.90894
5.0453,6238.38718
5.10227,6013.93966
5.2024,5974.03615
5.24818,5762.15867
5.31818,5673.56866
5.36398,5551.60858
5.43017,5577.5467
5.49472,5525.88915
5.55847,5418.1946
5.6354,5222.8703
5.69944,5168.74909
5.75743,5034.45194
5.83272,4923.46522
5.89685,4980.23333
5.96487,4860.75308
6.03773,4809.22726
6.10538,4851.01474
6.17884,4633.19433
6.24106,4657.25996
6.30102,4573.09125
6.36934,4434.54281
6.43432,4532.52947
6.50009,4367.89123
6.5648,4190.1258
6.64168,4152.39127
6.70737,4114.20684
6.76953,4096.77057
6.84705,3910.24088
6.89856,3802.57725
6.97404,4041.02604
7.04085,3902.39006
7.11023,3826.53311
7.1688,3845.98995
7.22622,3707.37179
7.30536,3671.64406
7.37195,3681.84519
7.43615,3566.71557
7.50302,3539.24235
7.575,3484.54783
7.63061,3464.06116
7.70021,3368.90506
7.77199,3508.04331
7.83178,3397.81329
7.88225,3305.97018
7.9782,3336.39492
8.03983,3129.46541
8.11106,3052.27304
8.17207,3200.61623
8.25062,3105.77115
8.33055,3041.26104
8.39257,3080.91316
8.42231,3039.07569
8.47869,3112.40331
8.508,3045.39259
8.51866,3083.66557
8.51903,2973.48221
8.51811,2933.23184
8.5174,3057.96638
8.51663,2995.54762
8.5175,3093.8168
8.518,2926.4765
8.51859,3012.61354
8.51886,3015.80778
8.51817,446975.212
0.00077,460409.554
0.00086,520141.381
0.00054,699008.413
0.00039,609104.002
0.00026,619713.165
0.00017,575824.358
0.00011,636830.079
8e-05,672058.411
0.0,659237.256
9e-05,635894.291
0.00011,630976.72
4e-05,633421.093
7e-05,635159.779
5e-05,645872.715
0.00017,648072.298
3e-05,625577.697
0.00017,660707.223
0.00019,634751.281
0.00012,655028.156
0.00017,624458.867
0.00024,638274.995
0.00017,619665.667
9e-05,631697.757
0.00015,639187.245
0.00022,624711.569
0.00012,606013.186
0.00022,618273.154
0.00035,638386.423
0.00035,641484.682
0.00036,625258.782
0.00037,679105.361
0.0004,706504.873
0.00026,666682.906
0.00021,666271.774
0.00029,665483.41
0.00038,631522.937
0.00033,630588.313
0.00038,606903.598
0.0003,615982.987
0.00025,645555.417
0.00095,636849.423
0.00326,891879.928
0.00934,16357.4649
1.3939,7404.53711
3.79511,15442.8565
3.99473,16929.3306
4.3826,8912.94056
4.29426,9478.55289
4.17399,9257.83354
4.19527,8502.56128
4.33258,8267.543
4.42508,7810.61471
4.49482,7795.23425
4.5656,7547.23323
4.62759,7363.68798
4.69829,7225.43431
4.74598,6712.9488
4.83215,6694.26697
4.89694,6527.32746
4.96624,6378.23565
5.02124,6119.16166
5.10699,6080.28731
5.17947,5908.95891
5.22866,5827.24524
5.28992,5772.52094
5.34779,5663.18582
5.42082,5622.34318
5.47785,5338.72326
5.55715,5396.32124
5.61915,5311.92093
5.6748,5115.0205
5.74774,5127.40525
5.81415,5008.09984
5.87776,4864.4702
5.96046,4816.78475
6.02707,4806.24244
6.10476,4845.08187
6.1668,4613.46506
6.22454,4631.72214
6.28692,4562.33751
6.35645,4403.92718
6.41936,4577.66151
6.4851,4232.68632
6.55905,4268.17987
6.63338,4006.22336
6.6975,3990.17724
6.77028,4061.79245
6.8193,4049.28529
6.8894,4085.96018
6.97203,3942.69496
7.0318,3950.80152
7.09237,3799.96414
7.13933,3655.3261
7.21675,3719.34713
7.29186,3598.25479
7.34877,3623.56803
7.42376,3641.80387
7.50232,3613.7205
7.55709,3621.6232
7.61995,3457.47394
7.70457,3466.38897
7.75231,3406.23974
7.82744,3360.97929
7.89566,3259.25793
7.95534,3344.58822
8.02929,3186.31045
8.09237,3133.73761
8.15648,3266.54423
8.23888,3195.79454
8.31429,3149.116
8.37485,2966.79903
8.42549,2945.52669
8.4906,3102.30358
8.51825,3062.93173
8.5244,3048.30913
8.52259,2886.25675
8.52037,2986.07433
8.51827,3118.36748
8.51631,2992.85102
8.51449,3115.69112
8.51294,2882.0152
8.51142,2928.22081
8.50991,2835.74035
8.50861,2940.96193
8.50749,3019.52839
8.50628,3056.43859
8.50508,3020.9624
8.50409,3906.77576
8.47609,437047.328
0.00066,463102.028
0.00065,519706.819
0.00045,617230.943
0.00024,553806.424
0.00024,590672.836
0.0001,568724.697
0.00017,570229.786
0.00011,622972.59
5e-05,651486.4
9e-05,590645.944
0.0,558068.252
0.00012,596151.474
7e-05,653789.898
0.00019,614425.852
0.00018,586901.214
0.00016,568843.845
0.00017,598059.909
0.00018,592695.318
0.00029,646763.323
0.00012,577696.038
0.00032,606257.835
0.00021,621531.387
0.00029,588602.256
0.00029,558970.533
0.00032,580763.424
0.00029,575383.177
0.00024,587042.796
0.00025,597127.294
0.00035,574970.12
0.00031,583705.158
0.00033,582146.773
0.00029,621277.207
0.00035,600255.113
0.00038,590851.266
0.00109,648997.937
0.00358,725604.501
0.01216,10199.4719
3.09687,37838.1668
4.85276,9266.24591
3.84331,14096.8619
4.46166,6960.4204
3.88093,9426.83579
4.45366,9159.24056
4.28127,8565.72443
4.44067,8289.38554
4.52918,7946.72456
4.59911,7585.63611
4.66377,7538.33022
4.71943,7250.06884
4.80233,7158.75143
4.86892,6798.75712
4.94209,6895.75779
4.9905,6668.87108
5.06879,6323.81173
5.14225,6307.35038
5.21165,6189.21911
5.26912,6110.908
5.32596,5931.55453
5.40364,5665.80958
5.46111,5747.10406
5.54145,5502.47414
5.59697,5487.70833
5.66606,5364.96915
5.73096,5407.34784
5.80244,5172.95603
5.86473,5180.52892
5.94233,5022.60227
6.00285,4968.2223
6.08186,4811.28403
6.14475,4903.60403
6.20565,4787.85915
6.27034,4688.43937
6.33513,4674.35938
6.4053,4491.74191
6.46859,4424.79098
6.53857,4571.72189
6.61564,4377.6885
6.6764,4506.96269
6.74528,4374.3496
6.79719,4153.00179
6.88493,4150.39398
6.92657,4180.24366
7.01758,4005.47672
7.07389,3852.42992
7.12514,3952.47158
7.19835,3980.78234
7.2708,3854.00317
7.33764,3700.20134
7.43675,3739.15847
7.48529,3636.11075
7.51275,3713.56652
7.58309,3392.74015
7.66779,3524.0924
7.72571,3452.03334
7.80941,3458.25085
7.88854,3382.56564
7.92736,3254.9141
8.00537,3234.4613
8.06598,3304.8172
8.13105,3246.3367
8.20963,3234.24622
8.27655,3221.36165
8.32848,3158.86116
8.38853,3247.46705
8.466,3044.50668
8.5104,3131.97946
8.51894,3020.00015
8.51916,3088.95643
8.51783,2994.75659
8.51616,3065.41108
8.51449,3083.57498
8.51298,3140.33502
8.51172,3092.66404
8.51073,3139.18266
8.5098,3052.16425
8.50904,2958.42689
8.50879,2962.13664
8.50763,455026.506
0.00061,485943.637
0.0006,533877.44
0.00038,661413.624
0.00032,558777.46
7e-05,569689.953
9e-05,573934.653
0.0,593906.462
7e-05,637439.977
5e-05,611098.253
0.00012,578494.006
7e-05,518775.018
0.00021,557075.209
0.00017,629841.862
0.00022,600404.921
0.00024,559893.869
0.00029,569838.183
0.00025,540009.229
0.00026,596875.217
0.00044,635798.824
0.00035,675652.438
0.00032,617788.086
0.00039,589206.487
0.00032,579132.616
0.00047,608102.807
0.00037,619212.849
0.00042,611739.521
0.00043,605056.653
0.00042,588804.555
0.00043,574715.53
0.00038,575068.512
0.00043,578050.788
0.00049,606769.022
0.00044,597887.286
0.00131,664598.404
0.00406,847096.009
0.01739,19451.8868
3.45545,7837.99929
3.54931,27668.5626
3.8619,8799.4568
