Load (lbf),Resistance (Ohms)
8.99181,2978.00437
9.02011,2974.82593
9.02015,3028.04951
9.01808,2949.93126
9.01557,2934.9671
9.01334,2930.43397
9.01126,2817.03472
9.00939,2817.19209
9.00768,2894.22316
9.0062,2968.02438
9.00478,3019.38819
9.00338,3048.79569
9.00217,2887.39698
9.00101,2955.64602
8.99989,422547.716
0.0007,466822.801
0.0007,474301.731
0.00085,493196.244
0.00112,502635.623
0.00102,582203.471
0.00115,619212.133
0.00129,592897.143
0.00121,604148.864
0.00134,535140.381
0.00135,567188.796
0.00149,601453.257
0.00138,567143.536
0.00138,555233.119
0.00142,551426.226
0.00149,562267.543
0.00147,584810.58
0.00145,623572.94
0.00163,650034.348
0.00144,650753.611
0.00141,587527.884
0.00152,608898.709
0.00155,594839.781
0.00145,607871.211
0.00158,643267.45
0.00157,645532.587
0.00154,632448.753
0.00155,601170.548
0.0017,564322.468
0.00163,565268.055
0.00158,566100.89
0.00164,560062.538
0.00164,558488.208
0.00163,566439.805
0.00051,622358.299
0.00183,647220.272
0.00844,12515.1762
1.87589,10813.0228
3.24701,12287.7041
3.64015,12162.6936
3.55235,11429.6374
3.59727,10600.8032
3.73506,10285.2871
3.794,10032.4146
3.8577,9754.07085
3.92658,9399.30684
3.98911,8999.38543
4.06249,8913.02554
4.12326,8737.11664
4.18846,8387.96832
4.25723,7974.41222
4.32397,7830.37117
4.3959,7843.04681
4.45673,7553.46782
4.52581,7160.3625
4.58724,6936.80515
4.66134,6850.94935
4.72133,6684.67781
4.79233,6542.03068
4.87051,6457.57652
4.92479,6376.76683
5.01482,6167.90415
5.04425,6092.97695
5.10759,5965.46071
5.17627,5931.73991
5.25448,5617.04306
5.31598,5599.65656
5.37894,5423.47208
5.44505,5496.6756
5.51793,5405.78302
5.58678,5362.97827
5.65357,5152.99216
5.70813,5122.59941
5.77491,5060.18833
5.85344,5045.00857
5.92059,4970.80846
5.99713,4943.32169
6.0625,4736.3072
6.11629,4620.25987
6.18178,4762.30401
6.25987,4617.91773
6.30868,4412.78187
6.38274,4321.06833
6.45951,4382.24763
6.51975,4385.32141
6.58788,4236.19186
6.66386,4170.28237
6.71992,4210.45886
6.79158,4052.04684
6.85752,4022.60037
6.92546,3995.58734
6.98444,3859.28492
7.0433,3903.14161
7.12771,3850.64068
7.18346,3800.60841
7.26388,3676.20193
7.31498,3647.43596
7.39284,3506.75259
7.44165,3678.60293
7.52235,3441.74279
7.58117,3380.67646
7.64877,3566.1487
7.74216,3419.53848
7.78729,3405.77838
7.84681,3431.46626
7.93395,3489.92858
7.98339,3287.51992
8.04119,3351.47012
8.11165,3121.48029
8.19999,3284.17139
8.25665,3309.34881
8.31228,3051.13777
8.37882,3259.19332
8.44676,3114.37766
8.50822,2895.89424
8.59915,3125.25855
8.64481,3118.50376
8.70569,2940.6461
8.77327,2948.27464
8.84777,2805.39947
8.9143,2983.26414
8.96737,3024.3258
9.01805,2857.79678
9.01927,2913.74936
9.01904,2790.92608
9.01739,2733.63503
9.01514,2840.40967
9.01294,3050.30244
9.01088,2914.20797
9.00918,2807.79008
9.00759,2855.20439
9.00607,2863.00241
9.00458,2895.91086
9.00328,476296.674
0.00046,397801.794
0.00056,515190.865
0.00075,536290.769
0.00075,599121.839
0.00081,557149.4
0.00087,574405.923
0.00101,641883.514
0.0011,700987.599
0.00112,688728.64
0.00116,626035.791
0.00122,624538.309
0.00123,583595.383
0.00127,625444.173
0.00129,580475.658
0.00127,626058.387
0.00124,585096.566
0.00134,623209.926
0.00131,597373.412
0.00131,618674.594
0.00131,628902.976
0.00126,686726.433
0.00135,620737.442
0.0014,593305.055
0.00147,612166.581
0.0013,659048.456
0.00147,680022.974
0.00141,726383.183
0.00135,715964.14
0.00134,694994.242
0.00148,685220.824
0.00124,670387.922
0.0011,703861.026
0.00493,77200.1614
0.46096,27499.1378
3.37601,16750.5478
3.08042,22572.7526
3.65953,12633.3885
3.24885,13123.4769
3.45744,12668.655
3.49035,11865.4522
3.63704,11382.5079
3.71415,10776.6635
3.77906,10270.0376
3.84483,9977.32117
3.91615,9702.37463
3.98402,9505.60274
4.04728,9053.62
4.10982,8770.04172
4.18175,8622.64852
4.24945,8323.15818
4.31382,8126.98151
4.37881,7851.51358
4.44121,7784.23382
4.51001,7452.63131
4.57558,7449.88279
4.65028,7189.19625
4.70846,6916.71482
4.79094,6737.60117
4.85616,6610.03533
4.91844,6465.21133
4.98953,6370.38213
5.0513,6335.71755
5.11459,6179.1987
5.18198,6064.17327
5.24124,5865.57209
5.3149,5737.02971
5.37362,5672.99188
5.45498,5614.83581
5.51525,5638.11129
5.57202,5237.86969
5.65282,5293.12139
5.70531,5219.79274
5.78793,5076.63436
5.85554,5033.46972
5.92507,4873.21268
5.9961,4985.30383
6.05247,4806.20026
6.11445,4727.17169
6.18598,4612.13714
6.24762,4530.81654
6.32504,4577.19422
6.382,4602.04853
6.45689,4429.95152
6.52328,4340.81239
6.58201,4271.58581
6.66193,4121.81154
6.72043,4218.0978
6.79028,4080.97113
6.85156,3965.33888
6.92779,3915.70654
6.98351,4009.2311
7.04763,3791.79008
7.12413,3845.2811
7.18221,3770.09627
7.26383,3808.37716
7.31736,3537.05352
7.38536,3680.84872
7.43947,3473.33291
7.53099,3592.47411
7.5744,3437.20657
7.65734,3389.78074
7.75952,3488.06847
7.77013,3274.05563
7.8595,3254.3529
7.92859,3322.1764
7.98158,3205.88578
8.04328,3174.88279
8.11243,3144.90604
8.20095,3224.02263
8.25032,3009.64068
8.31595,3035.51628
8.37738,3031.03119
8.44167,2986.67911
8.50461,3013.39958
8.59296,2978.51291
8.62695,2944.51364
8.69847,2883.98521
8.77175,2843.24257
8.83999,2863.29574
8.91443,2843.2728
8.97384,2873.12214
9.02276,2893.22321
9.02533,2984.33538
9.02349,2804.29918
9.02069,2781.83038
9.01827,2950.51381
9.01601,2889.74195
9.01397,2809.93856
9.01214,2804.51783
9.0105,2969.33103
9.00901,2774.89982
9.00754,2768.81674
9.0062,2799.90994
9.0006,487739.625
0.00029,470295.984
0.00036,498961.643
0.00049,515229.884
0.00059,524659.493
0.00061,581472.038
0.0007,608338.928
0.00085,570172.087
0.00089,562877.02
0.00091,549099.969
0.00093,580579.499
0.00101,640157.829
0.001,536565.75
0.00103,564216.26
0.00109,535856.117
0.00106,545739.095
0.00115,549548.189
0.00119,616339.511
0.00119,625488.131
0.00124,621529.04
0.00121,634202.78
0.00122,629798.432
0.00131,601670.875
0.00136,592785.293
0.0014,585846.954
0.00124,615398.982
0.00144,606507.033
0.00127,622139.968
0.00133,585205.457
0.00136,603444.873
0.00136,563811.19
0.00144,581781.903
0.00151,572829.948
0.00141,560940.395
0.00149,565942.172
0.00138,564250.309
0.00158,581084.749
0.00142,583252.509
0.00163,582094.838
0.00142,573954.639
0.00161,577173.967
0.00143,615543.87
0.00163,619872.901
0.00154,585273.432
0.00149,579189.083
0.00149,576235.016
0.00162,575854.284
0.00155,578512.145
0.00162,574477.571
