Load (lbf),Resistance (Ohms)
5.00502,4437.38442
5.00292,4612.0093
5.0023,4662.87464
5.00138,4480.2874
5.00095,4693.23325
5.00077,4482.8519
5.00073,4611.83512
5.00059,4654.50861
5.00088,4434.8729
5.0013,816553.815
2.43198,1081737.81
0.00163,1112073.21
0.00157,949705.34
0.0015,1341844.43
0.00144,1431206.78
0.00133,1179456.46
0.00143,1369346.9
0.00136,1266094.01
0.00128,1361869.73
0.00119,1477027.01
0.00123,1447066.44
0.00127,1692296.84
0.00116,1765259.48
0.00105,1785907.14
0.00115,1723250.95
0.00109,1709376.3
0.00115,1555679.46
0.00106,1411747.57
0.001,1452944.19
0.00102,1456775.2
0.001,1453340.0
0.00098,1369973.5
0.00102,1308245.03
0.00093,1333202.64
0.001,1324629.41
0.00098,1137152.97
0.00094,1157454.25
0.00096,1173706.11
0.00088,1167283.58
0.00099,1271891.91
0.00086,1320856.64
0.00093,1351966.86
0.00081,1348211.27
0.00088,1345095.93
0.00077,1334252.25
0.00086,1343283.7
0.00086,1324436.93
0.00087,1215620.82
0.00084,1193254.74
0.00089,1129789.66
0.00082,1128061.94
0.0008,1166212.86
0.00087,1150534.42
0.00081,1174680.48
0.00081,1237659.9
0.00079,1271419.66
0.00089,1257583.21
0.00077,1270421.18
0.00081,1270432.68
0.00077,1269080.38
0.0008,1264224.34
0.00079,1264230.96
0.00079,1267273.62
0.00081,1272171.27
0.00082,1274714.62
0.00074,1331616.55
0.00077,1472112.08
0.00079,1295379.58
0.00081,1311124.11
0.00066,1402851.74
0.00074,1541366.85
0.00079,1585261.48
0.00071,1579431.12
0.0008,1561708.22
0.00074,1453060.97
0.00063,1361196.4
0.00065,1340172.53
0.00068,1347292.44
0.00068,1348250.89
0.00065,1379685.51
0.00071,1390407.8
0.00071,1427805.6
0.00086,1427500.6
0.00064,1566937.24
0.00067,1537421.22
0.00063,1445814.27
0.00064,1465358.07
0.00059,1474078.03
0.00067,1474337.39
0.00066,1468298.65
0.00074,1351222.92
0.00067,1260895.76
0.0006,1255695.04
0.00059,1275846.4
0.00053,1348651.2
0.00071,1411305.03
0.00067,1451645.7
0.00066,1453824.45
0.00063,1461201.08
0.00068,1460412.83
0.00057,1462470.41
0.00065,1468734.92
0.00063,1500623.52
0.0006,1499097.12
0.00054,1512861.47
0.00059,1502268.02
0.00053,1503009.04
0.00058,1500510.54
0.00057,1495435.37
0.00054,1496823.08
0.00057,1500084.41
0.00064,1490638.93
0.00057,1495258.41
0.00056,1554676.83
0.00058,1629380.41
0.0006,1641188.84
0.00051,1633254.54
0.00063,1617249.5
0.00051,1634326.88
0.0007,1630190.53
0.00052,1646333.86
0.00056,1635710.29
0.00057,1642776.46
0.00058,1647474.84
0.00057,1639851.58
0.00063,1635139.46
0.0005,1531539.37
0.00058,1500766.47
0.00054,1486489.51
0.00045,1490924.93
0.0006,1495850.44
0.00043,1501459.05
0.0006,1521049.88
0.00058,1681040.47
0.00051,1692116.34
0.00061,1676767.69
0.00042,1686839.67
0.00054,1683397.56
0.00056,1674300.87
0.00059,1678332.16
0.00046,1704110.47
0.00042,1690485.87
0.00046,1709857.77
0.00053,1710520.44
0.00054,1721946.43
0.00053,1708155.05
0.00046,1706022.6
0.00058,1699415.01
0.00051,1699798.34
0.00045,1707916.22
0.00053,1715784.03
0.00046,1712267.86
0.00056,1714221.74
0.00058,1712704.46
0.0005,1741065.32
0.0005,1754013.04
0.00051,1751308.28
0.00051,1734325.76
0.00047,1732177.68
0.0005,1701765.73
0.00042,1625896.27
0.00054,1651004.63
0.00049,1634036.92
0.00046,1571053.91
0.00052,1587104.91
0.00045,1545386.64
0.00042,1429681.04
0.00051,1416359.07
0.00056,1444547.43
0.00039,1404043.1
0.00043,1391315.99
0.00051,1423524.32
0.00046,1432917.47
0.00045,1521592.86
0.00032,1627254.46
0.00043,1625008.47
0.0005,1510879.6
0.00051,1456917.68
0.00046,1451455.48
0.00042,1405169.17
0.00051,1382722.94
0.00045,1371700.43
0.00051,1371385.31
0.00046,1358665.23
0.00045,1349077.34
0.00043,1366956.26
0.00042,1371502.68
0.00046,1374739.44
0.00049,1370606.02
0.00047,1355238.72
0.0005,1375010.28
0.0004,1372409.51
0.00046,1378324.6
0.00044,1370134.57
0.0005,1371559.17
0.00046,1376463.71
0.0004,1376236.45
0.0004,1369760.7
0.00043,1363195.34
0.00046,1364701.57
0.00043,1368111.36
0.00042,1378279.06
0.00054,1371597.8
0.00049,1379110.5
0.00045,1361364.24
0.00044,1376513.7
0.0005,1381453.36
0.00038,1373404.57
0.00047,1367907.85
0.00047,1370355.58
0.00033,1373866.43
0.00045,1379832.41
0.00047,1367122.95
0.0004,1367753.89
0.00043,1370936.15
0.00044,1367221.76
0.00042,1356556.58
0.00045,1383250.39
0.00045,1384271.72
0.00037,1387011.23
0.00045,1388721.48
0.00038,1372004.17
0.00047,1360019.22
0.00045,1371633.82
0.0005,1399200.26
0.00038,1441275.61
0.00038,1459607.21
0.00046,1455619.59
0.00045,1453681.1
0.00043,1476971.54
0.00044,1473461.61
0.00037,1485367.36
0.00043,1478983.16
0.00044,1488970.14
0.00042,1492005.28
0.00043,1478076.51
0.0004,1473607.6
0.00031,1473698.29
0.00046,1481610.01
0.00032,1492433.59
0.00042,1495488.28
0.00045,1465704.71
0.00043,1476636.69
0.00037,1477478.69
0.00043,1490154.42
0.0003,1508087.93
0.00042,1514467.5
0.00038,1511802.39
0.00052,1519140.0
0.00038,1521010.1
0.00038,1495127.27
0.00038,1492581.22
0.00042,1496179.18
0.00038,1478160.24
0.00039,1451481.02
0.00032,1444769.63
0.00038,1416993.21
0.00044,1417993.59
0.00038,1404587.24
0.00036,1444071.08
0.00037,1386610.08
0.00045,1323549.21
0.00043,1314133.82
0.00038,1298848.42
0.0004,1309045.28
0.00036,1313511.51
0.00044,1307427.8
0.00032,1311020.95
0.00049,1294130.14
0.00042,1289725.44
0.00046,1268055.69
0.00036,1279203.07
0.00044,1295513.74
0.00043,1307122.44
0.00035,1294820.54
0.00036,1299690.88
0.00036,1304623.15
0.00047,1287753.88
0.00035,1282685.12
0.00038,1295952.2
0.00032,1279576.57
0.0005,1287067.84
0.00042,1223352.78
0.00045,1227286.55
0.0004,1240726.18
0.00035,1223396.68
0.00037,1224354.36
0.00044,1238026.87
0.0004,1232250.39
0.00054,1230556.56
0.00043,1254888.28
0.00035,1269770.03
0.00043,1261809.09
0.0004,1260914.67
0.0003,1255759.16
0.00044,1261367.93
0.00047,1252610.36
0.00036,1242462.57
0.00039,1274502.04
0.00045,1263050.18
0.00038,1282946.77
0.00037,1270896.64
0.00043,1240591.3
0.00052,1260036.45
0.00038,1287442.43
0.00043,1269374.16
0.0004,1260280.26
0.00043,1259807.62
0.00038,1281680.48
0.00045,1248327.88
0.0005,1241970.4
0.00037,1268477.39
0.00031,1295310.1
0.0004,1285445.07
0.00046,1283605.66
0.00038,1277421.91
0.00045,1249524.69
0.00036,1277704.59
0.00032,1298236.59
0.00046,1295983.16
0.00045,1290944.98
0.00042,1298934.79
0.00051,1294949.08
0.00043,1299333.68
0.00044,1303626.57
0.0004,1300868.28
0.00045,1300064.36
0.00056,1295568.75
0.00044,1283867.44
0.0004,1295385.39
0.00049,1285811.43
0.00044,1267081.53
0.00042,1263785.7
0.00038,1282563.03
0.00036,1302745.41
0.00044,1285603.62
0.0004,1288678.15
0.00045,1292461.42
0.0004,1291552.15
0.00043,1282707.46
0.00045,1279553.79
0.00049,1274396.35
0.00044,1274290.52
0.00036,1280152.2
0.00042,1279886.22
0.00047,1252238.64
0.00044,1263423.79
0.0005,1264182.03
0.00042,1269038.73
0.0004,1270045.31
0.00047,1269707.64
0.00051,1269776.72
0.00042,1271999.05
0.0004,1263669.24
0.00037,1253458.42
0.00037,1262907.23
0.00037,1261007.91
0.00038,1260426.72
0.00036,1270051.0
0.00045,1257931.53
0.00036,1264014.22
0.00045,1261430.87
0.00043,1268070.99
0.00043,1264639.16
0.00037,1260488.66
0.00039,1260411.04
0.00045,1259079.48
0.00047,1273037.46
0.00045,1276813.96
0.00031,1260568.79
0.0003,1269054.5
0.00035,1273602.32
0.00033,1279980.85
0.00037,1275515.19
0.00039,1272395.02
0.00038,1274303.88
0.00049,1276681.69
0.00036,1284424.83
0.00047,1279538.4
0.00043,1257011.52
0.00043,1267580.79
0.00045,1268570.88
0.00045,1264420.68
0.00032,1271347.17
0.00044,1270492.47
0.00039,1263706.75
0.00037,1267201.06
0.00043,1273565.99
0.00046,1270044.73
0.00046,1272170.78
0.00042,1265804.92
0.00022,1269336.47
0.00026,1275190.12
0.00037,1280928.7
0.00045,1276568.56
0.00042,1281747.15
0.00043,1272799.65
0.00035,1271915.08
0.00036,1265607.18
0.00035,1268811.9
0.00035,1277967.89
0.00031,1273901.64
0.00037,1275826.82
0.00039,1278382.8
0.00039,1269290.39
0.00036,1261518.56
0.00036,1268758.5
0.00039,1263869.83
0.00049,1260295.14
0.00039,1255363.96
0.0003,1262692.12
0.00044,1264887.07
0.00039,1252202.72
0.00036,1258319.91
0.00039,1252753.74
0.00037,1267737.07
0.00037,1271203.56
0.00038,1266756.22
0.0004,1262368.0
0.00025,1266828.61
0.00033,1271783.21
0.00026,1258520.99
0.00037,1270068.04
0.00026,1260701.0
0.00026,1265193.3
0.00039,1269192.08
0.0003,1265687.17
0.00038,1268236.59
0.00031,1260612.66
0.00023,1272026.78
0.00036,1284401.19
0.0003,1275752.57
0.00031,1288097.12
0.00032,1292186.99
0.00031,1288641.94
0.00037,1288576.5
0.00031,1290237.6
0.00035,1290968.23
0.00033,1296763.69
0.0004,1291597.45
0.00043,1288206.79
0.00026,1288396.61
0.00031,1291474.09
0.0003,1294909.56
0.00037,1297068.63
0.00037,1290408.58
0.00031,1286789.24
0.00032,1292195.16
0.00031,1288966.39
0.00032,1271473.72
0.00039,1259833.11
0.00024,1271078.62
0.00035,1251940.87
0.00032,1253608.9
0.00036,1259851.0
0.00032,1240880.04
0.00036,1240704.5
0.00037,1248035.66
0.00032,1231291.67
0.00033,1221498.04
0.00039,1213413.27
0.00037,1225662.54
0.00033,1221834.74
0.00038,1206182.66
0.00042,1219929.54
0.0003,1210545.89
0.00032,1227936.4
0.00038,1228677.06
0.00039,1218488.8
0.00044,1211897.03
0.00036,1222725.61
0.00033,1231850.37
0.00033,1219784.13
0.0004,1204559.11
0.00035,1181144.29
0.00035,1156575.85
0.00036,1148159.13
0.00031,1156812.77
0.00044,1163657.93
0.0003,1182025.91
0.00038,1185184.75
0.0003,1170852.16
0.00037,1181055.58
0.00023,1194271.56
0.00032,1193103.1
0.00038,1200815.93
0.00032,1191699.56
0.00033,1204630.77
0.00032,1204926.6
0.00035,1192895.7
0.00035,1197110.2
0.0003,1172507.14
0.00031,1159912.58
0.00036,1189502.9
0.00024,1193185.96
0.00036,1187810.41
0.00033,1198156.15
0.00028,1181767.17
0.00028,1192864.62
0.0004,1171236.61
0.00026,1170941.66
0.00024,1201786.48
0.00032,1184700.82
0.00025,1170316.73
0.00037,1170610.52
0.00029,1183447.19
0.00036,1173042.15
0.00026,1176567.59
0.00033,1170826.94
0.00032,1160532.76
0.00037,1149831.79
0.00033,1141320.6
0.00033,1160714.19
0.00035,1140024.2
0.00025,1146194.19
0.00028,1147618.56
0.00035,1150249.67
0.00022,1152380.54
0.00023,1153713.18
0.00022,1156460.98
0.0003,1152506.13
0.00029,1160877.73
0.00028,1157381.61
0.00023,1175934.46
0.00031,1160445.69
0.00032,1173228.56
0.00012,1169184.99
0.0003,1173525.5
0.0003,1172965.96
0.00023,1182926.55
0.00023,1191572.48
0.00018,1197448.34
0.00031,1183823.38
0.00031,1184625.97
0.00024,1191156.82
0.00016,1183658.78
0.00029,1191739.98
0.00011,1185867.64
0.00024,1193260.17
0.00019,1204121.4
0.00021,1195869.16
0.00011,1228393.26
0.00024,1235281.0
0.00021,1231931.01
0.00019,1231174.9
0.00017,1286989.08
0.00024,1273281.94
0.00015,1289326.58
0.00015,1289864.19
0.00011,1297185.2
0.00028,1290537.44
0.00011,1282455.92
0.00012,1295282.13
0.00011,1298414.51
0.00012,1292647.03
0.00019,1298195.09
8e-05,1300641.96
0.0001,1307498.56
0.00018,1296580.24
0.00014,1298046.5
0.00022,1312071.02
0.00015,1317693.4
9e-05,1320858.71
0.00017,1322334.57
4e-05,1322415.16
7e-05,1324138.1
0.00014,1324178.3
0.0,1318571.59
0.00014,1313620.18
5e-05,1320293.24
0.00018,1326014.98
0.00016,1320960.98
0.00012,1317267.69
9e-05,1319221.41
0.00011,1321536.45
0.00014,1324325.45
0.00021,1322940.22
0.00018,1323790.37
9e-05,1327954.77
9e-05,1326385.49
5e-05,1325413.05
0.00017,1322033.29
0.00017,1323756.42
0.00012,1329899.43
9e-05,1328054.76
0.00022,1331133.64
2e-05,1325913.66
8e-05,1334522.27
1e-05,1330722.3
7e-05,1326352.93
0.0001,1326109.51
8e-05,1319769.46
7e-05,1323764.52
2e-05,1319827.35
5e-05,1323480.88
0.00014,1321359.42
0.00015,1321543.48
2e-05,1322967.9
5e-05,1322018.26
3e-05,1316789.12
8e-05,1315402.26
8e-05,1318329.61
8e-05,1315147.91
5e-05,1319693.93
1e-05,1317731.64
0.0001,1312897.52
2e-05,1315510.12
1e-05,1311997.85
3e-05,1312667.55
3e-05,1311729.88
4e-05,1313494.59
4e-05,1319586.05
9e-05,1321070.33
3e-05,1315492.57
7e-05,1304971.82
5e-05,1305623.98
0.00011,1312625.52
3e-05,1313336.27
0.00016,1310271.8
4e-05,1313931.87
1e-05,1311678.63
0.00011,1303827.34
0.0001,1305547.34
0.0,1306178.45
0.00016,1307553.73
2e-05,1308382.21
0.0001,1308933.31
7e-05,1315772.8
0.0,1310946.95
3e-05,1312981.77
3e-05,1317426.69
9e-05,1317602.44
0.00011,1314857.14
4e-05,1324638.39
2e-05,1318146.24
2e-05,1323866.81
8e-05,1320948.57
9e-05,1321287.61
0.0,1316650.51
0.00012,1311958.79
3e-05,1310464.97
1e-05,1315098.29
9e-05,1316148.8
2e-05,1309358.57
7e-05,1311420.21
1e-05,1308993.29
