Load (lbf),Resistance (Ohms)
5.57787,5345.82049
5.65388,5216.48481
5.69552,5131.34963
5.76351,5129.67888
5.85662,5085.40552
5.90953,5077.35946
5.93672,4786.80403
6.00501,4882.01534
6.05731,4688.55633
6.1389,4588.70205
6.17987,4743.50128
6.25239,4592.95409
6.30614,4609.77055
6.37221,4413.72865
6.43656,4486.72529
6.49136,4403.41747
6.51098,4375.53046
6.51613,4485.63755
6.51729,4407.55551
6.51618,4456.24611
6.51357,4356.79996
6.51132,4344.91711
6.51012,4298.32413
6.51214,4454.38962
6.51602,4256.60225
6.51951,4265.01661
6.52161,4258.15921
6.52348,4334.44567
6.52535,4263.61709
6.52726,631371.526
4.93799,492473.859
0.00046,531257.487
0.00016,558580.72
0.00016,607101.555
0.0001,707081.809
0.0001,761738.879
8e-05,671802.63
0.00016,743635.43
0.00012,693986.275
0.00012,743898.775
0.00015,800763.18
0.00019,861687.371
0.00037,815462.864
0.00026,886502.584
0.00019,966019.466
0.00029,970064.772
0.00036,825159.022
0.00026,862672.097
0.00023,833069.283
0.0003,733197.379
0.00037,732576.963
0.00025,733728.004
0.00026,729273.177
0.00026,752860.74
0.00019,754075.678
0.00053,752414.884
0.00135,760407.782
0.00259,778023.535
0.00387,766464.202
0.00615,928632.123
0.01465,49725.6955
1.33744,28157.6222
2.81966,24746.8139
2.86321,23264.0908
2.93317,21378.3026
3.01176,20029.7513
3.06973,18453.1008
3.12118,17693.8598
3.19342,16471.439
3.25701,15413.4422
3.31438,14621.1793
3.378,14245.3831
3.43879,13525.6662
3.50294,13001.2327
3.55592,12372.5846
3.62231,11885.6911
3.69298,11475.1039
3.74872,11141.7074
3.81824,10380.8848
3.87756,10209.7279
3.93638,9885.72502
4.0005,9412.09365
4.06036,9142.96676
4.12605,9046.78636
4.19527,8817.58314
4.24434,8506.89132
4.32139,8323.67665
4.36985,8050.78256
4.44128,7853.94195
4.50322,7655.85324
4.56045,7564.21149
4.63623,7229.60275
4.68495,7041.80954
4.75051,6940.34566
4.82067,6723.59805
4.86988,6516.90869
4.93697,6304.65328
5.00633,6183.53412
5.06041,6101.07248
5.13801,6255.06066
5.16701,5922.63892
5.24856,5693.09566
5.30377,5722.05435
5.37029,5560.95458
5.43534,5483.5314
5.48297,5273.30191
5.55863,5239.5544
5.62676,4989.43851
5.67921,5041.73803
5.74218,5009.7962
5.81127,4986.59855
5.88064,4936.77369
5.91972,4961.67386
5.97663,4615.37563
6.04783,4593.53688
6.11013,4566.62765
6.16104,4564.63906
6.22979,4621.73273
6.2896,4202.50968
6.35437,4161.70687
6.41825,4292.56976
6.4785,4071.1094
6.51361,4182.32164
6.5198,4187.73285
6.51655,4196.95999
6.51353,4106.97714
6.51382,4295.08612
6.51713,4216.18235
6.52091,4170.01326
6.5227,4144.03821
6.52453,4278.30194
6.5264,4187.09112
6.52822,550517.397
0.00061,550728.593
0.00044,634562.773
0.00037,694176.908
0.00022,768040.816
0.00021,776664.47
0.00022,825655.131
0.00014,754645.211
4e-05,784545.477
4e-05,856407.08
4e-05,872529.24
1e-05,887643.112
2e-05,1042669.29
5e-05,976971.828
0.0001,964377.613
5e-05,941176.468
0.0001,863416.525
4e-05,883577.238
0.00011,930632.359
0.00014,1000068.05
0.00092,1119101.53
0.00207,1113561.77
0.00364,895411.567
0.0057,1022587.16
0.01531,52971.3881
1.72433,40759.3733
2.30124,36353.9933
2.3767,32833.759
2.43554,30689.0358
2.50589,28254.5636
2.5739,26183.1015
2.62332,24651.2263
2.68902,22914.8328
2.74843,21689.77
2.82548,20483.924
2.86281,19348.8348
2.94267,18206.123
3.00027,17259.5893
3.05368,16336.2698
3.12896,15718.155
3.17165,15020.7564
3.2453,14464.3053
3.30313,13831.0284
3.36519,13428.9593
3.42547,12803.8304
3.4873,12220.7945
3.54688,11618.7962
3.61466,11265.4269
3.67715,10869.1016
3.74332,10536.5715
3.79615,10328.0695
3.87146,9732.76927
3.92342,9532.68947
3.99705,9131.53383
4.04495,9109.76337
4.11596,8727.89957
4.18058,8503.34247
4.22968,8141.08717
4.31167,8002.42572
4.36332,7771.83465
4.42678,7549.88246
4.49305,7465.03984
4.54019,7274.39476
4.62649,6962.96777
4.67243,6858.88306
4.73762,6779.6434
4.80517,6633.11913
4.85861,6535.75652
4.92582,6282.66106
4.99507,6329.1102
5.04979,6163.0958
5.12257,5976.29328
5.17249,5798.30509
5.24421,5844.94142
5.29398,5555.94152
5.37195,5398.63024
5.42622,5520.47736
5.47192,5293.29072
5.55609,5242.4006
5.61958,5242.51535
5.66642,5118.15888
5.75775,4884.2944
5.79094,4829.03344
5.87,4830.12507
5.91443,4611.93712
5.97965,4566.29803
6.04345,4473.91537
6.10695,4503.1369
6.16351,4484.75054
6.22449,4338.17537
6.28089,4236.79599
6.35083,4319.52877
6.41793,4146.97051
6.47397,4166.42327
6.51602,4180.33729
6.51977,4223.20935
6.51683,4253.82363
6.51357,4107.80092
6.51236,4113.22363
6.51378,4095.64371
6.51646,4180.42311
6.51591,4160.56456
6.51463,4189.63701
6.51373,4130.47406
6.51291,4101.90824
6.51235,4008.40236
6.51205,3995.74489
6.51186,506385.406
1.43101,546522.314
0.00079,616115.559
0.00057,625505.434
0.00054,695171.158
0.00039,709708.489
0.00036,719190.577
0.0003,804685.222
0.00019,786595.138
0.00015,823482.633
0.00019,734864.891
0.00018,750628.17
0.00017,790519.067
0.00019,930885.591
5e-05,947197.191
0.00012,1074101.81
8e-05,1034893.33
7e-05,957706.232
5e-05,985199.653
3e-05,951412.254
2e-05,848743.568
7e-05,854086.798
0.00075,945196.713
0.00182,956999.96
0.00293,881214.139
0.00481,747362.591
0.00889,240310.729
0.21164,35418.64
2.41199,29499.0604
2.57909,26602.1108
2.63654,24359.8697
2.70497,22288.1851
2.77066,21256.5053
2.82965,19463.2926
2.88197,18661.5381
2.94667,16991.6868
3.03564,16478.579
3.05395,15576.0121
3.14311,14864.2428
3.2005,14461.5154
3.25392,13657.8219
3.31856,13167.3581
3.38536,12554.6006
3.44447,12188.2904
3.49815,11597.6119
3.57293,11155.6272
3.63485,10655.6874
3.69383,10426.3843
3.7555,10146.5841
3.81439,9658.21116
3.88461,9338.81175
3.95009,9056.70819
4.01255,8750.84251
4.07251,8830.90357
4.13151,8490.88925
4.19269,8362.56402
4.26228,8000.51941
4.32199,7920.22927
4.39453,7684.75391
4.44023,7446.00186
4.49522,7240.38207
4.55663,6902.08887
4.6402,6955.21405
4.67004,6687.55209
4.73564,6727.58164
4.80823,6425.15414
4.85872,6382.20647
4.9184,6176.72587
5.0029,5935.81868
5.05215,5819.70253
5.1299,5708.34957
5.17676,5752.68201
5.23599,5625.04709
5.30151,5308.4354
5.37831,5281.51962
5.43162,5385.41634
5.4763,5189.98219
5.55236,4931.52384
5.6277,5066.04243
5.67188,4863.19882
5.73434,4792.70293
5.80632,4831.19863
5.8997,4608.5002
5.91754,4560.02104
5.93589,4588.69848
6.02177,4409.80144
6.09892,4504.02661
6.1488,4272.40656
6.20393,4403.78151
6.27039,4240.07275
6.31248,4067.74225
6.38534,4204.39915
6.44684,4152.11131
6.49413,3952.5817
6.51047,4126.65666
6.51845,4144.35617
6.52023,4122.50467
6.52096,4126.29353
6.52049,4057.36178
6.52,4066.70618
6.52019,3990.03579
6.52064,4042.43981
6.51978,12006.1175
6.47894,534283.845
0.00096,589517.285
0.00072,566827.461
0.00063,614452.07
0.00057,633839.931
0.00058,648479.648
0.00042,752039.414
0.0004,845001.365
0.00043,839294.177
0.0004,838216.285
0.00035,774043.94
0.00022,767979.6
0.00016,891368.139
0.00033,943838.945
0.00021,958122.33
0.00019,981597.697
0.00017,1067890.3
0.00022,1054749.08
0.00022,979417.394
0.00014,986088.634
0.0001,975541.209
0.0001,972540.65
0.0001,845135.087
0.00019,867848.763
8e-05,892606.214
0.0,899195.823
0.00017,761582.047
0.00024,775981.592
0.00112,764255.424
0.00203,828030.751
0.00311,818914.84
0.0047,639747.111
0.00714,696704.414
0.01903,31994.2868
1.75908,22743.4154
2.9271,19923.6908
2.99144,18655.4848
3.04176,17313.9811
3.09807,15858.2062
3.16908,14919.1435
3.23853,14172.7666
3.29664,13414.5271
3.35525,12949.7542
3.41493,12464.6337
3.48566,12136.3323
3.54047,11443.2834
3.59988,11056.2528
3.66838,10627.1913
3.7306,10244.4362
3.79147,9890.43875
3.86719,9715.37104
3.90505,9389.09908
3.96825,9165.31359
4.02676,8980.30123
4.09407,8475.95184
4.15707,8402.08601
4.21046,8024.41907
4.29452,7827.13744
4.34318,7685.03328
4.40793,7553.33576
4.4668,7204.9842
4.5269,6989.87007
4.59383,6825.5549
4.66035,6828.33784
4.7107,6625.00488
4.78914,6338.04766
4.83985,6324.57746
4.89266,6048.90678
4.97455,5944.77302
5.03119,5756.54053
5.1079,5760.47843
5.1494,5537.3875
5.22045,5361.02382
5.28111,5497.46811
5.34455,5350.69392
5.40777,5144.17598
5.46042,5042.43185
5.5252,5005.18196
5.60351,4871.83125
5.64713,4822.26725
5.71447,4749.16026
5.79186,4756.09797
5.8485,4499.82237
5.91019,4582.31372
5.96474,4445.12604
6.02742,4389.14871
6.09425,4356.94518
6.14475,4347.19805
6.21974,4173.88221
6.27571,4296.96014
6.33972,4257.70458
6.40394,4076.25942
6.46178,4036.51708
6.51533,3999.32113
6.52093,3981.66536
6.51813,4034.50531
6.51515,4057.79373
6.51457,3897.97278
6.51631,4009.54998
6.51672,3777.24118
6.51518,3925.03645
6.51336,4083.04983
6.5115,3932.17072
6.50963,3995.64254
6.508,4005.69761
6.50638,3949.70148
6.50493,4040.11478
6.50369,680206.242
4.05145,486105.347
0.00107,575250.007
0.00093,567629.941
0.00061,557841.121
0.00066,569021.923
0.00066,567872.671
0.00059,676983.617
0.00049,744547.731
0.00047,644566.252
0.00039,674814.684
0.0004,788159.759
0.00043,788085.78
0.0004,793803.382
0.00036,847828.09
0.00028,845385.259
0.00028,799257.327
0.00028,876159.367
0.00031,846748.078
0.00026,865608.879
0.00025,840433.258
0.00109,859695.342
0.00215,867841.846
0.00366,826394.028
0.00569,851884.64
0.01306,46233.2627
1.30577,27043.9599
2.64422,24904.8479
2.64343,22891.1241
2.72636,20894.3981
2.80393,19617.3678
2.84789,18024.9897
2.92629,17058.6601
2.98664,16373.0924
3.03609,15520.5323
3.11086,14781.2472
3.17226,13991.5772
3.22515,13454.9598
3.29317,12846.5654
3.35812,12404.984
3.41512,11832.0633
3.4753,11232.1373
3.54461,11062.5107
3.6056,10535.3112
3.66496,10092.2336
3.73036,10034.4187
3.7867,9512.7572
3.86528,9335.37725
3.91506,8928.46422
3.98362,8667.30278
4.04605,8614.98546
4.10373,8298.79021
4.16987,7969.32646
4.22801,7981.52057
4.29739,7595.32547
4.36278,7570.38961
4.41057,7381.1985
4.48246,7251.19783
4.53988,6954.57425
4.61669,6614.02519
4.65655,6572.84461
4.71975,6377.25903
4.79499,6332.16412
4.84116,6214.54241
4.90751,6019.88005
4.98406,5906.73634
5.03718,5855.05635
5.10996,5694.6584
5.14509,5560.0409
5.21384,5458.53747
5.2788,5342.58153
5.34537,5298.36485
5.40744,5198.22514
5.45742,5012.15889
5.51865,4822.81719
5.59506,4815.03303
5.64795,4874.8727
5.71201,4626.51319
5.79001,4574.6627
5.86104,4500.4994
5.8972,4463.52891
5.93048,4375.53139
6.01342,4234.41328
6.08474,4280.4096
6.13626,4216.42931
6.19462,4202.54378
6.26324,4354.77897
6.31737,4083.04267
6.38497,3973.37439
6.43967,4146.89945
6.49722,3812.65738
6.51807,4088.98489
6.52184,4165.31154
6.51999,4022.08818
6.51746,4113.92614
6.51515,4016.96624
6.51516,4040.1816
6.51831,4022.39475
6.52239,4002.76354
6.52439,4116.41796
6.52707,4082.14443
6.53024,4101.30948
6.53348,3914.52222
6.53562,585125.696
0.00095,566863.778
0.00091,554519.78
0.00086,601043.407
0.00087,594731.852
0.00073,612183.805
0.00064,633056.251
0.00059,674674.314
0.0005,721399.161
0.00064,642982.653
0.00059,702449.422
0.00047,766978.876
0.00054,740641.288
0.00042,809911.081
0.0005,723206.384
0.00042,767947.479
0.00035,791123.837
0.00047,767992.217
0.00038,803419.053
0.00045,782451.949
0.00035,832114.532
0.00029,847124.64
0.00033,854949.822
0.00035,800804.404
0.00019,835787.834
0.0003,787754.34
0.00029,785600.678
0.00023,793453.504
0.00022,826958.361
0.00019,870232.673
