Load (lbf),Resistance (Ohms)
0.00166,611443.184
0.00156,617684.871
0.00155,630342.98
0.00162,659623.871
0.00155,642785.054
0.00157,660466.349
0.00147,698246.295
0.00151,690952.373
0.00144,732804.015
0.00148,737403.405
0.00141,687548.391
0.0015,681869.524
0.00141,678459.133
0.00141,708073.16
0.00141,731143.495
0.0015,755185.084
0.00228,758617.237
0.00426,658939.85
0.00754,256950.181
0.11278,34160.4051
2.52519,30375.1413
2.52089,27841.3196
2.64524,25713.9281
2.71068,24315.2294
2.7716,23205.943
2.83396,21559.3347
2.90676,20484.9304
2.95702,19740.9845
3.01882,18668.4377
3.0779,17814.8361
3.13994,16917.6047
3.1996,16284.0054
3.2693,15649.8632
3.32484,14935.9883
3.39734,14382.4662
3.45015,13861.2895
3.51599,13483.0226
3.57653,13039.5373
3.6541,12545.7763
3.71821,12087.2843
3.76516,12012.4483
3.82348,11374.659
3.88749,11096.1916
3.9449,10732.2144
4.02326,10443.4315
4.07493,10129.4149
4.14623,9767.30824
4.19678,9523.86748
4.26884,9310.94751
4.32761,9094.17125
4.38938,8810.03054
4.45277,8529.31258
4.51063,8466.46316
4.57681,8196.48299
4.63596,8175.90036
4.70357,7861.53408
4.76244,7684.85563
4.82453,7415.74867
4.89272,7368.37807
4.94622,7209.31764
5.01203,7131.51474
5.07937,6915.71141
5.13482,6807.21735
5.19796,6528.33342
5.26078,6455.67035
5.32689,6395.49764
5.38725,6203.22683
5.44309,6045.40564
5.52011,5949.32516
5.57361,5787.90215
5.64462,5737.27254
5.69322,5637.703
5.75838,5568.94181
5.82561,5317.65044
5.88552,5320.42748
5.94972,5195.08831
6.01015,5114.5526
6.06916,5155.09954
6.13219,4954.61373
6.19588,4969.48972
6.25994,4897.08908
6.31362,4709.79123
6.39596,4760.46502
6.44854,4485.91236
6.51152,4523.55291
6.56728,4580.93068
6.62187,4344.78193
6.69729,4530.30706
6.74781,4517.11682
6.80982,4326.59179
6.87591,4287.26902
6.95083,4163.85203
6.99916,4143.4928
7.01851,4178.90563
7.02311,4264.08159
7.02171,4157.17864
7.01958,4188.07337
7.01774,4241.92694
7.01718,4136.46954
7.01709,4042.01309
7.01727,4256.24763
7.01767,4189.80062
7.01808,4248.62693
7.01818,513991.308
6.29991,552799.326
0.00228,521064.29
0.00217,538709.089
0.0019,572634.82
0.0019,641296.122
0.00185,555286.884
0.00186,559720.65
0.00171,594704.234
0.0017,642799.725
0.00173,635826.222
0.00157,675337.828
0.00163,660930.542
0.00158,675605.269
0.00154,693481.604
0.0015,656002.94
0.0015,678772.983
0.00147,711802.327
0.00148,734995.089
0.00136,770959.47
0.00144,767623.027
0.00144,725667.531
0.00134,719417.929
0.0013,706688.088
0.0014,776546.181
0.00145,788441.513
0.00137,789398.27
0.00246,784750.507
0.00453,665723.327
0.00814,176936.455
0.22229,25592.4142
3.07238,21169.4173
3.17712,20526.3597
3.13892,18491.558
3.23916,17033.7874
3.30337,16287.3597
3.35758,15352.4092
3.42884,14550.7908
3.48673,14116.8718
3.54758,13767.6275
3.6226,13158.0311
3.68913,12819.2516
3.73783,12466.1825
3.7963,12059.7313
3.86148,11719.4831
3.92027,11371.6754
3.99392,10827.4684
4.05015,10508.1305
4.11218,10233.1536
4.17322,9907.48713
4.24386,9609.85853
4.29774,9488.50946
4.36016,9167.88899
4.42991,8917.78854
4.48478,8738.81396
4.55158,8415.19954
4.61157,8346.23188
4.67855,8075.43062
4.7335,7991.57322
4.79647,7720.80488
4.86604,7537.05197
4.91925,7568.84523
4.98493,7183.1096
5.04383,7228.48592
5.1052,7030.41014
5.1725,6863.63031
5.23773,6646.4081
5.2945,6582.58635
5.36531,6224.01358
5.41522,6250.38513
5.48283,6154.13331
5.5486,5949.56965
5.6168,5960.52218
5.66313,5825.29369
5.73594,5751.19454
5.79733,5508.97708
5.85428,5619.12819
5.92031,5333.36599
5.9856,5298.52177
6.04643,5278.36445
6.10764,5306.49161
6.17013,5154.10598
6.23262,5013.81665
6.2929,4974.68586
6.35841,4814.40273
6.42626,4874.35447
6.48567,4849.50269
6.54316,4703.04243
6.59361,4643.54579
6.6659,4556.31826
6.72607,4545.79042
6.78008,4401.68183
6.84793,4391.87321
6.92083,4384.70758
6.9753,4233.41548
7.01633,4359.44444
7.0261,4285.55702
7.02431,4141.09367
7.02181,4036.52387
7.02038,4238.81656
7.01906,4246.73934
7.01727,4361.63658
7.0156,4179.48269
7.01399,4159.69961
7.0124,4265.55785
7.01098,4277.46657
7.0096,4280.37906
7.00825,4478.79892
7.00701,338930.543
6.66276,499233.321
0.00234,495407.432
0.00218,510407.765
0.00198,623061.688
0.00197,598085.958
0.0019,580784.776
0.0018,539103.949
0.00184,562126.019
0.00179,611324.028
0.00165,610961.974
0.00176,682085.764
0.0017,662950.327
0.0017,649548.284
0.00164,650680.328
0.00157,666055.497
0.00155,641544.693
0.00145,688004.845
0.00165,697024.868
0.00154,741057.927
0.00156,765645.513
0.00152,774049.936
0.00149,732487.056
0.00156,716532.984
0.00152,760599.784
0.00149,745984.338
0.00196,711414.036
0.00382,689803.99
0.00659,955308.968
0.02033,26847.0638
2.88525,25139.2431
2.86066,22603.1893
2.95355,21006.9607
3.01292,19723.5447
3.06423,18372.9893
3.13434,17825.9203
3.19329,16524.1968
3.26577,15948.1089
3.31557,14954.3995
3.3918,14589.2617
3.44324,14125.3986
3.50897,13576.0437
3.57063,12945.3301
3.64836,12678.2676
3.71482,12348.6104
3.752,12149.1114
3.80854,11583.3309
3.87588,11186.9324
3.93157,10753.267
4.0081,10505.5872
4.06466,10265.1541
4.1291,9979.9932
4.18602,9647.61026
4.25725,9418.09979
4.31452,9124.8509
4.37493,8915.68607
4.44637,8629.58728
4.49684,8464.6147
4.56519,8388.58678
4.62476,8228.93067
4.69061,7851.24605
4.74664,7775.65932
4.81229,7581.9693
4.87499,7464.84994
4.93441,7293.67379
4.99422,7091.94063
5.06278,7013.73595
5.11948,6921.75948
5.18542,6793.89724
5.25131,6543.26433
5.30781,6467.62524
5.38185,6316.15807
5.43136,6213.03527
5.49411,6027.04288
5.56448,5847.67389
5.6348,5906.30029
5.67686,5714.82186
5.75023,5700.33111
5.80997,5525.0251
5.86798,5365.18299
5.93411,5341.46823
5.99961,5262.06484
6.06068,5224.65349
6.12038,5099.86627
6.18393,4932.45544
6.24665,4982.58864
6.30436,4944.20794
6.36966,4886.34505
6.44738,4831.72263
6.49653,4838.77755
6.55884,4626.27096
6.60625,4530.97901
6.67392,4635.70042
6.74155,4523.87585
6.79002,4488.33466
6.85797,4295.5121
6.93434,4381.02899
6.99094,4261.19063
7.01571,4366.27325
7.02387,4173.78932
7.02254,4251.02463
7.02037,4178.16045
7.01829,4213.12898
7.01634,4348.11526
7.0158,4195.88119
7.01615,4352.04704
7.01676,4292.82749
7.01769,4336.50098
7.01891,413195.211
6.47399,525677.781
0.00237,509123.306
0.00215,527569.059
0.00203,614489.731
0.00198,615015.731
0.00186,568645.319
0.00182,537076.168
0.00177,549266.96
0.00171,632292.528
0.00171,632355.098
0.00176,670203.273
0.00159,653494.86
0.00161,647662.461
0.0017,597835.837
0.00158,607154.927
0.00158,623013.892
0.00156,688397.346
0.00157,707432.198
0.00151,742194.189
0.00154,741521.481
0.0015,759609.408
0.00151,711051.671
0.00147,697444.849
0.0014,632807.956
0.00129,640230.879
0.00135,695923.228
0.00154,697196.732
0.00144,691306.29
0.00196,687528.867
0.00374,643819.402
0.00616,765531.594
0.01502,25161.7795
2.24072,24140.0513
2.96814,21436.4698
3.01646,20051.7178
3.12262,18701.1738
3.18286,17523.763
3.24496,16519.627
3.31463,15910.2026
3.37257,15189.1807
3.44058,14699.0611
3.50066,14214.5336
3.56463,13459.4931
3.63478,13025.2845
3.70761,12589.8607
3.7507,12318.5897
3.80605,12010.1664
3.86601,11478.8047
3.93114,11110.9757
3.99568,10673.8863
4.05819,10493.8506
4.1208,10188.3394
4.18641,9903.79643
4.24952,9695.59255
4.31138,9435.50925
4.36125,9096.85506
4.44583,8862.83691
4.4908,8808.16415
4.56183,8484.47842
4.61793,8363.24749
4.68343,8013.54473
4.73923,7974.27579
4.80487,7749.92006
4.86731,7523.6708
4.93281,7414.22686
4.98254,7250.56159
5.05071,7186.07423
5.11527,6935.19727
5.18306,6806.78705
5.24383,6804.0809
5.30073,6654.50693
5.37855,6494.8425
5.42496,6312.32403
5.48429,6271.00853
5.55786,6004.65082
5.6269,5961.79684
5.67643,5796.75061
5.74537,5770.70914
5.80304,5686.14506
5.86216,5521.79257
5.92647,5464.87009
5.99209,5551.70948
6.05633,5231.03268
6.11607,5196.30646
6.17483,5209.57174
6.24331,4992.92895
6.30093,4873.06384
6.35979,4918.33446
6.44462,4880.40793
6.48926,4717.36712
6.55366,4858.28354
6.5989,4532.10514
6.66405,4527.12256
6.73747,4607.49494
6.78336,4444.31892
6.84967,4444.22755
6.92638,4369.19891
6.98653,4384.44216
7.01367,4493.05391
7.02234,4288.2984
7.02174,4484.39908
7.02024,4344.18199
7.01838,4418.93308
7.01677,4345.82647
7.0154,4401.66744
7.0143,4449.29095
7.01309,4447.22166
7.01196,4439.79279
7.01052,439873.775
0.00232,461681.692
0.00212,493081.205
0.00206,586823.394
0.00194,589512.56
0.00183,561580.354
0.00184,510950.636
0.00172,533183.741
0.00175,577609.096
0.00171,643128.02
0.00154,592221.499
0.00149,611799.18
0.00161,602424.956
0.00159,583202.772
0.00152,600609.701
0.00156,616097.545
0.00162,657433.712
0.00141,698459.387
0.00142,707823.069
0.00143,721051.815
0.00154,664224.622
0.00144,663337.976
0.00143,656029.986
0.00143,654322.246
0.00156,664916.535
0.00149,690732.8
0.00141,683045.429
0.00134,697727.033
0.00137,711388.543
0.00316,692821.945
0.00513,638922.462
0.00984,109116.782
0.49141,22474.9188
3.15038,19668.8505
3.20428,17860.8956
3.29146,16474.4806
3.35105,15804.62
3.42758,15009.1098
3.48079,14379.8939
3.54305,13825.2661
3.61225,13244.9803
3.6745,12944.7579
3.73356,12486.0467
3.79611,11931.0598
3.85616,11771.8558
3.92029,11120.3004
3.98178,10972.9431
4.03828,10635.7345
4.1046,10390.1409
4.17258,9992.65603
4.22792,9687.54619
4.28673,9257.8438
4.34879,9005.96875
4.42128,8978.4344
4.47315,8725.5895
4.54317,8550.991
4.59806,8335.3635
4.66217,8090.04144
4.72335,7987.59837
4.78778,7750.41078
4.85137,7653.08503
4.91626,7484.48092
4.96736,7404.24321
5.03435,7314.01231
5.09663,7062.07626
5.17026,6793.03061
5.22731,6817.5156
5.2834,6659.88868
5.36008,6524.57681
5.40655,6421.0472
5.46968,6248.49183
5.53955,5932.89116
5.60516,5884.90287
5.65945,5799.41599
5.72806,5793.76608
5.78629,5692.60561
5.84523,5468.68491
5.9082,5424.41995
5.97585,5477.1991
6.03726,5303.43778
6.09885,5274.89199
6.15884,5126.93431
6.2241,5104.63261
6.28302,5014.6574
6.34792,5076.06449
6.41902,4892.49466
6.48257,4780.32723
6.53775,4686.53468
6.594,4763.72904
6.66021,4648.56542
6.72366,4538.11025
6.78056,4471.90942
6.84766,4499.21861
6.91735,4573.0254
6.97128,4394.99081
7.01678,4472.01157
7.02345,4362.0167
7.02115,4248.06857
7.01856,4346.73129
7.01664,4417.26507
7.0147,4367.67629
7.01277,4483.87465
7.01093,4260.6683
7.00925,4233.88673
7.00773,4316.78703
7.0063,4472.40624
7.00499,4395.30099
7.00361,4287.93832
7.00237,438333.911
0.00226,454652.682
0.00207,525591.474
0.0021,553077.501
0.00197,585543.022
0.0018,546647.076
0.0018,486327.37
0.00173,581167.993
0.00169,570497.725
0.00162,576730.144
0.00158,662042.338
0.00152,623095.452
0.00159,594879.536
0.00156,584217.9
0.00158,587294.08
0.00141,671670.548
0.0015,634638.009
0.00144,653939.768
0.00136,635455.118
0.00141,650197.364
0.00154,664810.394
0.00141,684678.897
0.00133,654310.922
0.00128,658173.62
0.00311,615852.2
0.00565,701120.657
0.01411,29860.9604
2.4178,25826.1285
2.82102,25346.5465
2.76553,23130.8246
2.76547,21649.3991
2.90495,19821.8378
2.978,18907.8234
3.02802,17942.6141
3.09438,17124.473
3.14936,16533.8144
3.20945,15693.0795
3.28536,15578.1597
3.33415,14763.3519
3.41802,14350.364
3.45716,13718.0219
3.52129,13174.7982
3.59042,12814.3542
3.6633,12485.8694
3.72756,12087.5911
3.76506,11952.8429
3.81824,11438.4423
3.88529,11283.1081
3.94211,10842.2277
4.01944,10418.4419
4.07805,10149.8471
4.13845,9892.31999
4.19945,9630.43878
4.26671,9430.33139
4.32694,9105.81593
4.38555,8846.11921
4.46004,8754.86292
4.50904,8446.60765
4.57689,8277.14913
4.63359,8119.28264
4.70103,7869.03767
4.75719,7720.81533
4.81877,7632.29494
4.8884,7551.38438
4.94447,7286.26233
5.00312,7175.33578
5.07202,7004.48415
5.12863,6855.4762
5.19925,6673.97815
5.26139,6633.49826
5.31863,6324.25459
5.39396,6237.3068
5.44343,6157.181
5.50428,6063.43317
5.57504,5889.66194
5.64438,5877.79907
5.68904,5668.73458
5.76025,5544.34072
5.81866,5714.78046
5.87997,5511.75155
5.94349,5283.14417
6.01074,5391.57432
6.06741,5212.56027
6.12762,5044.7817
6.19271,5043.07645
6.25433,5094.10662
6.31035,4781.74752
6.38456,4669.01658
6.45605,4696.02921
6.51771,4655.79009
6.57421,4761.18468
6.62552,4529.54708
6.70171,4538.4785
6.75362,4384.66055
6.81391,4359.64868
6.88146,4301.84932
6.9558,4294.76353
7.00414,4267.20465
7.01885,4308.58357
7.0202,4074.85879
7.02026,4195.10208
7.0186,4285.79337
7.01664,4187.68962
7.01501,4330.67356
7.01328,4287.63091
7.012,4100.91127
7.01084,4302.82318
7.00987,7321.53763
6.97737,464341.074
0.00212,507098.057
0.00196,558085.151
0.00184,582692.244
0.00175,628824.095
0.00168,591979.542
0.00158,582068.316
0.00162,646630.121
0.00151,695685.042
0.00162,712573.62
0.00142,637774.608
0.00137,652333.014
0.00131,612243.836
0.00135,583208.255
0.00137,639295.075
0.00128,691941.601
0.00124,651683.243
0.00135,641137.713
0.00127,635007.164
0.00127,632824.555
0.00129,655184.781
0.00124,655698.972
0.00116,682501.739
0.00115,694671.253
0.00114,694958.907
0.00112,700611.173
0.00115,669092.119
0.00117,657137.912
0.00175,658182.742
0.00354,572215.623
0.00609,766861.24
0.01542,26674.0469
2.43626,25560.5697
2.78803,21682.8406
2.91957,20285.4843
3.00016,19141.5369
3.05492,17795.7882
3.12472,16904.7744
3.18829,15994.7044
3.25435,15491.5715
3.30528,14812.7432
3.38082,14500.2041
3.42435,13806.1296
3.48637,13341.603
3.5459,12885.7915
3.62827,12442.5754
3.69647,12252.5862
3.73599,11864.4025
3.7939,11351.3479
3.8561,10982.5193
3.91797,10666.0059
3.99161,10327.295
4.04648,10053.6498
4.11071,9908.97767
4.17436,9488.74247
4.24068,9252.13825
4.29989,9118.68933
4.35746,8896.71452
4.43216,8737.19183
4.48148,8311.15618
4.55067,8342.57033
4.60489,8011.12412
4.67439,7856.56135
4.7301,7803.48978
4.7947,7634.37351
4.85666,7457.51798
4.91708,7305.13749
4.97617,7284.53749
5.04131,7111.57849
5.10227,6892.83731
5.17274,6836.05786
5.23723,6598.9849
5.28894,6558.30844
5.36922,6361.37793
5.41364,6178.45707
5.47912,6023.57069
5.54697,5941.14628
5.61742,5715.38029
5.66284,5714.51473
5.73334,5720.90576
5.79317,5421.88012
5.8536,5490.43287
5.91655,5248.90507
5.98446,5271.76894
6.04469,5138.2944
6.10387,5125.55922
6.16754,5022.60365
6.22898,5069.48669
6.28911,4755.64907
6.35422,4734.05738
6.43102,4688.10038
6.48981,4689.98149
6.54863,4550.37723
6.59991,4595.49514
6.66985,4471.16545
6.73024,4508.30378
6.78555,4443.96172
6.85331,4324.95327
6.92527,4248.14664
6.98155,4194.17913
7.01526,4307.03263
7.02221,4133.29845
7.0199,4214.02713
7.01723,4092.54374
7.01533,4156.62059
7.0149,4240.86291
7.01445,4200.79541
7.01377,4254.14922
7.01314,4175.22858
7.01242,4141.7303
7.01181,4111.30926
7.0113,4199.62951
7.0111,4045.84721
7.01073,422728.18
0.00198,504357.78
0.00191,554097.525
0.00189,565184.239
0.00173,603622.981
0.00164,591363.965
0.00152,569266.671
0.00151,653555.792
0.00152,698226.203
0.00143,692952.151
0.00137,657484.013
0.00142,638469.05
0.00131,579642.278
0.0013,602555.535
0.00128,730946.808
0.00134,732376.294
0.00116,764692.953
0.00126,735729.533
0.00113,658959.691
0.00122,682838.566
0.00114,653669.662
0.00108,663913.914
0.00115,653437.342
0.00115,649627.423
0.00112,658412.184
0.00114,661968.955
0.00108,658443.266
0.00101,662551.122
0.00103,663655.56
0.00103,658288.212
0.00101,671868.137
0.0011,684431.749
0.00108,667615.891
0.00101,677904.659
0.00091,732412.042
0.00089,748544.915
0.00094,775164.818
0.00098,786225.359
0.00092,802435.238
0.00086,793020.449
