Load (lbf),Resistance (Ohms)
5.56956,3898.22899
5.608,3970.24492
5.63676,3867.2491
5.74152,3898.16402
5.7742,3898.94199
5.83044,3918.38776
5.91085,3790.3819
5.96342,3744.42917
6.0007,3691.15656
6.00515,3658.83003
6.00732,3730.60761
6.00457,3651.77812
6.00168,3596.33459
5.99929,3639.24853
5.99717,3603.83419
5.99524,3730.74332
5.9935,3715.57114
5.99198,3695.14769
5.99065,918589.238
4.20135,825341.146
0.00228,830175.16
0.00227,1044217.02
0.00244,1120652.58
0.00246,1300361.21
0.00251,999745.235
0.0026,1023413.87
0.00266,1036656.49
0.0027,1175889.96
0.0027,1105005.04
0.00269,1063007.62
0.00275,1138220.58
0.00275,1191780.42
0.0028,1191211.33
0.00279,1115205.38
0.00286,1050587.89
0.00281,1128960.12
0.00284,1382630.13
0.00288,1246147.13
0.00287,1286463.57
0.0027,1300823.09
0.0019,1351134.08
0.00124,1404105.41
0.00044,1348253.41
0.0007,961587.98
0.00275,1090416.97
0.01065,27719.0087
1.41455,19636.2354
2.65387,17771.1096
2.68705,15925.6708
2.76402,14591.9323
2.83475,13499.9696
2.89261,13080.8164
2.93704,11989.3928
3.04363,11637.3451
3.04215,11130.1464
3.12922,10496.1897
3.189,10052.4754
3.24987,9553.34881
3.31206,9408.41967
3.37619,9061.38178
3.4413,8634.96232
3.49228,8332.83046
3.56293,8080.27655
3.6258,7898.4139
3.6866,7670.74918
3.74919,7398.59071
3.81883,6971.82754
3.8742,6750.35492
3.94454,6693.97641
4.0034,6445.83257
4.06174,6292.00211
4.12863,6183.35878
4.18568,6055.87833
4.25092,5766.42866
4.31454,5748.42726
4.37864,5488.40023
4.43595,5469.33907
4.49301,5386.98406
4.56823,5139.64279
4.62078,4997.70994
4.69162,4972.94616
4.7488,4889.48516
4.80123,4930.57812
4.87868,4727.29622
4.94803,4789.07909
4.99848,4614.70056
5.064,4660.6437
5.11524,4522.25891
5.17343,4346.5235
5.26326,4382.83191
5.31344,4307.56922
5.36958,3991.11528
5.43586,4208.4205
5.50826,4033.29585
5.59611,4045.99216
5.60514,3947.18589
5.68698,4027.65739
5.75706,3886.88531
5.79903,3644.33745
5.85895,3641.47226
5.92927,3721.15728
5.98785,3733.64275
6.00627,3626.65974
6.00807,3619.9363
6.00651,3576.42239
6.00436,3723.03485
6.00213,3677.307
6.0002,3675.0465
5.99845,3701.14378
5.99687,3648.93549
5.99536,3587.9591
5.99417,751848.209
0.00217,781951.364
0.00231,875319.577
0.00242,1022829.05
0.00242,1203579.34
0.00245,1001955.97
0.00241,933155.916
0.00254,944203.231
0.00256,1021725.15
0.00262,1159104.16
0.00265,1139987.5
0.0027,1118367.12
0.00275,1232145.79
0.00275,1227407.51
0.00275,1289814.24
0.00284,1181509.98
0.00276,1149222.8
0.00272,1282172.0
0.00276,1425894.48
0.00277,1567959.97
0.00284,1329759.03
0.00283,1434579.9
0.00287,1436829.18
0.00281,1700530.56
0.00267,1704515.26
0.00203,1526840.44
0.00135,1421223.71
0.00063,1507570.08
0.00036,1261652.31
0.00187,912284.685
0.00574,213118.482
0.17882,20916.4029
2.49514,18250.5173
2.67441,15815.4618
2.74836,14543.5164
2.81278,13196.3104
2.88375,12631.8506
2.93487,11751.1914
3.03973,11175.3743
3.0396,10593.0057
3.12793,10357.6824
3.18724,9765.38266
3.25369,9307.91255
3.31355,8927.17236
3.37414,8739.31098
3.43632,8303.91309
3.49842,8251.0468
3.56332,7925.15813
3.62498,7619.80975
3.68742,7423.45294
3.74839,7012.67654
3.81735,6911.49662
3.87733,6756.47247
3.94306,6459.18777
4.00182,6477.55011
4.06606,6215.21615
4.12426,5925.66624
4.19631,5958.27502
4.24841,5615.46598
4.32215,5694.61556
4.37863,5377.48984
4.43617,5333.43172
4.4942,5209.80405
4.56694,5157.2318
4.62459,4964.98742
4.69239,5091.27471
4.746,4784.26038
4.80717,4875.14409
4.88256,4690.9087
4.94598,4686.65572
5.00259,4416.38859
5.06676,4495.15993
5.10426,4159.26102
5.19348,4288.81789
5.25613,4138.00288
5.31733,4102.40696
5.37356,4088.66521
5.43917,3873.27759
5.5075,3921.88138
5.57821,3917.2678
5.59675,3785.13487
5.70779,3642.0111
5.74379,3739.90562
5.79447,3665.68224
5.8543,3708.06364
5.92053,3551.82877
5.97961,3534.29638
6.00384,3551.11092
6.0092,3603.0154
6.00732,3578.14487
6.00473,3540.39755
6.00223,3526.47793
5.99975,3593.18183
5.99782,3616.1596
5.99593,3446.46681
5.99506,3655.34305
5.9946,3551.6853
5.9944,3532.94138
5.99426,729960.672
0.00207,776901.461
0.00228,902087.121
0.00232,1064099.73
0.00235,1201284.22
0.00237,1178797.52
0.00255,1039915.34
0.00247,963617.867
0.00265,1076779.78
0.00256,1166332.72
0.00265,1100993.56
0.00273,1034243.4
0.00277,1080185.81
0.00261,1079832.44
0.00268,1245674.26
0.0028,1114409.19
0.00283,1184825.31
0.00283,1241651.02
0.00269,1326316.32
0.00276,1185244.85
0.00282,1326870.97
0.00277,1382339.73
0.00249,1389584.42
0.00187,1385135.69
0.00126,1415013.16
0.00028,1446525.13
0.00078,969752.174
0.00259,1029813.78
0.00934,39604.4619
1.00369,16409.0426
2.74189,14629.815
2.87254,13171.9525
2.94528,12042.8394
3.04078,11560.1354
3.03511,10995.3593
3.13253,10431.7705
3.18921,10086.5959
3.24807,9498.31187
3.30955,9008.32548
3.37405,8654.63329
3.437,8338.65009
3.49385,8088.29788
3.56185,7964.23286
3.62516,7678.65346
3.68439,7329.45478
3.74572,7034.55126
3.82198,6930.79542
3.86811,6595.28784
3.94294,6465.7789
4.00069,6489.08303
4.06199,6207.80697
4.12572,5946.88246
4.19215,5627.55808
4.24777,5765.82204
4.3179,5626.14141
4.37222,5479.64714
4.43278,5403.67572
4.49458,5127.7897
4.5656,5178.30047
4.62417,5209.64213
4.68656,4905.11688
4.74545,4764.72067
4.80216,4694.3753
4.87714,4611.222
4.93959,4611.67022
5.00116,4448.29789
5.05895,4408.39174
5.11495,4254.60005
5.18305,4092.84532
5.2534,4289.57403
5.30992,4090.04626
5.3683,3998.96906
5.437,3905.89789
5.50197,3744.27309
5.58387,3958.00351
5.60191,3750.19857
5.70675,3714.84756
5.73947,3790.18273
5.80408,3642.98673
5.86654,3764.58253
5.92806,3618.00446
5.9909,3492.69253
6.00492,3548.70563
6.00596,3593.91347
6.00414,3517.77112
6.00131,3547.87309
5.99854,3439.07197
5.99621,3475.13794
5.99422,3610.47415
5.99205,3517.59651
5.99014,3623.28565
5.98834,3667.05074
5.98707,613559.45
1.41239,796135.22
0.0021,865364.671
0.00214,1149267.99
0.00227,1507758.91
0.00238,1621088.33
0.00244,957159.119
0.00246,939750.013
0.00239,968449.281
0.00244,1086308.84
0.00253,1147392.76
0.00255,1040704.19
0.00254,1108277.51
0.00265,1107012.75
0.00267,1057588.44
0.00263,1033210.67
0.00261,1105466.69
0.0026,1172587.04
0.00267,1229617.32
0.00269,1211597.94
0.00262,1236538.14
0.00179,1302574.18
0.00114,1275439.51
0.00015,1307876.7
0.00117,872839.941
0.00392,588468.406
0.0534,32943.0221
2.02745,26586.1579
2.26304,23563.8161
2.33182,21420.4206
2.38732,19807.1694
2.47296,18661.223
2.50738,17461.4797
2.5764,16536.2238
2.62631,15177.057
2.70672,14148.5847
2.76784,13287.9366
2.82247,12601.1427
2.89122,11829.091
2.98358,11584.855
2.9975,10957.3009
3.07598,10544.3841
3.13482,10073.1064
3.19086,9655.63822
3.2499,9474.75068
3.31847,8933.38815
3.38162,8682.64548
3.43434,8470.41461
3.49776,8153.13162
3.56914,7907.09631
3.6246,7782.38037
3.68971,7386.92201
3.74913,7319.44921
3.81989,6957.46015
3.87568,6892.58832
3.94372,6771.7322
4.00249,6419.76148
4.06681,6197.29544
4.12348,6170.19091
4.19715,5912.89798
4.24953,5980.696
4.32069,5662.09916
4.38288,5585.27354
4.43176,5534.66179
4.49483,5408.8375
4.57134,5173.83006
4.62452,5263.2921
4.70248,5033.38557
4.74664,4923.64058
4.80796,4716.92499
4.90562,4744.96465
4.9446,4572.54193
4.99213,4523.17902
5.06082,4488.74308
5.10419,4555.45104
5.18024,4484.83693
5.25844,4241.92164
5.30963,4326.69753
5.3599,4103.93676
5.4322,4213.34179
5.50399,4011.15851
5.55948,4087.87157
5.60494,3718.57258
5.71158,3921.34063
5.74379,4053.53088
5.78924,4071.77514
5.85621,3690.06735
5.91947,3657.85438
5.97324,3782.25658
6.00138,3777.13489
6.00438,3628.98575
6.00386,3789.90242
6.00497,3651.95901
6.00513,3678.50533
6.00409,3780.19601
6.00312,3623.08601
6.00198,3796.71387
6.00158,3730.81999
6.00053,3512.47822
5.99952,3607.19361
5.99867,3604.98519
5.99793,3482.2804
5.99783,3583.65857
5.99721,694177.441
0.00203,842320.178
0.00207,941917.928
0.00226,1135941.54
0.00232,1386578.18
0.00227,1575720.15
0.00234,1023093.15
0.00248,939986.299
0.00246,920248.227
0.00249,1038342.37
0.00256,1226043.97
0.00259,1096358.75
0.00258,1191642.31
0.00265,1105939.13
0.0027,1061425.04
0.00258,1039213.45
0.00261,1038545.37
0.00265,1165861.7
0.00251,1122264.73
0.00273,1256927.68
0.00268,1155409.94
0.00266,1252016.8
0.00267,1155922.4
0.00268,1294376.88
0.00242,1367448.91
0.00172,1403902.58
0.00116,1416747.0
0.00029,1308065.0
0.00066,946773.556
0.00225,1034639.38
0.00749,97023.2858
0.45436,18673.62
2.61522,16709.44
2.75435,14555.4626
2.81675,13400.5576
2.88949,12269.5403
2.94805,11904.2929
3.0092,11355.5775
3.07933,10726.5109
3.12971,10323.5795
3.19068,9835.48061
3.25273,9432.43228
3.32013,8881.54201
3.38278,8742.56476
3.43578,8524.39195
3.50023,8321.73444
3.56869,7961.03146
3.62774,7639.2153
3.69055,7388.66107
3.75126,7152.00368
3.81859,6963.68771
3.88016,6677.14912
3.94131,6522.567
4.00405,6330.06875
4.06953,6246.91159
4.12329,6050.87018
4.20195,5812.59392
4.2494,5670.12966
4.32249,5625.57265
4.38333,5529.67159
4.43411,5291.40909
4.49508,5358.76106
4.56641,4990.1539
4.6314,4946.51202
4.69918,4931.1723
4.74788,4818.65399
4.81145,4693.22358
4.91401,4737.23625
4.93429,4563.34708
5.0154,4394.11205
5.0684,4504.24647
5.11986,4293.28385
5.19803,4177.3533
5.25663,4144.13037
5.31889,4090.39353
5.37743,4092.94143
5.44364,3754.44306
5.50719,3900.1955
5.56537,3900.31077
5.63462,3908.77263
5.70203,3949.0617
5.7571,3629.68749
5.80824,3596.22308
5.8858,3560.5446
5.93607,3478.90041
5.9991,3536.35211
6.01069,3502.11254
6.00792,3645.9461
6.00494,3644.2011
6.00279,3622.65313
6.00157,3572.8088
6.00065,3540.0163
5.99983,3472.90655
5.99927,3548.67939
5.99914,3686.32736
5.99923,3513.07253
5.99948,3476.10236
5.99997,5902.64612
5.99452,803733.41
0.00185,858415.504
0.00214,903820.282
0.00219,1163986.4
0.00228,1386873.08
0.00231,1289644.07
0.00225,1157975.04
0.00238,954291.714
0.0024,967964.313
0.00231,1141182.68
0.00244,1145830.74
0.0024,1051680.2
0.00245,1187813.02
0.00245,1139413.42
0.00249,1194073.55
0.00254,1062882.43
0.00249,1065998.39
0.00245,1109871.46
0.00172,1111854.89
0.00085,1119559.04
0.00031,944989.463
0.00198,910097.695
0.00772,44744.0046
0.93773,25133.5651
2.36641,21749.6213
2.41818,19447.8945
2.49833,18187.9187
2.54499,16858.7484
2.60614,15637.0907
2.67123,14376.3684
2.72197,13626.06
2.79714,12661.0385
2.86659,11903.943
2.93024,11393.1242
2.98552,10945.7491
3.05341,10561.8343
3.0996,9818.94269
3.16962,9684.11876
3.22764,9383.52794
3.29234,8968.15994
3.35062,8613.32761
3.41396,8327.5293
3.47305,8022.11822
3.54487,7876.63049
3.6021,7618.86915
3.6607,7397.07243
3.72446,7075.95773
3.79807,6805.06448
3.85046,6816.38543
3.92455,6463.90701
3.98319,6396.77273
4.04431,6185.7596
4.10173,6179.04337
4.17015,6031.80837
4.2296,5911.32254
4.29393,5721.49418
4.35728,5525.85868
4.40977,5509.66466
4.46882,5284.17626
4.54691,5249.17218
4.60104,5063.29224
4.67035,4933.92725
4.72559,4974.09698
4.77597,4730.65965
4.86168,4651.25883
4.92792,4582.83973
4.96241,4459.65517
5.03478,4382.40496
5.09097,4477.25825
5.1434,4386.05498
5.22803,4181.36341
5.28835,4270.51318
5.34078,4167.51073
5.40381,4193.78868
5.4751,3921.15167
5.54415,3962.75168
5.58902,3708.78607
5.66712,3673.88023
5.74418,3786.80298
5.77616,3728.29857
5.80426,3625.11508
5.87351,3623.30013
5.93503,3556.79892
5.97962,3489.6047
5.9967,3708.33694
6.00227,3688.12524
6.00305,3520.84112
6.00151,3582.49089
6.00021,3661.14781
5.99955,3620.10432
5.99929,3732.54217
5.99888,3437.98986
5.99866,3419.83734
5.99873,3587.74991
5.99901,3720.90613
5.99982,3585.786
5.99954,3602.61472
5.99905,629915.647
1.16272,1061036.29
0.00193,821494.672
0.00211,1310578.8
0.00211,1246464.42
0.00224,1464545.69
0.00228,1290008.62
0.00228,1093180.93
0.0023,1144813.41
0.00238,978316.172
0.00238,1155679.1
0.00231,1262686.03
0.00238,1136038.53
0.00239,1198520.03
0.00255,1223434.01
0.00256,1196546.99
0.00255,1089685.75
0.00254,1177791.79
0.00254,1216955.27
0.00256,1178028.22
0.00262,1248806.64
0.00255,1322901.33
0.00261,1282803.27
0.00263,1306490.69
0.00262,1256105.23
0.00263,1437474.15
0.00255,1402916.53
0.00261,1378593.53
0.00265,1246539.39
0.00265,1223234.14
0.00265,1242768.05
0.00272,1375642.17
0.00256,1235253.04
0.00261,1236290.55
0.00255,1263809.45
0.00269,1253433.48
0.00262,1256650.52
0.00276,1282377.8
0.00261,1369141.52
0.00265,1382926.27
0.0022,1464177.16
0.00165,1370722.94
0.00127,1329613.1
0.00067,1268528.74
0.00019,1600195.29
0.0012,1149540.85
0.00297,1088970.79
0.00834,117630.346
0.43802,9256.66239
3.58337,8129.54302
3.78396,7605.60521
3.86153,7288.22417
3.92155,6943.6205
3.98117,6746.86149
4.04388,6409.47507
4.1121,6253.07286
4.17696,6109.66654
4.23183,5944.56623
4.29637,5747.89965
4.35465,5764.45569
4.41676,5660.86859
4.47228,5300.60303
4.54836,5274.10478
4.59624,5182.88923
4.66543,4936.79838
4.72236,4857.82029
4.77451,4770.68562
4.86316,4716.94961
4.91437,4482.47616
4.96468,4589.93722
5.02833,4415.12182
5.08653,4372.93254
5.13887,4368.66052
5.22841,4274.05382
5.28581,4163.11252
5.33741,4017.86357
5.39993,4034.9775
5.4736,4065.00109
5.54236,4078.08967
5.58863,3769.69045
5.65882,3657.54408
5.72967,3633.5817
5.77389,3623.86285
5.84763,3720.374
5.90219,3576.42187
5.96233,3598.07126
6.00098,3467.64921
6.00565,3619.52443
6.00634,3536.80455
6.00487,3372.12442
6.00312,3567.88488
6.00133,3590.51347
5.99965,3535.91319
5.99797,3520.92332
5.99699,3409.23487
5.99637,3591.12528
5.99588,3512.84609
5.99502,3504.09343
5.99461,676176.9
0.01511,800934.086
0.00189,822909.242
0.00204,1245182.2
0.00217,1457622.77
0.00226,901910.217
0.00213,1077940.95
0.00233,906226.753
0.00231,972293.769
0.00244,1159709.0
0.00241,1174152.52
0.00235,1125342.09
0.00245,1116529.06
0.00242,1346755.1
0.00246,1494436.65
0.00241,1359346.54
0.0024,1361630.8
0.00248,1191527.1
0.00249,1236141.37
0.00245,1297366.45
0.00247,1238197.15
0.00215,1200664.4
0.00143,1164011.46
0.00057,1273355.93
0.00049,1419268.57
0.00178,995863.089
0.00561,249512.242
0.18517,21738.1578
2.42477,19039.4343
2.59083,17273.4142
2.64984,15644.1495
2.73443,14400.5315
2.79027,13357.6423
2.86593,12272.8147
2.92313,11918.9561
2.98748,11440.5288
3.03564,10893.3876
3.1069,10290.3091
3.16579,9977.45179
3.22554,9451.73049
3.29468,9147.90937
3.34905,8870.18645
3.41078,8577.67246
3.47863,8008.58348
3.54029,8031.83856
3.60169,7869.78822
3.66245,7564.38744
3.72342,7291.78923
3.79485,7137.45732
3.85317,6860.16082
3.91911,6576.75169
3.98288,6296.64578
4.04202,6228.18921
4.0999,6013.68443
4.17072,5946.36976
4.22532,5758.35221
4.29844,5558.71663
4.35306,5602.00637
4.41353,5262.48486
4.47283,5175.29435
4.54383,5205.46042
4.59967,5060.03871
4.66905,5010.52692
4.72243,4713.07422
4.78135,4695.2105
4.86337,4660.37749
4.9147,4626.49296
4.97685,4417.6697
5.0368,4509.68933
5.09412,4400.50253
5.15794,4162.3985
5.24104,4271.30222
5.28143,4124.5638
5.33816,3950.63238
5.40177,4146.60453
5.47775,3916.11801
5.54732,3847.11866
5.59033,3837.21526
5.65257,3718.26692
5.74144,3701.0377
5.77495,3646.89292
5.82465,3610.94794
5.89997,3558.67593
5.9571,3612.21811
6.00097,3439.06757
6.00856,3478.23864
6.00618,3619.42281
6.0033,3572.61854
6.00082,3578.43465
5.99951,3634.85343
5.99822,3547.40244
5.99721,3698.36958
5.99626,3625.19831
5.99574,3610.21437
5.9955,3460.68448
5.99559,3637.7207
5.99591,3535.33254
5.99623,3468.60863
5.99703,701133.657
0.00191,886173.555
0.00191,889914.416
0.00206,1104846.6
0.00203,1326385.46
0.00211,1362998.76
0.00221,1003507.4
0.00232,1137656.65
0.00232,993455.719
0.00242,944891.464
0.00244,1064155.75
0.00238,1150402.94
0.00248,1222983.78
0.00248,1149354.71
0.00245,1277464.39
0.00245,1423274.64
0.0024,1418138.43
0.00254,1303762.66
0.00246,1261189.5
0.00253,1348175.49
0.00249,1241794.09
0.00253,1191755.02
0.00247,1200639.19
0.00252,1265413.52
0.00258,1225374.15
0.00253,1438291.98
0.00254,1464917.47
0.00247,1331603.15
0.00251,1298463.19
0.00256,1355734.01
0.00241,1205275.48
0.0019,1187068.13
0.00136,1180879.13
0.00054,1254185.97
4e-05,1579690.42
0.00105,1109834.0
0.00253,977274.806
0.00769,159159.267
0.34944,11908.6971
3.14817,10383.5011
3.33783,9561.33272
3.40695,9138.42626
3.46863,8658.10394
3.53448,8368.65749
3.60164,8184.92446
3.66005,7767.77625
3.72344,7346.57748
3.79347,7235.92581
3.85282,6943.75081
3.91506,6722.76243
3.97608,6661.67181
4.04123,6291.88996
4.09534,6075.4185
4.17467,6122.19552
4.22285,5905.91051
4.29356,5734.41929
4.35406,5614.49359
4.41069,5524.35997
4.47576,5450.84302
4.53856,5318.19835
4.59114,5112.79153
4.66704,5105.86324
4.71589,4937.88467
4.77612,4794.00982
4.86872,4782.20972
4.90635,4716.05013
4.96234,4601.38046
5.02889,4598.93963
5.07938,4338.55132
5.12941,4218.8583
5.23177,4245.69505
5.28296,4123.62493
5.32914,4027.39871
5.39577,4133.60424
5.46804,3921.73368
5.54272,3858.73666
5.58219,3716.51046
5.6489,3799.68621
5.7292,3795.49857
5.76364,3742.93648
5.81865,3666.76125
5.89146,3463.37601
5.94576,3586.58278
5.99452,3547.35313
6.00383,3394.76134
6.01124,3505.38367
6.01231,3499.9593
6.01153,3574.90058
6.00985,3431.05092
6.0077,3470.61498
6.00618,3503.99548
6.00532,3383.6019
6.0047,3469.22341
6.00487,3619.62934
6.00557,3290.55727
6.00713,3483.63555
6.00927,3497.22233
6.01122,736617.338
2.56197,907055.224
0.00192,924298.6
0.002,1149165.47
0.00205,1283709.21
0.00213,1205997.28
0.0022,977380.473
0.00221,1128413.98
0.00238,919813.261
0.00241,928894.69
0.00227,1054655.87
0.00237,1201762.48
0.00244,1312556.88
0.00235,1298825.72
0.00246,1264614.5
0.00249,1248132.93
0.00247,1225011.76
0.00246,1151810.99
0.00238,1201434.14
0.00242,1193180.03
0.00249,1154106.13
0.00253,1168027.56
0.00247,1290344.97
0.00251,1189689.84
0.00247,1254524.43
0.0027,1467079.38
0.00196,1433770.97
0.00138,1203067.17
0.00079,1213764.67
9e-05,1534721.55
0.00109,1031740.43
0.00296,925732.962
0.00904,70339.756
0.7549,18656.6574
2.68758,16074.6949
2.79006,14218.6427
2.85483,13214.7792
2.91201,12215.9626
2.99381,11425.7821
3.03956,11071.1543
3.10077,10628.9361
3.16211,10019.2353
3.22435,9654.89786
3.29233,9196.79246
3.35115,8815.54284
3.40884,8431.56014
3.47642,8089.32258
3.54119,7986.67586
3.60002,7754.78978
3.66495,7549.51466
3.72508,7157.99292
3.78992,7108.29834
3.85395,6826.92134
3.91389,6737.28725
3.97577,6398.94739
4.04204,6124.73288
4.09681,6149.84397
4.17237,5939.40175
4.22372,5703.75016
4.29655,5614.49302
4.35311,5554.16232
4.41483,5358.33075
4.46608,5318.54157
4.54395,5109.02941
4.59142,5156.13979
4.66481,4871.90009
4.71653,4821.36579
4.76731,4553.25272
4.86611,4603.63341
4.91054,4546.08835
4.95482,4522.68078
5.02919,4439.2186
5.08216,4205.53755
5.1321,4151.63799
5.22542,4175.9084
5.28409,4007.73581
5.32027,4165.0113
5.38119,3930.92947
5.45424,3861.65344
5.53249,3773.97786
5.58383,3694.41943
5.63672,3708.43462
5.72071,3701.90528
5.76804,3620.27046
5.82364,3546.43905
5.89234,3520.34356
5.94763,3531.65412
5.99238,3580.9927
6.00527,3526.2282
6.00269,3631.94842
6.00055,3473.64747
5.99887,3622.46905
5.99728,3389.56372
5.99617,3668.66705
5.99546,3563.76654
5.99449,3485.8053
5.99337,3489.73725
5.99252,3713.92176
5.9918,722877.81
0.00176,940117.074
0.00183,915791.05
0.00201,1114465.36
0.00213,1384951.23
0.00215,1254915.72
0.00218,1240639.22
0.00217,1222837.12
0.00221,971115.875
0.00237,972154.383
0.0023,1041570.7
0.00228,1199273.33
0.00239,1279280.19
0.00241,1279903.8
0.00248,1214818.64
0.00249,1210086.64
0.0024,1111422.43
0.00247,1088575.08
0.00254,1212308.75
0.00252,1180929.51
0.00249,1216714.03
0.00255,1124561.67
0.00241,1178869.84
0.00256,1333776.16
0.00247,1422523.97
0.00232,1245309.1
0.00164,1154478.07
0.0011,1097129.51
0.00035,1327133.12
0.00065,1203865.46
0.00198,872275.605
0.00581,451480.93
0.12132,20115.1923
2.58754,15748.9845
2.83843,14033.3534
2.90908,12554.7414
2.99599,12043.507
3.00574,11292.5232
3.08173,10586.4746
3.14849,10114.3997
3.20543,9683.18872
3.26947,9235.07539
3.3319,8853.21425
3.39546,8497.19161
3.4542,8052.5384
3.51621,7822.70606
3.58511,7677.71522
3.64342,7464.95595
3.70961,7164.16122
3.77572,6973.11147
3.82719,6782.83052
3.89977,6496.62682
3.95914,6381.57075
4.01761,6170.08219
4.08871,6051.86909
4.13759,5848.78731
4.21347,5733.76844
4.26773,5582.78235
4.3294,5315.00105
4.39428,5275.49186
4.4539,5234.89609
4.529,5078.75722
4.58035,4984.58032
4.64658,4777.33212
4.70907,4931.80264
4.75722,4669.70238
4.83234,4483.08435
4.91586,4524.72839
4.94719,4454.84457
5.01808,4370.43404
5.07389,4331.7243
5.12925,4240.8289
5.19561,4051.94909
5.27277,4070.60396
5.32256,3966.81876
5.38235,3862.62568
5.4522,3858.43835
5.5155,3878.8089
5.58338,3575.8229
5.63322,3668.10821
5.71803,3717.61051
5.75185,3725.97587
5.80697,3689.62186
5.8814,3540.285
5.93394,3508.2591
5.98152,3555.84099
6.00701,3461.27254
6.00525,3509.79903
6.00237,3541.58112
5.99998,3428.0842
5.99805,3347.29543
5.99669,3548.8118
5.99531,3471.065
5.99392,3487.6935
5.99265,3400.97192
5.99162,3496.35881
5.99049,3510.69099
5.98954,1074327.1
5.08242,966355.419
0.0017,891649.273
0.00178,1086346.58
0.002,1368794.88
0.00205,1260698.27
0.00211,1318948.69
0.00218,1278956.44
0.00215,1115275.9
0.00218,1087434.89
0.0023,1007136.55
0.00221,1200228.15
0.00231,1431314.75
0.00232,1359416.6
0.0023,1383929.7
0.00231,1387186.52
0.00235,1229176.37
0.00235,1272722.18
0.00239,1116432.33
0.00245,1136614.88
0.00234,1111661.81
0.00239,1124855.51
0.00235,1224926.07
0.00242,1159307.77
0.00239,1325480.41
0.00245,1413524.3
0.00245,1368300.93
0.00246,1306663.74
0.00247,1197874.71
0.00235,1213727.56
0.00248,1124416.32
0.00247,1088250.11
0.00175,1116253.92
0.00128,1092667.45
0.00061,1084862.85
0.00014,1318155.5
0.00112,1142255.6
0.00262,970195.399
0.00733,207658.067
0.26589,14365.7043
2.93652,11632.9843
3.20782,10736.8773
3.2013,10045.6525
3.30454,9604.59763
3.37399,9183.30638
3.42838,8646.30345
3.49191,8269.44393
3.56144,7965.91024
3.62126,7727.74447
3.68418,7484.22673
3.75386,7396.49568
3.80526,7009.86176
3.87521,6846.55739
3.93873,6605.96984
3.99479,6345.75022
4.06253,6219.33354
4.12165,5978.73812
4.18408,5774.4763
4.24898,5735.77449
4.30458,5634.4688
4.37156,5530.86213
4.42532,5309.19313
4.50939,5232.936
4.55136,5063.73788
4.61769,4966.67153
4.68434,4867.17751
4.72628,4902.06956
4.80135,4644.95104
4.89538,4667.99183
4.90361,4563.55979
4.99007,4425.53631
5.04672,4413.52329
5.10161,4306.99524
5.16708,4171.30129
5.24246,4328.38885
5.29231,4099.42198
5.356,4003.0539
5.42144,3891.29389
5.48692,3929.68739
5.54958,3729.17665
5.60486,3811.52624
5.68926,3782.81531
5.73386,3700.87016
5.77296,3524.90088
5.85274,3695.24034
5.90524,3529.58196
5.95601,3528.57616
5.99387,3527.09994
6.00767,3483.13719
6.01697,3545.62732
6.01675,3503.37234
6.01404,3522.44851
6.01173,3354.13909
6.01067,3716.36928
6.01072,3380.85932
6.01127,3485.38168
6.01245,3610.41588
6.01403,3437.32564
6.01599,682051.32
0.00137,896981.062
0.00189,1052240.17
0.00186,1108869.81
0.00201,1171116.71
0.002,1111222.0
0.00203,1314312.14
0.00217,1147312.45
0.00214,932022.317
0.00219,938983.295
0.0022,1083145.85
0.00219,1369033.33
0.00228,1292814.05
0.0022,1319870.77
0.00223,1303703.06
0.00238,1311046.6
0.00231,1329741.96
0.0022,1293987.82
0.00235,1211145.31
0.00223,1161731.88
0.00237,1217214.3
0.00238,1207424.63
0.00226,1256096.14
0.00178,1094771.09
0.00107,996879.866
0.00042,1066198.81
0.00066,1112281.31
0.00196,867224.803
0.00542,526155.041
0.10913,25534.4628
2.32912,19976.4813
2.55538,18153.0079
2.62215,16356.2853
2.68853,15149.6967
2.75453,13966.2614
2.81997,12994.0234
2.87243,12134.1447
2.9579,11680.8191
2.9938,11243.4234
3.0499,10558.3255
3.12955,10190.7626
3.17038,9893.78503
3.24164,9505.42164
3.3034,8980.10712
3.36652,8659.22049
3.42268,8380.76688
3.4871,8085.15086
3.55478,7972.03676
3.61795,7631.85016
3.67966,7225.3183
3.74275,7197.50593
3.80454,7074.29023
3.86181,6777.54328
3.93306,6511.47874
3.99073,6314.50265
4.05435,6134.39198
4.1135,6081.19269
4.18274,5771.86251
4.24195,5796.11328
4.30723,5610.42077
4.36828,5553.22536
4.42465,5337.2558
4.48368,5136.61099
4.56018,4983.94575
4.61286,4995.48573
4.68936,4916.45266
4.73225,4942.66927
4.7932,4821.43316
4.91028,4782.6842
4.92343,4600.17502
4.97991,4556.18342
5.04375,4602.8694
5.09636,4417.42062
5.15243,4423.84858
5.25071,4111.28491
5.29809,4125.21534
5.34876,4108.71622
5.41733,4040.49336
5.48379,3840.805
5.55171,3933.52425
5.60838,3883.11272
5.66647,3811.15681
5.74746,3724.55257
5.78692,3792.25691
5.86432,3727.16344
5.9092,3593.0903
5.97529,3625.97204
5.99846,3510.04223
6.00138,3453.10674
6.00037,3585.35656
6.00055,3536.03586
6.00101,3502.12967
6.00152,3620.48644
6.00219,3415.4376
6.00198,3666.45293
6.00216,3686.26007
